종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"078780","아이디에스 ","4995","40","0.81","466","10.72",,,"9244","0.54","0","0.00"
"072430","아이레보 ","2800","-180","-6.04","218","12.84",,,"3523","0.79","0","0.00"
"033850","아이메카 ","480","-10","-2.04",,,,,"63","7.62","0","0.00"
"033855","아이메카우 ","2255","-345","-13.27",,,,,,,"0","0.00"
"012170","아이브릿지 ","540","-90","-14.29",,,,,"716","0.75","0","0.00"
"031310","아이즈비전 ","32950","-1350","-3.94","52286","0.63",,,"65763","0.50","0","0.00"
"065810","아이콜스 ","3700","-80","-2.12","20","185.00",,,"976","3.79","0","0.00"
"052460","아이크래프트 ","5720","-150","-2.56","502","11.39",,,"5858","0.98","0","0.00"
"046940","아이티플러스 ","2025","5","0.25","82","24.70",,,"4336","0.47","0","0.00"
"051820","아이피에스 ","6110","-40","-0.65","582","10.50",,,"3903","1.57","0","0.00"
"004870","아인스 ","505","-5","-0.98","433","1.17",,,"1130","0.45","0","0.00"
"032080","아즈텍WB ","2270","-110","-4.62","296","7.67",,,"2211","1.03","0","0.00"
"013780","아큐텍반도체 ","1870","-40","-2.09",,,,,"2658","0.70","0","0.00"
"030530","아토 ","2615","-45","-1.69",,,,,"959","2.73","0","0.00"
"023890","아트라스BX ","3405","-60","-1.73","655","5.20",,,"5372","0.63","0","0.00"
"001540","안국약품 ","5070","-60","-1.17","966","5.25",,,"5719","0.89","0","0.00"
"053800","안철수연구소 ","16900","-100","-0.59","1345","12.57",,,"9119","1.85","0","0.00"
"025970","알덱스 ","2010","-140","-6.51",,,,,"1044","1.93","0","0.00"
"003190","알앤엘바이오 ","4460","-140","-3.04",,,,,"2147","2.08","0","0.00"
"061040","알에프텍 ","4050","60","1.50","716","5.66",,,"5764","0.70","0","0.00"
"023670","알토닉스 ","1335","-160","-10.70",,,,,"2732","0.49","0","0.00"
"032290","알티전자 ","4970","-30","-0.60",,,,,"1863","2.67","0","0.00"
"022220","애강 ","2340","80","3.54","291","8.04",,,"1416","1.65","0","0.00"
"006840","애경유화 ","20100","0","0.00","912","22.04",,,"42911","0.47","750","3.73"
"047370","액슬론 ","2490","115","4.84",,,,,"412","6.04","0","0.00"
"052790","액토즈소프트 ","8280","-130","-1.55","141","58.72",,,"5875","1.41","0","0.00"
"047710","액티패스 ","2485","-15","-0.60","350","7.10",,,"3258","0.76","0","0.00"
"059720","야호 ","4910","-45","-0.91",,,,,"3501","1.40","0","0.00"
"030960","양지사 ","14350","350","2.50","2619","5.48",,,"23685","0.61","0","0.00"
"049470","어드밴텍 ","3205","15","0.47","147","21.80",,,"1248","2.57","0","0.00"
"038320","어울림정보 ","445","-5","-1.11","58","7.67",,,"557","0.80","0","0.00"
"011090","에넥스 ","7250","240","3.42",,,,,"15400","0.47","0","0.00"
"035290","에듀박스 ","780","0","0.00","46","16.96",,,"669","1.17","0","0.00"
"025980","에머슨퍼시픽 ","5550","-50","-0.89",,,,,"541","10.26","0","0.00"
"047600","에버렉스 ","3250","50","1.56",,,,,"1568","2.07","0","0.00"
"038680","에스넷 ","2225","-20","-0.89","146","15.24",,,"4606","0.48","0","0.00"
"066930","에스디 ","12200","-650","-5.06","478","25.52",,,"4191","2.91","0","0.00"
"051780","에스비텍 ","1370","10","0.74","46","29.78",,,"2188","0.63","0","0.00"
"042110","에스씨디 ","2715","-20","-0.73","269","10.09",,,"3220","0.84","0","0.00"
"008040","에스씨에프 ","3930","-20","-0.51","354","11.10",,,"2579","1.52","75","1.91"
"031330","에스에이엠티 ","5400","-30","-0.55","1073","5.03",,,"7812","0.69","0","0.00"
"088810","에스에이치텍 ","1150","30","2.68",,,,,,,"0","0.00"
"060540","에스에이티 ","8300","-400","-4.60","815","10.18",,,"3881","2.14","0","0.00"
"056190","에스에프에이 ","29800","400","1.36","4806","6.20",,,"14223","2.10","0","0.00"
"080000","에스엔유 ","17100","700","4.27","4045","4.23",,,"14629","1.17","0","0.00"
"005850","에스엘 ","6920","-160","-2.26","819","8.45",,,"8797","0.79","150","2.17"
"041510","에스엠 ","7310","410","5.94","118","61.95",,,"2736","2.67","0","0.00"
"012750","에스원 ","39800","-300","-0.75","2067","19.25",,,"13199","3.02","800","2.01"
"032790","에스인포텍 ","3420","-80","-2.29","50","68.40",,,"1366","2.50","0","0.00"
"061050","에스제이윈텍 ","2460","-100","-3.91","83","29.64",,,"2293","1.07","0","0.00"
"004060","에스지위카스 ","3405","-115","-3.27","135","25.22",,,"7484","0.45","0","0.00"
"052020","에스켐 ","2120","-155","-6.81",,,,,"2271","0.93","0","0.00"
"069510","에스텍 ","2880","-20","-0.69","173","16.65",,,"4401","0.65","0","0.00"
"041910","에스텍파마 ","4300","-150","-3.37","244","17.62",,,"2493","1.72","0","0.00"
"026220","에스티씨라이프 ","5450","-300","-5.22",,,,,"376","14.49","0","0.00"
"039440","에스티아이 ","4400","-50","-1.12","167","26.35",,,"2757","1.60","0","0.00"
"050760","에스폴리텍 ","485","5","1.04",,,,,"483","1.00","0","0.00"
"058610","에스피지 ","3400","10","0.29","336","10.12",,,"5295","0.64","0","0.00"
"043340","에쎈테크 ","1570","30","1.95",,,,,"2097","0.75","0","0.00"
"066700","에쎌텍 ","4150","-180","-4.16",,,,,"1147","3.62","0","0.00"
"023960","에쓰씨엔지니어링 ","2540","330","14.93",,,,,,,"0","0.00"
"054630","에이디칩스 ","7640","40","0.53",,,,,"2309","3.31","0","0.00"
"079950","에이디피 ","2620","-115","-4.20","359","7.30",,,"2237","1.17","0","0.00"
"074430","에이로직스 ","7280","-20","-0.27",,,,,"5030","1.45","0","0.00"
"078520","에이블씨엔씨 ","8100","-220","-2.64","1098","7.38",,,"11267","0.72","0","0.00"
"036550","에이스디지텍 ","15600","-750","-4.59",,,,,"3330","4.68","0","0.00"
"088800","에이스안테나 ","7690","-60","-0.77",,,,,,,"0","0.00"
"038690","에이스일렉 ","1935","-75","-3.73","109","17.75",,,"2153","0.90","0","0.00"
"003800","에이스침대 ","46500","650","1.42","6495","7.16",,,"68757","0.68","0","0.00"
"032930","에이스테크 ","4000","-80","-1.96","622","6.43",,,"5384","0.74","0","0.00"
"058370","에이에스이 ","10800","-150","-1.37","445","24.27",,,"4319","2.50","0","0.00"
"044770","에이엠에스 ","1135","-45","-3.81",,,,,"555","2.05","0","0.00"
"044775","에이엠에스우 ","15900","1850","13.17",,,,,,,"0","0.00"
"060230","에이치비엔터 ","1725","-25","-1.43",,,,,"728","2.37","0","0.00"
"088960","에이치앤티 ","7210","-130","-1.77","1391","5.18",,,"7226","1.00","0","0.00"
"045660","에이텍 ","1775","15","0.85","307","5.78",,,"2430","0.73","0","0.00"
"036610","에이트픽스 ","245","0","0.00",,,,,"384","0.64","0","0.00"
"043580","에임하이 ","475","-5","-1.04",,,,,"637","0.75","0","0.00"
"052510","에코솔루션 ","4090","0","0.00","26","157.31",,,"1306","3.13","0","0.00"
"038110","에코플라스틱 ","3760","40","1.08","520","7.23",,,"3236","1.16","0","0.00"
"053440","에프에스텍 ","12500","0","0.00","1121","11.15",,,"14094","0.89","0","0.00"
"036810","에프에스티 ","3330","240","7.77",,,,,"1885","1.77","0","0.00"
"014420","에프와이디 ","330","-5","-1.49",,,,,"386","0.85","0","0.00"
"054940","엑사이엔씨 ","3390","-5","-0.15","200","16.95",,,"2289","1.48","0","0.00"
"081500","엑스씨이 ","6680","-70","-1.04","644","10.37",,,"2266","2.95","0","0.00"
"048460","엑큐리스 ","1305","-15","-1.14",,,,,"1142","1.14","0","0.00"
"032980","엔디코프 ","705","-10","-1.40",,,,,"727","0.97","0","0.00"
"054170","엔빅스 ","1895","-75","-3.81","65","29.15",,,"3809","0.50","0","0.00"
"036570","엔씨소프트 ","59600","1100","1.88","3324","17.93",,,"20076","2.97","0","0.00"
"036920","엔이씨 ","425","10","2.41",,,,,"489","0.87","0","0.00"
"019260","엔케이바이오 ","3400","200","6.25",,,,,"1208","2.81","0","0.00"
"068420","엔터기술 ","8000","-50","-0.62","1471","5.44",,,"12210","0.66","0","0.00"
"035500","엔터원 ","600","-5","-0.83",,,,,"218","2.75","0","0.00"
"085990","엔트로피 ","6760","-110","-1.60","839","8.06",,,"2372","2.85","0","0.00"
"048830","엔피케이 ","2480","10","0.40","206","12.04",,,"1703","1.46","0","0.00"
"046720","엔하이테크 ","2725","-65","-2.33","338","8.06",,,"1494","1.82","0","0.00"
"046240","엘림에듀 ","4025","55","1.39",,,,,"435","9.25","0","0.00"
"038060","엘씨텍 ","3285","-15","-0.45","229","14.34",,,"1569","2.09","0","0.00"
"066970","엘앤에프 ","7950","-180","-2.21","473","16.81",,,"2873","2.77","0","0.00"
"083310","엘오티베큠 ","7000","-50","-0.71","1259","5.56",,,"5629","1.24","0","0.00"
"093050","엘지패션 ","20000","2200","12.36",,,,,,,"0","0.00"
"033190","엘켐 ","560","0","0.00",,,,,"319","1.76","0","0.00"
"056200","엠넷미디어 ","9500","-300","-3.06",,,,,"121","78.51","0","0.00"
"068760","엠비즈네트웍스 ","11700","-500","-4.10","1315","8.90",,,"3481","3.36","0","0.00"
"065420","엠아이자카텍 ","1045","-5","-0.48",,,,,"1065","0.98","0","0.00"
"000300","엠앤에스 ","2735","-5","-0.18",,,,,"439","6.23","0","0.00"
"009780","엠에스씨 ","15400","250","1.65","866","17.78",,,"31365","0.49","0","0.00"
"080440","엠에이티 ","1500","0","0.00",,,,,"3084","0.49","0","0.00"
"033160","엠케이전자 ","7180","50","0.70","681","10.54",,,"4820","1.49","0","0.00"
"054440","엠텍반도체 ","3450","-15","-0.43",,,,,"1172","2.94","0","0.00"
"074000","엠텍비젼 ","19000","-500","-2.56","4617","4.12",,,"16570","1.15","0","0.00"
"066270","엠파스 ","17900","100","0.56",,,,,"4649","3.85","0","0.00"
"050540","엠피씨 ","5310","200","3.91","547","9.71",,,"3325","1.60","0","0.00"
"066200","엠피오 ","175","-20","-10.26",,,,,"703","0.25","0","0.00"
"060410","여리 ","1635","-35","-2.10","44","37.16",,,"2057","0.79","0","0.00"
"002680","영남제분 ","1905","-25","-1.30","330","5.77",,,"2252","0.85","0","0.00"
"014440","영보화학 ","2525","55","2.23","244","10.35",,,"3101","0.81","100","3.96"
"007530","영신금속 ","20350","350","1.75","1566","12.99",,,"12268","1.66","0","0.00"
"015050","영실업 ","1275","-85","-6.25",,,,,"898","1.42","0","0.00"
"051390","영우통신 ","7280","-200","-2.67","344","21.16",,,"3450","2.11","0","0.00"
"009970","영원무역 ","4820","90","1.90","565","8.53",,,"5988","0.80","100","2.07"
"003520","영진약품 ","2955","15","0.51","3","985.00",,,"577","5.12","0","0.00"
"010600","영창실업 ","13900","400","2.96","795","17.48",,,"20872","0.67","150","1.08"
"000670","영풍 ","248000","-2000","-0.80","18768","13.21",,,"349044","0.71","1000","0.40"
"036560","영풍정밀 ","24350","-550","-2.21","3193","7.63",,,"38974","0.62","0","0.00"
"006740","영풍제지 ","18000","-50","-0.28","2266","7.94",,,"43140","0.42","1000","5.56"
"012280","영화금속 ","570","5","0.88","48","11.88",,,"489","1.17","0","0.00"
"049000","예당 ","5400","-70","-1.28",,,,,"1931","2.80","0","0.00"
"052770","예당온라인 ","20450","150","0.74",,,,,"2037","10.04","0","0.00"
"015360","예스코 ","27850","50","0.18","4003","6.96",,,"49035","0.57","1250","4.49"
"054250","예일바이오텍 ","555","15","2.78",,,,,"91","6.10","0","0.00"
"067850","옐로우앤실리샌 ","3000","65","2.21","381","7.87",,,"2769","1.08","0","0.00"
"045060","오공 ","1715","-45","-2.56","60","28.58",,,"2703","0.63","0","0.00"
"046110","오늘과내일 ","4170","-195","-4.47","291","14.33",,,"1381","3.02","0","0.00"
"041320","오디코프 ","5140","140","2.80",,,,,"1515","3.39","0","0.00"
"041590","오디티 ","1390","-30","-2.11","90","15.44",,,"2647","0.53","0","0.00"
"007310","오뚜기 ","104500","1500","1.46","9803","10.66",,,"74029","1.41","1250","1.20"
"039830","오로라 ","3615","10","0.28","418","8.65",,,"3352","1.08","0","0.00"
"014940","오리엔탈정공 ","2325","-35","-1.48","66","35.23",,,"2575","0.90","0","0.00"
"002630","오리엔트바이오 ","2620","160","6.50",,,,,"907","2.89","0","0.00"
"001800","오리온 ","275000","7000","2.61","7198","38.21",,,"66188","4.15","1750","0.64"
"010470","오리콤 ","9770","-30","-0.31","827","11.81",,,"14362","0.68","0","0.00"
"058680","오브제 ","4635","95","2.09","511","9.07",,,"2333","1.99","0","0.00"
"052420","오성엘에스티 ","4990","-840","-14.41",,,,,"2097","2.38","0","0.00"
"031510","오스템 ","1495","-15","-0.99","330","4.53",,,"1435","1.04","0","0.00"
"068270","오알켐 ","4820","20","0.42","627","7.69",,,"3644","1.32","0","0.00"
"006090","오양수산 ","11750","-750","-6.00",,,,,"6473","1.82","0","0.00"
"084810","오엘케이 ","5260","-10","-0.19","509","10.33",,,"2563","2.05","0","0.00"
"067170","오텍 ","4300","205","5.01","228","18.86",,,"1974","2.18","0","0.00"
"049480","오픈베이스 ","995","10","1.02","167","5.96",,,"3185","0.31","0","0.00"
"049180","온니테크 ","425","-15","-3.41",,,,,"520","0.82","0","0.00"
"045710","온미디어 ","8050","-20","-0.25","207","38.89",,,"2761","2.92","0","0.00"
"074150","온타임텍 ","6650","-250","-3.62","832","7.99",,,"4643","1.43","0","0.00"
"052970","올리브나인 ","2985","10","0.34",,,,,"280","10.66","0","0.00"
"057680","옴니텔 ","4110","-200","-4.64",,,,,"1374","2.99","0","0.00"
"010170","옵토매직 ","5520","90","1.66","110","50.18",,,"4332","1.27","0","0.00"
"067900","와이엔텍 ","2070","45","2.22","497","4.16",,,"2323","0.89","0","0.00"
"033310","와이즈콘트롤 ","780","-15","-1.89","57","13.68",,,"709","1.10","0","0.00"
"019210","와이지-원 ","2835","-50","-1.73","329","8.62",,,"3059","0.93","0","0.00"
"079000","와토스코리아 ","6760","10","0.15","1238","5.46",,,"7109","0.95","0","0.00"
"004940","외환은행 ","13600","0","0.00","2966","4.59",,,"8773","1.55","0","0.00"
"089230","용현BM ","11100","0","0.00","1655","6.71",,,"2706","4.10","0","0.00"
"025920","우경철강 ","7790","-10","-0.13",,,,,"10432","0.75","0","0.00"
"053000","우리금융 ","20850","-50","-0.24","2099","9.93",,,"12056","1.73","400","1.92"
"032820","우리기술 ","595","-15","-2.46",,,,,"275","2.16","0","0.00"
"041190","우리기술투자 ","900","0","0.00","142","6.34",,,"1170","0.77","0","0.00"
"040420","우리별텔레콤 ","3360","-280","-7.69","193","17.41",,,"4792","0.70","0","0.00"
"072470","우리산업 ","2980","-15","-0.50","77","38.70",,,"2608","1.14","0","0.00"
"082850","우리이티아이 ","8320","-180","-2.12","1044","7.97",,,"3825","2.18","0","0.00"
"037400","우리조명 ","3720","-80","-2.11","511","7.28",,,"3918","0.95","0","0.00"
"005940","우리투자증권 ","21100","400","1.93","1861","11.34",,,"13508","1.56","600","2.84"
"005945","우리투자증권(1우) ","13450","350","2.67",,,,,,,"650","4.83"
"011080","우성I&C ","3525","-65","-1.81","683","5.16",,,"3762","0.94","0","0.00"
"006210","우성넥스티어 ","1010","-15","-1.46",,,,,"388","2.60","0","0.00"
"006980","우성사료 ","1575","15","0.96","92","17.12",,,"5459","0.29","60","3.81"
"066590","우수기계 ","2490","70","2.89","85","29.29",,,"1533","1.62","0","0.00"
"060550","우수씨엔에스 ","6050","-60","-0.98","942","6.42",,,"2871","2.11","0","0.00"
"017370","우신시스템 ","2380","-5","-0.21","589","4.04",,,"3377","0.70","140","5.88"
"012460","우영 ","1925","30","1.58","231","8.33",,,"1613","1.19","0","0.00"
"045880","우전시스텍 ","755","-25","-3.21",,,,,"1029","0.73","0","0.00"
"065680","우주일렉트로 ","7470","-60","-0.80","1117","6.69",,,"3174","2.35","0","0.00"
"083550","우진ACT ","6260","-90","-1.42","843","7.43",,,"4692","1.33","0","0.00"
"049800","우진세렉스 ","1570","-30","-1.88","573","2.74",,,"3261","0.48","100","6.37"
"004320","울트라건설 ","5070","-30","-0.59","1943","2.61",,,"9163","0.55","0","0.00"
"004325","울트라건설우 ","2600","0","0.00",,,,,,,"0","0.00"
"016880","웅진씽크빅 ","18750","-250","-1.32","1521","12.33",,,"6270","2.99","245","1.31"
"021240","웅진코웨이 ","24700","-800","-3.14","951","25.97",,,"4892","5.05","340","1.38"
"005820","원림 ","9080","20","0.22","1851","4.91",,,"26959","0.34","350","3.85"
"032940","원익 ","5900","30","0.51","818","7.21",,,"6160","0.96","0","0.00"
"074600","원익쿼츠 ","5260","90","1.74","601","8.75",,,"2870","1.83","0","0.00"
"012620","원일특강 ","3145","-135","-4.12","1590","1.98",,,"6663","0.47","0","0.00"
"008370","원풍 ","1570","0","0.00","136","11.54",,,"2381","0.66","0","0.00"
"008290","원풍물산 ","8470","-260","-2.98","375","22.59",,,"9703","0.87","0","0.00"
"032030","월드조인트 ","295","-10","-3.28",,,,,"108","2.73","0","0.00"
"036000","웨스텍코리아 ","1625","-25","-1.52",,,,,"3947","0.41","0","0.00"
"069080","웹젠 ","11950","50","0.42",,,,,"15934","0.75","0","0.00"
"030350","위고글로벌 ","870","30","3.57",,,,,"1716","0.51","0","0.00"
"044340","위닉스 ","2635","-25","-0.94",,,,,"3998","0.66","0","0.00"
"056810","위다스 ","3195","-50","-1.54","264","12.10",,,"923","3.46","0","0.00"
"046430","위디츠 ","2065","45","2.23","431","4.79",,,"4076","0.51","0","0.00"
"038620","위즈정보기술 ","1840","0","0.00","2","920.00",,,"1280","1.44","0","0.00"
"036090","위지트 ","3430","80","2.39",,,,,"5340","0.64","0","0.00"
"050640","위트콤 ","4270","-305","-6.67","431","9.91",,,"4552","0.94","0","0.00"
"067160","윈스테크넷 ","3040","-55","-1.78","232","13.10",,,"1939","1.57","0","0.00"
"083640","윈포넷 ","4245","-110","-2.53","931","4.56",,,"3127","1.36","0","0.00"
"033270","유나이티드 ","3250","-20","-0.61","58","56.03",,,"2510","1.29","0","0.00"
"044480","유니더스 ","2150","30","1.42",,,,,"3052","0.70","0","0.00"
"014830","유니드 ","21600","-650","-2.92","2954","7.31",,,"22904","0.94","750","3.47"
"007120","유니모테크 ","1545","-50","-3.13",,,,,"2434","0.63","0","0.00"
"038870","유니보스 ","485","-5","-1.02",,,,,"1136","0.43","0","0.00"
"036200","유니셈 ","2945","-75","-2.48","190","15.50",,,"2746","1.07","0","0.00"
"018000","유니슨 ","6700","250","3.88","578","11.59",,,"4733","1.42","0","0.00"
"000910","유니온 ","19350","0","0.00","783","24.71",,,"51797","0.37","450","2.33"
"003640","유니온스틸 ","25500","-1400","-5.20","302","84.44",,,"68708","0.37","500","1.96"
"034010","유니와이드 ","1365","20","1.49",,,,,"1955","0.70","0","0.00"
"011330","유니켐 ","1300","-15","-1.14","117","11.11",,,"1140","1.14","0","0.00"
"077500","유니퀘스트 ","8020","-180","-2.20","775","10.35",,,"3843","2.09","400","4.99"
"011320","유니크 ","1065","-20","-1.84","157","6.78",,,"1219","0.87","0","0.00"
"039040","유니텍전자 ","3215","-235","-6.81","255","12.61",,,"2823","1.14","0","0.00"
"037020","유비다임 ","2245","-65","-2.81",,,,,"685","3.28","0","0.00"
"036630","유비스타 ","2865","-115","-3.86",,,,,"1126","2.54","0","0.00"
"054010","유비트론 ","720","0","0.00",,,,,"802","0.90","0","0.00"
"053810","유비프리시젼 ","5050","-40","-0.79","1226","4.12",,,"3944","1.28","0","0.00"
"024870","유성금속 ","1550","-75","-4.62","24","64.58",,,"798","1.94","0","0.00"
"002920","유성기업 ","4820","-130","-2.63","421","11.45",,,"5231","0.92","100","2.07"
"024800","유성티엔에스 ","3105","5","0.16","304","10.21",,,"9398","0.33","0","0.00"
"054930","유신 ","10800","0","0.00","1636","6.60",,,"23145","0.47","0","0.00"
"069330","유아이디 ","5060","0","0.00","501","10.10",,,"5213","0.97","0","0.00"
"049520","유아이엘 ","5550","-20","-0.36","523","10.61",,,"10039","0.55","0","0.00"
"011690","유양정보 ","16900","1400","9.03",,,,,"8887","1.90","0","0.00"
"072130","유엔젤 ","7030","-160","-2.23","600","11.72",,,"4409","1.59","100","1.42"
"036500","유원컴텍 ","3365","150","4.67","367","9.17",,,"3183","1.06","0","0.00"
"000220","유유 ","18600","-350","-1.85","1431","13.00",,,"9254","2.01","220","1.18"
"000225","유유(1우) ","6430","-130","-1.98",,,,,,,"230","3.58"
"000227","유유(2우B) ","7610","80","1.06",,,,,,,"230","3.02"
"036180","유젠텍 ","705","0","0.00",,,,,"295","2.39","0","0.00"
"023410","유진기업 ","8720","-220","-2.46","221","39.46",,,"5008","1.74","0","0.00"
"052810","유진데이타 ","970","-70","-6.73",,,,,"616","1.57","0","0.00"
"056080","유진로봇 ","6060","230","3.95",,,,,"2437","2.49","0","0.00"
"084370","유진테크 ","5850","-20","-0.34","1228","4.76",,,"2792","2.10","0","0.00"
"000100","유한양행 ","179000","-1000","-0.56","7030","25.46",,,"71250","2.51","1000","0.56"
"000105","유한양행(1우) ","162000","-8000","-4.71",,,,,,,"1050","0.65"
"005690","유화 ","7800","190","2.50","658","11.85",,,"12574","0.62","0","0.00"
"003460","유화증권 ","15200","900","6.29","1274","11.93",,,"24434","0.62","700","4.61"
"003465","유화증권(1우) ","9980","230","2.36",,,,,,,"650","6.51"
"008730","율촌화학 ","10450","200","1.95","808","12.93",,,"9993","1.05","500","4.78"
"065950","은성코퍼레션 ","2950","-75","-2.48",,,,,"1695","1.74","0","0.00"
"044960","이-글 벳 ","4755","-425","-8.20","90","52.83",,,"2009","2.37","0","0.00"
"008250","이건산업 ","15350","-200","-1.29",,,,,"18629","0.82","0","0.00"
"039020","이건창호 ","3900","-45","-1.14","344","11.34",,,"3475","1.12","0","0.00"
"025820","이구산업 ","18700","-150","-0.80",,,,,"33653","0.56","500","2.67"
"058550","이나이더스 ","880","-60","-6.38",,,,,"508","1.73","0","0.00"
"042340","이네트 ","770","0","0.00",,,,,"377","2.04","0","0.00"
"070080","이노메탈 ","4180","35","0.84","100","41.80",,,"690","6.06","0","0.00"
"031390","이노셀 ","2880","-45","-1.54",,,,,"356","8.09","0","0.00"
"073490","이노와이어 ","18100","0","0.00","1531","11.82",,,"8651","2.09","0","0.00"
"080420","이노칩 ","19450","-450","-2.26","1607","12.10",,,"5967","3.26","0","0.00"
"088390","이녹스 ","4990","-120","-2.35","652","7.65",,,"3082","1.62","0","0.00"
"035600","이니시스 ","4455","-30","-0.67","1550","2.87",,,"2368","1.88","0","0.00"
"053350","이니텍 ","3105","30","0.98","137","22.66",,,"4462","0.70","0","0.00"
"033110","이디 ","1930","-5","-0.26",,,,,"2019","0.96","0","0.00"
"041520","이라이콤 ","7070","130","1.87","839","8.43",,,"4194","1.69","0","0.00"
"054210","이랜텍 ","3040","-10","-0.33","1070","2.84",,,"6359","0.48","0","0.00"
"045310","이레전자산업 ","265","0","0.00",,,,,"551","0.48","0","0.00"
"041030","이루넷 ","2170","0","0.00","255","8.51",,,"3069","0.71","0","0.00"
"065440","이루온 ","2260","60","2.73","165","13.70",,,"2895","0.78","0","0.00"
"080010","이상네트웍스 ","35650","-50","-0.14","409","87.16",,,"3516","10.14","0","0.00"
"032620","이수유비케어 ","1185","-10","-0.84","93","12.74",,,"398","2.98","0","0.00"
"007660","이수페타시스 ","1790","5","0.28","78","22.95",,,"3265","0.55","50","2.79"
"005950","이수화학 ","9320","-100","-1.06",,,,,"27447","0.34","400","4.29"
"015020","이스타코 ","1140","5","0.44",,,,,"859","1.33","0","0.00"
"065160","이앤이시스템 ","6440","440","7.33","405","15.90",,,"3065","2.10","0","0.00"
"047450","이앤텍 ","1610","20","1.26","203","7.93",,,"1385","1.16","0","0.00"
"074610","이엔쓰리 ","2580","155","6.39","24","107.50",,,"1313","1.96","0","0.00"
"007190","이엔페이퍼 ","4630","-5","-0.11",,,,,"13088","0.35","0","0.00"
"007195","이엔페이퍼(1우) ","5150","-110","-2.09",,,,,,,"0","0.00"
"039030","이오테크닉스 ","14100","-500","-3.42","606","23.27",,,"6370","2.21","0","0.00"
"033600","이젠텍 ","1315","-10","-0.75","200","6.58",,,"3765","0.35","0","0.00"
"055250","이지그린텍 ","5500","-100","-1.79",,,,,"1089","5.05","0","0.00"
"035810","이지바이오 ","2405","-10","-0.41","310","7.76",,,"2419","0.99","0","0.00"
"038720","이지에스 ","1605","-265","-14.17",,,,,"4273","0.38","0","0.00"
"058530","이큐스팜 ","3460","-210","-5.72",,,,,"2542","1.36","0","0.00"
"016250","이테크건설 ","27600","-200","-0.72","1724","16.01",,,"15628","1.77","0","0.00"
"001840","이화공영 ","2345","-50","-2.09","234","10.02",,,"2843","0.82","0","0.00"
"000760","이화산업 ","4280","10","0.23",,,,,"13090","0.33","0","0.00"
"024810","이화전기 ","650","5","0.78",,,,,"1100","0.59","0","0.00"
"041450","인네트 ","4390","-40","-0.90","113","38.85",,,"3461","1.27","0","0.00"
"037700","인디시스템 ","750","25","3.45",,,,,"305","2.46","0","0.00"
"039060","인바이오넷 ","2370","-50","-2.07",,,,,"935","2.53","0","0.00"
"060150","인선이엔티 ","10350","-100","-0.96","575","18.00",,,"6794","1.52","0","0.00"
"033230","인성정보 ","1755","-55","-3.04","170","10.32",,,"3093","0.57","0","0.00"
"041630","인젠 ","2285","90","4.10","15","152.33",,,"1712","1.33","0","0.00"
"037330","인지디스플레 ","1990","45","2.31","373","5.34",,,"926","2.15","0","0.00"
"023800","인지컨트롤스 ","7450","-50","-0.67","1221","6.10",,,"5058","1.47","200","2.68"
"034590","인천도시가스 ","27150","-300","-1.09","3531","7.69",,,"23529","1.15","1250","4.60"
"020120","인큐브테크 ","5260","-50","-0.94","606","8.68",,,"3459","1.52","0","0.00"
"060300","인크루트 ","8620","-60","-0.69",,,,,"1714","5.03","0","0.00"
"049070","인탑스 ","28650","-850","-2.88","4356","6.58",,,"15916","1.80","0","0.00"
"010670","인터리츠 ","6190","-100","-1.59",,,,,"2440","2.54","0","0.00"
"017250","인터엠 ","1465","15","1.03","139","10.54",,,"3730","0.39","0","0.00"
"035080","인터파크 ","8390","-210","-2.44","64","131.09",,,"841","9.98","0","0.00"
"051370","인터플렉스 ","6720","120","1.82","1391","4.83",,,"10107","0.66","0","0.00"
"033720","인투스 ","900","-5","-0.55",,,,,"522","1.72","0","0.00"
"033725","인투스우 ","280","0","0.00",,,,,,,"0","0.00"
"070590","인티큐브 ","1770","5","0.28",,,,,"1316","1.34","0","0.00"
"023810","인팩 ","1900","-5","-0.26","164","11.59",,,"1651","1.15","60","3.16"
"039290","인포뱅크 ","3415","0","0.00","521","6.55",,,"2603","1.31","0","0.00"
"073130","인프라밸리 ","5640","40","0.71","328","17.20",,,"6123","0.92","0","0.00"
"041020","인프라웨어 ","27350","-550","-1.97","181","151.10",,,"3089","8.85","0","0.00"
"045470","인피트론 ","4395","565","14.75","92","47.77",,,"3380","1.30","0","0.00"
"036420","일간스포츠 ","655","85","14.91",,,,,"268","2.44","0","0.00"
"000230","일동제약 ","45450","-1550","-3.30","5345","8.50",,,"36775","1.24","800","1.76"
"033550","일레덱스 ","1750","20","1.16","144","12.15",,,"4109","0.43","0","0.00"
"013360","일성건설 ","8800","150","1.73","1609","5.47",,,"19743","0.45","250","2.84"
"013365","일성건설(1우B) ","5050","-550","-9.82",,,,,,,"300","5.94"
"003120","일성신약 ","75200","0","0.00","10586","7.10",,,"66030","1.14","400","0.53"
"003200","일신방직 ","52000","100","0.19","2693","19.31",,,"170460","0.31","1250","2.40"
"007110","일신석재 ","420","-10","-2.33",,,,,"495","0.85","0","0.00"
"058450","일야하이텍 ","1405","-20","-1.40",,,,,"1082","1.30","0","0.00"
