종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"094190","이엘케이 ","19200","100","0.52",,,,,"3563","5.39","0","0.00"
"095190","이엠코리아 ","5680","250","4.60","610","9.31",,,"5121","1.11","0","0.00"
"091120","이엠텍 ","8090","-10","-0.12","1381","5.86",,,"6638","1.22","0","0.00"
"039030","이오테크닉스 ","13600","750","5.84","908","14.98",,,"8847","1.54","0","0.00"
"088290","이원컴포텍 ","4600","600","15.00","321","14.33",,,"2071","2.22","40","0.87"
"033600","이젠텍 ","1115","15","1.36",,,,,"5346","0.21","100","8.97"
"035810","이지바이오 ","2165","55","2.61","35","61.86",,,"2590","0.84","25","1.15"
"058530","이큐스팜 ","1420","10","0.71",,,,,"1478","0.96","0","0.00"
"092130","이크레더블 ","5520","280","5.34","204","27.06",,,"646","8.54","509","9.22"
"016250","이테크건설 ","29250","-350","-1.18","5396","5.42",,,"29390","1.00","500","1.71"
"078020","이트레이드증권 ","6200","0","0.00","1029","6.03",,,"6514","0.95","0","0.00"
"001840","이화공영 ","12200","-100","-0.81","122","100.00",,,"3397","3.59","0","0.00"
"000760","이화산업 ","4770","-430","-8.27",,,,,"10682","0.45","0","0.00"
"024810","이화전기 ","730","-30","-3.95",,,,,"1518","0.48","0","0.00"
"041450","인네트 ","945","45","5.00",,,,,"7995","0.12","0","0.00"
"014990","인디에프 ","1150","0","0.00","614","1.87",,,"1607","0.72","0","0.00"
"060150","인선이엔티 ","5400","700","14.89","317","17.03",,,"2811","1.92","0","0.00"
"033230","인성정보 ","1730","30","1.76",,,,,"2342","0.74","0","0.00"
"073130","인스프리트 ","2765","-20","-0.72","76","36.38",,,"2407","1.15","0","0.00"
"041630","인젠 ","665","-10","-1.48",,,,,"262","2.54","0","0.00"
"037330","인지디스플레 ","1390","50","3.73","304","4.57",,,"1763","0.79","50","3.60"
"023800","인지컨트롤스 ","3045","10","0.33","266","11.45",,,"7538","0.40","100","3.28"
"034590","인천도시가스 ","25300","300","1.20","2680","9.44",,,"26557","0.95","1250","4.94"
"020120","인큐브테크 ","1610","160","11.03","17","94.71",,,"624","2.58","0","0.00"
"060300","인크루트 ","1205","70","6.17",,,,,"996","1.21","0","0.00"
"049070","인탑스 ","17450","200","1.16","1700","10.26",,,"25985","0.67","700","4.01"
"017250","인터엠 ","1495","10","0.67","146","10.24",,,"4044","0.37","100","6.69"
"035080","인터파크 ","5510","-90","-1.61","48","114.79",,,"2163","2.55","0","0.00"
"051370","인터플렉스 ","6610","110","1.69","65","101.69",,,"8212","0.80","0","0.00"
"023810","인팩 ","1820","20","1.11","401","4.54",,,"2851","0.64","60","3.30"
"039290","인포뱅크 ","3640","-65","-1.75","93","39.14",,,"4138","0.88","20","0.55"
"036220","인포피아 ","11650","-100","-0.85","760","15.33",,,"7064","1.65","100","0.86"
"041020","인프라웨어 ","27600","-600","-2.13","703","39.26",,,"4780","5.77","0","0.00"
"008540","일경 ","460","0","0.00",,,,,"1161","0.40","0","0.00"
"032030","일공공일안경 ","535","5","0.94","198","2.70",,,"1300","0.41","0","0.00"
"000230","일동제약 ","28200","-400","-1.40","3945","7.15",,,"39729","0.71","700","2.48"
"013360","일성건설 ","7170","0","0.00","1642","4.37",,,"22696","0.32","300","4.18"
"013367","일성건설2우B ","8220","-20","-0.24",,,,,,,"350","4.26"
"013365","일성건설우B ","5720","-170","-2.89",,,,,,,"350","6.12"
"003120","일성신약 ","56000","400","0.72","14046","3.99",,,"151452","0.37","500","0.89"
"068330","일신바이오 ","2495","5","0.20","232","10.75",,,"2222","1.12","15","0.60"
"003200","일신방직 ","59300","700","1.19","10390","5.71",,,"184453","0.32","1500","2.53"
"007110","일신석재 ","730","-20","-2.67","8","91.25",,,"448","1.63","0","0.00"
"058450","일야하이텍 ","2200","10","0.46","450","4.89",,,"1799","1.22","60","2.73"
"007570","일양약품 ","29250","1600","5.79",,,,,"9481","3.09","0","0.00"
"007575","일양약품우 ","14850","700","4.95",,,,,,,"0","0.00"
"008500","일정실업 ","11100","0","0.00",,,,,"44615","0.25","750","6.76"
"019540","일지테크 ","1220","0","0.00",,,,,"2786","0.44","0","0.00"
"081000","일진다이아 ","10950","-50","-0.45","1881","5.82",,,"21013","0.52","150","1.37"
"020760","일진디스플 ","5390","220","4.26",,,,,"1024","5.26","0","0.00"
"094820","일진에너지 ","13200","-200","-1.49","1813","7.28",,,"5209","2.53","200","1.52"
"103590","일진전기 ","8220","-40","-0.48",,,,,,,"0","0.00"
"015860","일진홀딩스 ","2730","-20","-0.73","59","46.27",,,"5303","0.51","0","0.00"
"049550","잉크테크 ","6920","0","0.00",,,,,"4801","1.44","0","0.00"
"043910","자연과환경 ","1030","30","3.00",,,,,"953","1.08","0","0.00"
"046840","자유투어 ","2330","-35","-1.48",,,,,"1023","2.28","0","0.00"
"052650","자티전자 ","1745","15","0.87",,,,,"1300","1.34","0","0.00"
"033240","자화전자 ","6800","110","1.64","573","11.87",,,"9014","0.75","120","1.76"
"090120","잘만테크 ","4040","525","14.94",,,,,"2681","1.51","0","0.00"
"049630","재영솔루텍 ","1360","-70","-4.90",,,,,"2275","0.60","0","0.00"
"009720","전기초자 ","29350","0","0.00","2077","14.13",,,"51929","0.57","1000","3.41"
"000950","전방 ","23200","50","0.22",,,,,"112609","0.21","0","0.00"
"006350","전북은행 ","7130","150","2.15","894","7.98",,,"7703","0.93","100","1.40"
"065530","전파기지국 ","6810","50","0.74","786","8.66",,,"8098","0.84","500","7.34"
"040420","정상제이엘에스 ","7640","-120","-1.55","357","21.40",,,"3925","1.95","120","1.57"
"045510","정원엔시스템 ","1020","-20","-1.92","118","8.64",,,"2832","0.36","20","1.96"
"017010","제너비오믹스 ","505","0","0.00",,,,,"2508","0.20","0","0.00"
"073930","제너시스템즈 ","2720","-5","-0.18","596","4.56",,,"2652","1.03","0","0.00"
"034660","제넥셀 ","580","10","1.75",,,,,"526","1.10","0","0.00"
"095700","제넥신 ","13600","600","4.62",,,,,"2324","5.85","0","0.00"
"051170","제다 ","2790","-10","-0.36",,,,,"1807","1.54","0","0.00"
"069470","제로원인터랙티브 ","240","25","11.63",,,,,"263","0.91","0","0.00"
"033100","제룡산업 ","3550","160","4.72","278","12.77",,,"2412","1.47","50","1.41"
"019570","제미니투자 ","600","10","1.69",,,,,"807","0.74","0","0.00"
"079370","제우스 ","3145","45","1.45",,,,,"8609","0.37","0","0.00"
"054950","제이브이엠 ","29700","-200","-0.67",,,,,"2643","11.24","0","0.00"
"033320","제이씨현 ","1940","-30","-1.52","74","26.22",,,"3051","0.64","10","0.52"
"033050","제이엠아이 ","2415","-50","-2.03","170","14.21",,,"2270","1.06","0","0.00"
"094970","제이엠텔레콤 ","1215","0","0.00","207","5.87",,,"1820","0.67","0","0.00"
"060750","제이콤 ","2675","20","0.75",,,,,"1186","2.26","0","0.00"
"035900","제이튠엔터 ","995","10","1.02",,,,,"234","4.25","0","0.00"
"089790","제이티 ","2340","-40","-1.68","250","9.36",,,"3299","0.71","0","0.00"
"030000","제일기획 ","299500","-500","-0.17","20144","14.87",,,"125307","2.39","8000","2.67"
"001300","제일모직 ","50500","600","1.20","3255","15.51",,,"34817","1.45","750","1.49"
"052670","제일바이오 ","1930","5","0.26",,,,,"1451","1.33","0","0.00"
"002620","제일약품 ","10550","770","7.87","1312","8.04",,,"12116","0.87","60","0.57"
"001560","제일연마 ","3870","0","0.00","222","17.43",,,"5046","0.77","80","2.07"
"024100","제일저축은행 ","6850","10","0.15","2966","2.31",,,"19884","0.34","300","4.38"
"023440","제일제강 ","1305","-30","-2.25",,,,,"2601","0.50","0","0.00"
"026540","제일창투 ","235","-5","-2.08","11","21.36",,,"529","0.44","0","0.00"
"038010","제일테크노스 ","13900","-450","-3.14","1954","7.11",,,"30994","0.45","200","1.44"
"000610","제일화재 ","6530","-170","-2.54","600","10.88",,,"4292","1.52","0","0.00"
"006220","제주은행 ","6300","-70","-1.10","1425","4.42",,,"11066","0.57","0","0.00"
"083660","젠트로 ","2750","45","1.66","5","550.00",,,"3750","0.73","0","0.00"
"090470","젯텍 ","4160","95","2.34","985","4.22",,,"7700","0.54","100","2.40"
"044060","조광ILI ","3850","100","2.67","78","49.36",,,"2908","1.32","50","1.30"
"004910","조광페인트 ","3850","5","0.13","369","10.43",,,"6387","0.60","120","3.12"
"004700","조광피혁 ","7210","-10","-0.14","879","8.20",,,"29950","0.24","0","0.00"
"001550","조비 ","8890","40","0.45",,,,,"15201","0.58","0","0.00"
"000480","조선내화 ","57600","-500","-0.86","2812","20.48",,,"111135","0.52","1800","3.13"
"000590","조선선재 ","66400","-100","-0.15","20299","3.27",,,"131681","0.50","0","0.00"
"034940","조아제약 ","2925","35","1.21",,,,,"1479","1.98","0","0.00"
"101730","조이맥스 ","21400","-250","-1.15","3408","6.28",,,"6030","3.55","0","0.00"
"004820","조인에너지 ","630","-15","-2.33",,,,,,,"0","0.00"
"018470","조일알미늄 ","6140","130","2.16",,,,,"17404","0.35","0","0.00"
"002600","조흥 ","37500","100","0.27",,,,,"104639","0.36","0","0.00"
"001630","종근당 ","23050","50","0.22","1641","14.05",,,"16305","1.41","250","1.08"
"063160","종근당바이오 ","15900","-200","-1.24","1671","9.52",,,"9399","1.69","250","1.57"
"033340","좋은사람들 ","1735","25","1.46",,,,,"4830","0.36","0","0.00"
"036930","주성엔지니어링 ","15450","450","3.00",,,,,"4854","3.18","0","0.00"
"044380","주연테크 ","625","5","0.81",,,,,"763","0.82","0","0.00"
"015110","중앙건설 ","4945","45","0.92","1691","2.92",,,"32075","0.15","0","0.00"
"030030","중앙디자인 ","775","-15","-1.90",,,,,"1038","0.75","0","0.00"
"015170","중앙바이오텍 ","1500","0","0.00",,,,,"1835","0.82","0","0.00"
"072020","중앙백신 ","12900","-300","-2.27","644","20.03",,,"3961","3.26","50","0.39"
"000440","중앙에너비스 ","25150","-1600","-5.98","700","35.93",,,"83708","0.30","700","2.78"
"067290","중외신약 ","3050","25","0.83",,,,,"3040","1.00","0","0.00"
"001060","중외제약 ","17100","-100","-0.58","692","24.71",,,"19129","0.89","300","1.75"
"001067","중외제약2우B ","17800","0","0.00",,,,,,,"300","1.69"
"001065","중외제약우 ","15450","250","1.64",,,,,,,"325","2.10"
"096760","중외홀딩스 ","1875","-15","-0.79",,,,,"3023","0.62","0","0.00"
"061050","지앤디윈텍 ","920","-60","-6.12",,,,,"540","1.70","0","0.00"
"043630","지앤알 ","1170","-50","-4.10",,,,,"914","1.28","0","0.00"
"033850","지앤이 ","1600","-65","-3.90",,,,,"1980","0.81","0","0.00"
"033855","지앤이우 ","14350","550","3.99",,,,,,,"0","0.00"
"051160","지어소프트 ","2690","-10","-0.37","233","11.55",,,"6144","0.44","0","0.00"
"007630","지에스인스트루 ","1200","-30","-2.44","96","12.50",,,"1025","1.17","0","0.00"
"065060","지엔코 ","540","0","0.00",,,,,"578","0.93","0","0.00"
"065410","지엔텍홀딩스 ","890","0","0.00",,,,,"3102","0.29","0","0.00"
"018290","지엠피 ","360","-5","-1.37",,,,,"461","0.78","0","0.00"
"052290","지오멘토 ","875","0","0.00",,,,,"131","6.68","0","0.00"
"033030","지오엠씨 ","485","20","4.30",,,,,"994","0.49","0","0.00"
"010580","지코 ","975","10","1.04",,,,,"856","1.14","0","0.00"
"058370","지코앤루티즈 ","1225","-60","-4.67",,,,,"783","1.56","0","0.00"
"088790","진도에프앤 ","1640","20","1.23",,,,,"5657","0.29","0","0.00"
"000080","진로 ","40550","-100","-0.25","3601","11.26",,,"11042","3.67","0","0.00"
"018120","진로발효 ","13450","0","0.00","1349","9.97",,,"7431","1.81","1000","7.43"
"109820","진매트릭스 ","5190","50","0.97","263","19.73",,,"1605","3.23","0","0.00"
"086060","진바이오텍 ","3660","110","3.10","50","73.20",,,"3066","1.19","25","0.68"
"036890","진성티이씨 ","7250","-350","-4.61",,,,,"1441","5.03","50","0.69"
"003780","진양산업 ","1460","20","1.39","321","4.55",,,"1352","1.08","0","0.00"
"007370","진양제약 ","2840","95","3.46","98","28.98",,,"4329","0.66","100","3.52"
"010640","진양폴리 ","790","-35","-4.24","117","6.75",,,"748","1.06","0","0.00"
"100250","진양홀딩스 ","1225","-10","-0.81",,,,,,,"0","0.00"
"051630","진양화학 ","745","-10","-1.32","75","9.93",,,"919","0.81","0","0.00"
"002780","진흥기업 ","920","-5","-0.54",,,,,"1375","0.67","0","0.00"
"002787","진흥기업2우B ","835","0","0.00",,,,,,,"0","0.00"
"002785","진흥기업우B ","870","0","0.00",,,,,,,"0","0.00"
"007200","진흥저축은행 ","4180","-30","-0.71","885","4.72",,,"10222","0.41","300","7.18"
"085660","차바이오앤 ","7720","190","2.52","315","24.51",,,"3369","2.29","0","0.00"
"009310","참앤씨 ","2130","5","0.24","59","36.10",,,"3638","0.59","0","0.00"
"094850","참좋은레져 ","6230","100","1.63",,,,,"2488","2.50","0","0.00"
"082660","참테크 ","2905","25","0.87","1236","2.35",,,"4059","0.72","130","4.48"
"074150","창해에너지어링 ","2690","40","1.51",,,,,"3599","0.75","0","0.00"
"000650","천일고속 ","37000","-50","-0.13","1952","18.95",,,"19172","1.93","0","0.00"
"096240","청담러닝 ","17000","500","3.03","2263","7.51",,,"11029","1.54","400","2.35"
"013720","청보산업 ","1470","190","14.84",,,,,"1651","0.89","0","0.00"
"012410","청호전자통신 ","245","-5","-2.00",,,,,"458","0.53","0","0.00"
"012600","청호컴넷 ","10500","-200","-1.87","58","181.03",,,"24451","0.43","100","0.95"
"033250","체시스 ","990","40","4.21","65","15.23",,,"1659","0.60","0","0.00"
"047820","초록뱀 ","250","-25","-9.09",,,,,"265","0.94","0","0.00"
"016920","카스 ","1765","-25","-1.40","99","17.83",,,"3409","0.52","25","1.42"
"082270","카엘 ","6800","360","5.59","117","58.12",,,"4037","1.68","0","0.00"
"015390","카이시스 ","240","-10","-4.00",,,,,,,"0","0.00"
"006380","카프로 ","9080","80","0.89",,,,,"2497","3.64","0","0.00"
"004620","캠브리지코오롱 ","9930","-20","-0.20",,,,,"32534","0.31","500","5.04"
"078340","컴투스 ","12050","300","2.55","832","14.48",,,"5964","2.02","0","0.00"
"062730","케너텍 ","670","0","0.00",,,,,"1604","0.42","0","0.00"
"011050","케드콤 ","75","0","0.00",,,,,"289","0.26","0","0.00"
"063440","케이디미디어 ","3105","110","3.67","45","69.00",,,"3760","0.83","0","0.00"
"029480","케이디씨 ","2800","175","6.67","20","140.00",,,"594","4.71","0","0.00"
"052400","케이비티 ","7070","30","0.43","1269","5.57",,,"4705","1.50","350","4.95"
"011400","케이씨오에너지 ","600","25","4.35",,,,,"261","2.30","0","0.00"
"029460","케이씨텍 ","4935","-15","-0.30","390","12.65",,,"4655","1.06","20","0.41"
"025880","케이씨피드 ","14150","150","1.07","1530","9.25",,,"33670","0.42","350","2.47"
"007460","케이아이씨 ","7030","130","1.88","700","10.04",,,"7336","0.96","0","0.00"
"053590","케이앤컴퍼니 ","6900","-100","-1.43",,,,,"4306","1.60","0","0.00"
"053595","케이앤컴퍼니우 ","7900","-290","-3.54",,,,,,,"0","0.00"
"066340","케이에스알 ","2350","20","0.86","73","32.19",,,"1097","2.14","0","0.00"
"073010","케이에스피 ","4405","75","1.73",,,,,"1134","3.88","0","0.00"
"105330","케이엔더블유 ","13400","450","3.47","899","14.91",,,"3286","4.08","0","0.00"
"039420","케이엘넷 ","2940","45","1.55","67","43.88",,,"972","3.02","15","0.51"
"083550","케이엠 ","2625","-25","-0.94","311","8.44",,,"6090","0.43","0","0.00"
"032500","케이엠더블유 ","4650","15","0.32",,,,,"4612","1.01","0","0.00"
"064820","케이프 ","8930","-10","-0.11",,,,,"10174","0.88","50","0.56"
"024880","케이피에프 ","4530","-10","-0.22","1174","3.86",,,"7090","0.64","90","1.99"
"042040","케이피엠테크 ","2335","25","1.08","18","129.72",,,"2500","0.93","0","0.00"
"064420","케이피케미칼 ","7590","250","3.41",,,,,"6475","1.17","0","0.00"
"054410","케이피티 ","1980","0","0.00","816","2.43",,,"4443","0.45","0","0.00"
"089010","켐트로닉스 ","7140","-10","-0.14",,,,,"4643","1.54","0","0.00"
"094860","코닉글로리 ","4720","90","1.94",,,,,"1856","2.54","0","0.00"
"046070","코다코 ","1470","50","3.52",,,,,"4598","0.32","0","0.00"
"041800","코디콤 ","240","5","2.13",,,,,"1003","0.24","0","0.00"
"008340","코레스 ","1430","65","4.76",,,,,"2457","0.58","0","0.00"
"027050","코리아나 ","1000","10","1.01","161","6.21",,,"2412","0.41","0","0.00"
"007815","코리아써우 ","1195","0","0.00",,,,,,,"0","0.00"
"007810","코리아써키트 ","2600","40","1.56","51","50.98",,,"6722","0.39","0","0.00"
"101670","코리아에스이 ","4940","380","8.33","583","8.47",,,"2850","1.73","200","4.05"
"003690","코리안리 ","9580","290","3.12","613","15.63",,,"7158","1.34","225","2.35"
"036690","코맥스 ","1275","-5","-0.39",,,,,"1255","1.02","0","0.00"
"049430","코메론 ","2660","-85","-3.10","117","22.74",,,"5937","0.45","40","1.50"
"059090","코미코 ","1465","40","2.81",,,,,"2970","0.49","0","0.00"
"041960","코미팜 ","55400","-300","-0.54",,,,,"3111","17.81","0","0.00"
"044820","코스맥스 ","3970","30","0.76","193","20.57",,,"2775","1.43","70","1.76"
"005420","코스모화학 ","6530","80","1.24",,,,,"16509","0.40","0","0.00"
"048870","코아로직 ","4390","-240","-5.18","311","14.12",,,"16650","0.26","50","1.14"
"052350","코아브리드 ","805","25","3.21",,,,,"1711","0.47","0","0.00"
"071950","코아스웰 ","1080","5","0.47",,,,,"2936","0.37","0","0.00"
"071955","코아스웰1우B ","9230","0","0.00",,,,,,,"5","0.05"
"038530","코아크로스 ","745","0","0.00",,,,,"915","0.81","0","0.00"
"056850","코어비트 ","705","5","0.71",,,,,"3041","0.23","0","0.00"
"029960","코엔텍 ","1140","30","2.70","47","24.26",,,"1069","1.07","10","0.88"
"002020","코오롱 ","33150","-150","-0.45","4035","8.22",,,"33328","0.99","250","0.75"
"003070","코오롱건설 ","5550","-20","-0.36","866","6.41",,,"12979","0.43","150","2.70"
"003075","코오롱건우 ","3075","-75","-2.38",,,,,,,"200","6.50"
"102940","코오롱생명과학 ","43950","400","0.92","2811","15.64",,,"7401","5.94","0","0.00"
"022520","코오롱아이넷 ","1830","65","3.68","157","11.66",,,"1544","1.19","30","1.64"
"002025","코오롱우 ","11300","0","0.00",,,,,,,"300","2.65"
"056000","코원 ","6500","-30","-0.46","244","26.64",,,"3611","1.80","0","0.00"
"056360","코위버 ","2980","180","6.43","485","6.14",,,"5595","0.53","50","1.68"
"039530","코코 ","2950","-50","-1.67",,,,,"319","9.25","0","0.00"
"015710","코콤 ","2215","20","0.91","41","54.02",,,"42109","0.05","25","1.13"
"052330","코텍 ","8400","0","0.00","336","25.00",,,"7488","1.12","160","1.90"
"031820","콤텍시스템 ","1005","30","3.08","12","83.75",,,"1097","0.92","0","0.00"
"050110","쿠스코엘비이 ","2500","30","1.21","379","6.60",,,"2188","1.14","0","0.00"
"060280","큐렉소 ","10550","0","0.00",,,,,"1583","6.66","0","0.00"
"040350","큐로컴 ","195","0","0.00",,,,,"201","0.97","0","0.00"
"051780","큐로홀딩스 ","960","5","0.52",,,,,"4713","0.20","0","0.00"
"045050","큐리어스 ","615","0","0.00",,,,,"5025","0.12","0","0.00"
"035210","큐릭스 ","3060","5","0.16","213","14.37",,,"4439","0.69","60","1.96"
"052880","큐앤에스 ","620","10","1.64",,,,,"4861","0.13","0","0.00"
"066310","큐에스아이 ","2460","80","3.36","173","14.22",,,"4153","0.59","0","0.00"
"016600","큐캐피탈 ","660","-5","-0.75","73","9.04",,,"453","1.46","0","0.00"
"005740","크라운제과 ","71600","100","0.14","1542","46.43",,,"110887","0.65","1000","1.40"
"005745","크라운제우 ","24200","500","2.11",,,,,,,"1050","4.34"
"067280","크레듀 ","61000","-1200","-1.93","1039","58.71",,,"12900","4.73","150","0.25"
"043590","크로바하이텍 ","7870","170","2.21","86","91.51",,,"2324","3.39","0","0.00"
"083790","크리스탈 ","8490","290","3.54",,,,,"4140","2.05","0","0.00"
"045520","크린앤사이언 ","2515","60","2.44","42","59.88",,,"2734","0.92","150","5.96"
"037550","클라스타 ","590","5","0.85",,,,,"343","1.72","0","0.00"
"067130","클루넷 ","210","5","2.44","83","2.53",,,"220","0.95","0","0.00"
"039490","키움증권 ","43300","650","1.52","3168","13.67",,,"23185","1.87","600","1.39"
"054780","키이스트 ","2775","25","0.91",,,,,"928","2.99","0","0.00"
"065130","탑엔지니어링 ","7260","330","4.76","397","18.29",,,"6897","1.05","100","1.38"
"015890","태경산업 ","4760","-35","-0.73","766","6.21",,,"4503","1.06","150","3.15"
"006890","태경화학 ","4175","-25","-0.60","504","8.28",,,"4480","0.93","150","3.59"
"023160","태광 ","37650","-250","-0.66","3967","9.49",,,"11941","3.15","0","0.00"
"003240","태광산업 ","697000","6000","0.87",,,,,"1768687","0.39","1500","0.22"
"048140","태광이엔시 ","1400","35","2.56",,,,,"2387","0.59","0","0.00"
"011280","태림포장 ","815","30","3.82","100","8.15",,,"2051","0.40","15","1.84"
"036210","태산엘시디 ","2540","-410","-13.90",,,,,,,"0","0.00"
"004100","태양금속 ","5240","40","0.77","586","8.94",,,"24282","0.22","50","0.95"
"004105","태양금속우 ","3395","5","0.15",,,,,,,"100","2.95"
"072520","태양기전 ","3120","20","0.65","267","11.69",,,"8706","0.36","100","3.21"
"053620","태양산업 ","6060","30","0.50","518","11.70",,,"7537","0.80","65","1.07"
"009410","태영건설 ","5030","-110","-2.14","679","7.41",,,"9874","0.51","75","1.49"
"009415","태영건설우 ","1750","-10","-0.57",,,,,,,"80","4.57"
"044490","태웅 ","74200","0","0.00","4508","16.46",,,"21444","3.46","100","0.13"
"001420","태원물산 ","1810","-5","-0.28",,,,,"4240","0.43","10","0.55"
"007490","태창기업 ","785","-15","-1.88",,,,,"558","1.41","0","0.00"
"039850","태창파로스 ","500","-5","-0.99",,,,,"1506","0.33","0","0.00"
"002790","태평양 ","150500","0","0.00","9354","16.09",,,"176421","0.85","1450","0.96"
"002797","태평양2우B ","73100","0","0.00",,,,,,,"1450","1.98"
"007980","태평양물산 ","9390","-300","-3.10",,,,,"39625","0.24","300","3.19"
"002795","태평양우 ","58400","1600","2.82",,,,,,,"1500","2.57"
"016570","태평양제약 ","30900","0","0.00","3252","9.50",,,"29665","1.04","700","2.27"
"016575","태평양제우 ","16800","50","0.30",,,,,,,"750","4.46"
"032420","터보테크 ","1895","-55","-2.82",,,,,"586","3.23","0","0.00"
"053320","테라리소스 ","1105","60","5.74","44","25.11",,,"116","9.53","0","0.00"
"066700","테라젠 ","5480","0","0.00",,,,,"1292","4.24","0","0.00"
"095610","테스 ","11950","400","3.46",,,,,"10933","1.09","0","0.00"
"048510","테스텍 ","110","0","0.00",,,,,,,"0","0.00"
"076090","테이크시스템 ","1385","-240","-14.77",,,,,"9700","0.14","0","0.00"
"036830","테크노세미켐 ","17650","850","5.06","1281","13.78",,,"11017","1.60","200","1.13"
"038540","텍셀네트컴 ","910","-20","-2.15",,,,,"1480","0.61","0","0.00"
"054450","텔레칩스 ","10850","50","0.46","2061","5.26",,,"8482","1.28","180","1.66"
"091440","텔레필드 ","3060","30","0.99","367","8.34",,,"5759","0.53","0","0.00"
"056730","텔로드 ","1785","55","3.18","52","34.33",,,"1941","0.92","0","0.00"
"078000","텔코웨어 ","7250","80","1.12","913","7.94",,,"13200","0.55","320","4.41"
"051360","토비스 ","4185","280","7.17","504","8.30",,,"3504","1.19","50","1.19"
"037700","토자이홀딩스 ","920","30","3.37",,,,,"575","1.60","0","0.00"
"045340","토탈소프트 ","1895","40","2.16",,,,,"1476","1.28","0","0.00"
"057880","토필드 ","3110","90","2.98","597","5.21",,,"9532","0.33","0","0.00"
"012580","톰보이 ","415","-20","-4.60","18","23.06",,,"1462","0.28","0","0.00"
"108230","톱텍 ","15200","100","0.66","1443","10.53",,,"3292","4.62","0","0.00"
"058900","투미비티 ","535","40","8.08",,,,,"2427","0.22","0","0.00"
"102280","트라이 ","3400","5","0.15",,,,,,,"0","0.00"
"060900","트루맥스 ","760","0","0.00",,,,,"3138","0.24","0","0.00"
"040180","트루아워 ","1010","-75","-6.91",,,,,"334","3.02","0","0.00"
"026150","특수건설 ","12200","0","0.00","355","34.37",,,"7107","1.72","100","0.82"
"037340","티모 ","2950","-110","-3.59",,,,,"2469","1.19","0","0.00"
"064760","티씨케이 ","7900","140","1.80","539","14.66",,,"3495","2.26","100","1.27"
"066350","티에스엠텍 ","6980","-20","-0.29","420","16.62",,,"9713","0.72","0","0.00"
"019180","티에이치엔 ","885","5","0.57","104","8.51",,,"2186","0.40","35","3.95"
"014590","티엘씨레저 ","665","0","0.00",,,,,"1390","0.48","0","0.00"
"062860","티엘아이 ","10900","650","6.34","1194","9.13",,,"9841","1.11","350","3.21"
"067950","티이씨 ","125","0","0.00",,,,,"1520","0.08","0","0.00"
"008900","티이씨앤코 ","330","-10","-2.94",,,,,"540","0.61","0","0.00"
"053700","티지에너지 ","755","-5","-0.66",,,,,"427","1.77","0","0.00"
"081150","티플랙스 ","3490","-25","-0.71","741","4.71",,,"4206","0.83","50","1.43"
"084730","팅크웨어 ","11600","500","4.50","1427","8.13",,,"11431","1.01","0","0.00"
"046210","파나진 ","6270","190","3.13",,,,,"1130","5.55","0","0.00"
"034230","파라다이스 ","3820","210","5.82","277","13.79",,,"5471","0.70","150","3.93"
"033540","파라텍 ","2100","0","0.00","262","8.02",,,"3916","0.54","50","2.38"
"043200","파루 ","2715","-120","-4.23","22","123.41",,,"583","4.66","0","0.00"
"101990","파브코 ","1565","5","0.32",,,,,,,"0","0.00"
"037070","파세코 ","3300","25","0.76","279","11.83",,,"3708","0.89","100","3.03"
"047310","파워로직스 ","8400","-260","-3.00",,,,,"6707","1.25","0","0.00"
"049120","파인디앤씨 ","2860","370","14.86",,,,,"4868","0.59","50","1.75"
"038950","파인디지털 ","3170","20","0.63",,,,,"5410","0.59","0","0.00"
"106240","파인테크닉스 ","4960","-5","-0.10",,,,,,,"0","0.00"
"028040","파캔OPC ","2870","0","0.00",,,,,"3000","0.96","0","0.00"
"091700","파트론 ","10750","-100","-0.92","850","12.65",,,"3876","2.77","200","1.86"
"043090","팜스웰바이오 ","2005","55","2.82",,,,,"2149","0.93","0","0.00"
"036580","팜스코 ","2580","170","7.05",,,,,"4650","0.55","0","0.00"
"036585","팜스코우B ","2145","0","0.00",,,,,,,"0","0.00"
"068050","팬엔터테인먼트 ","4550","-175","-3.70",,,,,"5958","0.76","30","0.66"
"010820","퍼스텍 ","1555","15","0.97","34","45.74",,,"682","2.28","0","0.00"
"016800","퍼시스 ","27450","-50","-0.18","2967","9.25",,,"22501","1.22","600","2.19"
"001020","페이퍼코리아 ","8030","30","0.38",,,,,"19905","0.40","0","0.00"
"088020","펜타마이크로 ","640","-45","-6.57",,,,,"1512","0.42","0","0.00"
"089480","평산 ","28600","600","2.14",,,,,"12717","2.25","0","0.00"
"090080","평화산업 ","1030","-10","-0.96",,,,,"754","1.37","0","0.00"
"043370","평화정공 ","6950","100","1.46","638","10.89",,,"6739","1.03","100","1.44"
"010770","평화홀딩스 ","2050","-5","-0.24",,,,,"8037","0.26","100","4.88"
"045290","포네이처 ","490","15","3.16",,,,,"1200","0.41","0","0.00"
"022100","포스데이타 ","5550","40","0.73",,,,,"1456","3.81","0","0.00"
"003670","포스렉 ","48450","950","2.00","4263","11.37",,,"26194","1.85","750","1.55"
"058430","포스코강판 ","23600","500","2.16",,,,,"36142","0.65","500","2.12"
"078860","포인트아이 ","1380","30","2.22","25","55.20",,,"2852","0.48","0","0.00"
