종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"038950","파인디지털 ","3985","-25","-0.62","620","6.43",,,"6237","0.64","0","0.00"
"106240","파인테크닉스 ","4540","60","1.34",,,,,"3970","1.14","0","0.00"
"028040","파캔OPC ","2990","60","2.05","3326","0.90",,,"4607","0.65","0","0.00"
"091700","파트론 ","21500","1300","6.44","1253","17.16",,,"4909","4.38","250","1.16"
"043090","팜스웰바이오 ","1535","-5","-0.32","7","219.29",,,"2136","0.72","0","0.00"
"036580","팜스코 ","2480","60","2.48","942","2.63",,,"5540","0.45","0","0.00"
"036585","팜스코우B ","3190","110","3.57",,,,,,,"0","0.00"
"068050","팬엔터테인먼트 ","4950","50","1.02","106","46.70",,,"5985","0.83","0","0.00"
"010820","퍼스텍 ","2650","70","2.71","3","883.33",,,"1196","2.22","0","0.00"
"016800","퍼시스 ","32900","400","1.23","2697","12.20",,,"25005","1.32","600","1.82"
"001020","페이퍼코리아 ","9550","-150","-1.55","229","41.70",,,"15079","0.63","0","0.00"
"089480","평산 ","6310","-60","-0.94",,,,,"7138","0.88","0","0.00"
"090080","평화산업 ","1360","-15","-1.09","99","13.74",,,"1106","1.23","0","0.00"
"043370","평화정공 ","15050","400","2.73","1511","9.96",,,"8061","1.87","120","0.80"
"010770","평화홀딩스 ","3045","25","0.83",,,,,"8078","0.38","100","3.28"
"119500","포메탈 ","5190","250","5.06","590","8.80",,,"3601","1.44","100","1.93"
"016670","포비스티앤씨 ","2180","20","0.93",,,,,"747","2.92","0","0.00"
"022100","포스코 ICT ","8780","190","2.21","98","89.59",,,"635","13.83","0","0.00"
"058430","포스코강판 ","29100","-400","-1.36",,,,,"41703","0.70","500","1.72"
"003670","포스코켐텍 ","142600","-1300","-0.90","5602","25.46",,,"30994","4.60","750","0.53"
"078860","포인트아이 ","498","-19","-3.68",,,,,"1287","0.39","0","0.00"
"049690","포휴먼 ","8060","300","3.87",,,,,"7450","1.08","0","0.00"
"032980","폴리비전 ","4275","25","0.59",,,,,"799","5.35","0","0.00"
"065610","폴리플러스 ","1025","-180","-14.94",,,,,"1263","0.81","0","0.00"
"005670","푸드웰 ","34800","-1200","-3.33","1851","18.80",,,"103515","0.34","1000","2.87"
"094940","푸른기술 ","3190","-35","-1.09","569","5.61",,,"7677","0.42","120","3.76"
"007330","푸른저축은행 ","3720","75","2.06","695","5.35",,,"12423","0.30","0","0.00"
"017810","풀무원홀딩스 ","43100","1200","2.86",,,,,"41342","1.04","1020","2.37"
"093380","풍강 ","3650","-70","-1.88","255","14.31",,,"3947","0.92","60","1.64"
"065940","풍경정화 ","1955","-10","-0.51","123","15.89",,,"5711","0.34","100","5.12"
"023900","풍국주정 ","5060","-10","-0.20","894","5.66",,,"7973","0.63","200","3.95"
"001310","풍림산업 ","1920","70","3.78","168","11.43",,,"16757","0.11","0","0.00"
"103140","풍산 ","49800","1800","3.75","5265","9.46",,,"30110","1.65","800","1.61"
"024850","풍산마이크로 ","1435","5","0.35",,,,,"1961","0.73","0","0.00"
"005810","풍산홀딩스 ","44150","900","2.08","8655","5.10",,,"58698","0.75","1200","2.72"
"035200","프럼파스트 ","1840","-10","-0.54","167","11.02",,,"2190","0.84","25","1.36"
"053610","프로텍 ","11400","500","4.59","1182","9.64",,,"4624","2.47","120","1.05"
"073570","프롬써어티 ","3520","-5","-0.14","190","18.53",,,"5399","0.65","0","0.00"
"053160","프리엠스 ","2790","-5","-0.18","300","9.30",,,"4946","0.56","50","1.79"
"066410","프리지엠 ","1395","5","0.36",,,,,"3216","0.43","0","0.00"
"075130","플랜티넷 ","6040","430","7.66","322","18.76",,,"8529","0.71","250","4.14"
"065270","플렉스컴 ","5590","-60","-1.06","1687","3.31",,,"6407","0.87","0","0.00"
"032580","피델릭스 ","1515","20","1.34","64","23.67",,,"1431","1.06","50","3.30"
"051380","피씨디렉트 ","2140","25","1.18","243","8.81",,,"3803","0.56","30","1.40"
"054340","피앤텔 ","6250","180","2.97","1292","4.84",,,"10016","0.62","330","5.28"
"065180","피에스앤지 ","998","10","1.01","71","14.06",,,"1500","0.67","0","0.00"
"031980","피에스케이 ","7310","40","0.55","228","32.06",,,"5839","1.25","0","0.00"
"002230","피에스텍 ","4390","105","2.45","279","15.73",,,"3988","1.10","50","1.14"
"082390","피엘에이 ","3560","-30","-0.84",,,,,"1976","1.80","0","0.00"
"006140","피제이전자 ","33050","50","0.15","7079","4.67",,,"52976","0.62","1500","4.54"
"033180","필룩스 ","1420","20","1.43","99","14.34",,,"1841","0.77","30","2.11"
"064800","필링크 ","4935","5","0.10","440","11.22",,,"5902","0.84","50","1.01"
"033290","필코전자 ","1545","30","1.98",,,,,"2568","0.60","0","0.00"
"123420","하나그린스팩 ","4120","-10","-0.24",,,,,,,"0","0.00"
"086790","하나금융지주 ","37950","-50","-0.13","1466","25.89",,,"46083","0.82","400","1.05"
"067310","하나마이크론 ","8840","0","0.00",,,,,"4117","2.15","0","0.00"
"039130","하나투어 ","45100","400","0.89",,,,,"10251","4.40","500","1.11"
"024660","하림 ","4385","-115","-2.56","752","5.83",,,"2273","1.93","0","0.00"
"000660","하이닉스 ","23400","-100","-0.43",,,,,"9247","2.53","0","0.00"
"013030","하이록코리아 ","15500","-200","-1.27","1626","9.53",,,"8003","1.94","100","0.65"
"106080","하이소닉 ","5500","0","0.00","1831","3.00",,,"3977","1.38","0","0.00"
"071090","하이스틸 ","17250","50","0.29",,,,,"89932","0.19","0","0.00"
"066980","하이쎌 ","261","-2","-0.76",,,,,"356","0.73","0","0.00"
"106190","하이텍팜 ","19150","800","4.36","1968","9.73",,,"4487","4.27","0","0.00"
"019490","하이트론 ","4180","-65","-1.53",,,,,"13904","0.30","0","0.00"
"103150","하이트맥주 ","119000","2000","1.71","10273","11.58",,,"84847","1.40","2750","2.31"
"103155","하이트맥주우 ","53000","500","0.95",,,,,,,"2800","5.28"
"000140","하이트홀딩스 ","19900","-50","-0.25","1458","13.65",,,"44522","0.45","150","0.75"
"000145","하이트홀딩스우 ","14600","200","1.39",,,,,,,"200","1.37"
"066130","하츠 ","2720","100","3.82","407","6.68",,,"4947","0.55","30","1.10"
"044780","한광 ","1050","50","5.00",,,,,"1317","0.80","0","0.00"
"004590","한국가구 ","13300","50","0.38","13537","0.98",,,"31454","0.42","650","4.89"
"036460","한국가스공사 ","44750","400","0.90","3278","13.65",,,"72492","0.62","770","1.72"
"010460","한국개발금융 ","19400","-100","-0.51","4134","4.69",,,"58486","0.33","3500","18.04"
"039340","한국경제TV ","2675","5","0.19","524","5.10",,,"2409","1.11","60","2.24"
"005430","한국공항 ","47500","750","1.60",,,,,"75799","0.63","500","1.05"
"071050","한국금융지주 ","34400","-150","-0.43","3625","9.49",,,"36414","0.94","700","2.03"
"071055","한국금융지주우 ","11850","-150","-1.25",,,,,,,"762","6.43"
"019550","한국기술투자 ","552","2","0.36",,,,,"645","0.86","0","0.00"
"034950","한국기업평가 ","17700","50","0.28","1127","15.71",,,"14501","1.22","1125","6.36"
"010040","한국내화 ","3400","65","1.95",,,,,"3956","0.86","0","0.00"
"025540","한국단자 ","19200","-50","-0.26","1467","13.09",,,"28714","0.67","300","1.56"
"060250","한국사이버결제 ","2285","-60","-2.56","225","10.16",,,"1319","1.73","0","0.00"
"004090","한국석유 ","50400","400","0.80","7880","6.40",,,"54440","0.93","750","1.49"
"025550","한국선재 ","2160","-30","-1.37",,,,,"2446","0.88","0","0.00"
"002960","한국쉘석유 ","225000","1000","0.45","24097","9.34",,,"55949","4.02","20000","8.89"
"123290","한국스팩1호 ","2485","-15","-0.60",,,,,,,"0","0.00"
"017890","한국알콜 ","4550","80","1.79","674","6.75",,,"7561","0.60","50","1.10"
"002000","한국유리 ","29500","-400","-1.34",,,,,"43697","0.68","95","0.32"
"002005","한국유리우 ","14650","0","0.00",,,,,,,"145","0.99"
"033430","한국자원투자개발 ","579","12","2.12",,,,,"863","0.67","0","0.00"
"025610","한국저축은행 ","9270","100","1.09","59","157.12",,,"50688","0.18","0","0.00"
"015760","한국전력 ","28350","650","2.35",,,,,"67181","0.42","0","0.00"
"063570","한국전자금융 ","2950","-20","-0.67","453","6.51",,,"2610","1.13","100","3.39"
"041460","한국전자인증 ","3675","160","4.55","148","24.83",,,"687","5.35","0","0.00"
"006200","한국전자홀딩스 ","1700","0","0.00","614","2.77",,,"6817","0.25","25","1.47"
"101680","한국정밀기계 ","32150","1500","4.89","3101","10.37",,,"16750","1.92","200","0.62"
"039740","한국정보공학 ","3040","-30","-0.98","369","8.24",,,"6508","0.47","50","1.64"
"025770","한국정보통신 ","3505","135","4.01","538","6.51",,,"1148","3.05","0","0.00"
"002300","한국제지 ","26300","-500","-1.87","12919","2.04",,,"77064","0.34","1350","5.13"
"021880","한국종합캐피탈 ","795","-7","-0.87","101","7.87",,,"1691","0.47","50","6.29"
"025890","한국주강 ","4400","30","0.69","739","5.95",,,"8150","0.54","100","2.27"
"000970","한국주철관 ","3530","45","1.29","274","12.88",,,"9829","0.36","150","4.25"
"104700","한국철강 ","27450","100","0.37","5002","5.49",,,"76661","0.36","900","3.28"
"017960","한국카본 ","5660","130","2.35","824","6.87",,,"6478","0.87","150","2.65"
"023760","한국캐피탈 ","334","5","1.52","23","14.52",,,"1160","0.29","0","0.00"
"089150","한국컴퓨터 ","1280","25","1.99","82","15.61",,,"1927","0.66","50","3.91"
"024720","한국콜마 ","8580","-20","-0.23","437","19.63",,,"3659","2.34","95","1.11"
"021650","한국큐빅 ","1990","0","0.00","491","4.05",,,"3613","0.55","50","2.51"
"000240","한국타이어 ","32000","2000","6.67","2417","13.24",,,"14323","2.23","350","1.09"
"034830","한국토지신탁 ","729","7","0.97","60","12.15",,,"1110","0.66","0","0.00"
"054040","한국트로닉스 ","3925","115","3.02","314","12.50",,,"3726","1.05","120","3.06"
"007280","한국특수형강 ","48600","400","0.83",,,,,"140847","0.35","400","0.82"
"037230","한국팩키지 ","1035","0","0.00","162","6.39",,,"1338","0.77","35","3.38"
"010100","한국프랜지 ","16100","-250","-1.53","272","59.19",,,"29953","0.54","0","0.00"
"123690","한국화장품 ","3080","-20","-0.65",,,,,,,"0","0.00"
"003350","한국화장품제조 ","6870","-30","-0.43",,,,,"11570","0.59","20","0.29"
"030520","한글과컴퓨터 ","4330","130","3.10","646","6.70",,,"5149","0.84","200","4.62"
"052600","한네트 ","2795","15","0.54","463","6.04",,,"2685","1.04","220","7.87"
"011500","한농화성 ","3985","15","0.38","838","4.76",,,"3520","1.13","66","1.66"
"002390","한독약품 ","14700","0","0.00","1552","9.47",,,"17886","0.82","465","3.16"
"092460","한라IMS ","6800","80","1.19","981","6.93",,,"5224","1.30","300","4.41"
"014790","한라건설 ","19250","1800","10.32","5254","3.66",,,"38437","0.50","600","3.12"
"018880","한라공조 ","18950","150","0.80","1418","13.36",,,"9093","2.08","520","2.74"
"021060","한림창투 ","331","-21","-5.97","4","82.75",,,"389","0.85","0","0.00"
"042700","한미반도체 ","8000","50","0.63","294","27.21",,,"5732","1.40","100","1.25"
"128940","한미약품 ","96000","300","0.31",,,,,,,"0","0.00"
"053690","한미파슨스 ","13900","100","0.72","1245","11.16",,,"6427","2.16","300","2.16"
"008930","한미홀딩스 ","36350","250","0.69","8000","4.54",,,"74176","0.49","625","1.72"
"043890","한빛방송 ","21400","-400","-1.83","4419","4.84",,,"13006","1.65","0","0.00"
"047080","한빛소프트 ","3550","-45","-1.25","56","63.39",,,"1968","1.80","0","0.00"
"009240","한샘 ","12050","-50","-0.41","1165","10.34",,,"9910","1.22","400","3.32"
"020000","한섬 ","16700","-100","-0.60","2293","7.28",,,"22185","0.75","240","1.44"
"003680","한성기업 ","13000","-50","-0.38","682","19.06",,,"9620","1.35","0","0.00"
"037950","한성엘컴텍 ","4140","140","3.50","401","10.32",,,"5094","0.81","100","2.42"
"105630","한세실업 ","6150","0","0.00","1893","3.25",,,"4031","1.53","100","1.63"
"016450","한세예스24홀딩스 ","2720","-5","-0.18","585","4.65",,,"3827","0.71","60","2.21"
"009180","한솔CSN ","2215","20","0.91","331","6.69",,,"2025","1.09","20","0.90"
"004710","한솔LCD ","67400","2300","3.53","3246","20.76",,,"20042","3.36","250","0.37"
"010420","한솔PNS ","1255","5","0.40","187","6.71",,,"1696","0.74","30","2.39"
"070590","한솔인티큐브 ","1180","0","0.00","192","6.15",,,"1888","0.63","30","2.54"
"004150","한솔제지 ","10500","200","1.94","1119","9.38",,,"18798","0.56","400","3.81"
"014680","한솔케미칼 ","15750","150","0.96","1623","9.70",,,"12683","1.24","400","2.54"
"025750","한솔홈데코 ","1330","-15","-1.12","75","17.73",,,"1542","0.86","0","0.00"
"042520","한스바이오메드 ","3375","10","0.30","301","11.21",,,"2475","1.36","0","0.00"
"004960","한신공영 ","9860","300","3.14","1872","5.27",,,"34218","0.29","500","5.07"
"004965","한신공영우 ","154500","20000","14.87",,,,,,,"550","0.36"
"011700","한신기계 ","1490","30","2.05","122","12.21",,,"1257","1.19","40","2.68"
"078350","한양디지텍 ","4650","290","6.65","324","14.35",,,"3167","1.47","0","0.00"
"045100","한양이엔지 ","5710","290","5.35",,,,,"3323","1.72","0","0.00"
"001750","한양증권 ","9250","50","0.54","1659","5.58",,,"18405","0.50","750","8.11"
"001755","한양증권우 ","8000","-120","-1.48",,,,,,,"800","10.00"
"009420","한올바이오파마 ","7000","500","7.69","17","411.76",,,"1621","4.32","0","0.00"
"037020","한와이어리스 ","386","-24","-5.85",,,,,"18788","0.02","0","0.00"
"014130","한익스프레스 ","22500","200","0.90","3186","7.06",,,"15991","1.41","0","0.00"
"006440","한일건설 ","1910","0","0.00","456","4.19",,,"11849","0.16","0","0.00"
"024740","한일단조 ","4850","240","5.21","321","15.11",,,"6772","0.72","100","2.06"
"005860","한일사료 ","1070","10","0.94","188","5.69",,,"1036","1.03","25","2.34"
"003300","한일시멘트 ","61000","-800","-1.29","5717","10.67",,,"147995","0.41","1350","2.21"
"007860","한일이화 ","6340","30","0.48","1501","4.22",,,"6011","1.05","120","1.89"
"002220","한일철강 ","17350","150","0.87","1472","11.79",,,"91213","0.19","0","0.00"
"007770","한일화학 ","8400","210","2.56","305","27.54",,,"15604","0.54","250","2.98"
"051600","한전KPS ","58300","2400","4.29","2141","27.23",,,"10459","5.57","1070","1.84"
"052690","한전기술 ","105000","10400","10.99","2162","48.57",,,"8364","12.55","1081","1.03"
"002320","한진 ","34100","1100","3.33","446","76.46",,,"58024","0.59","400","1.17"
"097230","한진중공업 ","37550","1050","2.88","1086","34.58",,,"43577","0.86","250","0.67"
"003480","한진중공업홀딩스 ","15200","300","2.01","281","54.09",,,"40003","0.38","250","1.64"
"061460","한진피앤씨 ","9900","680","7.38","161","61.49",,,"4016","2.47","50","0.51"
"117930","한진해운 ","35200","-1700","-4.61",,,,,,,"0","0.00"
"000700","한진해운홀딩스 ","17150","-250","-1.44","111","154.50",,,"27692","0.62","0","0.00"
"005110","한창 ","400","17","4.44",,,,,"1225","0.33","0","0.00"
"079170","한창산업 ","3280","-20","-0.61","292","11.23",,,"8233","0.40","200","6.10"
"009460","한창제지 ","569","0","0.00","160","3.56",,,"1037","0.55","0","0.00"
"076080","한텍 ","3450","10","0.29","543","6.35",,,"6830","0.51","90","2.61"
"000880","한화 ","45300","950","2.14","8072","5.61",,,"33646","1.35","600","1.32"
"124050","한화SV스팩1호 ","5770","90","1.58",,,,,,,"0","0.00"
"000370","한화손해보험 ","8930","190","2.17",,,,,"6801","1.31","0","0.00"
"000885","한화우 ","18550","350","1.92",,,,,,,"650","3.50"
"003530","한화증권 ","7940","110","1.40","1079","7.36",,,"11842","0.67","250","3.15"
"003535","한화증권우 ","4270","35","0.83",,,,,,,"300","7.03"
"009830","한화케미칼 ","33350","1600","5.04","2428","13.74",,,"18872","1.77","450","1.35"
"009835","한화케미칼우 ","14350","400","2.87",,,,,,,"500","3.48"
"027390","한화타임월드 ","18900","400","2.16","2977","6.35",,,"31516","0.60","600","3.17"
"102210","해덕파워웨이 ","8700","-90","-1.02","1845","4.72",,,"9204","0.95","200","2.30"
"034810","해성산업 ","18000","1050","6.19","626","28.75",,,"11501","1.57","100","0.56"
"032380","핸디소프트 ","785","0","0.00",,,,,"742","1.06","0","0.00"
"008800","행남자기 ","4170","75","1.83",,,,,"5124","0.81","0","0.00"
"012400","허메스홀딩스 ","1425","75","5.56",,,,,"720","1.98","0","0.00"
"012405","허메스홀딩스우 ","622000","81000","14.97",,,,,,,"0","0.00"
"054300","헤스본 ","575","-17","-2.87",,,,,"887","0.65","0","0.00"
"039350","헤파호프 ","1020","-95","-8.52",,,,,"826","1.23","0","0.00"
"016510","현대DSF ","10350","100","0.98","1683","6.15",,,"15712","0.66","200","1.93"
"089470","현대EP ","3685","40","1.10","284","12.98",,,"2731","1.35","60","1.63"
"000720","현대건설 ","64300","1100","1.74","4110","15.64",,,"27147","2.37","600","0.93"
"000725","현대건설우 ","50400","-500","-0.98",,,,,,,"650","1.29"
"005440","현대그린푸드 ","11850","150","1.28","845","14.02",,,"12383","0.96","50","0.42"
"035480","현대디지탈텍 ","1270","25","2.01",,,,,"3202","0.40","0","0.00"
"012330","현대모비스 ","288500","13500","4.91","17812","16.20",,,"83952","3.44","1250","0.43"
"012335","현대모비스우 ","145500","1500","1.04",,,,,,,"1300","0.89"
"010620","현대미포조선 ","175000","1000","0.57","19578","8.94",,,"137748","1.27","3000","1.71"
"069960","현대백화점 ","127000","7000","5.83","10564","12.02",,,"76016","1.67","600","0.47"
"012630","현대산업 ","35900","2050","6.06","668","53.74",,,"32240","1.11","400","1.11"
"011760","현대상사 ","22100","350","1.61",,,,,"6569","3.36","0","0.00"
"011200","현대상선 ","42300","1100","2.67",,,,,"15294","2.77","500","1.18"
"006390","현대시멘트 ","7880","120","1.55","3703","2.13",,,"73499","0.11","250","3.17"
"048410","현대아이티 ","497","-6","-1.19",,,,,"398","1.25","0","0.00"
"004310","현대약품 ","1615","-20","-1.22","68","23.75",,,"4251","0.38","50","3.10"
"017800","현대엘리베이 ","91400","5400","6.28",,,,,"64018","1.43","800","0.88"
"026180","현대정보기술 ","3020","190","6.71","20","151.00",,,"1609","1.88","0","0.00"
"004020","현대제철 ","109000","-1000","-0.91","13721","7.94",,,"78870","1.38","500","0.46"
"009540","현대중공업 ","378000","6500","1.75","35705","10.59",,,"185948","2.03","3500","0.93"
"003450","현대증권 ","12700","200","1.60","1106","11.48",,,"15496","0.82","400","3.15"
"122350","현대증권스팩1호 ","7460","80","1.08",,,,,,,"0","0.00"
"005380","현대차 ","179000","6500","3.77","10890","16.44",,,"84713","2.11","1150","0.64"
"005387","현대차2우B ","67500","2000","3.05",,,,,,,"1250","1.85"
"005389","현대차3우B ","57000","1500","2.70",,,,,,,"1200","2.11"
"005385","현대차우 ","63000","2200","3.62",,,,,,,"1200","1.90"
"039010","현대통신 ","1920","0","0.00",,,,,"4207","0.46","0","0.00"
"011720","현대피앤씨 ","861","-24","-2.71","14","61.50",,,"1076","0.80","0","0.00"
"010520","현대하이스코 ","22700","-450","-1.94","684","33.19",,,"14683","1.55","150","0.66"
"001450","현대해상 ","23200","800","3.57","2299","10.09",,,"13505","1.72","700","3.02"
"057050","현대홈쇼핑 ","95300","-1700","-1.75",,,,,,,"0","0.00"
"092300","현우산업 ","3975","115","2.98","1168","3.40",,,"5182","0.77","100","2.52"
"053660","현진소재 ","17500","300","1.74","1678","10.43",,,"14103","1.24","250","1.43"
"003010","혜인 ","7400","480","6.94","97","76.29",,,"10718","0.69","100","1.35"
"011170","호남석유 ","258000","14500","5.95","25006","10.32",,,"116924","2.21","1500","0.58"
"008770","호텔신라 ","29050","100","0.35","806","36.04",,,"13628","2.13","250","0.86"
"008775","호텔신라우 ","12350","50","0.41",,,,,,,"300","2.43"
"060560","홈센타 ","2615","20","0.77","156","16.76",,,"3944","0.66","0","0.00"
"064240","홈캐스트 ","2770","45","1.65",,,,,"3445","0.80","0","0.00"
"039610","화성 ","3330","-110","-3.20","730","4.56",,,"4280","0.78","0","0.00"
"002460","화성산업 ","4255","25","0.59","217","19.61",,,"33952","0.13","0","0.00"
"013520","화승알앤에이 ","25300","0","0.00","2537","9.97",,,"32920","0.77","250","0.99"
"006060","화승인더 ","9320","80","0.87","1844","5.05",,,"22334","0.42","250","2.68"
"010690","화신 ","12550","100","0.80","1365","9.19",,,"5929","2.12","90","0.72"
"086250","화신테크 ","2040","20","0.99","256","7.97",,,"3022","0.68","50","2.45"
"045890","화우테크 ","7560","10","0.13",,,,,"4489","1.68","50","0.66"
"033500","화인텍 ","3430","445","14.91",,,,,"2397","1.43","0","0.00"
"061250","화일약품 ","3600","30","0.84","397","9.07",,,"6101","0.59","0","0.00"
"010660","화천기계 ","20100","150","0.75","2549","7.89",,,"42383","0.47","700","3.48"
"000850","화천기공 ","39000","200","0.52","2784","14.01",,,"50260","0.78","850","2.18"
"034010","확인영어사 ","323","-20","-5.83",,,,,"269","1.20","0","0.00"
"016580","환인제약 ","7140","-40","-0.56","1908","3.74",,,"16494","0.43","500","7.00"
"032560","황금에스티 ","7000","30","0.43","1316","5.32",,,"8538","0.82","100","1.43"
"004800","효성 ","111000","4500","4.23","10187","10.90",,,"83308","1.33","1000","0.90"
"094280","효성ITX ","5340","110","2.10","36","148.33",,,"1811","2.95","0","0.00"
"097870","효성오앤비 ","5630","730","14.90","413","13.63",,,"5650","1.00","150","2.66"
"014190","후너스 ","1855","-15","-0.80","276","6.72",,,"2218","0.84","130","7.01"
"093370","후성 ","3535","-35","-0.98","87","40.63",,,"1254","2.82","0","0.00"
"037270","휘닉스컴 ","1285","15","1.18",,,,,"2814","0.46","0","0.00"
"050090","휘닉스피디이 ","1285","-10","-0.77","3","428.33",,,"907","1.42","0","0.00"
"081660","휠라코리아 ","74700","-100","-0.13","3238","23.07",,,"26954","2.77","250","0.33"
"005870","휴니드 ","5200","10","0.19","44","118.18",,,"7887","0.66","0","0.00"
"115160","휴맥스 ","18200","450","2.54",,,,,,,"0","0.00"
"028080","휴맥스홀딩스 ","7940","90","1.15","601","13.21",,,"27666","0.29","150","1.89"
"066060","휴먼텍코리아 ","1355","15","1.12","33","41.06",,,"2569","0.53","0","0.00"
"064090","휴바이론 ","1280","-35","-2.66",,,,,"461","2.78","0","0.00"
"065510","휴비츠 ","3690","0","0.00","774","4.77",,,"3504","1.05","100","2.71"
"005010","휴스틸 ","17650","-100","-0.56",,,,,"50109","0.35","700","3.97"
"084110","휴온스 ","6100","20","0.33","841","7.25",,,"9727","0.63","40","0.66"
"069260","휴켐스 ","19650","200","1.03","1932","10.17",,,"7785","2.52","1500","7.63"
"024060","흥구석유 ","2355","5","0.21","170","13.85",,,"4141","0.57","50","2.12"
"010240","흥국 ","4045","0","0.00",,,,,"3401","1.19","100","2.47"
"000540","흥국화재 ","5050","50","1.00",,,,,"2678","1.89","0","0.00"
"000547","흥국화재2우B ","6070","-80","-1.30",,,,,,,"0","0.00"
"000545","흥국화재우 ","2985","-45","-1.49",,,,,,,"0","0.00"
"003280","흥아해운 ","1200","35","3.00",,,,,"1765","0.68","7","0.58"
"037440","희림 ","8450","180","2.18","713","11.85",,,"5006","1.69","200","2.37"
"123160","히든챔피언스팩1호 ","2185","-5","-0.23",,,,,,,"0","0.00"
"036840","히스토스템 ","1055","64","6.46",,,,,"1882","0.56","0","0.00"
