종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"031820","콤텍시스템 ","685","10","1.48",,,,,"1762","0.39","0","0.00"
"060900","콤텔시스템 ","780","30","4.00",,,,,,,"0","0.00"
"040350","큐로컴 ","2880","260","9.92",,,,,,,"0","0.00"
"035210","큐릭스 ","24550","-350","-1.41","2906","8.45",,,,,"0","0.00"
"052880","큐앤에스 ","945","10","1.07","13","72.69",,,,,"0","0.00"
"015260","큐엔텍코리아 ","380","0","0.00",,,,,"257","1.48","0","0.00"
"016600","큐캐피탈 ","1995","-5","-0.25",,,,,,,"0","0.00"
"005740","크라운제과 ","47900","50","0.10","7573","6.33",,,"77307","0.62","1000","2.09"
"005745","크라운제과(1우) ","22300","-800","-3.46",,,,,,,"1050","4.71"
"043590","크로바하이텍 ","7160","-180","-2.45",,,,,,,"0","0.00"
"045520","크린앤사이언 ","2535","-40","-1.55","132","19.20",,,,,"0","0.00"
"064060","크린에어텍 ","1965","5","0.26","165","11.91",,,,,"0","0.00"
"037830","클레어링크 ","125","0","0.00",,,,,,,"0","0.00"
"039490","키움닷컴 ","4480","50","1.13","749","5.98",,,,,"0","0.00"
"055250","키이 ","1870","70","3.89",,,,,,,"0","0.00"
"065130","탑엔지니어링 ","9940","190","1.95","841","11.82",,,,,"0","0.00"
"015890","태경산업 ","2290","5","0.22","363","6.31",,,"2903","0.79","150","6.55"
"006890","태경화학 ","1740","30","1.75","313","5.56",,,"3127","0.56","150","8.62"
"023160","태광 ","9250","-120","-1.28","667","13.87",,,,,"0","0.00"
"003240","태광산업 ","363000","2000","0.55","36858","9.85",,,"1489364","0.24","1750","0.48"
"048140","태광이엔시 ","1230","-40","-3.15","80","15.38",,,,,"0","0.00"
"011280","태림포장 ","3170","-10","-0.31","326","9.72",,,"16914","0.19","250","7.89"
"036210","태산엘시디 ","3400","20","0.59","512","6.64",,,,,"0","0.00"
"004100","태양금속 ","3480","75","2.20","532","6.54",,,"11189","0.31","50","1.44"
"004105","태양금속(1우) ","1725","-15","-0.86",,,,,,,"100","5.80"
"072520","태양기전 ","11100","-100","-0.89","2307","4.81",,,,,"0","0.00"
"053620","태양산업 ","2910","-80","-2.68","814","3.57",,,,,"0","0.00"
"009410","태영 ","35600","-450","-1.25","8363","4.26",,,"61381","0.58","1000","2.81"
"009415","태영(1우) ","19000","-550","-2.81",,,,,,,"0","0.00"
"044490","태웅 ","5350","-100","-1.83","214","25.00",,,,,"0","0.00"
"001420","태원물산 ","9750","-10","-0.10","660","14.77",,,"39797","0.24","300","3.08"
"032540","태진미디어 ","3885","35","0.91","751","5.17",,,,,"0","0.00"
"008540","태창 ","285","0","0.00","119","2.39",,,"404","0.71","0","0.00"
"007490","태창기업 ","7450","110","1.50",,,,,"90960","0.08","250","3.36"
"002790","태평양 ","203000","0","0.00","22235","9.13",,,"83300","2.44","2300","1.13"
"002795","태평양(1우) ","77100","1000","1.31",,,,,,,"2350","3.05"
"007980","태평양물산 ","5590","-30","-0.53","562","9.95",,,"33429","0.17","500","8.94"
"009080","태평양산업 ","11700","100","0.86","10240","1.14",,,"21256","0.55","350","2.99"
"009085","태평양산업(1우) ","6160","10","0.16",,,,,,,"0","0.00"
"016570","태평양제약 ","14450","-550","-3.67","2725","5.30",,,"16077","0.90","550","3.81"
"016575","태평양제약(1우) ","8500","-100","-1.16",,,,,,,"600","7.06"
"067950","태화일렉트론 ","3300","-105","-3.08","427","7.73",,,,,"0","0.00"
"036900","택산아이엔씨 ","395","0","0.00","56","7.05",,,,,"0","0.00"
"032420","터보테크 ","1920","-15","-0.78","50","38.40",,,,,"0","0.00"
"048510","테스텍 ","1690","30","1.81",,,,,,,"0","0.00"
"053950","테코스 ","1065","25","2.40","300","3.55",,,,,"0","0.00"
"036830","테크노세미켐 ","5500","0","0.00","614","8.96",,,,,"0","0.00"
"021040","테크원 ","465","20","4.49","39","11.92",,,,,"0","0.00"
"021045","테크원우 ","225","-5","-2.17",,,,,,,"0","0.00"
"038540","텍셀네트컴 ","830","30","3.75","51","16.27",,,,,"0","0.00"
"036840","텍슨 ","575","-75","-11.54","297","1.94",,,,,"0","0.00"
"056730","텔로드 ","800","-20","-2.44","33","24.24",,,,,"0","0.00"
"018180","텔슨정보통신 ","500","0","0.00",,,,,,,"0","0.00"
"078000","텔코웨어 ","11550","-100","-0.86","1659","6.96",,,"6279","1.84","0","0.00"
"051360","토비스 ","2250","-100","-4.26","457","4.92",,,,,"0","0.00"
"045340","토탈소프트 ","1860","-75","-3.88","461","4.03",,,,,"0","0.00"
"057880","토필드 ","10000","-400","-3.85","1219","8.20",,,,,"0","0.00"
"012580","톰보이 ","2620","-10","-0.38","579","4.53",,,"15225","0.17","250","9.54"
"003570","통일중공업 ","720","0","0.00","18","40.00",,,"1121","0.64","0","0.00"
"043680","트루윈 ","475","50","11.76",,,,,,,"0","0.00"
"026150","특수건설 ","1495","-65","-4.17","679","2.20",,,,,"0","0.00"
"052290","티니아텍 ","380","0","0.00",,,,,,,"0","0.00"
"012400","티비케이 ","250","0","0.00",,,,,"567","0.44","0","0.00"
"012405","티비케이(1우) ","480","10","2.13",,,,,,,"0","0.00"
"064760","티씨케이 ","1920","15","0.79","246","7.80",,,,,"0","0.00"
"066350","티에스엠텍 ","6350","40","0.63","515","12.33",,,,,"0","0.00"
"034230","파라다이스 ","4065","15","0.37","481","8.45",,,,,"0","0.00"
"033540","파라텍 ","2015","60","3.07","259","7.78",,,,,"0","0.00"
"043200","파루 ","405","0","0.00",,,,,,,"0","0.00"
"037070","파세코 ","1170","-25","-2.09","187","6.26",,,,,"0","0.00"
"037030","파워넷 ","260","25","10.64",,,,,,,"0","0.00"
"047310","파워로직스 ","11350","500","4.61","1854","6.12",,,,,"0","0.00"
"039230","파이컴 ","4920","320","6.96",,,,,,,"0","0.00"
"049120","파인디앤씨 ","4635","-215","-4.43","781","5.93",,,,,"0","0.00"
"038950","파인디지털 ","2600","100","4.00","373","6.97",,,,,"0","0.00"
"009320","파츠닉 ","1865","-25","-1.32","82","22.74",,,"6855","0.27","0","0.00"
"025930","팬택 ","3900","30","0.78",,,,,"5068","0.77","0","0.00"
"063350","팬택앤큐리텔 ","1630","-25","-1.51","349","4.67",,,"1804","0.90","0","0.00"
"025460","팬텀 ","280","15","5.66",,,,,,,"0","0.00"
"010820","퍼스텍 ","855","5","0.59","36","23.75",,,"713","1.20","50","5.85"
"016800","퍼시스 ","13100","400","3.15","1393","9.40",,,"11486","1.14","300","2.29"
"001020","페이퍼코리아 ","2660","-185","-6.50","1","2660.00",,,"10500","0.25","0","0.00"
"054010","평화미디어컴 ","420","10","2.44",,,,,,,"0","0.00"
"010770","평화산업 ","3900","-100","-2.50","864","4.51",,,"6460","0.60","100","2.56"
"043370","평화정공 ","2700","60","2.27","637","4.24",,,,,"0","0.00"
"030390","포레스코 ","1710","-60","-3.39","427","4.00",,,,,"0","0.00"
"025000","포리올 ","31850","-450","-1.39","4813","6.62",,,"37181","0.86","1250","3.92"
"022100","포스데이타 ","24350","150","0.62","1175","20.72",,,,,"0","0.00"
"003670","포스렉 ","10200","480","4.94","2036","5.01",,,,,"0","0.00"
"056710","포시에스 ","1500","-15","-0.99",,,,,,,"0","0.00"
"038810","포이보스 ","385","5","1.32",,,,,,,"0","0.00"
"036920","포커스 ","125","0","0.00",,,,,,,"0","0.00"
"058430","포항강판 ","23950","-450","-1.84","2283","10.49",,,"42061","0.57","1000","4.18"
"065610","폴리플러스 ","725","15","2.11","102","7.11",,,,,"0","0.00"
"005670","푸드웰 ","12700","300","2.42","5489","2.31",,,,,"0","0.00"
"007330","푸른저축은행 ","2060","-5","-0.24",,,,,,,"0","0.00"
"017810","풀무원 ","52400","100","0.19","3784","13.85",,,"26257","2.00","760","1.45"
"065940","풍경정화 ","1175","-55","-4.47","105","11.19",,,,,"0","0.00"
"023900","풍국주정 ","2160","-10","-0.46","619","3.49",,,,,"0","0.00"
"001310","풍림산업 ","2580","45","1.78","661","3.90",,,"10295","0.25","250","9.69"
"005810","풍산 ","13800","-300","-2.13","1087","12.70",,,"27387","0.50","550","3.99"
"024850","풍산마이크로 ","1000","-5","-0.50",,,,,,,"0","0.00"
"054120","퓨어텍 ","745","-40","-5.10","17","43.82",,,,,"0","0.00"
"039860","퓨쳐시스템 ","2640","-35","-1.31","306","8.63",,,,,"0","0.00"
"058690","퓨쳐인포넷 ","780","-25","-3.11","359","2.17",,,,,"0","0.00"
"035200","프럼파스트 ","960","60","6.67","57","16.84",,,,,"0","0.00"
"038120","프로소닉 ","1415","150","11.86","80","17.69",,,,,"0","0.00"
"053610","프로텍 ","900","0","0.00","22","40.91",,,,,"0","0.00"
"073570","프롬써어티 ","10650","-400","-3.62","2197","4.85",,,,,"0","0.00"
"053160","프리엠스 ","1260","40","3.28","144","8.75",,,,,"0","0.00"
"057330","플래닛82 ","1755","-55","-3.04",,,,,,,"0","0.00"
"051380","피씨디렉트 ","910","0","0.00","48","18.96",,,,,"0","0.00"
"054340","피앤텔 ","5010","-70","-1.38","399","12.56",,,,,"0","0.00"
"031980","피에스케이 ","5610","0","0.00","463","12.12",,,,,"0","0.00"
"002230","피에스텍 ","1280","5","0.39","183","6.99",,,,,"0","0.00"
"058820","피엠케이 ","595","-5","-0.83","11","54.09",,,,,"0","0.00"
"006140","피제이전자 ","15650","250","1.62","5488","2.85",,,,,"0","0.00"
"069110","피카소정보 ","1410","20","1.44",,,,,,,"0","0.00"
"039870","피케이엘 ","7300","-90","-1.22","570","12.81",,,,,"0","0.00"
"033180","필룩스 ","805","-20","-2.42","104","7.74",,,"1609","0.50","15","1.86"
"064800","필링크 ","3910","35","0.90","752","5.20",,,,,"0","0.00"
"033290","필코전자 ","885","-5","-0.56","31","28.55",,,,,"0","0.00"
"033630","하나로통신 ","3175","10","0.32",,,,,,,"0","0.00"
"002860","하나은행 ","27200","-700","-2.51","3167","8.59",,,"19155","1.42","500","1.84"
"003330","하나증권 ","6720","-10","-0.15","2249","2.99",,,"15655","0.43","1000","14.88"
"003335","하나증권(1우) ","5790","-20","-0.34",,,,,,,"1050","18.13"
"039130","하나투어 ","18000","-500","-2.70","752","23.94",,,,,"0","0.00"
"024660","하림 ","1225","25","2.08",,,,,,,"0","0.00"
"049130","하우리 ","780","0","0.00",,,,,,,"0","0.00"
"000660","하이닉스 ","10700","350","3.38",,,,,"6105","1.75","0","0.00"
"013030","하이록코리아 ","1055","0","0.00","213","4.95",,,,,"0","0.00"
"057100","하이스마텍 ","8270","-1080","-11.55","97","85.26",,,,,"0","0.00"
"071090","하이스틸 ","16000","-50","-0.31","3163","5.06",,,"38992","0.41","900","5.63"
"066980","하이쎌 ","2565","15","0.59","472","5.43",,,,,"0","0.00"
"052350","하이켐텍 ","1000","5","0.50",,,,,,,"0","0.00"
"019490","하이트론 ","2310","-5","-0.22","315","7.33",,,"13231","0.17","0","0.00"
"000140","하이트맥주 ","82500","-2300","-2.71","6122","13.48",,,"44407","1.86","1100","1.33"
"000145","하이트맥주(1우) ","37700","0","0.00",,,,,,,"1150","3.05"
"066130","하츠 ","3250","-50","-1.52","620","5.24",,,,,"0","0.00"
"007720","학산건설 ","3795","0","0.00","6890","0.55",,,,,"0","0.00"
"044780","한광 ","335","10","3.08","15","22.33",,,,,"0","0.00"
"004590","한국가구 ","3755","-40","-1.05","1773","2.12",,,,,"0","0.00"
"036460","한국가스공사 ","34450","0","0.00","4139","8.32",,,"43128","0.80","1650","4.79"
"039340","한국경제TV ","18600","-50","-0.27","2008","9.26",,,,,"0","0.00"
"005430","한국공항 ","14650","0","0.00","3855","3.80",,,"50868","0.29","500","3.41"
"004820","한국금속 ","4760","-130","-2.66","3974","1.20",,,"11777","0.40","0","0.00"
"008320","한국기술산업 ","470","10","2.17",,,,,"305","1.54","0","0.00"
"019550","한국기술투자 ","830","20","2.47","10","83.00",,,,,"0","0.00"
"034950","한국기업평가 ","9300","300","3.33","961","9.68",,,,,"0","0.00"
"010040","한국내화 ","1300","30","2.36","228","5.70",,,"3447","0.38","60","4.62"
"025540","한국단자 ","17150","-50","-0.29","2340","7.33",,,"16292","1.05","300","1.75"
"039420","한국물류정보 ","2620","15","0.58",,,,,,,"0","0.00"
"024120","한국베랄 ","1310","-35","-2.60","188","6.97",,,,,"0","0.00"
"024880","한국볼트 ","1505","-30","-1.95","349","4.31",,,,,"0","0.00"
"004090","한국석유 ","13150","-250","-1.87","1736","7.57",,,"34997","0.38","500","3.80"
"025550","한국선재 ","995","-15","-1.49","66","15.08",,,,,"0","0.00"
"024840","한국성산 ","1095","-5","-0.45","102","10.74",,,,,"0","0.00"
"002960","한국쉘석유 ","39900","800","2.05","6459","6.18",,,"34807","1.15","2500","6.27"
"003060","한국슈넬제약 ","820","5","0.61",,,,,"2916","0.28","0","0.00"
"017890","한국알콜 ","17300","100","0.58","1963","8.81",,,,,"0","0.00"
"017010","한국오발 ","1600","25","1.59","116","13.79",,,,,"0","0.00"
"045050","한국와콤전자 ","225","0","0.00","44","5.11",,,,,"0","0.00"
"002000","한국유리 ","89600","-1800","-1.97","2153","41.62",,,"54089","1.66","750","0.84"
"002005","한국유리(1우) ","32550","-50","-0.15",,,,,,,"800","2.46"
"025610","한국저축은행 ","5810","10","0.17","4127","1.41",,,"13823","0.42","500","8.61"
"015760","한국전력 ","26000","-200","-0.76","3674","7.08",,,"58748","0.44","1050","4.04"
"039740","한국정보공학 ","2580","275","11.93",,,,,,,"0","0.00"
"025770","한국정보통신 ","1950","60","3.17",,,,,,,"0","0.00"
"002300","한국제지 ","25100","300","1.21","5532","4.54",,,"59088","0.42","1150","4.58"
"025890","한국주강 ","6290","320","5.36","990","6.35",,,"9024","0.70","0","0.00"
"000970","한국주철관 ","2385","10","0.42","331","7.21",,,"8625","0.28","145","6.08"
"019660","한국창투 ","250","-10","-3.85","52","4.81",,,,,"0","0.00"
"001940","한국철강 ","22250","-350","-1.55","7629","2.92",,,"43660","0.51","623","2.80"
"017960","한국카본 ","1760","-60","-3.30","80","22.00",,,"2870","0.61","30","1.70"
"023760","한국캐피탈 ","4720","-20","-0.42","1540","3.06",,,,,"0","0.00"
"009760","한국컴퓨터지주 ","1480","80","5.71","232","6.38",,,"4014","0.37","60","4.05"
"009440","한국코트렐 ","6560","250","3.96","1710","3.84",,,"23906","0.27","500","7.62"
"024720","한국콜마 ","1850","200","12.12","128","14.45",,,"2367","0.78","15","0.81"
"021650","한국큐빅 ","1745","-5","-0.29","235","7.43",,,,,"0","0.00"
"000240","한국타이어 ","10600","0","0.00","694","15.27",,,"7426","1.43","150","1.42"
"034830","한국토지신탁 ","630","0","0.00","62","10.16",,,,,"0","0.00"
"054040","한국트로닉스 ","5570","-280","-4.79","675","8.25",,,,,"0","0.00"
"007280","한국특수형강 ","22250","-250","-1.11","2485","8.95",,,"41991","0.53","650","2.92"
"037230","한국팩키지 ","5260","50","0.96","1125","4.68",,,,,"0","0.00"
"010640","한국폴리 ","5360","-30","-0.56","1557","3.44",,,"19374","0.28","400","7.46"
"010100","한국프랜지 ","14000","200","1.45","2905","4.82",,,"25907","0.54","750","5.36"
"040180","한국하이네트 ","450","0","0.00",,,,,,,"0","0.00"
"025830","한국합섬 ","2800","-50","-1.75","3754","0.75",,,,,"0","0.00"
"003350","한국화장품 ","1000","-20","-1.96",,,,,"8562","0.12","20","2.00"
"030520","한글과컴퓨터 ","1010","0","0.00","48","21.04",,,,,"0","0.00"
"052600","한네트 ","1255","35","2.87","99","12.68",,,,,"0","0.00"
"011500","한농화성 ","9100","-400","-4.21","1241","7.33",,,"14703","0.62","550","6.04"
"052270","한단정보통신 ","1645","15","0.92","123","13.37",,,,,"0","0.00"
"060660","한도하이테크 ","1415","40","2.91","17","83.24",,,,,"0","0.00"
"002390","한독약품 ","12750","50","0.39","1763","7.23",,,"12455","1.02","550","4.31"
"014790","한라건설 ","8010","660","8.98","1877","4.27",,,"20426","0.39","400","4.99"
"018880","한라공조 ","9500","-350","-3.55","829","11.46",,,"4366","2.18","293","3.08"
"021060","한림창투 ","240","-10","-4.00",,,,,,,"0","0.00"
"006150","한메NS ","3105","405","15.00",,,,,"2203","1.41","0","0.00"
"008930","한미약품 ","54200","-1300","-2.34","2458","22.05",,,"22253","2.44","500","0.92"
"021080","한미창투 ","455","0","0.00","73","6.23",,,,,"0","0.00"
"021960","한미캐피탈 ","4895","-95","-1.90","1167","4.19",,,"6845","0.72","0","0.00"
"012420","한불종금 ","800","-15","-1.84","244","3.28",,,"685","1.17","0","0.00"
"047080","한빛소프트 ","3525","55","1.59",,,,,,,"0","0.00"
"043890","한빛아이앤비 ","11600","-750","-6.07",,,,,,,"0","0.00"
"009240","한샘 ","6510","340","5.51","592","11.00",,,"5980","1.09","200","3.07"
"044070","한서제약 ","4270","455","11.93","435","9.82",,,,,"0","0.00"
"020000","한섬 ","8750","30","0.34","2055","4.26",,,"10034","0.87","150","1.71"
"003680","한성기업 ","5500","260","4.96",,,,,"8144","0.68","0","0.00"
"036280","한성에코넷 ","495","20","4.21",,,,,,,"0","0.00"
"037950","한성엘컴텍 ","6950","120","1.76","283","24.56",,,,,"0","0.00"
"016450","한세실업 ","11000","-300","-2.65",,,,,"27833","0.40","600","5.45"
"009180","한솔CSN ","1320","60","4.76",,,,,"1253","1.05","0","0.00"
"004710","한솔LCD ","6550","-20","-0.30","219","29.91",,,"7618","0.86","0","0.00"
"007640","한솔저축은행 ","2630","5","0.19","1514","1.74",,,,,"0","0.00"
"004150","한솔제지 ","10650","50","0.47","329","32.37",,,"17509","0.61","400","3.76"
"025340","한솔창투 ","295","-10","-3.28",,,,,,,"0","0.00"
"014680","한솔케미칼 ","4830","45","0.94",,,,,"8266","0.58","0","0.00"
"010420","한솔텔레컴 ","7600","-440","-5.47",,,,,"5236","1.45","0","0.00"
"025750","한솔홈데코 ","1565","130","9.06","235","6.66",,,"2764","0.57","60","3.83"
"058530","한송하이테크 ","1765","-35","-1.94","206","8.57",,,,,"0","0.00"
"004960","한신공영 ","6420","70","1.10","4220","1.52",,,"17769","0.36","750","11.68"
"004965","한신공영(1우) ","53100","-8800","-14.22",,,,,,,"800","1.51"
"011700","한신기계 ","3960","-160","-3.88","283","13.99",,,"8158","0.49","200","5.05"
"034310","한신정 ","13000","50","0.39","265","49.06",,,"11583","1.12","300","2.31"
"030190","한신평정보 ","20200","-100","-0.49","1977","10.22",,,,,"0","0.00"
"036020","한아시스템 ","2300","-25","-1.08",,,,,,,"0","0.00"
"078350","한양디지텍 ","2105","15","0.72",,,,,,,"0","0.00"
"045100","한양이엔지 ","3070","-20","-0.65","408","7.52",,,,,"0","0.00"
"001750","한양증권 ","2700","-15","-0.55","312","8.65",,,"11190","0.24","300","11.11"
"001755","한양증권(1우) ","2320","-40","-1.69",,,,,,,"350","15.09"
"019260","한올 ","1580","35","2.27","35","45.14",,,,,"0","0.00"
"009420","한올제약 ","5200","-110","-2.07","740","7.03",,,"16253","0.32","250","4.81"
"041440","한우티엔씨 ","2660","230","9.47","904","2.94",,,,,"0","0.00"
"037110","한원마이크로 ","620","10","1.64",,,,,,,"0","0.00"
"014130","한익스프레스 ","12400","300","2.48","2440","5.08",,,"4246","2.92","0","0.00"
"006440","한일건설 ","4900","130","2.73","1183","4.14",,,"8838","0.55","400","8.16"
"006445","한일건설(1우B) ","5300","0","0.00",,,,,,,"475","8.96"
"024740","한일단조 ","640","-25","-3.76","195","3.28",,,,,"0","0.00"
"005860","한일사료 ","440","20","4.76","16","27.50",,,,,"0","0.00"
"003300","한일시멘트 ","54300","1100","2.07","13332","4.07",,,"99160","0.55","1250","2.30"
"003040","한일약품 ","9000","-200","-2.17","520","17.31",,,"3564","2.53","0","0.00"
"007860","한일이화 ","1340","5","0.37","373","3.59",,,"2078","0.64","75","5.60"
"002220","한일철강 ","14850","-50","-0.34","4694","3.16",,,"42775","0.35","900","6.06"
"007770","한일화학 ","3850","0","0.00","1284","3.00",,,,,"0","0.00"
"002320","한진 ","14650","-550","-3.62","663","22.10",,,"36783","0.40","400","2.73"
"003480","한진중공업 ","7600","-50","-0.65","409","18.58",,,"18622","0.41","300","3.95"
"061460","한진피앤씨 ","4050","0","0.00",,,,,,,"0","0.00"
"000700","한진해운 ","25000","800","3.31","4442","5.63",,,"14734","1.70","750","3.00"
"005110","한창 ","1100","-30","-2.65","432","2.55",,,"518","2.12","0","0.00"
"009460","한창제지 ","2295","50","2.23","729","3.15",,,"9852","0.23","150","6.54"
"041940","한텔 ","1690","50","3.05","170","9.94",,,,,"0","0.00"
"045760","한통데이타 ","850","-40","-4.49","77","11.04",,,,,"0","0.00"
"058420","한틀시스템 ","1380","30","2.22","429","3.22",,,,,"0","0.00"
"000880","한화 ","13350","650","5.12","1090","12.25",,,"10445","1.28","250","1.87"
"000885","한화(1우) ","6970","180","2.65",,,,,,,"300","4.30"
"009830","한화석화 ","10400","150","1.46","1615","6.44",,,"11517","0.90","150","1.44"
"009835","한화석화(1우) ","5500","100","1.85",,,,,,,"200","3.64"
"003530","한화증권 ","2440","20","0.83","1077","2.27",,,"7429","0.33","150","6.15"
"003535","한화증권(1우) ","1530","40","2.68",,,,,,,"200","13.07"
"036640","해룡실리콘 ","2400","95","4.12","304","7.89",,,,,"0","0.00"
"034810","해성산업 ","2360","10","0.43","415","5.69",,,,,"0","0.00"
"037380","해외무역 ","3100","30","0.98",,,,,,,"0","0.00"
"058480","해원에스티 ","365","-20","-5.19",,,,,,,"0","0.00"
"032380","핸디소프트 ","2445","40","1.66","60","40.75",,,,,"0","0.00"
"008800","행남자기 ","3010","0","0.00","22","136.82",,,,,"0","0.00"
"066340","헤드라인정보 ","1120","-35","-3.03","176","6.36",,,,,"0","0.00"
"054300","헤스본 ","1370","5","0.37","80","17.13",,,,,"0","0.00"
"016510","현대DSF ","2640","5","0.19","164","16.10",,,"8422","0.31","0","0.00"
"000720","현대건설 ","14900","900","6.43","1405","10.60",,,"13213","1.13","0","0.00"
"000725","현대건설(1우) ","13850","100","0.73",,,,,,,"0","0.00"
"018410","현대금속 ","410","0","0.00","82","5.00",,,"943","0.43","15","3.66"
"018415","현대금속(1우) ","6900","-60","-0.86",,,,,,,"25","0.36"
"018417","현대금속(2우B) ","280","20","7.69",,,,,,,"20","7.14"
"035480","현대디지탈텍 ","2780","-85","-2.97","201","13.83",,,,,"0","0.00"
"035910","현대멀티캡 ","160","0","0.00",,,,,,,"0","0.00"
"035917","현대멀티캡2우 ","890","-10","-1.11",,,,,,,"0","0.00"
"035919","현대멀티캡3우 ","305","-15","-4.69",,,,,,,"0","0.00"
"035915","현대멀티캡우 ","875","-25","-2.78",,,,,,,"0","0.00"
"012330","현대모비스 ","60500","-1900","-3.04","6482","9.33",,,"21313","2.84","1250","2.07"
"012335","현대모비스(1우) ","33600","600","1.82",,,,,,,"1300","3.87"
"010620","현대미포조선 ","30900","150","0.49","2471","12.51",,,"17533","1.76","0","0.00"
"069960","현대백화점 ","34500","1050","3.14","2874","12.00",,,"33575","1.03","600","1.74"
"005440","현대백화점H&S ","17100","450","2.70","4528","3.78",,,"42766","0.40","400","2.34"
"012630","현대산업 ","17500","350","2.04","2774","6.31",,,"17425","1.00","600","3.43"
"011760","현대상사 ","3900","200","5.41",,,,,,,"0","0.00"
"011200","현대상선 ","16650","550","3.42",,,,,"6143","2.71","0","0.00"
"006390","현대시멘트 ","28300","150","0.53","13601","2.08",,,"83511","0.34","1750","6.18"
"004310","현대약품 ","12250","-600","-4.67","1882","6.51",,,"30974","0.40","600","4.90"
"017800","현대엘리베이 ","49150","200","0.41","4188","11.74",,,"40128","1.22","1500","3.05"
"042100","현대오토넷 ","2535","15","0.60","328","7.73",,,"1580","1.60","85","3.35"
"048410","현대이미지 ","630","-10","-1.56","57","11.05",,,,,"0","0.00"
"026180","현대정보기술 ","1895","-15","-0.79","74","25.61",,,,,"0","0.00"
"009540","현대중공업 ","31250","1200","3.99","2068","15.11",,,"53898","0.58","1500","4.80"
"003450","현대증권 ","4220","0","0.00",,,,,"8388","0.50","0","0.00"
"005380","현대차 ","51000","-600","-1.16","7725","6.60",,,"44368","1.15","1000","1.96"
"005385","현대차(1우) ","27400","300","1.11",,,,,,,"1050","3.83"
"005387","현대차(2우B) ","29400","-600","-2.00",,,,,,,"1100","3.74"
"005389","현대차(3우B) ","26750","50","0.19",,,,,,,"1050","3.93"
"039010","현대통신 ","2570","195","8.21","588","4.37",,,,,"0","0.00"
"002540","현대페스 ","175","-10","-5.41",,,,,"487","0.36","0","0.00"
"011720","현대페인트 ","3800","-80","-2.06",,,,,"5702","0.67","0","0.00"
"010520","현대하이스코 ","8630","30","0.35","644","13.40",,,"11143","0.77","200","2.32"
"001450","현대해상 ","4170","125","3.09","627","6.65",,,"4797","0.87","200","4.80"
"038960","현주컴퓨터 ","130","0","0.00",,,,,,,"0","0.00"
"053660","현진소재 ","2650","-30","-1.12",,,,,,,"0","0.00"
"003010","혜인 ","1550","20","1.31","380","4.08",,,"6044","0.26","85","5.48"
"011170","호남석유 ","50600","200","0.40","6612","7.65",,,"34339","1.47","500","0.99"
"013450","호성케멕스 ","1070","0","0.00","299","3.58",,,,,"0","0.00"
"037020","호스텍글로벌 ","430","-10","-2.27",,,,,,,"0","0.00"
"016040","호신섬유 ","11850","-1550","-11.57","1157","10.24",,,,,"0","0.00"
"008770","호텔신라 ","6700","-20","-0.30","258","25.97",,,"11112","0.60","150","2.24"
"008775","호텔신라(1우) ","4995","-45","-0.89",,,,,,,"200","4.00"
"060560","홈센타 ","1160","-90","-7.20","690","1.68",,,,,"0","0.00"
"064240","홈캐스트 ","3430","65","1.93","850","4.04",,,,,"0","0.00"
"039610","화성 ","695","5","0.72","101","6.88",,,,,"0","0.00"
"002460","화성산업 ","3950","85","2.20","2174","1.82",,,"21260","0.19","250","6.33"
"013520","화승알앤에이 ","5670","40","0.71","595","9.53",,,"24350","0.23","350","6.17"
"006060","화승인더 ","6570","100","1.55","2122","3.10",,,"22891","0.29","600","9.13"
"010690","화신 ","1060","30","2.91","412","2.57",,,"3184","0.33","75","7.08"
"025850","화인케미칼 ","9850","-300","-2.96","1972","4.99",,,"30941","0.32","900","9.14"
"033500","화인텍 ","5070","0","0.00","411","12.34",,,,,"0","0.00"
"061250","화일약품 ","5620","-50","-0.88","696","8.07",,,,,"0","0.00"
"009690","화진케이디케이 ","1920","-10","-0.52","42","45.71",,,"4163","0.46","0","0.00"
"010660","화천기계 ","8500","60","0.71","1559","5.45",,,"30780","0.28","600","7.06"
"000850","화천기공 ","9330","100","1.08","1360","6.86",,,"37550","0.25","600","6.43"
"016580","환인제약 ","6800","0","0.00","1005","6.77",,,"6447","1.05","250","3.68"
"032560","황금에스티 ","4000","200","5.26","703","5.69",,,,,"0","0.00"
"004800","효성 ","10900","-400","-3.54","1688","6.46",,,"61489","0.18","100","0.92"
"000040","효성기계 ","375","0","0.00",,,,,"562","0.67","0","0.00"
"032050","후야인포넷 ","805","85","11.81",,,,,,,"0","0.00"
"037270","휘닉스컴 ","22400","100","0.45","1878","11.93",,,"15095","1.48","1000","4.46"
"050090","휘닉스피디이 ","41700","0","0.00","3620","11.52",,,,,"0","0.00"
"005870","휴니드 ","305","-10","-3.17",,,,,"621","0.49","0","0.00"
"028080","휴맥스 ","6520","-20","-0.31","1401","4.65",,,,,"0","0.00"
"036660","휴먼컴 ","100","-10","-9.09",,,,,,,"0","0.00"
"066060","휴먼텍코리아 ","1440","-5","-0.35","251","5.74",,,,,"0","0.00"
"065510","휴비츠 ","2770","110","4.14","210","13.19",,,,,"0","0.00"
"005010","휴스틸 ","9350","60","0.65","2721","3.44",,,"21271","0.44","600","6.42"
