종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"066360","체리부로 ","1055","-5","-0.47",,,,,"991","1.06","0","0.00"
"033250","체시스 ","981","4","0.41",,,,,"1040","0.94","0","0.00"
"047820","초록뱀미디어 ","12350","350","2.92",,,,,"15090","0.82","0","0.00"
"131100","초록뱀이앤엠 ","2430","15","0.62",,,,,"2960","0.82","0","0.00"
"052300","초록뱀컴퍼니 ","622","6","0.97","942","0.66",,,"2655","0.23","0","0.00"
"118000","초록뱀헬스케어 ","598","6","1.01","118","5.07",,,"1468","0.41","0","0.00"
"094360","칩스앤미디어 ","15550","150","0.97","650","23.92","985","15.79","3940","3.95","163","1.05"
"016790","카나리아바이오 ","15450","450","3.00",,,,,"1876","8.24","20","0.13"
"016920","카스 ","1730","5","0.29",,,,,"2117","0.82","15","0.87"
"284620","카이노스메드 ","4080","0","0.00",,,,,"518","7.88","0","0.00"
"035720","카카오 ","57900","1500","2.66","3221","17.98","1469","39.42","23018","2.52","53","0.09"
"293490","카카오게임즈 ","43250","-250","-0.57","7073","6.11","2295","18.85","27171","1.59","0","0.00"
"323410","카카오뱅크 ","26500","1450","5.79","467","56.75","778","34.08","11620","2.28","0","0.00"
"377300","카카오페이 ","54800","1900","3.59",,,"128","427.38","12839","4.27","0","0.00"
"042000","카페24 ","11850","350","3.04",,,,,"10431","1.14","0","0.00"
"006380","카프로 ","2215","5","0.23","49","45.20",,,"3150","0.70","0","0.00"
"317530","캐리소프트 ","7130","130","1.86",,,,,"1763","4.04","0","0.00"
"071850","캐스텍코리아 ","2330","30","1.30",,,,,"5845","0.40","0","0.00"
"050110","캠시스 ","2170","15","0.70",,,,,"1186","1.83","0","0.00"
"223310","커머스마이너 ","3320","0","0.00",,,,,"1495","2.22","0","0.00"
"109070","컨버즈 ","4100","0","0.00",,,,,"548","7.48","0","0.00"
"078340","컴투스 ","63000","800","1.29","10845","5.81","4703","13.40","98792","0.64","1300","2.06"
"063080","컴투스홀딩스 ","44200","850","1.96","4594","9.62","808","54.70","55632","0.79","0","0.00"
"307930","컴퍼니케이 ","6380","50","0.79","1210","5.27",,,"4766","1.34","250","3.92"
"079190","케스피온 ","1245","-15","-1.19",,,,,"763","1.63","0","0.00"
"263700","케어랩스 ","7450","-40","-0.53","73","102.05",,,"5939","1.25","0","0.00"
"214370","케어젠 ","113000","2900","2.63","2582","43.76",,,"21387","5.28","2300","2.04"
"221980","케이디켐 ","14550","0","0.00","2094","6.95",,,"23124","0.63","500","3.44"
"001620","케이비아이동국실업 ","640","0","0.00",,,,,"1921","0.33","0","0.00"
"342550","케이비제20호스팩 ","1635","25","1.55",,,,,,,"0","0.00"
"424140","케이비제21호스팩 ","1980","-20","-1.00",,,,,,,"0","0.00"
"436530","케이비제22호스팩 ","1995","5","0.25",,,,,,,"0","0.00"
"440200","케이비제23호스팩 ","1975","0","0.00",,,,,,,"0","0.00"
"192250","케이사인 ","1470","20","1.38","82","17.93",,,"974","1.51","15","1.02"
"029460","케이씨 ","18300","150","0.83","4200","4.36",,,"53833","0.34","300","1.64"
"115500","케이씨에스 ","5630","80","1.44","223","25.25",,,"1715","3.28","220","3.91"
"281820","케이씨텍 ","16700","200","1.21","2011","8.30","2397","6.97","18467","0.90","220","1.32"
"089150","케이씨티 ","3985","70","1.79","14","284.64",,,"2053","1.94","50","1.25"
"025880","케이씨피드 ","2860","5","0.18","255","11.22",,,"3597","0.80","40","1.40"
"093320","케이아이엔엑스 ","51900","100","0.19","3254","15.95","4724","10.99","25579","2.03","500","0.96"
"073010","케이에스피 ","1790","10","0.56","63","28.41",,,"726","2.47","0","0.00"
"105330","케이엔더블유 ","9190","120","1.32","89","103.26",,,"4843","1.90","0","0.00"
"272110","케이엔제이 ","12500","-100","-0.79","780","16.03","2199","5.68","5518","2.27","0","0.00"
"039420","케이엘넷 ","2660","50","1.92","270","9.85",,,"2012","1.32","80","3.01"
"083550","케이엠 ","6270","70","1.13","722","8.68",,,"12084","0.52","70","1.12"
"032500","케이엠더블유 ","27550","250","0.92",,,,,"6291","4.38","0","0.00"
"225430","케이엠제약 ","1375","30","2.23",,,,,"1445","0.95","0","0.00"
"102370","케이옥션 ","5160","160","3.20","477","10.82",,,"3124","1.65","0","0.00"
"381970","케이카 ","14050","-200","-1.40","1004","13.99","1073","13.09","5729","2.45","750","5.34"
"036030","케이티알파 ","5930","60","1.02",,,,,"4452","1.33","0","0.00"
"064820","케이프 ","5020","50","1.01","931","5.39",,,"6508","0.77","100","1.99"
"256940","케이피에스 ","7350","250","3.52",,,,,"3292","2.23","0","0.00"
"024880","케이피에프 ","6360","100","1.60",,,,,"9417","0.68","0","0.00"
"042040","케이피엠테크 ","398","7","1.79",,,,,"657","0.61","0","0.00"
"054410","케이피티유 ","5710","70","1.24","1199","4.76",,,"7478","0.76","0","0.00"
"258610","케일럼 ","3865","-205","-5.04",,,,,"2977","1.30","0","0.00"
"274090","켄코아에어로스페이스 ","13450","50","0.37",,,"664","20.25","2169","6.20","0","0.00"
"217600","켐온 ","2170","0","0.00","68","31.91",,,"923","2.35","0","0.00"
"089010","켐트로닉스 ","17650","-100","-0.56","1975","8.94","1305","13.52","9713","1.82","300","1.70"
"220260","켐트로스 ","9050","90","1.00","166","54.52",,,"2070","4.37","0","0.00"
"052400","코나아이 ","17650","300","1.73","3594","4.91",,,"9393","1.88","0","0.00"
"402030","코난테크놀로지 ","20550","-200","-0.96","468","43.91",,,"3220","6.38","0","0.00"
"391710","코닉오토메이션 ","5130","-30","-0.58",,,"332","15.47",,,"0","0.00"
"046070","코다코 ","1145","-20","-1.72","176","6.51",,,"610","1.88","0","0.00"
"047770","코데즈컴바인 ","1845","20","1.10","175","10.54",,,"1383","1.33","0","0.00"
"078940","코드네이처 ","1215","140","13.02",,,,,"448","2.71","0","0.00"
"080530","코디 ","1385","-25","-1.77",,,,,"1304","1.06","0","0.00"
"104540","코렌텍 ","9750","240","2.52","65","150.00",,,"4548","2.14","0","0.00"
"027050","코리아나 ","3065","30","0.99","107","28.64",,,"2696","1.14","0","0.00"
"290510","코리아센터 ","5380","0","0.00","111","48.47",,,"3552","1.51","0","0.00"
"007815","코리아써우 ","7770","190","2.51",,,,,,,"0","0.00"
"007810","코리아써키트 ","14700","350","2.44","2053","7.16","3368","4.37","14860","0.99","0","0.00"
"00781K","코리아써키트2우B ","8750","70","0.81",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","7770","30","0.39","2612","2.97",,,"14959","0.52","700","9.01"
"123410","코리아에프티 ","2885","20","0.70","200","14.43",,,"4794","0.60","60","2.08"
"003690","코리안리 ","8380","-20","-0.24","1423","5.89","1578","5.31","24697","0.34","525","6.26"
"036690","코맥스 ","3285","45","1.39",,,,,"3479","0.94","50","1.52"
"049430","코메론 ","11300","500","4.63","2286","4.94",,,"20212","0.56","200","1.77"
"183300","코미코 ","49100","1850","3.92","4725","10.39","5192","9.46","22240","2.21","550","1.12"
"041960","코미팜 ","7860","180","2.34",,,,,"1040","7.56","0","0.00"
"089890","코세스 ","10900","150","1.40","700","15.57",,,"3093","3.52","0","0.00"
"009730","코센 ","1760","10","0.57",,,,,"1049","1.68","0","0.00"
"082660","코스나인 ","662","-14","-2.07",,,,,"501","1.32","0","0.00"
"192820","코스맥스 ","63300","2500","4.11","6944","9.12","6530","9.69","49474","1.28","550","0.87"
"044820","코스맥스비티아이 ","8600","40","0.47","1479","5.81",,,"32252","0.27","260","3.02"
"222040","코스맥스엔비티 ","4515","175","4.03",,,"472","9.56","2684","1.68","0","0.00"
"241710","코스메카코리아 ","8190","-40","-0.49","834","9.82","804","10.19","13319","0.61","0","0.00"
"005070","코스모신소재 ","62800","-400","-0.63","604","103.97","1430","43.92","6831","9.19","0","0.00"
"005420","코스모화학 ","23900","900","3.91","348","68.68","858","27.85","4803","4.98","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"733","3.59","0","0.00"
"071950","코아스 ","814","17","2.13",,,,,"607","1.34","0","0.00"
"166480","코아스템 ","9540","-110","-1.14",,,,,"2344","4.07","0","0.00"
"045970","코아시아 ","5770","90","1.58",,,,,"4585","1.26","0","0.00"
"196450","코아시아옵틱스 ","1430","10","0.70",,,,,"1831","0.78","0","0.00"
"029960","코엔텍 ","8320","320","4.00","596","13.96","875","9.50","3123","2.66","300","3.61"
"002020","코오롱 ","25300","600","2.43","10125","2.50",,,"64159","0.39","550","2.17"
"003070","코오롱글로벌 ","28100","0","0.00","5454","5.15","6504","4.32","23514","1.20","500","1.78"
"003075","코오롱글로벌우 ","75900","17500","29.97",,,,,,,"550","0.72"
"102940","코오롱생명과학 ","32300","400","1.25",,,,,"8720","3.70","0","0.00"
"002025","코오롱우 ","19750","1250","6.76",,,,,,,"600","3.04"
"120110","코오롱인더 ","46500","600","1.31","6336","7.34","7409","6.28","80483","0.58","1300","2.80"
"120115","코오롱인더우 ","25250","250","1.00",,,,,,,"1350","5.35"
"138490","코오롱플라스틱 ","10450","250","2.45","572","18.27","1045","10.00","5803","1.80","145","1.39"
"056000","코원플레이 ","2860","0","0.00",,,,,"1155","2.48","0","0.00"
"021240","코웨이 ","56700","-900","-1.56","6418","8.83","7253","7.82","26268","2.16","1250","2.20"
"033290","코웰패션 ","5280","80","1.54","745","7.09",,,"5122","1.03","130","2.46"
"056360","코위버 ","7090","-150","-2.07","750","9.45",,,"13692","0.52","70","0.99"
"282880","코윈테크 ","26800","0","0.00","591","45.35","1976","13.56","11057","2.42","100","0.37"
"121850","코이즈 ","2310","-10","-0.43",,,,,"227","10.18","0","0.00"
"015710","코콤 ","4695","20","0.43","260","18.06",,,"7501","0.63","110","2.34"
"052330","코텍 ","9630","120","1.26",,,,,"20215","0.48","0","0.00"
"322780","코퍼스코리아 ","3260","255","8.49","242","13.47",,,"1422","2.29","15","0.46"
"126600","코프라 ","5470","10","0.18","39","140.26",,,"6534","0.84","100","1.83"
"036420","콘텐트리중앙 ","28750","1550","5.70",,,"570","50.47","9670","2.97","0","0.00"
"200130","콜마비앤에이치 ","24750","800","3.34","2365","10.47","2597","9.53","13051","1.90","385","1.56"
"031820","콤텍시스템 ","693","4","0.58","28","24.75",,,"1158","0.60","0","0.00"
"294570","쿠콘 ","31800","400","1.27","741","42.91","1950","16.31","12837","2.48","100","0.31"
"192400","쿠쿠홀딩스 ","16600","450","2.79","4660","3.56",,,"28532","0.58","700","4.22"
"284740","쿠쿠홈시스 ","32700","500","1.55","6784","4.82",,,"28790","1.14","650","1.99"
"317690","퀀타매트릭스 ","5020","40","0.80",,,,,"3544","1.42","0","0.00"
"365270","큐라클 ","11950","50","0.42",,,,,"4019","2.97","0","0.00"
"060280","큐렉소 ","7200","50","0.70",,,,,"1283","5.61","0","0.00"
"015590","큐로 ","372","8","2.20",,,,,"424","0.88","0","0.00"
"040350","큐로컴 ","755","4","0.53",,,,,"381","1.98","0","0.00"
"051780","큐로홀딩스 ","449","11","2.51",,,,,"304","1.48","0","0.00"
"115180","큐리언트 ","12000","1550","14.83",,,,,"4276","2.81","0","0.00"
"182360","큐브엔터 ","21000","300","1.45",,,"818","25.68","2593","8.10","0","0.00"
"405100","큐알티 ","34700","-50","-0.14","4706","7.37",,,"13234","2.62","0","0.00"
"066310","큐에스아이 ","10150","180","1.81","185","54.86",,,"7980","1.27","100","0.99"
"016600","큐캐피탈 ","434","3","0.70",,,,,"765","0.57","0","0.00"
"264900","크라운제과 ","8670","60","0.70","1024","8.47",,,"12554","0.69","250","2.88"
"26490K","크라운제과우 ","11750","300","2.62",,,,,,,"252","2.14"
"005740","크라운해태홀딩스 ","6810","-10","-0.15","294","23.16",,,"18951","0.36","100","1.47"
"005745","크라운해태홀딩스우 ","11000","250","2.33",,,,,,,"105","0.95"
"259960","크래프톤 ","220000","-7000","-3.08","12022","18.30","13875","15.86","98465","2.23","0","0.00"
"096240","크레버스 ","20750","550","2.72","2130","9.74",,,"11032","1.88","2000","9.64"
"043590","크로바하이텍 ","1370","-5","-0.36","236","5.81",,,"947","1.45","0","0.00"
"114120","크루셜텍 ","10850","0","0.00",,,,,"9830","1.10","0","0.00"
"110790","크리스에프앤씨 ","21500","400","1.90","6297","3.41","7415","2.90","27839","0.77","1000","4.65"
"083790","크리스탈지노믹스 ","3625","5","0.14",,,,,"3072","1.18","0","0.00"
"045520","크린앤사이언스 ","10500","100","0.96",,,,,"7062","1.49","150","1.43"
"036170","클라우드에어 ","1145","5","0.44","29","39.48",,,"1914","0.60","0","0.00"
"214150","클래시스 ","18850","400","2.17","677","27.84","1051","17.93","2530","7.45","66","0.35"
"352770","클리노믹스 ","8420","10","0.12","1214","6.94",,,"4456","1.89","0","0.00"
"237880","클리오 ","14150","250","1.80","552","25.63","1083","13.06","9911","1.43","150","1.06"
"139670","키네마스터 ","9110","10","0.11",,,,,"1761","5.17","0","0.00"
"020120","키다리스튜디오 ","9380","670","7.69","114","82.28",,,"6419","1.46","0","0.00"
"413600","키움제6호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"433530","키움제7호스팩 ","1990","5","0.25",,,,,,,"0","0.00"
"039490","키움증권 ","94000","2000","2.17","31680","2.97","18770","5.01","149422","0.63","3500","3.72"
"054780","키이스트 ","8580","50","0.59",,,"476","18.02","2519","3.41","0","0.00"
"219130","타이거일렉 ","21550","900","4.36","500","43.10",,,"8158","2.64","0","0.00"
"360070","탑머티리얼 ","41500","-400","-0.95","770","53.90",,,"4403","9.43","0","0.00"
"065130","탑엔지니어링 ","5520","60","1.10",,,,,"12349","0.45","0","0.00"
"134580","탑코미디어 ","5660","1040","22.51",,,,,"2180","2.60","0","0.00"
"014580","태경비케이 ","7010","-350","-4.76","338","20.74",,,"5502","1.27","110","1.57"
"015890","태경산업 ","7050","-170","-2.35","900","7.83",,,"9204","0.77","270","3.83"
"006890","태경케미컬 ","11250","100","0.90","963","11.68",,,"12420","0.91","220","1.96"
"023160","태광 ","17300","-500","-2.81","588","29.42","1624","10.66","16860","1.03","100","0.58"
"003240","태광산업 ","750000","10000","1.35","377488","1.99",,,"4626787","0.16","1750","0.23"
"011280","태림포장 ","3250","-45","-1.37","247","13.16",,,"4700","0.69","50","1.54"
"323280","태성 ","1835","15","0.82",,,,,,,"0","0.00"
"053620","태양 ","8580","170","2.02","604","14.21",,,"21159","0.41","150","1.75"
"004100","태양금속 ","1615","40","2.54",,,,,"2312","0.70","5","0.31"
"004105","태양금속우 ","2780","80","2.96",,,,,,,"10","0.36"
"009410","태영건설 ","5220","255","5.14","1920","2.72",,,"17753","0.29","350","6.70"
"009415","태영건설우 ","8990","500","5.89",,,,,,,"355","3.95"
"044490","태웅 ","9070","200","2.25","357","25.41",,,"23769","0.38","0","0.00"
"124560","태웅로직스 ","5320","130","2.50","1726","3.08",,,"3292","1.62","100","1.88"
"001420","태원물산 ","4055","30","0.75","11","368.64",,,"4273","0.95","55","1.36"
"007980","태평양물산 ","1780","-20","-1.11",,,,,"3585","0.50","0","0.00"
"191420","테고사이언스 ","13550","100","0.74","17","797.06",,,"6046","2.24","0","0.00"
"073640","테라사이언스 ","1710","5","0.29",,,,,"665","2.57","0","0.00"
"066700","테라젠이텍스 ","4210","70","1.69",,,,,"6958","0.61","0","0.00"
"095610","테스 ","18100","450","2.55","3936","4.60","1321","13.70","15906","1.14","560","3.09"
"055490","테이팩스 ","60700","100","0.17","4009","15.14","6221","9.76","27834","2.18","700","1.15"
"089030","테크윙 ","6460","30","0.47","485","13.32","945","6.84","5852","1.10","230","3.56"
"054450","텔레칩스 ","13200","350","2.72","559","23.61","1362","9.69","8453","1.56","120","0.91"
"091440","텔레필드 ","2670","215","8.76",,,,,"1654","1.61","0","0.00"
"078000","텔코웨어 ","8670","0","0.00","322","26.93","335","25.88","19441","0.45","500","5.77"
"200230","텔콘RF제약 ","1170","5","0.43",,,,,"1067","1.10","0","0.00"
"214420","토니모리 ","3820","-40","-1.04",,,,,"3829","1.00","0","0.00"
"215480","토박스코리아 ","4580","50","1.10","370","12.38",,,"2827","1.62","0","0.00"
"051360","토비스 ","9200","80","0.88","82","112.20","1325","6.94","12127","0.76","100","1.09"
"045340","토탈소프트 ","4550","60","1.34","352","12.93",,,"1896","2.40","0","0.00"
"108230","톱텍 ","7770","-110","-1.40",,,,,"8206","0.95","0","0.00"
"079970","투비소프트 ","1000","-20","-1.96",,,,,"816","1.23","0","0.00"
"199800","툴젠 ","53500","1200","2.29",,,,,"10785","4.96","0","0.00"
"105550","트루윈 ","2355","-5","-0.21",,,,,"1535","1.53","0","0.00"
"290090","트윔 ","13700","50","0.37","360","38.06",,,"10315","1.33","0","0.00"
"026150","특수건설 ","9510","230","2.48",,,,,"5910","1.61","0","0.00"
"322180","티라유텍 ","7300","30","0.41",,,,,"3673","1.99","0","0.00"
"117730","티로보틱스 ","6320","20","0.32",,,,,"1673","3.78","0","0.00"
"033830","티비씨 ","1165","25","2.19","49","23.78",,,"1240","0.94","13","1.12"
"057680","티사이언티픽 ","2605","-35","-1.33",,,,,"4688","0.56","0","0.00"
"204610","티쓰리 ","1820","-5","-0.27","208","8.75","305","5.97","1206","1.51","0","0.00"
"064760","티씨케이 ","106800","700","0.66","7014","15.23","9545","11.19","29080","3.67","1430","1.34"
"246710","티앤알바이오팹 ","13850","150","1.09",,,,,"1980","6.99","0","0.00"
"340570","티앤엘 ","35500","750","2.16","2410","14.73","3908","9.08","11084","3.20","400","1.13"
"043220","티에스넥스젠 ","941","7","0.75",,,,,"497","1.89","0","0.00"
"277880","티에스아이 ","9340","140","1.52","63","148.25","819","11.40","2193","4.26","0","0.00"
"131290","티에스이 ","42100","400","0.96","4204","10.01","6134","6.86","22550","1.87","500","1.19"
"019180","티에이치엔 ","3780","45","1.20","955","3.96",,,"4826","0.78","50","1.32"
"425420","티에프이 ","8930","430","5.06","1094","8.16","1955","4.57","3321","2.69","34","0.38"
"356860","티엘비 ","22400","-300","-1.32","1262","17.75","3904","5.74","8465","2.65","250","1.12"
"062860","티엘아이 ","6120","-130","-2.08",,,,,"9460","0.65","0","0.00"
"363280","티와이홀딩스 ","12250","0","0.00","4004","3.06",,,"38262","0.32","0","0.00"
"36328K","티와이홀딩스우 ","12200","-250","-2.01",,,,,,,"0","0.00"
"321550","티움바이오 ","10450","200","1.95",,,,,"3462","3.02","0","0.00"
"091810","티웨이항공 ","1920","75","4.07",,,"176","10.93","306","6.27","0","0.00"
"004870","티웨이홀딩스 ","538","5","0.94",,,,,"491","1.10","0","0.00"
"104480","티케이케미칼 ","3390","80","2.42","3921","0.86",,,"7347","0.46","0","0.00"
"081150","티플랙스 ","4305","-5","-0.12","430","10.01",,,"5970","0.72","30","0.70"
"130740","티피씨글로벌 ","3125","5","0.16",,,,,"5674","0.55","30","0.96"
"084730","팅크웨어 ","14650","300","2.09","691","21.20",,,"14014","1.05","0","0.00"
"046210","파나진 ","3665","100","2.81","155","23.65","72","51.21","929","3.95","0","0.00"
"058530","파나케이아 ","1620","0","0.00",,,,,"3692","0.44","0","0.00"
"034230","파라다이스 ","17250","50","0.29",,,"373","46.26","14400","1.20","0","0.00"
"033540","파라텍 ","932","-10","-1.06","20","46.60",,,"1669","0.56","0","0.00"
"043200","파루 ","907","3","0.33",,,,,"659","1.38","0","0.00"
"214450","파마리서치 ","67400","400","0.60","4717","14.29","6409","10.52","30618","2.20","600","0.89"
"208340","파멥신 ","3310","90","2.80",,,,,"1983","1.67","0","0.00"
"005690","파미셀 ","10100","-50","-0.49","159","63.52","366","27.58","1090","9.27","0","0.00"
"177830","파버나인 ","4000","25","0.63","543","7.37",,,"5446","0.73","0","0.00"
"037070","파세코 ","14300","-100","-0.69","957","14.94",,,"5086","2.81","300","2.10"
"150900","파수 ","9300","10","0.11","387","24.03",,,"2279","4.08","0","0.00"
"037030","파워넷 ","3405","55","1.64","143","23.81",,,"4788","0.71","0","0.00"
"047310","파워로직스 ","5300","20","0.38",,,,,"6165","0.86","0","0.00"
"368770","파이버프로 ","2495","35","1.42",,,,,"1802","1.38","0","0.00"
"170790","파이오링크 ","13100","200","1.55","1672","7.83","2067","6.34","9268","1.41","250","1.91"
"049120","파인디앤씨 ","1725","20","1.17",,,,,"1582","1.09","0","0.00"
"038950","파인디지털 ","5270","20","0.38","311","16.95",,,"11169","0.47","50","0.95"
"441270","파인엠텍 ","7450","130","1.78",,,"3981","1.87",,,"0","0.00"
"106240","파인테크닉스 ","2430","0","0.00","983","2.47",,,"2512","0.97","25","1.03"
"131760","파인텍 ","1270","0","0.00",,,,,"648","1.96","0","0.00"
"065690","파커스 ","2525","5","0.20","650","3.88",,,"6036","0.42","150","5.94"
"140860","파크시스템스 ","116100","-900","-0.77","1361","85.30","6323","18.36","13125","8.85","250","0.22"
"091700","파트론 ","8770","0","0.00","1309","6.70","899","9.75","8249","1.06","350","3.99"
"032800","판타지오 ","508","8","1.60",,,,,"490","1.04","0","0.00"
"318010","팜스빌 ","12950","50","0.39","637","20.33",,,"7545","1.72","100","0.77"
"036580","팜스코 ","4045","55","1.38","88","45.97",,,"8484","0.48","100","2.47"
"027710","팜스토리 ","1985","10","0.51","46","43.15",,,"1898","1.05","25","1.26"
"004720","팜젠사이언스 ","7180","160","2.28","2206","3.25",,,"8356","0.86","0","0.00"
"225590","패션플랫폼 ","1830","45","2.52","601","3.04",,,"2234","0.82","0","0.00"
"054300","팬스타엔터프라이즈 ","703","2","0.29","41","17.15",,,"796","0.88","0","0.00"
"068050","팬엔터테인먼트 ","4455","240","5.69","148","30.10","364","12.25","2690","1.66","0","0.00"
"028670","팬오션 ","5420","30","0.56","1028","5.27","1240","4.37","6728","0.81","100","1.85"
"222110","팬젠 ","5840","20","0.34",,,,,"1977","2.95","0","0.00"
"010820","퍼스텍 ","2930","35","1.21","81","36.17",,,"906","3.23","0","0.00"
"016800","퍼시스 ","30050","50","0.17","4917","6.11","2645","11.36","54249","0.55","1100","3.66"
"263750","펄어비스 ","44850","1350","3.10","973","46.09","1607","27.91","11757","3.81","0","0.00"
"251970","펌텍코리아 ","16700","250","1.52","1464","11.41",,,"15974","1.05","350","2.10"
"001020","페이퍼코리아 ","1285","10","0.78","240","5.35",,,"1111","1.16","0","0.00"
"168360","펨트론 ","7710","120","1.58","472","16.33",,,"1200","6.43","0","0.00"
"087010","펩트론 ","8450","50","0.60",,,,,"3020","2.80","0","0.00"
"090080","평화산업 ","1400","-10","-0.71","4","350.00",,,"473","2.96","0","0.00"
"010770","평화홀딩스 ","5010","0","0.00",,,,,"6351","0.79","150","2.99"
"119500","포메탈 ","3885","75","1.97","170","22.85",,,"3969","0.98","60","1.54"
"389140","포바이포 ","12750","50","0.39","580","21.98",,,"4348","2.93","0","0.00"
"022100","포스코 ICT ","7060","40","0.57",,,,,"2355","3.00","50","0.71"
"058430","포스코스틸리온 ","44900","4900","12.25","17070","2.63",,,"53623","0.84","1000","2.23"
"009520","포스코엠텍 ","11300","1100","10.78","314","35.99","212","53.27","2511","4.50","80","0.71"
"047050","포스코인터내셔널 ","23750","-250","-1.04","2924","8.12","4359","5.45","28259","0.84","800","3.37"
"003670","포스코케미칼 ","220500","2000","0.92","1753","125.78","4713","46.79","30845","7.15","300","0.14"
"189690","포시에스 ","7120","10","0.14","507","14.04",,,"6968","1.02","100","1.40"
"318020","포인트모바일 ","18100","0","0.00",,,,,"4068","4.45","100","0.55"
"256630","포인트엔지니어링 ","2130","0","0.00","71","30.00",,,"1374","1.55","20","0.94"
"331380","포커스에이치엔에스 ","2060","-30","-1.44",,,,,"957","2.15","0","0.00"
"234100","폴라리스세원 ","2085","15","0.72","208","10.02",,,"2322","0.90","0","0.00"
"041020","폴라리스오피스 ","1620","50","3.18",,,,,"1013","1.60","0","0.00"
"114630","폴라리스우노 ","1035","10","0.98","98","10.56",,,"1591","0.65","0","0.00"
"290720","푸드나무 ","20400","-50","-0.24","39","523.08",,,"8124","2.51","30","0.15"
"005670","푸드웰 ","5970","80","1.36","609","9.80",,,"9012","0.66","90","1.51"
"094940","푸른기술 ","7550","120","1.62","207","36.47",,,"4208","1.79","30","0.40"
"007330","푸른저축은행 ","12600","-600","-4.55","2044","6.16",,,"24910","0.51","650","5.16"
"017810","풀무원 ","11250","200","1.81","325","34.62","1350","8.33","11434","0.98","102","0.91"
"093380","풍강 ","3930","100","2.61","462","8.51",,,"6808","0.58","100","2.54"
"023900","풍국주정 ","16050","0","0.00","566","28.36",,,"11483","1.40","120","0.75"
"103140","풍산 ","30550","150","0.49","8686","3.52","5398","5.66","60099","0.51","1000","3.27"
"005810","풍산홀딩스 ","27750","0","0.00","17743","1.56","6994","3.97","91007","0.30","1400","5.05"
"371950","풍원정밀 ","12450","50","0.40","159","78.30",,,"1589","7.84","0","0.00"
"370090","퓨런티어 ","20750","-250","-1.19","432","48.03",,,"2023","10.26","0","0.00"
"220100","퓨쳐켐 ","10400","150","1.46",,,,,"2834","3.67","0","0.00"
"035200","프럼파스트 ","3955","65","1.67","252","15.69",,,"4285","0.92","50","1.26"
"334970","프레스티지바이오로직스 ","3760","-40","-1.05",,,,,"2263","1.66","0","0.00"
"203690","프로스테믹스 ","1240","-60","-4.62",,,,,"310","4.00","0","0.00"
"321260","프로이천 ","2785","5","0.18",,,,,"1005","2.77","20","0.72"
"053610","프로텍 ","23700","-150","-0.63","4829","4.91",,,"25641","0.92","400","1.69"
"377220","프롬바이오 ","7990","150","1.91","921","8.68",,,"5964","1.34","0","0.00"
"335810","프리시젼바이오 ","6250","70","1.13",,,,,"3374","1.85","0","0.00"
"053160","프리엠스 ","7490","-130","-1.71","226","33.14",,,"10566","0.71","50","0.67"
"405000","플라즈맵 ","6850","-20","-0.29",,,,,"675","10.15","0","0.00"
"041590","플래스크 ","1420","0","0.00",,,,,"736","1.93","0","0.00"
"367000","플래티어 ","10850","100","0.93","621","17.47",,,"5261","2.06","0","0.00"
"075130","플랜티넷 ","2715","10","0.37","424","6.40",,,"4936","0.55","200","7.37"
"009810","플레이그램 ","852","-17","-1.96",,,,,"577","1.48","0","0.00"
"237820","플레이디 ","5210","120","2.36","231","22.55",,,"5773","0.90","0","0.00"
"023770","플레이위드 ","6500","100","1.56","216","30.09",,,"3441","1.89","0","0.00"
"300080","플리토 ","29750","300","1.02",,,,,"3326","8.94","0","0.00"
"032580","피델릭스 ","1290","15","1.18","88","14.66",,,"1226","1.05","0","0.00"
"051380","피씨디렉트 ","9860","380","4.01","1695","5.82",,,"6938","1.42","600","6.09"
"241820","피씨엘 ","12850","100","0.78",,,,,"1391","9.24","0","0.00"
"237750","피앤씨테크 ","5650","60","1.07","531","10.64",,,"10084","0.56","0","0.00"
"024850","피에스엠씨 ","954","-3","-0.31",,,,,"370","2.58","0","0.00"
"319660","피에스케이 ","17700","-100","-0.56","2615","6.77","2786","6.35","9888","1.79","600","3.39"
"031980","피에스케이홀딩스 ","7920","80","1.02","2278","3.48",,,"12142","0.65","400","5.05"
"002230","피에스텍 ","3570","55","1.56","361","9.89",,,"8063","0.44","150","4.20"
"057880","피에이치씨 ","1740","0","0.00",,,,,"790","2.20","0","0.00"
"043370","피에이치에이 ","7240","120","1.69","1830","3.96","1820","3.98","31445","0.23","180","2.49"
"239890","피엔에이치테크 ","15050","300","2.03","407","36.98","842","17.87","2119","7.10","0","0.00"
"347740","피엔케이피부임상연구센타 ","3150","45","1.45","246","12.80",,,"2128","1.48","150","4.76"
"137400","피엔티 ","51000","1050","2.10","2407","21.19","3813","13.38","8383","6.08","150","0.29"
"128660","피제이메탈 ","3565","35","0.99","740","4.82",,,"2364","1.51","150","4.21"
"006140","피제이전자 ","5970","30","0.51","552","10.82",,,"7778","0.77","130","2.18"
"376180","피코그램 ","12200","-450","-3.56","200","61.00",,,"1573","7.76","0","0.00"
