종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"002070","남영비비안 ","6090","0","0.00","166","36.69",,,"18980","0.32","200","3.28"
"025860","남해화학 ","12100","550","4.76","560","21.61",,,"8478","1.43","80","0.66"
"111710","남화산업 ","8400","-300","-3.45","488","17.21",,,"6725","1.25","100","1.19"
"091590","남화토건 ","13000","800","6.56","662","19.64",,,"10960","1.19","100","0.77"
"168330","내츄럴엔도텍 ","15250","100","0.66",,,,,"2354","6.48","0","0.00"
"072770","네오디안테크놀로지 ","1740","-20","-1.14",,,,,"713","2.44","0","0.00"
"212560","네오오토 ","3980","80","2.05","525","7.58",,,"9208","0.43","80","2.01"
"095660","네오위즈 ","13150","0","0.00",,,,,"12129","1.08","0","0.00"
"042420","네오위즈홀딩스 ","11500","0","0.00",,,,,"32865","0.35","0","0.00"
"085910","네오티스 ","3890","35","0.91",,,,,"4111","0.95","350","9.00"
"092730","네오팜 ","51200","1750","3.54","1634","31.33",,,"6377","8.03","500","0.98"
"290660","네오펙트 ","7150","-300","-4.03",,,,,,,"0","0.00"
"153460","네이블 ","3620","90","2.55",,,,,"4090","0.89","0","0.00"
"007390","네이처셀 ","13100","250","1.95","10","1310.00",,,"805","16.27","0","0.00"
"033640","네패스 ","10550","580","5.82","310","34.03",,,"5943","1.78","100","0.95"
"087730","네패스신소재 ","71200","-4100","-5.44",,,,,"4359","16.33","0","0.00"
"005720","넥센 ","5690","100","1.79","1499","3.80",,,"16048","0.35","75","1.32"
"005725","넥센우 ","3650","15","0.41",,,,,,,"80","2.19"
"002350","넥센타이어 ","9390","580","6.58","1226","7.66",,,"12821","0.73","100","1.06"
"002355","넥센타이어1우B ","3975","0","0.00",,,,,,,"105","2.64"
"089140","넥스턴 ","12350","150","1.23","625","19.76",,,"7746","1.59","200","1.62"
"065170","넥스트BT ","1735","35","2.06",,,,,"508","3.42","0","0.00"
"139670","넥스트리밍 ","2775","-175","-5.93",,,,,"1925","1.44","0","0.00"
"003580","넥스트사이언스 ","8060","-10","-0.12",,,,,"3237","2.49","0","0.00"
"137940","넥스트아이 ","2635","-10","-0.38",,,,,"983","2.68","6","0.23"
"092600","넥스트칩 ","8420","270","3.31",,,,,"3536","2.38","0","0.00"
"041140","넥슨지티 ","7390","-10","-0.14",,,,,"3506","2.11","0","0.00"
"217270","넵튠 ","10700","100","0.94","1808","5.92",,,"4464","2.40","0","0.00"
"225570","넷게임즈 ","7940","40","0.51",,,,,"1280","6.20","0","0.00"
"251270","넷마블 ","127000","-3500","-2.68","3908","32.50",,,"50919","2.49","360","0.28"
"090350","노루페인트 ","8790","150","1.74","1439","6.11",,,"14613","0.60","250","2.84"
"090355","노루페인트우 ","9060","170","1.91",,,,,,,"255","2.81"
"000320","노루홀딩스 ","12550","150","1.21","4114","3.05",,,"28287","0.44","450","3.59"
"000325","노루홀딩스우 ","17950","-50","-0.28",,,,,,,"455","2.53"
"194700","노바렉스 ","17100","0","0.00","1061","16.12",,,"5834","2.93","200","1.17"
"285490","노바텍 ","18550","50","0.27","1103","16.82",,,"4200","4.42","0","0.00"
"006280","녹십자 ","145000","3000","2.11","4665","31.08",,,"89010","1.63","1250","0.86"
"144510","녹십자랩셀 ","50400","1100","2.23","100","504.00",,,"4579","11.01","50","0.10"
"031390","녹십자셀 ","54500","1900","3.61","61","893.44",,,"4118","13.23","50","0.09"
"142280","녹십자엠에스 ","15200","200","1.33",,,,,"2537","5.99","0","0.00"
"005250","녹십자홀딩스 ","25100","900","3.72","955","26.28",,,"16406","1.53","300","1.20"
"005257","녹십자홀딩스2우 ","16750","100","0.60",,,,,,,"300","1.79"
"065560","녹원씨엔아이 ","9440","290","3.17","47","200.85",,,"4599","2.05","0","0.00"
"004370","농심 ","251500","500","0.20","15678","16.04",,,"300600","0.84","4000","1.59"
"072710","농심홀딩스 ","71500","-1400","-1.92","8765","8.16",,,"185858","0.38","2000","2.80"
"054050","농우바이오 ","11100","250","2.30","651","17.05",,,"12154","0.91","200","1.80"
"040160","누리텔레콤 ","6240","100","1.63",,,,,"4078","1.53","0","0.00"
"069140","누리플랜 ","6220","170","2.81","6","1036.67",,,"4389","1.42","0","0.00"
"126870","뉴로스 ","4500","60","1.35",,,,,"3281","1.37","0","0.00"
"060260","뉴보텍 ","1535","85","5.86",,,,,"629","2.44","0","0.00"
"012340","뉴인텍 ","720","14","1.98",,,,,"300","2.40","0","0.00"
"222040","뉴트리바이오텍 ","15500","200","1.31","303","51.16",,,"4116","3.77","0","0.00"
"144960","뉴파워프라즈마 ","13850","350","2.59","2253","6.15",,,"14543","0.95","280","2.02"
"085670","뉴프렉스 ","3170","35","1.12","200","15.85",,,"2246","1.41","0","0.00"
"119860","다나와 ","17400","-50","-0.29","1048","16.60",,,"5877","2.96","230","1.32"
"064260","다날 ","3815","155","4.23","236","16.17",,,"3430","1.11","0","0.00"
"093640","다믈멀티미디어 ","5050","95","1.92",,,,,"623","8.11","0","0.00"
"039560","다산네트웍스 ","6950","0","0.00",,,,,"5128","1.36","0","0.00"
"058730","다스코 ","7180","180","2.57","1214","5.91",,,"7846","0.92","250","3.48"
"023590","다우기술 ","20500","400","1.99","2648","7.74",,,"23560","0.87","300","1.46"
"032190","다우데이타 ","9570","80","0.84","935","10.24",,,"12347","0.78","130","1.36"
"068240","다원시스 ","16300","500","3.16","284","57.39",,,"7146","2.28","50","0.31"
"019680","대교 ","6890","80","1.17","466","14.79",,,"6440","1.07","240","3.48"
"019685","대교우B ","4770","80","1.71",,,,,,,"250","5.24"
"006370","대구백화점 ","8870","-20","-0.22",,,,,"31301","0.28","200","2.25"
"004130","대덕GDS ","14200","0","0.00","1536","9.24",,,"21063","0.67","300","2.11"
"004135","대덕GDS우 ","8300","0","0.00",,,,,,,"305","3.67"
"008060","대덕전자 ","9260","-70","-0.75","855","10.83",,,"10658","0.87","300","3.24"
"000490","대동공업 ","5460","90","1.68","464","11.77",,,"8991","0.61","60","1.10"
"020400","대동금속 ","39600","-350","-0.88","1744","22.71",,,"57522","0.69","300","0.76"
"008830","대동기어 ","26950","400","1.51","80","336.88",,,"67125","0.40","250","0.93"
"048470","대동스틸 ","11350","900","8.61","620","18.31",,,"6481","1.75","70","0.62"
"008110","대동전자 ","3445","30","0.88","62","55.56",,,"11629","0.30","0","0.00"
"004780","대륙제관 ","4780","0","0.00","605","7.90",,,"6292","0.76","100","2.09"
"005750","대림B&Co ","4200","100","2.44","422","9.95",,,"9576","0.44","150","3.57"
"000210","대림산업 ","95400","600","0.63","12702","7.51",,,"131198","0.73","1000","1.05"
"000215","대림산업우 ","39450","250","0.64",,,,,,,"1050","2.66"
"004440","대림씨엔에스 ","10700","50","0.47","346","30.92",,,"22424","0.48","70","0.65"
"017650","대림제지 ","1635","80","5.14","73","22.40",,,"2894","0.56","0","0.00"
"006570","대림통상 ","4090","90","2.25",,,,,"7264","0.56","150","3.67"
"007720","대명코퍼레이션 ","2230","245","12.34","111","20.09",,,"1056","2.11","0","0.00"
"290670","대보마그네틱 ","74100","1600","2.21","1508","49.14",,,"2768","26.77","0","0.00"
"078140","대봉엘에스 ","6800","100","1.49","644","10.56",,,"6245","1.09","50","0.74"
"001680","대상 ","23950","-250","-1.03","1467","16.33",,,"24181","0.99","500","2.09"
"001685","대상우 ","12700","50","0.40",,,,,,,"510","4.02"
"084690","대상홀딩스 ","8010","-120","-1.48","699","11.46",,,"13705","0.58","180","2.25"
"084695","대상홀딩스우 ","5850","-80","-1.35",,,,,,,"190","3.25"
"036480","대성미생물 ","19800","600","3.13","410","48.29",,,"7979","2.48","85","0.43"
"128820","대성산업 ","4430","10","0.23","8533","0.52",,,"9513","0.47","0","0.00"
"117580","대성에너지 ","5470","30","0.55","540","10.13",,,"10916","0.50","250","4.57"
"025440","대성엘텍 ","790","5","0.64",,,,,"471","1.68","0","0.00"
"027830","대성창투 ","1645","10","0.61","13","126.54",,,"1197","1.37","0","0.00"
"104040","대성파인텍 ","1600","40","2.56","77","20.78",,,"1557","1.03","0","0.00"
"016710","대성홀딩스 ","6480","50","0.78","1309","4.95",,,"24992","0.26","250","3.86"
"253590","대신밸런스제3호스팩 ","2065","-5","-0.24",,,,,,,"0","0.00"
"262830","대신밸런스제4호스팩 ","2055","5","0.24","5","411.00",,,"1918","1.07","0","0.00"
"303030","대신밸런스제5호스팩 ","2070","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1350","95","7.57","22","61.36",,,"623","2.17","10","0.74"
"003540","대신증권 ","12450","250","2.05","1615","7.71",,,"21524","0.58","610","4.90"
"003547","대신증권2우B ","8690","30","0.35",,,,,,,"610","7.02"
"003545","대신증권우 ","9470","60","0.64",,,,,,,"660","6.97"
"045390","대아티아이 ","8510","30","0.35","99","85.96",,,"1240","6.86","20","0.24"
"009190","대양금속 ","3890","-100","-2.51","751","5.18",,,"990","3.93","0","0.00"
"108380","대양전기공업 ","11950","-50","-0.42","1256","9.51",,,"19204","0.62","0","0.00"
"006580","대양제지 ","3385","80","2.42",,,,,"3150","1.07","25","0.74"
"014160","대영포장 ","930","14","1.53",,,,,"1213","0.77","0","0.00"
"047040","대우건설 ","5060","90","1.81","630","8.03",,,"5396","0.94","0","0.00"
"009320","대우부품 ","1625","35","2.20","61","26.64",,,"800","2.03","0","0.00"
"042660","대우조선해양 ","33650","800","2.44","7141","4.71",,,"31816","1.06","0","0.00"
"003090","대웅 ","17050","400","2.40","1534","11.11",,,"9367","1.82","100","0.59"
"069620","대웅제약 ","190000","500","0.26","3060","62.09",,,"44831","4.24","600","0.32"
"007680","대원 ","12350","100","0.82","2249","5.49",,,"21808","0.57","200","1.62"
"000430","대원강업 ","3660","70","1.95","351","10.43",,,"7374","0.50","115","3.14"
"048910","대원미디어 ","10150","150","1.50","507","20.02",,,"5063","2.00","0","0.00"
"005710","대원산업 ","5650","10","0.18","1695","3.33",,,"12599","0.45","125","2.21"
"006340","대원전선 ","1650","75","4.76","10","165.00",,,"1136","1.45","0","0.00"
"006345","대원전선우 ","3920","100","2.62",,,,,,,"0","0.00"
"003220","대원제약 ","16850","150","0.90","573","29.41",,,"8809","1.91","260","1.54"
"024890","대원화성 ","1525","85","5.90","39","39.10",,,"1755","0.87","0","0.00"
"290380","대유 ","20250","850","4.38","910","22.25",,,"4891","4.14","0","0.00"
"002880","대유에이텍 ","1180","45","3.96","19","62.11",,,"1152","1.02","20","1.69"
"071460","대유위니아 ","2430","-15","-0.61","130","18.69",,,"2827","0.86","50","2.06"
"000300","대유플러스 ","885","9","1.03",,,,,"864","1.02","0","0.00"
"120240","대정화금 ","13250","250","1.92","1210","10.95",,,"15837","0.84","270","2.04"
"003310","대주산업 ","1425","20","1.42","77","18.51",,,"1427","1.00","30","2.11"
"078600","대주전자재료 ","18850","1000","5.60",,,,,"3655","5.16","0","0.00"
"065690","대진디엠피 ","3275","75","2.34",,,,,"6408","0.51","0","0.00"
"012800","대창 ","938","6","0.64","166","5.65",,,"1766","0.53","25","2.67"
"015230","대창단조 ","41350","-1350","-3.16","6136","6.74",,,"81948","0.50","1000","2.42"
"096350","대창솔루션 ","706","16","2.32",,,,,"617","1.14","0","0.00"
"140520","대창스틸 ","2895","75","2.66","109","26.56",,,"5559","0.52","100","3.45"
"131220","대한과학 ","4620","120","2.67","142","32.54",,,"3354","1.38","50","1.08"
"010170","대한광통신 ","5140","80","1.58","258","19.92",,,"1559","3.30","0","0.00"
"054670","대한뉴팜 ","10850","50","0.46",,,,,"3603","3.01","0","0.00"
"001070","대한방직 ","14350","450","3.24",,,,,"31785","0.45","0","0.00"
"023910","대한약품 ","40000","50","0.13","4139","9.66",,,"19313","2.07","300","0.75"
"006650","대한유화 ","170000","10000","6.25","34701","4.90",,,"226646","0.75","4000","2.35"
"001440","대한전선 ","1090","20","1.87",,,,,"378","2.88","0","0.00"
"084010","대한제강 ","5580","90","1.64","1370","4.07",,,"18670","0.30","300","5.38"
"001790","대한제당 ","20200","250","1.25","1230","16.42",,,"46923","0.43","550","2.72"
"001799","대한제당3우B ","26450","-500","-1.86",,,,,,,"575","2.17"
"001795","대한제당우 ","12750","0","0.00",,,,,,,"575","4.51"
"001130","대한제분 ","186000","0","0.00","30644","6.07",,,"420360","0.44","2000","1.08"
"003490","대한항공 ","31700","-200","-0.63","8639","3.67",,,"37824","0.84","250","0.79"
"003495","대한항공우 ","14300","-250","-1.72",,,,,,,"300","2.10"
"005880","대한해운 ","22200","400","1.83","5186","4.28",,,"27104","0.82","0","0.00"
"003830","대한화섬 ","111500","3500","3.24","18171","6.14",,,"353044","0.32","825","0.74"
"016090","대현 ","2210","50","2.31","282","7.84",,,"3819","0.58","50","2.26"
"069460","대호에이엘 ","5420","0","0.00","184","29.46",,,"993","5.46","0","0.00"
"021040","대호피앤씨 ","1080","35","3.35","62","17.42",,,"893","1.21","0","0.00"
"021045","대호피앤씨우 ","1605","50","3.22",,,,,,,"0","0.00"
"067080","대화제약 ","22700","1000","4.61","716","31.70",,,"4212","5.39","150","0.66"
"192080","더블유게임즈 ","62000","1100","1.81","2204","28.13",,,"22996","2.70","350","0.56"
"035290","더블유에프엠 ","3040","230","8.19",,,,,"602","5.05","0","0.00"
"012510","더존비즈온 ","49400","-500","-1.00","1350","36.59",,,"6203","7.96","400","0.81"
"213420","덕산네오룩스 ","14650","250","1.74","699","20.96",,,"5101","2.87","0","0.00"
"077360","덕산하이메탈 ","5500","-60","-1.08","407","13.51",,,"7934","0.69","0","0.00"
"004830","덕성 ","3610","150","4.34","33","109.39",,,"3827","0.94","20","0.55"
"004835","덕성우 ","4790","140","3.01",,,,,,,"25","0.52"
"090410","덕신하우징 ","1305","45","3.57","227","5.75",,,"1556","0.84","0","0.00"
"024900","덕양산업 ","1315","0","0.00","23","57.17",,,"1825","0.72","0","0.00"
"263600","덕우전자 ","9550","-80","-0.83","2046","4.67",,,"10440","0.91","0","0.00"
"194480","데브시스터즈 ","9050","-20","-0.22",,,,,"12374","0.73","0","0.00"
"263800","데이타솔루션 ","2785","-15","-0.54","66","42.20",,,"1906","1.46","0","0.00"
"139050","데일리블록체인 ","1730","-10","-0.57",,,,,"1261","1.37","0","0.00"
"017680","데코앤이 ","329","-1","-0.30",,,,,"314","1.05","0","0.00"
"206560","덱스터 ","5630","240","4.45",,,,,"1826","3.08","0","0.00"
"145720","덴티움 ","70000","100","0.14","3686","18.99",,,"14622","4.79","150","0.21"
"067990","도이치모터스 ","5560","60","1.09","146","38.08",,,"5582","1.00","0","0.00"
"002150","도화엔지니어링 ","8830","140","1.61","352","25.09",,,"6992","1.26","190","2.15"
"006620","동구바이오제약 ","21050","100","0.48","1482","14.20",,,"4952","4.25","0","0.00"
"100130","동국S&C ","3170","90","2.92","131","24.20",,,"4651","0.68","100","3.15"
"005160","동국산업 ","2515","55","2.24","383","6.57",,,"6821","0.37","150","5.96"
"001620","동국실업 ","807","8","1.00",,,,,"3298","0.24","0","0.00"
"075970","동국알앤에스 ","2125","45","2.16","141","15.07",,,"3950","0.54","80","3.76"
"001230","동국제강 ","8050","600","8.05","49","164.29",,,"23619","0.34","100","1.24"
"086450","동국제약 ","62900","1400","2.28","4505","13.96",,,"29683","2.12","520","0.83"
"023450","동남합성 ","59800","-100","-0.17","1124","53.20",,,"38920","1.54","200","0.33"
"004140","동방 ","1530","25","1.66",,,,,"2945","0.52","10","0.65"
"099410","동방선기 ","1655","5","0.30",,,,,"2248","0.74","0","0.00"
"007590","동방아그로 ","6640","40","0.61","510","13.02",,,"9492","0.70","250","3.77"
"005960","동부건설 ","7240","150","2.12","4572","1.58",,,"14425","0.50","0","0.00"
"005965","동부건설우 ","16600","0","0.00",,,,,,,"0","0.00"
"281740","동부스팩5호 ","2045","0","0.00",,,,,"1808","1.13","0","0.00"
"016380","동부제철 ","6670","30","0.45",,,,,"6506","1.03","0","0.00"
"016385","동부제철우 ","40650","-1350","-3.21",,,,,,,"0","0.00"
"026960","동서 ","17550","-300","-1.68","1233","14.23",,,"12239","1.43","700","3.99"
"002210","동성제약 ","23800","450","1.93",,,,,"2596","9.17","0","0.00"
"102260","동성코퍼레이션 ","5380","-40","-0.74","223","24.13",,,"6505","0.83","200","3.72"
"033500","동성화인텍 ","8100","30","0.37",,,,,"3199","2.53","0","0.00"
"005190","동성화학 ","13750","300","2.23","989","13.90",,,"19067","0.72","300","2.18"
"025950","동신건설 ","5900","220","3.87","1273","4.63",,,"10373","0.57","100","1.69"
"000640","동아쏘시오홀딩스 ","105500","3500","3.43","5311","19.86",,,"148700","0.71","1000","0.95"
"170900","동아에스티 ","103000","0","0.00",,,,,"68830","1.50","500","0.49"
"088130","동아엘텍 ","9220","-80","-0.86","1044","8.83",,,"13322","0.69","200","2.17"
"028100","동아지질 ","16150","500","3.19","1514","10.67",,,"13585","1.19","200","1.24"
"282690","동아타이어 ","13300","50","0.38","15","886.67",,,"23549","0.56","0","0.00"
"041930","동아화성 ","3270","10","0.31","591","5.53",,,"6068","0.54","50","1.53"
"001520","동양 ","1970","20","1.03","78","25.26",,,"3555","0.55","50","2.54"
"001527","동양2우B ","11200","200","1.82",,,,,,,"150","1.34"
"001529","동양3우B ","30700","-50","-0.16",,,,,,,"150","0.49"
"084670","동양고속 ","29500","50","0.17",,,,,"37772","0.78","800","2.71"
"030790","동양네트웍스 ","2105","45","2.18",,,,,"857","2.46","0","0.00"
"002900","동양물산 ","1825","50","2.82","23","79.35",,,"2029","0.90","15","0.82"
"082640","동양생명 ","5720","200","3.62","1327","4.31",,,"14974","0.38","360","6.29"
"060380","동양에스텍 ","2950","-5","-0.17","321","9.19",,,"5247","0.56","150","5.08"
"001525","동양우 ","10100","100","1.00",,,,,,,"100","0.99"
"079960","동양이엔피 ","9490","100","1.06","684","13.87",,,"24330","0.39","300","3.16"
"008970","동양철관 ","1495","65","4.55",,,,,"551","2.71","0","0.00"
"228340","동양파일 ","5930","380","6.85","412","14.39",,,"7345","0.81","150","2.53"
"092780","동양피스톤 ","4135","-105","-2.48","906","4.56",,,"6436","0.64","100","2.42"
"104460","동양피엔에프 ","4385","-150","-3.31",,,,,"4997","0.88","0","0.00"
"088910","동우팜투테이블 ","3575","10","0.28","730","4.90",,,"6635","0.54","50","1.40"
"094170","동운아나텍 ","6010","-60","-0.99",,,,,"2129","2.82","20","0.33"
"049770","동원F&B ","272500","-6500","-2.33","13313","20.47",,,"153682","1.77","2500","0.92"
"013120","동원개발 ","4080","30","0.74","1108","3.68",,,"6550","0.62","160","3.92"
"018500","동원금속 ","784","10","1.29",,,,,"1454","0.54","0","0.00"
"006040","동원산업 ","205000","-2500","-1.20","49609","4.13",,,"269402","0.76","4000","1.95"
"030720","동원수산 ","9300","100","1.09","1318","7.06",,,"9421","0.99","0","0.00"
"014820","동원시스템즈 ","30200","300","1.00","2759","10.95",,,"14935","2.02","500","1.66"
"014825","동원시스템즈우 ","21800","-200","-0.91",,,,,,,"550","2.52"
"163560","동일고무벨트 ","6280","0","0.00","85","73.88",,,"13616","0.46","80","1.27"
"109860","동일금속 ","10600","0","0.00","581","18.24",,,"14500","0.73","140","1.32"
"032960","동일기연 ","13100","0","0.00","1818","7.21",,,"10327","1.27","35","0.27"
