종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"138080","오이솔루션 ","10700","700","7.00","929","11.52",,,"8385","1.28","125","1.17"
"080580","오킨스전자 ","4340","-35","-0.80",,,,,"3967","1.09","0","0.00"
"067170","오텍 ","10000","150","1.52","904","11.06",,,"7323","1.37","70","0.70"
"049480","오픈베이스 ","3470","140","4.20","179","19.39",,,"1792","1.94","25","0.72"
"057540","옴니시스템 ","2495","10","0.40","62","40.24",,,"1631","1.53","0","0.00"
"057680","옴니텔 ","5620","30","0.54",,,,,"430","13.07","0","0.00"
"123010","옵토팩 ","4135","230","5.89",,,,,"2446","1.69","0","0.00"
"082210","옵트론텍 ","7150","-150","-2.05","278","25.72",,,"4004","1.79","0","0.00"
"109080","옵티시스 ","6130","30","0.49","476","12.88",,,"5597","1.10","50","0.82"
"052770","와이디온라인 ","4000","160","4.17",,,,,"394","10.15","0","0.00"
"010600","와이비로드 ","4080","-60","-1.45",,,,,"2207","1.85","0","0.00"
"057030","와이비엠넷 ","3010","-5","-0.17",,,,,"2897","1.04","150","4.98"
"122990","와이솔 ","15450","500","3.34","1537","10.05",,,"7458","2.07","250","1.62"
"232140","와이아이케이 ","5800","-350","-5.69","21","276.19",,,"1958","2.96","0","0.00"
"067900","와이엔텍 ","4455","60","1.37","382","11.66",,,"5386","0.83","0","0.00"
"155650","와이엠씨 ","31000","-200","-0.64","983","31.54",,,"5044","6.15","200","0.65"
"251370","와이엠티 ","73000","-600","-0.82","2766","26.39",,,"12114","6.03","0","0.00"
"066430","와이오엠 ","2060","30","1.48",,,,,"894","2.30","0","0.00"
"193250","와이제이엠게임즈 ","3095","20","0.65",,,,,"1931","1.60","0","0.00"
"019210","와이지-원 ","15300","200","1.32","742","20.62",,,"9184","1.67","170","1.11"
"122870","와이지엔터테인먼트 ","31000","350","1.14","1198","25.88",,,"15705","1.97","200","0.65"
"079000","와토스코리아 ","6840","-90","-1.30","499","13.71",,,"10262","0.67","150","2.19"
"070960","용평리조트 ","11000","50","0.46","324","33.95",,,"8236","1.34","100","0.91"
"114630","우노앤컴퍼니 ","5850","160","2.81","27","216.67",,,"4946","1.18","150","2.56"
"032820","우리기술 ","590","-7","-1.17","18","32.78",,,"403","1.46","0","0.00"
"041190","우리기술투자 ","1985","-80","-3.87","14","141.79",,,"683","2.91","15","0.76"
"115440","우리넷 ","7110","90","1.28","427","16.65",,,"7522","0.95","120","1.69"
"004720","우리들제약 ","9170","1060","13.07","364","25.19",,,"3624","2.53","0","0.00"
"118000","우리들휴브레인 ","2625","605","29.95",,,,,"729","3.60","0","0.00"
"046970","우리로 ","2645","80","3.12","12","220.42",,,"1764","1.50","0","0.00"
"215360","우리산업 ","36500","1200","3.40","1443","25.29",,,"7288","5.01","50","0.14"
"072470","우리산업홀딩스 ","7440","40","0.54","854","8.71",,,"6700","1.11","50","0.67"
"073560","우리손에프앤지 ","2320","-20","-0.85","220","10.55",,,"1941","1.20","0","0.00"
"000030","우리은행 ","15800","-400","-2.47","1567","10.08",,,"30157","0.52","400","2.53"
"153490","우리이앤엘 ","1090","-15","-1.36",,,,,"1682","0.65","0","0.00"
"082850","우리이티아이 ","1530","-45","-2.86",,,,,"2713","0.56","0","0.00"
"037400","우리조명 ","1595","5","0.31",,,,,"3058","0.52","0","0.00"
"010050","우리종금 ","511","-5","-0.97","48","10.65",,,"352","1.45","0","0.00"
"101170","우림기계 ","4015","10","0.25","89","45.11",,,"6465","0.62","50","1.25"
"006980","우성사료 ","3080","45","1.48","35","88.00",,,"5360","0.57","25","0.81"
"194610","우성아이비 ","1530","-25","-1.61","17","90.00",,,"1267","1.21","0","0.00"
"066590","우수AMS ","2620","10","0.38","271","9.67",,,"2287","1.15","30","1.15"
"017370","우신시스템 ","8760","-40","-0.45","585","14.97",,,"6575","1.33","30","0.34"
"046940","우원개발 ","3920","10","0.26","456","8.60",,,"4044","0.97","0","0.00"
"215380","우정비에스씨 ","2095","-55","-2.56","14","149.64",,,"1921","1.09","0","0.00"
"065680","우주일렉트로 ","14500","0","0.00","1609","9.01",,,"17705","0.82","300","2.07"
"105840","우진 ","5250","-50","-0.94",,,,,"6129","0.86","220","4.19"
"018620","우진비앤지 ","5160","60","1.18","15","344.00",,,"1966","2.62","0","0.00"
"049800","우진플라임 ","8390","-220","-2.56","1480","5.67",,,"7991","1.05","0","0.00"
"016880","웅진 ","2330","-20","-0.85",,,,,"4924","0.47","0","0.00"
"095720","웅진씽크빅 ","6830","30","0.44","696","9.81",,,"8043","0.85","0","0.00"
"103130","웅진에너지 ","8810","-20","-0.23",,,,,"3857","2.28","0","0.00"
"005820","원림 ","24000","0","0.00","3597","6.67",,,"39175","0.61","500","2.08"
"032940","원익 ","6190","80","1.31","6508","0.95",,,"9724","0.64","0","0.00"
"240810","원익IPS ","35050","450","1.30","546","64.19",,,"5304","6.61","0","0.00"
"074600","원익QnC ","16100","450","2.88","1662","9.69",,,"5662","2.84","0","0.00"
"104830","원익머트리얼즈 ","72500","700","0.97","2501","28.99",,,"34355","2.11","0","0.00"
"014190","원익큐브 ","2020","-40","-1.94","72","28.06",,,"2344","0.86","0","0.00"
"030530","원익홀딩스 ","7900","40","0.51","3050","2.59",,,"7620","1.04","0","0.00"
"012620","원일특강 ","10050","0","0.00","1184","8.49",,,"21840","0.46","80","0.80"
"008370","원풍 ","4110","-5","-0.12","442","9.30",,,"6264","0.66","155","3.77"
"008290","원풍물산 ","4330","90","2.12",,,,,"790","5.48","0","0.00"
"101160","월덱스 ","6780","0","0.00","38","178.42",,,"2929","2.31","0","0.00"
"095270","웨이브일렉트로 ","23000","2550","12.47",,,,,"3581","6.42","0","0.00"
"065950","웰크론 ","3230","20","0.62",,,,,"1950","1.66","0","0.00"
"114190","웰크론강원 ","2545","-35","-1.36",,,,,"3453","0.74","0","0.00"
"076080","웰크론한텍 ","3215","-15","-0.46",,,,,"3412","0.94","0","0.00"
"196700","웹스 ","4925","60","1.23","284","17.34",,,"5858","0.84","0","0.00"
"069080","웹젠 ","30400","50","0.16","1431","21.24",,,"6768","4.49","0","0.00"
"039790","위노바 ","780","0","0.00",,,,,"326","2.39","0","0.00"
"044340","위닉스 ","11800","150","1.29",,,,,"5601","2.11","50","0.42"
"112040","위메이드 ","38700","1700","4.59",,,,,"17494","2.21","600","1.55"
"038620","위즈코프 ","1355","0","0.00","54","25.09",,,"1124","1.21","0","0.00"
"036090","위지트 ","1330","20","1.53","66","20.15",,,"737","1.80","0","0.00"
"136540","윈스 ","12150","100","0.83","806","15.07",,,"7621","1.59","270","2.22"
"097800","윈팩 ","1485","-25","-1.66",,,,,"1068","1.39","0","0.00"
"192390","윈하이텍 ","4365","-5","-0.11","166","26.30",,,"4890","0.89","30","0.69"
"008600","윌비스 ","1830","100","5.78","77","23.77",,,"2482","0.74","0","0.00"
"033270","유나이티드제약 ","30200","250","0.83","1277","23.65",,,"10945","2.76","250","0.83"
"044480","유니더스 ","6800","200","3.03",,,,,"2615","2.60","0","0.00"
"014830","유니드 ","43950","-750","-1.68","5609","7.84",,,"70614","0.62","1100","2.50"
"036200","유니셈 ","6750","-130","-1.89","216","31.25",,,"2251","3.00","40","0.59"
"018000","유니슨 ","4235","150","3.67",,,,,"335","12.64","0","0.00"
"000910","유니온 ","4000","10","0.25","9","444.44",,,"8007","0.50","70","1.75"
"047400","유니온머티리얼 ","2720","85","3.23","159","17.11",,,"2355","1.15","35","1.29"
"203450","유니온커뮤니티 ","2940","35","1.20","458","6.42",,,"2162","1.36","0","0.00"
"011330","유니켐 ","1425","30","2.15","36","39.58",,,"558","2.55","0","0.00"
"077500","유니퀘스트 ","8360","170","2.08","162","51.60",,,"6639","1.26","80","0.96"
"011320","유니크 ","6350","100","1.60","445","14.27",,,"4308","1.47","90","1.42"
"086390","유니테스트 ","11850","-100","-0.84","431","27.49",,,"3409","3.48","150","1.27"
"241690","유니테크노 ","9250","50","0.54","1063","8.70",,,"4169","2.22","0","0.00"
"142210","유니트론텍 ","7330","-100","-1.35","739","9.92",,,"3229","2.27","150","2.05"
"048430","유라테크 ","8210","-10","-0.12","855","9.60",,,"8813","0.93","135","1.64"
"206650","유바이오로직스 ","5800","200","3.57",,,,,"162","35.80","0","0.00"
"089850","유비벨록스 ","10200","200","2.00",,,,,"10129","1.01","0","0.00"
"032620","유비케어 ","3780","110","3.00","125","30.24",,,"1156","3.27","30","0.79"
"264450","유비쿼스 ","20000","750","3.90",,,,,,,"0","0.00"
"078070","유비쿼스홀딩스 ","7050","-30","-0.42","1272","5.54",,,"10361","0.68","250","3.55"
"002920","유성기업 ","3755","-5","-0.13","342","10.98",,,"10108","0.37","120","3.20"
"024800","유성티엔에스 ","4235","-70","-1.63","471","8.99",,,"6098","0.69","10","0.24"
"000700","유수홀딩스 ","6550","10","0.15","312","20.99",,,"8024","0.82","50","0.76"
"054930","유신 ","11900","-50","-0.42","564","21.10",,,"28835","0.41","200","1.68"
"069330","유아이디 ","3110","-30","-0.96",,,,,"3680","0.85","0","0.00"
"049520","유아이엘 ","7260","70","0.97","843","8.61",,,"7629","0.95","700","9.64"
"219960","유안타제2호스팩 ","2015","5","0.25","17","118.53",,,"1938","1.04","0","0.00"
"003470","유안타증권 ","3850","35","0.92","152","25.33",,,"4860","0.79","0","0.00"
"003475","유안타증권우 ","2505","20","0.80",,,,,,,"0","0.00"
"056090","유앤아이 ","14000","1550","12.45",,,,,"7693","1.82","0","0.00"
"011690","유양디앤유 ","4145","-105","-2.47",,,,,"1277","3.25","0","0.00"
"072130","유엔젤 ","3935","-20","-0.51",,,,,"3538","1.11","0","0.00"
"000220","유유제약 ","11750","350","3.07","987","11.90",,,"10345","1.14","180","1.53"
"000225","유유제약1우 ","7220","160","2.27",,,,,,,"190","2.63"
"000227","유유제약2우B ","22400","0","0.00",,,,,,,"190","0.85"
"195990","유지인트 ","1315","30","2.33",,,,,"1490","0.88","0","0.00"
"023410","유진기업 ","5160","-30","-0.58","894","5.77",,,"8555","0.60","150","2.91"
"056080","유진로봇 ","4035","70","1.77",,,,,"1000","4.04","0","0.00"
"221200","유진스팩3호 ","2020","10","0.50","19","106.32",,,"1873","1.08","0","0.00"
"215090","유진에이씨피씨스팩2호 ","2060","0","0.00","17","121.18",,,"1936","1.06","0","0.00"
"084370","유진테크 ","22950","950","4.32","1452","15.81",,,"9203","2.49","230","1.00"
"001200","유진투자증권 ","3545","5","0.14","475","7.46",,,"6859","0.52","0","0.00"
"178780","유테크 ","4050","-20","-0.49",,,,,"2641","1.53","0","0.00"
"179900","유티아이 ","20400","500","2.51","3017","6.76",,,"4320","4.72","0","0.00"
"000100","유한양행 ","224000","4000","1.82","15042","14.89",,,"125867","1.78","2000","0.89"
"000105","유한양행우 ","181500","2000","1.11",,,,,,,"2050","1.13"
"003460","유화증권 ","16750","150","0.90","592","28.29",,,"30841","0.54","850","5.07"
"003465","유화증권우 ","15800","-50","-0.32",,,,,,,"900","5.70"
"191410","육일씨엔에쓰 ","6290","50","0.80",,,,,"1997","3.15","0","0.00"
"008730","율촌화학 ","22900","-650","-2.76","844","27.13",,,"12951","1.77","500","2.18"
"044960","이-글 벳 ","5580","10","0.18","192","29.06",,,"2713","2.06","20","0.36"
"008250","이건산업 ","9480","10","0.11","68","139.41",,,"17104","0.55","150","1.58"
"039020","이건홀딩스 ","3365","15","0.45","289","11.64",,,"6792","0.50","30","0.89"
"025820","이구산업 ","2150","-15","-0.69","135","15.93",,,"3020","0.71","50","2.33"
"060230","이그잭스 ","956","6","0.63",,,,,"663","1.44","0","0.00"
"067920","이글루시큐리티 ","4265","25","0.59","362","11.78",,,"3565","1.20","50","1.17"
"214320","이노션 ","77000","-800","-1.03","3267","23.57",,,"32728","2.35","950","1.23"
"073490","이노와이어리스 ","16000","1350","9.22",,,,,"11194","1.43","0","0.00"
"215790","이노인스트루먼트 ","1935","25","1.31","19","101.84",,,"1946","0.99","0","0.00"
"088390","이녹스 ","15600","-150","-0.95","716","21.79",,,"13256","1.18","0","0.00"
"272290","이녹스첨단소재 ","88400","-300","-0.34",,,,,,,"0","0.00"
"053350","이니텍 ","6110","-120","-1.93","525","11.64",,,"6263","0.98","0","0.00"
"258610","이더블유케이 ","6580","340","5.45","671","9.81",,,"2111","3.12","0","0.00"
"033110","이디 ","1565","155","10.99",,,,,"645","2.43","0","0.00"
"041520","이라이콤 ","7350","50","0.68","236","31.14",,,"18726","0.39","770","10.48"
"054210","이랜텍 ","4685","-25","-0.53","718","6.53",,,"7970","0.59","80","1.71"
"065440","이루온 ","2615","135","5.44",,,,,"1293","2.02","0","0.00"
"139480","이마트 ","266000","-7500","-2.74","13502","19.70",,,"276088","0.96","1500","0.56"
"036260","이매진아시아 ","2300","-75","-3.16",,,,,"1363","1.69","0","0.00"
"115610","이미지스 ","5080","-10","-0.20","104","48.85",,,"4138","1.23","0","0.00"
"225440","이베스트스팩3호 ","2010","5","0.25","17","118.24",,,"1988","1.01","0","0.00"
"078020","이베스트투자증권 ","10900","0","0.00","675","16.15",,,"9200","1.18","515","4.72"
"080010","이상네트웍스 ","9120","-150","-1.62","656","13.90",,,"7821","1.17","50","0.55"
"086890","이수앱지스 ","8740","-180","-2.02",,,,,"2194","3.98","0","0.00"
"007660","이수페타시스 ","4365","40","0.92","93","46.94",,,"4789","0.91","100","2.29"
"005950","이수화학 ","15100","50","0.33","792","19.07",,,"19286","0.78","500","3.31"
"015020","이스타코 ","952","30","3.25",,,,,"1002","0.95","0","0.00"
"047560","이스트소프트 ","6230","40","0.65",,,,,"3060","2.04","0","0.00"
"067010","이씨에스 ","4660","20","0.43","408","11.42",,,"5517","0.84","200","4.29"
"093230","이아이디 ","435","-8","-1.81",,,,,"384","1.13","0","0.00"
"223310","이에스브이 ","1295","0","0.00",,,,,"406","3.19","0","0.00"
"052190","이에스에이 ","3840","315","8.94",,,,,"1847","2.08","0","0.00"
"074610","이엔쓰리 ","5020","295","6.24","125","40.16",,,"790","6.35","0","0.00"
"102710","이엔에프테크놀로지 ","26100","1200","4.82","1530","17.06",,,"11385","2.29","50","0.19"
"094190","이엘케이 ","903","3","0.33",,,,,"407","2.22","0","0.00"
"063760","이엘피 ","28850","800","2.85","2943","9.80",,,"6467","4.46","0","0.00"
"123570","이엠넷 ","4160","40","0.97","211","19.72",,,"3546","1.17","20","0.48"
"095190","이엠코리아 ","3215","25","0.78",,,,,"2388","1.35","0","0.00"
"091120","이엠텍 ","17650","-350","-1.94","837","21.09",,,"8641","2.04","200","1.13"
"102460","이연제약 ","25650","-400","-1.54","703","36.49",,,"11539","2.22","350","1.36"
"039030","이오테크닉스 ","96600","800","0.84","1558","62.00",,,"25861","3.74","100","0.10"
"088290","이원컴포텍 ","1965","-20","-1.01",,,,,"776","2.53","0","0.00"
"084680","이월드 ","1870","-20","-1.06","23","81.30",,,"1415","1.32","0","0.00"
"033600","이젠텍 ","2680","140","5.51",,,,,"1842","1.45","0","0.00"
"181340","이즈미디어 ","6500","290","4.67","827","7.86",,,"4138","1.57","0","0.00"
"035810","이지바이오 ","6450","190","3.04","437","14.76",,,"5914","1.09","50","0.78"
"090850","이지웰페어 ","5720","20","0.35",,,,,"2311","2.48","40","0.70"
"092130","이크레더블 ","15250","0","0.00","817","18.67",,,"3111","4.90","530","3.48"
"016250","이테크건설 ","137500","2800","2.08","13275","10.36",,,"83417","1.65","750","0.55"
"096040","이트론 ","268","-7","-2.55",,,,,"278","0.96","0","0.00"
"134060","이퓨쳐 ","6030","-50","-0.82","42","143.57",,,"3554","1.70","0","0.00"
"001840","이화공영 ","4885","-115","-2.30","71","68.80",,,"2129","2.29","35","0.72"
"000760","이화산업 ","17550","250","1.45","95","184.74",,,"39405","0.45","0","0.00"
"024810","이화전기 ","355","4","1.14",,,,,"270","1.31","0","0.00"
"014990","인디에프 ","1060","0","0.00",,,,,"1114","0.95","0","0.00"
"041830","인바디 ","37100","1150","3.20","1248","29.73",,,"6745","5.50","100","0.27"
"079950","인베니아 ","4705","20","0.43","377","12.48",,,"1816","2.59","0","0.00"
"060150","인선이엔티 ","7140","280","4.08","13","549.23",,,"4239","1.68","0","0.00"
"033230","인성정보 ","4655","40","0.87","67","69.48",,,"2037","2.29","0","0.00"
"006490","인스코비 ","1815","125","7.40",,,,,"391","4.64","0","0.00"
"037330","인지디스플레 ","1835","-40","-2.13","154","11.92",,,"4092","0.45","50","2.72"
"023800","인지컨트롤스 ","6380","30","0.47","700","9.11",,,"13004","0.49","100","1.57"
"034590","인천도시가스 ","30300","-350","-1.14","2084","14.54",,,"37218","0.81","1250","4.13"
"083640","인콘 ","8470","880","11.59",,,,,"1869","4.53","0","0.00"
"216050","인크로스 ","26450","2900","12.31","996","26.56",,,"6365","4.16","0","0.00"
"049070","인탑스 ","10500","-200","-1.87","1247","8.42",,,"22153","0.47","230","2.19"
"119610","인터로조 ","39700","1650","4.34","1802","22.03",,,"8412","4.72","180","0.45"
"158310","인터불스 ","7010","-150","-2.09",,,,,"3460","2.03","0","0.00"
"017250","인터엠 ","2985","15","0.51","16","186.56",,,"3679","0.81","120","4.02"
"129260","인터지스 ","3050","-20","-0.65","280","10.89",,,"6628","0.46","120","3.93"
"108790","인터파크 ","9630","400","4.33","71","135.63",,,"4981","1.93","100","1.04"
"035080","인터파크홀딩스 ","4000","110","2.83",,,,,"6558","0.61","50","1.25"
"051370","인터플렉스 ","64500","-3500","-5.15",,,,,"9891","6.52","0","0.00"
"064290","인텍플러스 ","4610","190","4.30",,,,,"1535","3.00","0","0.00"
"189300","인텔리안테크 ","15500","150","0.98","1032","15.02",,,"8841","1.75","100","0.65"
"150840","인트로메딕 ","7480","480","6.86",,,,,"1877","3.99","0","0.00"
"048530","인트론바이오 ","42500","2150","5.33",,,,,"3179","13.37","0","0.00"
"023810","인팩 ","4650","-50","-1.06","933","4.98",,,"10724","0.43","150","3.23"
"175140","인포마크 ","21950","1350","6.55","308","71.27",,,"7906","2.78","0","0.00"
"115310","인포바인 ","29050","250","0.87","4605","6.31",,,"23132","1.26","900","3.10"
"039290","인포뱅크 ","8560","150","1.78","192","44.58",,,"5728","1.49","30","0.35"
"041020","인프라웨어 ","1375","40","3.00",,,,,"1482","0.93","0","0.00"
"071200","인피니트헬스케어 ","6590","210","3.29","291","22.65",,,"2858","2.31","0","0.00"
"101930","인화정공 ","4525","0","0.00",,,,,"15044","0.30","50","1.10"
"078940","일경산업개발 ","835","105","14.38",,,,,"1169","0.71","0","0.00"
"249420","일동제약 ","27900","600","2.20","642","43.46",,,"13690","2.04","300","1.08"
"000230","일동홀딩스 ","16450","100","0.61","15624","1.05",,,"14507","1.13","150","0.91"
"013360","일성건설 ","1055","-30","-2.76","41","25.73",,,"1805","0.58","20","1.90"
"013367","일성건설2우B ","4910","0","0.00",,,,,,,"25","0.51"
"003120","일성신약 ","137500","0","0.00","2245","61.25",,,"120339","1.14","750","0.55"
"068330","일신바이오 ","2355","75","3.29","62","37.98",,,"746","3.16","0","0.00"
"003200","일신방직 ","111000","-1000","-0.89","8484","13.08",,,"282207","0.39","2800","2.52"
"007110","일신석재 ","1250","15","1.21",,,,,"649","1.93","0","0.00"
"058450","일야 ","3080","45","1.48","214","14.39",,,"2632","1.17","0","0.00"
"007570","일양약품 ","36250","650","1.83","325","111.54",,,"10241","3.54","100","0.28"
"007575","일양약품우 ","26050","50","0.19",,,,,,,"125","0.48"
"008500","일정실업 ","25350","300","1.20","2640","9.60",,,"49084","0.52","1250","4.93"
"019540","일지테크 ","4970","-10","-0.20","1411","3.52",,,"9215","0.54","150","3.02"
"081000","일진다이아 ","20350","-250","-1.21","413","49.27",,,"7520","2.71","100","0.49"
"020760","일진디스플 ","8760","-20","-0.23",,,,,"2254","3.89","0","0.00"
"020150","일진머티리얼즈 ","39450","-250","-0.63","971","40.63",,,"7072","5.58","50","0.13"
"103590","일진전기 ","4740","0","0.00","38","124.74",,,"8627","0.55","60","1.27"
"094820","일진파워 ","5290","-110","-2.04","453","11.68",,,"4330","1.22","200","3.78"
"015860","일진홀딩스 ","5620","20","0.36",,,,,"5692","0.99","30","0.53"
"226320","잇츠한불 ","49700","-1200","-2.36","3357","14.80",,,"19446","2.56","701","1.41"
"049550","잉크테크 ","3915","-85","-2.13",,,,,"2252","1.74","0","0.00"
"043910","자연과환경 ","1800","10","0.56",,,,,"654","2.75","0","0.00"
"234920","자이글 ","7150","40","0.56","903","7.92",,,"6009","1.19","300","4.20"
"033240","자화전자 ","28650","900","3.24","877","32.67",,,"15348","1.87","400","1.40"
"174880","장원테크 ","8050","-170","-2.07","620","12.98",,,"10413","0.77","200","2.48"
"049630","재영솔루텍 ","1855","5","0.27",,,,,"1063","1.75","0","0.00"
"000950","전방 ","21250","-1050","-4.71",,,,,"96215","0.22","0","0.00"
"065530","전파기지국 ","15350","100","0.66","1309","11.73",,,"15064","1.02","500","3.26"
"208140","정다운 ","3635","60","1.68",,,,,"1439","2.53","0","0.00"
"022220","정산애강 ","2770","5","0.18","93","29.78",,,"1061","2.61","0","0.00"
"040420","정상제이엘에스 ","8070","60","0.75","488","16.54",,,"3946","2.05","430","5.33"
"045510","정원엔시스 ","2040","-30","-1.45","79","25.82",,,"1174","1.74","0","0.00"
"065620","제낙스 ","29450","-550","-1.83",,,,,"1394","21.13","0","0.00"
"217190","제너셈 ","3280","0","0.00",,,,,"3186","1.03","0","0.00"
"095700","제넥신 ","59800","1900","3.28",,,,,"8750","6.83","0","0.00"
"187420","제노포커스 ","22050","550","2.56","174","126.72",,,"5796","3.80","0","0.00"
"123330","제닉 ","13600","0","0.00","182","74.73",,,"8964","1.52","0","0.00"
"159580","제로투세븐 ","6160","50","0.82",,,,,"3914","1.57","0","0.00"
"147830","제룡산업 ","7520","90","1.21","870","8.64",,,"4557","1.65","75","1.00"
"033100","제룡전기 ","5350","30","0.56",,,,,"3145","1.70","50","0.93"
"019570","제미니투자 ","710","0","0.00","15","47.33",,,"392","1.81","0","0.00"
"079370","제우스 ","16900","200","1.20","1878","9.00",,,"16275","1.04","200","1.18"
"054950","제이브이엠 ","64300","2400","3.88","1818","35.37",,,"17717","3.63","320","0.50"
"096690","제이스테판 ","643","0","0.00",,,,,"457","1.41","0","0.00"
"090470","제이스텍 ","17800","-200","-1.11","819","21.73",,,"3861","4.61","100","0.56"
"137950","제이씨케미칼 ","4530","-10","-0.22","659","6.87",,,"3506","1.29","100","2.21"
"033320","제이씨현시스템 ","8770","-440","-4.78","231","37.97",,,"3431","2.56","25","0.29"
"194370","제이에스코퍼레이션 ","13750","-300","-2.14","829","16.59",,,"11641","1.18","250","1.82"
"026040","제이에스티나 ","6140","30","0.49","222","27.66",,,"4810","1.28","100","1.63"
"126880","제이엔케이히터 ","3535","30","0.86",,,,,"4781","0.74","50","1.41"
"033050","제이엠아이 ","1045","10","0.97",,,,,"1431","0.73","0","0.00"
"094970","제이엠티 ","5750","220","3.98","43","133.72",,,"2221","2.59","0","0.00"
"058420","제이웨이 ","2655","-55","-2.03",,,,,"856","3.10","0","0.00"
"025620","제이준코스메틱 ","7580","0","0.00","346","21.91",,,"1605","4.72","0","0.00"
"036420","제이콘텐트리 ","5220","295","5.99","171","30.53",,,"736","7.09","0","0.00"
"089790","제이티 ","2405","-65","-2.63",,,,,"1980","1.21","0","0.00"
"030000","제일기획 ","20500","400","1.99","871","23.54",,,"6632","3.09","300","1.46"
"052670","제일바이오 ","4430","90","2.07","68","65.15",,,"2282","1.94","0","0.00"
"271980","제일약품 ","75000","0","0.00",,,,,,,"0","0.00"
"001560","제일연마 ","5950","-20","-0.34","622","9.57",,,"7028","0.85","160","2.69"
"023440","제일제강 ","1090","-15","-1.36",,,,,"2210","0.49","0","0.00"
"038010","제일테크노스 ","3965","-5","-0.13","259","15.31",,,"7395","0.54","60","1.51"
"002620","제일파마홀딩스 ","42400","2100","5.21","700","60.57",,,"18939","2.24","70","0.17"
"003380","제일홀딩스 ","16900","-50","-0.29","3473","4.87",,,"16058","1.05","0","0.00"
"080220","제주반도체 ","3875","-60","-1.52",,,,,"1615","2.40","0","0.00"
"006220","제주은행 ","7310","40","0.55","1137","6.43",,,"15168","0.48","100","1.37"
"089590","제주항공 ","36450","-350","-0.95","2036","17.90",,,"10342","3.52","500","1.37"
"082270","젬백스 ","15400","850","5.84",,,,,"1747","8.82","0","0.00"
"041590","젬백스테크놀러지 ","4565","280","6.53",,,,,"1572","2.90","0","0.00"
"044060","조광ILI ","6130","60","0.99","398","15.40",,,"4914","1.25","80","1.31"
"004910","조광페인트 ","10500","-150","-1.41","1733","6.06",,,"14317","0.73","400","3.81"
"004700","조광피혁 ","41200","0","0.00","5892","6.99",,,"30856","1.34","100","0.24"
"001550","조비 ","12000","-100","-0.83","213","56.34",,,"8562","1.40","0","0.00"
"000480","조선내화 ","88300","-200","-0.23","4170","21.18",,,"135716","0.65","3500","3.96"
"120030","조선선재 ","77600","400","0.52","11798","6.58",,,"69878","1.11","1500","1.93"
"034940","조아제약 ","4780","250","5.52","6","796.67",,,"1690","2.83","0","0.00"
"101730","조이맥스 ","9180","160","1.77",,,,,"8241","1.11","0","0.00"
"067000","조이시티 ","14950","200","1.36",,,,,"3844","3.89","0","0.00"
"018470","조일알미늄 ","1190","0","0.00","476","2.50",,,"2835","0.42","15","1.26"
"002600","조흥 ","297500","1000","0.34","13533","21.98",,,"188612","1.58","5000","1.68"
"185750","종근당 ","139500","5000","3.72","4354","32.04",,,"37650","3.71","900","0.65"
"063160","종근당바이오 ","23100","750","3.36","1839","12.56",,,"25847","0.89","400","1.73"
"001630","종근당홀딩스 ","75300","2200","3.01","6630","11.36",,,"71928","1.05","1400","1.86"
"033340","좋은사람들 ","1945","45","2.37",,,,,"3072","0.63","0","0.00"
"036930","주성엔지니어링 ","13100","-150","-1.13","676","19.38",,,"3062","4.28","0","0.00"
"044380","주연테크 ","596","-12","-1.97","17","35.06",,,"501","1.19","0","0.00"
"072020","중앙백신 ","18500","200","1.09","848","21.82",,,"8247","2.24","50","0.27"
"000440","중앙에너비스 ","30400","-50","-0.16","1135","26.78",,,"37029","0.82","800","2.63"
"054180","중앙오션 ","1930","-35","-1.78",,,,,"874","2.21","0","0.00"
"043610","지니뮤직 ","4400","225","5.39","197","22.34",,,"1629","2.70","0","0.00"
"263860","지니언스 ","11850","500","4.41","1012","11.71",,,"4933","2.40","0","0.00"
"155960","지디 ","2060","-30","-1.44",,,,,"5076","0.41","0","0.00"
"208350","지란지교시큐리티 ","1835","85","4.86",,,,,"642","2.86","17","0.93"
"114570","지스마트글로벌 ","14000","350","2.56","685","20.44",,,"4414","3.17","0","0.00"
"051160","지어소프트 ","2420","-40","-1.63",,,,,"510","4.75","0","0.00"
"053050","지에스이 ","1700","-5","-0.29","222","7.66",,,"1962","0.87","60","3.53"
"119850","지엔씨에너지 ","4565","-5","-0.11","425","10.74",,,"3724","1.23","120","2.63"
"065060","지엔코 ","2980","80","2.76",,,,,"1720","1.73","0","0.00"
"204840","지엘팜텍 ","3925","55","1.42",,,,,"284","13.82","0","0.00"
"013870","지엠비코리아 ","7900","90","1.15","1024","7.71",,,"11628","0.68","150","1.90"
"018290","지엠피 ","4190","-60","-1.41",,,,,"1917","2.19","0","0.00"
"071320","지역난방공사 ","73700","-100","-0.14","10943","6.73",,,"155889","0.47","3800","5.16"
"010580","지코 ","795","0","0.00",,,,,"401","1.98","0","0.00"
"035000","지투알 ","11200","0","0.00","922","12.15",,,"8817","1.27","250","2.23"
"115450","지트리비앤티 ","32550","0","0.00",,,,,"1532","21.25","0","0.00"
"088790","진도 ","5360","30","0.56","667","8.04",,,"7668","0.70","200","3.73"
"018120","진로발효 ","36950","500","1.37","2385","15.49",,,"11120","3.32","1210","3.27"
