종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"101990","파브코 ","1510","-55","-3.51","66","22.88",,,"1803","0.84","0","0.00"
"037070","파세코 ","5770","40","0.70","338","17.07",,,"3769","1.53","100","1.73"
"150900","파수닷컴 ","5590","10","0.18","723","7.73",,,"2176","2.57","50","0.89"
"047310","파워로직스 ","4825","45","0.94","604","7.99",,,"3911","1.23","0","0.00"
"170790","파이오링크 ","9830","-620","-5.93","1240","7.93",,,"2991","3.29","0","0.00"
"049120","파인디앤씨 ","980","-35","-3.45",,,,,"4692","0.21","25","2.55"
"038950","파인디지털 ","5700","-200","-3.39","1204","4.73",,,"7723","0.74","100","1.75"
"106240","파인테크닉스 ","1725","-115","-6.25","385","4.48",,,"3440","0.50","25","1.45"
"028040","파캔OPC ","1085","-60","-5.24",,,,,"882","1.23","0","0.00"
"091700","파트론 ","16500","400","2.48","1345","12.27",,,"3600","4.58","300","1.82"
"043090","팜스웰바이오 ","1150","-40","-3.36",,,,,"481","2.39","0","0.00"
"036580","팜스코 ","9170","50","0.55","853","10.75",,,"6170","1.49","0","0.00"
"027710","팜스토리 ","1315","25","1.94","202","6.51",,,"1401","0.94","0","0.00"
"068050","팬엔터테인먼트 ","2400","-30","-1.23","22","109.09",,,"4545","0.53","0","0.00"
"010820","퍼스텍 ","1820","-25","-1.36","56","32.50",,,"1468","1.24","30","1.65"
"016800","퍼시스 ","32000","-1000","-3.03","3036","10.54",,,"26392","1.21","700","2.19"
"001020","페이퍼코리아 ","693","1","0.14","31","22.35",,,"1174","0.59","0","0.00"
"090080","평화산업 ","1605","10","0.63",,,,,"1065","1.51","0","0.00"
"043370","평화정공 ","24800","-1000","-3.88","1777","13.96",,,"16097","1.54","140","0.56"
"010770","평화홀딩스 ","2855","-55","-1.89",,,,,"10150","0.28","100","3.50"
"119500","포메탈 ","4230","35","0.83","377","11.22",,,"3085","1.37","50","1.18"
"016670","포비스티앤씨 ","1400","5","0.36","125","11.20",,,"712","1.97","0","0.00"
"022100","포스코 ICT ","7920","-80","-1.00","104","76.15",,,"1752","4.52","25","0.32"
"058430","포스코강판 ","14100","50","0.36",,,,,"29032","0.49","0","0.00"
"009520","포스코엠텍 ","6450","-80","-1.23","221","29.19",,,"3921","1.64","75","1.16"
"003670","포스코켐텍 ","126700","-500","-0.39","12785","9.91",,,"66653","1.90","1500","1.18"
"051310","포스코플랜텍 ","7350","-340","-4.42",,,,,"2524","2.91","0","0.00"
"078860","포인트아이 ","3820","260","7.30","65","58.77",,,"946","4.04","0","0.00"
"141020","포티스 ","3735","5","0.13","992","3.77",,,"3954","0.94","0","0.00"
"032980","폴리비전 ","1020","26","2.62",,,,,"430","2.37","0","0.00"
"005670","푸드웰 ","2315","-15","-0.64","154","15.03",,,"5320","0.44","150","6.48"
"094940","푸른기술 ","5010","-180","-3.47","941","5.32",,,"5466","0.92","150","2.99"
"007330","푸른저축은행 ","2895","-80","-2.69",,,,,"10283","0.28","0","0.00"
"017810","풀무원홀딩스 ","54500","800","1.49","2679","20.34",,,"59421","0.92","1020","1.87"
"093380","풍강 ","2665","-45","-1.66","716","3.72",,,"5292","0.50","90","3.38"
"023900","풍국주정 ","6720","230","3.54","539","12.47",,,"10123","0.66","125","1.86"
"103140","풍산 ","27450","-650","-2.31","2199","12.48",,,"34435","0.80","450","1.64"
"005810","풍산홀딩스 ","29200","700","2.46","5760","5.07",,,"62746","0.47","1000","3.42"
"035200","프럼파스트 ","3050","75","2.52","210","14.52",,,"3144","0.97","0","0.00"
"053610","프로텍 ","8010","40","0.50","1712","4.68",,,"8649","0.93","150","1.87"
"073570","프롬써어티 ","1490","-10","-0.67",,,,,"2814","0.53","0","0.00"
"053160","프리엠스 ","3720","0","0.00","639","5.82",,,"5003","0.74","50","1.34"
"060910","프리젠 ","230","0","0.00","15","15.33",,,"335","0.69","0","0.00"
"075130","플랜티넷 ","10000","230","2.35","912","10.96",,,"7471","1.34","330","3.30"
"023770","플레이위드 ","802","-11","-1.35",,,,,"984","0.82","0","0.00"
"065270","플렉스컴 ","10750","-100","-0.92","1928","5.58",,,"7087","1.52","0","0.00"
"032580","피델릭스 ","2805","-20","-0.71","122","22.99",,,"1626","1.73","30","1.07"
"051380","피씨디렉트 ","2825","35","1.25","296","9.54",,,"3980","0.71","30","1.06"
"131390","피앤이솔루션 ","8040","-160","-1.95","726","11.07",,,"5171","1.55","48","0.60"
"054340","피앤텔 ","3760","175","4.88",,,,,"7321","0.51","0","0.00"
"065180","피에스앤지 ","432","22","5.37",,,,,"949","0.46","0","0.00"
"024850","피에스엠씨 ","495","47","10.49",,,,,"1178","0.42","0","0.00"
"031980","피에스케이 ","10200","-400","-3.77","587","17.38",,,"6845","1.49","0","0.00"
"002230","피에스텍 ","4640","-140","-2.93","564","8.23",,,"5335","0.87","50","1.08"
"137400","피엔티 ","7030","-190","-2.63","732","9.60",,,"6146","1.14","200","2.84"
"082390","피엘에이 ","1285","5","0.39","597","2.15",,,"799","1.61","0","0.00"
"128660","피제이메탈 ","1725","25","1.47","201","8.58",,,"1087","1.59","75","4.35"
"006140","피제이전자 ","10950","-400","-3.52","955","11.47",,,"7467","1.47","150","1.37"
"033180","필룩스 ","1475","-45","-2.96","139","10.61",,,"2215","0.67","30","2.03"
"064800","필링크 ","4400","-50","-1.12",,,,,"4316","1.02","30","0.68"
"033290","필코전자 ","1330","15","1.14",,,,,"2517","0.53","0","0.00"
"086790","하나금융지주 ","40100","400","1.01","6569","6.10",,,"64789","0.62","450","1.12"
"067310","하나마이크론 ","5630","20","0.36",,,,,"6183","0.91","0","0.00"
"039130","하나투어 ","63800","-1200","-1.85","3198","19.95",,,"13990","4.56","1000","1.57"
"136480","하림 ","5280","-190","-3.47","89","59.33",,,"3578","1.48","0","0.00"
"024660","하림홀딩스 ","4060","-10","-0.25",,,,,"2768","1.47","0","0.00"
"013030","하이록코리아 ","27450","-550","-1.96","2123","12.93",,,"13558","2.02","250","0.91"
"126700","하이비젼시스템 ","11650","-100","-0.85","1267","9.19",,,"4379","2.66","0","0.00"
"106080","하이소닉 ","4895","-205","-4.02","548","8.93",,,"4854","1.01","0","0.00"
"071090","하이스틸 ","19050","-800","-4.03","1445","13.18",,,"67759","0.28","350","1.84"
"066980","하이쎌 ","1500","-20","-1.32",,,,,"549","2.73","0","0.00"
"106190","하이텍팜 ","13700","100","0.74","1085","12.63",,,"10871","1.26","200","1.46"
"019490","하이트론 ","6580","-20","-0.30","52","126.54",,,"10399","0.63","0","0.00"
"000080","하이트진로 ","25250","-100","-0.39","1536","16.44",,,"19948","1.27","1250","4.95"
"000087","하이트진로2우B ","19300","-100","-0.52",,,,,,,"1300","6.74"
"000140","하이트진로홀딩스 ","11550","-250","-2.12","788","14.66",,,"29468","0.39","350","3.03"
"000145","하이트진로홀딩스우 ","8140","10","0.12",,,,,,,"400","4.91"
"066130","하츠 ","2790","-15","-0.53",,,,,"5431","0.51","30","1.08"
"044780","한광 ","2240","-15","-0.67","360","6.22",,,"2046","1.09","20","0.89"
"004590","한국가구 ","12650","-50","-0.39","2258","5.60",,,"43552","0.29","650","5.14"
"036460","한국가스공사 ","66300","700","1.07","4882","13.58",,,"104795","0.63","1640","2.47"
"010460","한국개발금융 ","26200","-800","-2.96",,,,,"61226","0.43","500","1.91"
"039340","한국경제TV ","1690","-10","-0.59","203","8.33",,,"2794","0.60","50","2.96"
"005430","한국공항 ","21150","0","0.00",,,,,"76204","0.28","500","2.36"
"071050","한국금융지주 ","39950","-700","-1.72","3196","12.50",,,"42880","0.93","600","1.50"
"071055","한국금융지주우 ","15350","0","0.00",,,,,,,"662","4.31"
"034950","한국기업평가 ","38150","-250","-0.65",,,,,"13808","2.76","210","0.55"
"010040","한국내화 ","3345","0","0.00","571","5.86",,,"4059","0.82","50","1.49"
"025540","한국단자 ","42800","-900","-2.06","2872","14.90",,,"37995","1.13","300","0.70"
"060250","한국사이버결제 ","10600","-300","-2.75","404","26.24",,,"2475","4.28","50","0.47"
"004090","한국석유 ","47850","-350","-0.73","5829","8.21",,,"158371","0.30","750","1.57"
"025550","한국선재 ","2015","-30","-1.47","243","8.29",,,"2927","0.69","0","0.00"
"002960","한국쉘석유 ","484000","-3500","-0.72","23977","20.19",,,"66129","7.32","20000","4.13"
"017890","한국알콜 ","3620","-10","-0.28","364","9.95",,,"7945","0.46","0","0.00"
"002000","한국유리 ","15600","-200","-1.27",,,,,"48830","0.32","0","0.00"
"002005","한국유리우 ","10300","-50","-0.48",,,,,,,"0","0.00"
"033430","한국자원투자개발 ","660","0","0.00",,,,,"304","2.17","0","0.00"
"015760","한국전력 ","31950","-50","-0.16",,,,,"77713","0.41","0","0.00"
"063570","한국전자금융 ","2170","60","2.84","151","14.37",,,"2910","0.75","40","1.84"
"041460","한국전자인증 ","2775","65","2.40","205","13.54",,,"1026","2.70","33","1.19"
"006200","한국전자홀딩스 ","920","-12","-1.29",,,,,"4864","0.19","0","0.00"
"101680","한국정밀기계 ","13100","-150","-1.13","266","49.25",,,"18741","0.70","0","0.00"
"039740","한국정보공학 ","3615","110","3.14","31","116.61",,,"7259","0.50","0","0.00"
"025770","한국정보통신 ","4580","35","0.77","215","21.30",,,"1712","2.68","0","0.00"
"002300","한국제지 ","25450","150","0.59","2317","10.98",,,"94595","0.27","450","1.77"
"023350","한국종합기술 ","5100","-20","-0.39","121","42.15",,,"10881","0.47","100","1.96"
"025890","한국주강 ","3765","-20","-0.53","424","8.88",,,"6305","0.60","0","0.00"
"000970","한국주철관 ","3745","20","0.54","322","11.63",,,"9491","0.39","175","4.67"
"104700","한국철강 ","26550","-250","-0.93","2008","13.22",,,"73922","0.36","900","3.39"
"017960","한국카본 ","8500","-220","-2.52","203","41.87",,,"5963","1.43","70","0.82"
"023760","한국캐피탈 ","664","-1","-0.15","94","7.06",,,"1197","0.55","40","6.02"
"054040","한국컴퓨터 ","4595","-35","-0.76","403","11.40",,,"4343","1.06","120","2.61"
"161890","한국콜마 ","26650","-150","-0.56",,,,,,,"0","0.00"
"024720","한국콜마홀딩스 ","11800","-150","-1.26","950","12.42",,,"10382","1.14","65","0.55"
"021650","한국큐빅 ","2270","-20","-0.87","218","10.41",,,"3553","0.64","75","3.30"
"161390","한국타이어 ","63000","500","0.80",,,,,"25930","2.43","400","0.63"
"000240","한국타이어월드와이드 ","23100","-800","-3.35","30887","0.75",,,"29146","0.79","400","1.73"
"053590","한국테크놀로지 ","1665","-80","-4.58",,,,,"1200","1.39","0","0.00"
"053595","한국테크놀로지우 ","22000","-800","-3.51",,,,,,,"0","0.00"
"034830","한국토지신탁 ","1770","0","0.00","193","9.17",,,"1269","1.39","0","0.00"
"007280","한국특수형강 ","35250","600","1.73","3465","10.17",,,"120088","0.29","750","2.13"
"037230","한국팩키지 ","927","-5","-0.54","25","37.08",,,"1580","0.59","15","1.62"
"010100","한국프랜지 ","12450","-400","-3.11","1547","8.05",,,"33619","0.37","0","0.00"
"047810","한국항공우주 ","27200","-800","-2.86","760","35.79",,,"9106","2.99","200","0.74"
"123690","한국화장품 ","1605","-15","-0.93",,,,,"2495","0.64","0","0.00"
"003350","한국화장품제조 ","3410","30","0.89",,,,,"6104","0.56","0","0.00"
"030520","한글과컴퓨터 ","20800","0","0.00","568","36.62",,,"5432","3.83","250","1.20"
"052600","한네트 ","2170","25","1.17","45","48.22",,,"2793","0.78","100","4.61"
"011500","한농화성 ","4400","-5","-0.11","571","7.71",,,"4731","0.93","90","2.05"
"002390","한독 ","17250","-500","-2.82","497","34.71",,,"24763","0.70","150","0.87"
"014790","한라 ","5020","30","0.60",,,,,"24720","0.20","150","2.99"
"092460","한라IMS ","4400","-20","-0.45","307","14.33",,,"5946","0.74","0","0.00"
"018880","한라비스테온공조 ","38150","-150","-0.39","2169","17.59",,,"13082","2.92","716","1.88"
"053690","한미글로벌 ","6710","-110","-1.61","649","10.34",,,"7195","0.93","200","2.98"
"042700","한미반도체 ","11950","-100","-0.83","1036","11.53",,,"7133","1.68","500","4.18"
"008930","한미사이언스 ","15300","300","2.00","245","62.45",,,"7907","1.93","0","0.00"
"128940","한미약품 ","127000","2500","2.01","2737","46.40",,,"45950","2.76","0","0.00"
"047080","한빛소프트 ","1715","-10","-0.58",,,,,"821","2.09","0","0.00"
"009240","한샘 ","42600","-900","-2.07","2139","19.92",,,"9125","4.67","600","1.41"
"020000","한섬 ","31250","-300","-0.95","2888","10.82",,,"28263","1.11","300","0.96"
"003680","한성기업 ","6150","20","0.33","764","8.05",,,"11377","0.54","0","0.00"
"105630","한세실업 ","19300","250","1.31","1316","14.67",,,"5856","3.30","120","0.62"
"016450","한세예스24홀딩스 ","5930","-80","-1.33","588","10.09",,,"4131","1.44","80","1.35"
"009180","한솔CSN ","2760","-50","-1.78","113","24.42",,,"2204","1.25","20","0.72"
"010420","한솔PNS ","1160","5","0.43","18","64.44",,,"1395","0.83","15","1.29"
"099660","한솔신텍 ","7020","-190","-2.64","863","8.13",,,"3058","2.30","0","0.00"
"007190","한솔아트원제지 ","2000","0","0.00","24","83.33",,,"7784","0.26","0","0.00"
"007197","한솔아트원제지2우B ","4485","-65","-1.43",,,,,,,"0","0.00"
"007195","한솔아트원제지우 ","28100","-1350","-4.58",,,,,,,"0","0.00"
"070590","한솔인티큐브 ","1765","55","3.22",,,,,"1824","0.97","0","0.00"
"004150","한솔제지 ","11200","-400","-3.45","553","20.25",,,"17306","0.65","300","2.68"
"014680","한솔케미칼 ","28100","-1000","-3.44","3398","8.27",,,"16050","1.75","500","1.78"
"004710","한솔테크닉스 ","19700","-450","-2.23",,,,,"12600","1.56","0","0.00"
"025750","한솔홈데코 ","1825","-10","-0.54","25","73.00",,,"1727","1.06","0","0.00"
"042520","한스바이오메드 ","16600","-350","-2.06","348","47.70",,,"2827","5.87","70","0.42"
"004960","한신공영 ","11800","-350","-2.88","1710","6.90",,,"39838","0.30","150","1.27"
"004965","한신공영우 ","187000","24000","14.72",,,,,,,"200","0.11"
"011700","한신기계 ","1265","10","0.80","155","8.16",,,"1598","0.79","45","3.56"
"078350","한양디지텍 ","2210","-40","-1.78",,,,,"3345","0.66","0","0.00"
"045100","한양이엔지 ","6150","-150","-2.38","430","14.30",,,"5738","1.07","0","0.00"
"001750","한양증권 ","6240","-10","-0.16","375","16.64",,,"19841","0.31","250","4.01"
"001755","한양증권우 ","5750","-50","-0.86",,,,,,,"300","5.22"
"009420","한올바이오파마 ","5210","-470","-8.27",,,,,"1909","2.73","0","0.00"
"014130","한익스프레스 ","23450","1250","5.63","4391","5.34",,,"18271","1.28","0","0.00"
"046110","한일네트웍스 ","2120","-35","-1.62","220","9.64",,,"2606","0.81","0","0.00"
"024740","한일단조 ","2190","30","1.39",,,,,"6341","0.35","30","1.37"
"005860","한일사료 ","1245","0","0.00","136","9.15",,,"1702","0.73","25","2.01"
"003300","한일시멘트 ","89700","-200","-0.22",,,,,"161621","0.56","1000","1.11"
"007860","한일이화 ","18200","-3200","-14.95","1420","12.82",,,"10326","1.76","150","0.82"
"123840","한일진공 ","2190","-5","-0.23","43","50.93",,,"2038","1.07","0","0.00"
"002220","한일철강 ","13600","150","1.12",,,,,"79298","0.17","250","1.84"
"007770","한일화학 ","7510","-170","-2.21","2","3755.00",,,"23549","0.32","150","2.00"
"051600","한전KPS ","50500","-600","-1.17","2620","19.27",,,"11812","4.28","1440","2.85"
"052690","한전기술 ","60000","-900","-1.48","3514","17.07",,,"11145","5.38","1932","3.22"
"130660","한전산업 ","4315","20","0.47","215","20.07",,,"1818","2.37","27","0.63"
"002320","한진 ","17200","-350","-1.99",,,,,"63003","0.27","400","2.33"
"097230","한진중공업 ","11600","-350","-2.93",,,,,"32645","0.36","0","0.00"
"003480","한진중공업홀딩스 ","9900","0","0.00",,,,,"37583","0.26","250","2.53"
"180640","한진칼 ","16350","1950","13.54",,,,,,,"0","0.00"
"18064K","한진칼우 ","8650","370","4.47",,,,,,,"0","0.00"
"061460","한진피앤씨 ","825","0","0.00",,,,,"2570","0.32","0","0.00"
"117930","한진해운 ","6110","50","0.83",,,,,"9924","0.62","0","0.00"
"000700","한진해운홀딩스 ","4375","-65","-1.46",,,,,"9072","0.48","0","0.00"
"005110","한창 ","468","7","1.52","36","13.00",,,"621","0.75","0","0.00"
"079170","한창산업 ","3800","-50","-1.30","68","55.88",,,"9811","0.39","150","3.95"
"009460","한창제지 ","702","-6","-0.85","11","63.82",,,"817","0.86","0","0.00"
"000880","한화 ","38050","-1600","-4.04","4459","8.53",,,"65985","0.58","450","1.18"
"088350","한화생명 ","7230","-20","-0.28","583","12.40",,,"8114","0.89","150","2.07"
"000370","한화손해보험 ","4670","-50","-1.06","525","8.90",,,"9455","0.49","0","0.00"
"000885","한화우 ","14150","-200","-1.39",,,,,,,"500","3.53"
"009830","한화케미칼 ","21350","-600","-2.73","209","102.15",,,"28964","0.74","250","1.17"
"009835","한화케미칼우 ","8760","-140","-1.57",,,,,,,"300","3.42"
"027390","한화타임월드 ","27450","450","1.67","6628","4.14",,,"40658","0.68","700","2.55"
"003530","한화투자증권 ","3775","-25","-0.66",,,,,"9330","0.40","0","0.00"
"003535","한화투자증권우 ","1845","5","0.27",,,,,,,"0","0.00"
"102210","해덕파워웨이 ","8180","-20","-0.24","861","9.50",,,"9952","0.82","0","0.00"
"034810","해성산업 ","47400","3500","7.97","399","118.80",,,"12745","3.72","100","0.21"
"076610","해성옵틱스 ","6050","-380","-5.91","754","8.02",,,"985","6.14","0","0.00"
"008800","행남자기 ","3040","-5","-0.16","167","18.20",,,"4664","0.65","0","0.00"
"054300","헤스본 ","778","13","1.70",,,,,"714","1.09","0","0.00"
"089470","현대EP ","7010","-100","-1.41","596","11.76",,,"4044","1.73","60","0.86"
"000720","현대건설 ","62700","-200","-0.32","4578","13.70",,,"40811","1.54","500","0.80"
"000725","현대건설우 ","38000","-1200","-3.06",,,,,,,"550","1.45"
"005440","현대그린푸드 ","17200","0","0.00","919","18.72",,,"13504","1.27","50","0.29"
"086280","현대글로비스 ","230500","-5500","-2.33","13271","17.37",,,"51180","4.50","1500","0.65"
"064350","현대로템 ","31600","-350","-1.10","1371","23.05",,,"17419","1.81","0","0.00"
"012330","현대모비스 ","311500","4500","1.47","37239","8.36",,,"173611","1.79","1900","0.61"
"012335","현대모비스우 ","190000","500","0.26",,,,,,,"1950","1.03"
"010620","현대미포조선 ","174500","-6000","-3.32","4928","35.41",,,"159158","1.10","1500","0.86"
"069960","현대백화점 ","164000","-1000","-0.61","13974","11.74",,,"117456","1.40","650","0.40"
"004560","현대비앤지스틸 ","13250","-450","-3.28","748","17.71",,,"17499","0.76","0","0.00"
"004565","현대비앤지스틸우 ","27100","-400","-1.45",,,,,,,"0","0.00"
"012630","현대산업 ","22600","-250","-1.09",,,,,"31204","0.72","200","0.88"
"011760","현대상사 ","35600","400","1.14","2309","15.42",,,"18278","1.95","500","1.40"
"011200","현대상선 ","10700","-550","-4.89",,,,,"6266","1.71","0","0.00"
"006390","현대시멘트 ","4175","50","1.21",,,,,"6012","0.69","0","0.00"
"048410","현대아이비티 ","1590","5","0.32",,,,,"859","1.85","0","0.00"
"004310","현대약품 ","1795","-15","-0.83",,,,,"3542","0.51","37","2.06"
"126560","현대에이치씨엔 ","4910","235","5.03","616","7.97",,,"4273","1.15","40","0.81"
"017800","현대엘리베이 ","50200","-1900","-3.65",,,,,"32956","1.52","0","0.00"
"011210","현대위아 ","190500","500","0.26","16262","11.71",,,"71238","2.67","500","0.26"
"026180","현대정보기술 ","1670","0","0.00",,,,,"1013","1.65","0","0.00"
"004020","현대제철 ","82500","-100","-0.12","9449","8.73",,,"115232","0.72","500","0.61"
"009540","현대중공업 ","266000","-5500","-2.03","17823","14.92",,,"222116","1.20","2500","0.94"
"003450","현대증권 ","5800","-100","-1.69",,,,,"12697","0.46","50","0.86"
"003457","현대증권2우B ","6010","-20","-0.33",,,,,,,"552","9.18"
"005380","현대차 ","249500","-2500","-0.99","31515","7.92",,,"154264","1.62","1900","0.76"
"005387","현대차2우B ","129500","2500","1.97",,,,,,,"2000","1.54"
"005389","현대차3우B ","118500","1000","0.85",,,,,,,"1950","1.65"
"005385","현대차우 ","125000","2000","1.63",,,,,,,"1950","1.56"
"039010","현대통신 ","2595","-85","-3.17",,,,,"2700","0.96","0","0.00"
"011720","현대피앤씨 ","242","0","0.00",,,,,,,"0","0.00"
"010520","현대하이스코 ","40250","-300","-0.74","3273","12.30",,,"23090","1.74","250","0.62"
"001450","현대해상 ","31850","-100","-0.31","4257","7.48",,,"23868","1.33","1050","3.30"
"057050","현대홈쇼핑 ","177000","-500","-0.28","8664","20.43",,,"81224","2.18","1100","0.62"
"092300","현우산업 ","2035","-25","-1.21","139","14.64",,,"5968","0.34","50","2.46"
"053660","현진소재 ","5430","-950","-14.89","115","47.22",,,"13487","0.40","50","0.92"
"003010","혜인 ","3630","30","0.83",,,,,"8802","0.41","50","1.38"
"008770","호텔신라 ","68300","-400","-0.58","2566","26.62",,,"17230","3.96","300","0.44"
"008775","호텔신라우 ","29600","-500","-1.66",,,,,,,"350","1.18"
"060560","홈센타 ","3800","40","1.06","213","17.84",,,"4425","0.86","0","0.00"
"064240","홈캐스트 ","2665","55","2.11",,,,,"3877","0.69","50","1.88"
"039610","화성 ","4270","-80","-1.84","875","4.88",,,"6012","0.71","0","0.00"
"002460","화성산업 ","5710","140","2.51","1141","5.00",,,"17646","0.32","100","1.75"
"013520","화승알앤에이 ","17500","-850","-4.63","1903","9.20",,,"36717","0.48","250","1.43"
"006060","화승인더 ","849","14","1.68","29","29.28",,,"2229","0.38","25","2.94"
"010690","화신 ","13650","500","3.80","695","19.64",,,"9740","1.40","100","0.73"
"126640","화신정공 ","1645","5","0.30","181","9.09",,,"2069","0.80","18","1.09"
"086250","화신테크 ","2285","5","0.22","264","8.66",,,"3814","0.60","50","2.19"
"061250","화일약품 ","6240","-170","-2.65","467","13.36",,,"5865","1.06","100","1.60"
"134780","화진 ","6970","-80","-1.13","848","8.22",,,"4258","1.64","100","1.43"
"010660","화천기계 ","28300","-50","-0.18","6134","4.61",,,"52365","0.54","1000","3.53"
"000850","화천기공 ","48350","-850","-1.73","6978","6.93",,,"101117","0.48","1000","2.07"
"016580","환인제약 ","10550","100","0.96","1035","10.19",,,"8738","1.21","250","2.37"
"032560","황금에스티 ","4300","40","0.94","397","10.83",,,"11139","0.39","50","1.16"
"004800","효성 ","72400","300","0.42","3679","19.68",,,"83387","0.87","1000","1.38"
"094280","효성ITX ","6860","180","2.69","356","19.27",,,"2242","3.06","25","0.36"
"097870","효성오앤비 ","7020","-110","-1.54","929","7.56",,,"7517","0.93","200","2.85"
"093370","후성 ","3805","30","0.79","204","18.65",,,"1741","2.19","0","0.00"
"050090","휘닉스소재 ","1615","15","0.94","157","10.29",,,"822","1.96","0","0.00"
"037270","휘닉스컴 ","3960","50","1.28",,,,,"2650","1.49","0","0.00"
"081660","휠라코리아 ","79200","0","0.00","12423","6.38",,,"42495","1.86","250","0.32"
"005870","휴니드 ","3425","70","2.09",,,,,"6033","0.57","0","0.00"
"115160","휴맥스 ","11400","-200","-1.72","622","18.33",,,"17651","0.65","200","1.75"
"028080","휴맥스홀딩스 ","10700","50","0.47","443","24.15",,,"17538","0.61","150","1.40"
"064090","휴바이론 ","660","-15","-2.22",,,,,"506","1.30","0","0.00"
"079980","휴비스 ","10300","50","0.49","1552","6.64",,,"10361","0.99","300","2.91"
"065510","휴비츠 ","16400","-400","-2.38","1063","15.43",,,"5898","2.78","150","0.91"
"005010","휴스틸 ","19200","100","0.52","3741","5.13",,,"56206","0.34","1000","5.21"
"084110","휴온스 ","37150","-700","-1.85","761","48.82",,,"9308","3.99","150","0.40"
"069260","휴켐스 ","24300","-350","-1.42","1319","18.42",,,"11061","2.20","700","2.88"
"024060","흥구석유 ","2205","65","3.04","99","22.27",,,"4283","0.51","30","1.36"
"010240","흥국 ","4040","25","0.62","572","7.06",,,"6909","0.58","150","3.71"
"000540","흥국화재 ","4370","-5","-0.11","1145","3.82",,,"5673","0.77","0","0.00"
"000547","흥국화재2우B ","6150","110","1.82",,,,,,,"0","0.00"
"000545","흥국화재우 ","2130","-5","-0.23",,,,,,,"0","0.00"
"003280","흥아해운 ","1190","15","1.28","212","5.61",,,"1681","0.71","7","0.59"
"037440","희림 ","5750","-90","-1.54","81","70.99",,,"4042","1.42","50","0.87"
