종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"073560","우리손에프앤지 ","2030","-15","-0.73","389","5.22",,,"1770","1.15","0","0.00"
"000030","우리은행 ","12450","450","3.75","1301","9.57",,,"28385","0.44","500","4.02"
"153490","우리이앤엘 ","1315","25","1.94",,,,,"2057","0.64","0","0.00"
"082850","우리이티아이 ","1525","25","1.67",,,,,"3061","0.50","0","0.00"
"037400","우리조명 ","2485","85","3.54",,,,,"3131","0.79","0","0.00"
"010050","우리종금 ","631","-8","-1.25","22","28.68",,,"312","2.02","0","0.00"
"101170","우림기계 ","8500","-470","-5.24","337","25.22",,,"6424","1.32","50","0.59"
"006980","우성사료 ","3220","-70","-2.13",,,,,"5384","0.60","25","0.78"
"194610","우성아이비 ","2365","60","2.60","24","98.54",,,"1200","1.97","0","0.00"
"066590","우수AMS ","2630","-115","-4.19","127","20.71",,,"1744","1.51","0","0.00"
"017370","우신시스템 ","3460","65","1.91","1039","3.33",,,"6851","0.51","30","0.87"
"046940","우원개발 ","4015","-150","-3.60","602","6.67",,,"3610","1.11","0","0.00"
"052270","우전 ","394","-11","-2.72",,,,,"591","0.67","0","0.00"
"065680","우주일렉트로 ","14800","100","0.68","1349","10.97",,,"17255","0.86","250","1.69"
"105840","우진 ","7300","110","1.53","779","9.37",,,"6377","1.14","200","2.74"
"018620","우진비앤지 ","7090","-80","-1.12","37","191.62",,,"2246","3.16","0","0.00"
"049800","우진플라임 ","7260","-20","-0.27",,,,,"6578","1.10","0","0.00"
"016880","웅진 ","2480","35","1.43","578","4.29",,,"5870","0.42","0","0.00"
"095720","웅진씽크빅 ","8520","-210","-2.41","392","21.73",,,"7421","1.15","0","0.00"
"103130","웅진에너지 ","4240","85","2.05",,,,,"5348","0.79","0","0.00"
"005820","원림 ","21950","200","0.92","1462","15.01",,,"36973","0.59","250","1.14"
"032940","원익 ","5480","70","1.29",,,,,"3430","1.60","0","0.00"
"240810","원익IPS ","21250","0","0.00",,,,,,,"0","0.00"
"074600","원익QnC ","15300","-100","-0.65","1169","13.09",,,"7890","1.94","0","0.00"
"104830","원익머트리얼즈 ","62400","-2800","-4.29","3523","17.71",,,"31689","1.97","0","0.00"
"014190","원익큐브 ","2330","-60","-2.51","58","40.17",,,"2341","1.00","0","0.00"
"030530","원익홀딩스 ","6000","-80","-1.32","963","6.23",,,"6149","0.98","0","0.00"
"012620","원일특강 ","9790","80","0.82","1055","9.28",,,"20687","0.47","80","0.82"
"008370","원풍 ","4505","-70","-1.53","493","9.14",,,"5960","0.76","140","3.11"
"008290","원풍물산 ","3005","-15","-0.50",,,,,"779","3.86","0","0.00"
"101160","월덱스 ","2805","25","0.90",,,,,"2982","0.94","0","0.00"
"095270","웨이브일렉트로 ","19300","-50","-0.26",,,,,"3036","6.36","0","0.00"
"065950","웰크론 ","3250","-35","-1.07","14","232.14",,,"2036","1.60","0","0.00"
"114190","웰크론강원 ","2540","-30","-1.17","6","423.33",,,"3546","0.72","0","0.00"
"076080","웰크론한텍 ","2425","-45","-1.82",,,,,"3518","0.69","0","0.00"
"196700","웹스 ","8550","-320","-3.61","493","17.34",,,"5559","1.54","0","0.00"
"069080","웹젠 ","14300","-350","-2.39","1911","7.48",,,"5660","2.53","0","0.00"
"039790","위노바 ","1485","-50","-3.26","19","78.16",,,"551","2.70","0","0.00"
"044340","위닉스 ","7930","-70","-0.88",,,,,"6442","1.23","0","0.00"
"112040","위메이드 ","20650","-400","-1.90",,,,,"21392","0.97","0","0.00"
"038620","위즈코프 ","1485","0","0.00","35","42.43",,,"1095","1.36","0","0.00"
"036090","위지트 ","1160","-15","-1.28","64","18.13",,,"642","1.81","0","0.00"
"136540","윈스 ","11200","-100","-0.88","929","12.06",,,"7113","1.57","240","2.14"
"097800","윈팩 ","3150","165","5.53",,,,,"2199","1.43","0","0.00"
"192390","윈하이텍 ","6940","-370","-5.06","665","10.44",,,"4949","1.40","70","1.01"
"008600","윌비스 ","2670","100","3.89","80","33.38",,,"2395","1.11","20","0.75"
"033270","유나이티드제약 ","17200","-600","-3.37","1384","12.43",,,"10612","1.62","220","1.28"
"044480","유니더스 ","6840","-160","-2.29",,,,,"2765","2.47","0","0.00"
"014830","유니드 ","46550","-650","-1.38","8536","5.45",,,"67447","0.69","1100","2.36"
"036200","유니셈 ","10650","-50","-0.47","230","46.30",,,"4051","2.63","60","0.56"
"018000","유니슨 ","1255","55","4.58",,,,,"671","1.87","0","0.00"
"000910","유니온 ","4045","-25","-0.61",,,,,"7871","0.51","70","1.73"
"011330","유니켐 ","1595","-50","-3.04","27","59.07",,,"409","3.90","0","0.00"
"077500","유니퀘스트 ","6000","290","5.08","86","69.77",,,"6258","0.96","200","3.33"
"011320","유니크 ","3500","-65","-1.82","405","8.64",,,"4003","0.87","100","2.86"
"086390","유니테스트 ","10650","-150","-1.39","1456","7.31",,,"3348","3.18","200","1.88"
"241690","유니테크노 ","10950","150","1.39","1900","5.76",,,"5536","1.98","0","0.00"
"142210","유니트론텍 ","7250","-120","-1.63","732","9.90",,,"2310","3.14","831","11.46"
"048430","유라테크 ","10700","-200","-1.83","1000","10.70",,,"8138","1.31","135","1.26"
"089850","유비벨록스 ","9870","70","0.71",,,,,"10164","0.97","0","0.00"
"032620","유비케어 ","3285","10","0.31","154","21.33",,,"1125","2.92","30","0.91"
"078070","유비쿼스 ","10350","-200","-1.90","1537","6.73",,,"9642","1.07","300","2.90"
"002920","유성기업 ","4170","70","1.71","467","8.93",,,"9902","0.42","120","2.88"
"024800","유성티엔에스 ","5370","-370","-6.45","276","19.46",,,"5891","0.91","10","0.19"
"000700","유수홀딩스 ","5680","-360","-5.96","804","7.06",,,"8087","0.70","75","1.32"
"054930","유신 ","12350","100","0.82","340","36.32",,,"28123","0.44","0","0.00"
"069330","유아이디 ","7420","-150","-1.98",,,,,"4089","1.81","0","0.00"
"049520","유아이엘 ","10600","50","0.47","1398","7.58",,,"12779","0.83","620","5.85"
"204620","유안타제1호스팩 ","2005","-5","-0.25",,,,,,,"0","0.00"
"219960","유안타제2호스팩 ","1985","5","0.25",,,,,,,"0","0.00"
"003470","유안타증권 ","3190","15","0.47","282","11.31",,,"4657","0.68","0","0.00"
"003475","유안타증권우 ","2190","20","0.92",,,,,,,"0","0.00"
"056090","유앤아이 ","16250","-50","-0.31",,,,,"8234","1.97","0","0.00"
"011690","유양디앤유 ","3015","10","0.33","43","70.12",,,"1039","2.90","0","0.00"
"072130","유엔젤 ","5230","20","0.38","128","40.86",,,"3986","1.31","100","1.91"
"000220","유유제약 ","8970","-100","-1.10",,,,,"9768","0.92","180","2.01"
"000225","유유제약1우 ","6000","-80","-1.32",,,,,,,"190","3.17"
"000227","유유제약2우B ","11450","-100","-0.87",,,,,,,"190","1.66"
"195990","유지인트 ","1325","-75","-5.36","141","9.40",,,"901","1.47","28","2.11"
"023410","유진기업 ","4830","-40","-0.82","183","26.39",,,"8102","0.60","70","1.45"
"056080","유진로봇 ","3625","-25","-0.68",,,,,"1081","3.35","0","0.00"
"221200","유진스팩3호 ","2000","0","0.00",,,,,,,"0","0.00"
"215090","유진에이씨피씨스팩2호 ","2000","5","0.25",,,,,,,"0","0.00"
"084370","유진테크 ","15000","-150","-0.99","927","16.18",,,"8164","1.84","200","1.33"
"001200","유진투자증권 ","2300","-5","-0.22","536","4.29",,,"6334","0.36","0","0.00"
"178780","유테크 ","8420","90","1.08","229","36.77",,,"3615","2.33","0","0.00"
"000100","유한양행 ","192500","-4500","-2.28","12309","15.64",,,"119762","1.61","2000","1.04"
"000105","유한양행우 ","149500","0","0.00",,,,,,,"2050","1.37"
"003460","유화증권 ","15800","0","0.00","787","20.08",,,"31638","0.50","700","4.43"
"003465","유화증권우 ","14750","-200","-1.34",,,,,,,"750","5.08"
"191410","육일씨엔에쓰 ","5170","-10","-0.19","139","37.19",,,"3770","1.37","0","0.00"
"008730","율촌화학 ","14050","100","0.72","564","24.91",,,"12694","1.11","500","3.56"
"044960","이-글 벳 ","6070","-400","-6.18","89","68.20",,,"2651","2.29","60","0.99"
"008250","이건산업 ","10500","100","0.96","180","58.33",,,"16905","0.62","150","1.43"
"039020","이건창호 ","3280","5","0.15",,,,,"6560","0.50","30","0.91"
"025820","이구산업 ","2165","120","5.87",,,,,"2899","0.75","0","0.00"
"060230","이그잭스 ","1270","-25","-1.93",,,,,"833","1.52","0","0.00"
"067920","이글루시큐리티 ","4280","-15","-0.35",,,,,"3314","1.29","30","0.70"
"214320","이노션 ","61500","-700","-1.13","3697","16.64",,,"30246","2.03","900","1.46"
"073490","이노와이어리스 ","8930","-280","-3.04",,,,,"12808","0.70","0","0.00"
"088390","이녹스 ","18600","400","2.20","873","21.31",,,"11122","1.67","0","0.00"
"053350","이니텍 ","6620","110","1.69","629","10.52",,,"5746","1.15","0","0.00"
"033110","이디 ","3640","-5","-0.14",,,,,"615","5.92","0","0.00"
"041520","이라이콤 ","9020","20","0.22","3196","2.82",,,"19144","0.47","700","7.76"
"054210","이랜텍 ","5180","-100","-1.89","890","5.82",,,"7692","0.67","75","1.45"
"065440","이루온 ","2535","105","4.32","3","845.00",,,"959","2.64","0","0.00"
"139480","이마트 ","193500","5500","2.93","16319","11.86",,,"250613","0.77","1500","0.78"
"036260","이매진아시아 ","2300","15","0.66",,,,,"1089","2.11","0","0.00"
"115610","이미지스 ","7590","730","10.64","194","39.12",,,"4017","1.89","0","0.00"
"217600","이베스트스팩2호 ","1995","0","0.00",,,,,,,"0","0.00"
"225440","이베스트스팩3호 ","1990","0","0.00",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","10200","50","0.49","1326","7.69",,,"9143","1.12","510","5.00"
"080010","이상네트웍스 ","7180","-20","-0.28","315","22.79",,,"7007","1.02","0","0.00"
"086890","이수앱지스 ","7600","-140","-1.81",,,,,"2379","3.19","0","0.00"
"007660","이수페타시스 ","4100","-20","-0.49","392","10.46",,,"4767","0.86","90","2.20"
"005950","이수화학 ","14300","350","2.51",,,,,"19380","0.74","300","2.10"
"015020","이스타코 ","1710","-35","-2.01","30","57.00",,,"1187","1.44","0","0.00"
"047560","이스트소프트 ","7860","10","0.13",,,,,"2887","2.72","0","0.00"
"067010","이씨에스 ","6110","-20","-0.33","759","8.05",,,"5362","1.14","250","4.09"
"093230","이아이디 ","770","-37","-4.58",,,,,"589","1.31","0","0.00"
"223310","이에스브이 ","8880","-140","-1.55","1389","6.39",,,"4247","2.09","100","1.13"
"074610","이엔쓰리 ","2295","-105","-4.38","44","52.16",,,"529","4.34","0","0.00"
"102710","이엔에프테크놀로지 ","22550","-600","-2.59","2059","10.95",,,"9841","2.29","50","0.22"
"094190","이엘케이 ","1450","-65","-4.29",,,,,"3456","0.42","0","0.00"
"123570","이엠넷 ","3930","15","0.38","257","15.29",,,"3141","1.25","50","1.27"
"095190","이엠코리아 ","4540","-15","-0.33","39","116.41",,,"2811","1.62","0","0.00"
"091120","이엠텍 ","8950","-320","-3.45","867","10.32",,,"7990","1.12","0","0.00"
"102460","이연제약 ","28400","0","0.00","879","32.31",,,"16886","1.68","300","1.06"
"039030","이오테크닉스 ","77100","-2400","-3.02","1977","39.00",,,"24512","3.15","100","0.13"
"088290","이원컴포텍 ","2460","-30","-1.20","58","42.41",,,"960","2.56","0","0.00"
"084680","이월드 ","1790","-10","-0.56",,,,,"1396","1.28","0","0.00"
"033600","이젠텍 ","1820","-30","-1.62",,,,,"2284","0.80","0","0.00"
"035810","이지바이오 ","5820","-130","-2.18","454","12.82",,,"5117","1.14","50","0.86"
"090850","이지웰페어 ","6960","-80","-1.14","331","21.03",,,"2571","2.71","75","1.08"
"058530","이큐스앤자루 ","4775","-55","-1.14","14","341.07",,,"936","5.10","0","0.00"
"092130","이크레더블 ","12250","50","0.41","647","18.93",,,"2714","4.51","420","3.43"
"016250","이테크건설 ","106100","1100","1.05","8793","12.07",,,"71653","1.48","500","0.47"
"096040","이트론 ","530","-34","-6.03",,,,,"337","1.57","0","0.00"
"134060","이퓨쳐 ","7390","40","0.54",,,,,"3519","2.10","0","0.00"
"001840","이화공영 ","3540","-30","-0.84","74","47.84",,,"2092","1.69","35","0.99"
"000760","이화산업 ","19100","-50","-0.26",,,,,"39104","0.49","0","0.00"
"024810","이화전기 ","479","-14","-2.84",,,,,"260","1.84","0","0.00"
"014990","인디에프 ","1685","-60","-3.44",,,,,"1281","1.32","0","0.00"
"041830","인바디 ","24900","-950","-3.68","1272","19.58",,,"5577","4.46","80","0.32"
"079950","인베니아 ","4880","-40","-0.81","55","88.73",,,"1473","3.31","0","0.00"
"060150","인선이엔티 ","6230","-180","-2.81",,,,,"4238","1.47","0","0.00"
"033230","인성정보 ","4105","65","1.61",,,,,"1973","2.08","0","0.00"
"006490","인스코비 ","2100","-60","-2.78",,,,,"344","6.10","0","0.00"
"037330","인지디스플레 ","2210","45","2.08","73","30.27",,,"4008","0.55","50","2.26"
"023800","인지컨트롤스 ","4925","-5","-0.10","815","6.04",,,"13268","0.37","150","3.05"
"034590","인천도시가스 ","31150","100","0.32","1737","17.93",,,"36467","0.85","1250","4.01"
"083640","인콘 ","12600","-250","-1.95","344","36.63",,,"7503","1.68","0","0.00"
"216050","인크로스 ","38100","1250","3.39",,,,,"7293","5.22","0","0.00"
"049070","인탑스 ","11000","0","0.00","1092","10.07",,,"21221","0.52","350","3.18"
"119610","인터로조 ","37650","-900","-2.33","1175","32.04",,,"6875","5.48","120","0.32"
"158310","인터불스 ","7640","-270","-3.41",,,,,"3615","2.11","0","0.00"
"017250","인터엠 ","2570","-125","-4.64","142","18.10",,,"3781","0.68","120","4.67"
"129260","인터지스 ","4200","-50","-1.18","455","9.23",,,"6427","0.65","100","2.38"
"108790","인터파크 ","9570","-160","-1.64","518","18.47",,,"5158","1.86","250","2.61"
"035080","인터파크홀딩스 ","4775","25","0.53","225","21.22",,,"7564","0.63","30","0.63"
"051370","인터플렉스 ","16800","-200","-1.18",,,,,"12644","1.33","0","0.00"
"064290","인텍플러스 ","3765","-35","-0.92","51","73.82",,,"1902","1.98","0","0.00"
"189300","인텔리안테크 ","17000","100","0.59","1028","16.54",,,"4133","4.11","0","0.00"
"150840","인트로메딕 ","6670","230","3.57",,,,,"2724","2.45","0","0.00"
"048530","인트론바이오 ","27300","-1200","-4.21","107","255.14",,,"2290","11.92","0","0.00"
"023810","인팩 ","6000","-100","-1.64","1057","5.68",,,"10063","0.60","140","2.33"
"175140","인포마크 ","16100","-400","-2.42",,,,,"7648","2.11","0","0.00"
"115310","인포바인 ","26100","400","1.56","3871","6.74",,,"20722","1.26","1750","6.70"
"039290","인포뱅크 ","10200","-500","-4.67","135","75.56",,,"5515","1.85","0","0.00"
"041020","인프라웨어 ","3305","-5","-0.15",,,,,"3295","1.00","0","0.00"
"071200","인피니트헬스케어 ","6590","0","0.00","232","28.41",,,"2550","2.58","0","0.00"
"101930","인화정공 ","4480","0","0.00","875","5.12",,,"14652","0.31","50","1.12"
"078940","일경산업개발 ","2155","-45","-2.05",,,,,"734","2.94","0","0.00"
"249420","일동제약 ","16150","-850","-5.00",,,,,"14368","1.12","0","0.00"
"000230","일동홀딩스 ","25800","-800","-3.01","852","30.28",,,"13667","1.89","300","1.16"
"013360","일성건설 ","8490","90","1.07","396","21.44",,,"16698","0.51","0","0.00"
"013367","일성건설2우B ","40400","500","1.25",,,,,,,"250","0.62"
"003120","일성신약 ","121500","-1000","-0.82","73565","1.65",,,"119678","1.02","750","0.62"
"068330","일신바이오 ","2305","15","0.66","61","37.79",,,"550","4.19","0","0.00"
"003200","일신방직 ","129500","-3500","-2.63","8219","15.76",,,"276116","0.47","2500","1.93"
"007110","일신석재 ","1270","-15","-1.17",,,,,"676","1.88","0","0.00"
"058450","일야 ","9400","160","1.73","311","30.23",,,"2524","3.72","110","1.17"
"007570","일양약품 ","35400","-700","-1.94","203","174.38",,,"10000","3.54","0","0.00"
"007575","일양약품우 ","23200","400","1.75",,,,,,,"0","0.00"
"008500","일정실업 ","29050","-50","-0.17","5929","4.90",,,"48013","0.61","1250","4.30"
"019540","일지테크 ","6680","0","0.00","635","10.52",,,"8222","0.81","100","1.50"
"081000","일진다이아 ","8510","60","0.71","954","8.92",,,"7152","1.19","150","1.76"
"020760","일진디스플 ","4040","120","3.06",,,,,"4615","0.88","0","0.00"
"020150","일진머티리얼즈 ","11900","-100","-0.83",,,,,"5945","2.00","0","0.00"
"103590","일진전기 ","4690","-20","-0.42","225","20.84",,,"8664","0.54","80","1.71"
"094820","일진파워 ","5100","10","0.20","199","25.63",,,"4062","1.26","170","3.33"
"015860","일진홀딩스 ","5860","340","6.16","366","16.01",,,"5808","1.01","70","1.19"
"226320","잇츠스킨 ","42800","-350","-0.81","5350","8.00",,,"18133","2.36","1915","4.47"
"049550","잉크테크 ","7460","-120","-1.58",,,,,"2563","2.91","0","0.00"
"043910","자연과환경 ","3990","80","2.05","28","142.50",,,"993","4.02","0","0.00"
"234920","자이글 ","9620","70","0.73","2025","4.75",,,"3535","2.72","0","0.00"
"033240","자화전자 ","13200","-300","-2.22","1206","10.95",,,"14821","0.89","400","3.03"
"174880","장원테크 ","8430","-10","-0.12","4454","1.89",,,"8347","1.01","50","0.59"
"049630","재영솔루텍 ","2400","-75","-3.03","34","70.59",,,"1059","2.27","0","0.00"
"000950","전방 ","25850","-250","-0.96",,,,,"107574","0.24","0","0.00"
"065530","전파기지국 ","15150","-50","-0.33","1544","9.81",,,"14825","1.02","500","3.30"
"208140","정다운 ","3460","-150","-4.16","5","692.00",,,"1925","1.80","0","0.00"
"022220","정산애강 ","2290","-15","-0.65",,,,,"973","2.35","0","0.00"
"040420","정상제이엘에스 ","8160","-170","-2.04","355","22.99",,,"3825","2.13","420","5.15"
"045510","정원엔시스 ","3080","0","0.00","125","24.64",,,"910","3.38","0","0.00"
"065620","제낙스 ","25600","-1950","-7.08",,,,,"1257","20.37","0","0.00"
"217190","제너셈 ","3835","-65","-1.67","714","5.37",,,"3316","1.16","50","1.30"
"095700","제넥신 ","42150","-700","-1.63",,,,,"6954","6.06","0","0.00"
"187420","제노포커스 ","19750","50","0.25","161","122.67",,,"3332","5.93","0","0.00"
"123330","제닉 ","15100","50","0.33","474","31.86",,,"9213","1.64","0","0.00"
"159580","제로투세븐 ","9270","320","3.58",,,,,"4831","1.92","0","0.00"
"147830","제룡산업 ","9610","-90","-0.93","457","21.03",,,"3746","2.57","70","0.73"
"033100","제룡전기 ","4935","-105","-2.08","221","22.33",,,"3367","1.47","55","1.11"
"019570","제미니투자 ","2120","75","3.67",,,,,"206","10.29","0","0.00"
"079370","제우스 ","12150","-200","-1.62","1944","6.25",,,"14587","0.83","300","2.47"
"054950","제이브이엠 ","36350","-600","-1.62","843","43.12",,,"16569","2.19","0","0.00"
"096690","제이스테판 ","1055","-75","-6.64","22","47.95",,,"362","2.91","0","0.00"
"090470","제이스텍 ","19600","900","4.81","321","61.06",,,"3098","6.33","50","0.26"
"137950","제이씨케미칼 ","5500","-40","-0.72","233","23.61",,,"2919","1.88","60","1.09"
"033320","제이씨현시스템 ","6020","10","0.17","53","113.58",,,"3198","1.88","15","0.25"
"194370","제이에스코퍼레이션 ","15700","-400","-2.48","2098","7.48",,,"7990","1.96","250","1.59"
"026040","제이에스티나 ","8980","-200","-2.18","206","43.59",,,"5036","1.78","100","1.11"
"126880","제이엔케이히터 ","3350","0","0.00","252","13.29",,,"4963","0.67","100","2.99"
"033050","제이엠아이 ","1280","-10","-0.78",,,,,"1459","0.88","0","0.00"
"094970","제이엠티 ","2370","20","0.85",,,,,"2173","1.09","0","0.00"
"058420","제이웨이 ","2720","40","1.49","30","90.67",,,"759","3.58","0","0.00"
"025620","제이준 ","4310","-5","-0.12",,,,,"633","6.81","0","0.00"
"036420","제이콘텐트리 ","3865","105","2.79","134","28.84",,,"547","7.07","0","0.00"
"089790","제이티 ","3420","-70","-2.01",,,,,"3029","1.13","0","0.00"
"030000","제일기획 ","14950","0","0.00","770","19.42",,,"6832","2.19","300","2.01"
"052670","제일바이오 ","4645","-140","-2.93","75","61.93",,,"2223","2.09","0","0.00"
"002620","제일약품 ","57000","100","0.18","760","75.00",,,"16255","3.51","60","0.11"
"001560","제일연마 ","6060","-10","-0.16","352","17.22",,,"6672","0.91","160","2.64"
"023440","제일제강 ","1830","0","0.00",,,,,"2362","0.77","0","0.00"
"038010","제일테크노스 ","6290","-370","-5.56","518","12.14",,,"7228","0.87","80","1.27"
"080220","제주반도체 ","3390","190","5.94",,,,,"1650","2.05","0","0.00"
"006220","제주은행 ","8010","170","2.17","877","9.13",,,"14371","0.56","100","1.25"
"089590","제주항공 ","26500","-1300","-4.68","2054","12.90",,,"8948","2.96","400","1.51"
"082270","젬백스 ","12050","-200","-1.63",,,,,"1639","7.35","0","0.00"
"041590","젬백스테크놀러지 ","4140","340","8.95",,,,,"2272","1.82","0","0.00"
"044060","조광ILI ","6740","-400","-5.60","918","7.34",,,"5079","1.33","80","1.19"
"004910","조광페인트 ","10900","-300","-2.68","1838","5.93",,,"12975","0.84","250","2.29"
"004700","조광피혁 ","41900","-1050","-2.44","2047","20.47",,,"26637","1.57","0","0.00"
"001550","조비 ","12200","0","0.00","376","32.45",,,"7977","1.53","0","0.00"
"000480","조선내화 ","86500","400","0.46","4805","18.00",,,"128194","0.67","4000","4.62"
"120030","조선선재 ","65700","400","0.61","11790","5.57",,,"59848","1.10","0","0.00"
"034940","조아제약 ","4300","10","0.23","36","119.44",,,"1690","2.54","0","0.00"
"101730","조이맥스 ","7130","-90","-1.25",,,,,"8452","0.84","0","0.00"
"067000","조이시티 ","20300","-200","-0.98","95","213.68",,,"5794","3.50","0","0.00"
"018470","조일알미늄 ","1500","-40","-2.60",,,,,"2371","0.63","15","1.00"
"002600","조흥 ","162000","-3000","-1.82","11062","14.64",,,"177946","0.91","2500","1.54"
"185750","종근당 ","95700","-3600","-3.63",,,,,"33432","2.86","600","0.63"
"063160","종근당바이오 ","22250","-50","-0.22","1297","17.15",,,"24357","0.91","350","1.57"
"001630","종근당홀딩스 ","66300","2300","3.59","3914","16.94",,,"65402","1.01","1200","1.81"
"033340","좋은사람들 ","2040","-75","-3.55","40","51.00",,,"3205","0.64","0","0.00"
"036930","주성엔지니어링 ","9200","-40","-0.43","160","57.50",,,"2365","3.89","0","0.00"
"044380","주연테크 ","1225","0","0.00",,,,,"462","2.65","0","0.00"
"072020","중앙백신 ","25600","600","2.40","445","57.53",,,"7497","3.41","50","0.20"
"000440","중앙에너비스 ","30400","-300","-0.98","920","33.04",,,"37112","0.82","800","2.63"
"054180","중앙오션 ","1655","-45","-2.65","47","35.21",,,"993","1.67","0","0.00"
"155960","지디 ","4395","105","2.45",,,,,"5869","0.75","0","0.00"
"208350","지란지교시큐리티 ","2065","10","0.49",,,,,,,"0","0.00"
"114570","지스마트글로벌 ","23650","0","0.00","629","37.60",,,"3529","6.70","0","0.00"
"051160","지어소프트 ","1770","45","2.61",,,,,"857","2.07","0","0.00"
"053050","지에스이 ","2085","-10","-0.48","206","10.12",,,"1849","1.13","100","4.80"
"119850","지엔씨에너지 ","7940","-100","-1.24","762","10.42",,,"6622","1.20","80","1.01"
"065060","지엔코 ","6060","70","1.17","28","216.43",,,"1918","3.16","0","0.00"
"204840","지엘팜텍 ","3985","-95","-2.33",,,,,,,"0","0.00"
"013870","지엠비코리아 ","4670","-85","-1.79","627","7.45",,,"10884","0.43","120","2.57"
"018290","지엠피 ","5420","-60","-1.09",,,,,"1238","4.38","0","0.00"
"071320","지역난방공사 ","69300","-300","-0.43","10003","6.93",,,"148691","0.47","3620","5.22"
"010580","지코 ","1135","173","17.98",,,,,"434","2.62","0","0.00"
"035000","지투알 ","8140","350","4.49","716","11.37",,,"8144","1.00","200","2.46"
"115450","지트리비앤티 ","16000","-150","-0.93",,,,,"1483","10.79","0","0.00"
"088790","진도 ","5810","-90","-1.53","300","19.37",,,"7138","0.81","150","2.58"
"018120","진로발효 ","31700","-50","-0.16","2337","13.56",,,"9875","3.21","1100","3.47"
"109820","진매트릭스 ","4350","150","3.57",,,,,"1024","4.25","0","0.00"
"086060","진바이오텍 ","5700","-40","-0.70","220","25.91",,,"3455","1.65","30","0.53"
"036890","진성티이씨 ","8250","100","1.23","703","11.74",,,"4081","2.02","150","1.82"
"003780","진양산업 ","4630","-155","-3.24","409","11.32",,,"2809","1.65","200","4.32"
"007370","진양제약 ","4515","-155","-3.32",,,,,"4931","0.92","100","2.21"
"010640","진양폴리 ","2300","0","0.00",,,,,"1068","2.15","25","1.09"
"100250","진양홀딩스 ","3290","-5","-0.15","156","21.09",,,"5205","0.63","140","4.26"
"051630","진양화학 ","4020","-45","-1.11","214","18.79",,,"2516","1.60","125","3.11"
"011000","진원생명과학 ","11150","-250","-2.19","89","125.28",,,"2451","4.55","0","0.00"
"002780","진흥기업 ","1700","-5","-0.29",,,,,"429","3.96","0","0.00"
"002787","진흥기업2우B ","7710","50","0.65",,,,,,,"0","0.00"
"002785","진흥기업우B ","3690","0","0.00",,,,,,,"0","0.00"
"085660","차바이오텍 ","11900","-250","-2.06",,,,,"5745","2.07","0","0.00"
"009310","참엔지니어링 ","2500","-140","-5.30",,,,,"534","4.68","0","0.00"
"094850","참좋은레져 ","8490","250","3.03","414","20.51",,,"4178","2.03","100","1.18"
"004650","창해에탄올 ","20300","-50","-0.25","1492","13.61",,,"14659","1.38","500","2.46"
"111820","처음앤씨 ","7030","200","2.93",,,,,"3353","2.10","0","0.00"
"000650","천일고속 ","87100","-200","-0.23","3243","26.86",,,"34411","2.53","6000","6.89"
"096240","청담러닝 ","17800","-200","-1.11",,,,,"7981","2.23","800","4.49"
"013720","청보산업 ","3400","-110","-3.13","53","64.15",,,"2648","1.28","25","0.74"
"012600","청호컴넷 ","4940","455","10.14",,,,,"3646","1.35","0","0.00"
"033250","체시스 ","1275","0","0.00",,,,,"1411","0.90","0","0.00"
"047820","초록뱀 ","1890","-55","-2.83",,,,,"1291","1.46","0","0.00"
"094360","칩스앤미디어 ","10600","200","1.92","480","22.08",,,"3688","2.87","170","1.60"
"016920","카스 ","2175","-45","-2.03",,,,,"2132","1.02","25","1.15"
"035720","카카오 ","76700","-1000","-1.29","1269","60.44",,,"42472","1.81","167","0.22"
"006380","카프로 ","5190","130","2.57",,,,,"6505","0.80","0","0.00"
"071850","캐스텍코리아 ","6050","30","0.50","810","7.47",,,"8490","0.71","130","2.15"
"066410","캔들미디어 ","1285","-35","-2.65","16","80.31",,,"498","2.58","0","0.00"
"050110","캠시스 ","3265","20","0.62","12","272.08",,,"2257","1.45","0","0.00"
"078340","컴투스 ","84000","-400","-0.47","10721","7.84",,,"39561","2.12","0","0.00"
"214370","케어젠 ","75200","1600","2.17","2064","36.43",,,"23237","3.24","600","0.80"
"221980","케이디켐 ","18100","-100","-0.55","3061","5.91",,,"14442","1.25","500","2.76"
"043290","케이맥 ","18400","-300","-1.60","428","42.99",,,"5429","3.39","0","0.00"
"250930","케이비제10호스팩 ","2005","10","0.50",,,,,,,"0","0.00"
"222390","케이비제8호스팩 ","2005","-10","-0.50",,,,,,,"0","0.00"
"232270","케이비제9호스팩 ","1990","20","1.02",,,,,,,"0","0.00"
"021960","케이비캐피탈 ","27800","-300","-1.07","2817","9.87",,,"26928","1.03","500","1.80"
"192250","케이사인 ","2255","5","0.22","130","17.35",,,"768","2.94","30","1.33"
"115500","케이씨에스 ","4885","250","5.39","81","60.31",,,"1464","3.34","70","1.43"
"029460","케이씨텍 ","12450","-1050","-7.78","1335","9.33",,,"8482","1.47","150","1.20"
"089150","케이씨티 ","4425","55","1.26","70","63.21",,,"2243","1.97","60","1.36"
