종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"091970","나노캠텍 ","1975","-25","-1.25",,,,,"2292","0.86","0","0.00"
"051490","나라엠앤디 ","12850","600","4.90","78","164.74",,,"5596","2.30","60","0.47"
"190510","나무가 ","21250","100","0.47",,,,,"6446","3.30","0","0.00"
"242040","나무기술 ","3215","20","0.63","131","24.54",,,"592","5.43","0","0.00"
"089600","나스미디어 ","30450","500","1.67","2362","12.89",,,"16165","1.88","660","2.17"
"293580","나우IB ","7300","-70","-0.95","312","23.40",,,"7428","0.98","150","2.05"
"138610","나이벡 ","33950","-200","-0.59",,,,,"2767","12.27","0","0.00"
"130580","나이스디앤비 ","10050","-150","-1.47","686","14.65",,,"3540","2.84","175","1.74"
"036800","나이스정보통신 ","26900","200","0.75","3212","8.37",,,"23005","1.17","460","1.71"
"267320","나인테크 ","4340","-15","-0.34",,,,,,,"0","0.00"
"001260","남광토건 ","10050","0","0.00","394","25.51",,,"5379","1.87","0","0.00"
"008350","남선알미늄 ","4395","55","1.27","131","33.55",,,"1621","2.71","0","0.00"
"008355","남선알미우 ","48850","250","0.51",,,,,,,"0","0.00"
"004270","남성 ","4590","185","4.20",,,,,"2379","1.93","25","0.54"
"003920","남양유업 ","285500","-2500","-0.87","34527","8.27",,,"1028846","0.28","1000","0.35"
"003925","남양유업우 ","138500","-1500","-1.07",,,,,,,"1050","0.76"
"025860","남해화학 ","8600","-50","-0.58","335","25.67",,,"8735","0.98","60","0.70"
"111710","남화산업 ","11600","150","1.31","150","77.33",,,"6556","1.77","50","0.43"
"091590","남화토건 ","13550","50","0.37","424","31.96",,,"11305","1.20","70","0.52"
"168330","내츄럴엔도텍 ","2525","0","0.00",,,,,"1010","2.50","0","0.00"
"056000","네스엠 ","2230","20","0.90",,,,,"1229","1.81","0","0.00"
"253590","네오셈 ","3630","0","0.00",,,,,"999","3.63","10","0.28"
"212560","네오오토 ","4480","30","0.67","317","14.13",,,"10077","0.44","50","1.12"
"095660","네오위즈 ","22800","-350","-1.51","1133","20.12",,,"14741","1.55","0","0.00"
"042420","네오위즈홀딩스 ","16850","-50","-0.30","2529","6.66",,,"36556","0.46","123","0.73"
"311390","네오크레마 ","8450","-170","-1.97","164","51.52",,,"5197","1.63","0","0.00"
"085910","네오티스 ","3845","-15","-0.39","135","28.48",,,"3880","0.99","250","6.50"
"092730","네오팜 ","28250","-100","-0.35","2570","10.99",,,"12878","2.19","750","2.65"
"290660","네오펙트 ","3585","-40","-1.10",,,,,"907","3.95","0","0.00"
"306620","네온테크 ","2945","90","3.15","4","736.25",,,"1822","1.62","0","0.00"
"153460","네이블 ","4640","170","3.80",,,,,"3674","1.26","0","0.00"
"007390","네이처셀 ","9660","0","0.00","16","603.75",,,"1338","7.22","0","0.00"
"033640","네패스 ","31500","-600","-1.87","1349","23.35",,,"9053","3.48","270","0.86"
"330860","네패스아크 ","39150","250","0.64","763","51.31",,,"3876","10.10","0","0.00"
"005720","넥센 ","4490","80","1.81","1055","4.26",,,"18028","0.25","80","1.78"
"005725","넥센우 ","3295","15","0.46",,,,,,,"85","2.58"
"002350","넥센타이어 ","5850","120","2.09","1153","5.07",,,"14921","0.39","105","1.79"
"002355","넥센타이어1우B ","2605","5","0.19",,,,,,,"110","4.22"
"089140","넥스턴 ","11700","-200","-1.68","539","21.71",,,"8455","1.38","100","0.85"
"065170","넥스트BT ","2020","60","3.06",,,,,"734","2.75","0","0.00"
"003580","넥스트사이언스 ","5200","-10","-0.19",,,,,"2692","1.93","0","0.00"
"137940","넥스트아이 ","1795","30","1.70",,,,,"1028","1.75","0","0.00"
"348210","넥스틴 ","100400","-400","-0.40",,,,,"540","185.93","0","0.00"
"041140","넥슨지티 ","13050","-100","-0.76","85","153.53",,,"3040","4.29","0","0.00"
"217270","넵튠 ","19750","700","3.67",,,,,"2945","6.71","0","0.00"
"225570","넷게임즈 ","8470","-190","-2.19",,,,,"1323","6.40","0","0.00"
"251270","넷마블 ","125500","500","0.40","1883","66.65",,,"51919","2.42","0","0.00"
"104620","노랑풍선 ","25500","900","3.66",,,,,"11795","2.16","200","0.78"
"090350","노루페인트 ","7680","-80","-1.03","923","8.32",,,"15754","0.49","275","3.58"
"090355","노루페인트우 ","13750","0","0.00",,,,,,,"280","2.04"
"000320","노루홀딩스 ","9730","60","0.62","439","22.16",,,"27108","0.36","400","4.11"
"000325","노루홀딩스우 ","17900","100","0.56",,,,,,,"405","2.26"
"194700","노바렉스 ","40150","-50","-0.12","1850","21.70",,,"10195","3.94","200","0.50"
"285490","노바텍 ","68400","4800","7.55","1096","62.41",,,"5675","12.05","242","0.35"
"278650","노터스 ","23600","1000","4.42","650","36.31",,,"5581","4.23","0","0.00"
"006280","녹십자 ","360500","3000","0.84",,,,,"89738","4.02","1000","0.28"
"144510","녹십자랩셀 ","66000","-3300","-4.76",,,,,"4174","15.81","25","0.04"
"031390","녹십자셀 ","42000","-650","-1.52","923","45.50",,,"6986","6.01","100","0.24"
"142280","녹십자엠에스 ","15600","0","0.00",,,,,"2348","6.64","0","0.00"
"234690","녹십자웰빙 ","13900","150","1.09","400","34.75",,,"4685","2.97","80","0.58"
"005250","녹십자홀딩스 ","36000","400","1.12","59","610.17",,,"16407","2.19","325","0.90"
"005257","녹십자홀딩스2우 ","171000","1000","0.59",,,,,,,"325","0.19"
"065560","녹원씨엔아이 ","6210","0","0.00",,,,,"4418","1.41","0","0.00"
"004370","농심 ","288000","1000","0.35","12277","23.46",,,"316955","0.91","4000","1.39"
"072710","농심홀딩스 ","75500","-1300","-1.69","7887","9.57",,,"198514","0.38","2000","2.65"
"054050","농우바이오 ","10500","-50","-0.47","436","24.08",,,"14399","0.73","200","1.90"
"040160","누리텔레콤 ","7900","-100","-1.25","761","10.38",,,"5666","1.39","50","0.63"
"069140","누리플랜 ","6120","-10","-0.16",,,,,"4313","1.42","0","0.00"
"126870","뉴로스 ","3150","90","2.94",,,,,"2748","1.15","0","0.00"
"060260","뉴보텍 ","1630","25","1.56","66","24.70",,,"826","1.97","0","0.00"
"012340","뉴인텍 ","2680","25","0.94",,,,,"899","2.98","0","0.00"
"214870","뉴지랩 ","12700","-50","-0.39",,,,,"2710","4.69","0","0.00"
"270870","뉴트리 ","22900","-200","-0.87","1056","21.69",,,"6336","3.61","150","0.66"
"144960","뉴파워프라즈마 ","6670","0","0.00","135","49.41",,,"3269","2.04","0","0.00"
"085670","뉴프렉스 ","2455","100","4.25",,,,,"2301","1.07","0","0.00"
"119860","다나와 ","29350","100","0.34","1822","16.11",,,"8387","3.50","400","1.36"
"064260","다날 ","5210","-100","-1.88","434","12.00",,,"3168","1.64","0","0.00"
"093640","다믈멀티미디어 ","2900","-20","-0.68","53","54.72",,,"1961","1.48","0","0.00"
"039560","다산네트웍스 ","13150","-100","-0.75","51","257.84",,,"5002","2.63","0","0.00"
"058730","다스코 ","5340","10","0.19","125","42.72",,,"8008","0.67","0","0.00"
"023590","다우기술 ","22700","1150","5.34","4283","5.30",,,"29783","0.76","400","1.76"
"032190","다우데이타 ","12850","300","2.39","1782","7.21",,,"15886","0.81","180","1.40"
"068240","다원시스 ","20800","-200","-0.95","161","129.19",,,"7825","2.66","100","0.48"
"019680","대교 ","3725","60","1.64","190","19.61",,,"5848","0.64","170","4.56"
"019685","대교우B ","2530","-15","-0.59",,,,,,,"180","7.11"
"006370","대구백화점 ","11250","100","0.90",,,,,"25376","0.44","100","0.89"
"008060","대덕 ","6420","30","0.47","976","6.58",,,"12786","0.50","300","4.67"
"00806K","대덕1우 ","9380","10","0.11",,,,,,,"305","3.25"
"353200","대덕전자 ","10750","150","1.42",,,,,,,"0","0.00"
"35320K","대덕전자1우 ","8700","270","3.20",,,,,,,"0","0.00"
"000490","대동공업 ","6860","0","0.00","150","45.73",,,"9019","0.76","60","0.87"
"020400","대동금속 ","8760","40","0.46",,,,,"13552","0.65","60","0.68"
"008830","대동기어 ","3200","70","2.24",,,,,"6383","0.50","25","0.78"
"048470","대동스틸 ","4850","70","1.46","32","151.56",,,"6111","0.79","30","0.62"
"008110","대동전자 ","4375","5","0.11","512","8.54",,,"13257","0.33","500","11.43"
"004780","대륙제관 ","4595","-30","-0.65","337","13.64",,,"6719","0.68","100","2.18"
"005750","대림B&Co ","5940","90","1.54","132","45.00",,,"9607","0.62","130","2.19"
"001880","대림건설 ","28200","400","1.44","6265","4.50",,,"30161","0.93","400","1.42"
"000210","대림산업 ","81000","1000","1.25","17223","4.70",,,"153815","0.53","1300","1.60"
"000215","대림산업우 ","47750","700","1.49",,,,,,,"1350","2.83"
"017650","대림제지 ","9410","-640","-6.37","280","33.61",,,"17050","0.55","0","0.00"
"006570","대림통상 ","4030","-10","-0.25",,,,,"6005","0.67","140","3.47"
"007720","대명소노시즌 ","1075","-5","-0.46","633","1.70",,,"1643","0.65","0","0.00"
"317850","대모 ","4670","5","0.11","235","19.87",,,"5213","0.90","70","1.50"
"290670","대보마그네틱 ","32200","-700","-2.13","593","54.30",,,"5448","5.91","0","0.00"
"078140","대봉엘에스 ","11350","-50","-0.44","517","21.95",,,"7289","1.56","50","0.44"
"001680","대상 ","25250","650","2.64","2976","8.48",,,"27896","0.91","600","2.38"
"001685","대상우 ","17750","200","1.14",,,,,,,"610","3.44"
"084690","대상홀딩스 ","9930","80","0.81","1946","5.10",,,"15703","0.63","200","2.01"
"084695","대상홀딩스우 ","8200","120","1.49",,,,,,,"210","2.56"
"036480","대성미생물 ","16700","200","1.21","750","22.27",,,"9235","1.81","85","0.51"
"128820","대성산업 ","3205","10","0.31",,,,,"9118","0.35","0","0.00"
"117580","대성에너지 ","5430","0","0.00","474","11.46",,,"11145","0.49","250","4.60"
"025440","대성엘텍 ","719","1","0.14",,,,,"387","1.86","0","0.00"
"027830","대성창투 ","2105","-35","-1.64",,,,,"1250","1.68","0","0.00"
"104040","대성파인텍 ","2125","-10","-0.47","39","54.49",,,"1693","1.26","0","0.00"
"016710","대성홀딩스 ","24200","-300","-1.22","837","28.91",,,"26020","0.93","250","1.03"
"307750","대신밸런스제6호스팩 ","5460","-40","-0.73",,,,,,,"0","0.00"
"332290","대신밸런스제7호스팩 ","2050","5","0.24",,,,,,,"0","0.00"
"336570","대신밸런스제8호스팩 ","2035","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1980","10","0.51","39","50.77",,,"678","2.92","10","0.51"
"003540","대신증권 ","13950","200","1.45","1310","10.65",,,"22870","0.61","1000","7.17"
"003547","대신증권2우B ","10750","100","0.94",,,,,,,"1050","9.77"
"003545","대신증권우 ","11200","100","0.90",,,,,,,"1050","9.38"
"045390","대아티아이 ","5970","-30","-0.50","30","199.00",,,"1327","4.50","20","0.34"
"009190","대양금속 ","3405","-25","-0.73","230","14.80",,,"1907","1.79","0","0.00"
"108380","대양전기공업 ","15950","750","4.93","1334","11.96",,,"21740","0.73","200","1.25"
"006580","대양제지 ","3090","-195","-5.94","1070","2.89",,,"5010","0.62","40","1.29"
"014160","대영포장 ","1795","-50","-2.71","100","17.95",,,"1389","1.29","0","0.00"
"047040","대우건설 ","3520","20","0.57","508","6.93",,,"5916","0.59","0","0.00"
"009320","대우부품 ","2935","35","1.21",,,,,"775","3.79","0","0.00"
"042660","대우조선해양 ","27600","550","2.03",,,,,"35025","0.79","0","0.00"
"003090","대웅 ","29950","4300","16.76","1446","20.71",,,"10795","2.77","100","0.33"
"069620","대웅제약 ","111000","7500","7.25","2132","52.06",,,"44820","2.48","600","0.54"
"007680","대원 ","9180","0","0.00","845","10.86",,,"25261","0.36","250","2.72"
"000430","대원강업 ","3935","0","0.00","258","15.25",,,"7743","0.51","115","2.92"
"048910","대원미디어 ","8180","90","1.11","90","90.89",,,"6244","1.31","0","0.00"
"005710","대원산업 ","5680","-10","-0.18","1950","2.91",,,"15540","0.37","125","2.20"
"006340","대원전선 ","1065","15","1.43",,,,,"1136","0.94","0","0.00"
"006345","대원전선우 ","3300","0","0.00",,,,,,,"0","0.00"
"003220","대원제약 ","19150","-100","-0.52","1369","13.99",,,"10124","1.89","260","1.36"
"024890","대원화성 ","1605","10","0.63","104","15.43",,,"1925","0.83","10","0.62"
"290380","대유 ","13400","-100","-0.74","543","24.68",,,"6992","1.92","250","1.87"
"002880","대유에이텍 ","888","-1","-0.11","94","9.45",,,"1013","0.88","0","0.00"
"290120","대유에이피 ","7320","70","0.97","733","9.99",,,"4288","1.71","200","2.73"
"000300","대유플러스 ","820","-6","-0.73","152","5.39",,,"953","0.86","0","0.00"
"120240","대정화금 ","39700","-1100","-2.70","855","46.43",,,"17078","2.32","300","0.76"
"003310","대주산업 ","2450","-100","-3.92","51","48.04",,,"1472","1.66","30","1.22"
"078600","대주전자재료 ","47800","200","0.42",,,,,"5269","9.07","0","0.00"
"012800","대창 ","1340","30","2.29","66","20.30",,,"2023","0.66","10","0.75"
"015230","대창단조 ","35950","0","0.00","5197","6.92",,,"63622","0.57","1100","3.06"
"096350","대창솔루션 ","561","-6","-1.06",,,,,"412","1.36","0","0.00"
"140520","대창스틸 ","2220","25","1.14",,,,,"4685","0.47","100","4.50"
"131220","대한과학 ","20800","100","0.48","165","126.06",,,"3788","5.49","60","0.29"
"010170","대한광통신 ","3945","45","1.15",,,,,"2433","1.62","0","0.00"
"060900","대한그린파워 ","997","-13","-1.29",,,,,"188","5.30","0","0.00"
"054670","대한뉴팜 ","13450","350","2.67","1085","12.40",,,"4254","3.16","0","0.00"
"001070","대한방직 ","37650","1200","3.29",,,,,"23893","1.58","0","0.00"
"023910","대한약품 ","31100","-50","-0.16","4694","6.63",,,"27796","1.12","400","1.29"
"006650","대한유화 ","245500","1000","0.41","17218","14.26",,,"273632","0.90","2500","1.02"
"001440","대한전선 ","1455","-85","-5.52",,,,,"345","4.22","0","0.00"
"084010","대한제강 ","9210","-60","-0.65","1340","6.87",,,"18665","0.49","200","2.17"
"001790","대한제당 ","21450","150","0.70","1717","12.49",,,"48261","0.44","675","3.15"
"001795","대한제당우 ","14500","0","0.00",,,,,,,"700","4.83"
"001130","대한제분 ","149000","0","0.00","10196","14.61",,,"449614","0.33","2000","1.34"
"003490","대한항공 ","26350","850","3.33",,,,,"23149","1.14","0","0.00"
"003495","대한항공우 ","49350","4900","11.02",,,,,,,"0","0.00"
"005880","대한해운 ","3155","155","5.17","374","8.44",,,"3394","0.93","0","0.00"
"003830","대한화섬 ","103500","1500","1.47","20048","5.16",,,"401661","0.26","410","0.40"
"016090","대현 ","1860","20","1.09","376","4.95",,,"4498","0.41","100","5.38"
"069460","대호에이엘 ","2565","-85","-3.21",,,,,"972","2.64","0","0.00"
"021040","대호피앤씨 ","931","7","0.76","10","93.10",,,"933","1.00","0","0.00"
"021045","대호피앤씨우 ","1705","-35","-2.01",,,,,,,"0","0.00"
"067080","대화제약 ","15600","50","0.32","600","26.00",,,"4354","3.58","150","0.96"
"298540","더네이쳐홀딩스 ","43400","900","2.12","3167","13.70",,,"12200","3.56","0","0.00"
"192080","더블유게임즈 ","58400","0","0.00","6541","8.93",,,"35440","1.65","350","0.60"
"299170","더블유에스아이 ","4990","190","3.96",,,,,,,"0","0.00"
"035290","더블유에프엠 ","11750","0","0.00",,,,,"451","26.05","0","0.00"
"012510","더존비즈온 ","105000","-500","-0.47","1684","62.35",,,"11427","9.19","470","0.45"
"213420","덕산네오룩스 ","30900","-650","-2.06","798","38.72",,,"6662","4.64","0","0.00"
"317330","덕산테코피아 ","16000","-150","-0.93","696","22.99",,,"7900","2.03","0","0.00"
"077360","덕산하이메탈 ","7530","90","1.21","563","13.37",,,"8904","0.85","0","0.00"
"004830","덕성 ","9250","-240","-2.53","10","925.00",,,"3690","2.51","20","0.22"
"004835","덕성우 ","20000","350","1.78",,,,,,,"25","0.13"
"090410","덕신하우징 ","1580","-10","-0.63","39","40.51",,,"1814","0.87","0","0.00"
"024900","덕양산업 ","1765","0","0.00",,,,,"1439","1.23","0","0.00"
"263600","덕우전자 ","7180","70","0.98","556","12.91",,,"5581","1.29","140","1.95"
"194480","데브시스터즈 ","11600","-800","-6.45",,,,,"9195","1.26","0","0.00"
"263800","데이타솔루션 ","7880","-170","-2.11",,,,,"1623","4.86","0","0.00"
"139050","데일리블록체인 ","1285","-10","-0.77",,,,,"417","3.08","0","0.00"
"206560","덱스터 ","5030","-20","-0.40",,,,,"2242","2.24","0","0.00"
"261200","덴티스 ","1785","10","0.56",,,,,,,"0","0.00"
"145720","덴티움 ","43550","1500","3.57","1714","25.41",,,"18695","2.33","0","0.00"
"067990","도이치모터스 ","6240","150","2.46","2073","3.01",,,"8847","0.71","0","0.00"
"002150","도화엔지니어링 ","7990","-30","-0.37","519","15.39",,,"7490","1.07","250","3.13"
"006620","동구바이오제약 ","24200","-200","-0.82","1585","15.27",,,"8918","2.71","100","0.41"
"100130","동국S&C ","8370","20","0.24","171","48.95",,,"4582","1.83","100","1.19"
"005160","동국산업 ","3550","0","0.00","263","13.50",,,"7054","0.50","130","3.66"
"075970","동국알앤에스 ","3355","-5","-0.15","140","23.96",,,"4066","0.83","80","2.38"
"001230","동국제강 ","7580","130","1.74",,,,,"19382","0.39","0","0.00"
"086450","동국제약 ","25800","150","0.58","1283","20.11",,,"8031","3.21","160","0.62"
"023450","동남합성 ","39250","250","0.64","4926","7.97",,,"20576","1.91","200","0.51"
"004140","동방 ","2325","-65","-2.72",,,,,"2695","0.86","0","0.00"
"099410","동방선기 ","3470","80","2.36",,,,,"2108","1.65","0","0.00"
"007590","동방아그로 ","6400","10","0.16","555","11.53",,,"10032","0.64","250","3.91"
"005960","동부건설 ","12200","0","0.00","2814","4.34",,,"19059","0.64","700","5.74"
"005965","동부건설우 ","25350","300","1.20",,,,,,,"750","2.96"
"026960","동서 ","32700","-1300","-3.82","1388","23.56",,,"13419","2.44","700","2.14"
"002210","동성제약 ","11200","200","1.82",,,,,"2689","4.17","0","0.00"
"102260","동성코퍼레이션 ","4445","5","0.11","128","34.73",,,"6198","0.72","200","4.50"
"033500","동성화인텍 ","11900","-50","-0.42","634","18.77",,,"3517","3.38","220","1.85"
"005190","동성화학 ","15850","0","0.00","2517","6.30",,,"21972","0.72","600","3.79"
"025950","동신건설 ","10550","-50","-0.47","100","105.50",,,"10388","1.02","0","0.00"
"000640","동아쏘시오홀딩스 ","131500","5500","4.37","3220","40.84",,,"121392","1.08","1000","0.76"
"170900","동아에스티 ","87200","-200","-0.23","8404","10.38",,,"76488","1.14","1000","1.15"
"088130","동아엘텍 ","8100","10","0.12","1111","7.29",,,"15454","0.52","150","1.85"
"028100","동아지질 ","16250","200","1.25","1686","9.64",,,"16860","0.96","200","1.23"
"282690","동아타이어 ","9760","60","0.62","1799","5.43",,,"25988","0.38","500","5.12"
"041930","동아화성 ","10400","-100","-0.95","684","15.20",,,"6826","1.52","50","0.48"
"001520","동양 ","1215","5","0.41",,,,,"3428","0.35","40","3.29"
"001527","동양2우B ","13300","-100","-0.75",,,,,,,"150","1.13"
"001529","동양3우B ","29650","50","0.17",,,,,,,"150","0.51"
"084670","동양고속 ","26150","-50","-0.19","12104","2.16",,,"45514","0.57","4700","17.97"
"002900","동양물산 ","1705","-5","-0.29","61","27.95",,,"882","1.93","0","0.00"
"082640","동양생명 ","3615","-45","-1.23","739","4.89",,,"16121","0.22","230","6.36"
"060380","동양에스텍 ","2960","130","4.59","199","14.87",,,"5148","0.57","100","3.38"
"001525","동양우 ","7660","-80","-1.03",,,,,,,"90","1.17"
