종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"009770","삼정펄프 ","33550","250","0.75",,,,,"72139","0.47","0","0.00"
"037460","삼지전자 ","9250","60","0.65","864","10.71",,,"11495","0.80","140","1.51"
"032750","삼진 ","10750","0","0.00","266","40.41",,,"10788","1.00","100","0.93"
"054090","삼진엘앤디 ","2035","15","0.74","75","27.13",,,"3676","0.55","75","3.69"
"005500","삼진제약 ","25200","350","1.41","2075","12.14",,,"14771","1.71","800","3.17"
"000250","삼천당제약 ","31300","300","0.97","409","76.53",,,"6719","4.66","50","0.16"
"004690","삼천리 ","85500","-300","-0.35","8995","9.51",,,"310160","0.28","3000","3.51"
"024950","삼천리자전거 ","5390","-260","-4.60",,,,,"6701","0.80","0","0.00"
"038500","삼표시멘트 ","3590","-60","-1.64",,,,,"5784","0.62","0","0.00"
"017480","삼현철강 ","4020","30","0.75","468","8.59",,,"9226","0.44","150","3.73"
"001880","삼호 ","20700","500","2.48","4251","4.87",,,"24218","0.85","250","1.21"
"010960","삼호개발 ","4410","-35","-0.79","855","5.16",,,"7189","0.61","160","3.63"
"046390","삼화네트웍스 ","1470","0","0.00",,,,,"803","1.83","0","0.00"
"004450","삼화왕관 ","45750","-50","-0.11","5327","8.59",,,"64479","0.71","1350","2.95"
"009470","삼화전기 ","13400","0","0.00","845","15.86",,,"6416","2.09","100","0.75"
"011230","삼화전자 ","2305","30","1.32",,,,,"1422","1.62","0","0.00"
"001820","삼화콘덴서 ","44400","200","0.45","6023","7.37",,,"12163","3.65","300","0.68"
"000390","삼화페인트 ","5000","-60","-1.19","32","156.25",,,"10625","0.47","125","2.50"
"027580","상보 ","1040","-5","-0.48",,,,,"630","1.65","0","0.00"
"038540","상상인 ","8460","260","3.17","2446","3.46",,,"7417","1.14","0","0.00"
"307870","상상인이안1호스팩 ","2045","-20","-0.97",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","2020","0","0.00",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1505","35","2.38",,,,,"726","2.07","0","0.00"
"001290","상상인증권 ","1335","20","1.52",,,,,"1944","0.69","0","0.00"
"041650","상신브레이크 ","3745","0","0.00","423","8.85",,,"7817","0.48","100","2.67"
"091580","상신이디피 ","8050","-50","-0.62","701","11.48",,,"4533","1.78","70","0.87"
"263810","상신전자 ","3525","265","8.13","142","24.82",,,"2276","1.55","85","2.41"
"089980","상아프론테크 ","14100","-150","-1.05","854","16.51",,,"8358","1.69","160","1.13"
"042940","상지카일룸 ","1675","-20","-1.18","271","6.18",,,"1209","1.39","0","0.00"
"042600","새로닉스 ","3630","-20","-0.55","602","6.03",,,"6299","0.58","40","1.10"
"075180","새론오토모티브 ","4515","30","0.67","385","11.73",,,"11581","0.39","150","3.32"
"263540","샘코 ","7840","250","3.29",,,,,"4982","1.57","0","0.00"
"007540","샘표 ","39850","-600","-1.48","5797","6.87",,,"52168","0.76","200","0.50"
"248170","샘표식품 ","33150","-200","-0.60","3940","8.41",,,"28830","1.15","200","0.60"
"038070","서린바이오 ","8990","-20","-0.22","363","24.77",,,"7389","1.22","100","1.11"
"006730","서부T&D ","8550","40","0.47",,,,,"11703","0.73","0","0.00"
"079650","서산 ","3000","-20","-0.66",,,,,"3671","0.82","13","0.43"
"100660","서암기계공업 ","5850","150","2.63","273","21.43",,,"4760","1.23","50","0.85"
"007860","서연 ","3015","-25","-0.82",,,,,"20398","0.15","50","1.66"
"200880","서연이화 ","4820","-25","-0.52",,,,,"24214","0.20","100","2.07"
"019770","서연탑메탈 ","2595","-30","-1.14",,,,,"5878","0.44","40","1.54"
"017390","서울가스 ","71400","-400","-0.56","10653","6.70",,,"188727","0.38","1750","2.45"
"043710","서울리거 ","1145","-55","-4.58",,,,,"1905","0.60","0","0.00"
"046890","서울반도체 ","13500","250","1.89","1094","12.34",,,"11122","1.21","284","2.10"
"004410","서울식품 ","164","0","0.00","2","82.00",,,"81","2.02","0","0.00"
"004415","서울식품우 ","3440","-5","-0.15",,,,,,,"0","0.00"
"063170","서울옥션 ","5300","-140","-2.57","463","11.45",,,"4484","1.18","100","1.89"
"027040","서울전자통신 ","994","-5","-0.50",,,,,"526","1.89","0","0.00"
"018680","서울제약 ","6800","-50","-0.73",,,,,"5929","1.15","0","0.00"
"021050","서원 ","1910","335","21.27","151","12.65",,,"2112","0.90","15","0.79"
"093920","서원인텍 ","6820","80","1.19","260","26.23",,,"8229","0.83","300","4.40"
"189860","서전기전 ","3675","5","0.14","347","10.59",,,"3806","0.97","50","1.36"
"178320","서진시스템 ","24900","200","0.81","2016","12.35",,,"11982","2.08","200","0.80"
"122690","서진오토모티브 ","2175","5","0.23",,,,,"5051","0.43","0","0.00"
"140070","서플러스글로벌 ","2340","10","0.43","553","4.23",,,"3332","0.70","40","1.71"
"011370","서한 ","1155","-35","-2.94","417","2.77",,,"2957","0.39","40","3.46"
"065710","서호전기 ","22150","-150","-0.67","1056","20.98",,,"12102","1.83","500","2.26"
"008490","서흥 ","34000","-500","-1.45","2303","14.76",,,"23650","1.44","350","1.03"
"035890","서희건설 ","1095","-10","-0.90","208","5.26",,,"1617","0.68","15","1.37"
"003100","선광 ","16400","0","0.00","1645","9.97",,,"45898","0.36","400","2.44"
"123420","선데이토즈 ","21850","-300","-1.35","1060","20.61",,,"14313","1.53","0","0.00"
"007610","선도전기 ","2980","-45","-1.49",,,,,"4648","0.64","20","0.67"
"171090","선익시스템 ","7410","-140","-1.85","576","12.86",,,"9327","0.79","100","1.35"
"136490","선진 ","9350","-90","-0.95","754","12.40",,,"13312","0.70","50","0.53"
"002820","선창산업 ","4225","-30","-0.71",,,,,"20179","0.21","70","1.66"
"014620","성광벤드 ","9770","-60","-0.61",,,,,"15246","0.64","100","1.02"
"037350","성도이엔지 ","3380","15","0.45","1023","3.30",,,"12506","0.27","100","2.96"
"014910","성문전자 ","2230","5","0.22","11","202.73",,,"1453","1.53","0","0.00"
"014915","성문전자우 ","10700","-100","-0.93",,,,,,,"0","0.00"
"003080","성보화학 ","4805","5","0.10","309","15.55",,,"7677","0.63","210","4.37"
"004980","성신양회 ","7240","-190","-2.56","669","10.82",,,"15319","0.47","150","2.07"
"004985","성신양회우 ","9950","20","0.20",,,,,,,"200","2.01"
"011300","성안 ","535","8","1.52",,,,,"1328","0.40","0","0.00"
"081580","성우전자 ","2735","20","0.74","549","4.98",,,"7096","0.39","80","2.93"
"045300","성우테크론 ","3870","-60","-1.53","606","6.39",,,"5013","0.77","75","1.94"
"015750","성우하이텍 ","3545","5","0.14","343","10.34",,,"13053","0.27","80","2.26"
"000180","성창기업지주 ","1630","-15","-0.91",,,,,"7013","0.23","0","0.00"
"080470","성창오토텍 ","7630","-20","-0.26",,,,,"5229","1.46","50","0.66"
"043260","성호전자 ","822","-6","-0.72",,,,,"1367","0.60","0","0.00"
"148150","세경하이테크 [락]","37300","3650","10.85","3510","10.63",,,"9165","4.07","0","0.00"
"002420","세기상사 ","57900","3300","6.04",,,,,"57277","1.01","0","0.00"
"053060","세동 ","827","2","0.24",,,,,"1015","0.81","0","0.00"
"017510","세명전기 ","4780","-165","-3.34","236","20.25",,,"4538","1.05","80","1.67"
"214310","세미콘라이트 ","591","-16","-2.64",,,,,"479","1.23","0","0.00"
"004360","세방 ","11400","-100","-0.87","1908","5.97",,,"35378","0.32","175","1.54"
"004365","세방우 ","6490","-30","-0.46",,,,,,,"180","2.77"
"004490","세방전지 ","37500","50","0.13","7025","5.34",,,"70142","0.53","500","1.33"
"011560","세보엠이씨 ","7710","-190","-2.41","2174","3.55",,,"15287","0.50","300","3.89"
"001430","세아베스틸 ","15850","0","0.00","590","26.86",,,"51855","0.31","850","5.36"
"306200","세아제강 ","60800","100","0.16","2481","24.51",,,"195132","0.31","1800","2.96"
"003030","세아제강지주 ","46850","-500","-1.06","65799","0.71",,,"227270","0.21","1800","3.84"
"019440","세아특수강 ","13700","-50","-0.36","1325","10.34",,,"36804","0.37","900","6.57"
"058650","세아홀딩스 ","80800","1500","1.89","8193","9.86",,,"484651","0.17","2500","3.09"
"013000","세우글로벌 ","1985","-30","-1.49","22","90.23",,,"1378","1.44","0","0.00"
"100700","세운메디칼 ","3135","0","0.00","223","14.06",,,"1971","1.59","50","1.59"
"234100","세원 ","3035","-165","-5.16","63","48.17",,,"1547","1.96","0","0.00"
"024830","세원물산 ","6280","0","0.00","696","9.02",,,"21048","0.30","50","0.80"
"091090","세원셀론텍 ","2775","15","0.54",,,,,"2752","1.01","0","0.00"
"021820","세원정공 ","8090","0","0.00",,,,,"42284","0.19","100","1.24"
"067830","세이브존I&C ","3315","-10","-0.30","673","4.93",,,"10590","0.31","50","1.51"
"033530","세종공업 ","4365","-60","-1.36",,,,,"17522","0.25","50","1.15"
"258830","세종메디칼 ","7820","0","0.00","606","12.90",,,"6353","1.23","0","0.00"
"036630","세종텔레콤 ","381","2","0.53",,,,,"553","0.69","0","0.00"
"039310","세중 ","3215","-50","-1.53",,,,,"4332","0.74","0","0.00"
"075580","세진중공업 ","4400","35","0.80","46","95.65",,,"4048","1.09","20","0.45"
"067770","세진티에스 ","2580","-20","-0.77",,,,,"4680","0.55","0","0.00"
"053450","세코닉스 ","5990","-90","-1.48",,,,,"10832","0.55","0","0.00"
"234340","세틀뱅크 ","29800","-300","-1.00","1438","20.72",,,"6609","4.51","0","0.00"
"027970","세하 ","2530","0","0.00","180","14.06",,,"908","2.79","0","0.00"
"145210","세화아이엠씨 ","2990","0","0.00",,,,,"924","3.24","0","0.00"
"252500","세화피앤씨 ","2760","-95","-3.33","56","49.29",,,"1247","2.21","10","0.36"
"308170","센트랄모텍 ","15200","-1950","-11.37","709","21.44",,,"12826","1.19","0","0.00"
"051980","센트럴바이오 ","685","-5","-0.72",,,,,"571","1.20","0","0.00"
"049180","셀루메드 ","5980","0","0.00",,,,,"1292","4.63","0","0.00"
"299660","셀리드 ","25650","350","1.38",,,,,"1644","15.60","0","0.00"
"268600","셀리버리 ","66700","1900","2.93",,,,,"4706","14.17","0","0.00"
"108860","셀바스AI ","3780","0","0.00",,,,,"1711","2.21","0","0.00"
"208370","셀바스헬스케어 ","2035","-10","-0.49",,,,,"1663","1.22","0","0.00"
"068270","셀트리온 ","175500","1500","0.86","2063","85.07",,,"19766","8.88","0","0.00"
"068760","셀트리온제약 ","36050","600","1.69",,,,,"7927","4.55","0","0.00"
"091990","셀트리온헬스케어 ","49150","-100","-0.20","80","614.38",,,"11419","4.30","0","0.00"
"053110","소리바다 ","800","-10","-1.23",,,,,"465","1.72","0","0.00"
"032680","소프트센 ","2780","480","20.87",,,,,"1097","2.53","0","0.00"
"032685","소프트센우 ","43550","10050","30.00",,,,,,,"0","0.00"
"066910","손오공 ","1505","-10","-0.66","49","30.71",,,"881","1.71","0","0.00"
"043100","솔고바이오 ","212","-2","-0.93",,,,,"318","0.67","0","0.00"
"154040","솔루에타 ","2890","-15","-0.52",,,,,"5204","0.56","0","0.00"
"035610","솔본 ","3830","-55","-1.42","434","8.82",,,"5074","0.75","0","0.00"
"036830","솔브레인 ","69500","-900","-1.28","5872","11.84",,,"41701","1.67","750","1.08"
"230980","솔트웍스 ","5020","-90","-1.76","1","5020.00",,,"1846","2.72","0","0.00"
"004430","송원산업 ","15150","-200","-1.30","1587","9.55",,,"17163","0.88","160","1.06"
"086980","쇼박스 ","3425","-15","-0.44","70","48.93",,,"2248","1.52","50","1.46"
"050960","수산아이앤티 ","6300","-50","-0.79","462","13.64",,,"10766","0.59","75","1.19"
"017550","수산중공업 ","1485","-20","-1.33","129","11.51",,,"1834","0.81","0","0.00"
"084180","수성 ","3005","-70","-2.28",,,,,"1221","2.46","0","0.00"
"253840","수젠텍 ","5720","10","0.18",,,,,"1318","4.34","0","0.00"
"002200","수출포장 ","19200","100","0.52","4323","4.44",,,"57993","0.33","600","3.13"
"058530","슈펙스비앤피 ","321","-15","-4.46",,,,,"920","0.35","0","0.00"
"236200","슈프리마 ","29750","550","1.88","1608","18.50",,,"15342","1.94","0","0.00"
"317770","슈프리마아이디 ","18300","-50","-0.27","1627","11.25",,,"8623","2.12","0","0.00"
"094840","슈프리마에이치큐 ","5960","190","3.29","703","8.48",,,"12424","0.48","0","0.00"
"192440","슈피겐코리아 ","48000","600","1.27","7082","6.78",,,"42034","1.14","1150","2.40"
"099440","스맥 ","2335","5","0.21",,,,,"3540","0.66","50","2.14"
"053210","스카이라이프 ","8750","-150","-1.69","1085","8.06",,,"13828","0.63","350","4.00"
"033790","스카이문스테크놀로지 ","875","50","6.06",,,,,"1864","0.47","0","0.00"
"159910","스킨앤스킨 ","361","0","0.00",,,,,"331","1.09","0","0.00"
"158310","스타모빌리티 ","2740","-25","-0.90",,,,,"2311","1.19","0","0.00"
"115570","스타플렉스 ","6780","-80","-1.17","845","8.02",,,"11031","0.61","100","1.47"
"253450","스튜디오드래곤 ","77000","800","1.05","1278","60.25",,,"14305","5.38","0","0.00"
"013810","스페코 ","3275","55","1.71",,,,,"1869","1.75","0","0.00"
"049830","승일 ","8920","-50","-0.56","1343","6.64",,,"23178","0.38","170","1.91"
"020710","시공테크 ","4800","0","0.00","73","65.75",,,"4712","1.02","20","0.42"
"033170","시그네틱스 ","1025","-15","-1.44",,,,,"1719","0.60","0","0.00"
"048870","시너지이노베이션 ","1975","-60","-2.95",,,,,"937","2.11","0","0.00"
"025320","시노펙스 ","2590","35","1.37","10","259.00",,,"976","2.65","0","0.00"
"134790","시디즈 ","40000","300","0.76","2393","16.72",,,"12567","3.18","300","0.75"
"269620","시스웍 ","2230","-15","-0.67","268","8.32",,,"2004","1.11","30","1.35"
"131090","시큐브 ","1455","50","3.56","74","19.66",,,"705","2.06","10","0.69"
"016590","신대양제지 ","58000","0","0.00","19674","2.95",,,"90415","0.64","750","1.29"
"029530","신도리코 ","37350","0","0.00","3563","10.48",,,"86464","0.43","1600","4.28"
"004970","신라교역 ","12050","0","0.00","2525","4.77",,,"31862","0.38","500","4.15"
"001000","신라섬유 ","2070","40","1.97","7","295.71",,,"587","3.53","0","0.00"
"025870","신라에스지 ","9390","-80","-0.84",,,,,"3619","2.59","0","0.00"
"215600","신라젠 ","14400","-100","-0.69",,,,,"2365","6.09","0","0.00"
"065350","신성델타테크 ","3280","-5","-0.15","183","17.92",,,"5292","0.62","50","1.52"
"011930","신성이엔지 ","939","5","0.54","76","12.36",,,"660","1.42","0","0.00"
"005390","신성통상 ","1450","0","0.00","52","27.88",,,"1602","0.91","0","0.00"
"004170","신세계 ","283500","2000","0.71","23415","12.11",,,"352367","0.80","2000","0.71"
"035510","신세계 I&C ","112000","0","0.00","17877","6.27",,,"111785","1.00","1500","1.34"
"034300","신세계건설 ","27400","150","0.55","10769","2.54",,,"48912","0.56","750","2.74"
"031430","신세계인터내셔날 ","211500","-1000","-0.47","8052","26.27",,,"76024","2.78","850","0.40"
"031440","신세계푸드 ","68400","-1100","-1.58","2198","31.12",,,"81835","0.84","750","1.10"
"006880","신송홀딩스 ","4110","35","0.86",,,,,"10520","0.39","0","0.00"
"056000","신스타임즈 ","11800","-600","-4.84",,,,,"1442","8.18","0","0.00"
"002800","신신제약 ","6640","130","2.00","191","34.76",,,"3595","1.85","33","0.50"
"307180","신영스팩4호 ","2300","-20","-0.86",,,,,,,"0","0.00"
"323280","신영스팩5호 ","2090","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","102000","-1000","-0.97","3010","33.89",,,"342569","0.30","1500","1.47"
"001720","신영증권 ","54300","0","0.00","8185","6.63",,,"70095","0.77","2750","5.06"
"001725","신영증권우 ","53000","100","0.19",,,,,,,"2800","5.28"
"009270","신원 ","1880","-50","-2.59",,,,,"2389","0.79","0","0.00"
"009275","신원우 ","48050","-950","-1.94",,,,,,,"0","0.00"
"017000","신원종합개발 ","4195","-30","-0.71","1170","3.59",,,"7520","0.56","0","0.00"
"002700","신일산업 ","1680","35","2.13","166","10.12",,,"938","1.79","25","1.49"
"012790","신일제약 ","9090","40","0.44","761","11.94",,,"12049","0.75","140","1.54"
"138070","신진에스엠 ","5430","-10","-0.18","361","15.04",,,"7745","0.70","75","1.38"
"019170","신풍제약 ","6540","-60","-0.91","39","167.69",,,"3817","1.71","0","0.00"
"019175","신풍제약우 ","5840","-30","-0.51",,,,,,,"0","0.00"
"002870","신풍제지 ","1510","10","0.67","315","4.79",,,"1502","1.01","80","5.30"
"005450","신한 ","4945","0","0.00",,,,,"6682","0.74","0","0.00"
"277480","신한제4호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"323230","신한제5호스팩 ","2080","40","1.96",,,,,,,"0","0.00"
"333050","신한제6호스팩 ","2010","-15","-0.74",,,,,,,"0","0.00"
"055550","신한지주 ","43600","50","0.11","6579","6.63",,,"75339","0.58","1600","3.67"
"001770","신화실업 ","21000","-750","-3.45","535","39.25",,,"30632","0.69","100","0.48"
"056700","신화인터텍 ","3705","-40","-1.07",,,,,"2989","1.24","0","0.00"
"187270","신화콘텍 ","2820","-60","-2.08",,,,,"5056","0.56","0","0.00"
"004080","신흥 ","9370","-130","-1.37","320","29.28",,,"9094","1.03","200","2.13"
"243840","신흥에스이씨 ","38050","-750","-1.93","1468","25.92",,,"12812","2.97","150","0.39"
"108320","실리콘웍스 ","36750","-750","-2.00","3010","12.21",,,"27460","1.34","830","2.26"
"222800","심텍 ","10050","170","1.72","208","48.32",,,"8739","1.15","160","1.59"
"036710","심텍홀딩스 ","1355","-60","-4.24","18","75.28",,,"3315","0.41","10","0.74"
"160980","싸이맥스 ","9720","-180","-1.82","1289","7.54",,,"9737","1.00","250","2.57"
"217330","싸이토젠 ","10700","100","0.94",,,,,"3912","2.74","0","0.00"
"102280","쌍방울 ","1015","5","0.50",,,,,"1580","0.64","0","0.00"
"003410","쌍용양회 ","5490","30","0.55","289","19.00",,,"3828","1.43","370","6.74"
"003415","쌍용양회우 ","12100","0","0.00",,,,,,,"380","3.14"
"010280","쌍용정보통신 ","1885","0","0.00","437","4.31",,,"1090","1.73","0","0.00"
"003620","쌍용차 ","2095","-30","-1.41",,,,,"5026","0.42","0","0.00"
"004770","써니전자 ","3525","-5","-0.14","126","27.98",,,"1405","2.51","0","0.00"
"122800","썬텍 ","1000","0","0.00",,,,,"477","2.10","0","0.00"
"208640","썸에이지 ","574","-19","-3.20",,,,,"113","5.08","0","0.00"
"222420","쎄노텍 ","2000","-20","-0.99",,,,,"921","2.17","0","0.00"
"037760","쎄니트 ","1610","5","0.31","89","18.09",,,"2073","0.78","30","1.86"
"136510","쎄미시스코 ","6970","0","0.00","183","38.09",,,"5700","1.22","20","0.29"
"099320","쎄트렉아이 ","18350","250","1.38","647","28.36",,,"7986","2.30","210","1.14"
"049960","쎌바이오텍 ","17600","-250","-1.40","2583","6.81",,,"11237","1.57","600","3.41"
"050890","쏠리드 ","5100","20","0.39","246","20.73",,,"2177","2.34","0","0.00"
"066790","씨씨에스 ","423","0","0.00",,,,,"285","1.48","0","0.00"
"222080","씨아이에스 ","2445","145","6.30",,,,,"705","3.47","0","0.00"
"004920","씨아이테크 ","450","-12","-2.60",,,,,"426","1.06","0","0.00"
