종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"014285","금강공업우 ","13200","350","2.72",,,,,,,"50","0.38"
"053260","금강철강 ","5820","110","1.93","172","33.84",,,"5941","0.98","100","1.72"
"008870","금비 ","70400","-100","-0.14",,,,,"99607","0.71","1300","1.85"
"001570","금양 ","5020","-30","-0.59",,,,,"1797","2.79","0","0.00"
"002990","금호건설 ","11950","-100","-0.83","741","16.13",,,"10569","1.13","500","4.18"
"002995","금호건설우 ","32000","0","0.00",,,,,,,"550","1.72"
"011780","금호석유 ","171000","-1000","-0.58","20881","8.19",,,"94002","1.82","4200","2.46"
"011785","금호석유우 ","108000","-3500","-3.14",,,,,,,"4250","3.94"
"214330","금호에이치티 ","2230","95","4.45",,,,,"1876","1.19","0","0.00"
"001210","금호전기 ","3845","-35","-0.90",,,,,"1369","2.81","0","0.00"
"073240","금호타이어 ","5400","50","0.93",,,,,"4065","1.33","0","0.00"
"036190","금화피에스시 ","32550","-200","-0.61","5034","6.47",,,"42823","0.76","1300","3.99"
"049080","기가레인 ","2015","-5","-0.25",,,,,"698","2.89","0","0.00"
"035460","기산텔레콤 ","2880","-10","-0.35","3","960.00",,,"2200","1.31","0","0.00"
"092440","기신정기 ","4310","-5","-0.12","335","12.87",,,"8360","0.52","150","3.48"
"000270","기아 ","84300","-800","-0.94","3710","22.72",,,"73740","1.14","1000","1.19"
"024110","기업은행 ","11200","150","1.36","1977","5.67",,,"31597","0.35","471","4.21"
"013700","까뮤이앤씨 ","2630","-275","-9.47","208","12.64",,,"1833","1.43","20","0.76"
"308100","까스텔바작 ","12400","100","0.81","727","17.06",,,"12351","1.00","0","0.00"
"004540","깨끗한나라 ","4675","200","4.47","1023","4.57",,,"5765","0.81","100","2.14"
"004545","깨끗한나라우 ","23450","450","1.96",,,,,,,"110","0.47"
"187790","나노 ","2025","-160","-7.32",,,,,"1667","1.21","0","0.00"
"286750","나노브릭 ","7330","-230","-3.04",,,,,"1550","4.73","0","0.00"
"151910","나노스 ","5680","-100","-1.73",,,,,"250","22.72","0","0.00"
"121600","나노신소재 ","43150","-1300","-2.92","156","276.60",,,"8441","5.11","100","0.23"
"247660","나노씨엠에스 ","76100","-5900","-7.20",,,,,"1861","40.89","0","0.00"
"039860","나노엔텍 ","7110","-70","-0.97","103","69.03",,,"1698","4.19","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"2078","0.77","0","0.00"
"051490","나라엠앤디 ","9110","-120","-1.30","104","87.60",,,"5621","1.62","50","0.55"
"190510","나무가 ","8810","440","5.26",,,,,"2799","3.15","0","0.00"
"242040","나무기술 ","3150","240","8.25",,,,,"829","3.80","0","0.00"
"089600","나스미디어 ","35150","-100","-0.28","2457","14.31",,,"17385","2.02","800","2.28"
"293580","나우IB ","10600","100","0.95","807","13.14",,,"8094","1.31","150","1.42"
"138610","나이벡 ","30550","-150","-0.49",,,,,"3215","9.50","0","0.00"
"130580","나이스디앤비 ","9970","20","0.20","698","14.28",,,"4052","2.46","200","2.01"
"036800","나이스정보통신 ","33950","350","1.04","1441","23.56",,,"24022","1.41","460","1.35"
"267320","나인테크 ","3160","-70","-2.17",,,,,"721","4.38","0","0.00"
"001260","남광토건 ","15000","-200","-1.32","1401","10.71",,,"6746","2.22","0","0.00"
"008350","남선알미늄 ","2905","-25","-0.85","95","30.58",,,"1716","1.69","0","0.00"
"008355","남선알미우 ","25900","-150","-0.58",,,,,,,"0","0.00"
"004270","남성 ","3440","50","1.47",,,,,"2095","1.64","35","1.02"
"003920","남양유업 ","436500","-20000","-4.38",,,,,"970716","0.45","1000","0.23"
"003925","남양유업우 ","216000","-9000","-4.00",,,,,,,"1050","0.49"
"025860","남해화학 ","12550","-850","-6.34","522","24.04",,,"9117","1.38","80","0.64"
"111710","남화산업 ","9090","-60","-0.66","321","28.32",,,"6819","1.33","100","1.10"
"091590","남화토건 ","9090","-150","-1.62","552","16.47",,,"11748","0.77","100","1.10"
"168330","내츄럴엔도텍 ","6010","90","1.52",,,,,"848","7.09","0","0.00"
"094860","네오리진 ","1040","-30","-2.80",,,,,"137","7.59","0","0.00"
"253590","네오셈 ","2855","-50","-1.72","221","12.92",,,"1150","2.48","20","0.70"
"212560","네오오토 ","8190","-110","-1.33","450","18.20",,,"10502","0.78","50","0.61"
"095660","네오위즈 ","27700","1500","5.73","2802","9.89",,,"17586","1.58","0","0.00"
"042420","네오위즈홀딩스 ","52600","2600","5.20","6846","7.68",,,"41295","1.27","0","0.00"
"311390","네오크레마 ","13150","-50","-0.38","192","68.49",,,"5422","2.43","0","0.00"
"085910","네오티스 ","4710","-40","-0.84","19","247.89",,,"3729","1.26","250","5.31"
"092730","네오팜 ","26650","-50","-0.19","2318","11.50",,,"14343","1.86","650","2.44"
"290660","네오펙트 ","3320","60","1.84",,,,,"794","4.18","0","0.00"
"306620","네온테크 ","2930","-120","-3.93",,,,,"764","3.84","0","0.00"
"153460","네이블 ","7620","-40","-0.52","90","84.67",,,"3762","2.03","0","0.00"
"007390","네이처셀 ","20000","300","1.52",,,,,"1024","19.53","0","0.00"
"033640","네패스 ","34900","-150","-0.43",,,,,"9023","3.87","0","0.00"
"330860","네패스아크 ","48300","-800","-1.63",,,,,"13343","3.62","0","0.00"
"005720","넥센 ","5010","-10","-0.20","194","25.82",,,"18401","0.27","85","1.70"
"005725","넥센우 ","3600","-70","-1.91",,,,,,,"90","2.50"
"002350","넥센타이어 ","7600","30","0.40",,,,,"14814","0.51","105","1.38"
"002355","넥센타이어1우B ","3335","-20","-0.60",,,,,,,"110","3.30"
"089140","넥스턴바이오 ","7850","200","2.61",,,,,"2917","2.69","0","0.00"
"065170","넥스트BT ","1620","-5","-0.31",,,,,"760","2.13","0","0.00"
"003580","넥스트사이언스 ","19100","600","3.24",,,,,"2013","9.49","0","0.00"
"137940","넥스트아이 ","1530","-150","-8.93","570","2.68",,,"1528","1.00","17","1.11"
"348210","넥스틴 ","52000","-1100","-2.07","1738","29.92",,,"4844","10.73","0","0.00"
"041140","넥슨지티 ","12500","650","5.49","115","108.70",,,"3157","3.96","0","0.00"
"217270","넵튠 ","24500","2950","13.69","1982","12.36",,,"4905","4.99","0","0.00"
"225570","넷게임즈 ","16100","800","5.23","916","17.58",,,"2302","6.99","0","0.00"
"251270","넷마블 ","127000","3500","2.83","3827","33.19",,,"62986","2.02","767","0.60"
"104620","노랑풍선 ","17800","-300","-1.66",,,,,"3462","5.14","0","0.00"
"090350","노루페인트 ","10550","150","1.44","879","12.00",,,"16315","0.65","275","2.61"
"090355","노루페인트우 ","24850","3150","14.52",,,,,,,"280","1.13"
"000320","노루홀딩스 ","12350","150","1.23","1343","9.20",,,"27547","0.45","450","3.64"
"000325","노루홀딩스우 ","53700","4150","8.38",,,,,,,"455","0.85"
"194700","노바렉스 ","40100","-1400","-3.37","3162","12.68",,,"12840","3.12","300","0.75"
"285490","노바텍 ","31450","-400","-1.26","2497","12.60",,,"7086","4.44","300","0.95"
"278650","노터스 ","24450","-100","-0.41","1114","21.95",,,"7040","3.47","150","0.61"
"006280","녹십자 ","279000","4500","1.64","7101","39.29",,,"95710","2.92","1500","0.54"
"144510","녹십자랩셀 ","97000","0","0.00","394","246.19",,,"4469","21.71","100","0.10"
"031390","녹십자셀 ","38550","0","0.00","163","236.50",,,"8060","4.78","100","0.26"
"142280","녹십자엠에스 ","8210","-30","-0.36","319","25.74",,,"2674","3.07","0","0.00"
"234690","녹십자웰빙 ","11200","-50","-0.44","86","130.23",,,"4680","2.39","50","0.45"
"005250","녹십자홀딩스 ","29800","500","1.71","3793","7.86",,,"18556","1.61","500","1.68"
"005257","녹십자홀딩스2우 ","69300","300","0.43",,,,,,,"500","0.72"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"4241","1.36","0","0.00"
"004370","농심 ","286000","2500","0.88","25682","11.14",,,"334382","0.86","4000","1.40"
"072710","농심홀딩스 ","78000","600","0.78","14746","5.29",,,"209586","0.37","2000","2.56"
"054050","농우바이오 ","11750","-100","-0.84","586","20.05",,,"14729","0.80","200","1.70"
"069140","누리플랜 ","7680","-90","-1.16","497","15.45",,,"4824","1.59","0","0.00"
"040160","누리플렉스 ","8240","280","3.52","252","32.70",,,"5774","1.43","0","0.00"
"126870","뉴로스 ","2230","0","0.00",,,,,"1195","1.87","0","0.00"
"060260","뉴보텍 ","1265","5","0.40",,,,,"630","2.01","0","0.00"
"012340","뉴인텍 ","3465","-60","-1.70","13","266.54",,,"915","3.79","0","0.00"
"214870","뉴지랩파마 ","12500","100","0.81",,,,,"2166","5.77","0","0.00"
"270870","뉴트리 ","29150","500","1.75","2168","13.45",,,"7732","3.77","250","0.86"
"144960","뉴파워프라즈마 ","6720","0","0.00","785","8.56",,,"3932","1.71","50","0.74"
"085670","뉴프렉스 ","4810","110","2.34",,,,,"1778","2.71","0","0.00"
"119860","다나와 ","28200","200","0.71","2387","11.81",,,"10461","2.70","600","2.13"
"064260","다날 ","8970","750","9.12","264","33.98",,,"3368","2.66","0","0.00"
"093640","다믈멀티미디어 ","4220","-620","-12.81",,,,,"1956","2.16","0","0.00"
"340360","다보링크 ","2190","90","4.29",,,,,,,"0","0.00"
"039560","다산네트웍스 ","6980","-120","-1.69",,,,,"4478","1.56","0","0.00"
"058730","다스코 ","5160","0","0.00",,,,,"7664","0.67","0","0.00"
"023590","다우기술 ","23400","100","0.43","6370","3.67",,,"35388","0.66","500","2.14"
"032190","다우데이타 ","13650","150","1.11","2510","5.44",,,"19566","0.70","250","1.83"
"068240","다원시스 ","31300","-1600","-4.86","540","57.96",,,"7935","3.94","100","0.32"
"145210","다이나믹디자인 ","488","8","1.67",,,,,"422","1.16","0","0.00"
"019680","대교 ","4340","5","0.12",,,,,"5333","0.81","100","2.30"
"019685","대교우B ","3230","-20","-0.62",,,,,,,"110","3.41"
"006370","대구백화점 ","10650","50","0.47",,,,,"24233","0.44","100","0.94"
"008060","대덕 ","7430","100","1.36","3409","2.18",,,"17300","0.43","300","4.04"
"00806K","대덕1우 ","10800","-50","-0.46",,,,,,,"305","2.82"
"353200","대덕전자 ","17150","0","0.00",,,,,"12381","1.39","300","1.75"
"35320K","대덕전자1우 ","13600","-350","-2.51",,,,,,,"305","2.24"
"000490","대동 ","9710","-90","-0.92","985","9.86",,,"13301","0.73","80","0.82"
"020400","대동금속 ","10750","-350","-3.15","585","18.38",,,"13796","0.78","60","0.56"
"008830","대동기어 ","6060","-80","-1.30","260","23.31",,,"7212","0.84","40","0.66"
"048470","대동스틸 ","6640","-190","-2.78","20","332.00",,,"6268","1.06","30","0.45"
"008110","대동전자 ","7320","-540","-6.87","398","18.39",,,"14879","0.49","0","0.00"
"004780","대륙제관 ","5770","0","0.00","757","7.62",,,"7316","0.79","150","2.60"
"005750","대림B&Co ","7040","40","0.57",,,,,"9517","0.74","130","1.85"
"017650","대림제지 ","10900","100","0.93","1468","7.43",,,"20571","0.53","75","0.69"
"006570","대림통상 ","3700","-45","-1.20",,,,,"5008","0.74","0","0.00"
"007720","대명소노시즌 ","1500","-35","-2.28",,,,,"1595","0.94","0","0.00"
"317850","대모 ","5470","-100","-1.80","40","136.75",,,"5206","1.05","40","0.73"
"290670","대보마그네틱 ","33650","-150","-0.44",,,,,"6127","5.49","0","0.00"
"078140","대봉엘에스 ","8680","-40","-0.46","526","16.50",,,"9358","0.93","50","0.58"
"001680","대상 ","23950","100","0.42","3473","6.90",,,"30083","0.80","700","2.92"
"001685","대상우 ","18200","-50","-0.27",,,,,,,"710","3.90"
"084690","대상홀딩스 ","10100","100","1.00","2360","4.28",,,"17589","0.57","220","2.18"
"084695","대상홀딩스우 ","12000","50","0.42",,,,,,,"230","1.92"
"036480","대성미생물 ","15550","50","0.32","400","38.88",,,"9556","1.63","85","0.55"
"128820","대성산업 ","5250","40","0.77","1414","3.71",,,"11151","0.47","0","0.00"
"117580","대성에너지 ","9430","-170","-1.77","514","18.35",,,"11433","0.82","250","2.65"
"025440","대성엘텍 ","991","6","0.61",,,,,"390","2.54","0","0.00"
"027830","대성창투 ","3285","-120","-3.52","33","99.55",,,"1282","2.56","0","0.00"
"104040","대성파인텍 ","2220","5","0.23","52","42.69",,,"1719","1.29","0","0.00"
"016710","대성홀딩스 ","44050","-250","-0.56","2649","16.63",,,"28431","1.55","250","0.57"
"387310","대신밸런스제10호스팩 ","2165","-5","-0.23",,,,,,,"0","0.00"
"332290","대신밸런스제7호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"336570","대신밸런스제8호스팩 ","2675","0","0.00",,,,,,,"0","0.00"
"369370","대신밸런스제9호스팩 ","3875","-10","-0.26",,,,,,,"0","0.00"
"020180","대신정보통신 ","1250","-50","-3.85","44","28.41",,,"712","1.76","10","0.80"
"003540","대신증권 ","20700","-100","-0.48","2119","9.77",,,"23605","0.88","1200","5.80"
"003547","대신증권2우B ","18450","100","0.54",,,,,,,"1200","6.50"
"003545","대신증권우 ","18950","0","0.00",,,,,,,"1250","6.60"
"045390","대아티아이 ","6310","-270","-4.10","99","63.74",,,"1437","4.39","20","0.32"
"009190","대양금속 ","5300","-120","-2.21",,,,,"1790","2.96","0","0.00"
"108380","대양전기공업 ","17000","-300","-1.73","1486","11.44",,,"22895","0.74","200","1.18"
"006580","대양제지 ","3260","0","0.00","153","21.31",,,"4981","0.65","40","1.23"
"014160","대영포장 ","2495","10","0.40","31","80.48",,,"1420","1.76","0","0.00"
"047040","대우건설 ","6250","0","0.00","691","9.04",,,"6435","0.97","0","0.00"
"009320","대우부품 ","3180","60","1.92",,,,,"733","4.34","0","0.00"
"042660","대우조선해양 ","25850","50","0.19","583","44.34",,,"36061","0.72","0","0.00"
"003090","대웅 ","32100","500","1.58","2343","13.70",,,"11787","2.72","100","0.31"
"069620","대웅제약 ","144500","4500","3.21","1196","120.82",,,"47554","3.04","600","0.42"
"007680","대원 ","9630","-110","-1.13",,,,,"22474","0.43","250","2.60"
"000430","대원강업 ","4205","-5","-0.12",,,,,"7487","0.56","100","2.38"
"048910","대원미디어 ","35400","1150","3.36","339","104.42",,,"6696","5.29","0","0.00"
"005710","대원산업 ","6600","-40","-0.60","902","7.32",,,"16584","0.40","125","1.89"
"006340","대원전선 ","1950","30","1.56","32","60.94",,,"1159","1.68","0","0.00"
"006345","대원전선우 ","3440","5","0.15",,,,,,,"0","0.00"
"003220","대원제약 ","15900","0","0.00","853","18.64",,,"10084","1.58","160","1.01"
"024890","대원화성 ","5690","-160","-2.74",,,,,"1843","3.09","10","0.18"
"290380","대유 ","6290","90","1.45","368","17.09",,,"4858","1.29","0","0.00"
"002880","대유에이텍 ","1730","-65","-3.62",,,,,"1045","1.66","0","0.00"
"290120","대유에이피 ","6480","-100","-1.52","530","12.23",,,"4593","1.41","200","3.09"
"000300","대유플러스 ","1380","-40","-2.82",,,,,"825","1.67","0","0.00"
"120240","대정화금 ","21850","-50","-0.23","1256","17.40",,,"17934","1.22","300","1.37"
"003310","대주산업 ","2140","-5","-0.23","98","21.84",,,"1530","1.40","35","1.64"
"078600","대주전자재료 ","100500","-3900","-3.74","345","291.30",,,"5529","18.18","50","0.05"
"012800","대창 ","2030","-10","-0.49","85","23.88",,,"2086","0.97","0","0.00"
"015230","대창단조 ","7530","-70","-0.92","1004","7.50",,,"13119","0.57","180","2.39"
"096350","대창솔루션 ","555","-6","-1.07",,,,,"261","2.13","0","0.00"
"140520","대창스틸 ","3260","5","0.15",,,,,"4252","0.77","100","3.07"
"131220","대한과학 ","8790","-100","-1.12","229","38.38",,,"3920","2.24","60","0.68"
"010170","대한광통신 ","3100","-85","-2.67",,,,,"2069","1.50","0","0.00"
"060900","대한그린파워 ","1190","0","0.00",,,,,"211","5.64","0","0.00"
"054670","대한뉴팜 ","11000","-200","-1.79",,,,,"3980","2.76","0","0.00"
"001070","대한방직 ","46050","-150","-0.32","746","61.73",,,"25717","1.79","0","0.00"
"023910","대한약품 ","30150","-150","-0.50","2897","10.41",,,"30321","0.99","400","1.33"
"006650","대한유화 ","184000","-1000","-0.54","20603","8.93",,,"291403","0.63","3000","1.63"
"001440","대한전선 ","2285","30","1.33","3","761.67",,,"402","5.68","0","0.00"
"084010","대한제강 ","17550","-1000","-5.39","2232","7.86",,,"20068","0.87","300","1.71"
"001790","대한제당 ","3260","-40","-1.21","263","12.40",,,"4974","0.66","180","5.52"
"001795","대한제당우 ","3440","95","2.84",,,,,,,"185","5.38"
"001130","대한제분 ","163000","-1000","-0.61","12494","13.05",,,"461663","0.35","2000","1.23"
"003490","대한항공 ","30450","0","0.00",,,,,"14181","2.15","0","0.00"
"003495","대한항공우 ","39800","-200","-0.50",,,,,,,"0","0.00"
"005880","대한해운 ","2790","-30","-1.06","34","82.06",,,"2946","0.95","0","0.00"
"003830","대한화섬 ","135000","-1500","-1.10","14424","9.36",,,"457234","0.30","410","0.30"
"016090","대현 ","2770","-110","-3.82","204","13.58",,,"4597","0.60","40","1.44"
"069460","대호에이엘 ","3850","-20","-0.52","24","160.42",,,"1010","3.81","0","0.00"
"021040","대호특수강 ","880","-8","-0.90",,,,,"660","1.33","0","0.00"
"021045","대호특수강우 ","1500","-25","-1.64",,,,,,,"0","0.00"
"067080","대화제약 ","9970","-10","-0.10",,,,,"4415","2.26","150","1.50"
"298540","더네이쳐홀딩스 ","32000","-650","-1.99","3035","10.54",,,"11321","2.83","400","1.25"
"192080","더블유게임즈 ","65200","1000","1.56","6634","9.83",,,"36923","1.77","350","0.54"
"299170","더블유에스아이 ","2610","-65","-2.43",,,,,"851","3.07","0","0.00"
"012510","더존비즈온 ","84600","3300","4.06","1830","46.23",,,"12507","6.76","450","0.53"
"213420","덕산네오룩스 ","54400","300","0.55","1389","39.16",,,"8028","6.78","0","0.00"
"317330","덕산테코피아 ","23550","-300","-1.26","695","33.88",,,"8556","2.75","0","0.00"
"077360","덕산하이메탈 ","13300","-350","-2.56","765","17.39",,,"9563","1.39","0","0.00"
"004830","덕성 ","23500","3500","17.50","232","101.29",,,"3880","6.06","45","0.19"
"004835","덕성우 ","28100","3400","13.77",,,,,,,"50","0.18"
"090410","덕신하우징 ","2445","40","1.66",,,,,"1559","1.57","0","0.00"
"024900","덕양산업 ","3685","-55","-1.47",,,,,"1362","2.71","0","0.00"
"263600","덕우전자 ","7710","-70","-0.90","640","12.05",,,"6065","1.27","140","1.82"
"194480","데브시스터즈 ","118800","-1000","-0.83",,,,,"9149","12.99","0","0.00"
"263800","데이타솔루션 ","5190","100","1.96","32","162.19",,,"1666","3.12","0","0.00"
"206560","덱스터 ","25950","1800","7.45",,,,,"2258","11.49","0","0.00"
"261200","덴티스 ","10200","-200","-1.92",,,,,"1819","5.61","0","0.00"
"145720","덴티움 ","67000","-2100","-3.04","2614","25.63",,,"20715","3.23","200","0.30"
"067990","도이치모터스 ","7580","-20","-0.26","524","14.47",,,"9594","0.79","250","3.30"
"002150","도화엔지니어링 ","7830","-80","-1.01","535","14.64",,,"7617","1.03","280","3.58"
"006620","동구바이오제약 ","8010","-90","-1.11","328","24.42",,,"3335","2.40","100","1.25"
"100130","동국S&C ","5880","30","0.51","63","93.33",,,"4553","1.29","100","1.70"
"005160","동국산업 ","3845","-40","-1.03","127","30.28",,,"7079","0.54","130","3.38"
"075970","동국알앤에스 ","5540","-310","-5.30","173","32.02",,,"4148","1.34","80","1.44"
"001230","동국제강 ","17000","-50","-0.29","700","24.29",,,"21305","0.80","200","1.18"
"086450","동국제약 ","22450","0","0.00","1273","17.64",,,"9095","2.47","180","0.80"
"023450","동남합성 ","64400","-400","-0.62","2763","23.31",,,"13579","4.74","9900","15.37"
"004140","동방 ","3975","-5","-0.13","363","10.95",,,"2763","1.44","0","0.00"
