종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"008700","아남전자 ","3360","-75","-2.18",,,,,"6068","0.55","0","0.00"
"008705","아남전자우 ","99500","12000","13.71",,,,,,,"0","0.00"
"050320","아남정보기술 ","2295","35","1.55",,,,,"1423","1.61","0","0.00"
"072770","아로마소프트 ","2025","-30","-1.46",,,,,"2688","0.75","0","0.00"
"058220","아리온 ","1180","-20","-1.67","309","3.82",,,"3248","0.36","0","0.00"
"067850","아리진 ","1405","5","0.36",,,,,"900","1.56","0","0.00"
"090430","아모레퍼시픽 ","846000","29000","3.55","28225","29.97",,,"161890","5.23","5000","0.59"
"090435","아모레퍼시픽우 ","237000","3000","1.28",,,,,,,"5050","2.13"
"052710","아모텍 ","5990","510","9.31","111","53.96",,,"7792","0.77","0","0.00"
"074430","아미노로직스 ","17450","0","0.00",,,,,"7257","2.40","0","0.00"
"083930","아바코 ","5020","-160","-3.09","793","6.33",,,"4321","1.16","100","1.99"
"090370","아비스타 ","4605","-65","-1.39","170","27.09",,,"8454","0.54","130","2.82"
"036010","아비코전자 ","3400","-100","-2.86",,,,,"5189","0.66","50","1.47"
"002030","아세아시멘트 ","56600","-600","-1.05","2874","19.69",,,"173861","0.33","500","0.88"
"002310","아세아제지 ","10200","250","2.51","367","27.79",,,"24239","0.42","0","0.00"
"009385","아세아페우B ","2065","-15","-0.72",,,,,,,"5","0.24"
"009380","아세아페이퍼텍 ","5600","-40","-0.71","320","17.50",,,"14196","0.39","0","0.00"
"020560","아시아나항공 ","3570","-80","-2.19",,,,,"4488","0.80","0","0.00"
"060240","아이넷스쿨 ","2010","260","14.86",,,,,"8213","0.24","0","0.00"
"032860","아이니츠 ","920","120","15.00",,,,,"5816","0.16","0","0.00"
"054800","아이디스 ","13850","0","0.00","3098","4.47",,,"15947","0.87","280","2.02"
"078780","아이디에스 ","2130","-70","-3.18",,,,,"7066","0.30","150","7.04"
"026260","아이디엔 ","545","0","0.00",,,,,"478","1.14","0","0.00"
"060570","아이리버 ","3500","100","2.94","167","20.96",,,"5611","0.62","0","0.00"
"056010","아이스테이션 ","440","5","1.15","62","7.10",,,"851","0.52","0","0.00"
"084810","아이알디 ","80","-5","-5.88",,,,,"216","0.37","0","0.00"
"052860","아이앤씨 ","10050","-650","-6.07","770","13.05",,,"1431","7.02","0","0.00"
"010780","아이에스동서 ","7550","-240","-3.08",,,,,"22740","0.33","50","0.66"
"069920","아이에스이커머스 ","1430","-45","-3.05",,,,,"2197","0.65","0","0.00"
"101390","아이엠 ","8310","-290","-3.37","798","10.41",,,"5005","1.66","25","0.30"
"031310","아이즈비전 ","1245","55","4.62",,,,,"4269","0.29","0","0.00"
"059100","아이컴포넌트 ","5130","-510","-9.04","477","10.75",,,"3485","1.47","0","0.00"
"052460","아이크래프트 ","1330","-10","-0.75",,,,,"4099","0.32","0","0.00"
"051820","아이피에스 ","3710","-140","-3.64","328","11.31",,,"2875","1.29","0","0.00"
"040740","아인스M&M ","2630","-40","-1.50",,,,,"419","6.28","0","0.00"
"033660","아주캐피탈 ","6350","-110","-1.70","517","12.28",,,"11800","0.54","0","0.00"
"032080","아즈텍WB ","1360","-15","-1.09",,,,,"2578","0.53","0","0.00"
"013780","아큐텍반도체 ","2310","15","0.65",,,,,"1626","1.42","0","0.00"
"030530","아토 ","3600","160","4.65","424","8.49",,,"2280","1.58","0","0.00"
"023890","아트라스BX ","16350","-300","-1.80","6813","2.40",,,"12453","1.31","500","3.06"
"007190","아트원제지 ","4740","-135","-2.77",,,,,"10956","0.43","0","0.00"
"007197","아트원제지2우B ","5160","-60","-1.15",,,,,,,"0","0.00"
"007195","아트원제지우 ","17200","-650","-3.64",,,,,,,"0","0.00"
"101140","아티스 ","365","-10","-2.67",,,,,,,"0","0.00"
"001540","안국약품 ","7300","-200","-2.67","391","18.67",,,"7496","0.97","100","1.37"
"053800","안철수연구소 ","13800","200","1.47","1059","13.03",,,"14639","0.94","400","2.90"
"025970","알덱스 ","645","-5","-0.77",,,,,"831","0.78","0","0.00"
"003190","알앤엘바이오 ","5830","-100","-1.69",,,,,"1020","5.72","0","0.00"
"046430","알에스넷 ","2390","240","11.16",,,,,"5364","0.45","0","0.00"
"096610","알에프세미 ","9100","-50","-0.55","1040","8.75",,,"4314","2.11","77","0.85"
"061040","알에프텍 ","5030","-70","-1.37",,,,,"5487","0.92","0","0.00"
"032290","알티전자 ","4940","-140","-2.76","6","823.33",,,"2775","1.78","0","0.00"
"022220","애강리메텍 ","3100","-150","-4.62","548","5.66",,,"2086","1.49","25","0.81"
"006840","애경유화 ","17750","550","3.20",,,,,"43004","0.41","650","3.66"
"052790","액토즈소프트 ","14500","-850","-5.54","940","15.43",,,"8802","1.65","0","0.00"
"047710","액티투오 ","3400","-100","-2.86",,,,,"1408","2.41","0","0.00"
"030960","양지사 ","16400","-700","-4.09","2799","5.86",,,"28666","0.57","500","3.05"
"102120","어보브반도체 ","2910","-55","-1.85","338","8.61",,,"1474","1.97","0","0.00"
"042820","어울림 네트 ","405","5","1.25",,,,,"2750","0.15","0","0.00"
"038320","어울림정보 ","675","85","14.41",,,,,"3420","0.20","0","0.00"
"054150","에너라이프 ","330","20","6.45",,,,,"833","0.40","0","0.00"
"045260","에너랜드 ","1500","-155","-9.37",,,,,"7840","0.19","0","0.00"
"067630","에너지솔루션 ","3985","20","0.50","877","4.54",,,"3625","1.10","0","0.00"
"011090","에넥스 ","600","-5","-0.83","14","42.86",,,"1914","0.31","0","0.00"
"035290","에듀박스 ","1095","140","14.66","1","1095.00",,,"672","1.63","0","0.00"
"046350","에듀아크 ","1530","0","0.00",,,,,"4245","0.36","0","0.00"
"009010","에듀언스 ","2195","95","4.52",,,,,"4524","0.49","0","0.00"
"031950","에듀패스 ","1765","230","14.98",,,,,"591","2.99","0","0.00"
"093240","에리트베이직 ","2760","-100","-3.50","727","3.80",,,"4284","0.64","125","4.53"
"025980","에머슨퍼시픽 ","5200","-70","-1.33",,,,,"2684","1.94","0","0.00"
"041440","에버다임 ","4300","10","0.23","827","5.20",,,"4622","0.93","170","3.95"
"020070","에버리소스 ","120","-15","-11.11",,,,,"185","0.65","0","0.00"
"020075","에버리소스우 ","6600","-30","-0.45",,,,,,,"0","0.00"
"070480","에버테크노 ","3030","0","0.00","903","3.36",,,"4435","0.68","100","3.30"
"038680","에스넷 ","1040","10","0.97",,,,,"4042","0.26","0","0.00"
"066930","에스디 ","32100","250","0.78","1100","29.18",,,"6961","4.61","200","0.62"
"097780","에스맥 ","5130","30","0.59","1003","5.11",,,"4530","1.13","100","1.95"
"037630","에스비엠 ","2585","-105","-3.90","121","21.36",,,"2225","1.16","0","0.00"
"042110","에스씨디 ","1915","-5","-0.26","197","9.72",,,"4204","0.46","0","0.00"
"103230","에스앤더블류 ","4610","-100","-2.12","379","12.16",,,"4516","1.02","0","0.00"
"101490","에스앤에스텍 ","4800","-90","-1.84","309","15.53",,,"2398","2.00","0","0.00"
"095910","에스에너지 ","11250","-350","-3.02","129","87.21",,,"3378","3.33","0","0.00"
"031330","에스에이엠티 ","820","0","0.00",,,,,,,"0","0.00"
"060540","에스에이티 ","1730","-70","-3.89",,,,,"4366","0.40","0","0.00"
"056190","에스에프에이 ","39800","1800","4.74","5570","7.15",,,"27092","1.47","1400","3.52"
"080000","에스엔유 ","13150","-450","-3.31","2121","6.20",,,"15751","0.83","100","0.76"
"005850","에스엘 ","5240","-110","-2.06",,,,,"8893","0.59","50","0.95"
"041510","에스엠 ","2965","-45","-1.50","266","11.15",,,"3634","0.82","0","0.00"
"012750","에스원 ","45900","-1750","-3.67","3337","13.75",,,"19335","2.37","1100","2.40"
"032790","에스인포텍 ","2055","-85","-3.97",,,,,"5235","0.39","0","0.00"
"049470","에스지어드밴텍 ","1330","-30","-2.21","193","6.89",,,"1218","1.09","0","0.00"
"096630","에스코넥 ","6600","240","3.77",,,,,"4458","1.48","0","0.00"
"069510","에스텍 ","4240","-25","-0.59","576","7.36",,,"5956","0.71","125","2.95"
"041910","에스텍파마 ","3600","85","2.42","102","35.29",,,"3634","0.99","25","0.69"
"026220","에스티씨라이프 ","770","-50","-6.10",,,,,"470","1.64","0","0.00"
"039440","에스티아이 ","1125","-20","-1.75","215","5.23",,,"2937","0.38","50","4.44"
"098660","에스티오 ","3600","-5","-0.14","1261","2.85",,,"4875","0.74","0","0.00"
"052020","에스티큐브 ","4300","-180","-4.02",,,,,"1806","2.38","0","0.00"
"050760","에스폴리텍 ","1870","20","1.08",,,,,"1566","1.19","0","0.00"
"058610","에스피지 ","7500","50","0.67","710","10.56",,,"3914","1.92","100","1.33"
"048130","에스피코프 ","235","-10","-4.08",,,,,"786","0.30","0","0.00"
"043340","에쎈테크 ","1690","-85","-4.79",,,,,"2283","0.74","0","0.00"
"023960","에쓰씨엔지니어링 ","5000","-50","-0.99","704","7.10",,,"5000","1.00","100","2.00"
"054630","에이디칩스 ","4095","-55","-1.33","86","47.62",,,"1459","2.81","0","0.00"
"079950","에이디피 ","3640","-80","-2.15","532","6.84",,,"2445","1.49","100","2.75"
"031860","에이모션 ","720","-40","-5.26",,,,,"565","1.27","0","0.00"
"078520","에이블씨엔씨 ","13500","-500","-3.57","1155","11.69",,,"6532","2.07","10","0.07"
"036550","에이스디지텍 ","13550","-250","-1.81","356","38.06",,,"3322","4.08","0","0.00"
"088800","에이스안테나 ","5860","40","0.69","2049","2.86",,,"10082","0.58","150","2.56"
"038690","에이스일렉 ","640","-10","-1.54",,,,,"2268","0.28","0","0.00"
"003800","에이스침대 ","48700","-450","-0.92","9092","5.36",,,"91492","0.53","1000","2.05"
"032930","에이스테크 ","4455","120","2.77","1194","3.73",,,"7633","0.58","150","3.37"
"071930","에이스하이텍 ","1460","-10","-0.68",,,,,"3498","0.42","0","0.00"
"039670","에이앤씨바이오홀딩스 ","2080","-10","-0.48",,,,,"982","2.12","0","0.00"
"015260","에이엔피 ","770","-25","-3.14",,,,,"2328","0.33","0","0.00"
"088960","에이치앤티 ","1355","-90","-6.23",,,,,"2362","0.57","0","0.00"
"028300","에이치엘비 ","620","-20","-3.13",,,,,"456","1.36","0","0.00"
"028305","에이치엘비우 ","13550","-700","-4.91",,,,,,,"0","0.00"
"071670","에이테크솔루션 ","16000","-550","-3.32","835","19.16",,,"2200","7.27","0","0.00"
"045660","에이텍 ","2735","-65","-2.32","287","9.53",,,"2702","1.01","70","2.56"
"045470","에이프로테크놀로지 ","380","0","0.00",,,,,"500","0.76","0","0.00"
"043580","에임하이 ","2830","115","4.24",,,,,"4400","0.64","0","0.00"
"052510","에코솔루션 ","565","5","0.89",,,,,"1945","0.29","0","0.00"
"038870","에코에너지 ","3255","-110","-3.27","343","9.49",,,"1682","1.94","0","0.00"
"042870","에코페트로시스템 ","1490","-40","-2.61",,,,,"705","2.11","0","0.00"
"086520","에코프로 ","9100","-310","-3.29","122","74.59",,,"3646","2.50","0","0.00"
"038110","에코플라스틱 ","2170","-10","-0.46","222","9.77",,,"3965","0.55","50","2.30"
"005690","에프씨비투웰브 ","40300","-7100","-14.98",,,,,"5007","8.05","0","0.00"
"073540","에프알텍 ","2295","-65","-2.75","221","10.38",,,"3665","0.63","0","0.00"
"036810","에프에스티 ","1285","-5","-0.39",,,,,"2061","0.62","0","0.00"
"065160","에프티이앤이 ","1965","-35","-1.75",,,,,"2228","0.88","0","0.00"
"068630","에피밸리 ","1005","60","6.35",,,,,"584","1.72","0","0.00"
"054940","엑사이엔씨 ","6320","-180","-2.77",,,,,"842","7.51","0","0.00"
"074140","엑스로드 ","1640","110","7.19",,,,,"3702","0.44","0","0.00"
"038120","엑스콘 ","7450","130","1.78",,,,,"6874","1.08","0","0.00"
"048460","엑큐리스 ","1050","10","0.96","9","116.67",,,"684","1.54","0","0.00"
"054170","엔빅스 ","1350","90","7.14",,,,,"1807","0.75","0","0.00"
"036570","엔씨소프트 ","130000","1500","1.17","1429","90.97",,,"28367","4.58","1470","1.13"
"065170","엔알디 ","2120","-50","-2.30",,,,,"2239","0.95","0","0.00"
"095300","엔에스브이 ","6860","-140","-2.00","426","16.10",,,"1860","3.69","0","0.00"
"037240","엔엔티 ","130","0","0.00",,,,,"1932","0.07","0","0.00"
"036920","엔이씨 ","625","-25","-3.85",,,,,"447","1.40","0","0.00"
"085310","엔케이 ","11400","-700","-5.79","750","15.20",,,"8744","1.30","100","0.88"
"019260","엔케이바이오 ","2495","-150","-5.67",,,,,"905","2.76","0","0.00"
"068420","엔터기술 ","3340","-20","-0.60",,,,,"8015","0.42","0","0.00"
"069410","엔텔스 ","4280","-220","-4.89",,,,,"7352","0.58","0","0.00"
"068150","엔티피아 ","495","5","1.02",,,,,"751","0.66","0","0.00"
"048830","엔피케이 ","1155","-10","-0.86",,,,,"1925","0.60","0","0.00"
"046720","엔하이테크 ","3600","20","0.56","152","23.68",,,"2825","1.27","50","1.39"
"096870","엘디티 ","3920","-180","-4.39",,,,,"2501","1.57","0","0.00"
"046240","엘림에듀 ","1070","25","2.39",,,,,,,"0","0.00"
"066970","엘앤에프 ","24100","200","0.84","175","137.71",,,"3408","7.07","50","0.21"
"061140","엘앤피아너스 ","1090","-45","-3.96",,,,,"7079","0.15","0","0.00"
"073110","엘엠에스 ","6910","-60","-0.86","397","17.41",,,"4876","1.42","50","0.72"
"083310","엘오티베큠 ","2325","20","0.87",,,,,"3514","0.66","0","0.00"
"058630","엠게임 ","10100","-400","-3.81","1324","7.63",,,"5683","1.78","0","0.00"
"056200","엠넷미디어 ","1945","15","0.78",,,,,"752","2.59","0","0.00"
"019590","엠벤처투자 ","505","-30","-5.61",,,,,"989","0.51","0","0.00"
"024840","엠비성산 ","1250","80","6.84",,,,,"1164","1.07","0","0.00"
"009780","엠에스씨 ","12900","50","0.39","1203","10.72",,,"36538","0.35","450","3.49"
"080440","엠에이티 ","990","-30","-2.94",,,,,"560","1.77","0","0.00"
"048640","엠엔에프씨 ","1525","195","14.66",,,,,"2902","0.53","0","0.00"
"033160","엠케이전자 ","6790","-20","-0.29","669","10.15",,,"4130","1.64","0","0.00"
"074000","엠텍비젼 ","6050","380","6.70",,,,,"5842","1.04","0","0.00"
"050540","엠피씨 ","3470","10","0.29","35","99.14",,,"4218","0.82","0","0.00"
"090740","연이정보통신 ","4895","-105","-2.10","366","13.37",,,"3621","1.35","0","0.00"
"002680","영남제분 ","1605","-30","-1.83",,,,,"1981","0.81","0","0.00"
"014440","영보화학 ","2100","80","3.96","78","26.92",,,"3503","0.60","25","1.19"
"007530","영신금속 ","1400","-35","-2.44","9","155.56",,,"1742","0.80","0","0.00"
"051390","영우통신 ","5520","-310","-5.32","716","7.71",,,"4818","1.15","100","1.81"
"111770","영원무역 ","7900","130","1.67",,,,,,,"0","0.00"
"009970","영원무역홀딩스 ","24700","0","0.00","3708","6.66",,,"17733","1.39","200","0.81"
"036180","영인프런티어 ","2500","-150","-5.66",,,,,"926","2.70","0","0.00"
"003520","영진약품 ","1405","-55","-3.77",,,,,"528","2.66","0","0.00"
"053330","영진인프라 ","640","5","0.79",,,,,"867","0.74","0","0.00"
"010600","영창실업 ","805","-5","-0.62",,,,,"649","1.24","0","0.00"
"000670","영풍 ","583000","3000","0.52","81562","7.15",,,"545000","1.07","2500","0.43"
"036560","영풍정밀 ","9300","-230","-2.41","1416","6.57",,,"6349","1.46","70","0.75"
"006740","영풍제지 ","16700","200","1.21","351","47.58",,,"46888","0.36","250","1.50"
"012280","영화금속 ","520","0","0.00","21","24.76",,,"942","0.55","0","0.00"
"049000","예당 ","1035","-65","-5.91",,,,,"64","16.17","0","0.00"
"036000","예림당 ","4685","105","2.29",,,,,"2392","1.96","0","0.00"
"053280","예스24 ","8750","-250","-2.78","448","19.53",,,"2322","3.77","100","1.14"
"015360","예스코 ","25450","-550","-2.12","5036","5.05",,,"59387","0.43","1250","4.91"
"047770","예신피제이 ","1435","-20","-1.37",,,,,"995","1.44","0","0.00"
"045060","오공 ","2425","315","14.93",,,,,"2708","0.90","0","0.00"
"046110","오늘과내일 ","1510","-30","-1.95","134","11.27",,,"2745","0.55","35","2.32"
"080520","오디텍 ","7960","-390","-4.67","1020","7.80",,,"7224","1.10","0","0.00"
"007310","오뚜기 ","143000","-3000","-2.05","15363","9.31",,,"109215","1.31","2000","1.40"
"016160","오라바이오틱스 ","160","-15","-8.57",,,,,"273","0.59","0","0.00"
"016167","오라바이오틱스2우B ","1380","-85","-5.80",,,,,,,"0","0.00"
"039830","오로라 ","2770","-20","-0.72","87","31.84",,,"5606","0.49","50","1.81"
"014940","오리엔탈정공 ","3700","-100","-2.63","574","6.45",,,"5801","0.64","100","2.70"
"002630","오리엔트바이오 ","1960","25","1.29",,,,,"695","2.82","0","0.00"
"001800","오리온 ","240000","-500","-0.21",,,,,"87518","2.74","1750","0.73"
"010470","오리콤 ","7230","-50","-0.69","1226","5.90",,,"20184","0.36","500","6.92"
"053980","오상자이엘 ","4110","-90","-2.14","81","50.74",,,"2322","1.77","0","0.00"
"052420","오성엘에스티 ","7100","-270","-3.66","37","191.89",,,"4928","1.44","0","0.00"
"039200","오스코텍 ","5890","30","0.51","69","85.36",,,"3990","1.48","25","0.42"
"031510","오스템 ","1025","-15","-1.44","161","6.37",,,"2094","0.49","25","2.44"
"048260","오스템임플란트 ","9860","-240","-2.38","759","12.99",,,"5942","1.66","0","0.00"
"067170","오텍 ","2680","-10","-0.37","301","8.90",,,"3218","0.83","50","1.87"
"053470","오페스 ","620","15","2.48",,,,,"271","2.29","0","0.00"
"049480","오픈베이스 ","1375","125","10.00","18","76.39",,,"1510","0.91","15","1.09"
"045710","온미디어 ","3330","-80","-2.35","72","46.25",,,"3937","0.85","0","0.00"
"036630","온세텔레콤 ","465","-15","-3.13",,,,,"339","1.37","0","0.00"
"052970","올리브나인 ","155","0","0.00",,,,,"299","0.52","0","0.00"
"057540","옴니시스템 ","4010","-190","-4.52","48","83.54",,,"3640","1.10","0","0.00"
"057680","옴니텔 ","4975","-495","-9.05","27","184.26",,,"1287","3.87","0","0.00"
"010170","옵토매직 ","4630","-10","-0.22",,,,,"3916","1.18","0","0.00"
"082210","옵트론텍 ","3725","-45","-1.19",,,,,"8576","0.43","0","0.00"
"012400","옵티머스 ","140","10","7.69",,,,,"263","0.53","0","0.00"
"012405","옵티머스우 ","8090","460","6.03",,,,,,,"0","0.00"
"052770","와이디온라인 ","6810","-190","-2.71","756","9.01",,,"3592","1.90","0","0.00"
"067900","와이엔텍 ","2120","5","0.24",,,,,"2794","0.76","0","0.00"
"040670","와이즈파워 ","2080","65","3.23","517","4.02",,,"488","4.26","0","0.00"
"019210","와이지-원 ","3060","155","5.34","355","8.62",,,"4336","0.71","100","3.27"
"079000","와토스코리아 ","8800","-250","-2.76","1453","6.06",,,"10015","0.88","250","2.84"
"004940","외환은행 ","13300","-500","-3.62","1214","10.96",,,"10333","1.29","125","0.94"
"089230","용현BM ","17800","550","3.19","1433","12.42",,,"9579","1.86","0","0.00"
"025920","우경철강 ","10350","-50","-0.48",,,,,"8565","1.21","0","0.00"
"053000","우리금융 ","16100","-350","-2.13","564","28.55",,,"15145","1.06","0","0.00"
"032820","우리기술 ","2135","-265","-11.04",,,,,"977","2.19","0","0.00"
"041190","우리기술투자 ","315","0","0.00",,,,,"716","0.44","0","0.00"
"016670","우리담배판매 ","2685","-80","-2.89",,,,,"812","3.31","0","0.00"
"004720","우리들생명과학 ","745","-15","-1.97",,,,,"470","1.59","0","0.00"
"072470","우리산업 ","2225","-175","-7.29",,,,,"2833","0.79","0","0.00"
"082850","우리이티아이 ","7650","-210","-2.67","579","13.21",,,"4097","1.87","100","1.31"
"037400","우리조명 ","4810","-250","-4.94","724","6.64",,,"5318","0.90","50","1.04"
"005940","우리투자증권 ","15050","-250","-1.63","1287","11.69",,,"15586","0.97","550","3.65"
"005945","우리투자증권우 ","7840","-150","-1.88",,,,,,,"600","7.65"
"021960","우리파이낸셜 ","8860","-640","-6.74","755","11.74",,,"11377","0.78","150","1.69"
"101170","우림기계 ","10550","50","0.48","1580","6.68",,,"4041","2.61","0","0.00"
"011080","우성I&C ","915","0","0.00",,,,,"2637","0.35","20","2.19"
"006980","우성사료 ","1550","-30","-1.90",,,,,"5310","0.29","25","1.61"
"066590","우수AMS ","870","-30","-3.33",,,,,"1631","0.53","0","0.00"
"017370","우신시스템 ","2995","5","0.17","103","29.08",,,"3877","0.77","20","0.67"
"046940","우원인프라 ","185","-5","-2.63",,,,,"440","0.42","0","0.00"
"065680","우주일렉트로 ","18400","-50","-0.27","1076","17.10",,,"6012","3.06","50","0.27"
"018620","우진비앤지 ","3300","185","5.94","156","21.15",,,"3723","0.89","60","1.82"
"049800","우진세렉스 ","1545","-5","-0.32",,,,,"6102","0.25","0","0.00"
"004320","울트라건설 ","10500","-600","-5.41","1023","10.26",,,"11212","0.94","0","0.00"
"004325","울트라건설우 ","3640","55","1.53",,,,,,,"0","0.00"
"095720","웅진씽크빅 ","22700","50","0.22","1154","19.67",,,"7832","2.90","570","2.51"
"008000","웅진케미칼 ","1230","-80","-6.11","8","153.75",,,"548","2.24","0","0.00"
"021240","웅진코웨이 ","39750","-150","-0.38","1734","22.92",,,"8016","4.96","870","2.19"
"016880","웅진홀딩스 ","10400","-450","-4.15",,,,,"14495","0.72","0","0.00"
"005820","원림 ","9630","-300","-3.02","1911","5.04",,,"29696","0.32","250","2.60"
"032940","원익 ","3040","-80","-2.56",,,,,"3566","0.85","0","0.00"
"074600","원익쿼츠 ","2640","-60","-2.22","268","9.85",,,"5003","0.53","30","1.14"
"012620","원일특강 ","3770","-45","-1.18","1641","2.30",,,"9799","0.38","60","1.59"
"008370","원풍 ","2270","-60","-2.58","252","9.01",,,"2982","0.76","75","3.30"
"008290","원풍물산 ","1240","0","0.00",,,,,"1743","0.71","0","0.00"
"101160","월덱스 ","6350","150","2.42","264","24.05",,,"5821","1.09","60","0.94"
"095270","웨이브일렉트로 ","2215","0","0.00","187","11.84",,,"4800","0.46","0","0.00"
"015540","웰스브릿지 ","125","0","0.00",,,,,"256","0.49","0","0.00"
"015545","웰스브릿지우 ","2117000","0","0.00",,,,,,,"0","0.00"
"065950","웰크론 ","8320","1080","14.92",,,,,"1952","4.26","0","0.00"
"069080","웹젠 ","12500","-50","-0.40",,,,,"11223","1.11","0","0.00"
"039790","위노바 ","3300","-220","-6.25",,,,,"4380","0.75","0","0.00"
"044340","위닉스 ","8290","40","0.48","185","44.81",,,"4244","1.95","50","0.60"
"056810","위다스 ","1285","-60","-4.46","96","13.39",,,"2068","0.62","0","0.00"
"038620","위즈정보기술 ","1085","-35","-3.13","6","180.83",,,"1275","0.85","0","0.00"
"036090","위지트 ","400","-20","-4.76",,,,,"683","0.59","0","0.00"
"083640","윈포넷 ","4025","25","0.63","39","103.21",,,"4303","0.94","200","4.97"
"008600","윌비스 ","2645","15","0.57","439","6.03",,,"14054","0.19","100","3.78"
"033270","유나이티드제약 ","6390","-80","-1.24","603","10.60",,,"3662","1.74","60","0.94"
"044480","유니더스 ","1415","-65","-4.39",,,,,"3117","0.45","0","0.00"
"014830","유니드 ","30650","-350","-1.13","9629","3.18",,,"39869","0.77","1000","3.26"
"007120","유니모테크 ","975","-70","-6.70",,,,,"1184","0.82","0","0.00"
"036200","유니셈 ","1570","-50","-3.09",,,,,"3442","0.46","0","0.00"
"018000","유니슨 ","23450","2050","9.58","465","50.43",,,"6150","3.81","100","0.43"
"000910","유니온 ","5400","-160","-2.88","309","17.48",,,"15503","0.35","60","1.11"
"003640","유니온스틸 ","21400","-600","-2.73",,,,,"67223","0.32","100","0.47"
"011330","유니켐 ","1330","20","1.53",,,,,"2536","0.52","0","0.00"
"077500","유니퀘스트 ","3490","55","1.60","934","3.74",,,"6350","0.55","0","0.00"
"011320","유니크 ","1180","-20","-1.67",,,,,"1441","0.82","15","1.27"
"086390","유니테스트 ","2080","-40","-1.89",,,,,"2342","0.89","0","0.00"
"039040","유니텍전자 ","2130","105","5.19",,,,,"1624","1.31","0","0.00"
"048430","유라테크 ","1950","-50","-2.50","144","13.54",,,"2879","0.68","40","2.05"
"043220","유비컴 ","640","-15","-2.29",,,,,"1605","0.40","0","0.00"
"032620","유비케어 ","2150","-160","-6.93","48","44.79",,,"976","2.20","0","0.00"
"078070","유비쿼스 ","4950","15","0.30","703","7.04",,,"3601","1.37","0","0.00"
"054010","유비트론 ","525","5","0.96",,,,,"752","0.70","0","0.00"
"053810","유비프리시젼 ","2745","65","2.43","282","9.73",,,"4617","0.59","0","0.00"
"002920","유성기업 ","2395","-35","-1.44","238","10.06",,,"6288","0.38","75","3.13"
"024870","유성티에스아이 ","635","-50","-7.30",,,,,"374","1.70","0","0.00"
"024800","유성티엔에스 ","2640","-20","-0.75","639","4.13",,,"8969","0.29","60","2.27"
"054930","유신 ","22700","-250","-1.09","2067","10.98",,,"26711","0.85","500","2.20"
"069330","유아이디 ","3740","45","1.22","733","5.10",,,"5071","0.74","0","0.00"
"050050","유아이에너지 ","4055","-395","-8.88",,,,,"1430","2.84","0","0.00"
"049520","유아이엘 ","5560","150","2.77","1566","3.55",,,"12220","0.45","300","5.40"
"011690","유양디앤유 ","11000","-500","-4.35","537","20.48",,,"9754","1.13","0","0.00"
"072130","유엔젤 ","5800","-60","-1.02","753","7.70",,,"6751","0.86","200","3.45"
"036500","유원컴텍 ","5050","-140","-2.70",,,,,"3115","1.62","0","0.00"
"000220","유유제약 ","5900","-100","-1.67",,,,,"11483","0.51","70","1.19"
"000225","유유제약1우 ","2730","-115","-4.04",,,,,,,"80","2.93"
"000227","유유제약2우B ","4435","-90","-1.99",,,,,,,"90","2.03"
"038720","유일엔시스 ","220","-5","-2.22",,,,,"568","0.39","0","0.00"
"023410","유진기업 ","3465","-80","-2.26",,,,,"11388","0.30","0","0.00"
"052810","유진데이타 ","1255","20","1.62",,,,,"584","2.15","0","0.00"
"056080","유진로봇 ","2100","-65","-3.00",,,,,"1209","1.74","0","0.00"
"084370","유진테크 ","9230","-40","-0.43",,,,,"3506","2.63","0","0.00"
"001200","유진투자증권 ","995","-30","-2.93",,,,,"977","1.02","0","0.00"
"045880","유티엑스 ","1100","100","10.00",,,,,"855","1.29","0","0.00"
"060670","유퍼트 ","300","-10","-3.23",,,,,"559","0.54","0","0.00"
"000100","유한양행 ","190500","-500","-0.26","12372","15.40",,,"92309","2.06","1000","0.52"
"000105","유한양행우 ","140000","0","0.00",,,,,,,"1050","0.75"
"003460","유화증권 ","14800","-250","-1.66","1756","8.43",,,"29620","0.50","750","5.07"
"003465","유화증권우 ","12700","0","0.00",,,,,,,"800","6.30"
"008730","율촌화학 ","9420","40","0.43","508","18.54",,,"9703","0.97","500","5.31"
"044960","이-글 벳 ","2310","0","0.00","31","74.52",,,"2077","1.11","30","1.30"
"008250","이건산업 ","12250","-400","-3.16",,,,,"13603","0.90","0","0.00"
"039020","이건창호 ","6010","-50","-0.83","36","166.94",,,"6337","0.95","60","1.00"
"025820","이구산업 ","1285","-35","-2.65",,,,,"3018","0.43","30","2.33"
"031390","이노셀 ","1480","-95","-6.03",,,,,"876","1.69","0","0.00"
"073490","이노와이어 ","4985","-85","-1.68","283","17.61",,,"7729","0.64","0","0.00"
"080420","이노칩 ","5800","150","2.65","216","26.85",,,"4451","1.30","50","0.86"
"088390","이녹스 ","4055","-45","-1.10",,,,,"3577","1.13","0","0.00"
"035600","이니시스 ","4060","-185","-4.36","1053","3.86",,,"4907","0.83","0","0.00"
"053350","이니텍 ","1890","-95","-4.79","98","19.29",,,"4526","0.42","0","0.00"
"033110","이디 ","1430","180","14.40",,,,,"2573","0.56","0","0.00"
"041520","이라이콤 ","6950","-140","-1.97","93","74.73",,,"5588","1.24","100","1.44"
