종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"015050","비전하이테크","KOSDAQ",,"3155","-45","-1.41","3300","3300","3010","7201","22289580","23277400700","7377940"
"054220","비츠로시스","KOSDAQ",,"1250","100","8.70","1255","1255","1160","136531","166214385","15621848750","12497479"
"042370","비츠로테크","KOSDAQ",,"2160","280","14.89","1950","2160","1935","583505","1191270190","24266370960","11234431"
"032850","비트컴퓨터","KOSDAQ",,"1135","65","6.07","1110","1140","1030","75027","83436390","18206276220","16040772"
"032680","비티씨정보","KOSDAQ",,"195","25","14.71","180","195","170","1015133","191907080","14358591585","73633803"
"032685","비티씨정보우","KOSDAQ",,"720","0","0.00","740","740","680","3116","2192585","720000000","1000000"
"093190","빅솔론","KOSDAQ",,"4375","55","1.27","4320","4375","4165","10443","45398695","32812500000","7500000"
"065450","빅텍","KOSDAQ",,"1250","65","5.49","1185","1290","1165","130497","157170465","22687500000","18150000"
"005180","빙그레","KOSPI",,"34200","-1350","-3.80","36050","36450","34200","35201","1236030200","336912442200","9851241"
"069540","빛과전자","KOSDAQ",,"1300","65","5.26","1295","1305","1220","22076","27987210","8210945600","6316112"
"040020","사라콤","KOSDAQ",,"520","35","7.22","460","540","445","1350749","668967420","9091940000","17484500"
"066690","사이버다임","KOSDAQ",,"2280","125","5.80","2155","2310","2100","291938","651071635","10716000000","4700000"
"063280","사이버패스","KOSDAQ",,"440","15","3.53","400","475","400","220353","94185695","7712993200","17529530"
"003960","사조대림","KOSPI",,"13900","-100","-0.71","14000","14400","13900","4365","61425000","73157020500","5263095"
"003965","사조대림우","KOSPI",,"97100","-2800","-2.80","98200","105500","95500","124","12077600","367038000","3780"
"007160","사조산업","KOSPI",,"20600","900","4.57","19600","21200","19600","9500","195632000","103000000000","5000000"
"079660","사조해표","KOSPI",,"3910","280","7.71","3500","3910","3500","8070","30507550","27995600000","7160000"
"016100","산성피앤씨","KOSDAQ",,"5010","650","14.91","4450","5010","4365","528927","2558733880","45115951800","9005180"
"079870","산양전기","KOSDAQ",,"180","10","5.88","175","185","155","1675383","289631735","7180078680","39889326"
"100090","삼강엠앤티","KOSDAQ",,"8520","220","2.65","8300","8600","8300","33449","282147850","54528000000","6400000"
"005090","삼광유리","KOSPI",,"19950","250","1.27","19700","20500","19100","14900","295605000","96845639100","4854418"
"014970","삼륭물산","KOSDAQ",,"13350","300","2.30","13950","13950","12700","44","574700","13516875000","1012500"
"005610","삼립식품","KOSPI",,"7190","890","14.13","6540","7190","6300","9147","61946860","62042574710","8629009"
"018310","삼목정공","KOSDAQ",,"2060","210","11.35","1910","2095","1860","359300","722403045","20188000000","9800000"
"007390","삼미식품","KOSDAQ",,"760","40","5.56","685","820","685","4832","3648230","11614471240","15282199"
"016670","삼미정보","KOSDAQ",,"375","15","4.17","365","390","360","3864864","1451063195","30262500000","80700000"
"009620","삼보산업","KOSDAQ",,"8720","1030","13.39","8720","8720","8720","10","87200","12208000000","1400000"
"023600","삼보판지","KOSDAQ",,"34000","0","0.00","34300","34750","32700","1155","38779900","47600000000","1400000"
"001470","삼부토건","KOSPI",,"13000","500","4.00","12700","13850","12150","49212","638471000","98461636000","7573972"
"006400","삼성SDI","KOSPI",,"71000","-500","-0.70","72900","73700","70200","649891","46621210500","3234642211000","45558341"
"006405","삼성SDI우","KOSPI",,"29500","-600","-1.99","30100","30100","29500","2110","62632000","47727932000","1617896"
"006660","삼성공조","KOSPI",,"6000","0","0.00","6120","6300","5860","26410","159132000","48757884000","8126314"
"000830","삼성물산","KOSPI",,"40050","-500","-1.23","41200","43050","40050","2227506","92453260800","6256521448200","156217764"
"000835","삼성물산우","KOSPI",,"14800","-300","-1.99","15500","15800","14600","30210","456879400","68800064400","4648653"
"052560","삼성수산","KOSDAQ",,"190","15","8.57","160","190","160","618709","112216825","3682236860","19380194"
"028050","삼성엔지니어링","KOSPI",,"52800","2100","4.14","52000","54300","51200","776557","41109280300","2112000000000","40000000"
"009150","삼성전기","KOSPI",,"38900","1400","3.73","37900","39850","37400","1874362","72214418000","2905584774400","74693696"
"009155","삼성전기우","KOSPI",,"13600","950","7.51","12700","13600","12600","29230","384947000","39534982400","2906984"
"005930","삼성전자","KOSPI",,"516000","-19000","-3.55","531000","545000","514000","882742","462905122500","76006457892000","147299337"
"005935","삼성전자우","KOSPI",,"339500","5000","1.49","327500","339500","324000","40205","13366190000","7751948466500","22833427"
"004000","삼성정밀화학","KOSPI",,"36400","1400","4.00","35400","36800","34600","277704","9962244900","939120000000","25800000"
"001360","삼성제약","KOSPI",,"2750","80","3.00","2665","2760","2665","1720","4715750","20871765750","7589733"
"010140","삼성중공업","KOSPI",,"22300","2900","14.95","19850","22300","19800","9727938","212181706700","5148521107800","230875386"
"010145","삼성중공우","KOSPI",,"30750","1450","4.95","33650","33650","25050","2497","76570000","3531483750","114845"
"016360","삼성증권","KOSPI",,"63900","300","0.47","65000","66700","63600","1312241","85371315900","4270767043500","66835165"
"068290","삼성출판사","KOSPI",,"2220","120","5.71","2200","2220","2200","5580","12310800","22200000000","10000000"
"029780","삼성카드","KOSPI",,"33800","3850","12.85","30100","34350","30100","394672","12620536050","4156010515800","122958891"
"012450","삼성테크윈","KOSPI",,"30000","3200","11.94","27000","30350","26700","3023262","86913285100","2310000000000","77000000"
"000810","삼성화재","KOSPI",,"176500","8500","5.06","170000","189000","170000","394891","71031172700","8361658730500","47374837"
"000815","삼성화재우","KOSPI",,"54800","4400","8.73","51000","54800","50000","13305","714221500","174921600000","3192000"
"006110","삼아알미늄","KOSPI",,"20200","-50","-0.25","20700","20700","19000","400","7732500","22220000000","1100000"
"009300","삼아제약","KOSDAQ",,"4400","70","1.62","4355","4450","4205","4455","19267780","27500000000","6250000"
"000070","삼양사","KOSPI",,"30600","-100","-0.33","30700","31800","30150","19534","605727400","306553217400","10018079"
"000075","삼양사우","KOSPI",,"15500","0","0.00","15550","15550","15500","120","1863000","6000050000","387100"
"003230","삼양식품","KOSPI",,"11400","650","6.05","10950","11650","10800","48041","544423900","75155469000","6592585"
"008080","삼양옵틱스","KOSPI",,"645","45","7.50","620","675","605","388090","245618700","9406228500","14583300"
"003940","삼양제넥스","KOSPI",,"48900","-100","-0.20","49650","52000","48900","1965","98089000","146011341300","2985917"
"003945","삼양제넥우","KOSPI",,"21100","-100","-0.47","0","0","0","0","0","5675414700","268977"
"008720","삼양중기","KOSPI",,"23350","50","0.21","23850","23850","23000","210","4905500","28849392000","1235520"
"002170","삼양통상","KOSPI",,"24700","0","0.00","0","0","0","0","0","74100000000","3000000"
"002810","삼영무역","KOSPI",,"2725","-50","-1.80","2700","2750","2600","39960","106811400","42087349775","15444899"
"054540","삼영엠텍","KOSDAQ",,"2710","250","10.16","2550","2740","2430","103629","272273380","35772000000","13200000"
"065570","삼영이엔씨","KOSDAQ",,"4180","105","2.58","4010","4215","4010","42308","175437740","36784000000","8800000"
"005680","삼영전자","KOSPI",,"8300","270","3.36","8050","8700","8040","74644","621388120","166000000000","20000000"
"004920","삼영홀딩스","KOSPI",,"4560","90","2.01","4300","5100","4300","4020","18474400","7296000000","1600000"
"003720","삼영화학","KOSPI",,"5490","240","4.57","5300","5800","4735","3280","18554700","18666000000","3400000"
"026250","삼우이엠씨","KOSDAQ",,"1545","75","5.10","1470","1555","1455","126812","190654465","30900000000","20000000"
"073640","삼원테크","KOSDAQ",,"2100","35","1.69","2070","2140","2060","13724","28564790","37800000000","18000000"
"004380","삼익THK","KOSPI",,"1750","105","6.38","1645","1835","1645","14991","25675350","36750000000","21000000"
"002450","삼익악기","KOSPI",,"495","35","7.61","450","500","450","192680","93819250","34912803915","70530917"
"032280","삼일","KOSDAQ",,"1185","-35","-2.87","1245","1250","1165","55093","65852050","17417650215","14698439"
"002290","삼일기업공사","KOSDAQ",,"9360","790","9.22","8570","9400","7550","8169","72124810","11606400000","1240000"
"000520","삼일제약","KOSPI",,"7120","-30","-0.42","7150","7300","7000","3170","22716900","39160000000","5500000"
"009770","삼정펄프","KOSPI",,"32200","500","1.58","30000","32200","30000","110","3452000","41216000000","1280000"
"009520","삼정피앤에이","KOSDAQ",,"15400","-550","-3.45","15800","15800","15000","1269","19615250","46200000000","3000000"
"037460","삼지전자","KOSDAQ",,"1900","150","8.57","1800","1915","1750","21208","39137640","23533590000","12386100"
"032750","삼진","KOSDAQ",,"770","20","2.67","730","820","730","177323","136650240","4620000000","6000000"
"054090","삼진엘앤디","KOSDAQ",,"2170","20","0.93","2180","2180","2015","23712","50732250","17199430850","7926005"
"005500","삼진제약","KOSPI",,"7270","720","10.99","6650","7400","6650","105390","741868700","92692500000","12750000"
"000250","삼천당제약","KOSDAQ",,"1660","45","2.79","1675","1690","1610","299441","495491375","33200000000","20000000"
"004690","삼천리","KOSPI",,"119500","-5500","-4.40","125000","126000","119500","13676","1685540500","484575487500","4055025"
"024950","삼천리자전거","KOSDAQ",,"4200","-45","-1.06","4290","4590","4200","2005973","8776705420","28169786400","6707092"
"017480","삼현철강","KOSDAQ",,"2400","35","1.48","2395","2540","2365","132997","323821885","37686936000","15702890"
"014420","삼협글로벌","KOSDAQ",,"720","50","7.46","670","765","670","184188","130752350","2286882000","3176225"
"001880","삼호","KOSPI",,"3070","400","14.98","2660","3070","2545","853008","2454302810","44208000000","14400000"
"011150","삼호F&G","KOSPI",,"515","65","14.44","465","515","460","234452","117326830","18504348095","35930773"
"011155","삼호F&G1우","KOSPI",,"3240","60","1.89","3180","3500","3180","3510","11739100","648000000","200000"
"010960","삼호개발","KOSPI",,"2440","315","14.82","2175","2440","2100","906928","2092815020","48800000000","20000000"
"046390","삼화네트웍스","KOSDAQ",,"685","0","0.00","690","690","650","17115","11372320","23689388565","34583049"
"004450","삼화왕관","KOSPI",,"12400","550","4.64","12200","12400","11500","2660","31413500","46876402000","3780355"
"009470","삼화전기","KOSPI",,"4700","610","14.91","4180","4700","4160","412541","1879059150","31084954000","6613820"
"011230","삼화전자","KOSPI",,"2230","290","14.95","1980","2230","1955","257250","553289400","12953847000","5808900"
"001820","삼화콘덴서","KOSPI",,"3860","500","14.88","3505","3860","3505","541902","2040781620","40124700000","10395000"
"000390","삼화페인트","KOSPI",,"2890","0","0.00","2900","2990","2700","81350","234725310","64736000000","22400000"
"000360","삼환기업","KOSPI",,"8800","100","1.15","8440","8900","8020","151530","1280382500","104062596000","11825295"
"000365","삼환기업우","KOSPI",,"4690","-5","-0.11","4860","4860","4500","6190","28411300","6801409860","1450194"
"013700","삼환까뮤","KOSPI",,"6550","60","0.92","6010","6850","6010","430","2788500","29574743400","4515228"
"027580","상보","KOSDAQ",,"4770","620","14.94","4380","4770","4220","262315","1181935835","37364936400","7833320"
"041650","상신브레이크","KOSPI",,"1400","10","0.72","1395","1420","1380","152891","214037600","30060030000","21471450"
"091580","상신이디피","KOSDAQ",,"2630","300","12.88","2450","2650","2290","26497","65950610","12155860000","4622000"
"072530","상화마이크로","KOSDAQ",,"1265","85","7.20","1150","1325","1130","317542","392550855","16704502100","13205140"
"042600","새로닉스","KOSDAQ",,"1120","-35","-3.03","1090","1150","1080","53828","59143285","13914402880","12423574"
"075180","새론오토모티브","KOSPI",,"3870","-30","-0.77","3800","3895","3655","820","3088600","74304000000","19200000"
"005070","새한미디어","KOSPI",,"1240","5","0.40","1240","1250","1200","12040","14822900","17345080320","13987968"
"007540","샘표식품","KOSPI",,"22800","-350","-1.51","22700","23500","22500","440","10117500","101323200000","4444000"
"065620","샤인","KOSDAQ",,"510","55","12.09","455","510","445","4578","2162010","5865000000","11500000"
"066300","샤인시스템","KOSDAQ",,"690","90","15.00","650","690","590","1696404","1110938100","28061176680","40668372"
"001600","서광건설","KOSPI",,"1325","170","14.72","1260","1325","1110","1354525","1631864825","14110987650","10649802"
"038070","서린바이오","KOSDAQ",,"3195","50","1.59","3150","3430","3090","38599","124774390","11821500000","3700000"
"006730","서부트럭터미","KOSDAQ",,"15400","-100","-0.65","15850","15900","14950","19822","302307400","235115141800","15267217"
"079650","서산","KOSDAQ",,"18750","-100","-0.53","18000","21000","18000","725","13553900","7500000000","400000"
"017390","서울가스","KOSPI",,"57400","200","0.35","56100","58900","56100","99","5734700","287000000000","5000000"
"046890","서울반도체","KOSDAQ",,"11150","1150","11.50","10300","11450","10000","9456124","101124417300","566580560000","50814400"
"004410","서울식품","KOSPI",,"6240","810","14.92","5490","6240","5490","94306","556476640","38293694400","6136810"
"004415","서울식품우","KOSPI",,"11350","1250","12.38","11350","11350","11350","120","1362000","504961500","44490"
"036120","서울신용평가","KOSDAQ",,"370","-5","-1.33","365","385","360","102669","37504000","13135000000","35500000"
"063170","서울옥션","KOSDAQ",,"3350","100","3.08","3250","3400","2955","274190","843589795","55275000000","16500000"
