종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"136540","윈스 ","15800","100","0.64","1323","11.94",,,"9299","1.70","350","2.22"
"320000","윈텍 ","2495","25","1.01",,,,,,,"0","0.00"
"097800","윈팩 ","1740","20","1.16","254","6.85",,,"1263","1.38","0","0.00"
"192390","윈하이텍 ","2910","-20","-0.68",,,,,"4905","0.59","0","0.00"
"313760","윌링스 ","16050","1050","7.00","717","22.38",,,"7453","2.15","80","0.50"
"008600","윌비스 ","1180","15","1.29",,,,,"1697","0.70","0","0.00"
"033270","유나이티드제약 ","47750","-300","-0.62","2087","22.88",,,"15716","3.04","330","0.69"
"014830","유니드 ","43500","50","0.12","7600","5.72",,,"79982","0.54","1200","2.76"
"036200","유니셈 ","6710","60","0.90","749","8.96",,,"4198","1.60","50","0.75"
"018000","유니슨 ","5330","200","3.90",,,,,"731","7.29","0","0.00"
"000910","유니온 ","6590","100","1.54",,,,,"6355","1.04","100","1.52"
"047400","유니온머티리얼 ","4095","85","2.12","57","71.84",,,"2045","2.00","50","1.22"
"203450","유니온커뮤니티 ","3530","205","6.17","299","11.81",,,"2360","1.50","70","1.98"
"011330","유니켐 ","1310","5","0.38","235","5.57",,,"1238","1.06","0","0.00"
"077500","유니퀘스트 ","10300","250","2.49","953","10.81",,,"7830","1.32","150","1.46"
"011320","유니크 ","8120","360","4.64","220","36.91",,,"5184","1.57","12","0.15"
"086390","유니테스트 ","22900","1000","4.57","1259","18.19",,,"7543","3.04","250","1.09"
"241690","유니테크노 ","10650","-100","-0.93","472","22.56",,,"5492","1.94","0","0.00"
"142210","유니트론텍 ","6660","10","0.15","301","22.13",,,"4023","1.66","100","1.50"
"048430","유라테크 ","11100","-50","-0.45","202","54.95",,,"9349","1.19","100","0.90"
"206650","유바이오로직스 ","17100","-500","-2.84",,,,,"1267","13.50","0","0.00"
"089850","유비벨록스 ","8120","320","4.10","851","9.54",,,"10348","0.78","0","0.00"
"032620","유비케어 ","8400","-40","-0.47","133","63.16",,,"1965","4.27","40","0.48"
"264450","유비쿼스 ","30750","600","1.99","2175","14.14",,,"17207","1.79","450","1.46"
"078070","유비쿼스홀딩스 ","25450","0","0.00","424","60.02",,,"10715","2.38","130","0.51"
"002920","유성기업 ","2775","75","2.78","678","4.09",,,"10636","0.26","200","7.21"
"024800","유성티엔에스 ","2365","35","1.50","923","2.56",,,"7121","0.33","15","0.63"
"000700","유수홀딩스 ","5250","-70","-1.32","163","32.21",,,"8702","0.60","0","0.00"
"054930","유신 ","13500","100","0.75",,,,,"27126","0.50","0","0.00"
"069330","유아이디 ","1055","0","0.00",,,,,"1284","0.82","0","0.00"
"049520","유아이엘 ","3820","30","0.79","395","9.67",,,"7761","0.49","400","10.47"
"287410","유안타제3호스팩 ","2070","0","0.00",,,,,,,"0","0.00"
"313750","유안타제4호스팩 ","2015","0","0.00",,,,,,,"0","0.00"
"336060","유안타제5호스팩 ","2010","0","0.00",,,,,,,"0","0.00"
"340360","유안타제6호스팩 ","1995","0","0.00",,,,,,,"0","0.00"
"003470","유안타증권 ","2725","35","1.30","394","6.92",,,"5947","0.46","0","0.00"
"003475","유안타증권우 ","2350","70","3.07",,,,,,,"0","0.00"
"056090","유앤아이 ","3785","-35","-0.92",,,,,"4892","0.77","0","0.00"
"011690","유양디앤유 ","1220","0","0.00",,,,,"1985","0.61","0","0.00"
"263770","유에스티 ","5430","380","7.52","108","50.28",,,"1957","2.77","0","0.00"
"072130","유엔젤 ","4220","15","0.36",,,,,"2745","1.54","0","0.00"
"000220","유유제약 ","13900","400","2.96","756","18.39",,,"11570","1.20","210","1.51"
"000225","유유제약1우 ","13850","50","0.36",,,,,,,"220","1.59"
"000227","유유제약2우B ","34050","-250","-0.73",,,,,,,"220","0.65"
"023410","유진기업 ","4215","10","0.24","272","15.50",,,"9929","0.42","150","3.56"
"056080","유진로봇 ","2510","-150","-5.64",,,,,"1385","1.81","0","0.00"
"321260","유진스팩4호 ","2010","0","0.00",,,,,,,"0","0.00"
"331380","유진스팩5호 ","2005","0","0.00",,,,,,,"0","0.00"
"084370","유진테크 ","27100","150","0.56","257","105.45",,,"10366","2.61","230","0.85"
"001200","유진투자증권 ","3595","25","0.70","427","8.42",,,"8151","0.44","70","1.95"
"178780","유테크 ","4265","535","14.34",,,,,"899","4.74","0","0.00"
"179900","유티아이 ","12550","500","4.15","317","39.59",,,"3900","3.22","100","0.80"
"263050","유틸렉스 ","31400","0","0.00",,,,,"4300","7.30","0","0.00"
"000100","유한양행 ","60700","1200","2.02","644","94.25",,,"24221","2.51","400","0.66"
"000105","유한양행우 ","60600","-200","-0.33",,,,,,,"410","0.68"
"003460","유화증권 ","2320","90","4.04","99","23.43",,,"6180","0.38","120","5.17"
"003465","유화증권우 ","2450","20","0.82",,,,,,,"130","5.31"
"191410","육일씨엔에쓰 ","3495","35","1.01",,,,,"3147","1.11","0","0.00"
"008730","율촌화학 ","15200","50","0.33","734","20.71",,,"13790","1.10","500","3.29"
"072770","율호 ","1600","0","0.00",,,,,"636","2.52","0","0.00"
"008250","이건산업 ","8650","620","7.72","73","118.49",,,"16294","0.53","200","2.31"
"039020","이건홀딩스 ","2460","115","4.90","186","13.23",,,"6634","0.37","70","2.85"
"025820","이구산업 ","1595","40","2.57",,,,,"3027","0.53","30","1.88"
"060230","이그잭스 ","1625","105","6.91",,,,,"769","2.11","0","0.00"
"067920","이글루시큐리티 ","4505","35","0.78","211","21.35",,,"4392","1.03","140","3.11"
"044960","이글벳 ","8620","-180","-2.05","100","86.20",,,"2811","3.07","20","0.23"
"302430","이노메트리 ","17850","-150","-0.83","480","37.19",,,"5433","3.29","400","2.24"
"214320","이노션 ","58100","-1000","-1.69","3681","15.78",,,"38184","1.52","1500","2.58"
"073490","이노와이어리스 ","51300","1000","1.99","2190","23.42",,,"13479","3.81","250","0.49"
"086250","이노와이즈 ","1405","0","0.00",,,,,,,"0","0.00"
"215790","이노인스트루먼트 ","1690","0","0.00",,,,,"1476","1.14","0","0.00"
"246960","이노테라피 ","13500","-1300","-8.78",,,,,"2990","4.52","0","0.00"
"088390","이녹스 ","6800","180","2.72",,,,,"12820","0.53","0","0.00"
"272290","이녹스첨단소재 ","43800","-350","-0.79","3757","11.66",,,"19016","2.30","0","0.00"
"053350","이니텍 ","4230","10","0.24",,,,,"5856","0.72","20","0.47"
"258610","이더블유케이 ","8700","-170","-1.92",,,,,"3422","2.54","0","0.00"
"215090","이디티 ","714","1","0.14",,,,,"778","0.92","0","0.00"
"041520","이라이콤 ","10700","50","0.47",,,,,"16821","0.64","100","0.93"
"264850","이랜시스 ","2415","25","1.05","48","50.31",,,"895","2.70","40","1.66"
"054210","이랜텍 ","5600","100","1.82","571","9.81",,,"7484","0.75","100","1.79"
"164060","이루다 ","12300","250","2.07","505","24.36",,,"2456","5.01","0","0.00"
"065440","이루온 ","1310","20","1.55","20","65.50",,,"1263","1.04","0","0.00"
"139480","이마트 ","147000","5000","3.52","7620","19.29",,,"315997","0.47","2000","1.36"
"036260","이매진아시아 ","2220","0","0.00",,,,,"278","7.99","0","0.00"
"115610","이미지스 ","2585","-65","-2.45",,,,,"1528","1.69","0","0.00"
"349720","이베스트스팩5호 ","1990","-5","-0.25",,,,,,,"0","0.00"
"323210","이베스트이안스팩1호 ","2015","0","0.00",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","5910","80","1.37","1132","5.22",,,"9264","0.64","345","5.84"
"080010","이상네트웍스 ","6030","140","2.38","1061","5.68",,,"10650","0.57","100","1.66"
"086890","이수앱지스 ","6890","-60","-0.86",,,,,"2073","3.32","0","0.00"
"007660","이수페타시스 ","3855","80","2.12",,,,,"1842","2.09","60","1.56"
"005950","이수화학 ","11150","600","5.69",,,,,"18013","0.62","400","3.59"
"015020","이스타코 ","599","2","0.34","307","1.95",,,"1141","0.52","0","0.00"
"047560","이스트소프트 ","8130","30","0.37",,,,,"3826","2.12","0","0.00"
"067010","이씨에스 ","4480","165","3.82","308","14.55",,,"3645","1.23","100","2.23"
"093230","이아이디 ","278","4","1.46","1","278.00",,,"251","1.11","0","0.00"
"052190","이에스에이 ","295","0","0.00",,,,,"766","0.39","0","0.00"
"226360","이엑스티 ","2680","-60","-2.19",,,,,"1374","1.95","0","0.00"
"101360","이엔드디 ","23500","-200","-0.84","1047","22.45",,,"1572","14.95","0","0.00"
"102710","이엔에프테크놀로지 ","38950","150","0.39","3285","11.86",,,"18688","2.08","150","0.39"
"074610","이엔플러스 ","3460","-45","-1.28",,,,,"1232","2.81","0","0.00"
"063760","이엘피 ","9040","60","0.67","859","10.52",,,"14225","0.64","120","1.33"
"123570","이엠넷 ","4815","-85","-1.73","322","14.95",,,"2617","1.84","30","0.62"
"083470","이엠앤아이 ","1585","0","0.00","968","1.64",,,"219","7.24","0","0.00"
"095190","이엠코리아 ","5960","180","3.11",,,,,"2076","2.87","0","0.00"
"091120","이엠텍 ","10450","50","0.48","24","435.42",,,"11185","0.93","0","0.00"
"102460","이연제약 ","20400","1750","9.38","359","56.82",,,"13131","1.55","350","1.72"
"039030","이오테크닉스 ","90000","2300","2.62","984","91.46",,,"31593","2.85","150","0.17"
"294090","이오플로우 ","46350","5300","12.91",,,,,"364","127.34","0","0.00"
"088290","이원컴포텍 ","11050","400","3.76","163","67.79",,,"1155","9.57","0","0.00"
"084680","이월드 ","3100","110","3.68","27","114.81",,,"2729","1.14","0","0.00"
"181340","이즈미디어 ","4315","365","9.24",,,,,"5089","0.85","0","0.00"
"353810","이지바이오 ","80700","3700","4.81",,,,,,,"0","0.00"
"090850","이지웰 ","10500","890","9.26","243","43.21",,,"1650","6.36","90","0.86"
"099750","이지케어텍 ","18800","300","1.62",,,,,"6500","2.89","86","0.46"
"035810","이지홀딩스 ","3885","10","0.26","39","99.62",,,"7110","0.55","50","1.29"
"160600","이큐셀 ","310","0","0.00",,,,,"563","0.55","0","0.00"
"092130","이크레더블 ","24000","-50","-0.21","1134","21.16",,,"4460","5.38","740","3.08"
"016250","이테크건설 ","106100","0","0.00","7394","14.35",,,"106067","1.00","1500","1.41"
"096040","이트론 ","291","21","7.78",,,,,"187","1.56","0","0.00"
"134060","이퓨쳐 ","15500","250","1.64","381","40.68",,,"3856","4.02","0","0.00"
"001840","이화공영 ","5040","60","1.20","14","360.00",,,"2157","2.34","10","0.20"
"000760","이화산업 ","14500","-300","-2.03",,,,,"36329","0.40","0","0.00"
"024810","이화전기 ","139","-1","-0.71",,,,,"292","0.48","0","0.00"
"014990","인디에프 ","1610","20","1.26",,,,,"1063","1.51","0","0.00"
"041830","인바디 ","15100","-50","-0.33","1532","9.86",,,"10209","1.48","140","0.93"
"079950","인베니아 ","2685","70","2.68","53","50.66",,,"1945","1.38","0","0.00"
"277410","인산가 ","1925","0","0.00","121","15.91",,,"1154","1.67","30","1.56"
"060150","인선이엔티 ","9200","110","1.21","441","20.86",,,"5361","1.72","0","0.00"
"033230","인성정보 ","3520","50","1.44",,,,,"2000","1.76","0","0.00"
"006490","인스코비 ","2245","0","0.00",,,,,"260","8.63","0","0.00"
"037330","인지디스플레 ","3430","-110","-3.11","112","30.63",,,"3820","0.90","75","2.19"
"023800","인지컨트롤스 ","10400","200","1.96",,,,,"11832","0.88","100","0.96"
"034590","인천도시가스 ","25600","50","0.20","2598","9.85",,,"42280","0.61","1250","4.88"
"083640","인콘 ","2150","30","1.42",,,,,"1778","1.21","0","0.00"
"216050","인크로스 ","39450","-550","-1.38","1240","31.81",,,"8160","4.83","0","0.00"
"049070","인탑스 ","15800","-400","-2.47","2073","7.62",,,"25323","0.62","250","1.58"
"119610","인터로조 ","20400","200","0.99","1536","13.28",,,"11278","1.81","300","1.47"
"017250","인터엠 ","1605","10","0.63",,,,,"3079","0.52","100","6.23"
"129260","인터지스 ","2490","185","8.03",,,,,"5900","0.42","0","0.00"
"035080","인터파크 ","2150","20","0.94",,,,,"5001","0.43","70","3.26"
"051370","인터플렉스 ","13350","-100","-0.74",,,,,"9337","1.43","0","0.00"
"064290","인텍플러스 ","11500","300","2.68","448","25.67",,,"1733","6.64","0","0.00"
"189300","인텔리안테크 ","29200","300","1.04","1119","26.09",,,"11271","2.59","100","0.34"
"150840","인트로메딕 ","3310","60","1.85",,,,,"598","5.54","0","0.00"
"048530","인트론바이오 ","13600","0","0.00",,,,,"2032","6.69","0","0.00"
"023810","인팩 ","4600","0","0.00",,,,,"9376","0.49","120","2.61"
"175140","인포마크 ","5920","-180","-2.95",,,,,"3150","1.88","0","0.00"
"115310","인포바인 ","18000","0","0.00","4134","4.35",,,"26580","0.68","900","5.00"
"039290","인포뱅크 ","7700","-60","-0.77","99","77.78",,,"6029","1.28","10","0.13"
"041020","인프라웨어 ","1490","20","1.36",,,,,"745","2.00","0","0.00"
"071200","인피니트헬스케어 ","6280","30","0.48","297","21.14",,,"3469","1.81","0","0.00"
"101930","인화정공 ","3790","50","1.34",,,,,"14229","0.27","0","0.00"
"249420","일동제약 ","17500","300","1.74",,,,,"10643","1.64","0","0.00"
"000230","일동홀딩스 ","9060","30","0.33",,,,,"11931","0.76","100","1.10"
"013360","일성건설 ","902","12","1.35","30","30.07",,,"1688","0.53","15","1.66"
"003120","일성신약 ","77400","-300","-0.39","4859","15.93",,,"129883","0.60","750","0.97"
"068330","일신바이오 ","6130","40","0.66","109","56.24",,,"908","6.75","7","0.11"
"003200","일신방직 ","68200","-300","-0.44","3084","22.11",,,"293218","0.23","1500","2.20"
"007110","일신석재 ","1980","0","0.00","12","165.00",,,"671","2.95","0","0.00"
"058450","일야 ","685","0","0.00",,,,,"607","1.13","0","0.00"
"007570","일양약품 ","70200","-900","-1.27","548","128.10",,,"10081","6.96","120","0.17"
"007575","일양약품우 ","82500","-1000","-1.20",,,,,,,"145","0.18"
"008500","일정실업 ","18000","-3600","-16.67",,,,,"24611","0.73","0","0.00"
"019540","일지테크 ","4855","5","0.10",,,,,"8805","0.55","0","0.00"
"081000","일진다이아 ","49350","1200","2.49","914","53.99",,,"12656","3.90","300","0.61"
"020760","일진디스플 ","3720","-20","-0.53",,,,,"1777","2.09","0","0.00"
"020150","일진머티리얼즈 ","43100","400","0.94","1016","42.42",,,"12390","3.48","50","0.12"
"103590","일진전기 ","2720","25","0.93","97","28.04",,,"8191","0.33","0","0.00"
"094820","일진파워 ","5250","20","0.38","800","6.56",,,"6367","0.82","300","5.71"
"015860","일진홀딩스 ","4800","30","0.63","274","17.52",,,"5815","0.83","100","2.08"
"226320","잇츠한불 ","28050","-200","-0.71",,,,,"18789","1.49","100","0.36"
"049550","잉크테크 ","3125","-5","-0.16",,,,,"2246","1.39","0","0.00"
"254120","자비스 ","1640","45","2.82",,,,,"806","2.03","0","0.00"
"221610","자안 ","262","-3","-1.13","6","43.67",,,"208","1.26","0","0.00"
"043910","자연과환경 ","1360","40","3.03",,,,,"835","1.63","0","0.00"
"234920","자이글 ","3680","160","4.55",,,,,"3818","0.96","0","0.00"
"317400","자이에스앤디 ","8310","310","3.88","677","12.27",,,"5419","1.53","100","1.20"
"033240","자화전자 ","13750","-50","-0.36",,,,,"15564","0.88","0","0.00"
"174880","장원테크 ","2075","65","3.23",,,,,"2073","1.00","0","0.00"
"049630","재영솔루텍 ","691","1","0.14","82","8.43",,,"744","0.93","0","0.00"
"000950","전방 ","25800","-1050","-3.91",,,,,"50283","0.51","0","0.00"
"110020","전진바이오팜 ","15600","-50","-0.32",,,,,"557","28.01","0","0.00"
"065530","전파기지국 ","4190","-5","-0.12","45","93.11",,,"1322","3.17","50","1.19"
"208140","정다운 ","2300","155","7.23","37","62.16",,,"2108","1.09","0","0.00"
"022220","정산애강 ","1780","-5","-0.28","222","8.02",,,"1603","1.11","0","0.00"
"040420","정상제이엘에스 ","6260","10","0.16","514","12.18",,,"4080","1.53","430","6.87"
"045510","정원엔시스 ","1915","-60","-3.04","25","76.60",,,"1200","1.60","0","0.00"
"065620","제낙스 ","3190","0","0.00",,,,,"66","48.33","0","0.00"
"217190","제너셈 ","3345","125","3.88","368","9.09",,,"2381","1.40","50","1.49"
"095700","제넥신 ","116700","4000","3.55",,,,,"12496","9.34","0","0.00"
"072520","제넨바이오 ","3590","-10","-0.28",,,,,"322","11.15","0","0.00"
"122310","제노레이 ","8890","-60","-0.67","996","8.93",,,"4096","2.17","400","4.50"
"187420","제노포커스 ","12950","850","7.02",,,,,"2358","5.49","0","0.00"
"225220","제놀루션 ","40200","1600","4.15",,,,,"680","59.12","0","0.00"
"123330","제닉 ","3505","-55","-1.54",,,,,"3877","0.90","0","0.00"
"159580","제로투세븐 ","6660","20","0.30","473","14.08",,,"3635","1.83","0","0.00"
"147830","제룡산업 ","5080","50","0.99","255","19.92",,,"5685","0.89","100","1.97"
"033100","제룡전기 ","4925","30","0.61","348","14.15",,,"3490","1.41","50","1.02"
"079370","제우스 ","18250","600","3.40","1359","13.43",,,"21560","0.85","200","1.10"
"054950","제이브이엠 ","33100","-300","-0.90","993","33.33",,,"19525","1.70","400","1.21"
"090470","제이스텍 ","7500","-60","-0.79","108","69.44",,,"8904","0.84","50","0.67"
"137950","제이씨케미칼 ","5640","180","3.30","548","10.29",,,"4222","1.34","60","1.06"
"033320","제이씨현시스템 ","7970","300","3.91","37","215.41",,,"4463","1.79","0","0.00"
"204270","제이앤티씨 ","10900","150","1.40","1691","6.45",,,"5638","1.93","0","0.00"
"194370","제이에스코퍼레이션 ","6650","90","1.37","646","10.29",,,"11755","0.57","500","7.52"
"026040","제이에스티나 ","2025","-10","-0.49",,,,,"2745","0.74","0","0.00"
"126880","제이엔케이히터 ","8240","340","4.30","357","23.08",,,"4014","2.05","0","0.00"
"322510","제이엘케이 ","11300","-50","-0.44",,,,,"2432","4.65","0","0.00"
"033050","제이엠아이 ","1060","5","0.47",,,,,"1090","0.97","0","0.00"
"094970","제이엠티 ","2500","45","1.83","57","43.86",,,"3300","0.76","50","2.00"
"058420","제이웨이 ","870","33","3.94",,,,,"578","1.51","0","0.00"
"025620","제이준코스메틱 ","2485","-20","-0.80",,,,,"1906","1.30","0","0.00"
"036420","제이콘텐트리 ","25100","550","2.24","79","317.72",,,"22129","1.13","0","0.00"
"089790","제이티 ","8500","700","8.97","380","22.37",,,"2588","3.28","0","0.00"
"030000","제일기획 ","21200","350","1.68","1363","15.55",,,"8229","2.58","820","3.87"
"052670","제일바이오 ","7730","-40","-0.51","152","50.86",,,"2108","3.67","0","0.00"
"271980","제일약품 ","62100","-1300","-2.05",,,,,"11564","5.37","70","0.11"
"001560","제일연마 ","6750","0","0.00","853","7.91",,,"8396","0.80","220","3.26"
"023440","제일제강 ","1815","-5","-0.27",,,,,"2070","0.88","0","0.00"
"038010","제일테크노스 ","6660","1100","19.78","492","13.54",,,"8454","0.79","90","1.35"
