종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005500","삼진제약 ","25600","-50","-0.19","2075","12.34",,,"14771","1.73","800","3.13"
"000250","삼천당제약 ","33750","150","0.45","409","82.52",,,"6719","5.02","50","0.15"
"004690","삼천리 ","83200","-1200","-1.42","8995","9.25",,,"310160","0.27","3000","3.61"
"024950","삼천리자전거 ","5450","-40","-0.73",,,,,"6701","0.81","0","0.00"
"038500","삼표시멘트 ","3400","100","3.03",,,,,"5784","0.59","0","0.00"
"017480","삼현철강 ","4025","-10","-0.25","468","8.60",,,"9226","0.44","150","3.73"
"001880","삼호 ","20650","100","0.49","4251","4.86",,,"24218","0.85","250","1.21"
"010960","삼호개발 ","4440","0","0.00","855","5.19",,,"7189","0.62","160","3.60"
"046390","삼화네트웍스 ","1545","40","2.66",,,,,"803","1.92","0","0.00"
"004450","삼화왕관 ","47000","750","1.62","5327","8.82",,,"64479","0.73","1350","2.87"
"009470","삼화전기 ","14250","-100","-0.70","845","16.86",,,"6416","2.22","100","0.70"
"011230","삼화전자 ","2515","-45","-1.76",,,,,"1422","1.77","0","0.00"
"001820","삼화콘덴서 ","49050","-500","-1.01","6023","8.14",,,"12163","4.03","300","0.61"
"000390","삼화페인트 ","5150","20","0.39","32","160.94",,,"10625","0.48","125","2.43"
"027580","상보 ","1185","-15","-1.25",,,,,"630","1.88","0","0.00"
"038540","상상인 ","11900","-200","-1.65","2446","4.87",,,"7417","1.60","0","0.00"
"307870","상상인이안1호스팩 ","2055","-15","-0.72",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","2035","0","0.00",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","1770","70","4.12",,,,,"726","2.44","0","0.00"
"001290","상상인증권 ","1565","5","0.32",,,,,"1944","0.81","0","0.00"
"041650","상신브레이크 ","3815","10","0.26","423","9.02",,,"7817","0.49","100","2.62"
"091580","상신이디피 ","8900","-30","-0.34","701","12.70",,,"4533","1.96","70","0.79"
"263810","상신전자 ","3340","0","0.00","142","23.52",,,"2276","1.47","85","2.54"
"089980","상아프론테크 ","16100","-100","-0.62","854","18.85",,,"8358","1.93","160","0.99"
"042940","상지카일룸 ","1345","0","0.00","271","4.96",,,"1209","1.11","0","0.00"
"042600","새로닉스 ","3730","35","0.95","602","6.20",,,"6299","0.59","40","1.07"
"075180","새론오토모티브 ","4610","40","0.88","385","11.97",,,"11581","0.40","150","3.25"
"263540","샘코 ","9110","310","3.52",,,,,"4982","1.83","0","0.00"
"007540","샘표 ","38650","50","0.13","5797","6.67",,,"52168","0.74","200","0.52"
"248170","샘표식품 ","29400","-100","-0.34","3940","7.46",,,"28830","1.02","200","0.68"
"038070","서린바이오 ","8700","80","0.93","363","23.97",,,"7389","1.18","100","1.15"
"006730","서부T&D ","7810","80","1.03",,,,,"11703","0.67","0","0.00"
"079650","서산 ","3025","75","2.54",,,,,"3671","0.82","13","0.43"
"100660","서암기계공업 ","6580","220","3.46","273","24.10",,,"4760","1.38","50","0.76"
"007860","서연 ","3225","-45","-1.38",,,,,"20398","0.16","50","1.55"
"200880","서연이화 ","5550","-90","-1.60",,,,,"24214","0.23","100","1.80"
"012860","서연전자 ","1775","-220","-11.03",,,,,"4545","0.39","20","1.13"
"019770","서연탑메탈 ","2870","55","1.95",,,,,"5878","0.49","40","1.39"
"017390","서울가스 ","68600","800","1.18","10653","6.44",,,"188727","0.36","1750","2.55"
"043710","서울리거 ","1640","-10","-0.61",,,,,"1905","0.86","0","0.00"
"046890","서울반도체 ","12950","-450","-3.36","1094","11.84",,,"11122","1.16","284","2.19"
"004410","서울식품 ","172","-1","-0.58","2","86.00",,,"81","2.12","0","0.00"
"004415","서울식품우 ","3550","25","0.71",,,,,,,"0","0.00"
"063170","서울옥션 ","5290","70","1.34","463","11.43",,,"4484","1.18","100","1.89"
"027040","서울전자통신 ","1190","-5","-0.42",,,,,"526","2.26","0","0.00"
"018680","서울제약 ","6600","10","0.15",,,,,"5929","1.11","0","0.00"
"021050","서원 ","1130","25","2.26","151","7.48",,,"2112","0.54","15","1.33"
"093920","서원인텍 ","6110","10","0.16","260","23.50",,,"8229","0.74","300","4.91"
"189860","서전기전 ","3700","15","0.41","347","10.66",,,"3806","0.97","50","1.35"
"178320","서진시스템 ","30350","-50","-0.16","2016","15.05",,,"11982","2.53","200","0.66"
"122690","서진오토모티브 ","2225","10","0.45",,,,,"5051","0.44","0","0.00"
"140070","서플러스글로벌 ","2310","25","1.09","553","4.18",,,"3332","0.69","40","1.73"
"011370","서한 ","1295","20","1.57","417","3.11",,,"2957","0.44","40","3.09"
"065710","서호전기 ","22250","-50","-0.22","1056","21.07",,,"12102","1.84","500","2.25"
"008490","서흥 ","33350","250","0.76","2303","14.48",,,"23650","1.41","350","1.05"
"035890","서희건설 ","1150","10","0.88","208","5.53",,,"1617","0.71","15","1.30"
"003100","선광 ","16950","1300","8.31","1645","10.30",,,"45898","0.37","400","2.36"
"123420","선데이토즈 ","19050","-1050","-5.22","1060","17.97",,,"14313","1.33","0","0.00"
"007610","선도전기 ","3140","10","0.32",,,,,"4648","0.68","20","0.64"
"171090","선익시스템 ","8480","10","0.12","576","14.72",,,"9327","0.91","100","1.18"
"136490","선진 ","9640","40","0.42","754","12.79",,,"13312","0.72","50","0.52"
"002820","선창산업 ","4365","15","0.34",,,,,"20179","0.22","70","1.60"
"014620","성광벤드 ","9930","20","0.20",,,,,"15246","0.65","100","1.01"
"037350","성도이엔지 ","4680","55","1.19","1023","4.57",,,"12506","0.37","100","2.14"
"014910","성문전자 ","2230","-20","-0.89","11","202.73",,,"1453","1.53","0","0.00"
"014915","성문전자우 ","11150","-200","-1.76",,,,,,,"0","0.00"
"003080","성보화학 ","4770","-75","-1.55","309","15.44",,,"7677","0.62","210","4.40"
"004980","성신양회 ","8040","50","0.63","669","12.02",,,"15319","0.52","150","1.87"
"004985","성신양회우 ","10500","50","0.48",,,,,,,"200","1.90"
"011300","성안 ","426","0","0.00",,,,,"1328","0.32","0","0.00"
"081580","성우전자 ","2895","-25","-0.86","549","5.27",,,"7096","0.41","80","2.76"
"045300","성우테크론 ","4025","-20","-0.49","606","6.64",,,"5013","0.80","75","1.86"
"015750","성우하이텍 ","3475","10","0.29","343","10.13",,,"13053","0.27","80","2.30"
"000180","성창기업지주 ","1710","-10","-0.58",,,,,"7013","0.24","0","0.00"
"080470","성창오토텍 ","8160","240","3.03",,,,,"5229","1.56","50","0.61"
"043260","성호전자 ","850","13","1.55",,,,,"1367","0.62","0","0.00"
"148150","세경하이테크 ","58000","3600","6.62","7020","8.26",,,"18329","3.16","0","0.00"
"002420","세기상사 ","56800","-1200","-2.07",,,,,"57277","0.99","0","0.00"
"053060","세동 ","734","-16","-2.13",,,,,"1015","0.72","0","0.00"
"017510","세명전기 ","4615","0","0.00","236","19.56",,,"4538","1.02","80","1.73"
"214310","세미콘라이트 ","619","1","0.16",,,,,"479","1.29","0","0.00"
"004360","세방 ","11350","50","0.44","1908","5.95",,,"35378","0.32","175","1.54"
"004365","세방우 ","6670","40","0.60",,,,,,,"180","2.70"
"004490","세방전지 ","37950","-150","-0.39","7025","5.40",,,"70142","0.54","500","1.32"
"011560","세보엠이씨 ","8460","50","0.59","2174","3.89",,,"15287","0.55","300","3.55"
"001430","세아베스틸 ","16250","250","1.56","590","27.54",,,"51855","0.31","850","5.23"
"306200","세아제강 ","62300","100","0.16","2481","25.11",,,"195132","0.32","1800","2.89"
"003030","세아제강지주 ","48300","1050","2.22","65799","0.73",,,"227270","0.21","1800","3.73"
"019440","세아특수강 ","13450","100","0.75","1325","10.15",,,"36804","0.37","900","6.69"
"058650","세아홀딩스 ","81600","400","0.49","8193","9.96",,,"484651","0.17","2500","3.06"
"013000","세우글로벌 ","1965","15","0.77","22","89.32",,,"1378","1.43","0","0.00"
"100700","세운메디칼 ","3330","-10","-0.30","223","14.93",,,"1971","1.69","50","1.50"
"234100","세원 ","3820","130","3.52","63","60.63",,,"1547","2.47","0","0.00"
"024830","세원물산 ","6280","0","0.00","696","9.02",,,"21048","0.30","50","0.80"
"091090","세원셀론텍 ","3020","20","0.67",,,,,"2752","1.10","0","0.00"
"021820","세원정공 ","8090","0","0.00",,,,,"42284","0.19","100","1.24"
"067830","세이브존I&C ","3370","0","0.00","673","5.01",,,"10590","0.32","50","1.48"
"033530","세종공업 ","4215","-65","-1.52",,,,,"17522","0.24","50","1.19"
"258830","세종메디칼 ","8430","300","3.69","606","13.91",,,"6353","1.33","0","0.00"
"036630","세종텔레콤 ","390","-3","-0.76",,,,,"553","0.71","0","0.00"
"039310","세중 ","3085","35","1.15",,,,,"4332","0.71","0","0.00"
"075580","세진중공업 ","4965","-115","-2.26","46","107.93",,,"4048","1.23","20","0.40"
"067770","세진티에스 ","2600","-70","-2.62",,,,,"4680","0.56","0","0.00"
"053450","세코닉스 ","6960","30","0.43",,,,,"10832","0.64","0","0.00"
"234340","세틀뱅크 ","29600","-1550","-4.98","1438","20.58",,,"6609","4.48","0","0.00"
"027970","세하 ","2790","145","5.48","180","15.50",,,"908","3.07","0","0.00"
"145210","세화아이엠씨 ","2990","0","0.00",,,,,"924","3.24","0","0.00"
"252500","세화피앤씨 ","2850","-15","-0.52","56","50.89",,,"1247","2.29","10","0.35"
"051980","센트럴바이오 ","743","-20","-2.62",,,,,"571","1.30","0","0.00"
"049180","셀루메드 ","5450","-110","-1.98",,,,,"1292","4.22","0","0.00"
"299660","셀리드 ","24550","1450","6.28",,,,,"1644","14.93","0","0.00"
"268600","셀리버리 ","53400","12250","29.77",,,,,"4706","11.35","0","0.00"
"108860","셀바스AI ","3780","0","0.00",,,,,"1711","2.21","0","0.00"
"208370","셀바스헬스케어 ","1970","-30","-1.50",,,,,"1663","1.18","0","0.00"
"068270","셀트리온 ","199000","-1000","-0.50","2063","96.46",,,"19766","10.07","0","0.00"
"068760","셀트리온제약 ","39750","-250","-0.63",,,,,"7927","5.01","0","0.00"
"091990","셀트리온헬스케어 ","54000","-1100","-2.00","80","675.00",,,"11419","4.73","0","0.00"
"053110","소리바다 ","914","3","0.33",,,,,"465","1.97","0","0.00"
"032680","소프트센 ","1850","-20","-1.07",,,,,"1097","1.69","0","0.00"
"032685","소프트센우 ","25100","-250","-0.99",,,,,,,"0","0.00"
"066910","손오공 ","1585","-30","-1.86","49","32.35",,,"881","1.80","0","0.00"
"043100","솔고바이오 ","230","1","0.44",,,,,"318","0.72","0","0.00"
"154040","솔루에타 ","3160","50","1.61",,,,,"5204","0.61","0","0.00"
"035610","솔본 ","4660","90","1.97","434","10.74",,,"5074","0.92","0","0.00"
"036830","솔브레인 ","77800","2400","3.18","5872","13.25",,,"41701","1.87","750","0.96"
"230980","솔트웍스 ","4900","-35","-0.71","1","4900.00",,,"1846","2.65","0","0.00"
"004430","송원산업 ","15050","-400","-2.59","1587","9.48",,,"17163","0.88","160","1.06"
"086980","쇼박스 ","3460","110","3.28","70","49.43",,,"2248","1.54","50","1.45"
"050960","수산아이앤티 ","6440","20","0.31","462","13.94",,,"10766","0.60","75","1.16"
"017550","수산중공업 ","1555","-30","-1.89","129","12.05",,,"1834","0.85","0","0.00"
"084180","수성 ","2950","30","1.03",,,,,"1221","2.42","0","0.00"
"253840","수젠텍 ","6130","80","1.32",,,,,"1318","4.65","0","0.00"
"002200","수출포장 ","18700","200","1.08","4323","4.33",,,"57993","0.32","600","3.21"
"058530","슈펙스비앤피 ","356","-18","-4.81",,,,,"920","0.39","0","0.00"
"236200","슈프리마 ","25050","200","0.80","1608","15.58",,,"15342","1.63","0","0.00"
"317770","슈프리마아이디 ","19800","-150","-0.75","1627","12.17",,,"8623","2.30","0","0.00"
"094840","슈프리마에이치큐 ","5610","-120","-2.09","703","7.98",,,"12424","0.45","0","0.00"
"192440","슈피겐코리아 ","56400","-100","-0.18","7082","7.96",,,"42034","1.34","1150","2.04"
"099440","스맥 ","2495","-10","-0.40",,,,,"3540","0.70","50","2.00"
"053210","스카이라이프 ","8800","100","1.15","1085","8.11",,,"13828","0.64","350","3.98"
"033790","스카이문스테크놀로지 ","748","1","0.13",,,,,"1864","0.40","0","0.00"
"159910","스킨앤스킨 ","327","9","2.83",,,,,"331","0.99","0","0.00"
"158310","스타모빌리티 ","3075","0","0.00",,,,,"2311","1.33","0","0.00"
"115570","스타플렉스 ","6990","460","7.04","845","8.27",,,"11031","0.63","100","1.43"
"253450","스튜디오드래곤 ","79500","1500","1.92","1278","62.21",,,"14305","5.56","0","0.00"
"013810","스페코 ","2720","15","0.55",,,,,"1869","1.46","0","0.00"
"049830","승일 ","9130","310","3.51","1343","6.80",,,"23178","0.39","170","1.86"
"020710","시공테크 ","4910","0","0.00","73","67.26",,,"4712","1.04","20","0.41"
"033170","시그네틱스 ","1105","20","1.84",,,,,"1719","0.64","0","0.00"
"048870","시너지이노베이션 ","2050","-10","-0.49",,,,,"937","2.19","0","0.00"
"025320","시노펙스 ","3005","45","1.52","10","300.50",,,"976","3.08","0","0.00"
"134790","시디즈 ","37800","50","0.13","2393","15.80",,,"12567","3.01","300","0.79"
"269620","시스웍 ","2490","15","0.61","268","9.29",,,"2004","1.24","30","1.20"
"131090","시큐브 ","1445","0","0.00","74","19.53",,,"705","2.05","10","0.69"
"016590","신대양제지 ","62800","0","0.00","19674","3.19",,,"90415","0.69","750","1.19"
"029530","신도리코 ","38400","100","0.26","3563","10.78",,,"86464","0.44","1600","4.17"
"004970","신라교역 ","12000","-100","-0.83","2525","4.75",,,"31862","0.38","500","4.17"
"001000","신라섬유 ","1880","15","0.80","7","268.57",,,"587","3.20","0","0.00"
"025870","신라에스지 ","10500","300","2.94",,,,,"3619","2.90","0","0.00"
"215600","신라젠 ","18050","-1200","-6.23",,,,,"2365","7.63","0","0.00"
"065350","신성델타테크 ","3240","-10","-0.31","183","17.70",,,"5292","0.61","50","1.54"
"011930","신성이엔지 ","914","-2","-0.22","76","12.03",,,"660","1.38","0","0.00"
"005390","신성통상 ","1665","0","0.00","52","32.02",,,"1602","1.04","0","0.00"
"004170","신세계 ","235500","-500","-0.21","23415","10.06",,,"352367","0.67","2000","0.85"
"035510","신세계 I&C ","107500","-500","-0.46","17877","6.01",,,"111785","0.96","1500","1.40"
"034300","신세계건설 ","24550","150","0.61","10769","2.28",,,"48912","0.50","750","3.05"
"031430","신세계인터내셔날 ","201000","2500","1.26","8052","24.96",,,"76024","2.64","850","0.42"
"031440","신세계푸드 ","71000","-300","-0.42","2198","32.30",,,"81835","0.87","750","1.06"
"006880","신송홀딩스 ","4125","0","0.00",,,,,"10520","0.39","0","0.00"
"056000","신스타임즈 ","6200","150","2.48",,,,,"1442","4.30","0","0.00"
"002800","신신제약 ","6350","40","0.63","191","33.25",,,"3595","1.77","33","0.52"
"307180","신영스팩4호 ","2220","15","0.68",,,,,,,"0","0.00"
"323280","신영스팩5호 ","2080","-10","-0.48",,,,,,,"0","0.00"
"005800","신영와코루 ","104500","3000","2.96","3010","34.72",,,"342569","0.31","1500","1.44"
"001720","신영증권 ","54900","-300","-0.54","8185","6.71",,,"70095","0.78","2750","5.01"
"001725","신영증권우 ","52600","300","0.57",,,,,,,"2800","5.32"
"009270","신원 ","2050","20","0.99",,,,,"2389","0.86","0","0.00"
"009275","신원우 ","50600","-600","-1.17",,,,,,,"0","0.00"
"017000","신원종합개발 ","3845","0","0.00","1170","3.29",,,"7520","0.51","0","0.00"
"002700","신일산업 ","1690","-20","-1.17","166","10.18",,,"938","1.80","25","1.48"
"012790","신일제약 ","8840","20","0.23","761","11.62",,,"12049","0.73","140","1.58"
"138070","신진에스엠 ","5320","10","0.19","361","14.74",,,"7745","0.69","75","1.41"
"019170","신풍제약 ","6760","180","2.74","39","173.33",,,"3817","1.77","0","0.00"
"019175","신풍제약우 ","6050","170","2.89",,,,,,,"0","0.00"
"002870","신풍제지 ","1400","50","3.70","315","4.44",,,"1502","0.93","80","5.71"
"005450","신한 ","4945","0","0.00",,,,,"6682","0.74","0","0.00"
"277480","신한제4호스팩 ","2065","0","0.00",,,,,,,"0","0.00"
"323230","신한제5호스팩 ","2050","-5","-0.24",,,,,,,"0","0.00"
"333050","신한제6호스팩 ","2010","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","42650","150","0.35","6579","6.48",,,"75339","0.57","1600","3.75"
"001770","신화실업 ","22350","-50","-0.22","535","41.78",,,"30632","0.73","100","0.45"
"056700","신화인터텍 ","3675","85","2.37",,,,,"2989","1.23","0","0.00"
"187270","신화콘텍 ","3160","-5","-0.16",,,,,"5056","0.63","0","0.00"
"004080","신흥 ","9490","-10","-0.11","320","29.66",,,"9094","1.04","200","2.11"
"243840","신흥에스이씨 ","34850","-200","-0.57","1468","23.74",,,"12812","2.72","150","0.43"
"108320","실리콘웍스 ","33200","-200","-0.60","3010","11.03",,,"27460","1.21","830","2.50"
"222800","심텍 ","9200","-300","-3.16","208","44.23",,,"8739","1.05","160","1.74"
"036710","심텍홀딩스 ","1585","0","0.00","18","88.06",,,"3315","0.48","10","0.63"
"160980","싸이맥스 ","10500","-100","-0.94","1289","8.15",,,"9737","1.08","250","2.38"
"217330","싸이토젠 ","13100","-200","-1.50",,,,,"3912","3.35","0","0.00"
"102280","쌍방울 ","1025","0","0.00",,,,,"1580","0.65","0","0.00"
"003410","쌍용양회 ","5840","-20","-0.34","289","20.21",,,"3828","1.53","370","6.34"
"003415","쌍용양회우 ","14850","-50","-0.34",,,,,,,"380","2.56"
"010280","쌍용정보통신 ","1750","-30","-1.69","437","4.00",,,"1090","1.61","0","0.00"
"003620","쌍용차 ","2300","10","0.44",,,,,"5026","0.46","0","0.00"
"004770","써니전자 ","3815","25","0.66","126","30.28",,,"1405","2.72","0","0.00"
"122800","썬텍 ","1000","0","0.00",,,,,"477","2.10","0","0.00"
"208640","썸에이지 ","546","-1","-0.18",,,,,"113","4.83","0","0.00"
"222420","쎄노텍 ","2205","-10","-0.45",,,,,"921","2.39","0","0.00"
"037760","쎄니트 ","1595","-20","-1.24","89","17.92",,,"2073","0.77","30","1.88"
"136510","쎄미시스코 ","7660","-160","-2.05","183","41.86",,,"5700","1.34","20","0.26"
"099320","쎄트렉아이 ","19650","50","0.26","647","30.37",,,"7986","2.46","210","1.07"
"049960","쎌바이오텍 ","19550","100","0.51","2583","7.57",,,"11237","1.74","600","3.07"
"050890","쏠리드 ","5460","200","3.80","246","22.20",,,"2177","2.51","0","0.00"
"066790","씨씨에스 ","423","0","0.00",,,,,"285","1.48","0","0.00"
"222080","씨아이에스 ","2300","-45","-1.92",,,,,"705","3.26","0","0.00"
"004920","씨아이테크 ","460","3","0.66",,,,,"426","1.08","0","0.00"
"264660","씨앤지하이테크 ","7740","-60","-0.77","1204","6.43",,,"6723","1.15","200","2.58"
"112610","씨에스윈드 ","34350","1700","5.21","378","90.87",,,"17476","1.97","400","1.16"
"115530","씨엔플러스 ","839","0","0.00",,,,,"358","2.34","0","0.00"
