종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"030610","교보증권","KOSPI",,"5040","95","1.92","4865","5040","4865","54960","272812550","181440000000","36000000"
"053270","구영테크","KOSDAQ","중견기업부","1305","-20","-1.51","1275","1350","1275","14893","19434980","16782136875","12859875"
"007690","국도화학","KOSPI",,"40900","-2100","-4.88","42850","42850","40750","38198","1574357000","237654194400","5810616"
"005320","국동","KOSPI",,"228","2","0.88","222","236","220","955700","217561030","4570436472","20045774"
"001140","국보","KOSPI",,"11550","400","3.59","11000","12400","11000","20760","241509500","11865361200","1027304"
"066620","국보디자인","KOSDAQ","중견기업부","5420","-50","-0.91","5560","5780","5370","332424","1841821010","40650000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","7860","-220","-2.72","8000","8050","7800","182917","1443403780","140366269440","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1275","25","2.00","1240","1325","1215","2807185","3583877075","26026309800","20412792"
"078130","국일제지","KOSDAQ","중견기업부","5580","20","0.36","5630","5630","5580","3","16790","11160000000","2000000"
"044180","국제디와이","KOSDAQ","투자주의환기종목(소속부없음)","112","1","0.90","106","114","106","20298","2287346","6018534480","53736915"
"002720","국제약품","KOSPI",,"2490","-30","-1.19","2470","2500","2430","194153","478537495","37401602760","15020724"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","15300","0","0.00","14700","15350","14700","21860","331765900","150735600000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","5330","0","0.00","5350","5350","5170","1688","8946430","25690600000","4820000"
"025340","그린기술투자","KOSDAQ","투자주의환기종목(소속부없음)","450","0","0.00","0","0","0","0","0","8903240100","19784978"
"000470","그린손해보험","KOSPI",,"3115","-35","-1.11","3110","3185","3095","24850","77541200","82823756890","26588686"
"014530","극동유화","KOSPI",,"16750","-100","-0.59","16900","17000","16700","1851","31131250","58406278500","3486942"
"002250","근화제약","KOSPI",,"10650","0","0.00","10500","10650","10450","1980","20791500","34718904150","3259991"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1225","40","3.38","1160","1225","1145","136743","161653325","41377256200","33777352"
"012410","글로스텍","KOSPI",,"3990","0","0.00","3960","4025","3915","14806","58844340","12126268350","3039165"
"014280","금강공업","KOSPI",,"12600","100","0.80","12350","13300","12300","215829","2764692150","61185146400","4855964"
"014285","금강공업우","KOSPI",,"13250","150","1.15","13400","13750","13000","4347","57911250","1563168750","117975"
"053260","금강철강","KOSDAQ","우량기업부","2145","-25","-1.15","2135","2180","2135","48402","104250325","40154400000","18720000"
"008870","금비","KOSPI",,"34450","-2050","-5.62","35450","35450","32000","100","3422000","34450000000","1000000"
"058370","금성테크","KOSDAQ","중견기업부","562","-6","-1.06","548","568","548","168869","93304275","11262373782","20039811"
"001570","금양","KOSPI",,"782","-11","-1.39","799","820","773","949194","750174299","30774286856","39353308"
"002990","금호산업","KOSPI",,"7840","-60","-0.76","7710","7920","7420","117339","899535860","857793717760","109412464"
"002995","금호산업우","KOSPI",,"3550","-225","-5.96","3675","3675","3420","69779","245412800","7262813650","2045863"
"011780","금호석유","KOSPI",,"185000","-6500","-3.39","186000","191000","185000","231667","43344061500","4703522695000","25424447"
"011785","금호석유우","KOSPI",,"40900","-300","-0.73","40550","41050","40000","23330","954304000","123660577400","3023486"
"001210","금호전기","KOSPI",,"22050","-100","-0.45","21650","22200","21650","15788","347549550","152498924550","6916051"
"010050","금호종금","KOSPI",,"391","-3","-0.76","392","395","384","41570","16141180","70342014350","179902850"
"073240","금호타이어","KOSPI",,"11100","-150","-1.33","11000","11350","10850","493085","5467019600","1175833445100","105930941"
"036190","금화피에스시","KOSDAQ","벤처기업부","10250","-50","-0.49","10300","10300","10050","1354","13725450","61500000000","6000000"
"004790","기륭전자","KOSDAQ","벤처기업부","267","-17","-5.99","280","288","261","2488533","670976198","16574348337","62076211"
"035460","기산텔레콤","KOSDAQ","벤처기업부","2390","95","4.14","2290","2410","2250","341763","798198885","34266242600","14337340"
"092440","기신정기","KOSPI",,"4700","-20","-0.42","4690","4720","4645","32297","151428150","137240000000","29200000"
"000270","기아차","KOSPI",,"74700","2400","3.32","72500","75000","72300","4813552","357052382400","29874561541200","399927196"
"024110","기업은행","KOSPI",,"14450","-400","-2.69","14500","14650","14350","1351814","19546256350","7889720663500","546001430"
"004540","깨끗한나라","KOSPI",,"4040","0","0.00","3900","4150","3900","6964","28054560","98090351600","24279790"
"004545","깨끗한나라우","KOSPI",,"7000","140","2.04","6800","7000","6800","1440","9863600","2563120000","366160"
"121600","나노신소재","KOSDAQ","벤처기업부","16700","-50","-0.30","16700","16850","16450","31074","515721400","120778107400","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","4780","-15","-0.31","4700","4990","4660","160039","774663770","93000463920","19456164"
"091970","나노캠텍","KOSDAQ","벤처기업부","3480","5","0.14","3400","3505","3390","17610","60764670","35078400000","10080000"
"010670","나노트로닉스","KOSDAQ","벤처기업부","3020","35","1.17","2985","3025","2965","56910","170536495","37986088500","12578175"
"051490","나라엠앤디","KOSDAQ","중견기업부","2660","0","0.00","2585","2680","2585","40735","107368950","37772000000","14200000"
"067160","나우콤","KOSDAQ","우량기업부","5980","150","2.57","6240","6370","5830","680848","4138889210","48837147060","8166747"
"138610","나이벡","KOSDAQ","기술성장기업부","7090","-200","-2.74","7130","7250","7060","99393","707733720","23854737490","3364561"
"036800","나이스정보통신","KOSDAQ","벤처기업부","4400","55","1.27","4340","4450","4265","104392","458963760","44000000000","10000000"
"001260","남광토건","KOSPI",,"1295","0","0.00","1280","1315","1275","55212","71127265","44822169630","34611714"
"008350","남선알미늄","KOSPI",,"624","-13","-2.04","630","630","612","344959","214072658","68751752160","110179090"
"008355","남선알미우","KOSPI",,"5560","-60","-1.07","5790","5790","5500","2320","12842800","1711868400","307890"
"004270","남성","KOSPI",,"7200","20","0.28","7260","7260","6990","1630","11495200","26072755200","3621216"
"003920","남양유업","KOSPI",,"771000","-11000","-1.41","802000","802000","770000","683","531287000","555120000000","720000"
"003925","남양유업우","KOSPI",,"267500","-5500","-2.01","266500","267500","266500","20","5333000","44582085000","166662"
"002070","남영비비안","KOSPI",,"7590","-640","-7.78","8460","8460","7000","200389","1452368510","52127702550","6867945"
"025860","남해화학","KOSPI",,"10900","-150","-1.36","10900","11000","10800","188414","2056365300","541499388700","49678843"
"037540","네스테크","KOSDAQ","관리종목(소속부없음)","222","0","0.00","0","0","0","0","0","14141935464","63702412"
"096040","네오엠텔","KOSDAQ","벤처기업부","2340","25","1.08","2300","2375","2300","29384","68676125","14749310160","6303124"
"042420","네오위즈","KOSDAQ","벤처기업부","38500","100","0.26","38500","39450","38300","58732","2277817100","352539341000","9156866"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","66000","-600","-0.90","66700","68200","65900","103136","6886493700","1446390528000","21915008"
"104200","네오위즈인터넷","KOSDAQ","벤처기업부","17800","400","2.30","17400","17950","17350","210074","3707918950","240790390000","13527550"
"085910","네오티스","KOSDAQ","중견기업부","2740","20","0.74","2715","2795","2710","8376","23084720","25582379900","9336635"
"092730","네오팜","KOSDAQ","벤처기업부","5800","-200","-3.33","5900","5980","5800","39763","233031020","43275174600","7461237"
"028090","네오퍼플","KOSDAQ","벤처기업부","1620","10","0.62","1610","1650","1570","285875","460121305","85424045040","52730892"
"101400","네오피델리티","KOSDAQ","벤처기업부","3830","-55","-1.42","3740","3890","3620","16499","62034930","15192392060","3966682"
"033640","네패스","KOSDAQ","우량기업부","16050","0","0.00","15850","16550","15750","244900","3959210700","350294042700","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","2560","20","0.79","2600","2600","2540","205","524880","7321600000","2860000"
"950030","네프로아이티","KOSDAQ","외국기업(소속부없음)","44","-5","-10.20","40","52","38","2545612","112365892","290400000","6600000"
"005720","넥센","KOSPI",,"73000","-1800","-2.41","74400","74400","73000","343","25137200","195489620000","2677940"
"005725","넥센우","KOSPI",,"18700","-100","-0.53","18800","19150","18700","270","5067000","6733122000","360060"
"002350","넥센타이어","KOSPI",,"18800","-200","-1.05","18550","19000","18300","621430","11551313050","1784500888000","94920260"
"002355","넥센타이어1우B","KOSPI",,"2970","-20","-0.67","2890","3000","2890","6150","18113600","19305000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2600","10","0.39","2590","2630","2430","11345","29130835","37700000000","14500000"
"110570","넥솔론","KOSPI",,"5130","-110","-2.10","5100","5280","5040","1399716","7195349960","405604476000","79065200"
"081970","넥스지","KOSDAQ","중견기업부","5130","-150","-2.84","5160","5270","4995","28361","144305850","29548800000","5760000"
"038990","넥스콘테크","KOSDAQ","우량기업부","7140","-10","-0.14","7040","7200","7000","44175","313272700","124915213920","17495128"
"089140","넥스턴","KOSDAQ","중견기업부","3280","-35","-1.06","3225","3485","3225","7799","25422960","19024000000","5800000"
"137940","넥스트아이","KOSDAQ","중견기업부","5580","-60","-1.06","5460","5610","5460","21023","115967410","32425073100","5810945"
"092600","넥스트칩","KOSDAQ","벤처기업부","10550","-150","-1.40","10550","10900","10400","301954","3200291900","139761125000","13247500"
"047730","넷웨이브","KOSDAQ","투자주의환기종목(소속부없음)","812","-28","-3.33","845","845","810","258105","210637571","11678277380","14382115"
"090350","노루페인트","KOSPI",,"2915","-20","-0.68","2935","2935","2875","10001","29039565","58300000000","20000000"
"090355","노루페인트우","KOSPI",,"2920","20","0.69","2910","2940","2840","3231","9289120","1352327920","463126"
"000320","노루홀딩스","KOSPI",,"7020","-130","-1.82","7100","7290","6980","14535","102605800","92654249220","13198611"
"000327","노루홀딩스2우B","KOSPI",,"10350","100","0.98","9810","10350","9800","770","7602200","957789000","92540"
"000325","노루홀딩스우","KOSPI",,"9500","-30","-0.31","9260","9500","9260","90","835800","1759875000","185250"
"006280","녹십자","KOSPI",,"168500","-4500","-2.60","174000","174000","168500","18513","3159548000","1688218518500","10019101"
"005250","녹십자홀딩스","KOSPI",,"17100","-100","-0.58","17050","17350","16700","73371","1251289400","804182391000","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"13200","300","2.33","12200","13200","12200","90","1108000","22029084000","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"13450","-150","-1.10","0","0","0","0","0","11378565500","845990"
"004370","농심","KOSPI",,"216000","-2500","-1.14","220000","220500","215500","8085","1755132000","1313850672000","6082642"
"072710","농심홀딩스","KOSPI",,"49350","-550","-1.10","49800","50000","48850","6873","338265550","228874936500","4637790"
"054050","농우바이오","KOSDAQ","중견기업부","11950","50","0.42","11650","11950","11600","85727","1011545250","170885000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","4625","140","3.12","4305","4625","4305","31330","140171045","51806586000","11201424"
"069140","누리플랜","KOSDAQ","벤처기업부","8810","240","2.80","8830","9530","8670","341223","3103166900","37971100000","4310000"
"041060","뉴로테크","KOSDAQ","중견기업부","1200","35","3.00","1115","1200","1115","38509","44636300","15369549600","12807958"
"060260","뉴보텍","KOSDAQ","중견기업부","435","-6","-1.36","441","445","420","220422","94795387","9125030235","20977081"
"012340","뉴인텍","KOSDAQ","중견기업부","1350","-5","-0.37","1330","1370","1320","206498","277889350","44594594550","33033033"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","2250","-10","-0.44","2235","2340","2200","20736","46963400","15750000000","7000000"
"085670","뉴프렉스","KOSDAQ","중견기업부","1510","50","3.42","1460","1510","1445","25826","38102450","18312008580","12127158"
"053290","능률교육","KOSDAQ","중견기업부","5840","-230","-3.79","5830","6000","5700","500429","2918240380","67449080000","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ","중견기업부","420","-12","-2.78","450","480","412","159989","70097685","14868132720","35400316"
"119860","다나와","KOSDAQ","벤처기업부","7370","-70","-0.94","7560","7560","7310","5674","41867080","48642000000","6600000"
"064260","다날","KOSDAQ","중견기업부","6910","-40","-0.58","6880","6980","6730","203499","1392997510","121324957710","17557881"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","1240","-45","-3.50","1230","1275","1230","13393","16752255","7606538200","6134305"
"039560","다산네트웍스","KOSDAQ","우량기업부","5380","30","0.56","5290","5430","5290","127434","686465230","99400912280","18476006"
"043710","다스텍","KOSDAQ","관리종목(소속부없음)","700","0","0.00","0","0","0","0","0","10306622200","14723746"
"023590","다우기술","KOSPI",,"10400","250","2.46","10000","10500","10000","337220","3475084100","466612816800","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","2995","-35","-1.16","2975","3020","2970","74563","222789885","106921500000","35700000"
