종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"003520","영진약품 ","2340","60","2.63","52","45.00",,,"1014","2.31","0","0.00"
"010600","영창실업 ","4120","-115","-2.72","1931","2.13",,,"21493","0.19","300","7.28"
"001890","영창악기 ","2665","5","0.19",,,,,"6369","0.42","0","0.00"
"000670","영풍 ","45000","0","0.00","2589","17.38",,,"211393","0.21","1000","2.22"
"002850","영풍산업 ","3705","5","0.14","182","20.36",,,"11801","0.31","100","2.70"
"002855","영풍산업(1우) ","3490","0","0.00",,,,,,,"150","4.30"
"002857","영풍산업(2우B) ","8170","-10","-0.12",,,,,,,"250","3.06"
"036560","영풍정밀 ","6220","20","0.32","824","7.55",,,,,"0","0.00"
"006740","영풍제지 ","6590","20","0.30","2822","2.34",,,"30061","0.22","600","9.10"
"012280","영화금속 ","325","10","3.17",,,,,"430","0.76","0","0.00"
"049000","예당 ","4395","-105","-2.33",,,,,,,"0","0.00"
"066200","예스컴 ","8180","-190","-2.27","1673","4.89",,,,,"0","0.00"
"046840","예스테크 ","1050","20","1.94","51","20.59",,,,,"0","0.00"
"033850","옌트 ","725","10","1.40",,,,,,,"0","0.00"
"033855","옌트우 ","345","20","6.15",,,,,,,"0","0.00"
"045060","오공 ","1325","0","0.00","319","4.15",,,,,"0","0.00"
"041590","오디티 ","1455","0","0.00","205","7.10",,,,,"0","0.00"
"007310","오뚜기 ","30050","1700","6.00","5221","5.76",,,"49902","0.60","700","2.33"
"039830","오로라 ","2100","-50","-2.33","474","4.43",,,,,"0","0.00"
"014940","오리엔탈정공 ","1110","0","0.00","222","5.00",,,,,"0","0.00"
"046350","오리엔텍 ","750","80","11.94",,,,,,,"0","0.00"
"002630","오리엔트 ","1420","90","6.77",,,,,"426","3.33","0","0.00"
"001800","오리온 ","79900","-1000","-1.24","7505","10.65",,,"54466","1.47","1000","1.25"
"010470","오리콤 ","9420","20","0.21",,,,,,,"0","0.00"
"058680","오브제 ","4875","-20","-0.41","1685","2.89",,,,,"0","0.00"
"052420","오성엘에스티 ","10750","0","0.00","90","119.44",,,,,"0","0.00"
"006090","오양수산 ","1320","15","1.15",,,,,"10824","0.12","0","0.00"
"049480","오픈베이스 ","1200","15","1.27","361","3.32",,,,,"0","0.00"
"043790","옥션 ","55400","-100","-0.18","468","118.38",,,,,"0","0.00"
"057680","옴니텔 ","3340","-120","-3.47","35","95.43",,,,,"0","0.00"
"010170","옵토매직 ","4095","15","0.37",,,,,,,"0","0.00"
"036790","와이드텔레콤 ","250","-5","-1.96",,,,,,,"0","0.00"
"033310","와이즈콘트롤 ","375","-10","-2.60","27","13.89",,,,,"0","0.00"
"019210","와이지-원 ","2320","40","1.75","251","9.24",,,,,"0","0.00"
"004940","외환은행 ","5000","125","2.56","509","9.82",,,"4736","1.06","0","0.00"
"038400","외환카드 ","6750","60","0.90",,,,,"13709","0.49","0","0.00"
"025920","우경철강 ","4810","130","2.78","793","6.07",,,,,"0","0.00"
"053000","우리금융 ","6730","250","3.86","786","8.56",,,"6560","1.03","250","3.71"
"032820","우리기술 ","2410","-75","-3.02","273","8.83",,,,,"0","0.00"
"041190","우리기술투자 ","1250","25","2.04",,,,,,,"0","0.00"
"040420","우리별텔레콤 ","1530","20","1.32",,,,,,,"0","0.00"
"072470","우리산업 ","5180","555","12.00","431","12.02",,,,,"0","0.00"
"037400","우리조명 ","3630","-20","-0.55","47","77.23",,,,,"0","0.00"
"001280","우리증권 ","4020","-10","-0.25","60","67.00",,,"15181","0.26","400","9.95"
"013200","우방 ","1210","-50","-3.97","13544","0.09",,,"13076","0.09","0","0.00"
"043580","우석에스텍 ","585","10","1.74","81","7.22",,,,,"0","0.00"
"006980","우성사료 ","10900","400","3.81","4413","2.47",,,"51607","0.21","750","6.88"
"006210","우성식품 ","1585","35","2.26",,,,,"1096","1.45","0","0.00"
"066590","우수기계 ","2315","245","11.84","627","3.69",,,,,"0","0.00"
"060550","우수씨엔에스 ","1665","45","2.78",,,,,,,"0","0.00"
"017370","우신시스템 ","1830","25","1.39","338","5.41",,,"2299","0.80","80","4.37"
"012460","우영 ","6110","60","0.99","482","12.68",,,,,"0","0.00"
"045880","우전시스텍 ","750","0","0.00",,,,,,,"0","0.00"
"054080","우주통신 ","2810","20","0.72","276","10.18",,,,,"0","0.00"
"049800","우진세렉스 ","3160","260","8.97","746","4.24",,,,,"0","0.00"
"056060","우진코리아 ","4515","-140","-3.01","614","7.35",,,,,"0","0.00"
"004320","울트라건설 ","2670","-60","-2.20",,,,,,,"0","0.00"
"004325","울트라건설우 ","1630","30","1.88",,,,,,,"0","0.00"
"016880","웅진닷컴 ","2920","65","2.28","688","4.24",,,"4524","0.65","125","4.28"
"021240","웅진코웨이 ","6700","70","1.06","1079","6.21",,,"3903","1.72","175","2.61"
"005820","원림 ","4840","-5","-0.10","940","5.15",,,"21470","0.23","250","5.17"
"032940","원익 ","3180","130","4.26","158","20.13",,,,,"0","0.00"
"054440","원일정기 ","790","-40","-4.82","93","8.49",,,,,"0","0.00"
"012620","원일특강 ","1370","-50","-3.52","490","2.80",,,,,"0","0.00"
"008370","원풍 ","785","0","0.00","194","4.05",,,,,"0","0.00"
"008290","원풍물산 ","4425","-25","-0.56","348","12.72",,,,,"0","0.00"
"032030","월드조인트 ","1000","25","2.56","104","9.62",,,,,"0","0.00"
"047610","월드텔레콤 ","640","10","1.59",,,,,,,"0","0.00"
"036000","웨스텍코리아 ","3440","365","11.87",,,,,,,"0","0.00"
"035830","웰링크 ","1120","20","1.82","8","140.00",,,,,"0","0.00"
"069080","웹젠 ","136100","2400","1.80","5996","22.70",,,,,"0","0.00"
"044340","위닉스 ","5980","270","4.73","1234","4.85",,,,,"0","0.00"
"056810","위다스 ","505","-15","-2.88",,,,,,,"0","0.00"
"046430","위디츠 ","3150","30","0.96","739","4.26",,,,,"0","0.00"
"051980","위자드소프트 ","1970","-10","-0.51",,,,,,,"0","0.00"
"038620","위즈정보기술 ","1555","5","0.32","61","25.49",,,,,"0","0.00"
"039390","윌텍정보통신 ","1455","25","1.75",,,,,,,"0","0.00"
"033270","유나이티드 ","1280","20","1.59","277","4.62",,,,,"0","0.00"
"044480","유니더스 ","1565","15","0.97","341","4.59",,,,,"0","0.00"
"007120","유니모테크 ","860","10","1.18",,,,,"3512","0.24","0","0.00"
"038870","유니보스아이 ","1440","-10","-0.69",,,,,,,"0","0.00"
"036200","유니셈 ","1960","60","3.16",,,,,,,"0","0.00"
"018000","유니슨 ","1770","50","2.91","327","5.41",,,,,"0","0.00"
"000910","유니온 ","8750","50","0.57","1893","4.62",,,"43019","0.20","750","8.57"
"034010","유니와이드 ","1455","20","1.39",,,,,,,"0","0.00"
"011330","유니켐 ","2850","-15","-0.52","29","98.28",,,"3170","0.90","0","0.00"
"011320","유니크 ","350","-5","-1.41","46","7.61",,,,,"0","0.00"
"039040","유니텍전자 ","1300","0","0.00",,,,,,,"0","0.00"
"067830","유레스 ","5700","110","1.97","470","12.13",,,"14926","0.38","250","4.39"
"024870","유성금속 ","335","10","3.08",,,,,"933","0.36","0","0.00"
"002920","유성기업 ","14400","100","0.70","7180","2.01",,,"43513","0.33","500","3.47"
"024800","유성티엔에스 ","4210","-40","-0.94","1335","3.15",,,,,"0","0.00"
"054930","유신 ","7210","-20","-0.28","1750","4.12",,,,,"0","0.00"
"069330","유아이디 ","6600","-290","-4.21","1160","5.69",,,,,"0","0.00"
"011690","유양정보 ","3810","-90","-2.31",,,,,"11085","0.34","0","0.00"
"072130","유엔젤 ","19350","250","1.31","1392","13.90",,,"2970","6.52","28","0.14"
"036500","유원컴텍 ","1900","10","0.53",,,,,,,"0","0.00"
"000220","유유 ","14150","0","0.00","2782","5.09",,,"32593","0.43","900","6.36"
"000225","유유(1우) ","8790","-10","-0.11",,,,,,,"950","10.81"
"000227","유유(2우B) ","16800","900","5.66",,,,,,,"950","5.65"
"049520","유일전자 ","35900","500","1.41","1466","24.49",,,,,"0","0.00"
"023410","유진기업 ","2050","-15","-0.73","322","6.37",,,,,"0","0.00"
"052810","유진데이타 ","1080","60","5.88",,,,,,,"0","0.00"
"023420","유진종합개발 ","42100","600","1.45","23675","1.78",,,,,"0","0.00"
"050760","유펄스 ","500","0","0.00",,,,,,,"0","0.00"
"000100","유한양행 ","65100","100","0.15","6424","10.13",,,"55860","1.17","1000","1.54"
"000105","유한양행(1우) ","58500","-700","-1.18",,,,,,,"1050","1.79"
"000107","유한양행(2우B) ","59200","0","0.00",,,,,,,"1050","1.77"
"005690","유화 ","3510","-10","-0.28",,,,,"14521","0.24","0","0.00"
"003460","유화증권 ","7000","30","0.43","435","16.09",,,"22416","0.31","300","4.29"
"003465","유화증권(1우) ","5520","10","0.18",,,,,,,"350","6.34"
"047770","윤디자인 ","1170","-50","-4.10","64","18.28",,,,,"0","0.00"
"031510","윤영 ","485","5","1.04","5","97.00",,,,,"0","0.00"
"008730","율촌화학 ","7540","10","0.13","797","9.46",,,"5525","1.36","175","2.32"
"065950","은성코퍼레션 ","2590","-245","-8.64","321","8.07",,,,,"0","0.00"
"044960","이-글 벳 ","990","-30","-2.94","192","5.16",,,,,"0","0.00"
"008250","이건산업 ","3230","10","0.31","1291","2.50",,,"15338","0.21","0","0.00"
"039020","이건창호 ","10250","200","1.99","973","10.53",,,,,"0","0.00"
"025820","이구산업 ","8300","650","8.50","2502","3.32",,,"30395","0.27","500","6.02"
"042340","이네트 ","995","0","0.00",,,,,,,"0","0.00"
"045390","이노디지털 ","1935","-50","-2.52",,,,,,,"0","0.00"
"017170","이노츠 ","1000","85","9.29",,,,,"2656","0.38","0","0.00"
"035600","이니시스 ","8500","230","2.78","270","31.48",,,,,"0","0.00"
"053350","이니텍 ","1730","-40","-2.26","31","55.81",,,,,"0","0.00"
"033110","이디 ","780","20","2.63",,,,,,,"0","0.00"
"041520","이라이콤 ","3000","-20","-0.66","367","8.17",,,,,"0","0.00"
"054210","이랜텍 ","3830","410","11.99","509","7.52",,,,,"0","0.00"
"045310","이레전자산업 ","2955","-35","-1.17","192","15.39",,,,,"0","0.00"
"041030","이루넷 ","5970","0","0.00","373","16.01",,,,,"0","0.00"
"054940","이림테크 ","1775","65","3.80","366","4.85",,,,,"0","0.00"
"052770","이모션 ","5890","0","0.00","432","13.63",,,,,"0","0.00"
"048410","이미지퀘스트 ","1130","5","0.44","78","14.49",,,,,"0","0.00"
"032180","이수세라믹 ","4315","-5","-0.12","1192","3.62",,,,,"0","0.00"
"007660","이수페타시스 ","1345","-5","-0.37","146","9.21",,,"2914","0.46","50","3.72"
"005950","이수화학 ","8330","50","0.60","2122","3.93",,,"29149","0.29","750","9.00"
"051530","이스턴테크 ","2790","-10","-0.36","680","4.10",,,,,"0","0.00"
"065160","이앤이시스템 ","2915","310","11.90","394","7.40",,,,,"0","0.00"
"047450","이앤텍 ","11400","300","2.70","1572","7.25",,,,,"0","0.00"
"064240","이엠테크닉스 ","9360","100","1.08","1443","6.49",,,,,"0","0.00"
"041060","이오리스 ","1030","-70","-6.36",,,,,,,"0","0.00"
"039030","이오테크닉스 ","3600","100","2.86","134","26.87",,,,,"0","0.00"
"033600","이젠텍 ","1710","-5","-0.29","653","2.62",,,,,"0","0.00"
"035810","이지바이오 ","1840","5","0.27","192","9.58",,,,,"0","0.00"
"038980","이지클럽 ","285","10","3.64",,,,,,,"0","0.00"
"016250","이테크이앤씨 ","5300","170","3.31","812","6.53",,,,,"0","0.00"
"001840","이화공영 ","8090","90","1.13","1968","4.11",,,,,"0","0.00"
"000760","이화산업 ","3620","-70","-1.90","101","35.84",,,"22233","0.16","0","0.00"
"024810","이화전기 ","540","-35","-6.09","49","11.02",,,,,"0","0.00"
"041450","인네트 ","1095","25","2.34",,,,,,,"0","0.00"
"037700","인디시스템 ","1605","0","0.00",,,,,,,"0","0.00"
"039060","인바이오넷 ","1130","-10","-0.88",,,,,,,"0","0.00"
"060150","인선이엔티 ","12800","200","1.59","908","14.10",,,,,"0","0.00"
"033230","인성정보 ","755","0","0.00",,,,,,,"0","0.00"
"041630","인젠 ","1680","-20","-1.18",,,,,,,"0","0.00"
"037330","인지디스플레 ","1500","15","1.01",,,,,,,"0","0.00"
"023800","인지컨트롤스 ","3200","0","0.00","565","5.66",,,"4063","0.79","200","6.25"
"046240","인츠커뮤니티 ","810","-110","-11.96",,,,,,,"0","0.00"
"047370","인컴 ","380","-20","-5.00",,,,,,,"0","0.00"
"020120","인큐브테크 ","14200","-400","-2.74",,,,,"3084","4.60","0","0.00"
"049070","인탑스 ","15750","-150","-0.94","1364","11.55",,,,,"0","0.00"
"010670","인터리츠 ","185","0","0.00",,,,,,,"0","0.00"
"030420","인터링크 ","395","40","11.27",,,,,,,"0","0.00"
"017250","인터엠 ","1525","75","5.17","362","4.21",,,,,"0","0.00"
"035080","인터파크 ","2350","40","1.73",,,,,,,"0","0.00"
"051370","인터플렉스 ","29000","700","2.47","1758","16.50",,,,,"0","0.00"
"014010","인터피온반도체 ","1190","-20","-1.65",,,,,"300","3.97","0","0.00"
"014015","인터피온반도체(1우) (락)","195000","0","0.00",,,,,,,"0","0.00"
"020070","인테크 ","750","50","7.14",,,,,,,"0","0.00"
"020075","인테크우 ","5480","40","0.74",,,,,,,"0","0.00"
"033720","인투스 ","465","-50","-9.71",,,,,,,"0","0.00"
"052290","인프론테크 ","1115","-45","-3.88","101","11.04",,,,,"0","0.00"
"045470","인피트론 ","1900","-110","-5.47","54","35.19",,,,,"0","0.00"
"036420","일간스포츠 ","805","-20","-2.42",,,,,,,"0","0.00"
"000230","일동제약 ","10100","0","0.00","3556","2.84",,,"26972","0.37","500","4.95"
"033550","일레덱스 ","1415","0","0.00","580","2.44",,,,,"0","0.00"
"042870","일륭텔레시스 ","460","-5","-1.08",,,,,,,"0","0.00"
"013360","일성건설 ","3140","10","0.32","659221",,,,"310160","0.01","0","0.00"
"013365","일성건설(1우B) ","2000","55","2.83",,,,,,,"0","0.00"
"003120","일성신약 ","16300","0","0.00","5197","3.14",,,"33289","0.49","500","3.07"
"003200","일신방직 ","33500","0","0.00","7399","4.53",,,"146944","0.23","2000","5.97"
"007110","일신석재 ","1010","0","0.00","959","1.05",,,"7312","0.14","0","0.00"
"058450","일야하이텍 ","690","15","2.22","24","28.75",,,,,"0","0.00"
"007570","일양약품 ","3390","0","0.00",,,,,"10761","0.32","0","0.00"
"007575","일양약품(1우) ","3065","-5","-0.16",,,,,,,"0","0.00"
"008500","일정실업 ","17700","150","0.85","8066","2.19",,,"39790","0.44","1250","7.06"
"019540","일지테크 ","1025","-15","-1.44","162","6.33",,,,,"0","0.00"
"010510","일진 ","1460","0","0.00","116","12.59",,,"3839","0.38","0","0.00"
"020760","일진다이아 ","24600","600","2.50","3081","7.98",,,"36998","0.66","250","1.02"
"015860","일진전기 ","1710","5","0.29","630","2.71",,,"4984","0.34","80","4.68"
"001590","일화모직 ","1565","30","1.95",,,,,"1791","0.87","0","0.00"
"049550","잉크테크 ","4080","25","0.62","567","7.20",,,,,"0","0.00"
"032050","자네트시스템 ","400","5","1.27",,,,,,,"0","0.00"
"043630","자원메디칼 ","1615","-80","-4.72","136","11.88",,,,,"0","0.00"
"052650","자티전자 ","3060","-20","-0.65","190","16.11",,,,,"0","0.00"
"033240","자화전자 ","8490","140","1.68","600","14.15",,,"5166","1.64","130","1.53"
"037340","장미디어 ","2815","-5","-0.18",,,,,,,"0","0.00"
"049630","재영솔루텍 ","4800","165","3.56","474","10.13",,,,,"0","0.00"
"009720","전기초자 ","75800","3300","4.55","16047","4.72",,,"78617","0.96","2000","2.64"
"000950","전방 ","38700","2700","7.50","5130","7.54",,,"130976","0.30","1000","2.58"
"006350","전북은행 ","3405","30","0.89","183","18.61",,,"3956","0.86","0","0.00"
"042820","전신전자 ","1000","-15","-1.48",,,,,,,"0","0.00"
"065530","전파기지국 ","9040","90","1.01","991","9.12",,,,,"0","0.00"
"033050","정문정보 ","590","-40","-6.35","16","36.88",,,,,"0","0.00"
"056850","정소프트 ","9570","430","4.70",,,,,,,"0","0.00"
"045510","정원엔시스템 ","1045","50","5.03","197","5.30",,,,,"0","0.00"
"065310","정호코리아 ","1710","-80","-4.47","196","8.72",,,,,"0","0.00"
"048130","제네틱스 ","995","-25","-2.45",,,,,,,"0","0.00"
"033100","제룡산업 ","1650","50","3.13","307","5.37",,,,,"0","0.00"
"036760","제이스텍 ","250","5","2.04",,,,,,,"0","0.00"
"033320","제이씨현 ","915","10","1.10",,,,,,,"0","0.00"
"054790","제이엠피 ","1240","70","5.98",,,,,,,"0","0.00"
"060750","제이콤 ","460","5","1.10",,,,,,,"0","0.00"
"030000","제일기획 ","148500","3500","2.41","9618","15.44",,,"65781","2.26","2000","1.35"
"001300","제일모직 ","14300","400","2.88","2670","5.36",,,"19910","0.72","600","4.20"
"052670","제일바이오 ","1050","-35","-3.23","78","13.46",,,,,"0","0.00"
"002620","제일약품 ","24300","0","0.00","10096","2.41",,,"60090","0.40","1000","4.12"
"053330","제일엔테크 ","1010","0","0.00","132","7.65",,,,,"0","0.00"
"000110","제일은행 (락)","2645","0","0.00","518","5.11",,,"8195","0.32","0","0.00"
"024100","제일저축은행 ","2370","35","1.50","1029","2.30",,,"14467","0.16","0","0.00"
"023440","제일제강 ","1030","20","1.98","445","2.31",,,,,"0","0.00"
"026540","제일창투 ","385","-10","-2.53",,,,,,,"0","0.00"
"037550","제일컴테크 ","1105","0","0.00",,,,,,,"0","0.00"
"038010","제일테크노스 ","4800","0","0.00","576","8.33",,,,,"0","0.00"
"000610","제일화재 ","1205","25","2.12","148","8.14",,,"2731","0.44","0","0.00"
"006220","제주은행 ","3130","80","2.62","805","3.89",,,"6207","0.50","250","7.99"
"038500","젠네트웍스 ","1680","-140","-7.69","185","9.08",,,,,"0","0.00"
"044060","조광ILI ","2350","250","11.90","275","8.55",,,,,"0","0.00"
"004910","조광페인트 ","1560","10","0.65","519","3.01",,,"4577","0.34","150","9.62"
"004700","조광피혁 ","4360","-5","-0.11","2877","1.52",,,"15103","0.29","400","9.17"
"001550","조비 ","3795","40","1.07",,,,,"15528","0.24","0","0.00"
"000480","조선내화 ","18000","-400","-2.17","6852","2.63",,,"52314","0.34","1000","5.56"
"000590","조선선재 ","17850","0","0.00","5844","3.05",,,"68872","0.26","600","3.36"
"034940","조아제약 ","1395","0","0.00",,,,,,,"0","0.00"
"018470","조일알미늄 ","4230","60","1.44","2291","1.85",,,"15067","0.28","150","3.55"
"009380","조일제지 ","3080","-45","-1.44",,,,,,,"0","0.00"
"000010","조흥은행 ","3900","65","1.69",,,,,"3644","1.07","0","0.00"
"002600","조흥화학 ","42500","600","1.43","1709","24.87",,,"131839","0.32","1750","4.12"
"001630","종근당 ","3025","160","5.58",,,,,"8191","0.37","0","0.00"
"063160","종근당바이오 ","3450","50","1.47",,,,,"15032","0.23","0","0.00"
"033340","좋은사람들 ","2230","30","1.36","547","4.08",,,,,"0","0.00"
"036930","주성엔지니어 ","7170","-10","-0.14",,,,,,,"0","0.00"
"015110","중앙건설 ","5430","50","0.93","3398","1.60",,,"17930","0.30","500","9.21"
"030030","중앙디자인 ","1465","15","1.03","218","6.72",,,,,"0","0.00"
"002880","중앙디지텍 ","725","-25","-3.33",,,,,"3","241.67","0","0.00"
"015170","중앙바이오텍 ","1320","130","10.92","167","7.90",,,,,"0","0.00"
"072020","중앙백신 ","4140","-560","-11.91","348","11.90",,,,,"0","0.00"
"000440","중앙석유 ","30100","300","1.01","4937","6.10",,,,,"0","0.00"
"005600","중앙제지 ","975","20","2.09",,,,,"3478","0.28","0","0.00"
"005605","중앙제지(1우B) ","410","0","0.00",,,,,,,"0","0.00"
"001060","중외제약 ","7900","100","1.28","2079","3.80",,,"25445","0.31","400","5.06"
"001065","중외제약(1우) ","7200","200","2.86",,,,,,,"450","6.25"
"001067","중외제약(2우B) ","23000","3000","15.00",,,,,,,"400","1.74"
"056080","지나월드 ","4870","-340","-6.53","40","121.75",,,,,"0","0.00"
"013890","지누스 ","6600","220","3.45",,,,,"12836","0.51","0","0.00"
"036600","지니웍스 ","675","-15","-2.17","49","13.78",,,,,"0","0.00"
"040350","지앤티웍스 ","265","-15","-5.36",,,,,,,"0","0.00"
"051160","지어소프트 ","7550","60","0.80","248","30.44",,,,,"0","0.00"
"065060","지엔코 ","1900","70","3.83","799","2.38",,,,,"0","0.00"
"065410","지엔텍 ","1110","10","0.91","329","3.37",,,,,"0","0.00"
"018290","지엠피 ","605","5","0.83",,,,,,,"0","0.00"
"032790","지이티 ","350","0","0.00",,,,,,,"0","0.00"
"010580","지코 ","3325","-155","-4.45",,,,,"5978","0.56","0","0.00"
"008400","진도 ","2165","-135","-5.87",,,,,"39080","0.06","0","0.00"
"008405","진도(1우) ","6380","90","1.43",,,,,,,"0","0.00"
"041320","진두네트워크 ","2530","-230","-8.33",,,,,,,"0","0.00"
"018120","진로발효 ","3050","15","0.49","674","4.53",,,,,"0","0.00"
"036890","진성티이씨 ","3700","300","8.82","214","17.29",,,,,"0","0.00"
"003780","진양 ","3040","-150","-4.70","616","4.94",,,"16145","0.19","125","4.11"
"007370","진양제약 ","12400","50","0.40","5714","2.17",,,,,"0","0.00"
"051630","진양화학 ","3800","-60","-1.55","7","542.86",,,"9223","0.41","0","0.00"
"002780","진흥기업 ","655","40","6.50",,,,,"1473","0.44","0","0.00"
"002785","진흥기업(1우B) ","360","-10","-2.70",,,,,,,"0","0.00"
"007200","진흥저축은행 ","4320","60","1.41","1452","2.98",,,"9647","0.45","250","5.79"
"042960","창민테크 ","2960","40","1.37",,,,,,,"0","0.00"
"000650","천일고속 ","6990","-30","-0.43","1757","3.98",,,"14940","0.47","100","1.43"
"001490","천지산업 ","1870","0","0.00",,,,,,,"0","0.00"
"035270","청람디지탈 ","1650","20","1.23","52","31.73",,,,,"0","0.00"
"013720","청보산업 ","1980","-20","-1.00","329","6.02",,,,,"0","0.00"
"012410","청호전자통신 ","4390","-35","-0.79",,,,,"9964","0.44","0","0.00"
"012600","청호컴넷 ","6060","-10","-0.16","1280","4.73",,,"21140","0.29","600","9.90"
"033250","체시스 ","390","10","2.63",,,,,"855","0.46","0","0.00"
"001380","충남방적 ","820","0","0.00",,,,,"6601","0.12","0","0.00"
"001385","충남방적(1우) ","298500","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","880","15","1.73","101","8.71",,,,,"0","0.00"
"005330","카스코 ","1570","-30","-1.88","763","2.06",,,"1097","1.43","0","0.00"
"015390","카이시스 ","2195","10","0.46","69","31.81",,,,,"0","0.00"
"006380","카프로 ","1680","35","2.13",,,,,"9328","0.18","100","5.95"
"065560","캐드랜드 ","2850","-150","-5.00","307","9.28",,,,,"0","0.00"
"015540","캔디글로벌 ","1445","-45","-3.02","51300","0.03",,,"200","7.23","0","0.00"
"015545","캔디글로벌(1우) ","92500","0","0.00",,,,,,,"0","0.00"
"004620","캠브리지 ","6100","0","0.00","2528","2.41",,,"28148","0.22","750","12.30"
"039980","컴텍코리아 ","1440","50","3.60","47","30.64",,,,,"0","0.00"
"062730","케너텍 ","6350","120","1.93","734","8.65",,,,,"0","0.00"
"011050","케드콤 ","440","-5","-1.12","27","16.30",,,"1004","0.44","0","0.00"
"021090","케미그라스 ","15000","150","1.01","4036","3.72",,,,,"0","0.00"
"063440","케이디미디어 ","2980","140","4.93","439","6.79",,,,,"0","0.00"
"029480","케이디씨 ","735","75","11.36",,,,,,,"0","0.00"
"032570","케이디이컴 ","410","-10","-2.38",,,,,,,"0","0.00"
"038460","케이비씨 ","1090","-30","-2.68","148","7.36",,,,,"0","0.00"
"052400","케이비티 ","11000","-400","-3.51","1479","7.44",,,,,"0","0.00"
"068060","케이씨더블류 ","2785","140","5.29","547","5.09",,,,,"0","0.00"
"029460","케이씨텍 ","4210","290","7.40",,,,,"2400","1.75","50","1.19"
"007460","케이아이씨 ","3090","-10","-0.32","305","10.13",,,"2931","1.05","25","0.81"
"009810","케이아이티비 ","1075","-45","-4.02",,,,,"308","3.49","0","0.00"
"009815","케이아이티비(1우) ","14000","-50","-0.36",,,,,,,"0","0.00"
"035950","케이알 ","820","-10","-1.20","21","39.05",,,,,"0","0.00"
"032500","케이엠더블유 ","1310","0","0.00",,,,,,,"0","0.00"
"042040","케이피엠테크 ","1685","0","0.00","308","5.47",,,,,"0","0.00"
"064420","케이피케미칼 ","1475","0","0.00","547","2.70",,,"5122","0.29","0","0.00"
"054410","케이피티 ","770","0","0.00","412","1.87",,,,,"0","0.00"
"047820","코닉테크 ","915","-30","-3.17","150","6.10",,,,,"0","0.00"
"046070","코다코 ","2750","-110","-3.85","368","7.47",,,,,"0","0.00"
"041800","코디콤 ","7860","10","0.13","849","9.26",,,,,"0","0.00"
"046210","코람스틸 ","890","-25","-2.73","146","6.10",,,,,"0","0.00"
"008340","코레스 ","1540","20","1.32","151","10.20",,,,,"0","0.00"
"027050","코리아나 ","1340","-20","-1.47","117","11.45",,,,,"0","0.00"
"007810","코리아써키트 ","3720","0","0.00","49","75.92",,,"5081","0.73","50","1.34"
"007815","코리아써키트(1우) ","1435","25","1.77",,,,,,,"55","3.83"
"033880","코리아텐더 ","390","-15","-3.70",,,,,,,"0","0.00"
"033885","코리아텐더우 ","230","-15","-6.12",,,,,,,"0","0.00"
"003690","코리안리 ","30100","600","2.03","5944","5.06",,,"38364","0.78","1300","4.32"
"036690","코맥스 ","2630","150","6.05","341","7.71",,,,,"0","0.00"
"049430","코메론 ","4070","0","0.00","875","4.65",,,,,"0","0.00"
"059090","코미코 ","3000","0","0.00","141","21.28",,,,,"0","0.00"
"043090","코바이오텍 ","5660","10","0.18","349","16.22",,,,,"0","0.00"
"044820","코스맥스 ","1840","0","0.00","221","8.33",,,,,"0","0.00"
"038830","코스모씨앤티 ","470","50","11.90",,,,,,,"0","0.00"
"005420","코스모화학 ","430","20","4.88",,,,,"2112","0.20","0","0.00"
"017160","코스프 ","490","0","0.00",,,,,,,"0","0.00"
"039990","코아정보 ","725","75","11.54",,,,,,,"0","0.00"
"052210","코어세스 ","2660","-200","-6.99",,,,,,,"0","0.00"
"002020","코오롱 ","6620","320","5.08","1872","3.54",,,"45642","0.15","400","6.04"
"002025","코오롱(1우) ","3850","55","1.45",,,,,,,"450","11.69"
"002027","코오롱(2우B) ","5930","-110","-1.82",,,,,,,"450","7.59"
"003070","코오롱건설 ","2080","25","1.22","408","5.10",,,"7405","0.28","100","4.81"
"003075","코오롱건설(1우) ","1620","20","1.25",,,,,,,"150","9.26"
"003079","코오롱건설(3우B) ","5350","0","0.00",,,,,,,"0","0.00"
"011020","코오롱유화 ","8770","190","2.21","1908","4.60",,,"15780","0.56","200","2.28"
"063510","코오롱인터 ","4885","105","2.20",,,,,"6652","0.73","0","0.00"
"063515","코오롱인터(1우) ","5830","10","0.17",,,,,,,"0","0.00"
"022520","코오롱정보 ","4085","10","0.25","161","25.37",,,,,"0","0.00"
"050050","코웰시스넷 ","1035","-65","-5.91",,,,,,,"0","0.00"
"056360","코위버 ","3100","-40","-1.27","287","10.80",,,,,"0","0.00"
"039530","코코 ","2600","210","8.79",,,,,,,"0","0.00"
"015710","코콤 ","1835","75","4.26",,,,,,,"0","0.00"
"052330","코텍 ","6840","380","5.88","380","18.00",,,,,"0","0.00"
"056010","콜린스 ","835","-25","-2.91","200","4.18",,,,,"0","0.00"
"031820","콤텍시스템 ","1050","60","6.06","93","11.29",,,"2749","0.38","0","0.00"
"060900","콤텔시스템 ","1870","20","1.08","21","89.05",,,,,"0","0.00"
"035210","큐릭스 ","18600","-400","-2.11","1528","12.17",,,,,"0","0.00"
"052880","큐앤에스 ","2220","40","1.83","5","444.00",,,,,"0","0.00"
