종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"045510","정원엔시스템 ","1375","15","1.10","289","4.76",,,"2710","0.51","0","0.00"
"034660","제넥셀 ","3350","50","1.52",,,,,"1164","2.88","0","0.00"
"069470","제로원인터랙티브 ","1400","10","0.72",,,,,"515","2.72","0","0.00"
"033100","제룡산업 ","2345","305","14.95","150","15.63",,,"2373","0.99","0","0.00"
"079370","제우스 ","8160","10","0.12","2085","3.91",,,"5773","1.41","0","0.00"
"054950","제이브이엠 ","36200","700","1.97","1534","23.60",,,"5008","7.23","0","0.00"
"033320","제이씨현 ","1340","25","1.90","118","11.36",,,"2787","0.48","0","0.00"
"033050","제이엠아이 ","2065","0","0.00","19","108.68",,,"1486","1.39","0","0.00"
"054790","제이엠피 ","835","5","0.60",,,,,"777","1.07","0","0.00"
"060750","제이콤 ","1785","25","1.42",,,,,"846","2.11","0","0.00"
"089790","제이티 ","4360","565","14.89","447","9.75",,,"2165","2.01","0","0.00"
"030000","제일기획 ","206500","-1000","-0.48","12031","17.16",,,"90343","2.29","5000","2.42"
"001300","제일모직 ","39400","200","0.51","3156","12.48",,,"25252","1.56","750","1.90"
"052670","제일바이오 ","2095","-5","-0.24","10","209.50",,,"1650","1.27","0","0.00"
"002620","제일약품 ","5270","160","3.13","947","5.56",,,"9256","0.57","115","2.18"
"053330","제일엔테크 ","790","-50","-5.95",,,,,"191","4.14","0","0.00"
"001560","제일연마 ","5760","110","1.95","843","6.83",,,"8389","0.69","150","2.60"
"024100","제일저축은행 ","10900","1000","10.10","804","13.56",,,"12152","0.90","300","2.75"
"023440","제일제강 ","1350","40","3.05","76","17.76",,,"3182","0.42","0","0.00"
"026540","제일창투 ","325","10","3.17",,,,,"631","0.52","0","0.00"
"038010","제일테크노스 ","14800","350","2.42","3631","4.08",,,"23432","0.63","0","0.00"
"000610","제일화재 ","4090","-5","-0.12","398","10.28",,,"3146","1.30","0","0.00"
"006220","제주은행 ","7200","170","2.42","716","10.06",,,"7696","0.94","0","0.00"
"060900","젠컴이앤아이 ","4480","-140","-3.03",,,,,"485","9.24","0","0.00"
"083660","젠트로 ","5560","360","6.92","448","12.41",,,"3180","1.75","0","0.00"
"044060","조광ILI ","3135","20","0.64","196","15.99",,,"2324","1.35","0","0.00"
"004910","조광페인트 ","2565","65","2.60","821","3.12",,,"5418","0.47","150","5.85"
"004700","조광피혁 ","7060","70","1.00","836","8.44",,,"21100","0.33","0","0.00"
"001550","조비 ","2325","20","0.87",,,,,"2821","0.82","0","0.00"
"000480","조선내화 ","45500","1800","4.12","7854","5.79",,,"83405","0.55","1300","2.86"
"000590","조선선재 ","43000","3500","8.86","7671","5.61",,,"92924","0.46","0","0.00"
"034940","조아제약 ","7510","260","3.59","33","227.58",,,"1364","5.51","0","0.00"
"044370","조이토토 ","1250","-45","-3.47",,,,,"583","2.14","0","0.00"
"018470","조일알미늄 ","9340","-110","-1.16","1538","6.07",,,"19375","0.48","300","3.21"
"002600","조흥 ","40450","-1350","-3.23",,,,,"131446","0.31","500","1.24"
"001630","종근당 ","31250","1250","4.17","2177","14.35",,,"13700","2.28","100","0.32"
"063160","종근당바이오 ","5060","155","3.16",,,,,"9210","0.55","0","0.00"
"033340","좋은사람들 ","2785","110","4.11","416","6.69",,,"4823","0.58","0","0.00"
"036930","주성엔지니어 ","7480","20","0.27","156","47.95",,,"3733","2.00","0","0.00"
"015110","중앙건설 ","15200","1300","9.35","4437","3.43",,,"27713","0.55","700","4.61"
"030030","중앙디자인 ","1510","25","1.68","265","5.70",,,"2278","0.66","0","0.00"
"015170","중앙바이오텍 ","3800","35","0.93",,,,,"3565","1.07","0","0.00"
"072020","중앙백신 ","10650","0","0.00","115","92.61",,,"2108","5.05","0","0.00"
"000440","중앙에너비스 ","32950","450","1.38","3498","9.42",,,"114492","0.29","0","0.00"
"001060","중외제약 ","40300","700","1.77","2670","15.09",,,"29481","1.37","500","1.24"
"001065","중외제약(1우) ","25650","-50","-0.19",,,,,,,"550","2.14"
"001067","중외제약(2우B) ","31500","0","0.00",,,,,,,"500","1.59"
"051160","지어소프트 ","6310","30","0.48","199","31.71",,,"4648","1.36","0","0.00"
"007630","지에스인스트루 ","6350","50","0.79","826","7.69",,,"4736","1.34","0","0.00"
"065060","지엔코 ","3490","-15","-0.43","730","4.78",,,"5838","0.60","0","0.00"
"065410","지엔텍 ","31000","-500","-1.59","503","61.63",,,"2156","14.38","0","0.00"
"018290","지엠피 ","595","0","0.00",,,,,"857","0.69","0","0.00"
"074140","지오텔 ","10150","410","4.21","787","12.90",,,"3512","2.89","0","0.00"
"010580","지코 ","1345","50","3.86","152","8.85",,,"865","1.55","10","0.74"
"088790","진도에프앤 ","4545","0","0.00",,,,,,,"0","0.00"
"018120","진로발효 ","19000","400","2.15","1237","15.36",,,"9876","1.92","0","0.00"
"086060","진바이오텍 ","3220","100","3.21","332","9.70",,,"1450","2.22","0","0.00"
"036890","진성티이씨 ","4220","40","0.96","315","13.40",,,"2140","1.97","0","0.00"
"003780","진양 ","1090","30","2.83","63","17.30",,,"3300","0.33","45","4.13"
"007370","진양제약 ","3850","95","2.53","459","8.39",,,"3699","1.04","0","0.00"
"051630","진양화학 ","11350","-350","-2.99","730","15.55",,,"10696","1.06","225","1.98"
"068770","진화글로텍 ","1140","-5","-0.44","204","5.59",,,"1903","0.60","0","0.00"
"002780","진흥기업 ","1180","95","8.76","469","2.52",,,"2423","0.49","0","0.00"
"002785","진흥기업(1우B) ","860","10","1.18",,,,,,,"0","0.00"
"007200","진흥저축은행 ","5020","100","2.03","2256","2.23",,,"7170","0.70","250","4.98"
"009310","참이앤티 ","4835","0","0.00","250","19.34",,,"3071","1.57","0","0.00"
"082660","참테크 ","8500","10","0.12","1429","5.95",,,"7071","1.20","0","0.00"
"000650","천일고속 ","57200","3600","6.72","631","90.65",,,"15446","3.70","0","0.00"
"035270","청람디지탈 ","1590","-90","-5.36",,,,,"716","2.22","0","0.00"
"013720","청보산업 ","3585","-45","-1.24","52","68.94",,,"1888","1.90","0","0.00"
"012410","청호전자통신 ","6290","-70","-1.10",,,,,"11504","0.55","200","3.18"
"012600","청호컴넷 ","18500","200","1.09","270","68.52",,,"21212","0.87","250","1.35"
"033250","체시스 ","1320","5","0.38",,,,,"739","1.79","0","0.00"
"047820","초록뱀 ","1105","95","9.41",,,,,"525","2.10","0","0.00"
"001380","충남방적 (락)","2365","0","0.00",,,,,"6253","0.38","0","0.00"
"001385","충남방적(1우) (락)","747000","0","0.00",,,,,,,"0","0.00"
"016920","카스 ","1300","5","0.39","260","5.00",,,"3911","0.33","0","0.00"
"005330","카스코 ","20200","500","2.54",,,,,"13382","1.51","0","0.00"
"082270","카엘 ","4140","30","0.73","268","15.45",,,"3102","1.33","0","0.00"
"015390","카이시스 ","910","5","0.55","59","15.42",,,"1517","0.60","0","0.00"
"006380","카프로 ","2500","10","0.40",,,,,"3651","0.68","100","4.00"
"045290","카프코 ","2795","-25","-0.89",,,,,"824","3.39","0","0.00"
"004620","캠브리지 ","19200","100","0.52","2828","6.79",,,"30787","0.62","1250","6.51"
"039980","컴텍코리아 ","3970","-10","-0.25","74","53.65",,,"1598","2.48","0","0.00"
"062730","케너텍 ","8650","-130","-1.48","418","20.69",,,"3347","2.58","0","0.00"
"011050","케드콤 ","580","75","14.85",,,,,"781","0.74","0","0.00"
"063440","케이디미디어 ","3755","205","5.77","160","23.47",,,"3666","1.02","0","0.00"
"029480","케이디씨 ","505","-5","-0.98",,,,,"556","0.91","0","0.00"
"032570","케이디이컴 ","770","25","3.36",,,,,"497","1.55","0","0.00"
"038460","케이비씨 ","975","-35","-3.47",,,,,"129","7.56","0","0.00"
"052400","케이비티 ","3750","180","5.04",,,,,"2568","1.46","0","0.00"
"048270","케이스 ","2275","10","0.44","586","3.88",,,"2239","1.02","0","0.00"
"029460","케이씨텍 ","3630","175","5.07","480","7.56",,,"3451","1.05","50","1.38"
"007460","케이아이씨 ","2950","130","4.61","641","4.60",,,"4907","0.60","50","1.69"
"035950","케이알 ","12300","-700","-5.38",,,,,"2528","4.87","0","0.00"
"037830","케이앤엔터테인 ","535","0","0.00",,,,,"244","2.19","0","0.00"
"053590","케이앤컴퍼니 ","915","-20","-2.14",,,,,"558","1.64","0","0.00"
"053595","케이앤컴퍼니우 ","910","-10","-1.09",,,,,,,"0","0.00"
"073010","케이에스피 ","7860","60","0.77","465","16.90",,,"1968","3.99","0","0.00"
"082390","케이엘테크 ","7450","-40","-0.53","995","7.49",,,"4117","1.81","0","0.00"
"032500","케이엠더블유 ","6890","-10","-0.14",,,,,"2194","3.14","0","0.00"
"009690","케이엠에이치 ","4990","0","0.00",,,,,,,"0","0.00"
"077960","케이이엔지 ","2090","70","3.47","588","3.55",,,"2578","0.81","0","0.00"
"009810","케이피앤엘 ","845","25","3.05",,,,,"948","0.89","0","0.00"
"009815","케이피앤엘(1우) ","70800","-12400","-14.90",,,,,,,"0","0.00"
"024880","케이피에프 ","4815","20","0.42","595","8.09",,,"4951","0.97","0","0.00"
"042040","케이피엠테크 ","3720","-50","-1.33","69","53.91",,,"2026","1.84","0","0.00"
"064420","케이피케미칼 ","4490","90","2.05","668","6.72",,,"6121","0.73","0","0.00"
"054410","케이피티 ","5300","320","6.43",,,,,"1881","2.82","0","0.00"
"054620","코닉시스템 ","3005","0","0.00","149","20.17",,,"3758","0.80","0","0.00"
"046070","코다코 ","4750","235","5.20","505","9.41",,,"3735","1.27","0","0.00"
"041800","코디콤 ","2330","0","0.00",,,,,"2046","1.14","0","0.00"
"046210","코람스틸 ","6130","480","8.50",,,,,"1684","3.64","0","0.00"
"008340","코레스 ","2100","30","1.45","189","11.11",,,"4954","0.42","0","0.00"
"027050","코리아나 ","1925","55","2.94","54","35.65",,,"3392","0.57","0","0.00"
"007810","코리아써키트 ","4060","170","4.37","869","4.67",,,"7769","0.52","75","1.85"
"007815","코리아써키트(1우) ","1970","60","3.14",,,,,,,"80","4.06"
"033880","코리아텐더 ","950","0","0.00",,,,,"278","3.42","0","0.00"
"033885","코리아텐더우 ","500","-15","-2.91",,,,,,,"0","0.00"
"003690","코리안리 ","10800","150","1.41","626","17.25",,,"5125","2.11","200","1.85"
"045390","코마스인 ","1350","60","4.65",,,,,"278","4.86","0","0.00"
"036690","코맥스 ","2420","40","1.68","262","9.24",,,"3899","0.62","0","0.00"
"049430","코메론 ","3470","70","2.06","630","5.51",,,"5430","0.64","0","0.00"
"059090","코미코 ","4230","60","1.44","329","12.86",,,"3312","1.28","0","0.00"
"041960","코미팜 ","21050","2350","12.57",,,,,"3624","5.81","0","0.00"
"043090","코바이오텍 ","6310","10","0.16",,,,,"6834","0.92","0","0.00"
"044820","코스맥스 ","4910","-10","-0.20","553","8.88",,,"2221","2.21","0","0.00"
"038830","코스모씨앤티 ","2860","-5","-0.17",,,,,"627","4.56","0","0.00"
"005420","코스모화학 ","3500","90","2.64","72","48.61",,,"7521","0.47","0","0.00"
"017160","코스프 ","720","-10","-1.37","24","30.00",,,"314","2.29","0","0.00"
"048870","코아로직 ","30600","500","1.66","4042","7.57",,,"14819","2.06","0","0.00"
"071950","코아스웰 ","14000","-50","-0.36","1075","13.02",,,"5178","2.70","300","2.14"
"039990","코아정보 ","4120","190","4.83","150","27.47",,,"1390","2.96","0","0.00"
"060280","코암나노바이오 ","8350","170","2.08",,,,,"1573","5.31","0","0.00"
"052210","코어세스 ","3800","-305","-7.43",,,,,"966","3.93","0","0.00"
"029960","코엔텍 ","1030","0","0.00","147","7.01",,,"946","1.09","0","0.00"
"002020","코오롱 ","13950","150","1.09","457","30.53",,,"30334","0.46","0","0.00"
"002025","코오롱(1우) ","6500","20","0.31",,,,,,,"0","0.00"
"002027","코오롱(2우B) ","13800","0","0.00",,,,,,,"0","0.00"
"003070","코오롱건설 ","16250","600","3.83","3387","4.80",,,"10715","1.52","600","3.69"
"003075","코오롱건설(1우) ","8750","200","2.34",,,,,,,"650","7.43"
"022520","코오롱아이넷 ","6050","150","2.54",,,,,"16689","0.36","0","0.00"
"011020","코오롱유화 ","13700","100","0.74","1541","8.89",,,"19636","0.70","250","1.82"
"056000","코원 ","3415","-10","-0.29","449","7.61",,,"2891","1.18","0","0.00"
"056360","코위버 ","5230","40","0.77","1816","2.88",,,"4503","1.16","0","0.00"
"039530","코코 ","3000","-100","-3.23",,,,,"464","6.47","0","0.00"
"015710","코콤 ","1755","25","1.45","97","18.09",,,"2468","0.71","0","0.00"
"052330","코텍 ","6890","140","2.07","552","12.48",,,"5041","1.37","0","0.00"
"031820","콤텍시스템 ","1185","15","1.28","74","16.01",,,"1406","0.84","0","0.00"
"040350","큐로컴 ","705","10","1.44",,,,,"285","2.47","0","0.00"
"035210","큐릭스 ","51800","300","0.58","9884","5.24",,,"28910","1.79","0","0.00"
"052880","큐앤에스 ","2520","0","0.00",,,,,"1226","2.06","0","0.00"
"015260","큐엔텍코리아 ","890","0","0.00","99","8.99",,,"291","3.06","0","0.00"
"016600","큐캐피탈 ","405","20","5.19","35","11.57",,,"437","0.93","0","0.00"
"005740","크라운제과 ","113000","-1000","-0.88",,,,,"72720","1.55","1000","0.88"
"005745","크라운제과(1우) ","40700","900","2.26",,,,,,,"1050","2.58"
"043590","크로바하이텍 ","2505","15","0.60","366","6.84",,,"2462","1.02","0","0.00"
"083790","크리스탈 ","15050","500","3.44",,,,,"1298","11.59","0","0.00"
"045520","크린앤사이언 ","4455","15","0.34","249","17.89",,,"3031","1.47","0","0.00"
"039490","키움증권 ","26500","100","0.38","3994","6.63",,,"10264","2.58","0","0.00"
"054780","키이스트 ","21150","800","3.93",,,,,"1488","14.21","0","0.00"
"065130","탑엔지니어링 ","4640","70","1.53","837","5.54",,,"6156","0.75","0","0.00"
"015890","태경산업 ","2740","0","0.00","332","8.25",,,"4053","0.68","150","5.47"
"006890","태경화학 ","2170","5","0.23","237","9.16",,,"3819","0.57","150","6.91"
"023160","태광 ","12000","400","3.45","737","16.28",,,"5215","2.30","0","0.00"
"003240","태광산업 ","794000","1000","0.13","25717","30.87",,,"1805543","0.44","1750","0.22"
"048140","태광이엔시 ","5140","10","0.19","209","24.59",,,"3165","1.62","0","0.00"
"011280","태림포장 ","6060","60","1.00","864","7.01",,,"18450","0.33","250","4.13"
"036210","태산엘시디 ","4250","205","5.07","1298","3.27",,,"5473","0.78","0","0.00"
"004100","태양금속 ","5010","-90","-1.76","646","7.76",,,"14609","0.34","100","2.00"
"004105","태양금속(1우) ","2985","0","0.00",,,,,,,"150","5.03"
"072520","태양기전 ","5170","-80","-1.52","752","6.88",,,"6844","0.76","0","0.00"
"053620","태양산업 ","3475","-105","-2.93","155","22.42",,,"6970","0.50","0","0.00"
"009410","태영 ","58000","2000","3.57","3598","16.12",,,"75756","0.77","1000","1.72"
"009415","태영(1우) ","24000","1500","6.67",,,,,,,"1050","4.38"
"044490","태웅 ","26850","800","3.07","1319","20.36",,,"4347","6.18","0","0.00"
"001420","태원물산 ","17350","50","0.29","1375","12.62",,,"38403","0.45","450","2.59"
"040740","태원엔터테인 ","5740","140","2.50",,,,,"2259","2.54","0","0.00"
"008540","태창 ","560","45","8.74","19","29.47",,,"417","1.34","0","0.00"
"007490","태창기업 ","9570","130","1.38",,,,,"52296","0.18","0","0.00"
"002790","태평양 ","136000","5000","3.82",,,,,,,"3000","2.21"
"002795","태평양(1우) ","68400","900","1.33",,,,,,,"3050","4.46"
"007980","태평양물산 ","7690","80","1.05","937","8.21",,,"35357","0.22","300","3.90"
"016570","태평양제약 ","37500","1550","4.31","3406","11.01",,,"20837","1.80","600","1.60"
"016575","태평양제약(1우) ","20000","50","0.25",,,,,,,"650","3.25"
"067950","태화일렉트론 ","7700","290","3.91",,,,,"2442","3.15","0","0.00"
"032420","터보테크 ","555","0","0.00",,,,,"352","1.58","0","0.00"
"048510","테스텍 ","2085","30","1.46","52","40.10",,,"1680","1.24","0","0.00"
"076090","테이크시스템 ","4030","-15","-0.37","807","4.99",,,"5583","0.72","0","0.00"
"053950","테코스 ","4000","35","0.88",,,,,"1900","2.11","0","0.00"
"036830","테크노세미켐 ","15100","400","2.72","1117","13.52",,,"6559","2.30","0","0.00"
"038540","텍셀네트컴 ","1985","60","3.12","37","53.65",,,"1290","1.54","0","0.00"
"036840","텍슨 ","1610","10","0.63","30","53.67",,,"1574","1.02","0","0.00"
"015540","텔레윈 ","305","0","0.00",,,,,"882","0.35","0","0.00"
"015545","텔레윈(1우) ","170500","-29500","-14.75",,,,,,,"0","0.00"
"054450","텔레칩스 ","18850","400","2.17","1542","12.22",,,"4683","4.03","0","0.00"
"056730","텔로드 ","2430","60","2.53",,,,,"3642","0.67","0","0.00"
"078000","텔코웨어 ","11700","-50","-0.43","1467","7.98",,,"10671","1.10","200","1.71"
"051360","토비스 ","2900","0","0.00","411","7.06",,,"2638","1.10","0","0.00"
"045340","토탈소프트 ","2040","65","3.29","84","24.29",,,"2109","0.97","0","0.00"
"057880","토필드 ","6090","90","1.50","907","6.71",,,"5546","1.10","0","0.00"
"012580","톰보이 ","7630","220","2.97","892","8.55",,,"13026","0.59","250","3.28"
"053170","튜브픽쳐스 ","900","-20","-2.17",,,,,"633","1.42","0","0.00"
"008900","트라이브랜즈 ","5330","20","0.38","550","9.69",,,"4853","1.10","0","0.00"
"038410","트라이콤 ","4100","0","0.00","1068","3.84",,,"2042","2.01","0","0.00"
"026150","특수건설 ","2825","50","1.80","858","3.29",,,"5842","0.48","0","0.00"
"052290","티니아텍 ","1055","35","3.43","11","95.91",,,"589","1.79","0","0.00"
"012400","티비케이 ","665","10","1.53",,,,,"504","1.32","0","0.00"
"012405","티비케이(1우) ","1475","-15","-1.01",,,,,,,"0","0.00"
"064760","티씨케이 ","6010","400","7.13","79","76.08",,,"2044","2.94","0","0.00"
"066350","티에스엠텍 ","15650","650","4.33","1097","14.27",,,"5830","2.68","0","0.00"
"052560","티에스엠홀딩 ","1235","-215","-14.83",,,,,"291","4.24","0","0.00"
"035620","티엔터테인먼트 ","2305","-45","-1.91",,,,,"3653","0.63","0","0.00"
"062860","티엘아이 ","9250","-160","-1.70","1671","5.54",,,"4056","2.28","0","0.00"
"084730","팅크웨어 ","12400","450","3.77","796","15.58",,,"2973","4.17","0","0.00"
"034230","파라다이스 ","3600","65","1.84","447","8.05",,,"4574","0.79","0","0.00"
"033540","파라텍 ","3300","-5","-0.15","459","7.19",,,"3206","1.03","0","0.00"
"039850","파로스이앤아이 ","1320","60","4.76",,,,,"571","2.31","0","0.00"
"043200","파루 ","4100","10","0.24",,,,,"593","6.91","0","0.00"
"037070","파세코 ","2465","-65","-2.57","453","5.44",,,"2859","0.86","0","0.00"
"047310","파워로직스 ","6540","80","1.24","768","8.52",,,"10625","0.62","0","0.00"
"039230","파이컴 ","5550","-170","-2.97","1107","5.01",,,"3141","1.77","0","0.00"
"049120","파인디앤씨 ","4805","200","4.34","829","5.80",,,"4172","1.15","0","0.00"
"038950","파인디지털 ","7300","-110","-1.48","118","61.86",,,"7507","0.97","0","0.00"
"028040","파캔OPC ","1010","100","10.99",,,,,"1472","0.69","0","0.00"
"043680","팝콘필름 ","1300","30","2.36",,,,,"310","4.19","0","0.00"
"068050","팬엔터테인먼트 ","11550","-450","-3.75","1026","11.26",,,"3518","3.28","0","0.00"
"025930","팬택 ","3350","45","1.36",,,,,"2205","1.52","0","0.00"
"063350","팬택앤큐리텔 ","1340","25","1.90",,,,,"1264","1.06","0","0.00"
"025460","팬텀 ","5830","230","4.11",,,,,"1317","4.43","0","0.00"
"010820","퍼스텍 ","1290","20","1.57","40","32.25",,,"545","2.37","0","0.00"
"016800","퍼시스 ","26750","250","0.94","2518","10.62",,,"15289","1.75","400","1.50"
"001020","페이퍼코리아 ","5020","-10","-0.20","414","12.13",,,"13636","0.37","100","1.99"
"089480","평산 ","25050","800","3.30","3729","6.72",,,"7082","3.54","0","0.00"
"090080","평화산업 ","3135","-10","-0.32",,,,,,,"0","0.00"
"043370","평화정공 ","6260","60","0.97","580","10.79",,,"5394","1.16","0","0.00"
"010770","평화홀딩스 ","4310","30","0.70","2171","1.99",,,"18920","0.23","100","2.32"
"030390","포레스코 ","5200","230","4.63",,,,,"4260","1.22","0","0.00"
"025000","포리올 ","40150","0","0.00","3538","11.35",,,"25036","1.60","1250","3.11"
"022100","포스데이타 ","6780","30","0.44","108","62.78",,,"1871","3.62","0","0.00"
"003670","포스렉 ","15100","300","2.03","2811","5.37",,,"18710","0.81","0","0.00"
"056710","포시에스 ","2490","40","1.63",,,,,"3527","0.71","0","0.00"
"038810","포이보스 ","1520","140","10.14",,,,,"1051","1.45","0","0.00"
"078860","포인트아이 ","6030","200","3.43","668","9.03",,,"3121","1.93","0","0.00"
"058430","포항강판 ","15900","0","0.00","282","56.38",,,"45551","0.35","500","3.14"
"049690","포휴먼 ","11550","450","4.05","254","45.47",,,"3228","3.58","0","0.00"
"065610","폴리플러스 ","14100","1800","14.63",,,,,"1234","11.43","0","0.00"
"005670","푸드웰 ","25000","300","1.21","5339","4.68",,,"94669","0.26","0","0.00"
"007330","푸른저축은행 ","4680","70","1.52","2527","1.85",,,"6462","0.72","0","0.00"
"017810","풀무원 ","31200","-250","-0.79","2962","10.53",,,"29897","1.04","600","1.92"
"065940","풍경정화 ","1725","15","0.88","121","14.26",,,"4531","0.38","0","0.00"
"023900","풍국주정 ","5290","-90","-1.67","664","7.97",,,"5357","0.99","0","0.00"
"001310","풍림산업 ","8650","-740","-7.88","427","20.26",,,"10978","0.79","250","2.89"
"005810","풍산 ","21000","250","1.20","1753","11.98",,,"29297","0.72","500","2.38"
"024850","풍산마이크로 ","1850","35","1.93",,,,,"2781","0.67","0","0.00"
"054120","퓨어나노텍 ","2290","105","4.81",,,,,"1400","1.64","0","0.00"
"042570","퓨쳐비젼 ","2860","-10","-0.35","158","18.10",,,"2783","1.03","0","0.00"
"058690","퓨쳐인포넷 ","2010","-290","-12.61","46","43.70",,,"2504","0.80","0","0.00"
"017170","프라임엔터 ","1690","5","0.30",,,,,"401","4.21","0","0.00"
"035200","프럼파스트 ","1640","30","1.86","34","48.24",,,"1827","0.90","0","0.00"
"038120","프로소닉 ","3055","-35","-1.13","114","26.80",,,"2279","1.34","0","0.00"
"053610","프로텍 ","2340","20","0.86","765","3.06",,,"2203","1.06","0","0.00"
"073570","프롬써어티 ","5520","70","1.28","1079","5.12",,,"5412","1.02","0","0.00"
"053700","프리샛 ","2950","130","4.61","87","33.91",,,"1764","1.67","0","0.00"
"053160","프리엠스 ","2555","90","3.65","193","13.24",,,"2596","0.98","0","0.00"
"057330","플래닛82 ","19750","1150","6.18",,,,,"427","46.25","0","0.00"
"075130","플랜티넷 ","16400","1100","7.19","1101","14.90",,,"6024","2.72","0","0.00"
"032580","피델릭스 ","2400","-50","-2.04",,,,,"868","2.76","0","0.00"
"051380","피씨디렉트 ","3750","255","7.30","35","107.14",,,"3576","1.05","0","0.00"
"054340","피앤텔 ","11400","100","0.88","1854","6.15",,,"5780","1.97","0","0.00"
"031980","피에스케이 ","14400","-150","-1.03","1123","12.82",,,"5687","2.53","0","0.00"
"002230","피에스텍 ","2130","-60","-2.74","208","10.24",,,"3126","0.68","0","0.00"
"006140","피제이전자 ","27850","-250","-0.89","6527","4.27",,,"39400","0.71","0","0.00"
"069110","피카소정보 ","2425","315","14.93",,,,,"2431","1.00","0","0.00"
"033180","필룩스 ","1810","60","3.43","124","14.60",,,"1570","1.15","25","1.38"
"064800","필링크 ","6290","50","0.80",,,,,"4572","1.38","0","0.00"
"033290","필코전자 ","1115","5","0.45",,,,,"3490","0.32","0","0.00"
"086790","하나금융지주 ","43650","200","0.46",,,,,,,"0","0.00"
"033630","하나로텔레콤 ","7470","-80","-1.06",,,,,"6784","1.10","0","0.00"
"067310","하나마이크론 ","7490","-10","-0.13","1030","7.27",,,"5108","1.47","0","0.00"
"039130","하나투어 ","58000","1000","1.75","1632","35.54",,,"4643","12.49","0","0.00"
"024660","하림 ","2650","70","2.71","464","5.71",,,"1505","1.76","0","0.00"
"000660","하이닉스 ","34050","-150","-0.44","4048","8.41",,,"13910","2.45","0","0.00"
"013030","하이록코리아 ","3950","25","0.64","365","10.82",,,"2355","1.68","0","0.00"
"057100","하이스마텍 ","6100","290","4.99","104","58.65",,,"1994","3.06","0","0.00"
"071090","하이스틸 ","13500","350","2.66",,,,,"42557","0.32","300","2.22"
"066980","하이쎌 ","2350","-30","-1.26","3","783.33",,,"1505","1.56","0","0.00"
"019490","하이트론 ","3640","55","1.53","71","51.27",,,"15324","0.24","0","0.00"
"000140","하이트맥주 ","109000","-3000","-2.68","3530","30.88",,,"53008","2.06","1100","1.01"
"000145","하이트맥주(1우) ","44350","250","0.57",,,,,,,"1150","2.59"
"066130","하츠 ","3255","5","0.15","371","8.77",,,"3877","0.84","0","0.00"
"044780","한광 ","1520","20","1.33","160","9.50",,,"1114","1.36","0","0.00"
"004590","한국가구 ","9780","1270","14.92","205","47.71",,,"17300","0.57","0","0.00"
"036460","한국가스공사 ","37500","600","1.63","3480","10.78",,,"48823","0.77","1730","4.61"
"010460","한국개발금융 ","45700","300","0.66","14857","3.08",,,"98959","0.46","1500","3.28"
"039340","한국경제TV ","4120","45","1.10","245","16.82",,,"1328","3.10","0","0.00"
"005430","한국공항 ","25900","50","0.19","8723","2.97",,,"58653","0.44","500","1.93"
"004820","한국금속 ","6300","-20","-0.32","1017","6.19",,,"14619","0.43","0","0.00"
"071050","한국금융지주 ","45000","0","0.00","10081","4.46",,,"29711","1.51","1000","2.22"
"071055","한국금융지주(1우) ","22700","200","0.89",,,,,,,"1062","4.68"
"071057","한국금융지주(2우B) ","33050","400","1.23",,,,,,,"1000","3.03"
"008320","한국기술산업 ","790","10","1.28",,,,,"287","2.75","0","0.00"
"019550","한국기술투자 ","1800","0","0.00","157","11.46",,,"1931","0.93","0","0.00"
"034950","한국기업평가 ","15200","-400","-2.56","1366","11.13",,,"12361","1.23","0","0.00"
"010040","한국내화 ","1980","-5","-0.25","172","11.51",,,"2250","0.88","50","2.53"
"025540","한국단자 ","16150","300","1.89","2114","7.64",,,"22271","0.73","300","1.86"
"024120","한국베랄 ","2200","25","1.15","362","6.08",,,"2363","0.93","0","0.00"
"060250","한국사이버결제 ","1770","5","0.28",,,,,"1200","1.48","0","0.00"
"004090","한국석유 ","18500","50","0.27","1833","10.09",,,"38315","0.48","500","2.70"
"025550","한국선재 ","1290","35","2.79","34","37.94",,,"2608","0.49","0","0.00"
"024840","한국성산 ","1580","0","0.00","46","34.35",,,"2365","0.67","0","0.00"
"002960","한국쉘석유 ","59700","100","0.17","7105","8.40",,,"41392","1.44","15000","25.13"
"003060","한국슈넬제약 ","2080","-55","-2.58",,,,,"406","5.12","0","0.00"
"017890","한국알콜 ","25900","50","0.19","4172","6.21",,,"62111","0.42","0","0.00"
"017010","한국오발 ","5100","50","0.99",,,,,"2067","2.47","0","0.00"
"002000","한국유리 ","39300","-1050","-2.60","21","1871.43",,,"53396","0.74","850","2.16"
"002005","한국유리(1우) ","22850","450","2.01",,,,,,,"900","3.94"
"025610","한국저축은행 ","15550","300","1.97","8031","1.94",,,"27771","0.56","500","3.22"
"015760","한국전력 ","36000","-400","-1.10","3854","9.34",,,"66535","0.54","1150","3.19"
"063570","한국전자금융 ","39750","750","1.92","2934","13.55",,,"13102","3.03","0","0.00"
"039740","한국정보공학 ","3185","-100","-3.04","55","57.91",,,"8665","0.37","0","0.00"
"025770","한국정보통신 ","2310","5","0.22","107","21.59",,,"1026","2.25","0","0.00"
"002300","한국제지 ","26300","300","1.15","5979","4.40",,,"69950","0.38","1050","3.99"
