종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"030190","한신평정보 ","19800","-100","-0.50","2067","9.58",,,"17296","1.14","0","0.00"
"078350","한양디지텍 ","2580","95","3.82","407","6.34",,,"3609","0.71","0","0.00"
"045100","한양이엔지 ","4855","390","8.73",,,,,"4832","1.00","0","0.00"
"001750","한양증권 ","6700","200","3.08","247","27.13",,,"11187","0.60","225","3.36"
"001755","한양증권(1우) ","5050","20","0.40",,,,,,,"275","5.45"
"009420","한올제약 ","9130","-40","-0.44","691","13.21",,,"16695","0.55","200","2.19"
"041440","한우티엔씨 ","3130","15","0.48","616","5.08",,,"2866","1.09","0","0.00"
"014130","한익스프레스 ","12750","250","2.00","2895","4.40",,,"6533","1.95","0","0.00"
"006440","한일건설 ","13750","350","2.61","2454","5.60",,,"10399","1.32","450","3.27"
"006445","한일건설(1우B) ","6750","-910","-11.88",,,,,,,"475","7.04"
"024740","한일단조 ","2400","90","3.90","6","400.00",,,"4318","0.56","0","0.00"
"005860","한일사료 ","925","-35","-3.65",,,,,"939","0.99","0","0.00"
"003300","한일시멘트 ","69200","1400","2.06","14841","4.66",,,"112174","0.62","1500","2.17"
"003040","한일약품 ","13450","650","5.08","520","25.87",,,"3564","3.77","0","0.00"
"007860","한일이화 ","2740","40","1.48","426","6.43",,,"2423","1.13","75","2.74"
"002220","한일철강 ","18200","400","2.25","8538","2.13",,,"50144","0.36","1250","6.87"
"007770","한일화학 ","6030","30","0.50","938","6.43",,,"9356","0.64","0","0.00"
"002320","한진 ","29300","1800","6.55","1330","22.03",,,"37804","0.78","500","1.71"
"003480","한진중공업 ","18150","150","0.83","680","26.69",,,"19512","0.93","300","1.65"
"061460","한진피앤씨 ","4990","75","1.53",,,,,"1743","2.86","0","0.00"
"000700","한진해운 ","22050","400","1.85","10055","2.19",,,"24029","0.92","1000","4.54"
"005110","한창 ","1540","200","14.93",,,,,"1570","0.98","0","0.00"
"079170","한창산업 ","3320","0","0.00","710","4.68",,,"7715","0.43","0","0.00"
"009460","한창제지 ","4170","100","2.46","855","4.88",,,"10443","0.40","150","3.60"
"041940","한텔 ","1605","5","0.31",,,,,"1570","1.02","0","0.00"
"045760","한통데이타 ","2310","300","14.93",,,,,"4310","0.54","0","0.00"
"058420","한틀시스템 ","2160","30","1.41",,,,,"1862","1.16","0","0.00"
"000880","한화 ","20300","800","4.10","3612","5.62",,,"16141","1.26","350","1.72"
"000885","한화(1우) ","11850","150","1.28",,,,,,,"400","3.38"
"009830","한화석화 ","11150","150","1.36","3004","3.71",,,"13609","0.82","300","2.69"
"009835","한화석화(1우) ","8500","-100","-1.16",,,,,,,"350","4.12"
"003530","한화증권 ","10100","400","4.12","182","55.49",,,"8989","1.12","100","0.99"
"003535","한화증권(1우) ","5720","340","6.32",,,,,,,"150","2.62"
"036640","해룡실리콘 ","2440","55","2.31","304","8.03",,,"2501","0.98","0","0.00"
"082210","해빛정보 ","8200","260","3.27","1086","7.55",,,"1908","4.30","0","0.00"
"034810","해성산업 ","5080","80","1.60","376","13.51",,,"10161","0.50","0","0.00"
"037380","해외무역 ","6300","130","2.11","1194","5.28",,,"11584","0.54","0","0.00"
"058480","해원에스티 ","995","10","1.02","63","15.79",,,"1211","0.82","0","0.00"
"032380","핸디소프트 ","2460","30","1.23",,,,,"6020","0.41","0","0.00"
"008800","행남자기 ","3795","65","1.74","35","108.43",,,"6215","0.61","0","0.00"
"066340","헤드라인정보 ","3490","-430","-10.97","29","120.34",,,"2130","1.64","0","0.00"
"054300","헤스본 ","2200","65","3.04","444","4.95",,,"2980","0.74","0","0.00"
"016510","현대DSF ","7660","190","2.54","506","15.14",,,"8927","0.86","0","0.00"
"000720","현대건설 ","33200","750","2.31","3122","10.63",,,"8480","3.92","0","0.00"
"000725","현대건설(1우) ","18750","150","0.81",,,,,,,"0","0.00"
"018410","현대금속 ","770","-10","-1.28",,,,,"844","0.91","0","0.00"
"018415","현대금속(1우) ","16400","100","0.61",,,,,,,"0","0.00"
"018417","현대금속(2우B) ","700","15","2.19",,,,,,,"0","0.00"
"035480","현대디지탈텍 ","3260","70","2.19","243","13.42",,,"4154","0.78","0","0.00"
"012330","현대모비스 ","86500","3500","4.22","8167","10.59",,,"27227","3.18","1500","1.73"
"012335","현대모비스(1우) ","52300","0","0.00",,,,,,,"1550","2.96"
"010620","현대미포조선 ","65000","500","0.78","5426","11.98",,,"23258","2.79","1250","1.92"
"069960","현대백화점 ","71600","2300","3.32","3373","21.23",,,"36765","1.95","600","0.84"
"005440","현대백화점H&S ","62500","1700","2.80","4466","13.99",,,"46581","1.34","400","0.64"
"012630","현대산업 ","38100","100","0.26","2783","13.69",,,"19786","1.93","600","1.57"
"011760","현대상사 ","4150","-20","-0.48","1504","2.76",,,"12786","0.32","0","0.00"
"011200","현대상선 ","13100","400","3.15","4390","2.98",,,"8189","1.60","0","0.00"
"006390","현대시멘트 ","29900","0","0.00","6466","4.62",,,"88252","0.34","1500","5.02"
"004310","현대약품 ","20900","100","0.48","2118","9.87",,,"33261","0.63","650","3.11"
"017800","현대엘리베이 ","78900","4300","5.76","12782","6.17",,,"36090","2.19","750","0.95"
"042100","현대오토넷 ","7690","260","3.50","259","29.69",,,"1747","4.40","85","1.11"
"048410","현대이미지 ","945","20","2.16","11","85.91",,,"1089","0.87","0","0.00"
"026180","현대정보기술 ","2615","115","4.60","82","31.89",,,"4083","0.64","0","0.00"
"009540","현대중공업 ","68500","600","0.88","569","120.39",,,"56138","1.22","1250","1.82"
"003450","현대증권 ","10050","440","4.58","395","25.44",,,"8907","1.13","0","0.00"
"005380","현대차 ","79700","3100","4.05","7938","10.04",,,"47451","1.68","1150","1.44"
"005385","현대차(1우) ","52300","800","1.55",,,,,,,"1200","2.29"
"005387","현대차(2우B) ","52800","-100","-0.19",,,,,,,"1250","2.37"
"005389","현대차(3우B) ","50900","1100","2.21",,,,,,,"1200","2.36"
"039010","현대통신 ","2665","15","0.57","436","6.11",,,"2770","0.96","0","0.00"
"002540","현대페스 ","410","-15","-3.53",,,,,"404","1.01","0","0.00"
"011720","현대페인트 ","5390","-90","-1.64","190","28.37",,,"6073","0.89","0","0.00"
"010520","현대하이스코 ","15800","400","2.60","1044","15.13",,,"11948","1.32","200","1.27"
"001450","현대해상 ","9640","290","3.10","853","11.30",,,"5958","1.62","250","2.59"
"045050","현원 ","1045","75","7.73","68","15.37",,,"1000","1.05","0","0.00"
"053660","현진소재 ","13100","50","0.38","719","18.22",,,"3260","4.02","0","0.00"
"003010","혜인 ","3210","65","2.07","103","31.17",,,"6088","0.53","85","2.65"
"011170","호남석유 ","52000","1600","3.17","15777","3.30",,,"50550","1.03","1000","1.92"
"013450","호성케멕스 ","1925","-10","-0.52","270","7.13",,,"2679","0.72","0","0.00"
"037020","호스텍글로벌 ","3600","60","1.69",,,,,"303","11.88","0","0.00"
"016040","호신섬유 ","29200","-550","-1.85",,,,,"51043","0.57","0","0.00"
"008770","호텔신라 ","8650","130","1.53","361","23.96",,,"11348","0.76","200","2.31"
"008775","호텔신라(1우) ","6930","100","1.46",,,,,,,"250","3.61"
"060560","홈센타 ","1795","25","1.41","443","4.05",,,"3402","0.53","0","0.00"
"064240","홈캐스트 ","9200","130","1.43","789","11.66",,,"3474","2.65","0","0.00"
"039610","화성 ","1840","45","2.51","161","11.43",,,"2018","0.91","0","0.00"
"002460","화성산업 ","13800","-200","-1.43","2024","6.82",,,"23161","0.60","250","1.81"
"013520","화승알앤에이 ","17350","750","4.52","3304","5.25",,,"25401","0.68","250","1.44"
"006060","화승인더 ","10800","-150","-1.37","2558","4.22",,,"23626","0.46","350","3.24"
"010690","화신 ","2730","65","2.44","373","7.32",,,"3343","0.82","80","2.93"
"067990","화인에이티씨 ","2325","45","1.97","185","12.57",,,"1762","1.32","0","0.00"
"025850","화인케미칼 ","8840","120","1.38",,,,,"30495","0.29","500","5.66"
"033500","화인텍 ","11100","350","3.26","411","27.01",,,"4388","2.53","0","0.00"
"061250","화일약품 ","6090","-280","-4.40","398","15.30",,,"3337","1.82","0","0.00"
"009690","화진케이디케이 ","2900","10","0.35","82","35.37",,,"4262","0.68","0","0.00"
"010660","화천기계 ","17600","200","1.15","2166","8.13",,,"32343","0.54","600","3.41"
"000850","화천기공 ","29750","-850","-2.78","3264","9.11",,,"40124","0.74","600","2.02"
"016580","환인제약 ","17650","200","1.15","1372","12.86",,,"9217","1.91","250","1.42"
"032560","황금에스티 ","4815","-5","-0.10","1555","3.10",,,"5656","0.85","0","0.00"
"004800","효성 ","12250","150","1.24","2051","5.97",,,"57562","0.21","450","3.67"
"000040","효성기계 ","795","15","1.92",,,,,"355","2.24","0","0.00"
"037270","휘닉스컴 ","23800","1800","8.18","2027","11.74",,,"15966","1.49","846","3.55"
"050090","휘닉스피디이 ","5400","380","7.57","456","11.84",,,"2076","2.60","0","0.00"
"066480","휘튼교육 ","1175","-65","-5.24",,,,,,,"0","0.00"
"005870","휴니드 ","945","-40","-4.06",,,,,"613","1.54","0","0.00"
"037830","휴림미디어 ","990","10","1.02",,,,,"195","5.08","0","0.00"
"028080","휴맥스 ","23700","0","0.00","185","128.11",,,"12405","1.91","0","0.00"
"066060","휴먼텍코리아 ","3020","85","2.90","339","8.91",,,"2141","1.41","0","0.00"
"065510","휴비츠 ","3520","45","1.29","340","10.35",,,"1604","2.19","0","0.00"
"005010","휴스틸 ","21150","450","2.17","5400","3.92",,,"25888","0.82","1000","4.73"
"069260","휴켐스 ","6990","40","0.58","716","9.76",,,"7319","0.96","230","3.29"
"024060","흥구석유 ","194500","-3500","-1.77","22222","8.75",,,"552444","0.35","0","0.00"
"003280","흥아해운 ","38250","2250","6.25","14438","2.65",,,"23362","1.64","750","1.96"
"037440","희림 ","4000","5","0.13","724","5.52",,,"5710","0.70","0","0.00"
"019640","희훈디앤지 ","2510","-145","-5.46","179","14.02",,,"2108","1.19","0","0.00"
