종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"090150","광진윈텍","KOSDAQ","벤처기업부","2155","-60","-2.71","2215","2215","2135","15854","34296215","20813836915","9658393"
"140910","광희리츠","KOSPI",,"4340","-100","-2.25","4720","4720","4250","2325","10092900","15748709900","3628735"
"030610","교보증권","KOSPI",,"4570","-40","-0.87","4610","4610","4560","13066","59935120","164520000000","36000000"
"053270","구영테크","KOSDAQ","중견기업부","1640","-40","-2.38","1660","1675","1605","15702","25464785","21090195000","12859875"
"007690","국도화학","KOSPI",,"42400","-300","-0.70","42700","42950","41750","13094","555488400","246370118400","5810616"
"005320","국동","KOSPI",,"1420","-40","-2.74","1485","1485","1390","19180","27345000","5692998680","4009154"
"001140","국보","KOSPI",,"14450","350","2.48","14000","14600","13750","3450","48235500","14844542800","1027304"
"066620","국보디자인","KOSDAQ","중견기업부","6680","-20","-0.30","6650","6740","6510","76121","502570610","50100000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","8970","350","4.06","8620","9100","8570","370523","3268309360","160188986880","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1100","15","1.38","1100","1105","1065","327578","355160780","32354071200","29412792"
"078130","국일제지","KOSDAQ","중견기업부","4100","0","0.00","4000","4100","4000","816","3297100","8200000000","2000000"
"044180","국제디와이","KOSDAQ","투자주의환기종목(소속부없음)","199","-3","-1.49","204","205","195","4964362","992288769","17530913358","88095042"
"002720","국제약품","KOSPI",,"2720","-90","-3.20","3225","3230","2670","7267054","21947801550","41992584000","15438450"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","11100","100","0.91","11000","11250","10900","15950","176524350","109357200000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","5270","275","5.51","4995","5270","4990","371","1923270","25401400000","4820000"
"014530","극동유화","KOSPI",,"21650","-650","-2.91","22400","22750","21400","13480","292860000","75492294300","3486942"
"002250","근화제약","KOSPI",,"39450","-6950","-14.98","44000","45600","39450","865059","35106150150","128606644950","3259991"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1360","-25","-1.81","1375","1395","1325","262685","356375010","48152761120","35406442"
"012410","글로스텍","KOSPI",,"4500","0","0.00","4560","4855","4285","128341","580817510","42449292000","9433176"
"014280","금강공업","KOSPI",,"10600","-50","-0.47","10650","10750","10500","10480","110586000","51473218400","4855964"
"014285","금강공업우","KOSPI",,"10000","-100","-0.99","9820","10000","9820","50","494500","1179750000","117975"
"053260","금강철강","KOSDAQ","우량기업부","2380","-120","-4.80","2515","2515","2380","96366","232066445","44553600000","18720000"
"008870","금비","KOSPI",,"31000","0","0.00","0","0","0","0","0","31000000000","1000000"
"058370","금성테크","KOSDAQ","투자주의환기종목(소속부없음)","518","0","0.00","525","526","496","64530","33290762","10910480154","21062703"
"001570","금양","KOSPI",,"1020","-15","-1.45","1030","1030","1015","154220","157370500","40140374160","39353308"
"002990","금호산업","KOSPI",,"2120","-55","-2.53","2155","2160","2110","82587","175730830","361439132840","170490157"
"002995","금호산업우","KOSPI",,"1180","-15","-1.26","1175","1180","1100","5975","6898750","2414118340","2045863"
"011780","금호석유","KOSPI",,"104500","-2500","-2.34","106500","107500","104000","93252","9804937500","3183873709500","30467691"
"011785","금호석유우","KOSPI",,"26600","-250","-0.93","25950","26600","25300","13067","337308700","80424727600","3023486"
"001210","금호전기","KOSPI",,"27200","-300","-1.09","27500","27500","26700","26914","726557800","188116587200","6916051"
"010050","금호종금","KOSPI",,"406","-2","-0.49","403","410","397","253501","101751236","73040557100","179902850"
"073240","금호타이어","KOSPI",,"12700","-450","-3.42","13100","13150","12500","345077","4398788400","1603471494600","126257598"
"036190","금화피에스시","KOSDAQ","우량기업부","19000","-100","-0.52","19150","19150","18800","5498","104357950","114000000000","6000000"
"004790","기륭E&E","KOSDAQ","벤처기업부","1050","10","0.96","1040","1055","1020","131581","136510395","13687957500","13036150"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1895","-55","-2.82","1950","1950","1880","224769","429776965","27169259300","14337340"
"092440","기신정기","KOSPI",,"6050","80","1.34","6030","6050","5930","51741","311687850","176660000000","29200000"
"000270","기아차","KOSPI",,"60100","-500","-0.83","61000","61400","58200","3270088","194603733400","24362337154700","405363347"
"024110","기업은행","KOSPI",,"11950","-50","-0.42","12000","12100","11900","503093","6025625700","6524717088500","546001430"
"004540","깨끗한나라","KOSPI",,"4155","-75","-1.77","4170","4225","4100","13300","55248250","100882527450","24279790"
"004545","깨끗한나라우","KOSPI",,"5780","-60","-1.03","5500","5780","5500","70","390300","2116404800","366160"
"151910","나노스","KOSDAQ","벤처기업부","11800","-250","-2.07","12000","12100","11700","274694","3242840150","95189656000","8066920"
"121600","나노신소재","KOSDAQ","벤처기업부","13100","500","3.97","12500","13200","12250","512396","6547334900","94742108200","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","3910","40","1.03","3875","3930","3830","35955","138641830","76073601240","19456164"
"091970","나노캠텍","KOSDAQ","중견기업부","3095","-30","-0.96","3125","3135","3080","41939","130104355","31197600000","10080000"
"010670","나노트로닉스","KOSDAQ","중견기업부","5340","-110","-2.02","5450","5480","5300","83101","445509780","74420477460","13936419"
"051490","나라엠앤디","KOSDAQ","중견기업부","2415","-5","-0.21","2425","2425","2400","16651","39998595","34293000000","14200000"
"067160","나우콤","KOSDAQ","중견기업부","10900","-100","-0.91","11000","11300","10800","182841","2018565200","100426910200","9213478"
"138610","나이벡","KOSDAQ","기술성장기업부","4695","-50","-1.05","4770","4770","4645","16038","74955445","15796613895","3364561"
"130580","나이스디앤비","KOSDAQ","중견기업부","3655","-5","-0.14","3670","3710","3500","274748","988351730","56287000000","15400000"
"036800","나이스정보통신","KOSDAQ","벤처기업부","5680","0","0.00","0","0","0","0","0","56800000000","10000000"
"001260","남광토건","KOSPI",,"1310","-50","-3.68","1305","1495","1285","873552","1211785945","24611778270","18787617"
"008350","남선알미늄","KOSPI",,"483","-12","-2.42","496","497","479","524276","255453669","53216500470","110179090"
"008355","남선알미우","KOSPI",,"3700","135","3.79","3700","3700","3555","600","2148500","1139193000","307890"
"004270","남성","KOSPI",,"7400","0","0.00","7400","7400","7310","210","1543400","26796998400","3621216"
"003920","남양유업","KOSPI",,"936000","-9000","-0.95","931000","957000","927000","1279","1208515000","673920000000","720000"
"003925","남양유업우","KOSPI",,"232500","-1500","-0.64","232500","232500","232500","1","232500","38748915000","166662"
"002070","남영비비안","KOSPI",,"7420","-60","-0.80","7450","7450","7340","260","1914000","50960151900","6867945"
"025860","남해화학","KOSPI",,"9880","0","0.00","0","0","0","0","0","490826968840","49678843"
"091590","남화토건","KOSDAQ","중견기업부","5430","-120","-2.16","5480","5570","5390","36734","199841320","63748200000","11740000"
"096040","네오엠텔","KOSDAQ","벤처기업부","2010","-75","-3.60","2080","2170","2010","21124","43226820","12669279240","6303124"
"042420","네오위즈","KOSDAQ","우량기업부","16200","250","1.57","16000","16250","15500","46459","740999100","148341229200","9156866"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","24000","-650","-2.64","24650","24850","23850","231990","5610499450","525960192000","21915008"
"104200","네오위즈인터넷","KOSDAQ","벤처기업부","13150","-400","-2.95","13550","13650","13000","114341","1517615100","177887282500","13527550"
"085910","네오티스","KOSDAQ","중견기업부","5320","0","0.00","5220","5320","5190","18599","97828240","49670898200","9336635"
"092730","네오팜","KOSDAQ","벤처기업부","6400","-190","-2.88","6520","6670","6350","13750","88903420","47751916800","7461237"
"028090","네오퍼플","KOSDAQ","벤처기업부","1265","35","2.85","1240","1285","1215","662463","828474790","75671017290","59818986"
"101400","네오피델리티","KOSDAQ","벤처기업부","2230","40","1.83","2295","2295","2160","18085","40035220","18742458700","8404690"
"153460","네이블","KOSDAQ","벤처기업부","15750","250","1.61","15600","16100","15350","429306","6455750450","68675764500","4360366"
"033640","네패스","KOSDAQ","우량기업부","14100","200","1.44","13950","14350","13850","493338","6959419850","307734953400","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","9700","130","1.36","9380","9950","9290","29798","284956790","27742000000","2860000"
"005720","넥센","KOSPI",,"82200","-2300","-2.72","85900","85900","81600","2315","192410500","418234997400","5088017"
"005725","넥센우","KOSPI",,"19850","-100","-0.50","20050","20050","18550","360","6921000","7147191000","360060"
"002350","넥센타이어","KOSPI",,"15250","-1800","-10.56","16900","16900","15250","1251136","19699015600","1447533965000","94920260"
"002355","넥센타이어1우B","KOSPI",,"2870","-110","-3.69","2940","2940","2840","27120","77817550","18655000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2615","135","5.44","2560","2660","2505","139528","361201050","37917500000","14500000"
"110570","넥솔론","KOSPI",,"1430","-45","-3.05","1495","1495","1420","452069","650368765","164108630400","114761280"
"081970","넥스지","KOSDAQ","벤처기업부","3600","50","1.41","3555","3685","3555","24779","89519555","20736000000","5760000"
"089140","넥스턴","KOSDAQ","중견기업부","3450","140","4.23","3320","3500","3235","5035","17010715","20010000000","5800000"
"139670","넥스트리밍","KOSDAQ","중견기업부","4330","-5","-0.12","4345","4410","4260","53640","230268515","30324479520","7003344"
"137940","넥스트아이","KOSDAQ","중견기업부","7210","-30","-0.41","7240","7340","7140","2100","15067770","58756770240","8149344"
"092600","넥스트칩","KOSDAQ","벤처기업부","6690","-30","-0.45","6700","6820","6620","17025","113830210","88960275000","13297500"
"047730","넷웨이브","KOSDAQ","관리종목(소속부없음)","620","0","0.00","0","0","0","0","0","10713265820","17279461"
"090350","노루페인트","KOSPI",,"4915","-65","-1.31","4980","5030","4800","354173","1733432445","98300000000","20000000"
"090355","노루페인트우","KOSPI",,"3395","5","0.15","3355","3400","3310","1349","4544355","1572312770","463126"
"000320","노루홀딩스","KOSPI",,"8530","270","3.27","8190","8650","8190","6544","54764640","112584151830","13198611"
"000327","노루홀딩스2우B","KOSPI",,"9000","-10","-0.11","8910","9000","8910","42","377000","832860000","92540"
"000325","노루홀딩스우","KOSPI",,"9010","-290","-3.12","8760","9020","8750","280","2467800","1669102500","185250"
"006280","녹십자","KOSPI",,"155000","-3000","-1.90","158500","159000","154000","40174","6294130000","1570303295000","10130989"
"005250","녹십자홀딩스","KOSPI",,"17000","0","0.00","17300","17300","16800","27210","466034000","799479570000","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"15500","-350","-2.21","15500","15500","15500","140","2170000","25867485000","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"15950","0","0.00","0","0","0","0","0","13493540500","845990"
"004370","농심","KOSPI",,"264500","6500","2.52","260500","268500","257500","67903","18011690500","1608858809000","6082642"
"072710","농심홀딩스","KOSPI",,"62700","700","1.13","62000","65000","62000","4077","256300900","290789433000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","20700","150","0.73","20550","20750","20000","67305","1372593300","296010000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","6000","0","0.00","6080","6080","5750","298652","1768560830","68219904000","11369984"
"069140","누리플랜","KOSDAQ","벤처기업부","7980","-10","-0.13","8000","8000","7750","4212","33010790","34393800000","4310000"
"126870","뉴로스","KOSDAQ","벤처기업부","8300","-170","-2.01","8470","8470","8230","9597","79833260","41782150200","5033994"
"041060","뉴로테크","KOSDAQ","투자주의환기종목(소속부없음)","690","-21","-2.95","712","717","684","131290","90744001","15063852300","21831670"
"060260","뉴보텍","KOSDAQ","중견기업부","614","-11","-1.76","630","664","614","1320767","842226807","14046527734","22877081"
"012340","뉴인텍","KOSDAQ","벤처기업부","1315","25","1.94","1310","1340","1285","64291","83732155","45475136695","34581853"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","2070","-100","-4.61","2170","2190","2070","14546","30896950","14490000000","7000000"
"085670","뉴프렉스","KOSDAQ","중견기업부","4030","130","3.33","3900","4050","3880","66068","261230415","48872446740","12127158"
"053290","능률교육","KOSDAQ","중견기업부","4330","-100","-2.26","4450","4520","4330","84891","373835225","50009335000","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ","벤처기업부","684","25","3.79","649","688","630","233399","155122769","24213816144","35400316"
"119860","다나와","KOSDAQ","벤처기업부","7070","-200","-2.75","7080","7110","6900","2741","19047820","46662000000","6600000"
"064260","다날","KOSDAQ","중견기업부","12750","1400","12.33","11950","13000","11850","4826325","60239480650","228856125000","17949500"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","4000","-340","-7.83","4170","4330","3955","1301011","5342290500","24979904000","6244976"
