종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"100250","진양홀딩스 ","3110","0","0.00","301","10.33",,,"5394","0.58","140","4.50"
"051630","진양화학 ","2535","5","0.20","109","23.26",,,"2549","0.99","75","2.96"
"011000","진원생명과학 ","6380","60","0.95",,,,,"2040","3.13","0","0.00"
"002780","진흥기업 ","1990","0","0.00",,,,,,,"0","0.00"
"002787","진흥기업2우B ","9280","20","0.22",,,,,,,"0","0.00"
"002785","진흥기업우B ","4070","20","0.49",,,,,,,"0","0.00"
"085660","차바이오텍 ","13200","100","0.76","343","38.48",,,"5661","2.33","0","0.00"
"009310","참엔지니어링 ","2650","10","0.38","135","19.63",,,"868","3.05","0","0.00"
"094850","참좋은여행 ","11350","-300","-2.58","499","22.75",,,"4515","2.51","150","1.32"
"004650","창해에탄올 ","17700","0","0.00","204","86.76",,,"13518","1.31","500","2.82"
"111820","처음앤씨 ","5400","-40","-0.74","16","337.50",,,"4143","1.30","0","0.00"
"000650","천일고속 ","94900","100","0.11","1751","54.20",,,"27186","3.49","8000","8.43"
"096240","청담러닝 ","15250","-250","-1.61",,,,,"8434","1.81","800","5.25"
"013720","청보산업 ","2415","-20","-0.82","36","67.08",,,"2601","0.93","0","0.00"
"012600","청호컴넷 ","2905","40","1.40",,,,,"3569","0.81","0","0.00"
"033250","체시스 ","1125","0","0.00",,,,,"1411","0.80","0","0.00"
"047820","초록뱀 ","1540","-30","-1.91","99","15.56",,,"1448","1.06","0","0.00"
"094360","칩스앤미디어 ","7910","50","0.64","494","16.01",,,"4034","1.96","95","1.20"
"016920","카스 ","1400","-10","-0.71",,,,,"1822","0.77","25","1.79"
"035720","카카오 ","151000","7000","4.86","877","172.18",,,"50965","2.96","148","0.10"
"026260","카테아 ","557","0","0.00",,,,,"49","11.37","0","0.00"
"006380","카프로 ","8180","-70","-0.85",,,,,"6298","1.30","0","0.00"
"071850","캐스텍코리아 ","4310","-10","-0.23","614","7.02",,,"8817","0.49","130","3.02"
"050110","캠시스 ","2505","5","0.20",,,,,"1673","1.50","0","0.00"
"078340","컴투스 ","134100","700","0.52","12014","11.16",,,"49352","2.72","1400","1.04"
"214370","케어젠 ","71800","-1500","-2.05","2166","33.15",,,"21859","3.28","1000","1.39"
"221980","케이디켐 ","15750","500","3.28","2037","7.73",,,"15850","0.99","550","3.49"
"043290","케이맥 ","15050","-100","-0.66","1481","10.16",,,"8537","1.76","0","0.00"
"221950","케이비드림3호스팩 ","2030","0","0.00","19","106.84",,,"1967","1.03","0","0.00"
"226360","케이비드림4호스팩 ","1880","-30","-1.57","19","98.95",,,"1958","0.96","0","0.00"
"250930","케이비제10호스팩 ","2015","5","0.25",,,,,"1948","1.03","0","0.00"
"258790","케이비제11호스팩 ","2015","-5","-0.25",,,,,,,"0","0.00"
"222390","케이비제8호스팩 ","2020","0","0.00","21","96.19",,,"1986","1.02","0","0.00"
"232270","케이비제9호스팩 ","2010","-5","-0.25","17","118.24",,,"1972","1.02","0","0.00"
"192250","케이사인 ","1325","-35","-2.57","83","15.96",,,"844","1.57","20","1.51"
"115500","케이씨에스 ","3600","-10","-0.28","86","41.86",,,"1476","2.44","70","1.94"
"029460","케이씨텍 ","24000","0","0.00","1502","15.98",,,"9479","2.53","150","0.63"
"089150","케이씨티 ","2700","90","3.45","90","30.00",,,"2278","1.19","60","2.22"
"025880","케이씨피드 ","2330","20","0.87","48","48.54",,,"3238","0.72","35","1.50"
"093320","케이아이엔엑스 ","13750","-200","-1.43","1215","11.32",,,"10912","1.26","120","0.87"
"073010","케이에스피 ","3760","0","0.00",,,,,"1029","3.65","0","0.00"
"105330","케이엔더블유 ","5290","-90","-1.67",,,,,"7252","0.73","0","0.00"
"039420","케이엘넷 ","2835","40","1.43","70","40.50",,,"1306","2.17","20","0.71"
"083550","케이엠 ","5430","-20","-0.37","401","13.54",,,"7122","0.76","30","0.55"
"032500","케이엠더블유 ","15500","500","3.33","281","55.16",,,"2830","5.48","0","0.00"
"214150","케이티비스팩2호 ","3075","160","5.49","15","205.00",,,"1927","1.60","0","0.00"
"058860","케이티스 ","3010","-50","-1.63","295","10.20",,,"4520","0.67","80","2.66"
"064820","케이프 ","2885","75","2.67","378","7.63",,,"6770","0.43","0","0.00"
"256940","케이피에스 ","13000","-50","-0.38","1194","10.89",,,"2137","6.08","0","0.00"
"024880","케이피에프 ","4905","-40","-0.81","305","16.08",,,"8877","0.55","150","3.06"
"042040","케이피엠테크 ","1350","-30","-2.17",,,,,"835","1.62","0","0.00"
"054410","케이피티 ","5650","-80","-1.40","731","7.73",,,"5617","1.01","50","0.88"
"217600","켐온 ","1500","0","0.00","16","93.75",,,"1943","0.77","0","0.00"
"089010","켐트로닉스 ","6600","80","1.23",,,,,"7218","0.91","0","0.00"
"220260","켐트로스 ","3210","70","2.23","9","356.67",,,"1815","1.77","0","0.00"
"052400","코나아이 ","10400","-200","-1.89",,,,,"11358","0.92","0","0.00"
"094860","코닉글로리 ","720","166","29.96","15","48.00",,,"265","2.72","0","0.00"
"046070","코다코 ","3065","0","0.00","297","10.32",,,"2902","1.06","50","1.63"
"047770","코데즈컴바인 ","2570","30","1.18","39","65.90",,,"675","3.81","0","0.00"
"080530","코디 ","1190","-125","-9.51",,,,,"2462","0.48","0","0.00"
"224060","코디엠 ","1225","0","0.00",,,,,"235","5.21","0","0.00"
"078650","코렌 ","1560","35","2.30",,,,,"1514","1.03","0","0.00"
"104540","코렌텍 ","12050","50","0.42","123","97.97",,,"6303","1.91","0","0.00"
"027050","코리아나 ","6630","-200","-2.93","129","51.40",,,"2034","3.26","50","0.75"
"007815","코리아써우 ","5940","-200","-3.26",,,,,,,"105","1.77"
"007810","코리아써키트 ","16450","-200","-1.20",,,,,"12727","1.29","100","0.61"
"00781K","코리아써키트2우B ","6360","-60","-0.93",,,,,,,"105","1.65"
"101670","코리아에스이 ","1715","-10","-0.58","53","32.36",,,"1577","1.09","40","2.33"
"123410","코리아에프티 ","3750","30","0.81","403","9.31",,,"4276","0.88","110","2.93"
"152330","코리아오토글라스 ","19100","150","0.79","2110","9.05",,,"13964","1.37","400","2.09"
"003690","코리안리 ","11050","-150","-1.34","1304","8.47",,,"17543","0.63","325","2.94"
"036690","코맥스 ","7200","170","2.42","646","11.15",,,"4071","1.77","50","0.69"
"049430","코메론 ","9760","10","0.10","1433","6.81",,,"12438","0.78","160","1.64"
"183300","코미코 ","23950","250","1.05","1515","15.81",,,"5446","4.40","462","1.93"
"041960","코미팜 ","39400","-700","-1.75","5","7880.00",,,"1704","23.12","0","0.00"
"009730","코센 ","1260","55","4.56",,,,,"635","1.98","0","0.00"
"192820","코스맥스 ","138500","-500","-0.36","3855","35.93",,,"20990","6.60","1000","0.72"
"044820","코스맥스비티아이 ","37250","200","0.54","1607","23.18",,,"30219","1.23","200","0.54"
"241710","코스메카코리아 ","63000","200","0.32","2708","23.26",,,"19633","3.21","0","0.00"
"005070","코스모신소재 ","12700","550","4.53","92","138.04",,,"3407","3.73","0","0.00"
"005420","코스모화학 ","12900","700","5.74",,,,,"5561","2.32","0","0.00"
"069110","코스온 ","13050","-950","-6.79","397","32.87",,,"3314","3.94","0","0.00"
"071950","코아스 ","1140","-30","-2.56",,,,,"797","1.43","0","0.00"
"166480","코아스템 ","8890","70","0.79",,,,,"4245","2.09","0","0.00"
"045970","코아시아홀딩스 ","5650","0","0.00",,,,,"5990","0.94","0","0.00"
"029960","코엔텍 ","4245","65","1.56","296","14.34",,,"2212","1.92","25","0.59"
"002020","코오롱 ","76900","0","0.00","1553","49.52",,,"45691","1.68","500","0.65"
"003070","코오롱글로벌 ","9710","-90","-0.92","367","26.46",,,"20573","0.47","150","1.54"
"003075","코오롱글로벌우 ","33450","7700","29.90",,,,,,,"350","1.05"
"144620","코오롱머티리얼 ","2575","-45","-1.72","55","46.82",,,"4123","0.62","20","0.78"
"102940","코오롱생명과학 ","154300","900","0.59","1764","87.47",,,"34134","4.52","200","0.13"
"002025","코오롱우 ","38600","5600","16.97",,,,,,,"550","1.42"
"120110","코오롱인더 ","75600","-100","-0.13","6098","12.40",,,"70954","1.07","1100","1.46"
"120115","코오롱인더우 ","32500","-100","-0.31",,,,,,,"1150","3.54"
"138490","코오롱플라스틱 ","7380","-100","-1.34","526","14.03",,,"4596","1.61","100","1.36"
"021240","코웨이 ","96500","-800","-0.82","3280","29.42",,,"15486","6.23","3200","3.32"
"033290","코웰패션 ","4960","-100","-1.98","216","22.96",,,"1409","3.52","0","0.00"
"056360","코위버 ","5790","-60","-1.03","708","8.18",,,"9025","0.64","70","1.21"
"121850","코이즈 ","5370","20","0.37","157","34.20",,,"2999","1.79","55","1.02"
"015710","코콤 ","7640","-50","-0.65","435","17.56",,,"5365","1.42","150","1.96"
"052330","코텍 ","14700","200","1.38","2497","5.89",,,"15602","0.94","300","2.04"
"126600","코프라 ","4815","5","0.10","632","7.62",,,"4506","1.07","150","3.12"
"200130","콜마비앤에이치 ","33500","-600","-1.76","1006","33.30",,,"4302","7.79","130","0.39"
"031820","콤텍시스템 ","1565","10","0.64","128","12.23",,,"1770","0.88","0","0.00"
"225650","쿠첸 ","10700","-50","-0.47","607","17.63",,,"6201","1.73","0","0.00"
"192400","쿠쿠전자 ","151500","1000","0.66","9899","15.30",,,"57546","2.63","3100","2.05"
"060280","큐렉소 ","11700","50","0.43","908","12.89",,,"2711","4.32","0","0.00"
"040350","큐로컴 ","2765","5","0.18",,,,,"710","3.89","0","0.00"
"051780","큐로홀딩스 ","953","0","0.00",,,,,"888","1.07","0","0.00"
"115180","큐리언트 ","26700","-350","-1.29",,,,,"3369","7.93","0","0.00"
"182360","큐브엔터 ","1940","-15","-0.77",,,,,"648","2.99","0","0.00"
"066310","큐에스아이 ","6350","20","0.32","172","36.92",,,"6375","1.00","0","0.00"
"016600","큐캐피탈 ","890","7","0.79","35","25.43",,,"651","1.37","0","0.00"
"264900","크라운제과 ","16900","-100","-0.59",,,,,,,"0","0.00"
"26490K","크라운제과우 ","11400","0","0.00",,,,,,,"0","0.00"
"005740","크라운해태홀딩스 ","18250","400","2.24","2348","7.77",,,"18660","0.98","200","1.10"
"005745","크라운해태홀딩스우 ","15800","200","1.28",,,,,,,"205","1.30"
"058530","크레아플래닛 ","1300","10","0.78","2","650.00",,,"1371","0.95","0","0.00"
"043590","크로바하이텍 ","5290","110","2.12",,,,,"2597","2.04","0","0.00"
"114120","크루셜텍 ","2930","95","3.35","6","488.33",,,"2283","1.28","0","0.00"
"083790","크리스탈 ","15200","0","0.00",,,,,"3213","4.73","0","0.00"
"045520","크린앤사이언스 ","10300","0","0.00","576","17.88",,,"4125","2.50","0","0.00"
"237880","클리오 ","32550","-1650","-4.82","1363","23.88",,,"7840","4.15","600","1.84"
"218710","키움스팩3호 ","2025","0","0.00","10","202.50",,,"2002","1.01","0","0.00"
"226850","키움스팩4호 ","2020","0","0.00","17","118.82",,,"1988","1.02","0","0.00"
"039490","키움증권 ","73000","1300","1.81","8142","8.97",,,"56278","1.30","850","1.16"
"012170","키위미디어그룹 ","786","-6","-0.76",,,,,"522","1.51","0","0.00"
"054780","키이스트 ","2115","-15","-0.70",,,,,"654","3.23","0","0.00"
"219130","타이거일렉 ","7180","50","0.70","143","50.21",,,"5648","1.27","0","0.00"
"065130","탑엔지니어링 ","6990","20","0.29","667","10.48",,,"9703","0.72","100","1.43"
"015890","태경산업 ","5200","20","0.39","84","61.90",,,"6047","0.86","200","3.85"
"006890","태경화학 ","4900","10","0.20","329","14.89",,,"8244","0.59","150","3.06"
"023160","태광 ","10100","50","0.50","306","33.01",,,"16426","0.61","50","0.50"
"003240","태광산업 ","1160000","19000","1.67","16987","68.29",,,"2283683","0.51","1750","0.15"
"011280","태림포장 ","2595","295","12.83",,,,,"4390","0.59","8","0.31"
"053620","태양 ","11400","-100","-0.87","1614","7.06",,,"16926","0.67","190","1.67"
"004100","태양금속 ","2065","0","0.00","268","7.71",,,"2680","0.77","20","0.97"
"004105","태양금속우 ","3850","-55","-1.41",,,,,,,"25","0.65"
"072520","태양씨앤엘 ","1305","50","3.98",,,,,"627","2.08","0","0.00"
"009410","태영건설 ","8650","70","0.82","1","8650.00",,,"10477","0.83","0","0.00"
"009415","태영건설우 ","4980","5","0.10",,,,,,,"0","0.00"
"044490","태웅 ","19300","1400","7.82","764","25.26",,,"31701","0.61","0","0.00"
"001420","태원물산 ","3625","95","2.69","195","18.59",,,"4271","0.85","100","2.76"
"007980","태평양물산 ","3380","-170","-4.79",,,,,"2558","1.32","0","0.00"
"191420","테고사이언스 ","74000","400","0.54","208","355.77",,,"7016","10.55","0","0.00"
"123100","테라세미콘 ","29250","-250","-0.85","1899","15.40",,,"10467","2.79","150","0.51"
"182690","테라셈 ","2390","-10","-0.42",,,,,"1178","2.03","0","0.00"
"066700","테라젠이텍스 ","6650","420","6.74","81","82.10",,,"2590","2.57","0","0.00"
"095610","테스 ","35000","450","1.30","1764","19.84",,,"7634","4.58","220","0.63"
"131970","테스나 ","14000","-200","-1.41","110","127.27",,,"8537","1.64","0","0.00"
"055490","테이팩스 ","27900","900","3.33","2053","13.59",,,"2152","12.96","0","0.00"
"089030","테크윙 ","16700","0","0.00","856","19.51",,,"6056","2.76","220","1.32"
"038540","텍셀네트컴 ","9770","-230","-2.30","1457","6.71",,,"4157","2.35","0","0.00"
"054450","텔레칩스 ","10400","100","0.97","1179","8.82",,,"7570","1.37","130","1.25"
"091440","텔레필드 ","2715","10","0.37",,,,,"3521","0.77","0","0.00"
"196450","텔루스 ","2110","90","4.46",,,,,"1554","1.36","0","0.00"
"078000","텔코웨어 ","12250","50","0.41","800","15.31",,,"10850","1.13","500","4.08"
"200230","텔콘 ","6050","90","1.51",,,,,"1149","5.27","0","0.00"
"214420","토니모리 ","21450","200","0.94","731","29.34",,,"7205","2.98","230","1.07"
"215480","토박스코리아 ","2470","10","0.41",,,,,"883","2.80","0","0.00"
"051360","토비스 ","8090","-10","-0.12","993","8.15",,,"9276","0.87","160","1.98"
"045340","토탈소프트 ","2995","15","0.50","121","24.75",,,"694","4.32","0","0.00"
"057880","토필드 ","2305","-95","-3.96",,,,,"1833","1.26","0","0.00"
"108230","톱텍 ","27950","-200","-0.71","730","38.29",,,"5240","5.33","150","0.54"
"079970","투비소프트 ","6000","30","0.50",,,,,"3017","1.99","30","0.50"
"066410","투윈글로벌 ","906","17","1.91",,,,,"337","2.69","0","0.00"
"052290","트레이스 ","1745","95","5.76",,,,,"852","2.05","0","0.00"
"105550","트루윈 ","4705","115","2.51",,,,,"3167","1.49","0","0.00"
"026150","특수건설 ","4120","-70","-1.67",,,,,"6404","0.64","0","0.00"
"033830","티비씨 ","649","-3","-0.46","28","23.18",,,"1019","0.64","10","1.54"
"064760","티씨케이 ","51500","-500","-0.96","1948","26.44",,,"9763","5.28","500","0.97"
"131290","티에스이 ","16450","250","1.54",,,,,"10746","1.53","0","0.00"
"246690","티에스인베스트먼트 ","3075","60","1.99","68","45.22",,,"927","3.32","0","0.00"
"019180","티에이치엔 ","1820","30","1.68","886","2.05",,,"1991","0.91","55","3.02"
"062860","티엘아이 ","5350","220","4.29",,,,,"10644","0.50","100","1.87"
"004870","티웨이홀딩스 ","3655","-75","-2.01","51","71.67",,,"728","5.02","0","0.00"
"104480","티케이케미칼 ","2010","-15","-0.74","89","22.58",,,"2720","0.74","0","0.00"
"081150","티플랙스 ","1970","-25","-1.25","74","26.62",,,"3524","0.56","20","1.02"
"130740","티피씨글로벌 ","3160","5","0.16","522","6.05",,,"5598","0.56","50","1.58"
"134790","팀스 ","19600","100","0.51","80","245.00",,,"10779","1.82","0","0.00"
"084730","팅크웨어 ","10400","-50","-0.48","260","40.00",,,"13612","0.76","0","0.00"
"046210","파나진 ","5430","0","0.00",,,,,"711","7.64","0","0.00"
"034230","파라다이스 ","19800","-300","-1.49","647","30.60",,,"11481","1.72","300","1.52"
"033540","파라텍 ","4655","40","0.87","222","20.97",,,"4408","1.06","50","1.07"
"043200","파루 ","4205","-15","-0.36","169","24.88",,,"2842","1.48","0","0.00"
"214450","파마리서치프로덕트 ","44000","-700","-1.57","1472","29.89",,,"18132","2.43","300","0.68"
"005690","파미셀 ","4195","-5","-0.12",,,,,"1620","2.59","0","0.00"
"177830","파버나인 ","5020","0","0.00","327","15.35",,,"4929","1.02","0","0.00"
"037070","파세코 ","5110","-80","-1.54","204","25.05",,,"4799","1.06","200","3.91"
"150900","파수닷컴 ","4065","35","0.87",,,,,"1646","2.47","0","0.00"
"047310","파워로직스 ","4965","5","0.10","208","23.87",,,"4568","1.09","0","0.00"
"170790","파이오링크 ","6100","130","2.18",,,,,"5348","1.14","0","0.00"
"049120","파인디앤씨 ","3115","35","1.14",,,,,"2932","1.06","25","0.80"
"038950","파인디지털 ","5020","-10","-0.20",,,,,"9039","0.56","50","1.00"
"106240","파인테크닉스 ","2760","0","0.00","37","74.59",,,"3089","0.89","25","0.91"
"131760","파인텍 ","5610","0","0.00",,,,,"6061","0.93","0","0.00"
"140860","파크시스템스 ","20950","-400","-1.87","573","36.56",,,"4049","5.17","50","0.24"
"091700","파트론 ","8770","30","0.34","416","21.08",,,"6250","1.40","200","2.28"
"194510","파티게임즈 ","10700","-200","-1.83",,,,,"3935","2.72","0","0.00"
"038160","팍스넷 ","6490","-160","-2.41","380","17.08",,,"3803","1.71","0","0.00"
"032800","판타지오 ","1405","45","3.31",,,,,"490","2.87","0","0.00"
"043090","팜스웰바이오 ","3335","-5","-0.15",,,,,"409","8.15","0","0.00"
"036580","팜스코 ","11900","-150","-1.24","741","16.06",,,"7907","1.50","100","0.84"
"027710","팜스토리 ","1265","-20","-1.56","188","6.73",,,"1559","0.81","0","0.00"
"054300","팬스타엔터프라이즈 ","698","-1","-0.14",,,,,"667","1.05","0","0.00"
"068050","팬엔터테인먼트 ","4335","-50","-1.14","66","65.68",,,"3972","1.09","0","0.00"
"028670","팬오션 ","5160","-100","-1.90","184","28.04",,,"4754","1.09","0","0.00"
"222110","팬젠 ","13500","-100","-0.74",,,,,"3902","3.46","0","0.00"
"010820","퍼스텍 ","3530","70","2.02",,,,,"1466","2.41","0","0.00"
"016800","퍼시스 ","33800","100","0.30","2445","13.82",,,"32013","1.06","700","2.07"
"060900","퍼시픽바이오 ","1125","30","2.74",,,,,"153","7.35","0","0.00"
"263750","펄어비스 ","147800","300","0.20",,,,,,,"0","0.00"
"001020","페이퍼코리아 ","2030","10","0.50",,,,,"5200","0.39","0","0.00"
"087010","펩트론 ","47950","-1050","-2.14",,,,,"7200","6.66","0","0.00"
"090080","평화산업 ","1580","0","0.00","46","34.35",,,"1573","1.00","50","3.16"
"043370","평화정공 ","11050","-400","-3.49","2538","4.35",,,"23017","0.48","150","1.36"
"010770","평화홀딩스 ","3440","0","0.00","417","8.25",,,"9406","0.37","150","4.36"
"119500","포메탈 ","3520","70","2.03","159","22.14",,,"3346","1.05","40","1.14"
"016670","포비스티앤씨 ","1690","-15","-0.88","58","29.14",,,"1433","1.18","0","0.00"
"056730","포스링크 ","2180","-175","-7.43",,,,,"864","2.52","0","0.00"
"022100","포스코 ICT ","7400","370","5.26","243","30.45",,,"2461","3.01","50","0.68"
"058430","포스코강판 ","27600","-400","-1.43","5186","5.32",,,"34051","0.81","1000","3.62"
"047050","포스코대우 ","19300","-100","-0.52","977","19.75",,,"22093","0.87","500","2.59"
"009520","포스코엠텍 ","2395","-30","-1.24","75","31.93",,,"1845","1.30","25","1.04"
"003670","포스코켐텍 ","29250","1150","4.09","740","39.53",,,"9523","3.07","300","1.03"
"189690","포시에스 ","6050","70","1.17","644","9.39",,,"6127","0.99","0","0.00"
"042940","포워드컴퍼니스 ","1450","-25","-1.69",,,,,"176","8.24","0","0.00"
"141020","포티스 ","1025","0","0.00",,,,,"266","3.85","0","0.00"
"039230","폭스브레인 ","1055","40","3.94",,,,,"395","2.67","0","0.00"
"005670","푸드웰 ","4705","85","1.84","192","24.51",,,"5427","0.87","75","1.59"
"094940","푸른기술 ","5310","-10","-0.19","80","66.38",,,"3340","1.59","0","0.00"
"007330","푸른저축은행 ","7900","30","0.38","2153","3.67",,,"14326","0.55","500","6.33"
"017810","풀무원 ","119500","1000","0.84","4993","23.93",,,"68303","1.75","1020","0.85"
"093380","풍강 ","3540","10","0.28","193","18.34",,,"6099","0.58","70","1.98"
"023900","풍국주정 ","13900","-100","-0.71","713","19.50",,,"8466","1.64","260","1.87"
"103140","풍산 ","49200","150","0.31","4912","10.02",,,"43990","1.12","700","1.42"
"005810","풍산홀딩스 ","53900","-400","-0.74","9377","5.75",,,"80826","0.67","1400","2.60"
"195440","퓨전데이타 ","6530","-150","-2.25","165","39.58",,,"2095","3.12","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1445","25","1.76",,,,,"493","2.93","0","0.00"
"220100","퓨쳐켐 ","15500","400","2.65",,,,,"5609","2.76","0","0.00"
"035200","프럼파스트 ","5010","-30","-0.60","413","12.13",,,"3620","1.38","75","1.50"
"203690","프로스테믹스 ","4270","120","2.89","98","43.57",,,"993","4.30","0","0.00"
"053610","프로텍 ","17850","0","0.00","1515","11.78",,,"12814","1.39","150","0.84"
"053160","프리엠스 ","6990","-30","-0.43","332","21.05",,,"7025","1.00","50","0.72"
"075130","플랜티넷 ","5260","0","0.00","318","16.54",,,"7836","0.67","150","2.85"
"023770","플레이위드 ","9170","-130","-1.40","690","13.29",,,"3532","2.60","0","0.00"
"032580","피델릭스 ","2200","415","23.25",,,,,"1170","1.88","0","0.00"
"051380","피씨디렉트 ","4000","140","3.63","173","23.12",,,"3591","1.11","20","0.50"
"241820","피씨엘 ","5000","-90","-1.77",,,,,"1012","4.94","0","0.00"
"237750","피앤씨테크 ","9340","-90","-0.95","963","9.70",,,"7878","1.19","0","0.00"
"131390","피앤이솔루션 ","8230","70","0.86","339","24.28",,,"3232","2.55","0","0.00"
"024850","피에스엠씨 ","714","164","29.82",,,,,"503","1.42","0","0.00"
"031980","피에스케이 ","22750","300","1.34","966","23.55",,,"9783","2.33","250","1.10"
"002230","피에스텍 ","5380","-30","-0.55","241","22.32",,,"6980","0.77","75","1.39"
"137400","피엔티 ","13050","150","1.16","387","33.72",,,"7288","1.79","0","0.00"
"128660","피제이메탈 ","2230","20","0.90","99","22.53",,,"1505","1.48","90","4.04"
"006140","피제이전자 ","7900","10","0.13","772","10.23",,,"9704","0.81","242","3.06"
"087600","픽셀플러스 ","10300","-50","-0.48",,,,,"12474","0.83","100","0.97"
"033180","필룩스 ","2905","10","0.35","218","13.33",,,"2950","0.98","78","2.69"
"064800","필링크 ","3950","-60","-1.50","7","564.29",,,"1039","3.80","0","0.00"
"161580","필옵틱스 ","36800","1750","4.99","3290","11.19",,,"6750","5.45","0","0.00"
"270520","하나금융10호스팩 ","2000","-20","-0.99",,,,,,,"0","0.00"
"230240","하나금융7호스팩 ","2015","-10","-0.49","19","106.05",,,"1875","1.07","0","0.00"
"261200","하나금융9호스팩 ","2010","-15","-0.74",,,,,,,"0","0.00"
"086790","하나금융지주 ","47900","-50","-0.10","4421","10.83",,,"75971","0.63","1050","2.19"
"067310","하나마이크론 ","5130","60","1.18",,,,,"5392","0.95","0","0.00"
"215100","하나머스트4호스팩 ","2350","55","2.40","16","146.88",,,"1992","1.18","0","0.00"
"218150","하나머스트5호스팩 ","2435","25","1.04","17","143.24",,,"1996","1.22","0","0.00"
"166090","하나머티리얼즈 ","28200","400","1.44","1231","22.91",,,"5592","5.04","0","0.00"
"039130","하나투어 ","96200","-3600","-3.61","727","132.32",,,"16312","5.90","1500","1.56"
"136480","하림 ","3510","-5","-0.14","315","11.14",,,"3441","1.02","50","1.42"
"024660","하림홀딩스 ","3795","0","0.00","379","10.01",,,"4094","0.93","50","1.32"
"149980","하이로닉 ","4890","100","2.09","53","92.26",,,"3036","1.61","10","0.20"
"013030","하이록코리아 ","24700","0","0.00","2219","11.13",,,"22443","1.10","400","1.62"
"126700","하이비젼시스템 ","12900","300","2.38","322","40.06",,,"5327","2.42","20","0.16"
"200470","하이셈 ","3010","10","0.33",,,,,"2289","1.31","0","0.00"
"071090","하이스틸 ","21800","750","3.56","1950","11.18",,,"62974","0.35","150","0.69"
"235010","하이에이아이1호스팩 ","2010","0","0.00","9","223.33",,,"1927","1.04","0","0.00"
"217500","하이제3호스팩 ","2040","0","0.00","19","107.37",,,"1901","1.07","0","0.00"
"221840","하이즈항공 ","7800","80","1.04",,,,,"4278","1.82","0","0.00"
"106190","하이텍팜 ","11250","200","1.81","745","15.10",,,"14273","0.79","150","1.33"
"019490","하이트론 ","4410","-90","-2.00","654","6.74",,,"7989","0.55","0","0.00"
"000080","하이트진로 ","26150","-450","-1.69","551","47.46",,,"18118","1.44","900","3.44"
"000087","하이트진로2우B ","19150","-50","-0.26",,,,,,,"950","4.96"
"000140","하이트진로홀딩스 ","10850","0","0.00","1277","8.50",,,"22441","0.48","200","1.84"
"000145","하이트진로홀딩스우 ","10100","190","1.92",,,,,,,"250","2.48"
"066130","하츠 ","4790","-10","-0.21","325","14.74",,,"6053","0.79","50","1.04"
"240540","한국4호스팩 ","2030","5","0.25","6","338.33",,,"1894","1.07","0","0.00"
"004590","한국가구 ","36850","-100","-0.27","3829","9.62",,,"54607","0.67","950","2.58"
"036460","한국가스공사 ","40600","-250","-0.61",,,,,"100460","0.40","0","0.00"
"039340","한국경제TV ","3740","20","0.54","555","6.74",,,"3619","1.03","80","2.14"
"005430","한국공항 ","47850","500","1.06","5702","8.39",,,"88992","0.54","500","1.04"
"071050","한국금융지주 ","65000","1700","2.69","4784","13.59",,,"54848","1.19","800","1.23"
"071055","한국금융지주우 ","35500","500","1.43",,,,,,,"862","2.43"
"034950","한국기업평가 ","55100","1000","1.85","2996","18.39",,,"19141","2.88","1947","3.53"
"010040","한국내화 ","3250","-20","-0.61","270","12.04",,,"4725","0.69","25","0.77"
"025540","한국단자 ","70100","100","0.14","6452","10.86",,,"58993","1.19","700","1.00"
"222980","한국맥널티 ","13500","100","0.75","552","24.46",,,"5553","2.43","130","0.96"
"004090","한국석유 ","104000","1000","0.97","18349","5.67",,,"212575","0.49","1500","1.44"
"025550","한국선재 ","2855","5","0.18","106","26.93",,,"3342","0.85","100","3.50"
"002960","한국쉘석유 ","398000","2000","0.51","20956","18.99",,,"74861","5.32","19000","4.77"
"017890","한국알콜 ","8160","20","0.25","1462","5.58",,,"11054","0.74","50","0.61"
"002000","한국유리 ","31250","200","0.64","2415","12.94",,,"53899","0.58","775","2.48"
"002005","한국유리우 ","25550","-400","-1.54",,,,,,,"825","3.23"
"123890","한국자산신탁 ","8570","130","1.54","836","10.25",,,"4425","1.94","200","2.33"
"015760","한국전력 ","38550","-650","-1.66","10980","3.51",,,"111725","0.35","1980","5.14"
"063570","한국전자금융 ","10600","300","2.91","511","20.74",,,"4156","2.55","80","0.75"
"041460","한국전자인증 ","6600","60","0.92","261","25.29",,,"1466","4.50","46","0.70"
"006200","한국전자홀딩스 ","880","7","0.80",,,,,"2516","0.35","0","0.00"
"101680","한국정밀기계 ","2150","40","1.90",,,,,"12928","0.17","0","0.00"
"039740","한국정보공학 ","4260","-120","-2.74",,,,,"6240","0.68","0","0.00"
"053300","한국정보인증 ","5270","-50","-0.94","217","24.29",,,"2234","2.36","50","0.95"
"025770","한국정보통신 ","9920","50","0.51","721","13.76",,,"3789","2.62","0","0.00"
"271740","한국제5호스팩 ","2030","-5","-0.25",,,,,,,"0","0.00"
"002300","한국제지 ","26400","-50","-0.19","3658","7.22",,,"99905","0.26","600","2.27"
"023350","한국종합기술 ","6220","-10","-0.16","280","22.21",,,"11178","0.56","100","1.61"
"025890","한국주강 ","2355","25","1.07",,,,,"5544","0.42","0","0.00"
