종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"316140","우리금융지주 ","11850","150","1.28","3481","3.40","4297","2.76","35494","0.33","900","7.59"
"032820","우리기술 ","1340","15","1.13","47","28.51",,,"552","2.43","0","0.00"
"041190","우리기술투자 ","4675","160","3.54","7954","0.59",,,"9347","0.50","0","0.00"
"115440","우리넷 ","8370","320","3.98","211","39.67",,,"6752","1.24","0","0.00"
"046970","우리로 ","1135","40","3.65","471","2.41",,,"1279","0.89","0","0.00"
"082850","우리바이오 ","3450","110","3.29","750","4.60",,,"3387","1.02","0","0.00"
"215360","우리산업 ","13650","400","3.02","42","325.00",,,"12845","1.06","130","0.95"
"072470","우리산업홀딩스 ","4480","230","5.41","52","86.15",,,"6946","0.64","35","0.78"
"073560","우리손에프앤지 ","1685","25","1.51","399","4.22",,,"3343","0.50","50","2.97"
"037400","우리엔터프라이즈 ","2280","30","1.33","899","2.54",,,"4170","0.55","0","0.00"
"153490","우리이앤엘 ","1150","65","5.99","358","3.21",,,"1402","0.82","0","0.00"
"010050","우리종금 ","728","9","1.25","91","8.00",,,"686","1.06","20","2.75"
"101170","우림피티에스 ","6950","150","2.21","266","26.13",,,"6204","1.12","100","1.44"
"006980","우성 ","20400","750","3.82",,,,,"67106","0.30","150","0.74"
"066590","우수AMS ","2820","180","6.82",,,,,"2218","1.27","0","0.00"
"017370","우신시스템 ","2300","40","1.77",,,,,"5363","0.43","0","0.00"
"103840","우양 ","2720","55","2.06","92","29.57",,,"2924","0.93","0","0.00"
"046940","우원개발 ","3345","110","3.40","65","51.46",,,"5527","0.61","0","0.00"
"215380","우정바이오 ","3155","10","0.32",,,,,"2463","1.28","0","0.00"
"065680","우주일렉트로 ","16350","350","2.19","2005","8.15",,,"25889","0.63","400","2.45"
"105840","우진 ","8430","70","0.84",,,,,"7106","1.19","100","1.19"
"018620","우진비앤지 ","1875","10","0.54",,,,,"1078","1.74","0","0.00"
"010400","우진아이엔에스 ","5340","40","0.75",,,,,"14448","0.37","100","1.87"
"049800","우진플라임 ","3790","60","1.61","1126","3.37","950","3.99","4106","0.92","50","1.32"
"016880","웅진 ","1140","35","3.17","289","3.94",,,"762","1.50","0","0.00"
"095720","웅진씽크빅 ","2295","75","3.38","381","6.02","326","7.04","3219","0.71","130","5.66"
"005820","원림 ","20500","150","0.74","685","29.93",,,"51925","0.39","250","1.22"
"307280","원바이오젠 ","1470","25","1.73",,,,,"733","2.01","0","0.00"
"053080","원방테크 ","8630","280","3.35","679","12.71",,,"11164","0.77","300","3.48"
"032940","원익 ","3090","65","2.15","1566","1.97",,,"11823","0.26","0","0.00"
"240810","원익IPS ","25350","0","0.00","3007","8.43","2378","10.66","16597","1.53","300","1.18"
"074600","원익QnC ","23500","200","0.86","2235","10.51","3689","6.37","11705","2.01","150","0.64"
"104830","원익머트리얼즈 ","26550","400","1.53","4188","6.34","5986","4.43","31113","0.85","400","1.51"
"014190","원익큐브 ","1915","70","3.79","297","6.45",,,"2677","0.72","0","0.00"
"131390","원익피앤이 ","17550","450","2.63","1324","13.26",,,"8310","2.11","0","0.00"
"030530","원익홀딩스 ","3180","80","2.58","1430","2.22",,,"12713","0.25","0","0.00"
"012620","원일특강 ","9440","110","1.18","4266","2.21",,,"31361","0.30","250","2.65"
"382840","원준 ","19100","800","4.37","526","36.31","2195","8.70","6388","2.99","0","0.00"
"336570","원텍 ","2700","5","0.19",,,,,,,"0","0.00"
"376980","원티드랩 ","15400","700","4.76","405","38.02","1289","11.95","3514","4.38","0","0.00"
"008370","원풍 ","4680","80","1.74","438","10.68",,,"6859","0.68","170","3.63"
"008290","원풍물산 ","559","11","2.01",,,,,"553","1.01","0","0.00"
"101160","월덱스 ","19450","250","1.30","2026","9.60","2928","6.64","8700","2.24","60","0.31"
"336060","웨이버스 ","1090","15","1.40",,,,,"1938","0.56","0","0.00"
"095270","웨이브일렉트로 ","4550","55","1.22","4114","1.11",,,"5309","0.86","0","0.00"
"010600","웰바이오텍 ","1310","0","0.00",,,,,"559","2.34","0","0.00"
"065950","웰크론 ","2905","80","2.83","289","10.05",,,"2823","1.03","50","1.72"
"076080","웰크론한텍 ","4245","50","1.19",,,,,"3298","1.29","0","0.00"
"196700","웹스 ","2480","65","2.69","37","67.03",,,"2894","0.86","0","0.00"
"069080","웹젠 ","15250","550","3.74","2862","5.33","2285","6.67","16832","0.91","0","0.00"
"053580","웹케시 ","14450","150","1.05","1110","13.02","1437","10.05","7329","1.97","100","0.69"
"071460","위니아 ","1600","50","3.23","185","8.65",,,"2245","0.71","0","0.00"
"377460","위니아에이드 ","6530","130","2.03","2501","2.61",,,"9922","0.66","0","0.00"
"044340","위닉스 ","9570","270","2.90","1257","7.61",,,"12576","0.76","500","5.22"
"330350","위더스제약 ","6410","120","1.91","323","19.85",,,"6136","1.04","48","0.75"
"348350","위드텍 ","12300","100","0.82","1070","11.50",,,"9756","1.26","0","0.00"
"112040","위메이드 ","50300","7200","16.71","9319","5.40","2274","22.12","18883","2.66","650","1.29"
"101730","위메이드맥스 ","18500","1750","10.45",,,,,"1456","12.71","0","0.00"
"123420","위메이드플레이 ","18800","1250","7.12","1667","11.28",,,"18577","1.01","0","0.00"
"065370","위세아이텍 ","10650","250","2.40","680","15.66","1049","10.15","4171","2.55","150","1.41"
"038620","위즈코프 ","842","33","4.08",,,,,"1207","0.70","0","0.00"
"299900","위지윅스튜디오 ","16600","650","4.08",,,"560","29.65","4530","3.66","0","0.00"
"036090","위지트 ","716","25","3.62","112","6.39",,,"1399","0.51","0","0.00"
"136540","윈스 ","12300","150","1.23","1671","7.36",,,"12698","0.97","500","4.07"
"320000","윈텍 ","1800","5","0.28","36","50.00",,,"1141","1.58","0","0.00"
"097800","윈팩 ","1305","15","1.16",,,,,"1326","0.98","0","0.00"
"192390","윈하이텍 ","3155","95","3.10",,,,,"5259","0.60","0","0.00"
"313760","윌링스 ","7940","130","1.66",,,,,"7247","1.10","80","1.01"
"008600","윌비스 ","742","20","2.77",,,,,"1711","0.43","0","0.00"
"033270","유나이티드제약 ","23650","1150","5.11","1930","12.25",,,"20259","1.17","370","1.56"
"064510","유네코 ","2750","0","0.00",,,,,"1171","2.35","0","0.00"
"014830","유니드 ","88100","1500","1.73","20907","4.21","21487","4.10","114016","0.77","1700","1.93"
"036200","유니셈 ","6240","40","0.65","1297","4.81","1239","5.04","6222","1.00","120","1.92"
"018000","유니슨 ","1860","20","1.09",,,,,"635","2.93","0","0.00"
"000910","유니온 ","5720","-250","-4.19","564","10.14",,,"8391","0.68","125","2.19"
"047400","유니온머티리얼 ","3270","-95","-2.82","13","251.54",,,"1997","1.64","35","1.07"
"203450","유니온커뮤니티 ","2815","0","0.00","176","15.99",,,"2702","1.04","0","0.00"
"011330","유니켐 ","1105","-15","-1.34","52","21.25",,,"1521","0.73","30","2.71"
"077500","유니퀘스트 ","8420","100","1.20","2342","3.60",,,"11339","0.74","300","3.56"
"011320","유니크 ","5330","130","2.50","321","16.60",,,"5573","0.96","0","0.00"
"086390","유니테스트 ","13750","350","2.61",,,"437","31.47","7422","1.85","0","0.00"
"241690","유니테크노 ","4025","85","2.16","395","10.19",,,"3753","1.07","0","0.00"
"142210","유니트론텍 ","3200","100","3.23","547","5.85",,,"3932","0.81","75","2.34"
"048430","유라테크 ","5890","170","2.97","238","24.75",,,"10355","0.57","100","1.70"
"206650","유바이오로직스 ","11150","400","3.72",,,,,"3308","3.37","0","0.00"
"089850","유비벨록스 ","14550","700","5.05","1817","8.01","2222","6.55","13695","1.06","0","0.00"
"032620","유비케어 ","4685","90","1.96","262","17.88",,,"2323","2.02","40","0.85"
"264450","유비쿼스 ","14700","100","0.68","2812","5.23",,,"12449","1.18","560","3.81"
"078070","유비쿼스홀딩스 ","13850","150","1.09","1214","11.41",,,"13634","1.02","350","2.53"
"002920","유성기업 ","2665","20","0.76","311","8.57",,,"10639","0.25","120","4.50"
"024800","유성티엔에스 ","2410","15","0.63","1282","1.88",,,"10713","0.22","0","0.00"
"000700","유수홀딩스 ","6480","0","0.00","991","6.54",,,"13108","0.49","400","6.17"
"054930","유신 ","37550","-400","-1.05","4035","9.31",,,"31434","1.19","750","2.00"
"069330","유아이디 ","1605","0","0.00","370","4.34",,,"1260","1.27","0","0.00"
"049520","유아이엘 ","2950","50","1.72",,,,,"6655","0.44","0","0.00"
"435380","유안타제10호스팩 ","2045","-5","-0.24",,,,,,,"0","0.00"
"367460","유안타제7호스팩 ","3110","-720","-18.80",,,,,,,"0","0.00"
"367480","유안타제8호스팩 ","2095","-25","-1.18",,,,,,,"0","0.00"
"430700","유안타제9호스팩 ","2055","0","0.00",,,,,,,"0","0.00"
"003470","유안타증권 ","2590","65","2.57","719","3.60",,,"7421","0.35","180","6.95"
"003475","유안타증권우 ","2670","-5","-0.19",,,,,,,"230","8.61"
"263770","유에스티 ","2615","-25","-0.95","238","10.99",,,"2417","1.08","0","0.00"
"072130","유엔젤 ","2895","40","1.40","1271","2.28",,,"4368","0.66","0","0.00"
"000220","유유제약 ","6090","110","1.84",,,,,"6458","0.94","105","1.72"
"000225","유유제약1우 ","7990","300","3.90",,,,,,,"110","1.38"
"000227","유유제약2우B ","15050","250","1.69",,,,,,,"110","0.73"
"388720","유일로보틱스 ","26350","150","0.57","701","37.59","545","48.33","3282","8.03","0","0.00"
"340930","유일에너테크 ","18700","0","0.00",,,,,"4335","4.31","0","0.00"
"023410","유진기업 ","3405","65","1.95","1079","3.16",,,"12368","0.28","170","4.99"
"056080","유진로봇 ","4190","45","1.09",,,,,"1043","4.02","0","0.00"
"373340","유진스팩6호 ","2290","10","0.44",,,,,,,"0","0.00"
"388800","유진스팩7호 ","2090","-20","-0.95",,,,,,,"0","0.00"
"413630","유진스팩8호 ","2060","5","0.24",,,,,,,"0","0.00"
"084370","유진테크 ","21900","1000","4.78","2694","8.13","2519","8.69","13091","1.67","270","1.23"
"001200","유진투자증권 ","2540","25","0.99","966","2.63",,,"10239","0.25","140","5.51"
"178780","유테크 ","1730","0","0.00",,,,,"393","4.40","0","0.00"
"179900","유티아이 ","18900","-350","-1.82","81","233.33",,,"3838","4.92","50","0.26"
"263050","유틸렉스 ","7160","110","1.56",,,,,"2481","2.89","0","0.00"
"000100","유한양행 ","54600","1100","2.06","1496","36.50","1679","32.51","28297","1.93","400","0.73"
"000105","유한양행우 ","53100","600","1.14",,,,,,,"410","0.77"
"003460","유화증권 ","2320","0","0.00","156","14.87",,,"8013","0.29","130","5.60"
"003465","유화증권우 ","2485","75","3.11",,,,,,,"140","5.63"
"191410","육일씨엔에쓰 ","3170","40","1.28","307","10.33",,,"1670","1.90","0","0.00"
"008730","율촌화학 ","30000","1400","4.90","341","87.98",,,"13954","2.15","500","1.67"
"072770","율호 ","1810","-5","-0.28","49","36.94",,,"956","1.89","0","0.00"
"008250","이건산업 ","7230","190","2.70","1091","6.63",,,"17759","0.41","200","2.77"
"039020","이건홀딩스 ","3535","35","1.00","338","10.46",,,"7111","0.50","70","1.98"
"025820","이구산업 ","2715","80","3.04","630","4.31",,,"3669","0.74","50","1.84"
"067920","이글루 ","5160","-50","-0.96","773","6.68",,,"6129","0.84","160","3.10"
"044960","이글벳 ","6040","410","7.28","296","20.41",,,"3326","1.82","50","0.83"
"303530","이노뎁 ","11550","300","2.67",,,,,"5550","2.08","0","0.00"
"296640","이노룰스 ","20050","-150","-0.74","813","24.66",,,"3492","5.74","25","0.12"
"302430","이노메트리 ","9330","130","1.41","395","23.62",,,"5459","1.71","0","0.00"
"214320","이노션 ","41150","-400","-0.96","3294","12.49","4211","9.77","41003","1.00","1800","4.37"
"056090","이노시스 ","1805","5","0.28",,,,,"620","2.91","0","0.00"
"073490","이노와이어리스 ","28650","450","1.60","2250","12.73","3591","7.98","17602","1.63","250","0.87"
"215790","이노인스트루먼트 ","1255","5","0.40","253","4.96",,,"2321","0.54","0","0.00"
"246960","이노테라피 ","8850","20","0.23",,,,,"1810","4.89","0","0.00"
"088390","이녹스 ","21350","350","1.67","5877","3.63",,,"21267","1.00","0","0.00"
"272290","이녹스첨단소재 ","30450","250","0.83","4184","7.28","5261","5.79","15712","1.94","350","1.15"
"053350","이니텍 ","3060","-20","-0.65","274","11.17",,,"6209","0.49","20","0.65"
"041520","이라이콤 ","5000","50","1.01","203","24.63",,,"17151","0.29","300","6.00"
"264850","이랜시스 ","2720","35","1.30","220","12.36",,,"1294","2.10","45","1.65"
"054210","이랜텍 ","11500","200","1.77","1363","8.44","2988","3.85","7521","1.53","100","0.87"
"164060","이루다 ","5200","180","3.59","197","26.40","475","10.95","2047","2.54","0","0.00"
"065440","이루온 ","2935","75","2.62","68","43.16",,,"1467","2.00","0","0.00"
"139480","이마트 ","86200","1200","1.41","56152","1.54","14283","6.04","369202","0.23","2000","2.32"
"115610","이미지스 ","2435","560","29.87","101","24.11",,,"560","4.35","0","0.00"
"349720","이베스트스팩5호 ","2030","0","0.00",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","5290","30","0.57","3047","1.74",,,"13709","0.39","600","11.34"
"131400","이브이첨단소재 ","1950","-70","-3.47",,,,,"1084","1.80","0","0.00"
"351330","이삭엔지니어링 ","8050","90","1.13",,,,,"5421","1.48","0","0.00"
"080010","이상네트웍스 ","5070","95","1.91","655","7.74",,,"10695","0.47","100","1.97"
"086890","이수앱지스 ","5650","80","1.44","26","217.31",,,"2168","2.61","0","0.00"
"007660","이수페타시스 ","5530","240","4.54",,,"1627","3.40","1984","2.79","0","0.00"
"005950","이수화학 ","22450","-550","-2.39","3584","6.26","2162","10.38","10433","2.15","500","2.23"
"015020","이스타코 ","899","29","3.33","38","23.66",,,"1294","0.69","0","0.00"
"047560","이스트소프트 ","9950","190","1.95","484","20.56",,,"6196","1.61","0","0.00"
"067010","이씨에스 ","3255","25","0.77","427","7.62",,,"4243","0.77","150","4.61"
"093230","이아이디 ","1045","15","1.46","60","17.42",,,"2670","0.39","0","0.00"
"101360","이엔드디 ","27150","200","0.74","992","27.37",,,"7068","3.84","0","0.00"
"102710","이엔에프테크놀로지 ","23000","250","1.10","1263","18.21",,,"23281","0.99","150","0.65"
"066980","이엔코퍼레이션 ","2805","150","5.65","564","4.97","423","6.62","2462","1.14","0","0.00"
"074610","이엔플러스 ","3985","-65","-1.60",,,,,"1405","2.84","0","0.00"
"063760","이엘피 ","3550","130","3.80",,,,,"7619","0.47","60","1.69"
"123570","이엠넷 ","3795","225","6.30","1180","3.22",,,"4060","0.93","200","5.27"
"083470","이엠앤아이 ","3045","0","0.00",,,,,"416","7.32","0","0.00"
"095190","이엠코리아 ","2805","100","3.70",,,,,"2086","1.34","0","0.00"
"091120","이엠텍 ","24350","350","1.46","2225","10.94",,,"14890","1.64","150","0.62"
"102460","이연제약 ","19300","600","3.21","305","63.28",,,"13436","1.44","250","1.30"
"039030","이오테크닉스 ","64600","1300","2.05","5882","10.98","7335","8.81","39144","1.65","900","1.39"
"294090","이오플로우 ","13250","50","0.38",,,,,"741","17.88","0","0.00"
"088290","이원컴포텍 ","9070","-130","-1.41",,,,,"2163","4.19","0","0.00"
"084680","이월드 ","1595","45","2.90",,,,,"1689","0.94","0","0.00"
"181340","이즈미디어 ","2705","0","0.00",,,,,"1292","2.09","0","0.00"
"353810","이지바이오 ","4030","-30","-0.74","319","12.63",,,"1257","3.21","75","1.86"
"099750","이지케어텍 ","17800","450","2.59",,,,,"5056","3.52","0","0.00"
"377330","이지트로닉스 ","13500","500","3.85","16","843.75",,,"3346","4.03","0","0.00"
"035810","이지홀딩스 ","2920","20","0.69","366","7.98",,,"8063","0.36","50","1.71"
"160600","이큐셀 ","3100","0","0.00","83","37.35",,,"1183","2.62","0","0.00"
"092130","이크레더블 ","17350","50","0.29","1156","15.01","1273","13.63","5260","3.30","2720","15.68"
"096040","이트론 ","170","0","0.00",,,,,"132","1.29","0","0.00"
"134060","이퓨쳐 ","5560","-60","-1.07","390","14.26",,,"4554","1.22","0","0.00"
"001840","이화공영 ","4270","80","1.91",,,,,"2308","1.85","0","0.00"
"000760","이화산업 ","15450","0","0.00","16817","0.92",,,"52259","0.30","0","0.00"
"024810","이화전기 ","717","5","0.70","308","2.33",,,"2780","0.26","0","0.00"
"014990","인디에프 ","907","209","29.94",,,,,"537","1.69","0","0.00"
"041830","인바디 ","19300","300","1.58","2613","7.39","2702","7.14","14104","1.37","200","1.04"
"352940","인바이오 ","4340","-45","-1.03","493","8.80","429","10.11","4593","0.94","0","0.00"
"101140","인바이오젠 ","795","10","1.27","1753","0.45",,,"2607","0.30","0","0.00"
"079950","인베니아 ","1515","25","1.68","561","2.70",,,"2443","0.62","0","0.00"
"277410","인산가 ","1710","20","1.18","209","8.18",,,"1556","1.10","80","4.68"
"060150","인선이엔티 ","9050","150","1.69","535","16.92","820","11.04","7249","1.25","0","0.00"
"033230","인성정보 ","1865","40","2.19","26","71.73",,,"1871","1.00","0","0.00"
"006490","인스코비 ","1525","30","2.01","50","30.50",,,"604","2.52","0","0.00"
"037330","인지디스플레 ","1720","120","7.50","113","15.22",,,"4273","0.40","50","2.91"
"023800","인지컨트롤스 ","11100","600","5.71","234","47.44",,,"12678","0.88","150","1.35"
"034590","인천도시가스 ","26500","250","0.95","901","29.41",,,"46433","0.57","1250","4.72"
"211050","인카금융서비스 ","6450","50","0.78","1824","3.54",,,"4615","1.40","0","0.00"
"083640","인콘 ","1165","45","4.02",,,,,"2043","0.57","0","0.00"
"216050","인크로스 ","14200","0","0.00","1858","7.64","1653","8.59","8089","1.76","722","5.08"
"049070","인탑스 ","28150","350","1.26","4436","6.35","4244","6.63","32446","0.87","470","1.67"
"119610","인터로조 ","26050","650","2.56","1561","16.69","2745","9.49","13975","1.86","450","1.73"
"017250","인터엠 ","1245","-75","-5.68",,,,,"1452","0.86","0","0.00"
"129260","인터지스 ","2675","85","3.28","519","5.15",,,"7246","0.37","100","3.74"
"051370","인터플렉스 ","9810","230","2.40",,,"1770","5.54","7683","1.28","0","0.00"
