종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"052400","케이비티","KOSDAQ",,"13900","-50","-0.36","13850","14000","13600","102979","1419845800","117633503800","8462842"
"115500","케이씨에스","KOSDAQ",,"2100","5","0.24","2145","2145","2070","43744","91377370","25200000000","12000000"
"029460","케이씨텍","KOSPI",,"6550","190","2.99","6430","6580","6410","249704","1631019820","206171468000","31476560"
"025880","케이씨피드","KOSDAQ",,"19250","-500","-2.53","19700","20450","19050","5779","111715800","21367500000","1110000"
"007460","케이아이씨","KOSPI",,"5350","-80","-1.47","5440","5550","5350","157242","853163400","83896581400","15681604"
"101790","케이알제2호","KOSPI",,"5350","0","0.00","0","0","0","0","0","26750000000","5000000"
"053590","케이앤컴퍼니","KOSDAQ",,"4255","175","4.29","4180","4340","4120","225440","952995340","92204433085","21669667"
"053595","케이앤컴퍼니우","KOSDAQ",,"17950","100","0.56","18000","19300","17600","1572","28386700","694054700","38666"
"066340","케이에스알","KOSDAQ",,"796","74","10.25","760","801","741","685334","530004778","56112475760","70493060"
"073010","케이에스피","KOSDAQ",,"6590","-150","-2.23","6890","6890","6300","46318","301611770","62236203830","9444037"
"105330","케이엔더블유","KOSDAQ",,"15400","200","1.32","15300","15550","15250","11996","184797300","67760000000","4400000"
"046120","케이엔디티","KOSDAQ",,"4770","530","12.50","4270","4780","4270","200282","909492315","37998225450","7966085"
"058400","케이엔엔","KOSDAQ",,"6520","-70","-1.06","6500","6550","6370","6031","38832600","86344177440","13242972"
"039420","케이엘넷","KOSDAQ",,"2510","55","2.24","2480","2545","2440","388143","969508965","60628372300","24154730"
"083550","케이엠","KOSDAQ",,"5250","330","6.71","4920","5310","4900","239668","1237346995","49721427000","9470748"
"032500","케이엠더블유","KOSDAQ",,"7540","520","7.41","7260","7670","7080","113269","844717630","121394000000","16100000"
"122800","케이티롤","KOSDAQ",,"8240","160","1.98","8230","8470","8100","120719","994929200","34608000000","4200000"
"058860","케이티스","KOSPI",,"3540","30","0.85","3600","3830","3525","1356004","4951385010","123199080000","34802000"
"064820","케이프","KOSDAQ",,"7750","0","0.00","7850","7870","7640","15171","117678630","69750000000","9000000"
"024880","케이피에프","KOSDAQ",,"5650","-80","-1.40","5710","5750","5650","20279","115268840","63222313500","11189790"
"042040","케이피엠테크","KOSDAQ",,"3620","60","1.69","3745","3750","3590","343003","1258594160","51345996740","14183977"
"064420","케이피케미칼","KOSPI",,"17900","-250","-1.38","18100","18150","17700","910429","16252932150","1760246297800","98337782"
"054410","케이피티","KOSDAQ",,"4030","-120","-2.89","4030","4045","3915","6888","27652165","20391800000","5060000"
"089010","켐트로닉스","KOSDAQ",,"10650","200","1.91","10450","10850","10300","32474","342293150","67032409950","6294123"
"094860","코닉글로리","KOSDAQ",,"4015","-155","-3.72","4120","4170","4015","61850","250555650","58432844525","14553635"
"046070","코다코","KOSDAQ",,"1660","30","1.84","1615","1720","1560","51681","84338650","17758817780","10698083"
"047770","코데즈컴바인","KOSDAQ",,"1160","0","0.00","1180","1200","1150","597120","697474750","42765636480","36866928"
"080530","코디에스","KOSDAQ",,"9980","50","0.50","10000","10150","9940","63042","629750380","57484800000","5760000"
"900140","코라오홀딩스","KOSPI",,"5780","630","12.23","5290","5920","5260","4534922","25722429180","221952000000","38400000"
"078650","코렌","KOSDAQ",,"3830","-15","-0.39","3850","3900","3780","36007","137472345","23146999490","6043603"
"090970","코리아01호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"090980","코리아02호","KOSPI",,"4680","0","0.00","0","0","0","0","0","10254254400","2191080"
"090990","코리아03호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"091000","코리아04호","KOSPI",,"4700","0","0.00","0","0","0","0","0","10298076000","2191080"
"093400","코리아05호","KOSPI",,"3495","45","1.30","3070","3580","3070","660","2195600","5250776160","1502368"
"093410","코리아06호","KOSPI",,"2600","0","0.00","0","0","0","0","0","8661764800","3331448"
"099210","코리아07호","KOSPI",,"2490","40","1.63","2500","2500","2490","600","1494300","12556860840","5042916"
"027050","코리아나","KOSDAQ",,"1055","10","0.96","1045","1065","1045","82312","86818065","42200000000","40000000"
"049180","코리아본뱅크","KOSDAQ",,"935","0","0.00","940","945","918","557923","519553013","94599529145","101175967"
"007815","코리아써우","KOSPI",,"2225","-35","-1.55","2295","2295","2105","14980","32606650","6596435250","2964690"
"007810","코리아써키트","KOSPI",,"7160","-30","-0.42","7250","7250","6900","60915","429431950","134137802800","18734330"
"101670","코리아에스이","KOSDAQ",,"3445","-35","-1.01","3520","3520","3420","9531","32976790","26044200000","7560000"
"003690","코리안리","KOSPI",,"11900","100","0.85","11850","12050","11750","424597","5033754850","1379312447100","115908609"
"036690","코맥스","KOSDAQ",,"1885","10","0.53","1875","1900","1875","8343","15803930","24897975375","13208475"
"049430","코메론","KOSDAQ",,"3690","20","0.54","3740","3740","3650","20923","77114040","33387120000","9048000"
"059090","코미코","KOSDAQ",,"4050","300","8.00","3730","4115","3720","255765","1000870080","96842765700","23911794"
"041960","코미팜","KOSDAQ",,"38000","0","0.00","38200","39400","37850","19542","750878050","380000000000","10000000"
"044820","코스맥스","KOSPI",,"12100","-200","-1.63","12400","12400","12100","184642","2255203850","164471839400","13592714"
"005420","코스모화학","KOSPI",,"6300","150","2.44","6160","6320","6080","43945","272970400","69304769100","11000757"
"048870","코아로직","KOSDAQ",,"3600","235","6.98","3365","3700","3300","78064","275030335","34116336000","9476760"
"071950","코아스웰","KOSPI",,"1460","30","2.10","1450","1530","1435","350103","514358080","17613410800","12063980"
"071955","코아스웰1우B","KOSPI",,"9230","0","0.00","0","0","0","0","0","20065216990","2173913"
"052350","코아에스앤아이","KOSDAQ",,"341","21","6.56","327","357","317","875292","292565228","17131244955","50238255"
"038530","코아크로스","KOSDAQ",,"628","8","1.29","619","628","600","45378","27904616","14038838892","22354839"
"029960","코엔텍","KOSDAQ",,"2225","290","14.99","1885","2225","1845","31817372","65903778225","111250000000","50000000"
"002020","코오롱","KOSPI",,"33900","800","2.42","33200","34400","33100","167925","5678334250","394156317000","11627030"
"003070","코오롱건설","KOSPI",,"4790","130","2.79","4710","4795","4690","53107","252235730","132126780410","27583879"
"003075","코오롱건우","KOSPI",,"2450","-70","-2.78","2520","2520","2425","7150","17673250","3831841650","1564017"
"102940","코오롱생명과학","KOSDAQ",,"35200","-400","-1.12","35750","35800","35200","7807","276660800","143662675200","4081326"
"022520","코오롱아이넷","KOSDAQ",,"1980","0","0.00","1990","2015","1970","459903","912143340","115238178000","58201100"
"002025","코오롱우","KOSPI",,"11700","-100","-0.85","11550","11700","11500","95250","1095694000","12593763000","1076390"
"120110","코오롱인더","KOSPI",,"74000","300","0.41","73700","74200","73200","167530","12353894500","1733822664000","23430036"
"120115","코오롱인더우","KOSPI",,"22450","-750","-3.23","23000","23150","22300","28681","648567450","62138457000","2767860"
"056000","코원","KOSDAQ",,"4175","10","0.24","4245","4245","4160","40887","170659705","45014850000","10782000"
"900020","코웰이홀딩스","KOSDAQ",,"2630","-30","-1.13","2660","2695","2595","203429","530060665","78900000000","30000000"
"056360","코위버","KOSDAQ",,"2250","150","7.14","2115","2280","2090","60042","132005700","22042800000","9796800"
"039530","코코","KOSDAQ",,"10150","1310","14.82","8880","10150","8320","7309889","70117714240","536854733800","52892092"
"015710","코콤","KOSDAQ",,"2090","25","1.21","2070","2120","2040","33992","70572830","36638745000","17530500"
"121550","코크렙15호","KOSPI",,"5070","30","0.60","5090","5090","5040","7840","39607500","62868000000","12400000"
"090540","코크렙8호","KOSPI",,"5480","20","0.37","5470","5480","5450","300","1638400","50416000000","9200000"
"052330","코텍","KOSDAQ",,"7800","-10","-0.13","7810","7850","7670","49018","380913150","99323593200","12733794"
"126600","코프라","KOSDAQ",,"7700","390","5.34","7360","7820","7320","79231","601408680","44660000000","5800000"
"031820","콤텍시스템","KOSPI",,"959","2","0.21","961","968","950","147561","141115620","30545555894","31851466"
"060280","큐렉소","KOSDAQ",,"12100","-50","-0.41","12200","12400","12000","26403","320367450","224536239400","18556714"
"040350","큐로컴","KOSDAQ",,"1225","5","0.41","1230","1245","1215","682822","838134410","82571901650","67405634"
"051780","큐로홀딩스","KOSDAQ",,"2900","75","2.65","2900","2975","2860","187356","549469505","42643789500","14704755"
"045050","큐리어스","KOSDAQ",,"782","42","5.68","780","850","760","423022","341137575","19233684910","24595505"
"035210","큐릭스","KOSDAQ",,"3010","-60","-1.95","3065","3065","2980","25858","77511600","64361325000","21382500"
"052880","큐앤에스","KOSDAQ",,"626","81","14.86","572","626","552","5061903","3025890107","23097997760","36897760"
"066310","큐에스아이","KOSDAQ",,"5580","720","14.81","4990","5580","4920","367267","2003600550","46192523400","8278230"
"016600","큐캐피탈","KOSDAQ",,"866","1","0.12","853","888","853","126585","109490430","69135698420","79833370"
"005740","크라운제과","KOSPI",,"133000","-1000","-0.75","134000","136000","133000","801","106803000","195978692000","1473524"
"005745","크라운제우","KOSPI",,"52200","700","1.36","51900","52800","49400","298","15100200","4750983000","91015"
"071530","크라제비엠티","KOSDAQ",,"2065","35","1.72","2110","2110","1980","22756","46739185","11276019230","5460542"
"067280","크레듀","KOSDAQ",,"67600","1500","2.27","67000","68400","65000","72164","4818626100","380479840000","5628400"
"043590","크로바하이텍","KOSDAQ",,"4530","145","3.31","4415","4575","4410","74905","338126790","58890000000","13000000"
"114120","크루셜텍","KOSDAQ",,"47850","250","0.53","47600","48600","47450","120077","5763353750","397229023950","8301547"
"083790","크리스탈","KOSDAQ",,"7320","-30","-0.41","7360","7390","7270","25462","186488000","75535372800","10319040"
"045520","크린앤사이언스","KOSDAQ",,"2475","-20","-0.80","2470","2480","2450","46505","114452285","16087500000","6500000"
"037550","클라스타","KOSDAQ",,"215","3","1.42","216","230","198","1561208","339607654","8095491105","37653447"
"067130","클루넷","KOSDAQ",,"740","-25","-3.27","763","763","721","1061454","777457454","24478314220","33078803"
"012170","키스톤글로벌","KOSPI",,"1345","90","7.17","1265","1380","1260","219347","292579490","19591834900","14566420"
"123840","키움스팩1호","KOSDAQ",,"2010","5","0.25","2005","2010","1990","26552","53083810","21185400000","10540000"
"039490","키움증권","KOSPI",,"57500","-600","-1.03","58500","58900","57300","67933","3922695400","1270735050000","22099740"
"054780","키이스트","KOSDAQ",,"3160","410","14.91","2700","3160","2700","833204","2521811110","39955545600","12644160"
"065130","탑엔지니어링","KOSDAQ",,"8290","290","3.63","8050","8390","7910","613732","5017063230","119631995200","14430880"
"015890","태경산업","KOSPI",,"4680","0","0.00","4710","4765","4625","68045","318848420","136790550000","29228750"
"006890","태경화학","KOSPI",,"4475","10","0.22","4500","4500","4400","44902","198927550","51910000000","11600000"
"023160","태광","KOSDAQ",,"26950","300","1.13","27000","27200","26600","105735","2846809250","617055743150","22896317"
"003240","태광산업","KOSPI",,"1266000","4000","0.32","1300000","1339000","1266000","1298","1669031000","1409564400000","1113400"
"011280","태림포장","KOSPI",,"1555","-30","-1.89","1570","1610","1550","674099","1057689145","110103236700","70805940"
"036210","태산엘시디","KOSDAQ",,"2790","-45","-1.59","2865","2870","2770","110945","310009605","298613691630","107029997"
"004100","태양금속","KOSPI",,"7150","30","0.42","7120","7280","7120","5940","42689300","26240500000","3670000"
"004105","태양금속우","KOSPI",,"5080","80","1.60","5250","5300","4905","2560","12892950","1676400000","330000"
"072520","태양기전","KOSDAQ",,"7400","390","5.56","7300","7600","7150","217618","1591873410","55500000000","7500000"
"053620","태양산업","KOSDAQ",,"5790","20","0.35","5770","5800","5720","4902","28289020","49794000000","8600000"
"009410","태영건설","KOSPI",,"6200","-50","-0.80","6270","6300","6140","128199","793228260","473680000000","76400000"
"009415","태영건설우","KOSPI",,"2145","-60","-2.72","2095","2195","2095","5200","11004700","5485794600","2557480"
"044490","태웅","KOSDAQ",,"48300","1300","2.77","47800","49200","47550","240762","11691598900","802283286000","16610420"
"001420","태원물산","KOSPI",,"2200","30","1.38","2160","2260","2160","23381","51553500","15972000000","7260000"
"039850","태창파로스","KOSDAQ",,"230","5","2.22","239","239","230","9203","2174618","5342185620","23226894"
"002790","태평양","KOSPI",,"217500","-2500","-1.14","229000","229000","216000","5711","1270669000","1735453815000","7979098"
"002797","태평양2우B","KOSPI",,"83900","0","0.00","0","0","0","0","0","22377808000","266720"
"007980","태평양물산","KOSPI",,"14100","-150","-1.05","14200","14200","13500","5420","75249500","33797700000","2397000"
"002795","태평양우","KOSPI",,"98800","-200","-0.20","99000","103500","96000","512","49956800","63664447600","644377"
"016570","태평양제약","KOSPI",,"30150","700","2.38","29450","30150","29450","1110","33008000","63584752050","2108947"
"016575","태평양제우","KOSPI",,"30550","0","0.00","0","0","0","0","0","6721000000","220000"
"032420","터보테크","KOSDAQ",,"693","36","5.48","667","705","657","762486","523506636","36352557549","52456793"
"053320","테라리소스","KOSDAQ",,"1060","65","6.53","1140","1140","1050","53024517","58981108760","242079862740","228377229"
"066700","테라젠이텍스","KOSDAQ",,"7050","160","2.32","7000","7200","6930","175787","1240565260","161422306050","22896781"
"095610","테스","KOSDAQ",,"20500","2200","12.02","18050","20550","17800","479637","9376251050","96473000000","4706000"
"036830","테크노세미켐","KOSDAQ",,"31750","1150","3.76","31100","32100","30900","115831","3663779900","466311869000","14686988"
"038540","텍셀네트컴","KOSDAQ",,"524","-11","-2.06","535","539","520","159324","83775540","31590930864","60288036"
"054450","텔레칩스","KOSDAQ",,"7720","-30","-0.39","7760","7790","7650","34935","269623020","81753286880","10589804"
"091440","텔레필드","KOSDAQ",,"3065","-5","-0.16","3080","3135","3005","62168","189245975","10661663800","3478520"
"056730","텔로드","KOSDAQ",,"1960","0","0.00","0","0","0","0","0","22059941120","11255072"
"078000","텔코웨어","KOSPI",,"7990","-100","-1.24","8090","8150","7990","11409","91391210","77524620940","9702706"
"051360","토비스","KOSDAQ",,"3460","45","1.32","3365","3480","3365","7410","25526235","44677796680","12912658"
"037700","토자이홀딩스","KOSDAQ",,"1070","5","0.47","1075","1100","1040","1750571","1871709090","51838997270","48447661"
"045340","토탈소프트","KOSDAQ",,"1235","40","3.35","1205","1240","1200","82219","100262440","10569179400","8558040"
"057880","토필드","KOSDAQ",,"2500","40","1.63","2455","2545","2455","88548","221126570","33094462500","13237785"
"108230","톱텍","KOSDAQ",,"13800","150","1.10","13750","14100","13600","227007","3140092850","215280000000","15600000"
"079970","투비소프트","KOSDAQ",,"6350","-100","-1.55","6460","6550","6350","30422","195613150","22244050000","3503000"
"040180","트루아워","KOSDAQ",,"209","-1","-0.48","211","221","208","189919","40176523","4564648198","21840422"
"026150","특수건설","KOSDAQ",,"7030","-60","-0.85","7300","7350","7030","274823","1961496240","70263542420","9994814"
"037340","티모","KOSDAQ",,"3000","-60","-1.96","3065","3120","2950","110908","332017235","48622227000","16207409"
"064760","티씨케이","KOSDAQ",,"13300","-50","-0.37","13400","13400","13100","30474","403202450","155277500000","11675000"
"066350","티에스엠텍","KOSDAQ",,"11850","550","4.87","11500","11900","11350","176305","2067053800","114777903150","9685899"
"019180","티에이치엔","KOSPI",,"1690","25","1.50","1715","1725","1655","4240","7094750","30420000000","18000000"
"014590","티엘씨레저","KOSPI",,"522","22","4.40","480","535","477","879066","457049940","39817941282","76279581"
"062860","티엘아이","KOSDAQ",,"16000","300","1.91","15750","16100","15450","252710","3975240300","129327200000","8082950"
"008900","티이씨앤코","KOSPI",,"207","-6","-2.82","216","216","204","145440","29976320","56128666860","271152980"
"081150","티플랙스","KOSDAQ",,"5560","-130","-2.28","5640","5800","5560","45140","253333110","38102680000","6853000"
"084730","팅크웨어","KOSDAQ",,"14550","100","0.69","14450","14650","14400","19872","287730350","115620163650","7946403"
"046210","파나진","KOSDAQ",,"7710","440","6.05","7430","7710","7380","50323","381249980","191546330220","24843882"
"034230","파라다이스","KOSDAQ",,"4080","85","2.13","4025","4105","3930","1348833","5440090245","371046101760","90942672"
"033540","파라텍","KOSDAQ",,"2020","-5","-0.25","2035","2040","2015","30170","61130895","22462400000","11120000"
"043200","파루","KOSDAQ",,"2145","55","2.63","2235","2245","2135","4197829","9125241595","102014381040","47559152"
"101990","파브코","KOSPI",,"2235","15","0.68","2240","2240","2180","330","728050","26820000000","12000000"
"037070","파세코","KOSDAQ",,"2955","-15","-0.51","2950","2960","2950","279","823695","39006000000","13200000"
"047310","파워로직스","KOSDAQ",,"8900","150","1.71","8850","9000","8780","312205","2773585260","173465895000","19490550"
"049120","파인디앤씨","KOSDAQ",,"2575","100","4.04","2510","2580","2470","82228","208921255","30564626850","11869758"
"038950","파인디지털","KOSDAQ",,"3775","35","0.94","3750","3780","3710","15507","58153430","37306116625","9882415"
"106240","파인테크닉스","KOSDAQ",,"5050","555","12.35","4540","5100","4540","45941","223562275","39961513550","7913171"
"028040","파캔OPC","KOSDAQ",,"2830","-20","-0.70","2900","2900","2805","7273","20977055","17888574330","6321051"
"091700","파트론","KOSDAQ",,"21950","100","0.46","21950","22150","21700","145107","3172781250","438910839100","19995938"
"043090","팜스웰바이오","KOSDAQ",,"1495","0","0.00","1495","1510","1475","59364","88432230","29132896065","19486887"
"036580","팜스코","KOSPI",,"2395","-35","-1.44","2450","2450","2385","37830","91112350","73133808615","30536037"
"036585","팜스코우B","KOSPI",,"2425","40","1.68","2495","2495","2325","10210","24487150","2720275275","1121763"
"068050","팬엔터테인먼트","KOSDAQ",,"4705","60","1.29","4700","4840","4650","10712","50396760","21633590000","4598000"
"010820","퍼스텍","KOSPI",,"2500","20","0.81","2510","2550","2485","412836","1036200270","116912100000","46764840"
"016800","퍼시스","KOSPI",,"30000","0","0.00","0","0","0","0","0","375000000000","12500000"
"001020","페이퍼코리아","KOSPI",,"11300","50","0.44","11400","11650","11250","121370","1380703000","115311030800","10204516"
"089480","평산","KOSDAQ",,"5280","190","3.73","5180","5450","5140","652140","3450970380","113093597760","21419242"
"090080","평화산업","KOSPI",,"1375","-15","-1.08","1380","1415","1370","23450","32523650","22000000000","16000000"
"043370","평화정공","KOSDAQ",,"16200","1150","7.64","15300","16200","15150","264877","4189880750","340200000000","21000000"
"010770","평화홀딩스","KOSPI",,"3110","20","0.65","3150","3150","3000","6550","20262140","45485199260","14625466"
"119500","포메탈","KOSDAQ",,"5430","120","2.26","5340","5540","5220","104093","564001190","32511256200","5987340"
"016670","포비스티앤씨","KOSDAQ",,"2490","-50","-1.97","2650","2650","2485","11075","27721495","49401398310","19839919"
"022100","포스코 ICT","KOSDAQ",,"9660","30","0.31","9760","9820","9510","800846","7724990250","1323755482140","137034729"
"058430","포스코강판","KOSPI",,"28900","-200","-0.69","28950","29100","28650","44100","1271280700","173400000000","6000000"
"003670","포스코켐텍","KOSDAQ",,"144700","-4800","-3.21","149200","149200","143600","23755","3449889300","854742900000","5907000"
"078860","포인트아이","KOSDAQ",,"333","4","1.22","330","337","322","329810","108139692","8687170467","26087599"
"049690","포휴먼","KOSDAQ",,"7670","130","1.72","7670","7760","7610","195817","1503624490","131331323760","17122728"
"032980","폴리비전","KOSDAQ",,"4900","420","9.38","4590","4950","4500","62258","298735430","62670549200","12789908"
"065610","폴리플러스","KOSDAQ",,"1410","140","11.02","1300","1445","1280","5919081","8129766035","47399053500","33616350"
"005670","푸드웰","KOSDAQ",,"43050","-1550","-3.48","44600","45000","41650","750","31979600","17220000000","400000"
"094940","푸른기술","KOSDAQ",,"3175","15","0.47","3165","3175","3130","3711","11704075","12972780125","4085915"
"007330","푸른저축은행","KOSDAQ",,"3650","15","0.41","3635","3700","3635","9905","37439635","55052220000","15082800"
"017810","풀무원홀딩스","KOSPI",,"41800","700","1.70","41200","42200","41200","2222","92802600","159220171000","3809095"
"093380","풍강","KOSDAQ",,"3355","-5","-0.15","3360","3370","3310","32775","109237515","28853000000","8600000"
"065940","풍경정화","KOSDAQ",,"1870","10","0.54","1870","1870","1850","1082","2005360","12155000000","6500000"
"023900","풍국주정","KOSDAQ",,"4975","-5","-0.10","4980","4990","4910","17920","88260105","41790000000","8400000"
"001310","풍림산업","KOSPI",,"2090","140","7.18","1950","2145","1920","128410","261962100","44976800000","21520000"
"103140","풍산","KOSPI",,"48200","200","0.42","48500","48700","47800","187624","9045836250","1350770199600","28024278"
"024850","풍산마이크로","KOSDAQ",,"1520","-265","-14.85","1520","1520","1520","207734","315795430","53005440000","34872000"
"005810","풍산홀딩스","KOSPI",,"42200","-1450","-3.32","43850","43850","41350","59347","2505819490","330644047400","7835167"
"035200","프럼파스트","KOSDAQ",,"1880","-5","-0.27","1900","1920","1865","125572","237111770","11580800000","6160000"
"053610","프로텍","KOSDAQ",,"10900","-50","-0.46","10950","11100","10750","24495","266519650","84898879200","7788888"
"073570","프롬써어티","KOSDAQ",,"3960","-40","-1.00","3990","4000","3915","156299","618199580","51127164000","12910900"
"053160","프리엠스","KOSDAQ",,"3665","-115","-3.04","3810","3825","3650","360855","1353176470","21990000000","6000000"
"066410","프리지엠","KOSDAQ",,"1435","65","4.74","1430","1445","1305","27291","38917530","53391535575","37206645"
"075130","플랜티넷","KOSDAQ",,"5800","-160","-2.68","5820","5990","5220","46773","269925020","51968000000","8960000"
"065270","플렉스컴","KOSDAQ",,"6540","750","12.95","5820","6540","5790","432523","2689090490","73181684400","11189860"
"032580","피델릭스","KOSDAQ",,"1545","5","0.32","1525","1560","1510","67206","103256485","28222936785","18267273"
"051380","피씨디렉트","KOSDAQ",,"2555","-10","-0.39","2600","2630","2475","52895","135653595","9857190000","3858000"
"054340","피앤텔","KOSDAQ",,"6800","230","3.50","6570","6830","6570","151373","1023280220","114240000000","16800000"
"065180","피에스앤지","KOSDAQ",,"807","3","0.37","805","807","786","12921","10294246","6732711423","8342889"
"031980","피에스케이","KOSDAQ",,"7240","50","0.70","7260","7400","7190","144761","1053808790","143305765360","19793614"
"002230","피에스텍","KOSDAQ",,"4250","35","0.83","4325","4325","4215","77241","329172420","59500000000","14000000"
"082390","피엘에이","KOSDAQ",,"3470","10","0.29","3490","3500","3385","42074","145023480","69633645510","20067333"
"128660","피제이메탈","KOSDAQ",,"2775","360","14.91","2400","2775","2345","4249091","11134954045","60280375950","21722658"
"006140","피제이전자","KOSDAQ",,"33900","-200","-0.59","33850","34050","33700","496","16817700","33900000000","1000000"
"033180","필룩스","KOSPI",,"1460","-10","-0.68","1465","1480","1450","113596","166016910","35208202220","24115207"
"064800","필링크","KOSDAQ",,"4850","75","1.57","4810","4880","4760","16359","78734685","34439850000","7101000"
"033290","필코전자","KOSDAQ",,"1490","50","3.47","1440","1500","1440","271425","401264160","39614485470","26586903"
"123420","하나그린스팩","KOSDAQ",,"4095","-50","-1.21","4155","4160","4090","11571","47690780","21425040000","5232000"
"086790","하나금융지주","KOSPI",,"44200","900","2.08","43750","44550","43450","878163","38778768500","9363840410600","211851593"
"099340","하나니켈1호","KOSPI",,"3605","-20","-0.55","3625","3650","3605","9000","32817400","82036101000","22756200"
"099350","하나니켈2호","KOSPI",,"3650","55","1.53","3630","3650","3630","1290","4690550","11986600000","3284000"
"067310","하나마이크론","KOSDAQ",,"11900","900","8.18","11200","11950","11000","618536","7152865500","196605362100","16521459"
"039130","하나투어","KOSDAQ",,"44100","550","1.26","44000","44500","43500","87485","3854053050","512273758500","11616185"
"024660","하림","KOSDAQ",,"4335","0","0.00","0","0","0","0","0","410273052660","94641996"
"000660","하이닉스","KOSPI",,"25300","1300","5.42","25000","25300","24800","15107759","379316073500","14933996816200","590276554"
"013030","하이록코리아","KOSDAQ",,"14400","0","0.00","14650","14650","14400","67154","973618200","196030540800","13613232"
"106080","하이소닉","KOSDAQ",,"5010","-120","-2.34","5100","5120","4945","53556","269067845","26251453110","5239811"
"071090","하이스틸","KOSPI",,"16100","350","2.22","15950","16300","15500","6750","107853500","21895098400","1359944"
"066980","하이쎌","KOSDAQ",,"256","0","0.00","0","0","0","0","0","32032748800","125127925"
"131030","하이제1호스팩","KOSDAQ",,"4005","-5","-0.12","3990","4005","3990","7063","28257315","29036250000","7250000"
"106190","하이텍팜","KOSDAQ",,"18600","-100","-0.53","18650","18800","18450","29216","544675200","131851345200","7088782"
"019490","하이트론","KOSPI",,"4340","20","0.46","4300","4375","4270","5891","25417340","24003389900","5530735"
"103150","하이트맥주","KOSPI",,"121500","1000","0.83","120500","122500","120000","8410","1020816500","1162016037000","9563918"
"103155","하이트맥주우","KOSPI",,"54500","600","1.11","54300","54500","54300","50","2723800","20324957500","372935"
"000140","하이트홀딩스","KOSPI",,"20200","0","0.00","20250","20350","20100","31177","630132400","468776653000","23206765"
"000145","하이트홀딩스우","KOSPI",,"14500","0","0.00","14500","14500","14500","32","464000","6826745000","470810"
"066130","하츠","KOSDAQ",,"3340","435","14.97","3020","3340","2965","1511592","4930774510","42752000000","12800000"
"044780","한광","KOSDAQ",,"1010","5","0.50","1015","1020","999","107404","108123480","18206044870","18025787"
"004590","한국가구","KOSDAQ",,"12100","100","0.83","12000","12400","11850","1982","23968550","18150000000","1500000"
"036460","한국가스공사","KOSPI",,"47950","-550","-1.13","48300","48800","47750","177489","8524865300","3705792254500","77284510"
"010460","한국개발금융","KOSPI",,"21050","950","4.73","20100","23100","20100","27751","577589550","200463654700","9523214"
"039340","한국경제TV","KOSDAQ",,"2740","-175","-6.00","2800","2800","2595","346535","935513910","63020000000","23000000"
"005430","한국공항","KOSPI",,"46150","500","1.10","45650","46400","45650","3990","184162500","146127283250","3166355"
"071050","한국금융지주","KOSPI",,"44450","-200","-0.45","45100","45500","44150","105332","4731076750","2477020344400","55725992"
"071055","한국금융지주우","KOSPI",,"14050","-150","-1.06","14350","14400","13950","31679","450144150","82308426550","5858251"
"019550","한국기술투자","KOSDAQ",,"526","1","0.19","526","531","525","134924","71145593","85247018450","162066575"
"034950","한국기업평가","KOSDAQ",,"18850","250","1.34","18750","19000","18650","2305","43475950","85588688900","4540514"
"010040","한국내화","KOSPI",,"3470","60","1.76","3450","3480","3410","19320","66667950","52904067630","15246129"
"025540","한국단자","KOSPI",,"19750","-200","-1.00","19950","20000","19700","26682","528603500","205696250000","10415000"
"060250","한국사이버결제","KOSDAQ",,"3240","-60","-1.82","3295","3295","3150","75728","243373235","29648770200","9150855"
"004090","한국석유","KOSPI",,"51400","300","0.59","51500","51600","51100","1992","102168100","33677280000","655200"
"025550","한국선재","KOSDAQ",,"2960","385","14.95","2685","2960","2630","5935458","16764875845","67774397760","22896756"
"002960","한국쉘석유","KOSPI",,"218500","-5500","-2.46","222500","222500","217000","5070","1111305000","284050000000","1300000"
"123290","한국스팩1호","KOSDAQ",,"2205","-25","-1.12","2230","2300","2200","32959","72688940","24894450000","11290000"
"098150","한국아태특별","KOSPI",,"154","6","4.05","150","154","150","23910","3626280","1128569442","7328373"
"017890","한국알콜","KOSDAQ",,"4330","25","0.58","4430","4440","4270","49548","213197105","93552940800","21605760"
"002000","한국유리","KOSPI",,"31150","200","0.65","31200","31200","30250","510","15754000","313981409000","10079660"
"002005","한국유리우","KOSPI",,"15750","-2750","-14.86","18600","18600","15750","17800","286050000","7162580250","454767"
"093820","한국유전15-1","KOSPI",,"897","0","0.00","897","897","897","200","179400","36615540000","40820000"
"033430","한국자원투자개발","KOSDAQ",,"500","-10","-1.96","510","510","480","419990","206796589","15607147000","31214294"
"025610","한국저축은행","KOSPI",,"7620","120","1.60","7500","7670","7500","61292","467036000","60960000000","8000000"
"015760","한국전력","KOSPI",,"30050","-150","-0.50","30400","30450","29800","1261721","37845082850","19279109745600","641567712"
"063570","한국전자금융","KOSDAQ",,"2975","-15","-0.50","2980","3005","2965","183244","546447395","77350000000","26000000"
"041460","한국전자인증","KOSDAQ",,"2470","180","7.86","2330","2485","2310","3339590","7984230800","52942822270","21434341"
