종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"214330","금호에이치티 ","2280","-10","-0.44",,,,,"1876","1.22","0","0.00"
"001210","금호전기 ","2945","-15","-0.51",,,,,"1369","2.15","0","0.00"
"073240","금호타이어 ","5240","120","2.34",,,,,"4065","1.29","0","0.00"
"036190","금화피에스시 ","33200","-400","-1.19","5034","6.60",,,"42823","0.78","1300","3.92"
"049080","기가레인 ","2415","190","8.54",,,,,"698","3.46","0","0.00"
"035460","기산텔레콤 ","2860","-10","-0.35","3","953.33",,,"2200","1.30","0","0.00"
"092440","기신정기 ","5440","250","4.82","298","18.26",,,"8125","0.67","150","2.76"
"000270","기아 ","85700","100","0.12","3710","23.10",,,"73740","1.16","1000","1.17"
"024110","기업은행 ","10750","-50","-0.46","1977","5.44",,,"31597","0.34","471","4.38"
"013700","까뮤이앤씨 ","2660","95","3.70","208","12.79",,,"1833","1.45","20","0.75"
"308100","까스텔바작 ","14900","450","3.11","727","20.50",,,"12351","1.21","0","0.00"
"004540","깨끗한나라 ","6790","340","5.27","1023","6.64",,,"5765","1.18","100","1.47"
"004545","깨끗한나라우 ","38900","2600","7.16",,,,,,,"110","0.28"
"187790","나노 ","1780","45","2.59",,,,,"1667","1.07","0","0.00"
"286750","나노브릭 ","8440","0","0.00",,,,,"1550","5.45","0","0.00"
"151910","나노스 ","6910","140","2.07",,,,,"250","27.64","0","0.00"
"121600","나노신소재 ","28050","50","0.18","156","179.81",,,"8441","3.32","100","0.36"
"247660","나노씨엠에스 ","15400","200","1.32",,,,,"1861","8.28","0","0.00"
"039860","나노엔텍 ","8550","-70","-0.81","103","83.01",,,"1698","5.04","0","0.00"
"091970","나노캠텍 ","2435","15","0.62",,,,,"2078","1.17","0","0.00"
"051490","나라엠앤디 ","10050","60","0.60","104","96.63",,,"5621","1.79","50","0.50"
"190510","나무가 ","9150","40","0.44",,,,,"2799","3.27","0","0.00"
"242040","나무기술 ","3060","-10","-0.33",,,,,"829","3.69","0","0.00"
"089600","나스미디어 ","39850","-800","-1.97","2457","16.22",,,"17385","2.29","800","2.01"
"293580","나우IB ","14500","-50","-0.34","807","17.97",,,"8094","1.79","150","1.03"
"138610","나이벡 ","33450","1850","5.85",,,,,"3215","10.40","0","0.00"
"130580","나이스디앤비 ","10850","50","0.46","698","15.54",,,"4052","2.68","200","1.84"
"036800","나이스정보통신 ","36250","600","1.68","1441","25.16",,,"24022","1.51","460","1.27"
"267320","나인테크 ","4495","-15","-0.33",,,,,"721","6.23","0","0.00"
"001260","남광토건 ","16250","-150","-0.91","1401","11.60",,,"6746","2.41","0","0.00"
"008350","남선알미늄 ","3720","10","0.27","95","39.16",,,"1716","2.17","0","0.00"
"008355","남선알미우 ","40850","750","1.87",,,,,,,"0","0.00"
"004270","남성 ","3850","20","0.52",,,,,"2095","1.84","35","0.91"
"003920","남양유업 ","634000","-66000","-9.43",,,,,"970716","0.65","1000","0.16"
"003925","남양유업우 ","294000","-19000","-6.07",,,,,,,"1050","0.36"
"025860","남해화학 ","9800","180","1.87","522","18.77",,,"9117","1.07","80","0.82"
"111710","남화산업 ","10250","0","0.00","321","31.93",,,"6819","1.50","100","0.98"
"091590","남화토건 ","11550","0","0.00","552","20.92",,,"11748","0.98","100","0.87"
"168330","내츄럴엔도텍 ","2525","0","0.00",,,,,"848","2.98","0","0.00"
"094860","네오리진 ","1790","-10","-0.56",,,,,"189","9.47","0","0.00"
"253590","네오셈 ","3180","40","1.27","221","14.39",,,"1150","2.77","20","0.63"
"212560","네오오토 ","8710","210","2.47","450","19.36",,,"10502","0.83","50","0.57"
"095660","네오위즈 ","23300","50","0.22","2802","8.32",,,"17586","1.32","0","0.00"
"042420","네오위즈홀딩스 ","31450","400","1.29","6846","4.59",,,"41295","0.76","0","0.00"
"311390","네오크레마 ","9280","20","0.22","192","48.33",,,"5422","1.71","0","0.00"
"085910","네오티스 ","4440","40","0.91","19","233.68",,,"3729","1.19","250","5.63"
"092730","네오팜 ","36800","-1050","-2.77","2318","15.88",,,"14343","2.57","650","1.77"
"290660","네오펙트 ","3530","0","0.00",,,,,"794","4.45","0","0.00"
"306620","네온테크 ","3885","45","1.17",,,,,"764","5.09","0","0.00"
"153460","네이블 ","7320","-40","-0.54","90","81.33",,,"3762","1.95","0","0.00"
"007390","네이처셀 ","13950","-300","-2.11",,,,,"1024","13.62","0","0.00"
"033640","네패스 ","37600","500","1.35",,,,,"9023","4.17","0","0.00"
"330860","네패스아크 ","41300","100","0.24",,,,,"13343","3.10","0","0.00"
"005720","넥센 ","5110","10","0.20","194","26.34",,,"18401","0.28","85","1.66"
"005725","넥센우 ","3795","95","2.57",,,,,,,"90","2.37"
"002350","넥센타이어 ","8410","50","0.60",,,,,"14814","0.57","105","1.25"
"002355","넥센타이어1우B ","3585","25","0.70",,,,,,,"110","3.07"
"089140","넥스턴바이오 ","16950","1000","6.27",,,,,"8168","2.08","0","0.00"
"065170","넥스트BT ","1580","-5","-0.32",,,,,"760","2.08","0","0.00"
"003580","넥스트사이언스 ","11900","50","0.42",,,,,"2013","5.91","0","0.00"
"137940","넥스트아이 ","2310","-160","-6.48","570","4.05",,,"1528","1.51","17","0.74"
"348210","넥스틴 ","60100","-300","-0.50","1738","34.58",,,"4844","12.41","0","0.00"
"041140","넥슨지티 ","13150","-100","-0.75","115","114.35",,,"3157","4.17","0","0.00"
"217270","넵튠 ","25850","250","0.98","1982","13.04",,,"4905","5.27","0","0.00"
"225570","넷게임즈 ","10700","-250","-2.28","916","11.68",,,"2302","4.65","0","0.00"
"251270","넷마블 ","140500","1000","0.72","3827","36.71",,,"62986","2.23","767","0.55"
"104620","노랑풍선 ","30350","-900","-2.88",,,,,"10357","2.93","0","0.00"
"090350","노루페인트 ","13700","500","3.79","879","15.59",,,"16315","0.84","275","2.01"
"090355","노루페인트우 ","43250","9950","29.88",,,,,,,"280","0.65"
"000320","노루홀딩스 ","14500","100","0.69","1343","10.80",,,"27547","0.53","450","3.10"
"000325","노루홀딩스우 ","93600","21600","30.00",,,,,,,"455","0.49"
"194700","노바렉스 ","46450","-150","-0.32","3162","14.69",,,"12840","3.62","300","0.65"
"285490","노바텍 ","40600","700","1.75","2497","16.26",,,"7086","5.73","300","0.74"
"278650","노터스 ","27600","-50","-0.18","1114","24.78",,,"7040","3.92","150","0.54"
"006280","녹십자 ","336000","-5500","-1.61","7101","47.32",,,"95710","3.51","1500","0.45"
"144510","녹십자랩셀 ","96700","-2700","-2.72","394","245.43",,,"4469","21.64","100","0.10"
"031390","녹십자셀 ","41450","100","0.24","163","254.29",,,"8060","5.14","100","0.24"
"142280","녹십자엠에스 ","9870","70","0.71","319","30.94",,,"2674","3.69","0","0.00"
"234690","녹십자웰빙 ","12250","500","4.26","86","142.44",,,"4680","2.62","50","0.41"
"005250","녹십자홀딩스 ","34250","0","0.00","3793","9.03",,,"18556","1.85","500","1.46"
"005257","녹십자홀딩스2우 ","88200","-100","-0.11",,,,,,,"500","0.57"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"4241","1.36","0","0.00"
"004370","농심 ","304000","2500","0.83","25682","11.84",,,"334382","0.91","4000","1.32"
"072710","농심홀딩스 ","83000","500","0.61","14746","5.63",,,"209586","0.40","2000","2.41"
"054050","농우바이오 ","13550","400","3.04","586","23.12",,,"14729","0.92","200","1.48"
"069140","누리플랜 ","6700","0","0.00","497","13.48",,,"4824","1.39","0","0.00"
"040160","누리플렉스 ","10550","0","0.00","252","41.87",,,"5774","1.83","0","0.00"
"126870","뉴로스 ","2230","0","0.00",,,,,"1195","1.87","0","0.00"
"060260","뉴보텍 ","1535","-5","-0.32",,,,,"630","2.44","0","0.00"
"012340","뉴인텍 ","3740","-50","-1.32","13","287.69",,,"915","4.09","0","0.00"
"214870","뉴지랩파마 ","10200","0","0.00",,,,,"2166","4.71","0","0.00"
"270870","뉴트리 ","37150","-150","-0.40","2168","17.14",,,"7732","4.80","250","0.67"
"144960","뉴파워프라즈마 ","6240","30","0.48","785","7.95",,,"3932","1.59","50","0.80"
"085670","뉴프렉스 ","1880","-15","-0.79",,,,,"1778","1.06","0","0.00"
"119860","다나와 ","28850","250","0.87","2387","12.09",,,"10461","2.76","600","2.08"
"064260","다날 ","7100","160","2.31","264","26.89",,,"3368","2.11","0","0.00"
"093640","다믈멀티미디어 ","3375","75","2.27",,,,,"1956","1.73","0","0.00"
"039560","다산네트웍스 ","10000","-100","-0.99",,,,,"4478","2.23","0","0.00"
"058730","다스코 ","5470","-20","-0.36",,,,,"7664","0.71","0","0.00"
"023590","다우기술 ","27400","0","0.00","6370","4.30",,,"35388","0.77","500","1.82"
"032190","다우데이타 ","14800","-150","-1.00","2510","5.90",,,"19566","0.76","250","1.69"
"068240","다원시스 ","19000","100","0.53","540","35.19",,,"7935","2.39","100","0.53"
"019680","대교 ","4650","35","0.76",,,,,"5333","0.87","100","2.15"
"019685","대교우B ","3280","-5","-0.15",,,,,,,"110","3.35"
"006370","대구백화점 ","13750","250","1.85",,,,,"24233","0.57","100","0.73"
"008060","대덕 ","9730","430","4.62","3409","2.85",,,"17300","0.56","300","3.08"
"00806K","대덕1우 ","18450","850","4.83",,,,,,,"305","1.65"
"353200","대덕전자 ","15050","-50","-0.33",,,,,"12381","1.22","300","1.99"
"35320K","대덕전자1우 ","18600","300","1.64",,,,,,,"305","1.64"
"000490","대동 ","12600","-500","-3.82","985","12.79",,,"13301","0.95","80","0.63"
"020400","대동금속 ","14050","-950","-6.33","585","24.02",,,"13796","1.02","60","0.43"
"008830","대동기어 ","11950","1960","19.62","260","45.96",,,"7212","1.66","40","0.33"
"048470","대동스틸 ","7720","230","3.07","20","386.00",,,"6268","1.23","30","0.39"
"008110","대동전자 ","8270","270","3.38","512","16.15",,,"13257","0.62","500","6.05"
"004780","대륙제관 ","6170","100","1.65","757","8.15",,,"7316","0.84","150","2.43"
"005750","대림B&Co ","6970","-80","-1.13",,,,,"9517","0.73","130","1.87"
"017650","대림제지 ","14850","250","1.71","1468","10.12",,,"20571","0.72","75","0.51"
"006570","대림통상 ","4355","-30","-0.68",,,,,"5008","0.87","0","0.00"
"007720","대명소노시즌 ","1620","5","0.31",,,,,"1595","1.02","0","0.00"
"317850","대모 ","6290","20","0.32","40","157.25",,,"5206","1.21","40","0.64"
"290670","대보마그네틱 ","33350","-50","-0.15",,,,,"6127","5.44","0","0.00"
"078140","대봉엘에스 ","11100","0","0.00","526","21.10",,,"9358","1.19","50","0.45"
"001680","대상 ","29500","-400","-1.34","3473","8.49",,,"30083","0.98","700","2.37"
"001685","대상우 ","22000","150","0.69",,,,,,,"710","3.23"
"084690","대상홀딩스 ","12300","-150","-1.20","2360","5.21",,,"17589","0.70","220","1.79"
"084695","대상홀딩스우 ","16500","700","4.43",,,,,,,"230","1.39"
"036480","대성미생물 ","19850","50","0.25","400","49.63",,,"9556","2.08","85","0.43"
"128820","대성산업 ","5570","240","4.50","1414","3.94",,,"11151","0.50","0","0.00"
"117580","대성에너지 ","6430","160","2.55","514","12.51",,,"11433","0.56","250","3.89"
"025440","대성엘텍 ","1145","0","0.00",,,,,"390","2.94","0","0.00"
"027830","대성창투 ","4595","-20","-0.43","33","139.24",,,"1282","3.58","0","0.00"
"104040","대성파인텍 ","2760","-10","-0.36","52","53.08",,,"1719","1.61","0","0.00"
"016710","대성홀딩스 ","35000","-200","-0.57","2649","13.21",,,"28431","1.23","250","0.71"
"332290","대신밸런스제7호스팩 ","2180","-165","-7.04",,,,,,,"0","0.00"
"336570","대신밸런스제8호스팩 ","2185","-165","-7.02",,,,,,,"0","0.00"
"369370","대신밸런스제9호스팩 ","2180","-210","-8.79",,,,,,,"0","0.00"
"020180","대신정보통신 ","2145","-10","-0.46","39","55.00",,,"678","3.16","10","0.47"
"003540","대신증권 ","18400","-200","-1.08","2119","8.68",,,"23605","0.78","1200","6.52"
"003547","대신증권2우B ","16250","0","0.00",,,,,,,"1200","7.38"
"003545","대신증권우 ","16700","0","0.00",,,,,,,"1250","7.49"
"045390","대아티아이 ","6150","-70","-1.13","99","62.12",,,"1437","4.28","20","0.33"
"009190","대양금속 ","4890","280","6.07",,,,,"1790","2.73","0","0.00"
"108380","대양전기공업 ","20300","700","3.57","1486","13.66",,,"22895","0.89","200","0.99"
"006580","대양제지 ","3260","0","0.00","153","21.31",,,"4981","0.65","40","1.23"
"014160","대영포장 ","2665","15","0.57","31","85.97",,,"1420","1.88","0","0.00"
"047040","대우건설 ","8350","30","0.36","691","12.08",,,"6435","1.30","0","0.00"
"009320","대우부품 ","2490","10","0.40",,,,,"733","3.40","0","0.00"
"042660","대우조선해양 ","37050","3350","9.94","583","63.55",,,"36061","1.03","0","0.00"
"003090","대웅 ","37350","550","1.49","2343","15.94",,,"11787","3.17","100","0.27"
"069620","대웅제약 ","156500","3000","1.95","1196","130.85",,,"47554","3.29","600","0.38"
"007680","대원 ","10050","50","0.50",,,,,"22474","0.45","250","2.49"
"000430","대원강업 ","4440","140","3.26",,,,,"7487","0.59","100","2.25"
"048910","대원미디어 ","36350","5150","16.51","339","107.23",,,"6696","5.43","0","0.00"
"005710","대원산업 ","7590","220","2.99","902","8.41",,,"16584","0.46","125","1.65"
"006340","대원전선 ","2145","495","30.00","32","67.03",,,"1159","1.85","0","0.00"
"006345","대원전선우 ","3800","480","14.46",,,,,,,"0","0.00"
"003220","대원제약 ","16050","50","0.31","853","18.82",,,"10084","1.59","160","1.00"
"024890","대원화성 ","3155","115","3.78",,,,,"1843","1.71","10","0.32"
"290380","대유 ","9900","230","2.38","368","26.90",,,"4858","2.04","0","0.00"
"002880","대유에이텍 ","1170","15","1.30",,,,,"1045","1.12","0","0.00"
"290120","대유에이피 ","7760","150","1.97","530","14.64",,,"4593","1.69","200","2.58"
"000300","대유플러스 ","1090","-5","-0.46",,,,,"825","1.32","0","0.00"
"120240","대정화금 ","27000","100","0.37","1256","21.50",,,"17934","1.51","300","1.11"
"003310","대주산업 ","2665","20","0.76","98","27.19",,,"1530","1.74","35","1.31"
"078600","대주전자재료 ","44250","-450","-1.01","345","128.26",,,"5529","8.00","50","0.11"
"012800","대창 ","2510","40","1.62","85","29.53",,,"2086","1.20","0","0.00"
"015230","대창단조 ","8920","40","0.45","1004","8.88",,,"13119","0.68","180","2.02"
"096350","대창솔루션 ","508","-11","-2.12",,,,,"261","1.95","0","0.00"
"140520","대창스틸 ","3520","-10","-0.28",,,,,"4252","0.83","100","2.84"
"131220","대한과학 ","14100","-250","-1.74","229","61.57",,,"3920","3.60","60","0.43"
"010170","대한광통신 ","3170","-45","-1.40",,,,,"2069","1.53","0","0.00"
"060900","대한그린파워 ","2365","-90","-3.67",,,,,"211","11.21","0","0.00"
"054670","대한뉴팜 ","12400","-100","-0.80",,,,,"3980","3.12","0","0.00"
"001070","대한방직 ","43800","250","0.57","746","58.71",,,"25717","1.70","0","0.00"
"023910","대한약품 ","35550","500","1.43","2897","12.27",,,"30321","1.17","400","1.13"
"006650","대한유화 ","268500","2000","0.75","20603","13.03",,,"291403","0.92","3000","1.12"
"001440","대한전선 ","2040","5","0.25","3","680.00",,,"402","5.07","0","0.00"
"084010","대한제강 ","21250","650","3.16","2232","9.52",,,"20068","1.06","300","1.41"
"001790","대한제당 ","3430","80","2.39","263","13.04",,,"4974","0.69","180","5.25"
"001795","대한제당우 ","4470","195","4.56",,,,,,,"185","4.14"
"001130","대한제분 ","178500","-3000","-1.65","12494","14.29",,,"461663","0.39","2000","1.12"
"003490","대한항공 ","31700","-250","-0.78",,,,,"14181","2.24","0","0.00"
"003495","대한항공우 ","44350","-50","-0.11",,,,,,,"0","0.00"
"005880","대한해운 ","3310","-50","-1.49","34","97.35",,,"2946","1.12","0","0.00"
"003830","대한화섬 ","142000","1500","1.07","14424","9.84",,,"457234","0.31","410","0.29"
"016090","대현 ","3020","180","6.34","204","14.80",,,"4597","0.66","40","1.32"
"069460","대호에이엘 ","4105","5","0.12","24","171.04",,,"1010","4.06","0","0.00"
"021040","대호특수강 ","928","-2","-0.22",,,,,"660","1.41","0","0.00"
"021045","대호특수강우 ","1585","50","3.26",,,,,,,"0","0.00"
"067080","대화제약 ","12450","0","0.00",,,,,"4415","2.82","150","1.20"
"298540","더네이쳐홀딩스 ","59800","100","0.17","6069","9.85",,,"22641","2.64","400","0.67"
"192080","더블유게임즈 ","67600","0","0.00","6634","10.19",,,"36923","1.83","350","0.52"
"299170","더블유에스아이 ","3070","75","2.50",,,,,"851","3.61","0","0.00"
"012510","더존비즈온 ","82300","-400","-0.48","1830","44.97",,,"12507","6.58","450","0.55"
"213420","덕산네오룩스 ","44450","2100","4.96","1389","32.00",,,"8028","5.54","0","0.00"
"317330","덕산테코피아 ","18750","350","1.90","695","26.98",,,"8556","2.19","0","0.00"
"077360","덕산하이메탈 ","13250","400","3.11","765","17.32",,,"9563","1.39","0","0.00"
"004830","덕성 ","29500","4550","18.24","232","127.16",,,"3880","7.60","45","0.15"
"004835","덕성우 ","44600","5200","13.20",,,,,,,"50","0.11"
"090410","덕신하우징 ","1695","25","1.50",,,,,"1559","1.09","0","0.00"
"024900","덕양산업 ","3680","25","0.68",,,,,"1362","2.70","0","0.00"
"263600","덕우전자 ","7730","-80","-1.02","640","12.08",,,"6065","1.27","140","1.81"
"194480","데브시스터즈 ","112600","-1900","-1.66",,,,,"9149","12.31","0","0.00"
"263800","데이타솔루션 ","6000","60","1.01","32","187.50",,,"1666","3.60","0","0.00"
"206560","덱스터 ","7440","140","1.92",,,,,"2258","3.29","0","0.00"
"261200","덴티스 ","13650","-50","-0.36",,,,,"1819","7.50","0","0.00"
"145720","덴티움 ","59200","200","0.34","2614","22.65",,,"20715","2.86","200","0.34"
"067990","도이치모터스 ","8440","190","2.30","524","16.11",,,"9594","0.88","250","2.96"
"002150","도화엔지니어링 ","9420","40","0.43","535","17.61",,,"7617","1.24","280","2.97"
"006620","동구바이오제약 ","9580","150","1.59","328","29.21",,,"3335","2.87","100","1.04"
"100130","동국S&C ","6090","20","0.33","63","96.67",,,"4553","1.34","100","1.64"
"005160","동국산업 ","3900","10","0.26","127","30.71",,,"7079","0.55","130","3.33"
"075970","동국알앤에스 ","6130","10","0.16","173","35.43",,,"4148","1.48","80","1.31"
"001230","동국제강 ","23250","350","1.53","700","33.21",,,"21305","1.09","200","0.86"
"086450","동국제약 ","28700","-100","-0.35","1273","22.55",,,"9095","3.16","180","0.63"
"023450","동남합성 ","51900","-300","-0.57","2763","18.78",,,"13579","3.82","9900","19.08"
"004140","동방 ","6430","50","0.78","376","17.10",,,"2864","2.25","0","0.00"
"099410","동방선기 ","3065","350","12.89",,,,,"2049","1.50","0","0.00"
"007590","동방아그로 ","7740","70","0.91","569","13.60",,,"10372","0.75","370","4.78"
"005960","동부건설 ","12750","100","0.79","1974","6.46",,,"20042","0.64","900","7.06"
"005965","동부건설우 ","56200","5200","10.20",,,,,,,"950","1.69"
"026960","동서 ","30300","350","1.17","1186","25.55",,,"13861","2.19","700","2.31"
"002210","동성제약 ","10950","0","0.00",,,,,"2105","5.20","0","0.00"
"102260","동성케미컬 ","6240","60","0.97","152","41.05",,,"6288","0.99","250","4.01"
"033500","동성화인텍 ","13400","350","2.68","808","16.58",,,"3993","3.36","350","2.61"
"025950","동신건설 ","52800","2300","4.55",,,,,"10157","5.20","150","0.28"
"000640","동아쏘시오홀딩스 ","122500","-2500","-2.00","26725","4.58",,,"144380","0.85","1000","0.82"
