종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"347740","피엔케이피부임상연구센타 ","2965","-65","-2.15","246","12.05",,,"2128","1.39","150","5.06"
"137400","피엔티 ","38500","-600","-1.53","2407","16.00","3296","11.68","8383","4.59","150","0.39"
"128660","피제이메탈 ","3545","-105","-2.88","740","4.79",,,"2364","1.50","150","4.23"
"006140","피제이전자 ","5950","-10","-0.17","552","10.78",,,"7778","0.76","130","2.18"
"376180","피코그램 ","40750","6550","19.15","1172","34.77",,,"9195","4.43","0","0.00"
"304840","피플바이오 ","10350","370","3.71",,,,,"1436","7.21","0","0.00"
"062970","피피아이 ","2665","-35","-1.30",,,,,"383","6.96","0","0.00"
"087600","픽셀플러스 ","9160","510","5.90","588","15.58",,,"13240","0.69","0","0.00"
"291810","핀텔 ","11450","600","5.53",,,,,"601","19.05","0","0.00"
"161580","필옵틱스 ","7570","140","1.88",,,,,"4481","1.69","0","0.00"
"347770","핌스 ","9580","-220","-2.24","977","9.81",,,"7471","1.28","0","0.00"
"163730","핑거 ","9430","-30","-0.32","515","18.31",,,"4903","1.92","100","1.06"
"341160","하나금융15호스팩 ","2575","-55","-2.09",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2090","0","0.00",,,,,,,"0","0.00"
"388220","하나금융19호스팩 ","2210","0","0.00",,,,,,,"0","0.00"
"400560","하나금융20호스팩 ","2250","20","0.90",,,,,,,"0","0.00"
"406760","하나금융21호스팩 ","2060","5","0.24",,,,,,,"0","0.00"
"418170","하나금융22호스팩 ","2060","-5","-0.24",,,,,,,"0","0.00"
"427950","하나금융23호스팩 ","2040","15","0.74",,,,,,,"0","0.00"
"430230","하나금융24호스팩 ","2035","-5","-0.25",,,,,,,"0","0.00"
"435620","하나금융25호스팩 ","9770","10","0.10",,,,,,,"0","0.00"
"086790","하나금융지주 ","38800","-350","-0.89","11819","3.28","12480","3.11","117363","0.33","3100","7.99"
"299030","하나기술 ","66100","-1700","-2.51",,,"3446","19.18","9454","6.99","0","0.00"
"067310","하나마이크론 ","9670","0","0.00","713","13.56","1372","7.05","5390","1.79","0","0.00"
"372290","하나머스트7호스팩 ","2145","65","3.13",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","28850","250","0.87","3425","8.42","4217","6.84","13167","2.19","600","2.08"
"293480","하나제약 ","13550","-200","-1.45","1679","8.07",,,"14561","0.93","510","3.76"
"039130","하나투어 ","50200","-500","-0.99",,,"1090","46.07","6225","8.06","0","0.00"
"136480","하림 ","2610","-50","-1.88","126","20.71",,,"2803","0.93","30","1.15"
"003380","하림지주 ","6510","-60","-0.91","4129","1.58",,,"27945","0.23","100","1.54"
"365590","하이딥 ","962","-25","-2.53",,,,,,,"0","0.00"
"149980","하이로닉 ","5370","-140","-2.54","544","9.87",,,"4536","1.18","0","0.00"
"013030","하이록코리아 ","19300","-650","-3.26","1515","12.74","2216","8.71","26809","0.72","500","2.59"
"352820","하이브 ","112500","-500","-0.44","3625","31.03","4656","24.16","67998","1.65","0","0.00"
"126700","하이비젼시스템 ","14900","-400","-2.61","3134","4.75",,,"12989","1.15","150","1.01"
"106080","하이소닉 ","5650","0","0.00",,,,,"760","7.43","0","0.00"
"071090","하이스틸 ","3675","-175","-4.55","576","6.38",,,"6894","0.53","40","1.09"
"377400","하이제6호스팩 ","2050","-55","-2.61",,,,,,,"0","0.00"
"400840","하이제7호스팩 ","2035","-15","-0.73",,,,,,,"0","0.00"
"221840","하이즈항공 ","2875","-95","-3.20",,,,,"3536","0.81","0","0.00"
"106190","하이텍팜 ","9020","-90","-0.99",,,,,"13244","0.68","50","0.55"
"019490","하이트론 ","2470","0","0.00",,,,,"2159","1.14","0","0.00"
"000080","하이트진로 ","24450","-500","-2.00","1031","23.71","2009","12.17","15657","1.56","800","3.27"
"000087","하이트진로2우B ","16100","-50","-0.31",,,,,,,"850","5.28"
"000140","하이트진로홀딩스 ","10050","0","0.00","1529","6.57",,,"23538","0.43","450","4.48"
"000145","하이트진로홀딩스우 ","12550","-100","-0.79",,,,,,,"500","3.98"
"373200","하인크코리아 ","5530","-380","-6.43",,,,,"1872","2.95","0","0.00"
"066130","하츠 ","5040","-70","-1.37","666","7.57",,,"7800","0.65","100","1.98"
"004590","한국가구 ","4250","-115","-2.63","1459","2.91",,,"8612","0.49","175","4.12"
"036460","한국가스공사 ","33350","-1100","-3.19","11078","3.01","12015","2.78","103337","0.32","2728","8.18"
"039340","한국경제TV ","5150","-150","-2.83","1152","4.47",,,"7224","0.71","200","3.88"
"005430","한국공항 ","34850","-600","-1.69","1063","32.78",,,"94851","0.37","0","0.00"
"071050","한국금융지주 ","48150","300","0.63","30208","1.59","14583","3.30","126688","0.38","6150","12.77"
"071055","한국금융지주우 ","41450","-650","-1.54",,,,,,,"6212","14.99"
"034950","한국기업평가 ","66600","100","0.15","4990","13.35",,,"22458","2.97","3397","5.10"
"010040","한국내화 ","2775","-80","-2.80","182","15.25",,,"7164","0.39","35","1.26"
"025540","한국단자 ","54500","100","0.18","6100","8.93",,,"81648","0.67","700","1.28"
"222980","한국맥널티 ","5120","-160","-3.03","182","28.13",,,"3503","1.46","30","0.59"
"256840","한국비엔씨 ","5390","-160","-2.88",,,,,"952","5.66","0","0.00"
"004090","한국석유 ","10700","-200","-1.83","923","11.59","1386","7.72","12581","0.85","110","1.03"
"025550","한국선재 ","3695","-65","-1.73","506","7.30",,,"4452","0.83","0","0.00"
"002200","한국수출포장 ","26050","150","0.58","4120","6.32",,,"68809","0.38","700","2.69"
"002960","한국쉘석유 ","243500","0","0.00","22343","10.90",,,"84273","2.89","19000","7.80"
"017890","한국알콜 ","10000","-100","-0.99","2230","4.48",,,"20389","0.49","100","1.00"
"000240","한국앤컴퍼니 ","12350","200","1.65","2094","5.90","1734","7.12","39349","0.31","600","4.86"
"080720","한국유니온제약 ","5700","-150","-2.56",,,,,"6925","0.82","0","0.00"
"123890","한국자산신탁 ","2925","-45","-1.52","878","3.33","1262","2.32","6940","0.42","220","7.52"
"015760","한국전력 ","16750","0","0.00",,,,,"99334","0.17","0","0.00"
"063570","한국전자금융 ","4630","-80","-1.70","306","15.13",,,"5444","0.85","110","2.38"
"041460","한국전자인증 ","4955","-95","-1.88","219","22.63",,,"2339","2.12","70","1.41"
"006200","한국전자홀딩스 ","1175","-15","-1.26","531","2.21",,,"2900","0.41","0","0.00"
"101680","한국정밀기계 ","1440","0","0.00",,,,,"5759","0.25","0","0.00"
"039740","한국정보공학 ","3500","60","1.74","523","6.69",,,"5055","0.69","0","0.00"
"053300","한국정보인증 ","4625","-40","-0.86","371","12.47",,,"4180","1.11","120","2.59"
"025770","한국정보통신 ","15850","-250","-1.55","295","53.73",,,"6019","2.63","0","0.00"
"409570","한국제10호스팩 ","2090","-10","-0.48",,,,,,,"0","0.00"
"436610","한국제11호스팩 ","2030","-5","-0.25",,,,,,,"0","0.00"
"009540","한국조선해양 ","71500","-1400","-1.92",,,"7836","9.13","139385","0.51","0","0.00"
"023350","한국종합기술 ","6700","-320","-4.56","1061","6.31",,,"13678","0.49","100","1.49"
"025890","한국주강 ","2515","-70","-2.71",,,,,"2518","1.00","0","0.00"
"000970","한국주철관 ","6800","-30","-0.44","3055","2.23",,,"15753","0.43","400","5.88"
"104700","한국철강 ","5710","-100","-1.72","2435","2.34","1865","3.06","18601","0.31","250","4.38"
"017960","한국카본 ","10750","-350","-3.15","334","32.19","840","12.80","9042","1.19","150","1.40"
"023760","한국캐피탈 ","720","-8","-1.10","170","4.24",,,"1294","0.56","35","4.86"
"054040","한국컴퓨터 ","3500","-65","-1.82","993","3.52",,,"7532","0.46","180","5.14"
"050540","한국코퍼레이션 ","822","0","0.00","205","4.01",,,"2139","0.38","0","0.00"
"161890","한국콜마 ","33950","0","0.00","1565","21.69","3282","10.35","29876","1.14","415","1.22"
"024720","한국콜마홀딩스 ","13700","-100","-0.72","1181","11.60",,,"31792","0.43","245","1.79"
"021650","한국큐빅 ","2405","30","1.26","463","5.19",,,"4584","0.52","70","2.91"
"161390","한국타이어앤테크놀로지 ","35700","-500","-1.38","4901","7.28","5332","6.70","66955","0.53","700","1.96"
"053590","한국테크놀로지 ","713","4","0.56",,,,,"137","5.20","0","0.00"
"034830","한국토지신탁 ","1360","-5","-0.37","611","2.23","446","3.05","4475","0.30","100","7.35"
"007280","한국특강 ","2170","-40","-1.81","691","3.14",,,"2667","0.81","0","0.00"
"032300","한국파마 ","21750","-250","-1.14","584","37.24",,,"5269","4.13","50","0.23"
"037230","한국팩키지 ","2700","435","19.21",,,,,"2609","1.03","35","1.30"
"010100","한국프랜지 ","2345","-25","-1.05","612","3.83",,,"8412","0.28","90","3.84"
"047810","한국항공우주 ","42100","-1100","-2.55","656","64.18","2059","20.45","13023","3.23","200","0.48"
"123690","한국화장품 ","6430","-40","-0.62",,,,,"1369","4.70","0","0.00"
"003350","한국화장품제조 ","19300","50","0.26",,,,,"11859","1.63","0","0.00"
"030520","한글과컴퓨터 ","13050","-50","-0.38","759","17.19","2185","5.97","11567","1.13","0","0.00"
"052600","한네트 ","5620","-90","-1.58","123","45.69",,,"3029","1.86","100","1.78"
"011500","한농화성 ","12600","-250","-1.95","1288","9.78",,,"9658","1.30","230","1.83"
"002390","한독 ","14400","-300","-2.04","239","60.25",,,"27900","0.52","350","2.43"
"256150","한독크린텍 ","8370","-10","-0.12","569","14.71",,,"6256","1.34","200","2.39"
"092460","한라IMS ","4790","-90","-1.84","237","20.21",,,"5319","0.90","100","2.09"
"053690","한미글로벌 ","30150","250","0.84","1537","19.62","2266","13.30","14014","2.15","450","1.49"
"042700","한미반도체 ","11250","0","0.00","1057","10.64","1064","10.57","3506","3.21","300","2.67"
"008930","한미사이언스 ","31000","700","2.31","638","48.59",,,"10268","3.02","200","0.65"
"128940","한미약품 ","243000","3000","1.25","5483","44.32","7803","31.14","65719","3.70","500","0.21"
"047080","한빛소프트 ","3550","80","2.31","10","355.00",,,"693","5.12","0","0.00"
"009240","한샘 ","39900","500","1.27","3266","12.22","2098","19.02","36438","1.10","1550","3.88"
"020000","한섬 ","25100","-200","-0.79","5214","4.81","5640","4.45","56341","0.45","600","2.39"
"003680","한성기업 ","5050","-100","-1.94",,,,,"7888","0.64","0","0.00"
"105630","한세실업 ","14700","-150","-1.01","1716","8.57","2965","4.96","11835","1.24","500","3.40"
"069640","한세엠케이 ","2655","-10","-0.38",,,,,"4295","0.62","0","0.00"
"016450","한세예스24홀딩스 ","4380","20","0.46","1026","4.27",,,"12066","0.36","250","5.71"
"010420","한솔PNS ","1520","-75","-4.70","169","8.99",,,"2273","0.67","25","1.64"
"009180","한솔로지스틱스 ","2455","-95","-3.73","855","2.87",,,"2859","0.86","60","2.44"
"114810","한솔아이원스 ","6130","0","0.00","1158","5.29",,,"5407","1.13","0","0.00"
"070590","한솔인티큐브 ","1670","-25","-1.47","24","69.58",,,"1931","0.86","0","0.00"
"213500","한솔제지 ","14050","-200","-1.40","575","24.43","4392","3.20","28568","0.49","600","4.27"
"014680","한솔케미칼 ","174000","500","0.29","13332","13.05","17092","10.18","61936","2.81","2100","1.21"
"004710","한솔테크닉스 ","4820","-5","-0.10",,,"742","6.49","8848","0.54","0","0.00"
"004150","한솔홀딩스 ","3135","-40","-1.26","514","6.10",,,"12394","0.25","120","3.83"
"025750","한솔홈데코 ","1025","-25","-2.38","68","15.07",,,"1984","0.52","20","1.95"
"226440","한송네오텍 ","1530","0","0.00",,,,,"710","2.15","0","0.00"
"042520","한스바이오메드 ","9910","10","0.10",,,,,"4440","2.23","0","0.00"
"004960","한신공영 ","8710","-250","-2.79","4187","2.08",,,"58000","0.15","350","4.02"
"011700","한신기계 ","7160","-350","-4.66","133","53.83",,,"2791","2.57","45","0.63"
"078350","한양디지텍 ","10400","0","0.00","1693","6.14",,,"5630","1.85","0","0.00"
"045100","한양이엔지 ","12600","-50","-0.40","2635","4.78",,,"23732","0.53","550","4.37"
"001750","한양증권 ","8500","-150","-1.73","6206","1.37","3056","2.78","32750","0.26","900","10.59"
"001755","한양증권우 ","13200","-1500","-10.20",,,,,,,"950","7.20"
"018880","한온시스템 ","7590","-50","-0.65","578","13.13","590","12.87","4391","1.73","360","4.74"
"009420","한올바이오파마 ","13250","-150","-1.12","174","76.15","321","41.32","3193","4.15","0","0.00"
"014130","한익스프레스 ","4345","-50","-1.14","240","18.10",,,"5978","0.73","0","0.00"
"024740","한일단조 ","3285","40","1.23",,,,,"3353","0.98","0","0.00"
"005860","한일사료 ","5530","-370","-6.27","183","30.22",,,"1751","3.16","25","0.45"
"300720","한일시멘트 ","11100","100","0.91","1179","9.41","1643","6.75","20557","0.54","540","4.86"
"123840","한일진공 ","495","-87","-14.95",,,,,"1262","0.39","0","0.00"
"002220","한일철강 ","3140","-65","-2.03","1055","2.98",,,"7201","0.44","50","1.59"
"006390","한일현대시멘트 ","17350","-500","-2.80","2310","7.51","2328","7.45","18240","0.95","1200","6.92"
"003300","한일홀딩스 ","10150","0","0.00","1462","6.94",,,"44782","0.23","550","5.42"
"007770","한일화학 ","21800","-1300","-5.63","6465","3.37",,,"32210","0.68","120","0.55"
"051600","한전KPS ","31700","-1200","-3.65","2193","14.46","2827","11.21","24711","1.28","1199","3.78"
"052690","한전기술 ","53100","-1400","-2.57","432","122.92","1340","39.61","13496","3.93","238","0.45"
"130660","한전산업 ","8000","-110","-1.36","264","30.30",,,"2617","3.06","198","2.48"
"002320","한진 ","19950","150","0.76","10804","1.85","3585","5.57","84534","0.24","600","3.01"
"003480","한진중공업홀딩스 ","3330","-5","-0.15",,,,,"12363","0.27","100","3.00"
"180640","한진칼 ","37000","200","0.54","247","149.80",,,"23786","1.56","0","0.00"
"18064K","한진칼우 ","22400","-250","-1.10",,,,,,,"0","0.00"
"005110","한창 ","858","-24","-2.72",,,,,"435","1.97","0","0.00"
"043090","한창바이오텍 ","4210","15","0.36",,,,,"881","4.78","0","0.00"
"079170","한창산업 ","9600","-120","-1.23","768","12.50",,,"10891","0.88","190","1.98"
"009460","한창제지 ","1440","-5","-0.35","252","5.71",,,"1819","0.79","20","1.39"
"372910","한컴라이프케어 ","4740","-410","-7.96","196","24.18",,,"4221","1.12","0","0.00"
"054920","한컴위드 ","3610","-155","-4.12","208","17.36",,,"5512","0.65","0","0.00"
"002680","한탑 ","1560","-75","-4.59",,,,,"1918","0.81","0","0.00"
"000880","한화 ","24400","150","0.62","9781","2.49","8996","2.71","52527","0.46","750","3.07"
"00088K","한화3우B ","13950","50","0.36",,,,,,,"800","5.73"
"088350","한화생명 ","2135","40","1.91","1455","1.47","556","3.84","15004","0.14","0","0.00"
"000370","한화손해보험 ","3805","15","0.40","939","4.05","2068","1.84","12157","0.31","0","0.00"
"009830","한화솔루션 ","49450","-150","-0.30","3320","14.89","4134","11.96","42563","1.16","0","0.00"
"009835","한화솔루션우 ","39350","-700","-1.75",,,,,,,"0","0.00"
"272210","한화시스템 ","10900","-50","-0.46","642","16.98","313","34.79","11885","0.92","160","1.47"
"012450","한화에어로스페이스 ","59000","-1100","-1.83","4989","11.83","5306","11.12","57134","1.03","700","1.19"
"000885","한화우 ","29300","500","1.74",,,,,,,"800","2.73"
"003530","한화투자증권 ","2365","-75","-3.07","659","3.59",,,"8572","0.28","200","8.46"
"003535","한화투자증권우 ","5160","40","0.78",,,,,,,"250","4.84"
"386580","한화플러스제2호스팩 ","2125","0","0.00",,,,,,,"0","0.00"
"430460","한화플러스제3호스팩 ","2050","-10","-0.49",,,,,,,"0","0.00"
"195870","해성디에스 ","38200","-350","-0.91","4192","9.11","9816","3.89","17313","2.21","600","1.57"
"034810","해성산업 ","9880","-90","-0.90","2012","4.91",,,"27529","0.36","175","1.77"
"03481K","해성산업1우 ","12550","-350","-2.71",,,,,,,"180","1.43"
"076610","해성옵틱스 ","483","-19","-3.78",,,,,"434","1.11","0","0.00"
"059270","해성티피씨 ","7670","-120","-1.54",,,,,"3827","2.00","0","0.00"
"101530","해태제과식품 ","5840","-80","-1.35",,,,,"9762","0.60","200","3.42"
"220180","핸디소프트 ","3540","-10","-0.28","184","19.24",,,"3228","1.10","0","0.00"
"143210","핸즈코퍼레이션 ","3135","-5","-0.16",,,,,"11413","0.27","0","0.00"
"214180","헥토이노베이션 ","12750","-50","-0.39","1825","6.99","2008","6.35","10397","1.23","390","3.06"
"234340","헥토파이낸셜 ","22000","-800","-3.51","2375","9.26","2318","9.49","15144","1.45","470","2.14"
"084990","헬릭스미스 ","12300","-50","-0.40",,,,,"5986","2.05","0","0.00"
"000720","현대건설 ","34150","-2300","-6.31","3625","9.42","4844","7.05","64200","0.53","600","1.76"
"267270","현대건설기계 ","33750","-1050","-3.02","5953","5.67","5321","6.34","69619","0.48","1200","3.56"
"000725","현대건설우 ","55500","-1800","-3.14",,,,,,,"650","1.17"
"170030","현대공업 ","5850","-20","-0.34","828","7.07",,,"8334","0.70","132","2.26"
"005440","현대그린푸드 ","6470","-190","-2.85","498","12.99","1052","6.15","20905","0.31","210","3.25"
"086280","현대글로비스 ","170000","0","0.00","20877","8.14","33731","5.04","154732","1.10","3800","2.24"
"042670","현대두산인프라코어 ","4790","5","0.10","5816","0.82","1008","4.75","6945","0.69","0","0.00"
"064350","현대로템 ","23550","-450","-1.88","609","38.67","1531","15.38","11847","1.99","0","0.00"
"079430","현대리바트 ","8680","-20","-0.23","671","12.94","626","13.87","24314","0.36","100","1.15"
"012330","현대모비스 ","204000","-2000","-0.97","25645","7.95","33504","6.09","387397","0.53","4000","1.96"
"319400","현대무벡스 ","2685","-5","-0.19","80","33.56",,,"1206","2.23","30","1.12"
"010620","현대미포조선 ","93400","-3500","-3.61",,,"3920","23.83","54249","1.72","0","0.00"
"048410","현대바이오 ","19650","-350","-1.75",,,,,"1593","12.34","0","0.00"
"052260","현대바이오랜드 ","11550","-100","-0.86",,,,,"8357","1.38","70","0.61"
"069960","현대백화점 ","55700","-200","-0.36","8652","6.44","12071","4.61","202283","0.28","1100","1.97"
"004560","현대비앤지스틸 ","11300","-250","-2.16","4595","2.46",,,"32770","0.34","100","0.88"
"004565","현대비앤지스틸우 ","58000","500","0.87",,,,,,,"150","0.26"
"004310","현대약품 ","4615","-40","-0.86",,,,,"3106","1.49","30","0.65"
"322000","현대에너지솔루션 ","56800","-600","-1.05",,,"5743","9.89","28600","1.99","0","0.00"
"041440","현대에버다임 ","7400","-180","-2.37",,,,,"9267","0.80","0","0.00"
"039010","현대에이치티 ","7610","0","0.00","1126","6.76",,,"11584","0.66","350","4.60"
