종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"009290","광동제약 ","6190","-20","-0.32","585","10.58",,,"12151","0.51","100","1.62"
"014200","광림 ","1205","-40","-3.21",,,,,"1593","0.76","0","0.00"
"017040","광명전기 ","2390","-55","-2.25","134","17.84",,,"2486","0.96","10","0.42"
"029480","광무 ","3100","-65","-2.05",,,,,"2230","1.39","0","0.00"
"017900","광전자 ","2395","-10","-0.42","219","10.94",,,"4165","0.58","50","2.09"
"037710","광주신세계 ","32750","-550","-1.65","6584","4.97",,,"93727","0.35","1700","5.19"
"026910","광진실업 ","4920","-20","-0.40","181","27.18",,,"4054","1.21","0","0.00"
"355150","교보10호스팩 ","2400","0","0.00",,,,,,,"0","0.00"
"397880","교보11호스팩 ","2020","5","0.25",,,,,,,"0","0.00"
"421800","교보12호스팩 ","2010","5","0.25",,,,,,,"0","0.00"
"440790","교보13호스팩 ","1985","-5","-0.25",,,,,,,"0","0.00"
"030610","교보증권 ","5890","-60","-1.01","2255","2.61",,,"21947","0.27","500","8.49"
"339770","교촌에프앤비 ","10500","-100","-0.94","1195","8.79","957","10.98","7197","1.46","300","2.86"
"053270","구영테크 ","2765","30","1.10","127","21.77",,,"3091","0.89","30","1.08"
"007690","국도화학 ","45400","-750","-1.63","21321","2.13",,,"92708","0.49","2200","4.85"
"005320","국동 ","1365","40","3.02",,,,,"1901","0.72","0","0.00"
"001140","국보 ","916","-40","-4.18",,,,,"477","1.92","0","0.00"
"066620","국보디자인 ","18250","350","1.96","2843","6.42",,,"33094","0.55","340","1.86"
"043650","국순당 ","6960","20","0.29","1369","5.08","952","7.31","15298","0.45","260","3.74"
"006050","국영지앤엠 ","1735","-5","-0.29",,,,,"1362","1.27","0","0.00"
"060480","국일신동 ","2915","-25","-0.85","78","37.37",,,"4285","0.68","50","1.72"
"078130","국일제지 ","2320","-205","-8.12",,,,,"531","4.37","0","0.00"
"307750","국전약품 ","6970","-170","-2.38","91","76.59",,,"1695","4.11","10","0.14"
"002720","국제약품 ","4365","-45","-1.02",,,,,"3565","1.22","0","0.00"
"035080","그래디언트 ","14400","-100","-0.69",,,,,"18460","0.78","250","1.74"
"204020","그리티 ","3125","0","0.00",,,,,"3334","0.94","0","0.00"
"083420","그린케미칼 ","12650","100","0.80","683","18.52",,,"5290","2.39","220","1.74"
"186230","그린플러스 ","11550","-50","-0.43",,,"523","22.08","5128","2.25","0","0.00"
"014530","극동유화 ","3800","35","0.93","339","11.21",,,"5350","0.71","160","4.21"
"204620","글로벌텍스프리 ","2800","110","4.09",,,,,"1571","1.78","0","0.00"
"019660","글로본 ","2440","80","3.39",,,,,"530","4.60","0","0.00"
"014280","금강공업 ","7100","-440","-5.84","762","9.32",,,"11309","0.63","100","1.41"
"014285","금강공업우 ","13550","-950","-6.55",,,,,,,"110","0.81"
"053260","금강철강 ","7680","120","1.59","631","12.17",,,"7407","1.04","120","1.56"
"008870","금비 ","63600","0","0.00","4566","13.93",,,"129156","0.49","1600","2.52"
"001570","금양 ","31950","-100","-0.31","295","108.31",,,"2530","12.63","0","0.00"
"002990","금호건설 ","8130","-140","-1.69","4130","1.97","1929","4.21","18202","0.45","800","9.84"
"002995","금호건설우 ","27200","-1300","-4.56",,,,,,,"850","3.13"
"011780","금호석유 ","143500","-3000","-2.05","70433","2.04","23593","6.08","181037","0.79","10000","6.97"
"011785","금호석유우 ","93600","-300","-0.32",,,,,,,"10050","10.74"
"214330","금호에이치티 ","1015","-5","-0.49",,,,,"1855","0.55","0","0.00"
"001210","금호전기 ","1010","5","0.50",,,,,"1541","0.66","0","0.00"
"073240","금호타이어 ","3010","-30","-0.99",,,,,"4083","0.74","0","0.00"
"036190","금화피에스시 ","28950","50","0.17","3919","7.39","4400","6.58","46357","0.62","1300","4.49"
"049080","기가레인 ","1795","20","1.13","49","36.63","61","29.63","785","2.29","0","0.00"
"035460","기산텔레콤 ","3690","-115","-3.02",,,,,"2159","1.71","0","0.00"
"092440","기신정기 ","3530","0","0.00","291","12.13",,,"8569","0.41","150","4.25"
"000270","기아 ","66500","-2100","-3.06","11874","5.60","15981","4.16","87073","0.76","3000","4.51"
"024110","기업은행 ","11200","0","0.00","2877","3.89","3634","3.08","34345","0.33","780","6.96"
"013700","까뮤이앤씨 ","1995","-30","-1.48",,,,,"2230","0.89","20","1.00"
"308100","까스텔바작 ","6740","10","0.15",,,,,"10882","0.62","0","0.00"
"004540","깨끗한나라 ","3090","0","0.00","225","13.73",,,"6103","0.51","0","0.00"
"004545","깨끗한나라우 ","18800","450","2.45",,,,,,,"0","0.00"
"187790","나노 ","1185","40","3.49",,,,,"1171","1.01","0","0.00"
"286750","나노브릭 ","1640","-45","-2.67",,,,,"606","2.71","0","0.00"
"121600","나노신소재 ","89200","200","0.22","703","126.88","2758","32.34","9322","9.57","120","0.13"
"247660","나노씨엠에스 ","21650","750","3.59",,,,,"7212","3.00","0","0.00"
"039860","나노엔텍 ","4910","95","1.97","273","17.99",,,"1953","2.51","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"1665","0.97","0","0.00"
"051490","나라엠앤디 ","7220","-100","-1.37","262","27.56",,,"6064","1.19","50","0.69"
"137080","나래나노텍 ","9130","-30","-0.33","2082","4.39",,,"7456","1.22","200","2.19"
"190510","나무가 ","17550","450","2.63","1164","15.08","3855","4.55","4157","4.22","0","0.00"
"242040","나무기술 ","2005","10","0.50",,,,,"1183","1.69","0","0.00"
"089600","나스미디어 ","29300","100","0.34","2548","11.50","3425","8.55","18185","1.61","800","2.73"
"293580","나우IB ","8330","60","0.73","1332","6.25",,,"9232","0.90","150","1.80"
"138610","나이벡 ","18950","200","1.07",,,,,"2761","6.86","0","0.00"
"130580","나이스디앤비 ","7720","0","0.00","863","8.95","929","8.31","4702","1.64","230","2.98"
"036800","나이스정보통신 ","27150","-300","-1.09","4245","6.40","4710","5.76","29620","0.92","590","2.17"
"267320","나인테크 ","3260","-40","-1.21",,,"241","13.52","656","4.97","0","0.00"
"001260","남광토건 ","10350","-450","-4.17","2208","4.69",,,"8935","1.16","0","0.00"
"008350","남선알미늄 ","2540","-65","-2.50","377","6.74",,,"2135","1.19","0","0.00"
"008355","남선알미우 ","29800","-200","-0.67",,,,,,,"0","0.00"
"004270","남성 ","2225","-65","-2.84","226","9.85",,,"3790","0.59","25","1.12"
"003920","남양유업 ","438000","-1000","-0.23",,,,,"960522","0.46","1000","0.23"
"003925","남양유업우 ","228000","-2000","-0.87",,,,,,,"1050","0.46"
"025860","남해화학 ","9130","-50","-0.54","452","20.20",,,"9748","0.94","60","0.66"
"111710","남화산업 ","8660","150","1.76","667","12.98",,,"7377","1.17","200","2.31"
"091590","남화토건 ","10100","470","4.88","1080","9.35",,,"12722","0.79","150","1.49"
"168330","내츄럴엔도텍 ","3375","-130","-3.71",,,,,"1408","2.40","0","0.00"
"094860","네오리진 ","634","-1","-0.16",,,,,"423","1.50","0","0.00"
"253590","네오셈 ","3375","15","0.45","156","21.63","549","6.14","1401","2.41","15","0.44"
"212560","네오오토 ","7580","60","0.80","834","9.09",,,"11311","0.67","70","0.92"
"095660","네오위즈 ","38400","-1600","-4.00","2660","14.44","3723","10.31","21629","1.78","0","0.00"
"042420","네오위즈홀딩스 ","30550","-1550","-4.83","8825","3.46",,,"59327","0.51","692","2.27"
"311390","네오크레마 ","9130","70","0.77","251","36.37",,,"5674","1.61","0","0.00"
"085910","네오티스 ","5120","-110","-2.10","497","10.30",,,"4159","1.23","250","4.88"
"092730","네오팜 ","18850","200","1.07","2265","8.32",,,"16662","1.13","700","3.71"
"290660","네오펙트 ","1710","20","1.18",,,,,"644","2.66","0","0.00"
"306620","네온테크 ","3720","60","1.64",,,,,"925","4.02","0","0.00"
"153460","네이블 ","7460","70","0.95","428","17.43",,,"4265","1.75","0","0.00"
"007390","네이처셀 ","18400","-500","-2.65",,,,,"972","18.93","0","0.00"
"033640","네패스 ","19100","-650","-3.29",,,,,"7667","2.49","0","0.00"
"330860","네패스아크 ","22150","-550","-2.42","2084","10.63","1941","11.41","16497","1.34","0","0.00"
"005720","넥센 ","4160","10","0.24","521","7.98",,,"19877","0.21","100","2.40"
"005725","넥센우 ","3770","25","0.67",,,,,,,"105","2.79"
"002350","넥센타이어 ","6990","-60","-0.85","45","155.33","934","7.48","15543","0.45","105","1.50"
"002355","넥센타이어1우B ","2960","-10","-0.34",,,,,,,"110","3.72"
"089140","넥스턴바이오 ","2155","-40","-1.82",,,,,"2892","0.75","0","0.00"
"137940","넥스트아이 ","637","19","3.07",,,,,"1378","0.46","0","0.00"
"396270","넥스트칩 ","7760","-80","-1.02",,,,,"2223","3.49","0","0.00"
"348210","넥스틴 ","53500","-2800","-4.97","1889","28.32","6863","7.80","6778","7.89","500","0.93"
"225570","넥슨게임즈 ","14300","0","0.00",,,,,"2154","6.64","0","0.00"
"217270","넵튠 ","12100","-50","-0.41","2518","4.81",,,"12411","0.97","0","0.00"
"251270","넷마블 ","54300","3400","6.68","2933","18.51","451","120.33","70683","0.77","528","0.97"
"104620","노랑풍선 ","6580","140","2.17",,,,,"3041","2.16","0","0.00"
"090350","노루페인트 ","8460","-60","-0.70","706","11.98",,,"16859","0.50","275","3.25"
"090355","노루페인트우 ","16200","-1100","-6.36",,,,,,,"280","1.73"
"000320","노루홀딩스 ","10600","-100","-0.93","153","69.28","815","13.01","35333","0.30","450","4.25"
"000325","노루홀딩스우 ","24050","-1300","-5.13",,,,,,,"455","1.89"
"194700","노바렉스 ","10200","-100","-0.97","1724","5.92","1757","5.81","9122","1.12","300","2.94"
"285490","노바텍 ","22000","-600","-2.65","3873","5.68","2893","7.60","11348","1.94","150","0.68"
"106520","노블엠앤비 ","2665","50","1.91",,,,,"2173","1.23","0","0.00"
"376930","노을 ","6710","370","5.84",,,,,"187","35.88","0","0.00"
"278650","노터스 ","5250","-40","-0.76","144","36.46",,,"921","5.70","200","3.81"
"006280","녹십자 ","128000","-1000","-0.78","10796","11.86","6210","20.61","111693","1.15","2000","1.56"
"142280","녹십자엠에스 ","5760","330","6.08",,,,,"1714","3.36","0","0.00"
"234690","녹십자웰빙 ","7500","810","12.11","378","19.84",,,"4974","1.51","80","1.07"
"005250","녹십자홀딩스 ","17150","-350","-2.00","1222","14.03",,,"22586","0.76","400","2.33"
"005257","녹십자홀딩스2우 ","40100","-1100","-2.67",,,,,,,"400","1.00"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"2064","2.80","0","0.00"
"004370","농심 ","326500","-3500","-1.06","17263","18.91","22176","14.72","377778","0.86","4000","1.23"
"072710","농심홀딩스 ","65100","300","0.46","10581","6.15",,,"223666","0.29","2000","3.07"
"054050","농우바이오 ","8980","-40","-0.44","432","20.79",,,"15198","0.59","200","2.23"
"069140","누리플랜 ","5150","10","0.19","146","35.27",,,"4998","1.03","0","0.00"
"040160","누리플렉스 ","5280","-30","-0.56","773","6.83",,,"6978","0.76","0","0.00"
"332290","누보 ","1670","-15","-0.89",,,,,"1959","0.85","0","0.00"
"348340","뉴로메카 ","15250","-600","-3.79",,,,,"1828","8.34","0","0.00"
"060260","뉴보텍 ","901","-3","-0.33",,,,,"387","2.33","0","0.00"
"012340","뉴인텍 ","2925","10","0.34","12","243.75",,,"925","3.16","0","0.00"
"214870","뉴지랩파마 ","9110","-140","-1.51",,,,,"934","9.75","0","0.00"
"270870","뉴트리 ","9540","160","1.71","2234","4.27",,,"10475","0.91","250","2.62"
"144960","뉴파워프라즈마 ","3800","15","0.40","562","6.76",,,"4943","0.77","50","1.32"
"085670","뉴프렉스 ","8000","-100","-1.23","105","76.19","799","10.01","2107","3.80","0","0.00"
"119860","다나와 ","18600","-1150","-5.82","2235","8.32",,,"12201","1.52","0","0.00"
"064260","다날 ","5780","-90","-1.53","843","6.86",,,"5075","1.14","0","0.00"
"093640","다믈멀티미디어 ","3970","20","0.51","196","20.26",,,"2584","1.54","0","0.00"
"340360","다보링크 ","920","1","0.11",,,,,"575","1.60","0","0.00"
"039560","다산네트웍스 ","4585","155","3.50",,,,,"4962","0.92","0","0.00"
"058730","다스코 ","5860","-60","-1.01",,,,,"7481","0.78","0","0.00"
"298870","다올인베스트먼트 ","2795","140","5.27","797","3.51",,,"3103","0.90","150","5.37"
"030210","다올투자증권 ","3375","10","0.30","2669","1.26",,,"10191","0.33","250","7.41"
"023590","다우기술 ","20950","0","0.00","8693","2.41",,,"45679","0.46","600","2.86"
"032190","다우데이타 ","30500","300","0.99","3838","7.95",,,"24053","1.27","300","0.98"
"068240","다원시스 ","16350","-1100","-6.30",,,,,"8424","1.94","50","0.31"
"145210","다이나믹디자인 ","6880","-410","-5.62",,,,,"7920","0.87","0","0.00"
"019680","대교 ","2685","-55","-2.01",,,"5","559.18","6083","0.44","80","2.98"
"019685","대교우B ","1915","10","0.52",,,,,,,"90","4.70"
"006370","대구백화점 ","9820","-60","-0.61",,,,,"30511","0.32","100","1.02"
"008060","대덕 ","6580","-20","-0.30",,,,,"16976","0.39","300","4.56"
"00806K","대덕1우 ","8220","-480","-5.52",,,,,,,"305","3.71"
"353200","대덕전자 ","23050","-350","-1.50","1223","18.85","4344","5.31","13237","1.74","300","1.30"
"35320K","대덕전자1우 ","10750","-400","-3.59",,,,,,,"305","2.84"
"000490","대동 ","12250","-750","-5.77","1619","7.57",,,"16953","0.72","80","0.65"
"020400","대동금속 ","9830","0","0.00","832","11.81",,,"13714","0.72","60","0.61"
"008830","대동기어 ","7570","-180","-2.32","530","14.28",,,"7700","0.98","40","0.53"
"048470","대동스틸 ","4670","-25","-0.53","1463","3.19",,,"7736","0.60","50","1.07"
"008110","대동전자 ","11250","-250","-2.17","1015","11.08",,,"20487","0.55","250","2.22"
"004780","대륙제관 ","4630","50","1.09","478","9.69",,,"7671","0.60","100","2.16"
"005750","대림B&Co ","4285","-65","-1.49","66","64.92",,,"9477","0.45","130","3.03"
"017650","대림제지 ","8920","-120","-1.33","2392","3.73",,,"23055","0.39","100","1.12"
"006570","대림통상 ","3970","-10","-0.25","19","208.95",,,"5032","0.79","0","0.00"
"007720","대명소노시즌 ","784","-6","-0.76",,,,,"1359","0.58","0","0.00"
"389260","대명에너지 ","25650","-350","-1.35","1583","16.20",,,"3764","6.81","0","0.00"
"317850","대모 ","15100","500","3.42","554","27.26",,,"5739","2.63","180","1.19"
"290670","대보마그네틱 ","82600","-1400","-1.67","688","120.06","3400","24.30","7860","10.51","0","0.00"
"078140","대봉엘에스 ","7550","30","0.40","619","12.20",,,"9993","0.76","50","0.66"
"001680","대상 ","21200","-200","-0.93","4001","5.30","3343","6.34","34063","0.62","800","3.77"
"001685","대상우 ","16150","-50","-0.31",,,,,,,"810","5.02"
"084690","대상홀딩스 ","7650","30","0.39","1450","5.28",,,"19055","0.40","240","3.14"
"084695","대상홀딩스우 ","9220","10","0.11",,,,,,,"250","2.71"
"036480","대성미생물 ","10900","-100","-0.91","227","48.02",,,"9738","1.12","75","0.69"
"128820","대성산업 ","4330","-40","-0.92",,,,,"12567","0.34","0","0.00"
"117580","대성에너지 ","11400","-150","-1.30","435","26.21",,,"11669","0.98","250","2.19"
"025440","대성엘텍 ","683","-5","-0.73",,,,,"345","1.98","0","0.00"
"027830","대성창투 ","2910","-75","-2.51","191","15.24",,,"1471","1.98","0","0.00"
"104040","대성파인텍 ","1865","-25","-1.32","31","60.16",,,"1786","1.04","0","0.00"
"129920","대성하이텍 ","11450","300","2.69","840","13.63",,,"2429","4.71","0","0.00"
"016710","대성홀딩스 ","115000","500","0.44","1040","110.58",,,"29257","3.93","250","0.22"
"387310","대신밸런스제10호스팩 ","2190","45","2.10",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2010","-5","-0.25",,,,,,,"0","0.00"
"426670","대신밸런스제12호스팩 ","2085","0","0.00",,,,,,,"0","0.00"
"438220","대신밸런스제13호스팩 ","2000","5","0.25",,,,,,,"0","0.00"
"020180","대신정보통신 ","1325","-10","-0.75","53","25.00",,,"755","1.75","10","0.75"
"003540","대신증권 ","14700","-150","-1.01","9323","1.58","1706","8.62","39313","0.37","1400","9.52"
"003547","대신증권2우B ","13200","-100","-0.75",,,,,,,"1400","10.61"
"003545","대신증권우 ","13750","0","0.00",,,,,,,"1450","10.55"
"045390","대아티아이 ","3725","-150","-3.87","71","52.46",,,"1476","2.52","0","0.00"
"009190","대양금속 ","3560","130","3.79","481","7.40",,,"2217","1.61","0","0.00"
"108380","대양전기공업 ","12550","50","0.40","951","13.20",,,"24321","0.52","100","0.80"
"006580","대양제지 ","3260","0","0.00","346","9.42",,,"6790","0.48","40","1.23"
"014160","대영포장 ","1765","-25","-1.40","97","18.20",,,"1622","1.09","0","0.00"
"047040","대우건설 ","4900","-130","-2.58","1180","4.15","1244","3.94","7817","0.63","0","0.00"
"009320","대우부품 ","1665","25","1.52",,,,,"734","2.27","0","0.00"
"042660","대우조선해양 ","18550","-600","-3.13",,,"1763","10.52","20672","0.90","0","0.00"
"003090","대웅 ","20800","-50","-0.24","1897","10.96",,,"17576","1.18","100","0.48"
"069620","대웅제약 ","148000","-5500","-3.58","2241","66.04","7732","19.14","51816","2.86","600","0.41"
"007680","대원 ","7690","-260","-3.27","2385","3.22",,,"24304","0.32","300","3.90"
"000430","대원강업 ","3485","-50","-1.41",,,"161","21.61","7461","0.47","100","2.87"
"048910","대원미디어 ","14850","-50","-0.34","470","31.60",,,"7469","1.99","0","0.00"
"005710","대원산업 ","5780","-10","-0.17","1634","3.54",,,"18556","0.31","125","2.16"
"006340","대원전선 ","1265","-15","-1.17","18","70.28",,,"1190","1.06","0","0.00"
"006345","대원전선우 ","2500","-30","-1.19",,,,,,,"0","0.00"
"003220","대원제약 ","17850","50","0.28","330","54.09","1829","9.76","10366","1.72","200","1.12"
"024890","대원화성 ","2650","-30","-1.12",,,,,"1742","1.52","0","0.00"
"290380","대유 ","3555","15","0.42","407","8.73",,,"4883","0.73","0","0.00"
"002880","대유에이텍 ","719","-7","-0.96",,,,,"822","0.87","0","0.00"
"290120","대유에이피 ","6200","100","1.64","743","8.34",,,"5723","1.08","200","3.23"
"000300","대유플러스 ","888","-3","-0.34",,,,,"857","1.04","0","0.00"
"120240","대정화금 ","16900","-300","-1.74","1177","14.36",,,"18829","0.90","300","1.78"
"003310","대주산업 ","2635","10","0.38","108","24.40",,,"1823","1.45","30","1.14"
"078600","대주전자재료 ","92300","-900","-0.97","1540","59.94","1935","47.71","8721","10.58","100","0.11"
"012800","대창 ","1325","-15","-1.12","338","3.92",,,"3187","0.42","30","2.26"
"015230","대창단조 ","8820","50","0.57","1029","8.57","1470","6.00","8239","1.07","135","1.53"
"096350","대창솔루션 ","378","-3","-0.79",,,,,"210","1.80","0","0.00"
"140520","대창스틸 ","3155","20","0.64","678","4.65",,,"4780","0.66","150","4.75"
"131220","대한과학 ","7880","330","4.37","524","15.04",,,"4378","1.80","60","0.76"
"010170","대한광통신 ","3020","25","0.83",,,,,"1401","2.16","0","0.00"
"060900","대한그린파워 ","645","-1","-0.15",,,,,"233","2.77","0","0.00"
"054670","대한뉴팜 ","9070","-70","-0.77","1118","8.11",,,"5876","1.54","80","0.88"
