종목코드,종목명,종가,대비,등락률,EPS,PER,BPS,PBR,주당배당금,배당수익률
"021880","한국종합캐피탈 ","610","20","3.39","167","3.65","1661","0.37","0","0.00"
"025890","한국주강 ","2560","0","0.00","1846","1.39","4250","0.60","100","3.91"
"000970","한국주철관 ","2535","135","5.63","333","7.61","9601","0.26","150","5.92"
"104700","한국철강 ","33000","2000","6.45",,,,,"0","0.00"
"017960","한국카본 ","5300","500","10.42","760","6.97","4437","1.19","90","1.70"
"023760","한국캐피탈 ","470","60","14.63","146","3.22","1142","0.41","60","12.77"
"089150","한국컴퓨터 ","1285","30","2.39","284","4.52","1951","0.66","250","19.46"
"024720","한국콜마 ","2450","55","2.30","267","9.18","3140","0.78","90","3.67"
"021650","한국큐빅 ","2140","40","1.90","808","2.65","5256","0.41","150","7.01"
"000240","한국타이어 ","14450","-850","-5.56","1095","13.20","11412","1.27","250","1.73"
"034830","한국토지신탁 ","705","25","3.68","91","7.75","1005","0.70","0","0.00"
"054040","한국트로닉스 ","1585","-35","-2.16",,,"3144","0.50","50","3.15"
"007280","한국특수형강 ","54300","900","1.69","7471","7.27","94770","0.57","750","1.38"
"037230","한국팩키지 ","405","25","6.58","23","17.61","1184","0.34","15","3.70"
"010100","한국프랜지 ","6630","120","1.84","919","7.21","28519","0.23","500","7.54"
"040180","한국하이네트 (락)","110","0","0.00",,,"1016","0.11","0","0.00"
"003350","한국화장품 ","2870","200","7.49",,,"8321","0.34","20","0.70"
"030520","한글과컴퓨터 ","2400","5","0.21","574","4.18","4455","0.54","150","6.25"
"052600","한네트 ","1720","-15","-0.86","276","6.23","2330","0.74","200","11.63"
"011500","한농화성 ","1775","-5","-0.28","338","5.25","2418","0.73","65","3.66"
"052270","한단정보통신 ","4300","280","6.97","969","4.44","4607","0.93","150","3.49"
"002390","한독약품 ","11300","-100","-0.88","1653","6.84","16326","0.69","500","4.42"
"014790","한라건설 ","8970","320","3.70","2710","3.31","33340","0.27","500","5.57"
"018880","한라공조 ","7290","40","0.55","940","7.76","6961","1.05","300","4.12"
"092460","한라레벨 ","6000","170","2.92","973","6.17","5448","1.10","200","3.33"
"021060","한림창투 ","330","-10","-2.94","39","8.46","450","0.73","0","0.00"
"042700","한미반도체 ","2970","70","2.41","1132","2.62","4969","0.60","150","5.05"
"008930","한미약품 ","105000","-3500","-3.23","6363","16.50","41337","2.54","625","0.60"
"021080","한미창투 ","660","5","0.76",,,"943","0.70","0","0.00"
"043890","한빛방송 ","22350","-450","-1.97","1454","15.37","6274","3.56","0","0.00"
"047080","한빛소프트 ","3470","70","2.06",,,"3480","1.00","0","0.00"
"009240","한샘 ","6780","80","1.19","768","8.83","7873","0.86","300","4.42"
"044070","한서제약 ","1290","5","0.39","149","8.66","1834","0.70","0","0.00"
"020000","한섬 ","7870","20","0.25","1557","5.05","17216","0.46","200","2.54"
"003680","한성기업 ","3400","15","0.44","263","12.93","4556","0.75","0","0.00"
"037950","한성엘컴텍 ","5950","-330","-5.25",,,"5082","1.17","50","0.84"
"016450","한세실업 (락)","2070","0","0.00","292","7.09","2271","0.91","60","2.90"
"009180","한솔CSN ","840","20","2.44","22","38.18","1591","0.53","20","2.38"
"004710","한솔LCD ","13800","800","6.15","1512","9.13","17007","0.81","250","1.81"
"010420","한솔PNS ","1190","35","3.03","111","10.72","1427","0.83","30","2.52"
"070590","한솔인티큐브 ","1270","115","9.96","179","7.09","1675","0.76","50","3.94"
"004150","한솔제지 ","9400","-900","-8.74",,,"13695","0.69","0","0.00"
"014680","한솔케미칼 ","5120","-80","-1.54","476","10.76","10979","0.47","300","5.86"
"025750","한솔홈데코 ","790","40","5.33",,,"1558","0.51","0","0.00"
"012170","한신DNP ","150","5","3.45",,,"48","3.13","0","0.00"
"004960","한신공영 ","13950","300","2.20","3452","4.04","31601","0.44","750","5.38"
"004965","한신공영우 ","83700","-4000","-4.56",,,,,"800","0.96"
"011700","한신기계 ","1120","20","1.82","120","9.33","1219","0.92","45","4.02"
"034310","한신정 ","20500","-3600","-14.94","2436","8.42","17997","1.14","700","3.41"
"030190","한신평정보 ","14200","50","0.35","2491","5.70","21779","0.65","800","5.63"
"078350","한양디지텍 ","3800","75","2.01","256","14.84","2325","1.63","50","1.32"
"045100","한양이엔지 ","3450","90","2.68","527","6.55","4157","0.83","80","2.32"
"001750","한양증권 ","8360","660","8.57","1562","5.35","16788","0.50","750","8.97"
"001755","한양증권우 ","5000","270","5.71",,,,,"800","16.00"
"009420","한올제약 ","2295","10","0.44",,,"1588","1.45","0","0.00"
"037020","한와이어리스 ","455","20","4.60",,,"456","1.00","0","0.00"
"014130","한익스프레스 ","6320","70","1.12","1607","3.93","9936","0.64","0","0.00"
"006440","한일건설 ","4820","-50","-1.03","4022","1.20","17340","0.28","500","10.37"
"024740","한일단조 ","2110","275","14.99","903","2.34","4369","0.48","80","3.79"
"005860","한일사료 ","1130","5","0.44",,,"782","1.45","15","1.33"
"003300","한일시멘트 ","64500","-1000","-1.53","8002","8.06","141691","0.46","1400","2.17"
"007860","한일이화 ","1320","35","2.72","293","4.51","3542","0.37","100","7.58"
"002220","한일철강 ","8000","280","3.63",,,"54297","0.15","300","3.75"
"007770","한일화학 ","7750","-20","-0.26","2139","3.62","14216","0.55","400","5.16"
"051600","한전KPS ","24600","-400","-1.60","1417","17.36","8292","2.97","700","2.85"
"002320","한진 ","36150","-150","-0.41","1206","29.98","42722","0.85","250","0.69"
"097230","한진중공업 ","30700","2100","7.34",,,,,"0","0.00"
"003480","한진중공업홀딩스 ","12500","650","5.49","2249","5.56","35751","0.35","0","0.00"
"061460","한진피앤씨 ","6540","-100","-1.51","77","84.94","2326","2.81","50","0.76"
"000700","한진해운 ","19450","1350","7.46","2117","9.19","35138","0.55","750","3.86"
"005110","한창 ","365","10","2.82",,,"1306","0.28","0","0.00"
"079170","한창산업 ","3135","-125","-3.83","603","5.20","7542","0.42","200","6.38"
"009460","한창제지 ","130","10","8.33",,,"874","0.15","0","0.00"
"076080","한텍 ","4675","205","4.59","980","4.77","3955","1.18","0","0.00"
"000880","한화 ","22100","2850","14.81","3139","7.04","18975","1.16","500","2.26"
"009830","한화석화 ","6900","900","15.00","1901","3.63","17255","0.40","400","5.80"
"009835","한화석화1우 ","3445","275","8.68",,,,,"450","13.06"
"000370","한화손해보험 ","6790","420","6.59",,,"4961","1.37","0","0.00"
"000885","한화우 ","7390","400","5.72",,,,,"550","7.44"
"003530","한화증권 ","5870","580","10.96","1075","5.46","10969","0.54","200","3.41"
"003535","한화증권우 ","2850","245","9.40",,,,,"250","8.77"
"027390","한화타임월드 ","10500","-50","-0.47","2014","5.21","20458","0.51","500","4.76"
"060230","할리스이앤티 ","405","5","1.25",,,"780","0.52","0","0.00"
"082210","해빛정보 ","735","40","5.76",,,"3857","0.19","0","0.00"
"034810","해성산업 ","5630","180","3.30","253","22.25","10726","0.52","100","1.78"
"058480","해원에스티 ","810","10","1.25",,,"1093","0.74","0","0.00"
"032380","핸디소프트 ","895","25","2.87",,,"4111","0.22","0","0.00"
"008800","행남자기 ","1990","75","3.92","50","39.80","5658","0.35","0","0.00"
"054300","헤스본 ","1535","95","6.60","189","8.12","2815","0.55","0","0.00"
"036270","헤쎄나 ","1450","185","14.62",,,,,"0","0.00"
"039350","헤파호프 ","12900","500","4.03",,,"2298","5.61","0","0.00"
"016510","현대DSF ","6290","-10","-0.16","1657","3.80","12720","0.49","200","3.18"
"089470","현대EP ","1180","20","1.72","205","5.76","2392","0.49","50","4.24"
"005440","현대H&S ","53900","-1100","-2.00","6084","8.86","99366","0.54","400","0.74"
"000720","현대건설 ","61800","4700","8.23","2505","24.67","20610","3.00","250","0.40"
"000725","현대건설우 ","28500","2300","8.78",,,,,"300","1.05"
"018410","현대금속 ","380","0","0.00",,,"2528","0.15","0","0.00"
"018417","현대금속2우B ","2040","70","3.55",,,,,"0","0.00"
"018415","현대금속우 ","178000","0","0.00",,,,,"0","0.00"
"035480","현대디지탈텍 ","1125","90","8.70","124","9.07","4193","0.27","50","4.44"
"012330","현대모비스 ","70000","6900","10.94","9046","7.74","50984","1.37","1250","1.79"
"012335","현대모비스우 ","38050","550","1.47",,,,,"1300","3.42"
"010620","현대미포조선 ","145500","10500","7.78","27357","5.32","163576","0.89","7500","5.15"
"069960","현대백화점 ","63300","-100","-0.16","8032","7.88","58602","1.08","600","0.95"
"012630","현대산업 ","33800","1350","4.16","4855","6.96","31666","1.07","900","2.66"
"011760","현대상사 ","14900","400","2.76","1967","7.57","8415","1.77","0","0.00"
"011200","현대상선 ","36600","-500","-1.35","1252","29.23","14334","2.55","500","1.37"
"006390","현대시멘트 ","13100","100","0.77",,,"98360","0.13","250","1.91"
"048410","현대아이티 ","225","0","0.00","2220","0.10","20552","0.01","0","0.00"
"004310","현대약품 ","2130","40","1.91","353","6.03","3692","0.58","75","3.52"
"017800","현대엘리베이 ","58800","-6200","-9.54","21005","2.80","76882","0.76","800","1.36"
"042100","현대오토넷 ","2655","140","5.57","153","17.35","2177","1.22","40","1.51"
"026180","현대정보기술 ","725","25","3.57","96","7.55","1205","0.60","0","0.00"
"004020","현대제철 ","40000","2400","6.38","6192","6.46","48406","0.83","500","1.25"
"004025","현대제철 1우B ","33950","1950","6.09",,,,,"500","1.47"
"009540","현대중공업 ","214000","14500","7.27","27778","7.70","99468","2.15","7500","3.50"
"003450","현대증권 ","10800","1110","11.46","1272","8.49","13860","0.78","450","4.17"
"005380","현대차 ","41700","2200","5.57","6207","6.72","70465","0.59","1000","2.40"
"005387","현대차2우B ","14000","350","2.56",,,,,"1100","7.86"
"005389","현대차3우B ","12800","200","1.59",,,,,"1050","8.20"
"005385","현대차우 ","13150","350","2.73",,,,,"1050","7.98"
"039010","현대통신 ","1990","-25","-1.24","658","3.02","3955","0.50","150","7.54"
"011720","현대피앤씨 ","420","30","7.69",,,"539","0.78","0","0.00"
"010520","현대하이스코 ","7250","-200","-2.68","225","32.22","12679","0.57","100","1.38"
"001450","현대해상 ","14500","400","2.84","2145","6.76","8537","1.70","600","4.14"
"092300","현우산업 ","2455","65","2.72","781","3.14","6567","0.37","75","3.05"
"053660","현진소재 ","24450","2550","11.64","1645","14.86","10608","2.30","200","0.82"
"003010","혜인 ","4075","225","5.84","444","9.18","7102","0.57","100","2.45"
"011170","호남석유 ","56000","4300","8.32","14544","3.85","90290","0.62","1000","1.79"
"013450","호성케멕스 ","1895","25","1.34","293","6.47","3219","0.59","75","3.96"
"008770","호텔신라 ","13000","150","1.17","439","29.61","12751","1.02","250","1.92"
"008775","호텔신라우 ","7590","20","0.26",,,,,"300","3.95"
"060560","홈센타 ","5700","-200","-3.39","109","52.29","3679","1.55","0","0.00"
"064240","홈캐스트 ","1760","15","0.86","29","60.69","3310","0.53","0","0.00"
"039610","화성 ","1640","10","0.61","331","4.95","2821","0.58","0","0.00"
"002460","화성산업 ","5400","100","1.89","2655","2.03","29805","0.18","400","7.41"
"013520","화승알앤에이 ","5250","70","1.35","1782","2.95","24338","0.22","250","4.76"
"006060","화승인더 ","5270","0","0.00","694","7.59","26220","0.20","250","4.74"
"010690","화신 ","1330","-5","-0.37","566","2.35","4439","0.30","90","6.77"
"086250","화신테크 ","615","20","3.36","5","123.00","2616","0.24","50","8.13"
"045890","화우테크 ","22950","600","2.68","367","62.53","2294","10.00","0","0.00"
"033500","화인텍 ","4200","545","14.91","1364","3.08","6160","0.68","150","3.57"
"061250","화일약품 ","3340","100","3.09","454","7.36","4623","0.72","150","4.49"
"010660","화천기계 ","10900","-250","-2.24","2310","4.72","38133","0.29","700","6.42"
"000850","화천기공 ","21900","-100","-0.45","5702","3.84","41494","0.53","1000","4.57"
"016580","환인제약 ","11600","100","0.87","1457","7.96","13549","0.86","400","3.45"
"032560","황금에스티 ","3900","175","4.70","1505","2.59","8998","0.43","100","2.56"
"004800","효성 ","41200","3000","7.85","5011","8.22","47075","0.88","750","1.82"
"094280","효성ITX ","2855","35","1.24","236","12.10","3013","0.95","0","0.00"
"097870","효성오앤비 ","3200","-110","-3.32","622","5.14","4396","0.73","100","3.13"
"014190","후너스 ","900","0","0.00","187","4.81","2107","0.43","150","16.67"
"093370","후성 ","3050","80","2.69","118","25.85","635","4.80","25","0.82"
"037270","휘닉스컴 ","1730","5","0.29","411","4.21","3793","0.46","260","15.03"
"050090","휘닉스피디이 ","485","15","3.19",,,"575","0.84","0","0.00"
"005870","휴니드 ","2890","20","0.70","250","11.56","7048","0.41","0","0.00"
"046940","휴람알앤씨 ","500","65","14.94",,,"2322","0.22","0","0.00"
"006210","휴리프 ","350","-10","-2.78",,,"47","7.45","0","0.00"
"028080","휴맥스 ","8170","130","1.62","606","13.48","15855","0.52","150","1.84"
"066060","휴먼텍코리아 ","3080","-540","-14.92","279","11.04","3130","0.98","25","0.81"
"064090","휴바이론 ","450","15","3.45",,,"856","0.53","0","0.00"
"065510","휴비츠 ","1750","20","1.16","281","6.23","2293","0.76","50","2.86"
"005010","휴스틸 ","14900","300","2.05","2371","6.28","35145","0.42","1000","6.71"
"084110","휴온스 ","6890","70","1.03","1529","4.51","7450","0.92","100","1.45"
"069260","휴켐스 ","20650","-1200","-5.49","1328","15.55","9084","2.27","490","2.37"
"024060","흥구석유 ","2410","-10","-0.41","164","14.70","3928","0.61","200","8.30"
"000540","흥국쌍용화재 ","5820","-180","-3.00",,,"248","23.47","0","0.00"
"000547","흥국쌍용화재2우B ","4715","395","9.14",,,,,"0","0.00"
"000545","흥국쌍용화재우 ","1890","170","9.88",,,,,"0","0.00"
"003280","흥아해운 ","1020","25","2.51",,,"2602","0.39","25","2.45"
"037440","희림 ","7680","-300","-3.76","721","10.65","3486","2.20","250","3.26"
"019640","희훈디앤지 ","210","0","0.00",,,"1603","0.13","30","14.29"
