종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"082800","비보존 헬스케어 ","780","-18","-2.26",,,,,"501","1.56","0","0.00"
"318410","비비씨 ","9040","-70","-0.77","635","14.24",,,"12802","0.71","0","0.00"
"002070","비비안 ","1250","-5","-0.40",,,,,"3466","0.36","0","0.00"
"100220","비상교육 ","5920","-170","-2.79","494","11.98",,,"16316","0.36","220","3.72"
"419540","비스토스 ","2735","-265","-8.83",,,,,,,"0","0.00"
"146320","비씨엔씨 ","16300","-300","-1.81","810","20.12","1317","12.38","3042","5.36","0","0.00"
"200780","비씨월드제약 ","6780","20","0.30","360","18.83",,,"12219","0.55","100","1.47"
"141000","비아트론 ","8340","0","0.00","1175","7.10","1293","6.45","13359","0.62","100","1.20"
"090460","비에이치 ","23700","250","1.07","2630","9.01","4382","5.41","13066","1.81","250","1.05"
"083650","비에이치아이 ","5150","10","0.19",,,,,"2475","2.08","0","0.00"
"142760","비엘 ","3950","-210","-5.05",,,,,"1475","2.68","0","0.00"
"065170","비엘팜텍 ","769","-10","-1.28",,,,,"657","1.17","0","0.00"
"086670","비엠티 ","13650","200","1.49","707","19.31",,,"9941","1.37","150","1.10"
"335890","비올 ","2050","5","0.24","80","25.63","256","8.01","463","4.43","0","0.00"
"138580","비즈니스온 ","7850","-30","-0.38","261","30.08","420","18.69","2830","2.77","200","2.55"
"082920","비츠로셀 ","12050","-150","-1.23","796","15.14","1273","9.47","7827","1.54","150","1.24"
"054220","비츠로시스 ","1405","65","4.85","218","6.44",,,"559","2.51","0","0.00"
"042370","비츠로테크 ","5420","-20","-0.37","500","10.84",,,"7930","0.68","50","0.92"
"030790","비케이탑스 ","904","0","0.00",,,,,"333","2.71","0","0.00"
"050090","비케이홀딩스 ","437","-3","-0.68",,,,,"318","1.37","0","0.00"
"307870","비투엔 ","1940","-25","-1.27",,,,,"602","3.22","0","0.00"
"357880","비트나인 ","6770","-10","-0.15","140","48.36",,,"3227","2.10","0","0.00"
"032850","비트컴퓨터 ","5490","-110","-1.96","294","18.67",,,"3566","1.54","61","1.11"
"148780","비플라이소프트 ","995","60","6.42",,,,,"88","11.31","0","0.00"
"238200","비피도 ","6250","-100","-1.57","551","11.34",,,"6191","1.01","0","0.00"
"093190","빅솔론 ","7620","-80","-1.04","1594","4.78",,,"10580","0.72","250","3.28"
"065450","빅텍 ","6360","-20","-0.31","184","34.57",,,"2034","3.13","30","0.47"
"005180","빙그레 ","37350","350","0.95",,,"3012","12.40","63095","0.59","1400","3.75"
"072950","빛샘전자 ","6000","-10","-0.17","676","8.88",,,"10695","0.56","100","1.67"
"143240","사람인에이치알 ","31700","-500","-1.55","2902","10.92","3211","9.87","13729","2.31","600","1.89"
"003960","사조대림 ","23450","-550","-2.29","8528","2.75",,,"57550","0.41","300","1.28"
"008040","사조동아원 ","1015","-5","-0.49","18","56.39",,,"1617","0.63","0","0.00"
"007160","사조산업 ","41700","-350","-0.83","9031","4.62",,,"90026","0.46","300","0.72"
"014710","사조씨푸드 ","4600","5","0.11","572","8.04",,,"13357","0.34","60","1.30"
"006090","사조오양 ","7450","-20","-0.27","1674","4.45",,,"20876","0.36","200","2.68"
"419120","산돌 ","19500","-1350","-6.47","88","221.59",,,"3052","6.39","2476","12.70"
"100090","삼강엠앤티 ","19800","-400","-1.98",,,"1393","14.22","3839","5.16","0","0.00"
"122350","삼기 ","4195","795","23.38",,,,,"3677","1.14","30","0.72"
"014970","삼륭물산 ","5500","-140","-2.48",,,,,"4184","1.31","75","1.36"
"018310","삼목에스폼 ","16300","0","0.00","2432","6.70",,,"29100","0.56","100","0.61"
"053700","삼보모터스 ","5470","-70","-1.26","728","7.51",,,"12923","0.42","50","0.91"
"009620","삼보산업 ","1015","-15","-1.46",,,,,"666","1.52","0","0.00"
"023600","삼보판지 ","9970","0","0.00","3327","3.00",,,"27697","0.36","175","1.76"
"001470","삼부토건 ","1355","-35","-2.52","59","22.97",,,"1670","0.81","0","0.00"
"006400","삼성SDI ","727000","0","0.00","17492","41.56","31973","22.74","219885","3.31","1000","0.14"
"006405","삼성SDI우 ","329500","-3500","-1.05",,,,,,,"1050","0.32"
"006660","삼성공조 ","10900","750","7.39",,,,,"27193","0.40","80","0.73"
"380320","삼성머스트스팩5호 ","3750","300","8.70",,,,,,,"0","0.00"
"028260","삼성물산 ","118000","-1000","-0.84","9913","11.90","10190","11.58","184352","0.64","4200","3.56"
"02826K","삼성물산우B ","106000","0","0.00",,,,,,,"4250","4.01"
"207940","삼성바이오로직스 ","876000","3000","0.34","5879","149.00","10499","83.44","74551","11.75","0","0.00"
"032830","삼성생명 ","67400","700","1.05","8183","8.24","6548","10.29","210566","0.32","3000","4.45"
"377630","삼성스팩4호 ","5900","-100","-1.67",,,,,,,"0","0.00"
"425290","삼성스팩6호 ","3430","-90","-2.56",,,,,,,"0","0.00"
"439250","삼성스팩7호 ","13500","-550","-3.91",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","122000","-1000","-0.81","7901","15.44","10260","11.89","93454","1.31","2400","1.97"
"028050","삼성엔지니어링 ","24000","100","0.42","1900","12.63","2556","9.39","10216","2.35","0","0.00"
"009150","삼성전기 ","118000","-5000","-4.07","11811","9.99","12403","9.51","88937","1.33","2100","1.78"
"009155","삼성전기우 ","61100","-800","-1.29",,,,,,,"2150","3.52"
"005930","삼성전자 ","57300","-2200","-3.70","5777","9.92","4457","12.86","43611","1.31","1444","2.52"
"005935","삼성전자우 ","51500","-1900","-3.56",,,,,,,"1445","2.81"
"001360","삼성제약 ","2705","-30","-1.10",,,,,"1896","1.43","0","0.00"
"010140","삼성중공업 ","5290","100","1.93",,,"15","342.62","4813","1.10","0","0.00"
"010145","삼성중공우 ","186000","0","0.00",,,,,,,"0","0.00"
"016360","삼성증권 ","32000","150","0.47","10810","2.96","6687","4.79","68096","0.47","3800","11.88"
"068290","삼성출판사 ","24950","50","0.20","316","78.96",,,"18982","1.31","200","0.80"
"029780","삼성카드 ","30950","150","0.49","5164","5.99","4652","6.65","70408","0.44","2300","7.43"
"000810","삼성화재 ","204000","7500","3.82","26399","7.73","21236","9.61","363848","0.56","12000","5.88"
"000815","삼성화재우 ","160000","2000","1.27",,,,,,,"12005","7.50"
"006110","삼아알미늄 ","27450","400","1.48","1105","24.84",,,"11093","2.47","200","0.73"
"009300","삼아제약 ","14650","-50","-0.34","556","26.35",,,"28185","0.52","250","1.71"
"145990","삼양사 ","36500","-400","-1.08","4099","8.90",,,"125904","0.29","1250","3.42"
"145995","삼양사우 ","30800","-350","-1.12",,,,,,,"1300","4.22"
"003230","삼양식품 ","110500","0","0.00","7481","14.77","13138","8.41","51826","2.13","1000","0.90"
"225190","삼양옵틱스 ","10650","0","0.00","1054","10.10",,,"3703","2.88","900","8.45"
"002170","삼양통상 ","50000","-100","-0.20","11630","4.30",,,"142633","0.35","1250","2.50"
"272550","삼양패키징 ","15750","-350","-2.17","2132","7.39","2989","5.27","22607","0.70","1000","6.35"
"000070","삼양홀딩스 ","61600","-1200","-1.91","30711","2.01",,,"226314","0.27","3000","4.87"
"000075","삼양홀딩스우 ","57700","-100","-0.17",,,,,,,"3050","5.29"
"002810","삼영무역 ","12800","0","0.00","2288","5.59",,,"23697","0.54","550","4.30"
"361670","삼영에스앤씨 ","7430","-590","-7.36",,,,,"4686","1.59","0","0.00"
"054540","삼영엠텍 ","3870","-10","-0.26",,,,,"5892","0.66","70","1.81"
"065570","삼영이엔씨 ","5790","180","3.21","65","89.08",,,"7370","0.79","0","0.00"
"005680","삼영전자 ","9800","-30","-0.31","851","11.52","995","9.85","25588","0.38","300","3.06"
"003720","삼영화학 ","2350","-10","-0.42","102","23.04",,,"1434","1.64","0","0.00"
"023000","삼원강재 ","2570","5","0.19","222","11.58",,,"5504","0.47","105","4.09"
"004380","삼익THK ","11400","-100","-0.87","571","19.96",,,"9536","1.20","300","2.63"
"002450","삼익악기 ","1175","-10","-0.84","294","4.00",,,"3074","0.38","50","4.26"
"032280","삼일 ","1990","-15","-0.75",,,,,"3814","0.52","30","1.51"
"002290","삼일기업공사 ","3990","-60","-1.48","238","16.76",,,"4976","0.80","100","2.51"
"004440","삼일씨엔에스 ","6030","-90","-1.47",,,,,"21552","0.28","0","0.00"
"000520","삼일제약 ","7320","-60","-0.81",,,"390","18.76","5254","1.39","80","1.09"
"009770","삼정펄프 ","24250","200","0.83","3046","7.96",,,"86449","0.28","1000","4.12"
"037460","삼지전자 ","8120","-20","-0.25","1994","4.07",,,"17497","0.46","400","4.93"
"032750","삼진 ","6950","-50","-0.71","1338","5.19",,,"12730","0.55","100","1.44"
"054090","삼진엘앤디 ","2895","-65","-2.20","40","72.38",,,"3830","0.76","50","1.73"
"005500","삼진제약 ","25300","400","1.61","2308","10.96",,,"19034","1.33","800","3.16"
"000250","삼천당제약 ","30400","-500","-1.62",,,,,"7889","3.85","0","0.00"
"004690","삼천리 ","282500","6000","2.17","17385","16.25",,,"392735","0.72","3000","1.06"
"024950","삼천리자전거 ","6470","-30","-0.46","360","17.97",,,"8181","0.79","150","2.32"
"038500","삼표시멘트 ","3530","-95","-2.62","190","18.58",,,"6110","0.58","75","2.12"
"017480","삼현철강 ","4520","-140","-3.00","1644","2.75",,,"11401","0.40","300","6.64"
"010960","삼호개발 ","3875","45","1.17","621","6.24",,,"9871","0.39","190","4.90"
"046390","삼화네트웍스 ","2365","-50","-2.07","162","14.60","291","8.14","1114","2.12","0","0.00"
"004450","삼화왕관 ","35450","-550","-1.53","780","45.45",,,"78782","0.45","1250","3.53"
"009470","삼화전기 ","14950","-200","-1.32","2131","7.02",,,"9852","1.52","300","2.01"
"011230","삼화전자 ","2880","-20","-0.69",,,,,"1230","2.34","0","0.00"
"001820","삼화콘덴서 ","31300","-50","-0.16","2770","11.30","2961","10.57","19654","1.59","500","1.60"
"000390","삼화페인트 ","6090","-10","-0.16",,,,,"12494","0.49","100","1.64"
"027580","상보 ","1415","-35","-2.41","40","35.38",,,"963","1.47","0","0.00"
"038540","상상인 ","6500","-300","-4.41","1848","3.52",,,"12762","0.51","100","1.54"
"101000","상상인인더스트리 ","577","17","3.04",,,,,"342","1.69","0","0.00"
"415580","상상인제3호스팩 ","2000","-5","-0.25",,,,,,,"0","0.00"
"001290","상상인증권 ","824","3","0.37","95","8.67",,,"2041","0.40","0","0.00"
"041650","상신브레이크 ","2690","-20","-0.74","506","5.32",,,"9389","0.29","80","2.97"
"091580","상신이디피 ","16500","-250","-1.49","1330","12.41","2191","7.53","7503","2.20","100","0.61"
"263810","상신전자 ","3200","15","0.47","146","21.92",,,"2749","1.16","0","0.00"
"089980","상아프론테크 ","25000","-250","-0.99","608","41.12",,,"11648","2.15","200","0.80"
"042940","상지카일룸 ","575","-4","-0.69",,,,,"693","0.83","0","0.00"
"042600","새로닉스 ","18900","350","1.89","2337","8.09",,,"8735","2.16","0","0.00"
"075180","새론오토모티브 ","4765","-5","-0.10","730","6.53",,,"12416","0.38","140","2.94"
"107600","새빗켐 ","119200","6200","5.49","1258","94.75","3219","37.03","3828","31.14","0","0.00"
"252990","샘씨엔에스 ","3970","-100","-2.46","262","15.15",,,"2180","1.82","0","0.00"
"007540","샘표 ","47200","-1250","-2.58","5356","8.81",,,"86076","0.55","200","0.42"
"248170","샘표식품 ","30750","-50","-0.16","5188","5.93",,,"47071","0.65","200","0.65"
"378800","샤페론 ","7810","10","0.13",,,,,"1258","6.21","0","0.00"
"294630","서남 ","2245","5","0.22",,,,,"461","4.87","0","0.00"
"038070","서린바이오 ","12150","50","0.41","1910","6.36",,,"9173","1.32","100","0.82"
"006730","서부T&D ","6740","-60","-0.88","693","9.73","38","178.29","11470","0.59","50","0.74"
"079650","서산 ","1855","25","1.37","197","9.42",,,"3352","0.55","0","0.00"
"100660","서암기계공업 ","5690","-240","-4.05","101","56.34",,,"4948","1.15","35","0.62"
"007860","서연 ","5160","-10","-0.19","1091","4.73",,,"21587","0.24","100","1.94"
"200880","서연이화 ","7050","70","1.00","973","7.25",,,"24588","0.29","150","2.13"
"019770","서연탑메탈 ","4225","-110","-2.54","343","12.32",,,"6360","0.66","70","1.66"
"017390","서울가스 ","329000","1500","0.46","2139","153.81",,,"266539","1.23","1750","0.53"
"043710","서울리거 ","900","43","5.02",,,,,"663","1.36","0","0.00"
"092190","서울바이오시스 ","5260","-200","-3.66","117","44.96",,,"4383","1.20","59","1.12"
"046890","서울반도체 ","10350","-150","-1.43","878","11.79","863","11.99","12942","0.80","460","4.44"
"004410","서울식품 ","218","1","0.46",,,,,"69","3.16","0","0.00"
"004415","서울식품우 ","2955","-10","-0.34",,,,,,,"0","0.00"
"063170","서울옥션 ","17850","-300","-1.65","1014","17.60",,,"5456","3.27","200","1.12"
"027040","서울전자통신 ","585","0","0.00","1","585.00",,,"1295","0.45","0","0.00"
"018680","서울제약 ","4210","0","0.00",,,,,"2224","1.89","0","0.00"
"021050","서원 ","1285","-55","-4.10","311","4.13",,,"2799","0.46","15","1.17"
"093920","서원인텍 ","5680","50","0.89","891","6.37",,,"9725","0.58","350","6.16"
"189860","서전기전 ","5880","-90","-1.51",,,,,"3845","1.53","0","0.00"
"178320","서진시스템 ","14650","-250","-1.68","1047","13.99","3083","4.75","9597","1.53","300","2.05"
"122690","서진오토모티브 ","2965","40","1.37","180","16.47",,,"3647","0.81","0","0.00"
"140070","서플러스글로벌 ","2520","-70","-2.70","795","3.17",,,"4598","0.55","50","1.98"
"011370","서한 ","1010","5","0.50","460","2.20",,,"3583","0.28","40","3.96"
"065710","서호전기 ","17000","0","0.00","3381","5.03",,,"16649","1.02","1000","5.88"
"008490","서흥 ","33300","450","1.37","4829","6.90","4520","7.37","34874","0.95","500","1.50"
"035890","서희건설 ","1140","0","0.00","671","1.70",,,"2965","0.38","50","4.39"
"357550","석경에이티 ","22200","0","0.00","569","39.02",,,"4365","5.09","0","0.00"
"003100","선광 ","112600","-200","-0.18","4164","27.04",,,"56499","1.99","350","0.31"
"007610","선도전기 ","3000","0","0.00",,,,,"4420","0.68","0","0.00"
"067370","선바이오 ","8770","-330","-3.63","25","350.80",,,"1319","6.65","0","0.00"
"171090","선익시스템 ","12950","-850","-6.16",,,,,"9655","1.34","0","0.00"
"136490","선진 ","7770","-100","-1.27","1804","4.31",,,"17371","0.45","100","1.29"
"086710","선진뷰티사이언스 ","4865","-120","-2.41","99","49.14",,,"3825","1.27","20","0.41"
"014620","성광벤드 ","13550","300","2.26",,,"1469","9.22","15557","0.87","100","0.74"
"037350","성도이엔지 ","4545","-60","-1.30","1483","3.06",,,"18146","0.25","150","3.30"
"014910","성문전자 ","1575","-10","-0.63","160","9.84",,,"1617","0.97","5","0.32"
"014915","성문전자우 ","8000","0","0.00",,,,,,,"10","0.13"
"003080","성보화학 ","2935","10","0.34","69","42.54",,,"6905","0.43","120","4.09"
"004980","성신양회 ","9360","-440","-4.49","261","35.86","1165","8.03","16637","0.56","200","2.14"
"004985","성신양회우 ","13450","-1150","-7.88",,,,,,,"250","1.86"
"011300","성안 ","977","-6","-0.61","383","2.55",,,"636","1.54","0","0.00"
"081580","성우전자 ","2850","-20","-0.70","350","8.14",,,"6986","0.41","0","0.00"
"045300","성우테크론 ","3940","-65","-1.62","591","6.67",,,"6528","0.60","40","1.02"
"015750","성우하이텍 ","5170","-80","-1.52","562","9.20",,,"13926","0.37","80","1.55"
"365340","성일하이텍 ","129300","6300","5.12",,,,,"11863","10.90","1000","0.77"
"000180","성창기업지주 ","1820","5","0.28","94","19.36",,,"8360","0.22","0","0.00"
"080470","성창오토텍 ","7070","-30","-0.42","528","13.39",,,"5639","1.25","60","0.85"
"043260","성호전자 ","1390","0","0.00","60","23.17",,,"1762","0.79","0","0.00"
"148150","세경하이테크 ","11600","-100","-0.85","1937","5.99","2276","5.10","13303","0.87","100","0.86"
"002420","세기상사 ","7160","-110","-1.51",,,,,"4355","1.64","0","0.00"
"053060","세동 ","1090","-25","-2.24",,,,,"980","1.11","0","0.00"
"340440","세림B&G ","2415","-20","-0.82",,,,,"955","2.53","0","0.00"
"017510","세명전기 ","2950","-50","-1.67","153","19.28",,,"4824","0.61","70","2.37"
"004360","세방 ","16400","50","0.31","2342","7.00",,,"40513","0.40","200","1.22"
"004365","세방우 ","7600","30","0.40",,,,,,,"205","2.70"
"004490","세방전지 ","38800","100","0.26","6291","6.17",,,"88025","0.44","600","1.55"
"011560","세보엠이씨 ","7080","-60","-0.84","1164","6.08",,,"16231","0.44","250","3.53"
"396300","세아메카닉스 ","5250","30","0.57","284","18.49",,,"1819","2.89","0","0.00"
"001430","세아베스틸지주 ","16450","-150","-0.90","5231","3.14","4104","4.01","51304","0.32","1500","9.12"
"306200","세아제강 ","138500","-9000","-6.10","32640","4.24","67588","2.05","242703","0.57","3500","2.53"
"003030","세아제강지주 ","139000","-4000","-2.80","43550","3.19",,,"298051","0.47","1750","1.26"
"019440","세아특수강 ","19400","-300","-1.52","3130","6.20",,,"39391","0.49","1200","6.19"
"058650","세아홀딩스 ","99100","0","0.00","12479","7.94",,,"498163","0.20","2750","2.77"
"013000","세우글로벌 ","1300","-15","-1.14","73","17.81",,,"1569","0.83","0","0.00"
"100700","세운메디칼 ","2760","20","0.73","284","9.72",,,"2636","1.05","50","1.81"
"024830","세원물산 ","6280","0","0.00","3231","1.94",,,"27983","0.22","25","0.40"
"091090","세원이앤씨 ","870","5","0.58",,,,,"1166","0.75","0","0.00"
"021820","세원정공 ","8090","0","0.00","2478","3.26",,,"44548","0.18","25","0.31"
"067830","세이브존I&C ","2615","-5","-0.19","197","13.27",,,"12126","0.22","30","1.15"
"033530","세종공업 ","4550","-30","-0.66",,,,,"14814","0.31","100","2.20"
"258830","세종메디칼 ","3470","-215","-5.83",,,,,"1402","2.48","0","0.00"
"036630","세종텔레콤 ","674","1","0.15","107","6.30",,,"1274","0.53","0","0.00"
"039310","세중 ","2575","-5","-0.19","248","10.38",,,"4822","0.53","0","0.00"
"075580","세진중공업 ","5600","50","0.90","297","18.86","619","9.04","2983","1.88","150","2.68"
"067770","세진티에스 ","3020","0","0.00","346","8.73",,,"5464","0.55","0","0.00"
"053450","세코닉스 ","5500","10","0.18","289","19.03","1010","5.45","6764","0.81","0","0.00"
"222810","세토피아 ","1285","-105","-7.55",,,,,"237","5.42","0","0.00"
"027970","세하 ","1150","-25","-2.13","178","6.46",,,"1702","0.68","0","0.00"
"252500","세화피앤씨 ","1050","-20","-1.87","119","8.82",,,"873","1.20","15","1.43"
