종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"198440","고려시멘트","KOSDAQ","중견기업부","1755","35","2.03","1725","1755","1720","7757","13521590","53492329800","30479960"
"049720","고려신용정보","KOSDAQ","중견기업부","2975","-60","-1.98","3035","3035","2975","76300","228994555","42542500000","14300000"
"010130","고려아연","KOSPI",,"499500","6500","1.32","495500","502000","495500","25009","12505736000","9425565000000","18870000"
"002240","고려제강","KOSPI",,"32900","100","0.30","32850","33150","32650","10353","339848800","592200000000","18000000"
"014570","고려제약","KOSDAQ","중견기업부","7230","180","2.55","7010","7280","7000","233273","1675314300","79530000000","11000000"
"098460","고영","KOSDAQ","우량기업부","81600","-900","-1.09","83000","83400","81500","78268","6431827500","1116773601600","13685951"
"038530","골드퍼시픽","KOSDAQ","관리종목(소속부없음)","3785","5","0.13","3805","3900","3750","19522","74023105","25191873705","6655713"
"219580","골든브릿지제3호스팩","KOSDAQ","관리종목(소속부없음)","2020","5","0.25","2020","2020","2010","5101","10278005","9898000000","4900000"
"227950","골든브릿지제4호스팩","KOSDAQ","SPAC(소속부없음)","1985","5","0.25","1990","1990","1975","6407","12714690","14986750000","7550000"
"001290","골든브릿지증권","KOSPI",,"1380","0","0.00","0","0","0","0","0","87957152460","63737067"
"900280","골든센츄리","KOSDAQ","외국기업(소속부없음)","3230","-55","-1.67","3285","3320","3190","30438","98278890","96254000000","29800000"
"215000","골프존","KOSDAQ","우량기업부","44850","0","0.00","45250","45250","44650","7888","353985900","281452362750","6275415"
"121440","골프존뉴딘","KOSDAQ","우량기업부","5280","-40","-0.75","5300","5320","5220","100193","526564560","226178399040","42836818"
"076340","관악산업","KONEX","일반기업부","5100","0","0.00","5100","5100","5100","4","20400","24844446000","4871460"
"009290","광동제약","KOSPI",,"8760","10","0.11","8770","8820","8690","118305","1034879260","459206654760","52420851"
"014200","광림","KOSDAQ","벤처기업부","3905","70","1.83","3800","3910","3775","275222","1056283815","189386587830","48498486"
"017040","광명전기","KOSPI",,"2760","170","6.56","2920","2920","2700","3167033","8881587600","119611817400","43337615"
"017900","광전자","KOSPI",,"2805","30","1.08","2775","2825","2745","83360","232161780","162532255215","57943763"
"037710","광주신세계","KOSPI",,"230000","500","0.22","229500","233500","225500","434","99313500","368000000000","1600000"
"192530","광주은행","KOSPI",,"12000","0","0.00","12000","12050","11750","61549","732303650","615792684000","51316057"
"026910","광진실업","KOSDAQ","중견기업부","3325","60","1.84","3365","3365","3100","24191","78369400","21297971625","6405405"
"090150","광진윈텍","KOSDAQ","중견기업부","2580","80","3.20","2455","2590","2430","50482","127026660","24918653940","9658393"
"223040","교보5호스팩","KOSDAQ","SPAC(소속부없음)","2000","10","0.50","2000","2005","1985","87187","173582300","10860000000","5430000"
"267320","교보7호스팩","KOSDAQ","SPAC(소속부없음)","1980","-15","-0.75","1975","1985","1975","321","635440","7959600000","4020000"
"242040","교보비엔케이스팩","KOSDAQ","SPAC(소속부없음)","1970","-5","-0.25","1970","1970","1970","3695","7279150","14006700000","7110000"
"030610","교보증권","KOSPI",,"9050","-20","-0.22","9070","9080","8950","49330","443999850","325800000000","36000000"
"223220","구름게임즈앤컴퍼니","KONEX","일반기업부","1955","-345","-15.00","1955","2000","1955","8811","17225550","12467171850","6377070"
"053270","구영테크","KOSDAQ","중견기업부","2055","-25","-1.20","2080","2080","2045","95113","195644665","40677027570","19794174"
"007690","국도화학","KOSPI",,"65600","2500","3.96","62400","65600","62400","7148","457643500","381176409600","5810616"
"005320","국동","KOSPI",,"3245","135","4.34","3110","3300","3110","155981","502885180","42291351630","13032774"
"001140","국보","KOSPI",,"9370","-10","-0.11","9360","9450","9230","4336","40447440","15763188480","1682304"
"066620","국보디자인","KOSDAQ","우량기업부","17950","-350","-1.91","18350","18550","17700","38189","685433550","134625000000","7500000"
"043650","국순당","KOSDAQ","중견기업부","5720","40","0.70","5680","5750","5670","37508","214091890","102149498880","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1145","15","1.33","1150","1155","1130","366231","418329430","39955053235","34895243"
"060480","국일신동","KOSDAQ","중견기업부","3015","35","1.17","2980","3050","2945","28444","84844775","33436350000","11090000"
"078130","국일제지","KOSDAQ","중견기업부","818","38","4.87","787","835","778","17839049","14460922320","95207842908","116391006"
"002720","국제약품","KOSPI",,"5360","90","1.71","5270","5410","5140","980438","5186219000","93245754560","17396596"
"243870","굿센","KONEX","일반기업부","43000","-7500","-14.85","43000","43000","43000","33","1419000","57875893000","1345951"
"019010","그랜드백화점","KOSDAQ","우량기업부","11750","-250","-2.08","12000","12000","11500","20765","243160400","56635000000","4820000"
"186230","그린플러스","KONEX","일반기업부","8220","1070","14.97","8220","8220","8220","1","8220","21216970800","2581140"
"014530","극동유화","KOSPI",,"3330","-70","-2.06","3385","3390","3320","43950","147890020","116115168600","34869420"
"272420","극동자동화","KONEX","일반기업부","4815","0","0.00","0","0","0","0","0","2407500000","500000"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1150","20","1.77","1130","1165","1115","74651","85369275","61805563200","53743968"
"204620","글로벌텍스프리","KOSDAQ","중견기업부","1775","105","6.29","1700","1800","1700","1102069","1938217405","169699773150","95605506"
"019660","글로본","KOSDAQ","중견기업부","3070","170","5.86","2920","3100","2885","159053","480107805","85963214290","28001047"
"014280","금강공업","KOSPI",,"28800","100","0.35","28450","29200","28450","3612","104185400","139851763200","4855964"
"014285","금강공업우","KOSPI",,"36900","0","0.00","37350","37350","36750","120","4428750","4353277500","117975"
"053260","금강철강","KOSDAQ","우량기업부","3700","25","0.68","3675","3700","3630","29172","106511300","69264000000","18720000"
"008870","금비","KOSPI",,"70900","100","0.14","70800","71400","70200","648","45936600","70900000000","1000000"
"001570","금양","KOSPI",,"2445","-35","-1.41","2475","2485","2380","70701","172711485","104426221395","42710111"
"002990","금호산업","KOSPI",,"9540","30","0.32","9550","9600","9340","124079","1175714180","342004487580","35849527"
"002995","금호산업우","KOSPI",,"22000","150","0.69","21950","22300","21700","2059","45218650","6429852000","292266"
"011780","금호석유","KOSPI",,"103500","4000","4.02","99400","104000","97500","123963","12555334500","3153406018500","30467691"
"011785","금호석유우","KOSPI",,"37800","1850","5.15","36200","37800","35500","28657","1068821000","114287770800","3023486"
"214330","금호에이치티","KOSPI",,"4965","45","0.91","4920","5050","4910","25161","124081505","48483225000","9765000"
"001210","금호전기","KOSPI",,"7150","0","0.00","7150","7200","7110","15275","109299650","49449764650","6916051"
"073240","금호타이어","KOSPI",,"4470","45","1.02","4350","4520","4335","1917122","8533499470","706229416260","157993158"
"036190","금화피에스시","KOSDAQ","우량기업부","42400","-500","-1.17","43000","43000","42200","1592","67795600","254400000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","2945","0","0.00","2990","2990","2920","322785","951962220","143129709400","48600920"
"035460","기산텔레콤","KOSDAQ","벤처기업부","2965","70","2.42","2900","2975","2900","47603","140453635","43221813100","14577340"
"092440","기신정기","KOSPI",,"4940","50","1.02","4910","4940","4840","3864","18862340","144248000000","29200000"
"000270","기아차","KOSPI",,"32800","-700","-2.09","33000","33100","32550","972622","31878463750","13295917781600","405363347"
"024110","기업은행","KOSPI",,"16400","-50","-0.30","16450","16450","16300","612644","10041511850","9183652566000","559978815"
"013700","까뮤이앤씨","KOSPI",,"10050","-50","-0.50","10050","10100","9970","20156","233137050","45378041400","4515228"
"004540","깨끗한나라","KOSPI",,"4130","-30","-0.72","4170","4200","4100","28754","119349475","153804062090","37240693"
"004545","깨끗한나라우","KOSPI",,"16550","0","0.00","16700","16700","16000","3325","53836700","6059948000","366160"
"187790","나노","KOSDAQ","벤처기업부","1040","40","4.00","998","1060","998","300506","310828347","40840650240","39269856"
"151910","나노스","KOSDAQ","투자주의환기종목(소속부없음)","2330","5","0.22","2360","2380","2255","191926","446338950","1143652493400","490837980"
"121600","나노신소재","KOSDAQ","벤처기업부","16850","-250","-1.46","17000","17250","16700","57041","966518200","182794411050","10848333"
"039860","나노엔텍","KOSDAQ","벤처기업부","5980","30","0.50","5950","6100","5930","78064","468702640","146319919720","24468214"
"091970","나노캠텍","KOSDAQ","중견기업부","4595","-5","-0.11","4555","4720","4520","41305","189420960","91891963345","19998251"
"244880","나눔테크","KONEX","일반기업부","1600","75","4.92","1600","1600","1600","1","1600","6400000000","4000000"
"051490","나라엠앤디","KOSDAQ","우량기업부","4555","45","1.00","4475","4555","4435","33100","148643675","64681000000","14200000"
"007460","나라케이아이씨","KOSPI",,"14200","1200","9.23","13300","14200","13150","700979","9630476450","706801961200","49774786"
"190510","나무가","KOSDAQ","우량기업부","19450","450","2.37","19200","19600","19100","19138","369396450","66534521100","3420798"
"167380","나무기술","KONEX","일반기업부","10900","200","1.87","10700","11500","10700","942","10324900","25204070000","2312300"
"089600","나스미디어","KOSDAQ","벤처기업부","74000","-500","-0.67","74500","76400","73800","29935","2236532500","647847134000","8754691"
"138610","나이벡","KOSDAQ","기술성장기업부","11200","850","8.21","10400","11250","10250","119348","1305006100","67317252800","6010469"
"130580","나이스디앤비","KOSDAQ","중견기업부","7970","0","0.00","7970","8100","7830","6382","50960470","122738000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","23100","250","1.09","22850","23350","22700","7698","177128600","231000000000","10000000"
"001260","남광토건","KOSPI",,"6150","120","1.99","6170","6190","6070","12477","76518480","60387987750","9819185"
"008350","남선알미늄","KOSPI",,"994","4","0.40","992","995","988","424209","420851725","109518015460","110179090"
"008355","남선알미우","KOSPI",,"9190","220","2.45","8980","9200","8980","3668","33518980","2829509100","307890"
"004270","남성","KOSPI",,"2280","120","5.56","2145","2285","2125","454451","1012857715","82563724800","36212160"
"003920","남양유업","KOSPI",,"703000","6000","0.86","697000","712000","695000","770","542961000","506160000000","720000"
"003925","남양유업우","KOSPI",,"223000","500","0.22","223000","223000","221000","23","5095500","37165626000","166662"
"002070","남영비비안","KOSPI",,"7500","-270","-3.47","7730","7730","7500","4051","30552730","51509587500","6867945"
"025860","남해화학","KOSPI",,"10850","150","1.40","11200","11500","10600","347561","3789247300","539015446550","49678843"
"091590","남화토건","KOSDAQ","우량기업부","5780","80","1.40","5710","5810","5690","31161","178680870","67857200000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","23750","450","1.93","23150","24150","23000","232322","5496423200","480487200000","20231040"
"072770","네오디안테크놀로지","KOSDAQ","중견기업부","1270","-25","-1.93","1280","1300","1250","142444","180190440","38493297410","30309683"
"212560","네오오토","KOSDAQ","중견기업부","5750","200","3.60","5550","5750","5460","27573","155192660","45281037250","7874963"
"095660","네오위즈","KOSDAQ","중견기업부","12750","500","4.08","12250","12800","12200","177334","2231211650","279416352000","21915008"
"042420","네오위즈홀딩스","KOSDAQ","우량기업부","13750","450","3.38","13300","13800","13300","22704","308344300","121781907500","8856866"
"085910","네오티스","KOSDAQ","중견기업부","4900","-50","-1.01","4935","4935","4725","35270","169527655","53967022200","11013678"
"092730","네오팜","KOSDAQ","벤처기업부","49600","2450","5.20","47000","49950","46700","97985","4782945100","370077355200","7461237"
"153460","네이블","KOSDAQ","벤처기업부","5030","40","0.80","4990","5100","4900","18042","89914490","32845970420","6530014"
"007390","네이처셀","KOSDAQ","중견기업부","24000","950","4.12","23750","24450","22650","2611434","61559971100","1242020424000","51750851"
"086220","네추럴FNP","KONEX","일반기업부","2815","10","0.36","0","0","0","0","0","26190036545","9303743"
"033640","네패스","KOSDAQ","중견기업부","9430","-20","-0.21","9470","9570","9350","133091","1251770220","205811390820","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","11400","-50","-0.44","11350","11650","11000","43652","492078650","32604000000","2860000"
"005720","넥센","KOSPI",,"7560","-30","-0.40","7610","7610","7550","14938","113166410","404792466120","53543977"
"005725","넥센우","KOSPI",,"5220","-50","-0.95","5260","5260","5140","575","2978240","18795132000","3600600"
"002350","넥센타이어","KOSPI",,"11900","100","0.85","11800","11900","11750","49007","580061700","1162247736300","97667877"
"002355","넥센타이어1우B","KOSPI",,"5790","0","0.00","5790","5830","5710","263","1510770","37635000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2900","-25","-0.85","2925","2995","2875","452163","1318889680","211438507000","72909830"
