종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"078340","컴투스","KOSDAQ","우량기업부","91000","3800","4.36","87900","91000","87300","74084","6602663200","1170844220000","12866420"
"214370","케어젠","KOSDAQ","중견기업부","78900","-3200","-3.90","82100","82100","78900","30933","2457772600","845019000000","10710000"
"221980","케이디켐","KOSDAQ","중견기업부","18150","-150","-0.82","18300","18300","17850","5680","102123550","73231620000","4034800"
"043290","케이맥","KOSDAQ","벤처기업부","23050","100","0.44","23100","23400","22500","76714","1741319100","157616245750","6838015"
"250930","케이비제10호스팩","KOSDAQ","SPAC(소속부없음)","1990","0","0.00","1995","1995","1990","559","1114925","10367900000","5210000"
"222390","케이비제8호스팩","KOSDAQ","SPAC(소속부없음)","2015","0","0.00","2000","2020","2000","10106","20223470","20774650000","10310000"
"232270","케이비제9호스팩","KOSDAQ","SPAC(소속부없음)","1995","10","0.50","1995","1995","1995","5","9975","27562321500","13815700"
"192250","케이사인","KOSDAQ","벤처기업부","2290","-20","-0.87","2300","2300","2260","151925","346582950","140780894170","61476373"
"115500","케이씨에스","KOSDAQ","중견기업부","5510","100","1.85","5750","5870","5510","314708","1781045600","66120000000","12000000"
"029460","케이씨텍","KOSPI",,"16150","50","0.31","16200","16350","15850","138454","2232350350","539303151600","33393384"
"089150","케이씨티","KOSDAQ","중견기업부","4330","155","3.71","4315","4445","4265","440943","1924900830","74259500000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","5680","-20","-0.35","5700","5750","5510","70181","397151650","91735953280","16150696"
"093320","케이아이엔엑스","KOSDAQ","중견기업부","13800","-150","-1.08","14000","14050","13600","20511","282438350","67344000000","4880000"
"065940","케이에스씨비","KOSDAQ","중견기업부","6930","140","2.06","6790","7070","6670","270854","1877867500","143930937150","20769255"
"073010","케이에스피","KOSDAQ","관리종목(소속부없음)","3760","0","0.00","0","0","0","0","0","35509579120","9444037"
"105330","케이엔더블유","KOSDAQ","벤처기업부","6800","-360","-5.03","7150","7150","6790","53676","369272160","38497159600","5661347"
"068150","케이엔씨글로벌","KOSDAQ","관리종목(소속부없음)","1170","0","0.00","0","0","0","0","0","87362793180","74669054"
"039420","케이엘넷","KOSDAQ","중견기업부","3145","0","0.00","3175","3205","3050","7443586","23281863265","75966625850","24154730"
"083550","케이엠","KOSDAQ","중견기업부","6130","-210","-3.31","6340","6350","6090","248419","1536463680","59944767340","9778918"
"032500","케이엠더블유","KOSDAQ","중견기업부","7800","320","4.28","7480","7800","7480","22716","173756310","125580000000","16100000"
"237720","케이엠제약","KONEX","일반기업부","33000","0","0.00","0","0","0","0","0","66726000000","2022000"
"145270","케이탑리츠","KOSPI",,"2585","40","1.57","2530","2650","2455","1383643","3523611610","105036692750","40633150"
"204650","케이티비스팩1호","KOSDAQ","SPAC(소속부없음)","2015","-5","-0.25","2015","2015","2005","11","22115","11082500000","5500000"
"214150","케이티비스팩2호","KOSDAQ","SPAC(소속부없음)","1990","-5","-0.25","1965","1990","1965","201","394990","10945000000","5500000"
"058860","케이티스","KOSPI",,"3655","-45","-1.22","3690","3695","3630","46539","170106095","127201310000","34802000"
"064820","케이프","KOSDAQ","중견기업부","3130","-20","-0.63","3190","3190","3095","44269","138179300","57965258760","18519252"
"220260","케이프이에스스팩","KOSDAQ","SPAC(소속부없음)","2325","40","1.75","2270","2360","2265","32235","74111955","7021500000","3020000"
"256940","케이피에스","KONEX","일반기업부","9000","0","0.00","9000","9000","9000","120","1080000","20769228000","2307692"
"024880","케이피에프","KOSDAQ","중견기업부","5020","20","0.40","5010","5110","4965","31754","158889435","74730942840","14886642"
"042040","케이피엠테크","KOSDAQ","중견기업부","14400","-200","-1.37","14800","14800","14300","24816","358207900","159945465600","11107324"
"054410","케이피티","KOSDAQ","벤처기업부","9260","70","0.76","9400","9520","9110","34279","320142980","46855600000","5060000"
"089010","켐트로닉스","KOSDAQ","중견기업부","8890","510","6.09","8420","9260","8410","285768","2511221910","90633292190","10194971"
"052400","코나아이","KOSDAQ","우량기업부","11650","-450","-3.72","12100","12100","11450","245991","2880651650","181263724700","15559118"
"094860","코닉글로리","KOSDAQ","관리종목(소속부없음)","848","29","3.54","823","848","809","118410","98694790","37815326160","44593545"
"046070","코다코","KOSDAQ","우량기업부","3300","35","1.07","3225","3310","3225","213435","700796745","119932454400","36343168"
"047770","코데즈컴바인","KOSDAQ","투자주의환기종목(소속부없음)","3595","130","3.75","3480","3735","3465","428634","1535478805","136044154190","37842602"
"080530","코디","KOSDAQ","벤처기업부","5580","280","5.28","5320","5610","5310","381203","2091713710","88788016980","15911831"
"224060","코디엠","KOSDAQ","벤처기업부","2105","0","0.00","2135","2185","2085","8097182","17219001380","142118317200","67514640"
"900140","코라오홀딩스","KOSPI",,"8150","130","1.62","7950","8180","7940","108775","883271220","390136490200","47869508"
"078650","코렌","KOSDAQ","중견기업부","4225","190","4.71","4080","4320","3995","196229","821841270","58412095300","13825348"
"104540","코렌텍","KOSDAQ","기술성장기업부","14100","-50","-0.35","14150","14150","13950","3232","45387100","138097557300","9794153"
"033430","코리드","KOSDAQ","관리종목(소속부없음)","503","0","0.00","0","0","0","0","0","46518139170","92481390"
"090970","코리아01호","KOSPI",,"730","-10","-1.35","712","752","697","82808","60164953","1599488400","2191080"
"090980","코리아02호","KOSPI",,"570","34","6.34","544","570","530","27479","15024934","1248915600","2191080"
"090990","코리아03호","KOSPI",,"433","-12","-2.70","448","448","432","21466","9441477","948737640","2191080"
"091000","코리아04호","KOSPI",,"413","-3","-0.72","418","419","405","52330","21444054","904916040","2191080"
"027050","코리아나","KOSDAQ","벤처기업부","6030","-370","-5.78","6370","6390","6030","483630","2987502610","241200000000","40000000"
"007815","코리아써우","KOSPI",,"4480","100","2.28","4240","4570","4240","5","22000","13281811200","2964690"
"007810","코리아써키트","KOSPI",,"11250","-100","-0.88","11500","11550","11150","227770","2576359050","265733448750","23620751"
"00781K","코리아써키트2우B","KOSPI",,"5490","0","0.00","5490","5490","5220","877","4787630","4302507510","783699"
"101670","코리아에스이","KOSDAQ","벤처기업부","2325","70","3.10","2255","2330","2245","204576","468715425","43942500000","18900000"
"123410","코리아에프티","KOSDAQ","우량기업부","4850","100","2.11","4750","4850","4730","78643","377433785","135029160400","27841064"
"152330","코리아오토글라스","KOSPI",,"16250","250","1.56","15850","16400","15850","26509","429386500","325000000000","20000000"
"003690","코리안리","KOSPI",,"11400","0","0.00","11350","11450","11200","201780","2283716900","1372207922400","120369116"
"036690","코맥스","KOSDAQ","벤처기업부","6320","-150","-2.32","6510","6550","6240","163977","1042836200","86796427840","13733612"
"049430","코메론","KOSDAQ","중견기업부","11300","-150","-1.31","11500","11550","11250","51851","587835400","102242400000","9048000"
"041960","코미팜","KOSDAQ","벤처기업부","34050","-950","-2.71","35000","35000","34000","105483","3625385100","1862205974850","54690337"
"009730","코센","KOSDAQ","중견기업부","1790","-15","-0.83","1795","1890","1770","484708","886665815","66929329730","37390687"
"189350","코셋","KONEX","일반기업부","2515","-5","-0.20","2450","2515","2145","411","1006710","10060000000","4000000"
"192820","코스맥스","KOSPI",,"112500","-7000","-5.86","117000","119000","111000","68230","7793646500","1012444762500","8999509"
"044820","코스맥스비티아이","KOSPI",,"35550","-1850","-4.95","37750","37750","34900","25001","897568650","341419391550","9603921"
"241710","코스메카코리아","KOSDAQ","벤처기업부","53100","-2900","-5.18","55800","55800","51600","31614","1688890900","283554000000","5340000"
"005070","코스모신소재","KOSPI",,"5120","-40","-0.78","5250","5250","5080","40986","210297940","77199196160","15077968"
"005420","코스모화학","KOSPI",,"4010","-40","-0.99","4015","4065","4005","7262","29226565","53447060440","13328444"
"069110","코스온","KOSDAQ","벤처기업부","11500","-500","-4.17","12050","12150","11450","139000","1629037550","201369243500","17510369"
"048870","코아로직","KOSDAQ","관리종목(소속부없음)","2325","-55","-2.31","2380","2380","2310","11914","27767435","103195794600","44385288"
"071950","코아스","KOSPI",,"1665","40","2.46","1625","1670","1610","108547","178270020","51460504650","30907210"
"166480","코아스템","KOSDAQ","기술성장기업부","11400","-250","-2.15","11650","11700","11300","53938","618176200","179178816000","15717440"
"045970","코아시아홀딩스","KOSDAQ","중견기업부","6600","30","0.46","6600","6770","6460","1290","8501870","105748506600","16022501"
"038530","코아크로스","KOSDAQ","투자주의환기종목(소속부없음)","777","45","6.15","732","780","729","569289","427664818","41856643458","53869554"
"029960","코엔텍","KOSDAQ","중견기업부","2890","-30","-1.03","2920","2950","2865","557925","1624079560","144500000000","50000000"
"002020","코오롱","KOSPI",,"59400","800","1.37","58500","59600","57600","45998","2715068500","716434389000","12061185"
"003070","코오롱글로벌","KOSPI",,"11200","0","0.00","11350","11400","11150","5210","58744050","185584985600","16570088"
"003075","코오롱글로벌우","KOSPI",,"10700","-150","-1.38","10700","10700","10650","115","1225650","3346992100","312803"
"144620","코오롱머티리얼","KOSPI",,"10300","0","0.00","10400","10400","10100","4377","44730350","92700000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","115200","-2200","-1.87","118400","118500","115000","25597","2960961100","876774528000","7610890"
"002025","코오롱우","KOSPI",,"25400","200","0.79","25200","25500","25200","761","19306700","27340306000","1076390"
"120110","코오롱인더","KOSPI",,"79200","5200","7.03","74400","79800","74300","330661","25907402300","1991991038400","25151402"
"120115","코오롱인더우","KOSPI",,"33450","1850","5.85","31600","33500","31150","8004","262866300","92584917000","2767860"
"138490","코오롱플라스틱","KOSPI",,"6550","-10","-0.15","6560","6560","6450","9792","63594660","248900000000","38000000"
"021240","코웨이","KOSPI",,"88100","-200","-0.23","88900","89700","88000","70200","6224573900","6729123195300","76380513"
"033290","코웰패션","KOSDAQ","중견기업부","3165","65","2.10","3145","3170","3040","106664","329290980","294548816505","93064397"
"056360","코위버","KOSDAQ","우량기업부","6200","400","6.90","5800","6800","5730","564937","3537727060","60740160000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","4790","30","0.63","4760","4805","4710","26584","126265450","47594134550","9936145"
"015710","코콤","KOSDAQ","우량기업부","9850","150","1.55","9650","10150","9630","58228","574593560","172675425000","17530500"
"052330","코텍","KOSDAQ","우량기업부","14400","450","3.23","14000","14400","13850","135006","1920300050","224273548800","15574552"
"126600","코프라","KOSDAQ","우량기업부","14200","200","1.43","14050","14200","13800","7404","103300350","138426257600","9748328"
"200130","콜마비앤에이치","KOSDAQ","우량기업부","17450","-1100","-5.93","18600","18750","17400","57568","1021425850","515535087100","29543558"
"031820","콤텍시스템","KOSPI",,"1455","-5","-0.34","1475","1475","1435","77416","112403330","46343883030","31851466"
"225650","쿠첸","KOSDAQ","중견기업부","10450","-150","-1.42","10600","10750","10450","13206","139144850","111671594650","10686277"
"192400","쿠쿠전자","KOSPI",,"128500","-500","-0.39","128000","130000","127000","8448","1083938000","1259731760000","9803360"
"060280","큐렉소","KOSDAQ","중견기업부","5170","0","0.00","5050","5350","5040","4247","21628070","139356657220","26954866"
"040350","큐로컴","KOSDAQ","벤처기업부","3195","40","1.27","3170","3260","3155","1398705","4468506875","297227996865","93029107"
"051780","큐로홀딩스","KOSDAQ","중견기업부","2620","55","2.14","2565","2635","2550","2000405","5193122285","157706241640","60193222"
"115180","큐리언트","KOSDAQ","기술성장기업부","35950","850","2.42","35600","36700","35050","48784","1764532450","259820068900","7227262"
"065560","큐브스","KOSDAQ","투자주의환기종목(소속부없음)","2470","-60","-2.37","2535","2555","2395","249250","611093980","67086247280","27160424"
"182360","큐브엔터","KOSDAQ","중견기업부","2095","75","3.71","2030","2130","2000","387122","802502830","55672041865","26573767"
"066310","큐에스아이","KOSDAQ","벤처기업부","8990","110","1.24","8940","8990","8800","83603","743980840","74421287700","8278230"
"136660","큐엠씨","KONEX","일반기업부","13500","350","2.66","12800","13550","11200","106","1351850","12042000000","892000"
"016600","큐캐피탈","KOSDAQ","중견기업부","1705","55","3.33","1700","1800","1670","4548113","7926338570","160774770365","94296053"
"005740","크라운제과","KOSPI",,"28100","0","0.00","28350","28500","28100","35956","1013342450","414060244000","14735240"
"005745","크라운제우","KOSPI",,"16400","0","0.00","16550","16550","16150","2355","38158800","14926460000","910150"
"215570","크로넥스","KONEX","일반기업부","19550","-100","-0.51","16750","19550","16750","2","36300","19550000000","1000000"
"043590","크로바하이텍","KOSDAQ","중견기업부","3725","15","0.40","3750","3800","3690","20284","75843205","48425000000","13000000"
"114120","크루셜텍","KOSDAQ","중견기업부","8150","90","1.12","8090","8210","8030","249059","2023481900","232498636000","28527440"
"083790","크리스탈","KOSDAQ","기술성장기업부","17100","100","0.59","16950","17250","16700","154540","2632234300","442565288100","25881011"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","3460","-30","-0.86","3500","3525","3445","189032","655306685","213214787660","61622771"
"045520","크린앤사이언스","KOSDAQ","중견기업부","5830","-20","-0.34","5880","5900","5800","44990","262155520","37895000000","6500000"
"237880","클리오","KOSDAQ","중견기업부","30100","-500","-1.63","30650","30750","29700","65023","1957610950","507883771500","16873215"
"218710","키움스팩3호","KOSDAQ","SPAC(소속부없음)","1995","0","0.00","1995","1995","1995","40","79800","13366500000","6700000"
"226850","키움스팩4호","KOSDAQ","SPAC(소속부없음)","1960","0","0.00","1945","1960","1945","2588","5040460","19999840000","10204000"
"039490","키움증권","KOSPI",,"70800","-1200","-1.67","71300","71800","70100","22265","1575703200","1564661592000","22099740"
"012170","키위미디어그룹","KOSPI",,"1095","5","0.46","1095","1110","1090","602315","660391815","148764582270","135858066"
"054780","키이스트","KOSDAQ","벤처기업부","2550","-20","-0.78","2570","2575","2525","353276","897491335","197506345950","77453469"
"219130","타이거일렉","KOSDAQ","중견기업부","5650","-80","-1.40","5800","6100","5600","335412","1952127800","35675738500","6314290"
"065130","탑엔지니어링","KOSDAQ","우량기업부","6910","-10","-0.14","6950","7120","6880","126849","884058920","110395935870","15976257"
"015890","태경산업","KOSPI",,"4780","-30","-0.62","4750","4815","4735","7092","33803710","139713425000","29228750"
"006890","태경화학","KOSPI",,"5220","-30","-0.57","5210","5270","5180","10325","53756270","60552000000","11600000"
"023160","태광","KOSDAQ","우량기업부","8210","-80","-0.97","8260","8280","8190","26336","216494950","217565000000","26500000"
"003240","태광산업","KOSPI",,"952000","5000","0.53","960000","961000","947000","154","146868000","1059956800000","1113400"
"011280","태림포장","KOSPI",,"3140","-20","-0.63","3175","3175","3105","53229","166628220","222330651600","70805940"
"053620","태양","KOSDAQ","우량기업부","11750","-300","-2.49","12000","12000","11700","10551","124339450","101050000000","8600000"
"004100","태양금속","KOSPI",,"2240","-50","-2.18","2275","2310","2240","209954","476511975","82208000000","36700000"
"004105","태양금속우","KOSPI",,"4500","-20","-0.44","4555","4585","4485","13784","62335045","14850000000","3300000"
"116100","태양기계","KONEX","일반기업부","3700","-300","-7.50","0","0","0","0","0","23087948200","6239986"
"072520","태양씨앤엘","KOSDAQ","관리종목(소속부없음)","1065","-150","-12.35","1185","1190","1050","945194","1048565630","35667201450","33490330"
"009410","태영건설","KOSPI",,"5420","0","0.00","5420","5440","5340","48041","257319170","414088000000","76400000"
"009415","태영건설우","KOSPI",,"6340","110","1.77","6210","6380","6150","62401","393246800","16214423200","2557480"
"044490","태웅","KOSDAQ","우량기업부","22000","-450","-2.00","22550","22550","21950","53624","1184988000","408584990000","18572045"
"001420","태원물산","KOSPI",,"4285","-5","-0.12","4290","4300","4220","63716","271348735","32566000000","7600000"
"007980","태평양물산","KOSPI",,"3840","-55","-1.41","3860","3940","3820","109350","422211915","166155694080","43269712"
"191420","테고사이언스","KOSDAQ","벤처기업부","49500","-1300","-2.56","51200","51700","49400","20979","1046834150","183291421500","3702857"
"123100","테라세미콘","KOSDAQ","벤처기업부","28350","750","2.72","27850","29250","27650","459707","13108168450","320463864000","11303840"
"182690","테라셈","KOSDAQ","벤처기업부","3025","-10","-0.33","3075","3075","3000","15146","45755505","42248178500","13966340"
"066700","테라젠이텍스","KOSDAQ","중견기업부","5860","30","0.51","5830","5930","5750","46014","268485520","163113662560","27835096"
"095610","테스","KOSDAQ","우량기업부","26700","-100","-0.37","27000","27500","25800","338576","9045215600","518137797000","19405910"
"131970","테스나","KOSDAQ","벤처기업부","15150","650","4.48","14600","15150","14300","383760","5724403650","103777500000","6850000"
"089030","테크윙","KOSDAQ","우량기업부","14250","450","3.26","13850","14300","13800","392140","5512949600","257695133250","18083869"
"038540","텍셀네트컴","KOSDAQ","우량기업부","7030","420","6.35","6620","7040","6620","635053","4392982120","328946888280","46791876"
"054450","텔레칩스","KOSDAQ","벤처기업부","10650","-150","-1.39","10700","10800","10400","9913","104476600","113219915700","10630978"
"091440","텔레필드","KOSDAQ","벤처기업부","4325","20","0.46","4270","4340","4270","24329","104518990","30089198000","6957040"
"078000","텔코웨어","KOSPI",,"11500","0","0.00","11500","11550","11300","13561","154707300","111581119000","9702706"
"200230","텔콘","KOSDAQ","중견기업부","4285","10","0.23","4275","4325","4210","652814","2789936355","248944659450","58096770"
"214420","토니모리","KOSPI",,"21600","-1150","-5.05","22550","22650","21600","61184","1344782050","381024000000","17640000"
"051360","토비스","KOSDAQ","우량기업부","8470","0","0.00","8440","8500","8410","38668","327122590","141593481260","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","3925","60","1.55","3870","3955","3810","178839","694503045","33590307000","8558040"
"057880","토필드","KOSDAQ","관리종목(소속부없음)","3090","5","0.16","3010","3210","3010","67854","214396805","49395942780","15985742"
"108230","톱텍","KOSDAQ","우량기업부","23350","250","1.08","23100","23500","22900","255427","5910551050","842431970950","36078457"
"079970","투비소프트","KOSDAQ","벤처기업부","6580","200","3.13","6380","7010","6300","105563","699516790","90737351180","13789871"
"199800","툴젠","KONEX","일반기업부","27200","-550","-1.98","28000","28000","26050","2107","57151300","158037032000","5810185"
"140890","트러스제7호","KOSPI",,"3450","-335","-8.85","3425","3450","3425","3","10300","33416700000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","1985","-5","-0.25","2015","2015","1960","267368","532164835","88343488960","44505536"
"105550","트루윈","KOSDAQ","벤처기업부","9300","-20","-0.21","9350","9370","9180","16292","151451940","89855335200","9661864"
"026150","특수건설","KOSDAQ","중견기업부","4665","-5","-0.11","4680","4680","4565","13369","61928380","46625807310","9994814"
"033830","티비씨","KOSDAQ","중견기업부","7800","40","0.52","7900","7990","7780","1211","9480170","78000000000","10000000"
"064760","티씨케이","KOSDAQ","벤처기업부","31000","-1350","-4.17","32600","32600","30950","43734","1375756350","361925000000","11675000"
"131290","티에스이","KOSDAQ","중견기업부","8090","90","1.13","8180","8180","7940","7527","60629400","89486960610","11061429"
"246690","티에스인베스트먼트","KOSDAQ","중견기업부","3385","-215","-5.97","3570","3640","3290","2485116","8397459180","75895098540","22421004"
"019180","티에이치엔","KOSPI",,"2275","45","2.02","2265","2295","2200","106683","239041310","40950000000","18000000"
"062860","티엘아이","KOSDAQ","중견기업부","6990","-140","-1.96","7130","7140","6940","202424","1418378970","69010312800","9872720"
"004870","티웨이홀딩스","KOSPI",,"6880","30","0.44","6990","7010","6870","43914","304987130","111805600320","16250814"
"191600","티케이씨","KONEX","일반기업부","8000","0","0.00","0","0","0","0","0","20800000000","2600000"
"104480","티케이케미칼","KOSDAQ","우량기업부","1890","-30","-1.56","1915","1925","1885","99593","189641575","171792370260","90895434"
"081150","티플랙스","KOSDAQ","중견기업부","2305","30","1.32","2320","2350","2270","410134","945500205","49540339275","21492555"
"130740","티피씨글로벌","KOSDAQ","중견기업부","4510","120","2.73","4410","4520","4345","122890","547144440","42619500000","9450000"
"217880","틸론","KONEX","일반기업부","10400","-1800","-14.75","10400","10400","10400","101","1050400","34635307200","3330318"
"134790","팀스","KOSPI",,"21900","-400","-1.79","22450","22600","21900","6363","141403400","43800000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","11350","100","0.89","11300","11400","11150","104136","1178181150","111915290300","9860378"
"046210","파나진","KOSDAQ","중견기업부","6850","30","0.44","6820","6890","6500","27397","186264200","203326632000","29682720"
"034230","파라다이스","KOSDAQ","우량기업부","12200","50","0.41","12050","12250","12000","253969","3085214150","1109500598400","90942672"
"033540","파라텍","KOSDAQ","우량기업부","7800","90","1.17","7670","7990","7630","89724","704483670","87470822400","11214208"
"043200","파루","KOSDAQ","벤처기업부","4020","-5","-0.12","4035","4045","3995","480958","1931821880","111101821380","27637269"
"214450","파마리서치프로덕트","KOSDAQ","벤처기업부","39850","-550","-1.36","40450","40600","39850","14652","587362950","377228747450","9466217"
"005690","파미셀","KOSPI",,"5250","60","1.16","5190","5290","5130","235423","1232424830","306508702500","58382610"
"177830","파버나인","KOSDAQ","벤처기업부","10200","50","0.49","10350","10450","10000","65509","666332500","54627487200","5355636"
"037070","파세코","KOSDAQ","중견기업부","5700","-30","-0.52","5730","5790","5670","10950","62569420","75240000000","13200000"
"150900","파수닷컴","KOSDAQ","벤처기업부","6040","-110","-1.79","6150","6150","5990","5675","34328500","49181877800","8142695"
"047310","파워로직스","KOSDAQ","우량기업부","3930","10","0.26","3890","3950","3865","57967","227620930","125901535020","32036014"
"170790","파이오링크","KOSDAQ","관리종목(소속부없음)","7660","90","1.19","7600","7680","7450","1944","14822330","52519487800","6856330"
"049120","파인디앤씨","KOSDAQ","중견기업부","9170","-100","-1.08","9130","9410","9120","2248098","20747102860","171954189400","18751820"
"038950","파인디지털","KOSDAQ","우량기업부","6720","-20","-0.30","6680","6760","6610","251749","1683104280","68481940800","10190765"
"106240","파인테크닉스","KOSDAQ","벤처기업부","3405","0","0.00","3445","3450","3365","486166","1656388505","114016762095","33485099"
"131760","파인텍","KOSDAQ","중견기업부","9030","-90","-0.99","9250","9450","8910","244376","2222486490","65015972910","7199997"
"140860","파크시스템스","KOSDAQ","기술성장기업부","19900","2100","11.80","18100","20150","18100","282417","5444719550","129884414500","6526855"
"091700","파트론","KOSDAQ","우량기업부","10150","-200","-1.93","10300","10450","10100","295522","3031032150","549687561500","54156410"
"194510","파티게임즈","KOSDAQ","벤처기업부","9240","60","0.65","9100","9290","9010","128981","1182670220","112191969120","12141988"
"038160","팍스넷","KOSDAQ","중견기업부","8160","490","6.39","7770","8230","7670","325003","2606335540","90392571360","11077521"
"202960","판도라티비","KONEX","일반기업부","2300","100","4.55","2300","2300","2300","700","1610000","26158182900","11373123"
"032800","판타지오","KOSDAQ","중견기업부","1730","-25","-1.42","1750","1790","1705","527221","911430355","86375687390","49928143"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","3170","0","0.00","3220","3220","3135","60361","191635295","76074398610","23998233"
"036580","팜스코","KOSPI",,"11600","-200","-1.69","11750","11800","11500","62165","721899650","426044138800","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1525","-30","-1.93","1565","1565","1520","855704","1313454345","134729832275","88347431"
"256090","패션플랫폼","KONEX","일반기업부","7570","980","14.87","6100","7570","6100","167","1023090","32899220000","4346000"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","1655","0","0.00","1650","1685","1640","45491","75286710","45038205135","27213417"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","4700","-80","-1.67","4730","4880","4680","29993","141945850","47613434600","10130518"
"028670","팬오션","KOSPI",,"3945","-40","-1.00","3985","3990","3925","673602","2658358510","2108179730130","534392834"
"222110","팬젠","KOSDAQ","기술성장기업부","16300","-350","-2.10","16550","16800","16050","39519","645881950","147490794500","9048515"
"010820","퍼스텍","KOSPI",,"3780","5","0.13","3860","3860","3775","420193","1600916095","176771095200","46764840"
"016800","퍼시스","KOSPI",,"32700","-300","-0.91","32750","33000","32500","404","13247000","376050000000","11500000"
"060900","퍼시픽바이오","KOSDAQ","관리종목(소속부없음)","1260","0","0.00","0","0","0","0","0","42209080200","33499270"
"001020","페이퍼코리아","KOSPI",,"541","5","0.93","537","544","532","1646477","886574799","121382577296","224367056"
"087010","펩트론","KOSDAQ","기술성장기업부","39800","650","1.66","39100","39850","39000","13093","517054750","248868723400","6252983"
"090080","평화산업","KOSPI",,"1850","-10","-0.54","1880","1885","1820","44849","82965795","69197111400","37403844"
"043370","평화정공","KOSDAQ","우량기업부","11900","-50","-0.42","12000","12000","11750","40152","476355500","249900000000","21000000"
"010770","평화홀딩스","KOSPI",,"3670","45","1.24","3620","3670","3565","1898","6901550","53675460220","14625466"
"119500","포메탈","KOSDAQ","중견기업부","4280","70","1.66","4215","4325","4195","406968","1726852965","51465630400","12024680"
"016670","포비스티앤씨","KOSDAQ","우량기업부","2900","45","1.58","2935","2995","2875","1834447","5373495345","116226368200","40078058"
"056730","포스링크","KOSDAQ","투자주의환기종목(소속부없음)","578","0","0.00","0","0","0","0","0","27806595666","48108297"
"022100","포스코 ICT","KOSDAQ","중견기업부","5780","0","0.00","5750","5790","5740","190893","1099582660","878760733620","152034729"
"058430","포스코강판","KOSPI",,"29850","150","0.51","29950","30000","29350","5174","154066800","179100000000","6000000"
"047050","포스코대우","KOSPI",,"27450","450","1.67","27200","27650","26850","111271","3029567000","3125904187950","113876291"
"009520","포스코엠텍","KOSDAQ","중견기업부","3015","-50","-1.63","3015","3055","2995","66774","201409070","125552749545","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","12000","0","0.00","12050","12050","11700","53734","637172000","708840000000","59070000"
"189690","포시에스","KOSDAQ","벤처기업부","7350","-10","-0.14","7370","7370","7300","5638","41366670","50258535600","6837896"
"141020","포티스","KOSDAQ","벤처기업부","2860","30","1.06","2815","2860","2790","51764","146188625","62595627380","21886583"
"039230","폭스브레인","KOSDAQ","벤처기업부","2525","110","4.55","2415","2600","2370","402722","1008638675","91979293575","36427443"
"005670","푸드웰","KOSDAQ","중견기업부","7290","-40","-0.55","7300","7600","7260","111144","821635980","58320000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","6810","130","1.95","6680","6890","6660","44451","302601000","38416415370","5641177"
"007330","푸른저축은행","KOSDAQ","우량기업부","5880","0","0.00","5970","5970","5880","2112","12459430","88686864000","15082800"
"017810","풀무원","KOSPI",,"143500","3000","2.14","141000","145500","141000","2034","293540500","546605132500","3809095"
"093380","풍강","KOSDAQ","중견기업부","4320","90","2.13","4230","4345","4160","52461","222379585","42678632160","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","7360","-70","-0.94","7420","7420","7280","16580","121227620","92736000000","12600000"
"103140","풍산","KOSPI",,"40750","250","0.62","40500","41150","40100","63681","2592239200","1141989328500","28024278"
"005810","풍산홀딩스","KOSPI",,"48100","-400","-0.82","49000","49000","48000","2049","99009600","376871532700","7835167"
"195440","퓨전데이타","KOSDAQ","벤처기업부","17550","1300","8.00","16400","18000","16400","239001","4084843600","53176500000","3030000"
"214270","퓨쳐스트림네트웍스","KOSDAQ","중견기업부","2290","-40","-1.72","2350","2350","2285","103488","238593660","104457621780","45614682"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","9390","-40","-0.42","9720","9720","9370","20054","189109270","52791885210","5622139"
"035200","프럼파스트","KOSDAQ","벤처기업부","7830","0","0.00","7950","7970","7670","118354","928055720","57442947120","7336264"
"203690","프로스테믹스","KOSDAQ","벤처기업부","4265","50","1.19","4235","4340","4230","155867","666892455","192631411950","45165630"
"053610","프로텍","KOSDAQ","우량기업부","12200","800","7.02","11700","12250","11500","290685","3476216550","114666653200","9398906"
"053160","프리엠스","KOSDAQ","중견기업부","10400","-750","-6.73","11100","11100","10150","486184","5072391850","62400000000","6000000"
"060910","프리젠","KOSDAQ","관리종목(소속부없음)","920","0","0.00","0","0","0","0","0","4904031480","5330469"
"075130","플랜티넷","KOSDAQ","벤처기업부","7060","140","2.02","6930","7100","6930","72047","506662910","63257600000","8960000"
"222670","플럼라인생명과학","KONEX","일반기업부","10550","-950","-8.26","10350","10550","10350","220","2310000","21343705000","2023100"
