종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"043650","국순당 ","9960","10","0.10","1181","8.43","1128","8.83","12355","0.81","160","1.61"
"006050","국영지앤엠 ","1955","165","9.22",,,,,"1462","1.34","0","0.00"
"060480","국일신동 ","3790","5","0.13","8","473.75",,,"4244","0.89","30","0.79"
"078130","국일제지 ","3645","-5","-0.14",,,,,"548","6.65","0","0.00"
"307750","국전약품 ","10050","320","3.29",,,,,"797","12.61","0","0.00"
"002720","국제약품 ","5470","0","0.00","115","47.57",,,"3497","1.56","0","0.00"
"204020","그리티 ","2975","120","4.20","49","60.71",,,"3573","0.83","30","1.01"
"083420","그린케미칼 ","10350","-300","-2.82","442","23.42",,,"4718","2.19","210","2.03"
"186230","그린플러스 ","15600","-400","-2.50",,,,,"3465","4.50","0","0.00"
"014530","극동유화 ","4090","-50","-1.21","213","19.20",,,"4917","0.83","140","3.42"
"204620","글로벌텍스프리 ","3315","-15","-0.45",,,,,"1823","1.82","0","0.00"
"019660","글로본 ","2800","220","8.53",,,,,"585","4.79","0","0.00"
"014280","금강공업 ","9690","-70","-0.72",,,"809","11.98","10094","0.96","40","0.41"
"014285","금강공업우 ","14200","-150","-1.05",,,,,,,"50","0.35"
"053260","금강철강 ","7380","-840","-10.22","172","42.91",,,"5941","1.24","100","1.36"
"008870","금비 ","66700","-500","-0.74",,,,,"99607","0.67","1300","1.95"
"001570","금양 ","4625","-85","-1.80",,,,,"1797","2.57","0","0.00"
"002990","금호건설 ","11400","-150","-1.30","741","15.38","2861","3.98","10569","1.08","500","4.39"
"002995","금호건설우 ","31100","-500","-1.58",,,,,,,"550","1.77"
"011780","금호석유 ","156000","-5500","-3.41","20881","7.47","36185","4.31","94002","1.66","4200","2.69"
"011785","금호석유우 ","89100","-3100","-3.36",,,,,,,"4250","4.77"
"214330","금호에이치티 ","1595","-30","-1.85",,,,,"1876","0.85","0","0.00"
"001210","금호전기 ","2130","-5","-0.23",,,,,"1369","1.56","0","0.00"
"073240","금호타이어 ","3990","10","0.25",,,"285","13.98","4065","0.98","0","0.00"
"036190","금화피에스시 ","32900","-450","-1.35","5034","6.54",,,"42823","0.77","1300","3.95"
"049080","기가레인 ","2035","10","0.49",,,,,"698","2.92","0","0.00"
"035460","기산텔레콤 ","3680","55","1.52","3","1226.67",,,"2200","1.67","0","0.00"
"092440","기신정기 ","4825","5","0.10","335","14.40",,,"8360","0.58","150","3.11"
"000270","기아 ","71600","-500","-0.69","3710","19.30","13535","5.29","73740","0.97","1000","1.40"
"024110","기업은행 ","10900","100","0.93","1977","5.51","3168","3.44","31597","0.34","471","4.32"
"013700","까뮤이앤씨 ","3160","15","0.48","208","15.19",,,"1833","1.72","20","0.63"
"308100","까스텔바작 ","9240","-110","-1.18","727","12.71",,,"12351","0.75","0","0.00"
"004540","깨끗한나라 ","4330","-15","-0.35","1023","4.23",,,"5765","0.75","100","2.31"
"004545","깨끗한나라우 ","21750","250","1.16",,,,,,,"110","0.51"
"187790","나노 ","1650","-40","-2.37",,,,,"1667","0.99","0","0.00"
"286750","나노브릭 ","3025","5","0.17",,,,,"705","4.29","0","0.00"
"151910","나노스 ","3735","-45","-1.19",,,,,"250","14.94","0","0.00"
"121600","나노신소재 ","57600","500","0.88","156","369.23","1297","44.40","8441","6.82","100","0.17"
"247660","나노씨엠에스 ","40050","-1800","-4.30",,,,,"1861","21.52","0","0.00"
"039860","나노엔텍 ","7390","-100","-1.34","103","71.75",,,"1698","4.35","0","0.00"
"091970","나노캠텍 ","1610","0","0.00",,,,,"2078","0.77","0","0.00"
"051490","나라엠앤디 ","9450","10","0.11","104","90.87",,,"5621","1.68","50","0.53"
"137080","나래나노텍 ","12650","100","0.80","266","47.56","2161","5.85","5331","2.37","100","0.79"
"190510","나무가 ","11500","0","0.00",,,,,"2799","4.11","0","0.00"
"242040","나무기술 ","2840","5","0.18",,,,,"829","3.43","0","0.00"
"089600","나스미디어 ","29250","400","1.39","2239","13.06","2846","10.28","15845","1.85","800","2.74"
"293580","나우IB ","9890","-30","-0.30","807","12.26",,,"8094","1.22","150","1.52"
"138610","나이벡 ","21400","0","0.00",,,,,"3215","6.66","0","0.00"
"130580","나이스디앤비 ","9700","50","0.52","698","13.90","899","10.79","4052","2.39","200","2.06"
"036800","나이스정보통신 ","28950","50","0.17","1441","20.09","4005","7.23","24022","1.21","460","1.59"
"267320","나인테크 ","3530","30","0.86",,,,,"721","4.90","0","0.00"
"001260","남광토건 ","13950","-300","-2.11","1401","9.96",,,"6746","2.07","0","0.00"
"008350","남선알미늄 ","2675","-55","-2.01","95","28.16",,,"1716","1.56","0","0.00"
"008355","남선알미우 ","23350","-100","-0.43",,,,,,,"0","0.00"
"004270","남성 ","2940","-95","-3.13",,,,,"2095","1.40","35","1.19"
"003920","남양유업 ","396500","-3000","-0.75",,,,,"970716","0.41","1000","0.25"
"003925","남양유업우 ","192000","500","0.26",,,,,,,"1050","0.55"
"025860","남해화학 ","12200","100","0.83","522","23.37",,,"9117","1.34","80","0.66"
"111710","남화산업 ","8800","10","0.11","321","27.41",,,"6819","1.29","100","1.14"
"091590","남화토건 ","9790","-260","-2.59","552","17.74",,,"11748","0.83","100","1.02"
"168330","내츄럴엔도텍 ","6770","-320","-4.51",,,,,"848","7.98","0","0.00"
"094860","네오리진 ","932","10","1.08",,,,,"137","6.80","0","0.00"
"253590","네오셈 ","3445","90","2.68","221","15.59",,,"1150","3.00","20","0.58"
"212560","네오오토 ","6970","70","1.01","450","15.49",,,"10502","0.66","50","0.72"
"095660","네오위즈 ","25700","450","1.78","2802","9.17","2378","10.81","17586","1.46","0","0.00"
"042420","네오위즈홀딩스 ","53900","400","0.75","6846","7.87",,,"41295","1.31","0","0.00"
"311390","네오크레마 ","25800","-550","-2.09","192","134.38",,,"5422","4.76","0","0.00"
"085910","네오티스 ","5470","-10","-0.18","19","287.89",,,"3729","1.47","250","4.57"
"092730","네오팜 ","24600","-100","-0.40","2318","10.61","2422","10.16","14343","1.72","650","2.64"
"290660","네오펙트 ","2760","-35","-1.25",,,,,"794","3.48","0","0.00"
"306620","네온테크 ","3930","-50","-1.26",,,,,"764","5.14","0","0.00"
"153460","네이블 ","8750","30","0.34","90","97.22",,,"3762","2.33","0","0.00"
"007390","네이처셀 ","17000","-100","-0.58",,,,,"1024","16.60","0","0.00"
"033640","네패스 ","29650","350","1.19",,,"1756","16.88","9023","3.29","0","0.00"
"330860","네패스아크 ","43550","450","1.04",,,"3497","12.45","13343","3.26","0","0.00"
"005720","넥센 ","4340","0","0.00","194","22.37",,,"18401","0.24","85","1.96"
"005725","넥센우 ","3395","-40","-1.16",,,,,,,"90","2.65"
"002350","넥센타이어 ","6190","-50","-0.80",,,"347","17.82","14814","0.42","105","1.70"
"002355","넥센타이어1우B ","3135","5","0.16",,,,,,,"110","3.51"
"089140","넥스턴바이오 ","4230","-25","-0.59",,,,,"2917","1.45","0","0.00"
"065170","넥스트BT ","1240","10","0.81",,,,,"760","1.63","0","0.00"
"003580","넥스트사이언스 ","14650","-300","-2.01",,,,,"2013","7.28","0","0.00"
"137940","넥스트아이 ","1225","-20","-1.61","570","2.15",,,"1528","0.80","17","1.39"
"348210","넥스틴 ","60700","-900","-1.46","1738","34.93","4183","14.51","4844","12.53","0","0.00"
"041140","넥슨지티 ","27350","4300","18.66","115","237.83",,,"3157","8.66","0","0.00"
"217270","넵튠 ","20350","250","1.24","1982","10.27",,,"4905","4.15","0","0.00"
"225570","넷게임즈 ","28700","6400","28.70","916","31.33",,,"2302","12.47","0","0.00"
"251270","넷마블 ","109500","-500","-0.45","3827","28.61","4171","26.25","62986","1.74","767","0.70"
"104620","노랑풍선 ","13550","-500","-3.56",,,,,"3462","3.91","0","0.00"
"090350","노루페인트 ","11650","0","0.00","879","13.25",,,"16315","0.71","275","2.36"
"090355","노루페인트우 ","20150","-250","-1.23",,,,,,,"280","1.39"
"000320","노루홀딩스 ","12150","50","0.41","1343","9.05",,,"27547","0.44","450","3.70"
"000325","노루홀딩스우 ","37850","-350","-0.92",,,,,,,"455","1.20"
"194700","노바렉스 ","41200","-550","-1.32","3162","13.03","4109","10.03","12840","3.21","300","0.73"
"285490","노바텍 ","37750","-350","-0.92","2382","15.85","3274","11.53","6759","5.59","300","0.79"
"106520","노블엠앤비 ","4855","275","6.00",,,,,"1105","4.39","0","0.00"
"376930","노을 ","7750","-290","-3.61",,,,,,,"0","0.00"
"278650","노터스 ","33000","-1400","-4.07","1114","29.62",,,"7040","4.69","150","0.45"
"006280","녹십자 ","201000","-1000","-0.50","7101","28.31","5566","36.11","95710","2.10","1500","0.75"
"142280","녹십자엠에스 ","8350","-50","-0.60","319","26.18",,,"2674","3.12","0","0.00"
"234690","녹십자웰빙 ","9340","-10","-0.11","86","108.60",,,"4680","2.00","50","0.54"
"005250","녹십자홀딩스 ","24200","200","0.83","3793","6.38",,,"18556","1.30","500","2.07"
"005257","녹십자홀딩스2우 ","48650","-150","-0.31",,,,,,,"500","1.03"
"065560","녹원씨엔아이 ","5770","0","0.00",,,,,"4241","1.36","0","0.00"
"004370","농심 ","295000","-3500","-1.17","25682","11.49","20620","14.31","334382","0.88","4000","1.36"
"072710","농심홀딩스 ","72100","0","0.00","14746","4.89",,,"209586","0.34","2000","2.77"
"054050","농우바이오 ","12900","100","0.78","586","22.01",,,"14729","0.88","200","1.55"
"069140","누리플랜 ","7120","-120","-1.66","497","14.33",,,"4824","1.48","0","0.00"
"040160","누리플렉스 ","7880","50","0.64","252","31.27",,,"5774","1.36","0","0.00"
"332290","누보 ","3450","-30","-0.86",,,,,,,"0","0.00"
"126870","뉴로스 ","2230","0","0.00",,,,,"1195","1.87","0","0.00"
"060260","뉴보텍 ","1135","5","0.44",,,,,"630","1.80","0","0.00"
"012340","뉴인텍 ","3325","15","0.45","13","255.77",,,"915","3.63","0","0.00"
"214870","뉴지랩파마 ","8330","-20","-0.24",,,,,"2166","3.85","0","0.00"
"270870","뉴트리 ","19750","-100","-0.50","2168","9.11","2208","8.95","7732","2.55","250","1.27"
"144960","뉴파워프라즈마 ","5620","0","0.00","785","7.16",,,"3932","1.43","50","0.89"
"085670","뉴프렉스 ","5370","-120","-2.19",,,,,"1778","3.02","0","0.00"
"119860","다나와 ","23200","0","0.00","2387","9.72","2547","9.11","10461","2.22","600","2.59"
"064260","다날 ","11950","350","3.02","264","45.27",,,"3368","3.55","0","0.00"
"093640","다믈멀티미디어 ","4110","-110","-2.61",,,,,"1956","2.10","0","0.00"
"340360","다보링크 ","1755","10","0.57",,,"65","27.15",,,"0","0.00"
"039560","다산네트웍스 ","6390","20","0.31",,,,,"4478","1.43","0","0.00"
"058730","다스코 ","5100","-40","-0.78",,,,,"7664","0.67","0","0.00"
"023590","다우기술 ","22050","-350","-1.56","6370","3.46",,,"35388","0.62","500","2.27"
"032190","다우데이타 ","14000","-250","-1.75","2510","5.58",,,"19566","0.72","250","1.79"
"068240","다원시스 ","30900","-500","-1.59","529","58.41","951","32.49","7777","3.97","100","0.32"
"145210","다이나믹디자인 ","223","-21","-8.61",,,,,"422","0.53","0","0.00"
"019680","대교 ","3750","25","0.67",,,"9","395.43","5333","0.70","100","2.67"
"019685","대교우B ","2645","-10","-0.38",,,,,,,"110","4.16"
"006370","대구백화점 ","10500","-50","-0.47",,,,,"24233","0.43","100","0.95"
"008060","대덕 ","7840","-20","-0.25","3409","2.30",,,"17300","0.45","300","3.83"
"00806K","대덕1우 ","10900","-50","-0.46",,,,,,,"305","2.80"
"353200","대덕전자 ","29200","100","0.34",,,"2267","12.88","12381","2.36","300","1.03"
"35320K","대덕전자1우 ","15150","50","0.33",,,,,,,"305","2.01"
"000490","대동 ","14700","-50","-0.34","985","14.92","1790","8.21","13301","1.11","80","0.54"
"020400","대동금속 ","10650","50","0.47","585","18.21",,,"13796","0.77","60","0.56"
"008830","대동기어 ","8200","-100","-1.20","260","31.54",,,"7212","1.14","40","0.49"
"048470","대동스틸 ","6870","-140","-2.00","20","343.50",,,"6268","1.10","30","0.44"
"008110","대동전자 ","9700","-120","-1.22","398","24.37",,,"14879","0.65","0","0.00"
"004780","대륙제관 ","5490","-20","-0.36","757","7.25",,,"7316","0.75","150","2.73"
"005750","대림B&Co ","7790","-130","-1.64",,,,,"9517","0.82","130","1.67"
"017650","대림제지 ","10950","-150","-1.35","1468","7.46",,,"20571","0.53","75","0.68"
"006570","대림통상 ","3975","15","0.38",,,,,"5008","0.79","0","0.00"
"007720","대명소노시즌 ","1225","10","0.82",,,,,"1595","0.77","0","0.00"
"317850","대모 ","5430","20","0.37","40","135.75",,,"5206","1.04","40","0.74"
"290670","대보마그네틱 ","54600","100","0.18",,,,,"6127","8.91","0","0.00"
"078140","대봉엘에스 ","9580","0","0.00","526","18.21",,,"9358","1.02","50","0.52"
"001680","대상 ","22800","-350","-1.51","3473","6.56","3394","6.72","30083","0.76","700","3.07"
"001685","대상우 ","17200","-50","-0.29",,,,,,,"710","4.13"
"084690","대상홀딩스 ","9140","-160","-1.72","2360","3.87",,,"17589","0.52","220","2.41"
"084695","대상홀딩스우 ","11600","0","0.00",,,,,,,"230","1.98"
"036480","대성미생물 ","14350","200","1.41","400","35.88",,,"9556","1.50","85","0.59"
"128820","대성산업 ","4470","-75","-1.65","1414","3.16",,,"11151","0.40","0","0.00"
"117580","대성에너지 ","12200","-700","-5.43","514","23.74",,,"11433","1.07","250","2.05"
"025440","대성엘텍 ","730","-1","-0.14",,,,,"390","1.87","0","0.00"
"027830","대성창투 ","2785","-55","-1.94","33","84.39",,,"1282","2.17","0","0.00"
"104040","대성파인텍 ","2440","15","0.62","52","46.92",,,"1719","1.42","0","0.00"
"016710","대성홀딩스 ","57000","400","0.71","2649","21.52",,,"28431","2.00","250","0.44"
"387310","대신밸런스제10호스팩 ","2215","15","0.68",,,,,,,"0","0.00"
"397500","대신밸런스제11호스팩 ","2170","5","0.23",,,,,,,"0","0.00"
"336570","대신밸런스제8호스팩 ","2675","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1975","35","1.80","44","44.89",,,"712","2.77","10","0.51"
"003540","대신증권 ","17700","-100","-0.56","2119","8.35","2841","6.23","23605","0.75","1200","6.78"
"003547","대신증권2우B ","14800","0","0.00",,,,,,,"1200","8.11"
"003545","대신증권우 ","15400","-50","-0.32",,,,,,,"1250","8.12"
"045390","대아티아이 ","4400","-25","-0.56","99","44.44",,,"1437","3.06","20","0.45"
"009190","대양금속 ","4890","-90","-1.81",,,"382","12.81","1790","2.73","0","0.00"
"108380","대양전기공업 ","14700","-250","-1.67","1486","9.89",,,"22895","0.64","200","1.36"
"006580","대양제지 ","3260","0","0.00","153","21.31",,,"4981","0.65","40","1.23"
"014160","대영포장 ","2285","30","1.33","31","73.71",,,"1420","1.61","0","0.00"
"047040","대우건설 ","7070","-60","-0.84","691","10.23","1398","5.06","6435","1.10","0","0.00"
"009320","대우부품 ","2175","-15","-0.68",,,,,"733","2.97","0","0.00"
"042660","대우조선해양 ","25800","-200","-0.77","583","44.25",,,"36061","0.72","0","0.00"
"003090","대웅 ","31450","-100","-0.32","2343","13.42",,,"11787","2.67","100","0.32"
"069620","대웅제약 ","168000","-500","-0.30","1196","140.47","5200","32.31","47554","3.53","600","0.36"
"007680","대원 ","9990","-10","-0.10",,,,,"22474","0.44","250","2.50"
"000430","대원강업 ","3175","-20","-0.63",,,,,"7487","0.42","100","3.15"
"048910","대원미디어 ","18450","-200","-1.07","339","54.42",,,"6696","2.76","0","0.00"
"005710","대원산업 ","6010","0","0.00","902","6.66",,,"16584","0.36","125","2.08"
"006340","대원전선 ","1895","-35","-1.81","32","59.22",,,"1159","1.64","0","0.00"
"006345","대원전선우 ","3065","15","0.49",,,,,,,"0","0.00"
"003220","대원제약 ","18800","-400","-2.08","831","22.62","1098","17.12","9820","1.91","160","0.85"
"024890","대원화성 ","3215","-15","-0.46",,,,,"1843","1.74","10","0.31"
"290380","대유 ","5560","-230","-3.97","328","16.95",,,"4330","1.28","0","0.00"
"002880","대유에이텍 ","1225","25","2.08",,,,,"1045","1.17","0","0.00"
"290120","대유에이피 ","5880","-120","-2.00","530","11.09",,,"4593","1.28","200","3.40"
"000300","대유플러스 ","1315","10","0.77",,,,,"825","1.59","0","0.00"
"120240","대정화금 ","21300","0","0.00","1256","16.96",,,"17934","1.19","300","1.41"
"003310","대주산업 ","2140","-35","-1.61","98","21.84",,,"1530","1.40","35","1.64"
"078600","대주전자재료 ","93000","-600","-0.64","345","269.57","1176","79.10","5529","16.82","50","0.05"
"012800","대창 ","2040","-55","-2.63","85","24.00",,,"2086","0.98","0","0.00"
"015230","대창단조 ","4660","-30","-0.64","502","9.28",,,"6560","0.71","90","1.93"
"096350","대창솔루션 ","484","-10","-2.02",,,,,"261","1.85","0","0.00"
"140520","대창스틸 ","4140","-20","-0.48",,,,,"4252","0.97","100","2.42"
"131220","대한과학 ","10300","-300","-2.83","229","44.98",,,"3920","2.63","60","0.58"
"010170","대한광통신 ","2230","30","1.36",,,,,"2069","1.08","0","0.00"
"060900","대한그린파워 ","1250","-115","-8.42",,,,,"211","5.92","0","0.00"
"054670","대한뉴팜 ","12500","1050","9.17",,,,,"3980","3.14","0","0.00"
"001070","대한방직 ","51000","-1000","-1.92","746","68.36",,,"25717","1.98","0","0.00"
"023910","대한약품 ","29400","-50","-0.17","2897","10.15",,,"30321","0.97","400","1.36"
"006650","대한유화 ","160000","-3000","-1.84","20603","7.77","21119","7.58","291403","0.55","3000","1.88"
"001440","대한전선 ","1440","-60","-4.00","3","480.00",,,"369","3.90","0","0.00"
"084010","대한제강 ","21300","-800","-3.62","2232","9.54","5825","3.66","20068","1.06","300","1.41"
"001790","대한제당 ","2870","-70","-2.38","263","10.91",,,"4974","0.58","180","6.27"
"001795","대한제당우 ","3050","-30","-0.97",,,,,,,"185","6.07"
"001130","대한제분 ","176500","2500","1.44","12494","14.13",,,"461663","0.38","2000","1.13"
"003490","대한항공 ","29750","-250","-0.83",,,"2092","14.22","14181","2.10","0","0.00"
"003495","대한항공우 ","37450","-400","-1.06",,,,,,,"0","0.00"
"005880","대한해운 ","2745","-50","-1.79","34","80.74","445","6.17","2946","0.93","0","0.00"
"003830","대한화섬 ","126500","-1500","-1.17","14424","8.77",,,"457234","0.28","410","0.32"
"016090","대현 ","2765","0","0.00","204","13.55",,,"4597","0.60","40","1.45"
"069460","대호에이엘 ","3440","10","0.29","24","143.33",,,"1010","3.41","0","0.00"
"021040","대호특수강 ","835","-8","-0.95",,,,,"660","1.27","0","0.00"
"021045","대호특수강우 ","1470","10","0.68",,,,,,,"0","0.00"
"067080","대화제약 ","9020","150","1.69",,,,,"4415","2.04","150","1.66"
"298540","더네이쳐홀딩스 ","33450","400","1.21","3035","11.02","4754","7.04","11321","2.95","400","1.20"
"192080","더블유게임즈 ","51500","-100","-0.19","6634","7.76","7401","6.96","36923","1.39","350","0.68"
"299170","더블유에스아이 ","2520","40","1.61",,,"191","13.16","851","2.96","0","0.00"
"012510","더존비즈온 ","45250","50","0.11","1830","24.73","1856","24.38","12507","3.62","450","0.99"
"213420","덕산네오룩스 ","43950","-350","-0.79","1389","31.64","2254","19.50","8028","5.47","0","0.00"
