,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
551,20221018,059090,-0.33287671232876714,미코,-0.25168291936621123,-0.08119379296255591,0,10000.0,1.57,0.72,0.0001,0.6369426751592356
552,20221018,016580,-0.04904632152588556,환인제약,-0.25168291936621123,0.20263659784032567,1,9.99,0.84,1.72,0.10010010010010009,1.1904761904761905
553,20221018,004700,-0.14982578397212543,조광피혁,-0.25168291936621123,0.10185713539408581,1,15.48,0.46,0.61,0.06459948320413436,2.1739130434782608
554,20221018,029530,-0.024279210925644917,신도리코,-0.25168291936621123,0.22740370844056632,1,3.27,0.32,4.67,0.3058103975535168,3.125
555,20221018,115390,-0.41454545454545455,락앤락,-0.25168291936621123,-0.16286253517924332,0,20.71,0.47,0.0,0.048285852245292124,2.127659574468085
556,20221018,002310,-0.1831626848691695,아세아제지,-0.25168291936621123,0.06852023449704173,1,3.53,0.45,2.51,0.28328611898017,2.2222222222222223
557,20221018,033500,-0.08860759493670886,동성화인텍,-0.25168291936621123,0.16307532442950237,1,11.24,2.13,3.24,0.08896797153024912,0.4694835680751174
558,20221018,055490,-0.10158311345646438,테이팩스,-0.25168291936621123,0.15009980590974686,1,16.99,2.45,1.03,0.05885815185403179,0.4081632653061224
559,20221018,101160,-0.141280353200883,월덱스,-0.25168291936621123,0.11040256616532823,1,9.6,2.24,0.31,0.10416666666666667,0.4464285714285714
560,20221018,001510,-0.2973821989528796,SK증권,-0.25168291936621123,-0.04569927958666836,0,7.29,0.46,2.24,0.13717421124828533,2.1739130434782608
561,20221018,00088K,-0.13230769230769232,한화3우B,-0.25168291936621123,0.11937522705851891,1,10000.0,10000.0,5.67,0.0001,0.0001
562,20221018,078590,0.0,디아크,-0.25168291936621123,0.25168291936621123,1,10000.0,11.84,0.0,0.0001,0.08445945945945946
563,20221018,068400,-0.4516393442622951,SK렌터카,-0.25168291936621123,-0.19995642489608384,0,14.77,0.63,0.0,0.06770480704129993,1.5873015873015872
564,20221018,095610,-0.3713163064833006,테스,-0.25168291936621123,-0.11963338711708937,0,4.07,1.01,3.5,0.24570024570024568,0.9900990099009901
565,20221018,319400,-0.14705882352941177,현대무벡스,-0.25168291936621123,0.10462409583679946,1,34.44,2.28,1.09,0.029036004645760744,0.4385964912280702
566,20221018,002960,-0.13214285714285715,한국쉘석유,-0.25168291936621123,0.11954006222335409,1,10.88,2.88,7.82,0.09191176470588235,0.3472222222222222
567,20221018,071320,-0.375,지역난방공사,-0.25168291936621123,-0.12331708063378877,0,19.3,0.17,2.95,0.05181347150259067,5.88235294117647
568,20221018,117580,-0.046218487394957986,대성에너지,-0.25168291936621123,0.20546443197125325,1,26.09,0.97,2.2,0.038328861632809505,1.0309278350515465
569,20221018,084010,-0.3844282238442822,대한제강,-0.25168291936621123,-0.13274530447807098,0,1.93,0.42,3.16,0.5181347150259068,2.380952380952381
570,20221018,009520,-0.018396846254927726,포스코엠텍,-0.25168291936621123,0.23328607311128352,1,23.79,2.97,1.07,0.042034468263976464,0.33670033670033667
571,20221018,080160,-0.38733705772811916,모두투어,-0.25168291936621123,-0.13565413836190793,0,16.25,4.11,0.0,0.06153846153846154,0.24330900243309
572,20221018,009160,-0.47265625,SIMPAC,-0.25168291936621123,-0.22097333063378877,0,2.91,0.48,4.23,0.3436426116838488,2.0833333333333335
573,20221018,088260,-0.2162379421221865,이리츠코크렙,-0.25168291936621123,0.035444977244024733,1,0.0,0.0,0.0,inf,inf
574,20221018,027410,-0.4410745233968804,BGF,-0.25168291936621123,-0.18939160403066918,0,4.71,0.2,3.41,0.21231422505307856,5.0
575,20221018,001500,-0.23984375,현대차증권,-0.25168291936621123,0.011839169366211238,1,2.63,0.32,8.22,0.3802281368821293,3.125
576,20221018,048550,-0.356,SM C&C,-0.25168291936621123,-0.10431708063378875,0,10000.0,3.07,0.0,0.0001,0.32573289902280134
577,20221018,179900,0.5428571428571428,유티아이,-0.25168291936621123,0.794540062223354,1,233.33,4.92,0.26,0.004285775511078729,0.2032520325203252
578,20221018,000480,-0.13009049773755657,조선내화,-0.25168291936621123,0.12159242162865466,1,9.81,0.37,5.85,0.1019367991845056,2.7027027027027026
579,20221018,151860,-0.460126582278481,KG ETS,-0.25168291936621123,-0.2084436629122698,0,6.14,0.96,1.41,0.16286644951140067,1.0416666666666667
580,20221018,018470,-0.20294599018003273,조일알미늄,-0.25168291936621123,0.0487369291861785,1,15.12,1.79,0.0,0.06613756613756615,0.5586592178770949
581,20221018,039840,-0.5523255813953488,디오,-0.25168291936621123,-0.3006426620291376,0,9.96,1.52,0.0,0.1004016064257028,0.6578947368421053
582,20221018,002320,-0.41737891737891736,한진,-0.25168291936621123,-0.16569599801270612,0,1.89,0.24,2.93,0.5291005291005292,4.166666666666667
583,20221018,034950,-0.17139334155363747,한국기업평가,-0.25168291936621123,0.08028957781257376,1,13.47,2.99,5.06,0.07423904974016332,0.33444816053511706
584,20221018,071840,-0.5505226480836237,롯데하이마트,-0.25168291936621123,-0.2988397287174125,0,10000.0,0.16,7.75,0.0001,6.25
585,20221018,000050,-0.1590909090909091,경방,-0.25168291936621123,0.09259201027530214,1,12.73,0.37,1.13,0.07855459544383346,2.7027027027027026
586,20221018,100130,-0.07155322862129145,동국S&C,-0.25168291936621123,0.1801296907449198,1,17.62,1.09,1.88,0.056753688989784334,0.9174311926605504
587,20221018,067000,-0.37455780387717563,조이시티,-0.25168291936621123,-0.1228748845109644,0,42.5,3.11,0.0,0.023529411764705882,0.3215434083601286
588,20221018,340570,-0.2971698113207547,티앤엘,-0.25168291936621123,-0.045486891954543474,0,15.46,3.36,1.07,0.0646830530401035,0.2976190476190476
589,20221018,058820,-0.45828144458281445,CMG제약,-0.25168291936621123,-0.2065985252166032,0,94.57,1.64,0.0,0.010574177857671566,0.6097560975609756
590,20221018,027360,-0.4823651452282158,아주IB투자,-0.25168291936621123,-0.23068222586200454,0,7.36,1.16,4.01,0.1358695652173913,0.8620689655172414
591,20221018,077970,0.2780487804878049,STX엔진,-0.25168291936621123,0.5297316998540161,1,6550.0,1.28,0.0,0.00015267175572519084,0.78125
592,20221018,317330,-0.37404580152671757,덕산테코피아,-0.25168291936621123,-0.12236288216050634,0,16.79,1.73,0.0,0.05955926146515784,0.5780346820809249
593,20221018,009290,-0.2795969773299748,광동제약,-0.25168291936621123,-0.02791405796376356,0,9.78,0.47,1.75,0.10224948875255624,2.127659574468085
594,20221018,018250,-0.497787610619469,애경산업,-0.25168291936621123,-0.2461046912532578,0,18.92,0.86,1.76,0.05285412262156448,1.1627906976744187
595,20221018,293780,-0.6923076923076923,압타바이오,-0.25168291936621123,-0.44062477294148106,0,10000.0,4.82,0.0,0.0001,0.20746887966804978
596,20221018,004360,0.2222222222222222,세방,-0.25168291936621123,0.47390514158843344,1,6.58,0.38,1.3,0.1519756838905775,2.6315789473684212
597,20221018,003570,-0.01,SNT중공업,-0.25168291936621123,0.24168291936621122,1,3.34,0.31,4.49,0.29940119760479045,3.2258064516129035
598,20221018,360070,0.0,탑머티리얼,-0.25168291936621123,0.25168291936621123,1,48.05,8.4,0.0,0.02081165452653486,0.11904761904761904
599,20221018,006110,-0.16899224806201552,삼아알미늄,-0.25168291936621123,0.08269067130419572,1,24.25,2.42,0.75,0.041237113402061855,0.4132231404958678
600,20221018,060720,-0.46336206896551724,KH바텍,-0.25168291936621123,-0.211679149599306,0,8.45,1.3,2.41,0.1183431952662722,0.7692307692307692
601,20221018,108490,0.9372549019607843,로보티즈,-0.25168291936621123,1.1889378213269954,1,380.0,4.01,0.0,0.002631578947368421,0.24937655860349128
602,20221018,078020,-0.4082774049217002,이베스트투자증권,-0.25168291936621123,-0.156594485555489,0,1.74,0.39,11.34,0.5747126436781609,2.564102564102564
603,20221018,107590,-0.11228070175438597,미원홀딩스,-0.25168291936621123,0.13940221761182525,1,8.84,1.45,0.4,0.11312217194570136,0.6896551724137931
604,20221018,017940,-0.24868189806678384,E1,-0.25168291936621123,0.003001021299427392,1,1.88,0.19,5.15,0.5319148936170213,5.2631578947368425
605,20221018,083420,0.2019704433497537,그린케미칼,-0.25168291936621123,0.4536533627159649,1,17.86,2.31,1.8,0.055991041433370664,0.4329004329004329
606,20221018,003120,0.3871374527112232,일성신약,-0.25168291936621123,0.6388203720774344,1,10000.0,0.49,0.68,0.0001,2.0408163265306123
607,20221018,149950,-0.19264069264069264,아바텍,-0.25168291936621123,0.05904222672551859,1,3108.33,1.81,0.0,0.0003217161626982978,0.5524861878453039
608,20221018,054210,0.11650485436893204,이랜텍,-0.25168291936621123,0.3681877737351433,1,8.44,1.53,0.87,0.11848341232227488,0.6535947712418301
609,20221018,086390,-0.492619926199262,유니테스트,-0.25168291936621123,-0.24093700683305075,0,10000.0,1.85,0.0,0.0001,0.5405405405405405
610,20221018,108670,-0.5569272976680384,LX하우시스,-0.25168291936621123,-0.30524437830182716,0,24.73,0.37,0.93,0.040436716538617065,2.7027027027027026
611,20221018,371950,-0.358974358974359,풍원정밀,-0.25168291936621123,-0.10729143960814774,0,86.48,8.65,0.0,0.01156336725254394,0.11560693641618497
612,20221018,053690,1.4109589041095891,한미글로벌,-0.25168291936621123,1.6626418234758003,1,17.18,1.88,1.7,0.05820721769499418,0.5319148936170213
613,20221018,321550,-0.3153409090909091,티움바이오,-0.25168291936621123,-0.06365798972469788,0,10000.0,3.48,0.0,0.0001,0.28735632183908044
614,20221018,101360,-0.2836411609498681,이엔드디,-0.25168291936621123,-0.03195824158365684,0,27.37,3.84,0.0,0.03653635367190354,0.2604166666666667
615,20221018,060280,-0.013333333333333334,큐렉소,-0.25168291936621123,0.2383495860328779,1,10000.0,5.77,0.0,0.0001,0.1733102253032929
616,20221018,382840,-0.39734326191903574,원준,-0.25168291936621123,-0.1456603425528245,0,36.31,2.99,0.0,0.027540622418066648,0.33444816053511706
617,20221018,072710,-0.21374045801526717,농심홀딩스,-0.25168291936621123,0.03794246135094406,1,5.84,0.28,3.24,0.17123287671232876,3.571428571428571
618,20221018,063080,-0.3722786647314949,컴투스홀딩스,-0.25168291936621123,-0.12059574536528367,0,9.41,0.78,0.0,0.10626992561105207,1.282051282051282
619,20221018,00104K,-0.18491484184914841,CJ4우(전환),-0.25168291936621123,0.06676807751706282,1,10000.0,10000.0,3.51,0.0001,0.0001
620,20221018,123860,0.004149377593360996,아나패스,-0.25168291936621123,0.2558322969595722,1,21.15,5.72,0.0,0.047281323877068564,0.17482517482517484
621,20221018,136480,-0.08732876712328767,하림,-0.25168291936621123,0.16435415224292355,1,21.15,0.95,1.13,0.047281323877068564,1.0526315789473684
622,20221018,310210,-0.2402044293015332,보로노이,-0.25168291936621123,0.01147849006467802,1,10000.0,35.17,0.0,0.0001,0.028433323855558714
623,20221018,010690,-0.18274111675126903,화신,-0.25168291936621123,0.0689418026149422,1,10.86,0.92,0.87,0.09208103130755065,1.0869565217391304
624,20221018,108230,-0.17706013363028952,톱텍,-0.25168291936621123,0.07462278573592171,1,10000.0,0.9,0.0,0.0001,1.1111111111111112
625,20221018,104480,-0.5422848664688428,티케이케미칼,-0.25168291936621123,-0.29060194710263154,0,0.79,0.42,0.0,1.2658227848101264,2.380952380952381
626,20221018,000230,0.8333333333333334,일동홀딩스,-0.25168291936621123,1.0850162526995446,1,10000.0,5.12,0.41,0.0001,0.1953125
627,20221018,033310,-0.4614785992217899,엠투엔,-0.25168291936621123,-0.20979567985557868,0,10000.0,1.99,0.0,0.0001,0.5025125628140703
628,20221018,006220,0.3542319749216301,제주은행,-0.25168291936621123,0.6059148942878414,1,16.81,0.54,1.16,0.0594883997620464,1.8518518518518516
629,20221018,126560,-0.5107212475633528,현대퓨처넷,-0.25168291936621123,-0.25903832819714157,0,2.97,0.36,3.59,0.33670033670033667,2.7777777777777777
630,20221018,008350,-0.33125,남선알미늄,-0.25168291936621123,-0.07956708063378876,0,5.68,1.0,0.0,0.17605633802816903,1.0
631,20221018,005810,-0.1377049180327869,풍산홀딩스,-0.25168291936621123,0.11397800133342434,1,1.48,0.29,5.32,0.6756756756756757,3.4482758620689657
632,20221018,151910,-0.739460370994941,SBW생명과학,-0.25168291936621123,-0.48777745162872976,0,10000.0,7.12,0.0,0.0001,0.1404494382022472
633,20221018,900140,-0.17541229385307347,엘브이엠씨홀딩스,-0.25168291936621123,0.07627062551313776,1,0.0,0.0,0.0,inf,inf
634,20221018,001070,0.08421052631578947,대한방직,-0.25168291936621123,0.3358934456820007,1,118.94,1.33,0.0,0.008407600470825626,0.7518796992481203
635,20221018,122450,-0.3595744680851064,KX,-0.25168291936621123,-0.10789154871889517,0,6.72,1.07,0.0,0.1488095238095238,0.9345794392523364
636,20221018,214870,-0.28677685950413223,뉴지랩파마,-0.25168291936621123,-0.035093940137921,0,10000.0,9.24,0.0,0.0001,0.10822510822510822
637,20221018,204270,-0.42961165048543687,제이앤티씨,-0.25168291936621123,-0.17792873111922564,0,10000.0,0.71,0.0,0.0001,1.4084507042253522
638,20221018,226950,-0.4734042553191489,올릭스,-0.25168291936621123,-0.2217213359529377,0,10000.0,14.64,0.0,0.0001,0.06830601092896174
639,20221018,003610,1.3754646840148699,방림,-0.25168291936621123,1.627147603381081,1,33.46,1.24,0.7,0.029886431560071727,0.8064516129032259
640,20221018,174900,0.09968847352024922,앱클론,-0.25168291936621123,0.35137139288646047,1,10000.0,13.93,0.0,0.0001,0.07178750897343862
641,20221018,036800,-0.22857142857142856,나이스정보통신,-0.25168291936621123,0.02311149079478267,1,6.36,0.91,2.19,0.15723270440251572,1.0989010989010988
642,20221018,271980,-0.485273492286115,제일약품,-0.25168291936621123,-0.23359057291990376,0,10000.0,1.59,0.35,0.0001,0.6289308176100629
643,20221018,002990,-0.4065040650406504,금호건설,-0.25168291936621123,-0.15482114567443916,0,1.77,0.4,10.96,0.5649717514124294,2.5
644,20221018,013030,0.10614525139664804,하이록코리아,-0.25168291936621123,0.3578281707628593,1,13.07,0.74,2.53,0.07651109410864575,1.3513513513513513
645,20221018,002150,-0.014814814814814815,도화엔지니어링,-0.25168291936621123,0.23686810455139642,1,17.69,1.0,3.51,0.05652911249293386,1.0
646,20221018,034810,-0.2714285714285714,해성산업,-0.25168291936621123,-0.019745652062360175,0,5.07,0.37,1.72,0.1972386587771203,2.7027027027027026
647,20221018,246710,-0.5579163810829335,티앤알바이오팹,-0.25168291936621123,-0.3062334617167223,0,10000.0,6.52,0.0,0.0001,0.15337423312883436
648,20221018,031330,-0.49049429657794674,에스에이엠티,-0.25168291936621123,-0.2388113772117355,0,4.36,0.84,7.46,0.2293577981651376,1.1904761904761905
649,20221018,037270,-0.42544459644322846,YG PLUS,-0.25168291936621123,-0.17376167707701723,0,12.07,1.98,0.0,0.08285004142502071,0.5050505050505051
650,20221018,009580,-0.08663101604278074,무림P&P,-0.25168291936621123,0.1650519033234305,1,14.33,0.44,2.93,0.06978367062107467,2.272727272727273
651,20221018,272550,-0.4219554030874786,삼양패키징,-0.25168291936621123,-0.17027248372126735,0,7.9,0.75,5.93,0.12658227848101264,1.3333333333333333
652,20221018,052400,-0.48952095808383234,코나아이,-0.25168291936621123,-0.2378380387176211,0,4.74,1.82,0.0,0.21097046413502107,0.5494505494505494
653,20221018,265520,-0.2815734989648033,AP시스템,-0.25168291936621123,-0.029890579598592093,0,4.41,1.36,1.38,0.22675736961451246,0.7352941176470588
654,20221018,095720,-0.325,웅진씽크빅,-0.25168291936621123,-0.07331708063378878,0,6.02,0.71,5.66,0.16611295681063123,1.4084507042253522
655,20221018,024720,-0.40625,한국콜마홀딩스,-0.25168291936621123,-0.15456708063378877,0,12.07,0.45,1.72,0.08285004142502071,2.2222222222222223
656,20221018,003920,-0.12914691943127962,남양유업,-0.25168291936621123,0.12253599993493161,1,10000.0,0.38,0.27,0.0001,2.6315789473684212
657,20221018,041830,-0.28385899814471244,인바디,-0.25168291936621123,-0.032176078778501205,0,7.39,1.37,1.04,0.13531799729364005,0.7299270072992701
658,20221018,294570,-0.5634867540808135,쿠콘,-0.25168291936621123,-0.31180383471460227,0,35.22,2.03,0.38,0.028392958546280524,0.4926108374384237
659,20221018,023410,-0.30153846153846153,유진기업,-0.25168291936621123,-0.0498555421722503,0,3.16,0.28,4.99,0.3164556962025316,3.571428571428571
660,20221018,263050,-0.5176827214550354,유틸렉스,-0.25168291936621123,-0.2659998020888241,0,10000.0,2.89,0.0,0.0001,0.3460207612456747
661,20221018,084690,-0.2917073170731707,대상홀딩스,-0.25168291936621123,-0.04002439770695948,0,5.01,0.38,3.31,0.1996007984031936,2.6315789473684212
662,20221018,232140,-0.3675889328063241,와이아이케이,-0.25168291936621123,-0.11590601344011286,0,5.79,0.93,0.0,0.17271157167530224,1.075268817204301
663,20221018,262260,-0.010899182561307902,에이프로,-0.25168291936621123,0.24078373680490334,1,10000.0,4.32,0.0,0.0001,0.23148148148148145
664,20221018,035890,-0.40625,서희건설,-0.25168291936621123,-0.15456708063378877,0,1.7,0.38,4.39,0.5882352941176471,2.6315789473684212
665,20221018,078130,-0.5591397849462365,국일제지,-0.25168291936621123,-0.3074568655800253,0,10000.0,3.86,0.0,0.0001,0.2590673575129534
666,20221018,011785,-0.2606837606837607,금호석유우,-0.25168291936621123,-0.009000841317549468,0,10000.0,10000.0,11.62,0.0001,0.0001
667,20221018,004250,0.00851063829787234,NPC,-0.25168291936621123,0.2601935576640836,1,11.39,0.93,1.41,0.08779631255487269,1.075268817204301
668,20221018,330860,-0.572,네패스아크,-0.25168291936621123,-0.3203170806337887,0,10.27,1.3,0.0,0.09737098344693282,0.7692307692307692
669,20221018,131390,-0.4792284866468843,원익피앤이,-0.25168291936621123,-0.22754556728067304,0,13.26,2.11,0.0,0.07541478129713423,0.47393364928909953
670,20221018,001470,-0.3898678414096916,삼부토건,-0.25168291936621123,-0.13818492204348037,0,23.47,0.83,0.0,0.0426075841499787,1.2048192771084338
671,20221018,071055,-0.34683357879234167,한국금융지주우,-0.25168291936621123,-0.09515065942613044,0,10000.0,10000.0,14.01,0.0001,0.0001
672,20221018,032300,-0.5758928571428571,한국파마,-0.25168291936621123,-0.32420993777664586,0,40.67,4.51,0.21,0.024588148512417012,0.22172949002217296
673,20221018,050890,-0.3705357142857143,쏠리드,-0.25168291936621123,-0.11885279491950307,0,9.91,1.32,0.0,0.10090817356205853,0.7575757575757576
674,20221018,078070,-0.1924198250728863,유비쿼스홀딩스,-0.25168291936621123,0.059263094293324936,1,11.41,1.02,2.53,0.0876424189307625,0.9803921568627451
675,20221018,298690,-0.6901172529313233,에어부산,-0.25168291936621123,-0.4384343335651121,0,10000.0,1.26,0.0,0.0001,0.7936507936507936
676,20221018,048870,-0.21777221526908636,시너지이노베이션,-0.25168291936621123,0.03391070409712488,1,41.67,2.18,0.0,0.023998080153587713,0.4587155963302752
677,20221018,065350,-0.48633879781420764,신성델타테크,-0.25168291936621123,-0.2346558784479964,0,10.35,1.68,1.28,0.0966183574879227,0.5952380952380952
678,20221018,091810,-0.5603495357728018,티웨이항공,-0.25168291936621123,-0.30866661640659054,0,10000.0,5.26,0.0,0.0001,0.19011406844106465
679,20221018,082920,-0.2735562310030395,비츠로셀,-0.25168291936621123,-0.021873311636828263,0,15.01,1.53,1.26,0.06662225183211193,0.6535947712418301
680,20221018,130660,-0.506875,한전산업,-0.25168291936621123,-0.25519208063378873,0,29.89,3.01,2.51,0.03345600535296086,0.33222591362126247
681,20221018,084650,-0.06686441725373872,랩지노믹스,-0.25168291936621123,0.18481850211247253,1,3.02,1.59,3.97,0.33112582781456956,0.6289308176100629
682,20221018,002030,-0.15217391304347827,아세아,-0.25168291936621123,0.09950900632273296,1,2.06,0.24,2.56,0.4854368932038835,4.166666666666667
683,20221018,077360,-0.1826086956521739,덕산하이메탈,-0.25168291936621123,0.06907422371403732,1,7.51,0.92,0.0,0.13315579227696406,1.0869565217391304
684,20221018,101670,6.8698224852071,코리아에스이,-0.25168291936621123,7.121505404573312,1,10000.0,9.05,0.0,0.0001,0.11049723756906077
685,20221018,037710,-0.19395465994962216,광주신세계,-0.25168291936621123,0.05772825941658907,1,4.86,0.34,5.31,0.20576131687242796,2.941176470588235
686,20221018,037070,-0.1903733807467615,파세코,-0.25168291936621123,0.06130953861944974,1,13.32,2.51,2.35,0.07507507507507508,0.39840637450199207
687,20221018,328130,-0.47875,루닛,-0.25168291936621123,-0.22706708063378878,0,10000.0,111.5,0.0,0.0001,0.008968609865470852
688,20221018,036810,-0.5224489795918368,에프에스티,-0.25168291936621123,-0.27076606022562555,0,7.06,1.13,1.11,0.141643059490085,0.8849557522123894
689,20221018,001630,-0.3976190476190476,종근당홀딩스,-0.25168291936621123,-0.14593612825283636,0,15.75,0.46,2.77,0.06349206349206349,2.1739130434782608
690,20221018,079370,0.19315403422982885,제우스,-0.25168291936621123,0.4448369535960401,1,15.43,0.98,0.41,0.06480881399870382,1.0204081632653061
691,20221018,293480,-0.3048780487804878,하나제약,-0.25168291936621123,-0.053195129414276565,0,8.49,0.98,3.58,0.11778563015312131,1.0204081632653061
692,20221018,036030,-0.49658536585365853,케이티알파,-0.25168291936621123,-0.2449024464874473,0,10000.0,1.16,0.0,0.0001,0.8620689655172414
693,20221018,005160,0.14532019704433496,동국산업,-0.25168291936621123,0.3970031164105462,1,12.17,0.6,2.8,0.08216926869350863,1.6666666666666667
694,20221018,000020,-0.4926966292134832,동화약품,-0.25168291936621123,-0.24101370984727194,0,13.96,0.72,1.99,0.07163323782234957,1.3888888888888888
695,20221018,216080,-0.47201492537313433,제테마,-0.25168291936621123,-0.2203320060069231,0,22.97,4.61,0.0,0.043535045711798,0.21691973969631234
696,20221018,125210,0.2551440329218107,아모그린텍,-0.25168291936621123,0.506826952288022,1,93.56,5.99,0.0,0.010688328345446772,0.1669449081803005
697,20221018,000490,0.052104208416833664,대동,-0.25168291936621123,0.3037871277830449,1,6.49,0.62,0.76,0.15408320493066255,1.6129032258064517
698,20221018,009680,-0.32355555555555554,모토닉,-0.25168291936621123,-0.07187263618934431,0,13.89,0.4,5.26,0.07199424046076314,2.5
699,20221018,206560,-0.4864583333333333,덱스터,-0.25168291936621123,-0.2347754139671221,0,10000.0,4.23,0.0,0.0001,0.23640661938534277
700,20221018,068290,-0.2857142857142857,삼성출판사,-0.25168291936621123,-0.034031366348074465,0,79.11,1.32,0.8,0.012640626975097964,0.7575757575757576
701,20221018,080420,-0.17763157894736842,모다이노칩,-0.25168291936621123,0.07405134041884281,1,21.7,0.7,0.0,0.04608294930875576,1.4285714285714286
702,20221018,382900,-0.40771637122002086,범한퓨얼셀,-0.25168291936621123,-0.15603345185380962,0,46.03,7.56,0.0,0.021724961981316532,0.1322751322751323
703,20221018,317400,-0.3077753779697624,자이에스앤디,-0.25168291936621123,-0.056092458603551165,0,6.09,0.82,3.12,0.16420361247947454,1.2195121951219512
704,20221018,206640,-0.3487654320987654,바디텍메드,-0.25168291936621123,-0.0970825127325542,0,5.45,1.58,1.9,0.18348623853211007,0.6329113924050632
705,20221018,003200,-0.11965811965811966,일신방직,-0.25168291936621123,0.13202479970809156,1,3.71,0.3,2.91,0.2695417789757412,3.3333333333333335
706,20221018,104700,-0.39792746113989635,한국철강,-0.25168291936621123,-0.14624454177368512,0,2.39,0.31,4.3,0.41841004184100417,3.2258064516129035
707,20221018,020120,-0.6041176470588235,키다리스튜디오,-0.25168291936621123,-0.3524347276926123,0,59.04,1.05,0.0,0.01693766937669377,0.9523809523809523
708,20221018,339770,-0.46321525885558584,교촌에프앤비,-0.25168291936621123,-0.2115323394893746,0,8.24,1.37,3.05,0.12135922330097088,0.7299270072992701
709,20221018,001200,-0.34025974025974026,유진투자증권,-0.25168291936621123,-0.08857682089352903,0,2.63,0.25,5.51,0.3802281368821293,4.0
710,20221018,030530,-0.3977272727272727,원익홀딩스,-0.25168291936621123,-0.14604435336106147,0,2.22,0.25,0.0,0.4504504504504504,4.0
711,20221018,126340,-0.1401151631477927,비나텍,-0.25168291936621123,0.11156775621841852,1,31.66,4.77,0.0,0.03158559696778269,0.20964360587002098
712,20221018,139990,-0.48179271708683474,아주스틸,-0.25168291936621123,-0.2301097977206235,0,6.34,1.04,0.0,0.15772870662460567,0.9615384615384615
713,20221018,032620,-0.3794701986754967,유비케어,-0.25168291936621123,-0.12778727930928546,0,17.88,2.02,0.85,0.055928411633109625,0.49504950495049505
714,20221018,282880,-0.0219428392940809,코윈테크,-0.25168291936621123,0.22974008007213034,1,42.39,2.27,0.4,0.02359046945034206,0.44052863436123346
715,20221018,004380,-0.025210084033613446,삼익THK,-0.25168291936621123,0.2264728353325978,1,20.32,1.22,2.59,0.049212598425196846,0.819672131147541
716,20221018,110790,-0.5047732696897375,크리스에프앤씨,-0.25168291936621123,-0.2530903503235262,0,3.3,0.75,4.82,0.30303030303030304,1.3333333333333333
717,20221018,089010,-0.3440643863179074,켐트로닉스,-0.25168291936621123,-0.09238146695169619,0,8.25,1.68,1.84,0.12121212121212122,0.5952380952380952
718,20221018,126700,-0.009174311926605505,하이비젼시스템,-0.25168291936621123,0.24250860743960573,1,5.17,1.25,0.93,0.19342359767891684,0.8
719,20221018,093320,0.1767497034400949,케이아이엔엑스,-0.25168291936621123,0.4284326228063061,1,15.24,1.94,1.01,0.06561679790026247,0.5154639175257733
720,20221018,005860,1.9516908212560387,한일사료,-0.25168291936621123,2.2033737406222498,1,33.39,3.49,0.41,0.029949086552860136,0.28653295128939826
721,20221018,121800,-0.5827751196172248,비덴트,-0.25168291936621123,-0.3310922002510136,0,0.89,0.35,0.0,1.1235955056179776,2.857142857142857
722,20221018,251370,-0.3,와이엠티,-0.25168291936621123,-0.048317080633788756,0,22.69,1.94,0.51,0.04407227853680035,0.5154639175257733
723,20221018,026890,-0.6389937106918239,스틱인베스트먼트,-0.25168291936621123,-0.38731079132561264,0,3.73,0.94,2.61,0.2680965147453083,1.0638297872340425
724,20221018,237880,-0.4107142857142857,클리오,-0.25168291936621123,-0.15903136634807447,0,23.91,1.33,1.14,0.04182350480970305,0.7518796992481203
725,20221018,078160,-0.37659574468085105,메디포스트,-0.25168291936621123,-0.12491282531463982,0,10000.0,1.48,0.0,0.0001,0.6756756756756757
726,20221018,377030,-0.5490479902015366,맥스트,-0.25168291936621123,-0.2973650708353254,0,10000.0,13.98,0.0,0.0001,0.07153075822603719
727,20221018,441270,-0.26846846846846845,파인엠텍,-0.25168291936621123,-0.016785549102257213,0,10000.0,10000.0,0.0,0.0001,0.0001
728,20221018,314130,-0.5338865836791148,지놈앤컴퍼니,-0.25168291936621123,-0.28220366431290356,0,10000.0,2.56,0.0,0.0001,0.390625
729,20221018,260870,-0.3006932409012132,SK시그넷,-0.25168291936621123,-0.049010321535001955,0,0.0,0.0,0.0,inf,inf
730,20221018,045100,-0.22418879056047197,한양이엔지,-0.25168291936621123,0.02749412880573926,1,4.99,0.55,4.18,0.2004008016032064,1.8181818181818181
731,20221018,228670,-0.3900343642611684,레이,-0.25168291936621123,-0.13835144489495715,0,10000.0,2.54,0.0,0.0001,0.39370078740157477
732,20221018,336570,-0.23404255319148937,원텍,-0.25168291936621123,0.017640366174721867,1,10000.0,10000.0,0.0,0.0001,0.0001
733,20221018,053610,-0.2048417132216015,프로텍,-0.25168291936621123,0.04684120614460974,1,4.42,0.83,1.87,0.22624434389140272,1.2048192771084338
734,20221018,102260,-0.18760757314974183,동성케미컬,-0.25168291936621123,0.0640753462164694,1,12.72,0.68,4.24,0.07861635220125786,1.4705882352941175
735,20221018,047820,-0.5822050290135397,초록뱀미디어,-0.25168291936621123,-0.3305221096473284,0,10000.0,0.72,0.0,0.0001,1.3888888888888888
